recorded by mmserver domain:[id:9 time:Sat Mar 30 20:18:56 2013
]
time		tg_mem		use_mem		free_mem		
20:21:02		672178		600290		71888		
20:21:04		634348		562460		71888		
20:21:06		685340		613452		71888		
20:21:09		636678		564790		71888		
20:21:11		687670		615782		71888		
20:21:13		637230		565342		71888		
20:21:15		688222		567462		120760		
20:21:17		690342		567970		122372		
20:21:19		691235		567375		123860		
20:21:21		690255		567131		123124		
20:21:23		690386		568130		122256		
20:21:25		691030		567266		123764		
20:21:27		690146		568738		121408		
20:21:29		691617		570953		120664		
20:21:31		693833		575029		118804		
20:21:33		697908		589520		108388		
20:21:35		713557		587809		125748		
20:21:37		711387		590103		121284		
20:21:39		712983		592071		120912		
20:21:41		714951		589807		125144		
20:21:43		730295		267643		462652		
20:21:45		458697		232269		226428		
20:21:47		427649		374401		53248		
20:21:49		545440		359684		185756		
20:21:51		525861		369741		156120		
20:21:53		539807		380487		159320		
20:21:55		552208		389788		162420		
20:21:57		552778		397806		154972		
20:21:59		550789		407605		143184		
20:22:01		557562		422270		135292		
20:22:03		569041		431549		137492		
20:22:05		574846		462050		112796		
20:22:07		597561		472545		125016		
20:22:09		606176		484704		121472		
20:22:12		615665		507101		108564		
20:22:14		631590		512874		118716		
20:22:16		639224		526968		112256		
20:22:18		650132		550044		100088		
20:22:20		672924		557596		115328		
20:22:22		680476		568368		112108		
20:22:24		691248		567432		123816		
20:22:26		690312		570968		119344		
20:22:28		695701		573629		122072		
20:22:30		698397		575457		122940		
20:22:32		698337		579737		118600		
20:22:34		705756		580328		125428		
20:22:36		703430		580978		122452		
20:22:38		703750		582662		121088		
20:22:40		703895		583799		120096		
20:22:42		710244		585932		124312		
20:22:44		709935		594427		115508		
20:22:46		713830		595098		118732		
20:22:48		717704		597236		120468		
20:22:50		715622		597882		117740		
20:22:52		713298		595558		117740		
20:22:54		713108		595368		117740		
20:22:56		710453		592713		117740		
20:22:58		705378		587638		117740		
20:23:00		703706		585966		117740		
20:23:02		701354		583614		117740		
20:23:04		697044		579304		117740		
20:23:06		694201		460853		233348		
20:23:08		586356		466236		120120		
20:23:10		591627		489671		101956		
20:23:12		608819		508647		100172		
20:23:14		628908		516852		112056		
20:23:17		667184		531944		135240		
20:23:19		679995		545471		134524		
20:23:21		683136		554676		128460		
20:23:23		688640		571892		116748		
20:23:25		700642		587586		113056		
20:23:27		710775		597395		113380		
20:23:29		719876		609128		110748		
20:23:31		722430		608638		113792		
20:23:33		718974		612390		106584		
20:23:35		716829		612725		104104		
20:23:37		716510		614142		102368		
20:23:39		713970		615686		98284		
20:23:41		722482		616510		105972		
20:23:43		723136		617784		105352		
20:23:45		756262		619414		136848		
20:23:47		750554		620402		130152		
20:23:49		745047		626303		118744		
20:23:51		750090		639530		110560		
20:23:53		750090		642134		107956		
20:23:55		750090		635686		114404		
20:23:57		766785		637129		129656		
20:23:59		763682		291206		472476		
20:24:01		475103		241955		233148		
20:24:03		433340		376148		57192		
20:24:05		544811		377627		167184		
20:24:07		543900		386636		157264		
20:24:09		541441		397221		144220		
20:24:11		543282		406626		136656		
20:24:13		548509		411861		136648		
20:24:15		548492		423508		124984		
20:24:18		553642		436402		117240		
20:24:20		566405		447329		119076		
20:24:22		571751		477015		94736		
20:24:24		597918		486218		111700		
20:24:26		605909		502589		103320		
20:24:28		619680		509032		110648		
20:24:30		624623		520859		103764		
20:24:32		634361		529857		104504		
20:24:34		639412		545968		93444		
20:24:36		651869		561581		90288		
20:24:38		664557		569429		95128		
20:24:40		669200		580268		88932		
20:24:42		679266		575246		104020		
20:24:44		673338		576890		96448		
20:24:46		673950		577502		96448		
20:24:48		673410		579194		94216		
20:24:50		674752		580412		94340		
20:24:52		673097		581229		91868		
20:24:54		736196		582700		153496		
20:24:56		735628		583992		151636		
20:24:58		729401		582725		146676		
20:25:00		721626		584374		137252		
20:25:02		721326		593870		127456		
20:25:04		725048		600444		124604		
20:25:06		726073		603577		122496		
20:25:08		726457		602349		124108		
20:25:10		725228		291180		434048		
20:25:12		448918		264850		184068		
20:25:15		431729		353025		78704		
20:25:17		509989		365193		144796		
20:25:19		513651		377931		135720		
20:25:21		521262		384550		136712		
20:25:23		523399		386687		136712		
20:25:25		522855		386143		136712		
20:25:27		521250		384538		136712		
20:25:29		519016		382304		136712		
20:25:31		523573		386861		136712		
20:25:33		515655		447699		67956		
20:25:35		564201		453441		110760		
20:25:37		566564		464448		102116		
20:25:39		571928		468876		103052		
20:25:41		573829		481721		92108		
20:25:43		584228		488572		95656		
20:25:45		587188		499620		87568		
20:25:47		602374		516790		85584		
20:25:49		616803		531147		85656		
20:25:51		627786		537798		89988		
20:25:53		673590		546746		126844		
20:25:55		680807		549315		131492		
20:25:57		680807		553555		127252		
20:25:59		672442		550770		121672		
20:26:01		679986		555090		124896		
20:26:03		674583		554895		119688		
20:26:05		736441		569749		166692		
20:26:07		745083		572811		172272		
20:26:09		743898		560590		183308		
20:26:11		724239		561639		162600		
20:26:13		716928		563256		153672		
20:26:15		701002		575106		125896		
20:26:18		704043		571575		132468		
20:26:20		694455		574635		119820		
20:26:22		697515		576455		121060		
20:26:24		699335		577763		121572		
20:26:26		700643		305735		394908		
20:26:28		475403		345407		129996		
20:26:30		513095		411499		101596		
20:26:32		559380		422196		137184		
20:26:34		563564		432364		131200		
20:26:36		569401		439441		129960		
20:26:38		574813		449629		125184		
20:26:40		580735		457551		123184		
20:26:42		586514		482734		103780		
20:26:44		609087		500859		108228		
20:26:46		623534		511362		112172		
20:26:48		627215		526331		100884		
20:26:50		640847		540167		100680		
20:26:52		649316		548088		101228		
20:26:54		652606		564858		87748		
20:26:56		666497		578877		87620		
20:26:58		681411		594055		87356		
20:27:00		687679		606063		81616		
20:27:02		702247		613479		88768		
20:27:04		703793		622597		81196		
20:27:06		710228		619236		90992		
20:27:08		705767		620727		85040		
20:27:10		703018		621814		81204		
20:27:12		765585		620025		145560		
20:27:14		764879		620683		144196		
20:27:16		756042		621642		134400		
20:27:18		752810		623246		129564		
20:27:21		752810		625230		127580		
20:27:23		758358		634374		123984		
20:27:25		760666		635814		124852		
20:27:27		758693		636073		122620		
20:27:29		758953		637325		121628		
20:27:31		757819		621419		136400		
20:27:33		743727		340371		403356		
20:27:35		485830		346070		139760		
20:27:37		487026		416206		70820		
20:27:39		552594		425530		127064		
20:27:41		556989		434389		122600		
20:27:43		559846		441222		118624		
20:27:45		565456		446832		118624		
20:27:47		569418		450794		118624		
20:27:49		572901		454277		118624		
20:27:51		568731		502987		65744		
20:27:53		606019		505191		100828		
20:27:55		607199		522743		84456		
20:27:57		621030		534158		86872		
20:27:59		636855		538591		98264		
20:28:01		640847		550903		89944		
20:28:03		642924		571472		71452		
20:28:05		700698		629246		71452		
20:28:07		662627		591175		71452		
20:28:09		714741		643289		71452		
20:28:11		657156		594736		62420		
20:28:13		719889		593005		126884		
20:28:15		732256		593464		138792		
20:28:17		733236		595560		137676		
20:28:19		740144		596508		143636		
20:28:22		735787		597235		138552		
20:28:24		737560		598140		139420		
20:28:26		729745		599377		130368		
20:28:28		726325		600793		125532		
20:28:30		770820		602632		168188		
20:28:32		771173		617989		153184		
20:28:34		777367		621331		156036		
20:28:36		773721		618553		155168		
20:28:38		763409		620393		143016		
20:28:40		754369		621257		133112		
20:28:42		751723		277423		474300		
20:28:44		469758		160410		309348		
20:28:46		455650		358386		97264		
20:28:48		527299		394011		133288		
20:28:50		553606		403578		150028		
20:28:52		554032		415692		138340		
20:28:54		564478		422658		141820		
20:28:56		575333		431297		144036		
20:28:58		580289		446345		133944		
20:29:00		591386		470886		120500		
20:29:02		611565		489553		122012		
20:29:04		625967		496059		129908		
20:29:06		629261		496393		132868		
20:29:08		626288		496184		130104		
20:29:10		628605		496781		131824		
20:29:12		628273		496713		131560		
20:29:14		625510		496850		128660		
20:29:16		628164		498684		129480		
20:29:18		627881		515625		112256		
20:29:20		644105		530553		113552		
20:29:22		696887		539207		157680		
20:29:25		706953		545061		161892		
20:29:27		698231		562311		135920		
20:29:29		706904		577560		129344		
20:29:31		714356		587252		127104		
20:29:33		720624		593432		127192		
20:29:35		716312		596312		120000		
20:29:37		719192		600556		118636		
20:29:39		727207		588719		138488		
20:29:41		711598		592206		119392		
20:29:43		715086		601638		113448		
20:29:45		720290		600394		119896		
20:29:47		715865		601177		114688		
20:29:49		734078		601782		132296		
20:29:51		732272		603572		128700		
20:29:53		728808		625528		103280		
20:29:55		748984		629584		119400		
20:29:57		746890		632326		114564		
20:29:59		750182		634626		115556		
20:30:01		748019		630479		117540		
20:30:03		752683		293859		458824		
20:30:05		457504		161540		295964		
20:30:07		450689		375257		75432		
20:30:09		509523		382635		126888		
20:30:11		511912		393704		118208		
20:30:13		522732		406664		116068		
20:30:15		570083		414079		156004		
20:30:17		570761		422213		148548		
20:30:19		567534		430450		137084		
20:30:21		569744		461916		107828		
20:30:23		650013		478797		171216		
20:30:25		659140		487228		171912		
20:30:27		663534		503730		159804		
20:30:30		663288		509392		153896		
20:30:32		661545		526065		135480		
20:30:34		667061		534933		132128		
20:30:36		665589		555309		110280		
20:30:38		678188		568128		110060		
20:30:40		700928		571496		129432		
20:30:42		702798		583570		119228		
20:30:44		706450		596182		110268		
20:30:46		719062		605322		113740		
20:30:48		728202		605658		122544		
20:30:50		734953		606085		128868		
20:30:52		730550		606890		123660		
20:30:54		732611		608571		124040		
20:30:56		735646		609250		126396		
20:30:58		736372		610844		125528		
20:31:00		738559		612535		126024		
20:31:02		742254		614246		128008		
20:31:04		743041		621977		121064		
20:31:06		750094		622954		127140		
20:31:08		749530		625490		124040		
20:31:10		749980		623088		126892		
20:31:12		747000		614284		132716		
20:31:14		737854		331934		405920		
20:31:16		490431		277023		213408		
20:31:18		508922		412062		96860		
20:31:20		558801		423121		135680		
20:31:22		564471		431667		132804		
20:31:24		570686		437270		133416		
20:31:26		576938		447182		129756		
20:31:28		639344		454920		184424		
20:31:30		642582		479630		162952		
20:31:32		657123		498155		158968		
20:31:35		666433		506017		160416		
20:31:37		667842		506326		161516		
20:31:39		665772		506164		159608		
20:31:41		656861		506693		150168		
20:31:43		647931		506955		140976		
20:31:45		642414		507314		135100		
20:31:47		642677		507717		134960		
20:31:49		641416		519580		121836		
20:31:51		650398		535510		114888		
20:31:53		664663		543755		120908		
20:31:55		672300		557696		114604		
20:31:57		686037		580409		105628		
20:31:59		706260		588980		117280		
20:32:01		715190		596078		119112		
20:32:03		721810		612750		109060		
20:32:05		737419		613239		124180		
20:32:07		736212		613520		122692		
20:32:09		737908		616456		121452		
20:32:11		728848		616200		112648		
20:32:13		726683		617623		109060		
20:32:15		727391		618951		108440		
20:32:17		725274		620926		104348		
20:32:19		728149		623181		104968		
20:32:21		728545		632257		96288		
20:32:23		736151		633663		102488		
20:32:25		738465		632629		105836		
20:32:27		735555		633935		101620		
20:32:29		735523		635267		100256		
20:32:31		739422		301570		437852		
20:32:34		545275		185367		359908		
20:32:36		541908		403396		138512		
20:32:38		615204		415064		200140		
20:32:40		609129		426249		182880		
20:32:42		625007		434439		190568		
20:32:44		623560		440564		182996		
20:32:46		621306		452138		169168		
20:32:48		620193		461705		158488		
20:32:50		619943		484991		134952		
20:32:52		627242		503334		123908		
20:32:54		635796		512912		122884		
20:32:56		640010		534110		105900		
20:32:58		664223		545367		118856		
20:33:00		677438		555826		121612		
20:33:02		685165		573157		112008		
20:33:04		702498		585658		116840		
20:33:06		715204		596644		118560		
20:33:08		725378		604870		120508		
20:33:10		732217		609029		123188		
20:33:12		737254		609974		127280		
20:33:14		738848		608716		130132		
20:33:16		738971		609707		129264		
20:33:18		736948		610280		126668		
20:33:20		734054		610734		123320		
20:33:22		734858		612654		122204		
20:33:24		731607		614115		117492		
20:33:26		729693		615425		114268		
20:33:28		725823		629659		96164		
20:33:30		737674		635062		102612		
20:33:32		741540		637192		104348		
20:33:35		741514		637166		104348		
20:33:37		739776		638512		101264		
20:33:39		734765		317457		417308		
20:33:41		446132		297828		148304		
20:33:43		426898		351650		75248		
20:33:45		473986		363150		110836		
20:33:47		481995		370539		111456		
20:33:49		579485		387949		191536		
20:33:51		601943		390443		211500		
20:33:53		591308		395944		195364		
20:33:55		593281		405605		187676		
20:33:57		593553		417713		175840		
20:33:59		601210		428742		172468		
20:34:01		605896		461024		144872		
20:34:03		625944		472788		153156		
20:34:05		627295		484627		142668		
20:34:07		629734		500910		128824		
20:34:09		640255		511991		128264		
20:34:11		655255		520679		134576		
20:34:13		654097		532365		121732		
20:34:15		663644		554204		109440		
20:34:17		681325		561969		119356		
20:34:19		687698		573946		113752		
20:34:21		698162		571194		126968		
20:34:23		699324		575596		123728		
20:34:25		704516		577564		126952		
20:34:27		705615		580151		125464		
20:34:29		707571		584091		123480		
20:34:31		708252		585632		122620		
20:34:33		705919		585531		120388		
20:34:35		701158		583126		118032		
20:34:38		735254		584834		150420		
20:34:40		735388		586704		148684		
20:34:42		723104		587812		135292		
20:34:44		728218		593422		134796		
20:34:46		730376		593472		136904		
20:34:48		729038		595358		133680		
20:34:50		729145		596705		132440		
20:34:52		730163		288071		442092		
20:34:54		455019		179743		275276		
20:34:56		440529		365481		75048		
20:34:58		585864		372432		213432		
20:35:00		590612		381148		209464		
20:35:02		588704		389308		199396		
20:35:04		586088		400828		185260		
20:35:06		587067		409263		177804		
20:35:08		588977		418985		169992		
20:35:10		586779		430359		156420		
20:35:12		588452		441124		147328		
20:35:14		590857		474549		116308		
20:35:16		606757		484281		122476		
20:35:18		612359		499551		112808		
20:35:20		629219		513375		115844		
20:35:22		641263		519367		121896		
20:35:24		648186		528650		119536		
20:35:26		659051		549831		109220		
20:35:28		678940		555968		122972		
20:35:30		684905		564089		120816		
20:35:32		691834		574774		117060		
20:35:34		701640		580612		121028		
20:35:36		705849		581721		124128		
20:35:38		700996		583192		117804		
20:35:40		701226		584662		116564		
20:35:43		699894		592002		107892		
20:35:45		703100		591612		111488		
20:35:47		702668		592172		110496		
20:35:49		702455		592827		109628		
20:35:51		699493		594577		104916		
20:35:53		702670		604450		98220		
20:35:55		710978		610774		100204		
20:35:57		715672		614228		101444		
20:35:59		719826		611066		108760		
20:36:01		717666		611882		105784		
20:36:03		778102		278234		499868		
20:36:05		474147		158583		315564		
20:36:07		465240		354600		110640		
20:36:09		543123		396307		146816		
20:36:11		574590		405950		168640		
20:36:13		581256		417608		163648		
20:36:15		595566		425338		170228		
20:36:17		595007		435847		159160		
20:36:19		596171		443087		153084		
20:36:21		593792		462084		131708		
20:36:23		606837		487169		119668		
20:36:25		623347		498643		124704		
20:36:27		631460		514340		117120		
20:36:29		644732		529164		115568		
20:36:31		658135		537515		120620		
20:36:33		666524		548024		118500		
20:36:35		675885		557385		118500		
20:36:37		687100		580144		106956		
20:36:39		706921		591949		114972		
20:36:41		718959		593339		125620		
20:36:43		718539		597431		121108		
20:36:45		718539		599663		118876		
20:36:48		745728		601184		144544		
20:36:50		734744		600856		133888		
20:36:52		743706		602254		141452		
20:36:54		738720		603096		135624		
20:36:56		734491		604571		129920		
20:36:58		737566		606530		131036		
20:37:00		737238		625546		111692		
20:37:02		801171		633307		167864		
20:37:04		801462		634342		167120		
20:37:06		808861		634673		174188		
20:37:08		800909		633913		166996		
20:37:10		786495		619879		166616		
20:37:12		765032		325692		439340		
20:37:14		527831		323191		204640		
20:37:16		517634		411886		105748		
20:37:18		585701		423781		161920		
20:37:20		589124		432560		156564		
20:37:22		593912		439580		154332		
20:37:24		595331		449387		145944		
20:37:26		601740		457920		143820		
20:37:28		606889		482937		123952		
20:37:30		627007		499847		127160		
20:37:32		643035		505995		137040		
20:37:34		646637		506265		140372		
20:37:36		645967		506139		139828		
20:37:38		644484		506284		138200		
20:37:40		642137		507045		135092		
20:37:42		639544		507228		132316		
20:37:44		643398		507874		135524		
20:37:46		642197		513449		128748		
20:37:48		642388		526788		115600		
20:37:50		645663		539767		105896		
20:37:53		651521		549101		102420		
20:37:55		663582		567542		96040		
20:37:57		677032		581088		95944		
20:37:59		687772		594852		92920		
20:38:01		706639		606431		100208		
20:38:03		716409		609637		106772		
20:38:05		719946		616034		103912		
20:38:07		725095		616347		108748		
20:38:09		783562		618270		165292		
20:38:11		781857		621145		160712		
20:38:13		781450		619994		161456		
20:38:15		774385		620617		153768		
20:38:17		767110		622394		144716		
20:38:19		762948		623812		139136		
20:38:21		757217		625149		132068		
20:38:23		754646		639690		114956		
20:38:25		762570		642282		120288		
20:38:27		766485		645329		121156		
20:38:29		768208		645564		122644		
20:38:31		768443		637847		130596		
20:38:33		760727		321395		439332		
20:38:35		483688		286888		196800		
20:38:37		453444		384096		69348		
20:38:39		537387		394151		143236		
20:38:41		543316		404940		138376		
20:38:43		549079		415035		134044		
20:38:45		590108		421600		168508		
20:38:47		593457		429973		163484		
20:38:49		582809		441289		141520		
20:38:51		585258		465250		120008		
20:38:54		605608		484376		121232		
20:38:56		620155		493895		126260		
20:38:58		636926		508630		128296		
20:39:00		645749		521981		123768		
20:39:02		655976		527064		128912		
20:39:04		657743		540251		117492		
20:39:06		667494		560566		106928		
20:39:08		681093		574457		106636		
20:39:10		689049		581761		107288		
20:39:12		691222		592506		98716		
20:39:14		707407		596787		110620		
20:39:16		709282		596802		112480		
20:39:18		704533		599237		105296		
20:39:20		772336		600452		171884		
20:39:22		774181		603033		171148		
20:39:24		768949		603753		165196		
20:39:26		763297		604301		158996		
20:39:28		751459		605979		145480		
20:39:30		749265		607629		141636		
20:39:32		742990		615862		127128		
20:39:34		752874		631078		121796		
20:39:36		786561		664765		121796		
20:39:38		741417		634501		106916		
20:39:40		774727		631975		142752		
20:39:42		768335		632883		135452		
20:39:44		763473		303269		460204		
20:39:46		505287		216567		288720		
20:39:48		524350		413222		111128		
20:39:50		581472		424604		156868		
20:39:52		586028		432888		153140		
20:39:54		590395		440603		149792		
20:39:57		595615		451971		143644		
20:39:59		602807		458311		144496		
20:40:01		606153		482757		123396		
20:40:03		623053		509477		113576		
20:40:05		644690		522522		122168		
20:40:07		654172		538672		115500		
20:40:09		665656		544252		121404		
20:40:11		667808		565388		102420		
20:40:13		687495		579015		108480		
20:40:15		704390		591078		113312		
20:40:17		758553		599005		159548		
20:40:19		761089		606925		154164		
20:40:21		761069		613409		147660		
20:40:23		758481		614541		143940		
20:40:25		747810		615898		131912		
20:40:27		744199		616751		127448		
20:40:29		752454		617806		134648		
20:40:31		749774		618474		131300		
20:40:33		742395		619899		122496		
20:40:35		742778		621894		120884		
20:40:37		744773		623517		121256		
20:40:39		750423		635987		114436		
20:40:41		762520		639652		122868		
20:40:43		762532		641524		121008		
20:40:45		764403		641659		122744		
20:40:47		764139		642511		121628		
20:40:49		762425		289513		472912		
20:40:51		440467		159879		280588		
20:40:53		427133		362513		64620		
20:40:55		534406		351606		182800		
20:40:57		514529		352065		162464		
20:41:00		503706		359594		144112		
20:41:02		507477		368697		138780		
20:41:04		514238		379574		134664		
20:41:06		521068		390372		130696		
20:41:08		524549		398697		125852		
20:41:10		525626		410198		115428		
20:41:12		532219		424535		107684		
20:41:14		568047		436331		131716		
20:41:16		577716		463476		114240		
20:41:18		596590		474730		121860		
20:41:20		596590		496442		100148		
20:41:22		625308		507500		117808		
20:41:24		646763		512727		134036		
20:41:26		705299		519267		186032		
20:41:28		707949		526741		181208		
20:41:30		698819		543295		155524		
20:41:32		712716		552656		160060		
20:41:34		713900		560552		153348		
20:41:36		712243		570711		141532		
20:41:38		716608		574332		142276		
20:41:40		710269		574829		135440		
20:41:42		709536		576700		132836		
20:41:44		702929		577905		125024		
20:41:46		704720		582044		122676		
20:41:48		704923		582867		122056		
20:41:50		705747		584187		121560		
20:41:52		707067		586003		121064		
20:41:54		710494		587818		122676		
20:41:56		715749		597413		118336		
20:41:58		728354		604066		124288		
20:42:00		733244		607220		126024		
20:42:03		736038		606046		129992		
20:42:05		735325		607069		128256		
20:42:07		735828		293324		442504		
20:42:09		463822		241926		221896		
20:42:11		424164		356440		67724		
20:42:13		511615		356947		154668		
20:42:15		518913		365733		153180		
20:42:17		535791		374335		161456		
20:42:19		536836		387152		149684		
20:42:21		547034		397374		149660		
20:42:23		550259		408211		142048		
20:42:25		608388		419468		188920		
20:42:27		615425		443173		172252		
20:42:29		634460		464548		169912		
20:42:31		644475		475075		169400		
20:42:33		647537		488929		158608		
20:42:35		653676		504564		149112		
20:42:37		654864		514828		140036		
20:42:39		656479		524755		131724		
20:42:41		662237		548745		113492		
20:42:43		676785		553701		123084		
20:42:45		680460		565876		114584		
20:42:47		690694		571422		119272		
20:42:49		696979		572251		124728		
20:42:51		698573		575573		123000		
20:42:53		702292		577680		124612		
20:42:55		705175		584647		120528		
20:42:57		718517		581373		137144		
20:42:59		737680		582680		155000		
20:43:01		727018		583550		143468		
20:43:04		726289		585301		140988		
20:43:06		723650		590474		133176		
20:43:08		726924		602552		124372		
20:43:10		734819		601891		132928		
20:43:12		730704		604224		126480		
20:43:14		732236		605632		126604		
20:43:16		730876		599420		131456		
20:43:18		724615		324255		400360		
20:43:20		478159		297231		180928		
20:43:22		453475		392987		60488		
20:43:24		536615		399907		136708		
20:43:26		543618		412150		131468		
20:43:28		553645		421797		131848		
20:43:30		559966		429094		130872		
20:43:32		637016		439488		197528		
20:43:34		645160		455212		189948		
20:43:36		644582		479006		165576		
20:43:38		656633		494381		162252		
20:43:40		657504		495252		162252		
20:43:42		650820		488568		162252		
20:43:44		638310		476058		162252		
20:43:46		638310		548334		89976		
20:43:48		671213		560161		111052		
20:43:50		683041		568665		114376		
20:43:52		691545		579833		111712		
20:43:54		702713		590781		111932		
20:43:56		713661		595445		118216		
20:43:58		718325		598629		119696		
20:44:00		721509		600697		120812		
20:44:03		723854		603042		120812		
20:44:05		727156		603484		123672		
20:44:07		729886		604726		125160		
20:44:09		730771		605363		125408		
20:44:11		731631		607959		123672		
20:44:13		733030		611342		121688		
20:44:15		735551		621551		114000		
20:44:17		744938		622630		122308		
20:44:19		744237		622425		121812		
20:44:21		740094		623862		116232		
20:44:23		739314		625190		114124		
20:44:25		739618		299938		439680		
20:44:27		739618		406298		333320		
20:44:29		542009		411801		130208		
20:44:31		544789		423897		120892		
20:44:33		615972		430864		185108		
20:44:35		623224		437620		185604		
20:44:37		623743		447139		176604		
20:44:39		625600		456048		169552		
20:44:41		629887		478303		151584		
20:44:43		641876		497748		144128		
20:44:45		649371		508987		140384		
20:44:47		651506		525758		125748		
20:44:49		661892		541184		120708		
20:44:51		671382		547546		123836		
20:44:53		675669		569001		106668		
20:44:55		693881		579661		114220		
20:44:57		703480		592988		110492		
20:44:59		715868		604164		111704		
20:45:01		727634		606762		120872		
20:45:03		731019		610155		120864		
20:45:05		734307		610467		123840		
20:45:08		734772		613164		121608		
20:45:10		736172		613440		122732		
20:45:12		728471		614295		114176		
20:45:14		767095		615347		151748		
20:45:16		760304		616368		143936		
20:45:18		755436		618196		137240		
20:45:20		753561		619545		134016		
20:45:22		752713		634445		118268		
20:45:24		770319		636923		133396		
20:45:26		813178		639482		173696		
20:45:28		812458		638886		173572		
20:45:30		803072		640024		163048		
20:45:32		794333		296773		497560		
20:45:34		512041		193213		318828		
20:45:36		515533		414749		100784		
20:45:38		589678		422578		167100		
20:45:40		585673		428997		156676		
20:45:42		587198		437218		149980		
20:45:44		587483		445999		141484		
20:45:46		588281		455741		132540		
20:45:48		595629		478897		116732		
20:45:50		613957		500589		113368		
20:45:52		637810		508842		128968		
20:45:54		642248		523568		118680		
20:45:56		654602		542566		112036		
20:45:58		670897		548641		122256		
20:46:00		675821		563573		112248		
20:46:02		688208		581556		106652		
20:46:04		688208		591852		96356		
20:46:06		708772		600960		107812		
20:46:08		715103		607215		107888		
20:46:11		720045		607941		112104		
20:46:13		716066		609914		106152		
20:46:15		711840		610648		101192		
20:46:17		723290		611426		111864		
20:46:19		734357		612449		121908		
20:46:21		723530		612906		110624		
20:46:23		721922		614150		107772		
20:46:25		722715		615935		106780		
20:46:27		725227		617579		107648		
20:46:29		724275		620223		104052		
20:46:31		726868		622444		104424		
20:46:33		727758		625690		102068		
20:46:35		784103		626235		157868		
20:46:37		783719		610103		173616		
20:46:39		760339		330971		429368		
20:46:41		517903		162167		355736		
20:46:43		515780		413808		101972		
20:46:45		580400		424380		156020		
20:46:47		585874		432350		153524		
20:46:49		586891		439567		147324		
20:46:51		587490		448662		138828		
20:46:53		590785		457769		133016		
20:46:55		602276		481036		121240		
20:46:57		619617		502981		116636		
20:46:59		634519		505987		128532		
20:47:01		636214		506582		129632		
20:47:03		636477		506769		129708		
20:47:05		636042		506598		129444		
20:47:07		654794		507262		147532		
20:47:09		659906		507462		152444		
20:47:11		657746		520262		137484		
20:47:14		662611		540019		122592		
20:47:16		677456		554464		122992		
20:47:18		718089		570353		147736		
20:47:20		735497		584045		151452		
20:47:22		736060		597396		138664		
20:47:24		744057		607165		136892		
20:47:26		747617		607369		140248		
20:47:28		783280		608188		175092		
20:47:30		778869		609853		169016		
20:47:32		768012		610404		157608		
20:47:34		765382		611362		154020		
20:47:36		758637		612057		146580		
20:47:38		752267		613127		139140		
20:47:40		743850		614754		129096		
20:47:42		738972		616324		122648		
20:47:44		739203		623003		116200		
20:47:46		745883		636999		108884		
20:47:48		759878		638594		121284		
20:47:50		761473		638949		122524		
20:47:52		762534		640258		122276		
20:47:54		763138		279782		483356		
20:47:56		456535		169023		287512		
20:47:58		447176		353340		93836		
20:48:00		527436		381560		145876		
20:48:02		550611		392211		158400		
20:48:04		558103		405935		152168		
20:48:06		560025		415777		144248		
20:48:08		567866		423394		144472		
20:48:10		570551		434807		135744		
20:48:12		579205		444593		134612		
20:48:14		585238		477638		107600		
20:48:16		613965		488153		125812		
20:48:19		622008		501220		120788		
