record in kb
time		total		used		free
[16:05:27]		1048572		19128		1029444
[16:05:30]		1048572		19128		1029444
[16:05:33]		1048572		19128		1029444
[16:05:36]		1048572		19128		1029444
[16:05:39]		1048572		19128		1029444
[16:05:42]		1048572		19128		1029444
[16:05:45]		1048572		19128		1029444
[16:05:48]		1048572		19128		1029444
[16:05:51]		1048572		19168		1029404
[16:05:54]		1048572		19188		1029384
[16:05:57]		1048572		19188		1029384
[16:06:00]		1048572		19208		1029364
[16:06:03]		1048572		19128		1029444
[16:06:06]		1048572		19128		1029444
[16:06:09]		1048572		19128		1029444
[16:06:12]		1048572		19128		1029444
[16:06:15]		1048572		19128		1029444
[16:06:18]		1048572		19128		1029444
[16:06:21]		1048572		19128		1029444
[16:06:24]		1048572		19128		1029444
[16:06:27]		1048572		19128		1029444
[16:06:30]		1048572		19128		1029444
[16:06:33]		1048572		19128		1029444
[16:06:36]		1048572		19128		1029444
[16:06:39]		1048572		19128		1029444
[16:06:42]		1048572		19128		1029444
[16:06:45]		1048572		19128		1029444
[16:06:48]		1048572		19128		1029444
[16:06:51]		1048572		19128		1029444
[16:06:54]		1048572		19128		1029444
[16:06:57]		1048572		19128		1029444
[16:07:00]		1048572		19132		1029440
[16:07:03]		1048572		19132		1029440
[16:07:06]		1048572		19132		1029440
[16:07:09]		1048572		19132		1029440
[16:07:12]		1048572		19132		1029440
[16:07:15]		1048572		19132		1029440
[16:07:18]		1048572		19132		1029440
[16:07:21]		1048572		19132		1029440
[16:07:24]		1048572		19132		1029440
[16:07:27]		1048572		19132		1029440
[16:07:30]		1048572		19132		1029440
[16:07:33]		1048572		19128		1029444
[16:07:36]		1048572		19128		1029444
[16:07:39]		1048572		19128		1029444
[16:07:42]		1048572		19128		1029444
[16:07:45]		1048572		19128		1029444
[16:07:48]		1048572		19128		1029444
[16:07:51]		1048572		19128		1029444
[16:07:54]		1048572		19132		1029440
[16:07:57]		1048572		19132		1029440
[16:08:00]		1048572		19132		1029440
[16:08:03]		1048572		19132		1029440
[16:08:06]		1048572		19128		1029444
[16:08:09]		1048572		19128		1029444
[16:08:12]		1048572		19128		1029444
[16:08:15]		1048572		19128		1029444
[16:08:18]		1048572		19128		1029444
[16:08:21]		1048572		19128		1029444
[16:08:24]		1048572		19128		1029444
[16:08:27]		1048572		19128		1029444
[16:08:30]		1048572		19128		1029444
[16:08:33]		1048572		19128		1029444
[16:08:36]		1048572		19128		1029444
[16:08:39]		1048572		19128		1029444
[16:08:42]		1048572		19128		1029444
[16:08:45]		1048572		19128		1029444
[16:08:48]		1048572		19336		1029236
[16:08:51]		1048572		19336		1029236
[16:08:54]		1048572		19336		1029236
[16:08:57]		1048572		19336		1029236
[16:09:00]		1048572		19336		1029236
[16:09:03]		1048572		19336		1029236
[16:09:06]		1048572		19256		1029316
[16:09:09]		1048572		19256		1029316
[16:09:12]		1048572		19256		1029316
[16:09:15]		1048572		19256		1029316
[16:09:18]		1048572		19256		1029316
[16:09:21]		1048572		19256		1029316
[16:09:24]		1048572		19256		1029316
[16:09:27]		1048572		19256		1029316
[16:09:30]		1048572		19256		1029316
[16:09:33]		1048572		19256		1029316
[16:09:36]		1048572		19256		1029316
[16:09:39]		1048572		19256		1029316
[16:09:42]		1048572		19256		1029316
[16:09:45]		1048572		19256		1029316
[16:09:48]		1048572		19256		1029316
[16:09:51]		1048572		19256		1029316
[16:09:54]		1048572		19256		1029316
[16:09:57]		1048572		19256		1029316
[16:10:00]		1048572		19256		1029316
[16:10:03]		1048572		19256		1029316
[16:10:06]		1048572		19256		1029316
[16:10:09]		1048572		19256		1029316
[16:10:12]		1048572		19256		1029316
[16:10:15]		1048572		19256		1029316
[16:10:18]		1048572		19256		1029316
[16:10:21]		1048572		19256		1029316
[16:10:24]		1048572		19256		1029316
[16:10:27]		1048572		19256		1029316
[16:10:30]		1048572		19256		1029316
[16:10:33]		1048572		19256		1029316
[16:10:36]		1048572		19256		1029316
[16:10:39]		1048572		19256		1029316
[16:10:42]		1048572		19256		1029316
[16:10:45]		1048572		19256		1029316
[16:10:48]		1048572		19256		1029316
[16:10:51]		1048572		19256		1029316
[16:10:54]		1048572		19256		1029316
[16:10:57]		1048572		19256		1029316
[16:11:00]		1048572		19256		1029316
[16:11:03]		1048572		19256		1029316
[16:11:06]		1048572		19256		1029316
[16:11:09]		1048572		19256		1029316
[16:11:12]		1048572		19256		1029316
[16:11:15]		1048572		19256		1029316
[16:11:18]		1048572		19256		1029316
[16:11:21]		1048572		19256		1029316
[16:11:24]		1048572		19256		1029316
[16:11:27]		1048572		19256		1029316
[16:11:30]		1048572		19256		1029316
[16:11:33]		1048572		19256		1029316
[16:11:36]		1048572		19256		1029316
[16:11:39]		1048572		19256		1029316
[16:11:42]		1048572		19256		1029316
[16:11:45]		1048572		19256		1029316
[16:11:48]		1048572		19256		1029316
[16:11:51]		1048572		19256		1029316
[16:11:54]		1048572		19256		1029316
[16:11:57]		1048572		19256		1029316
[16:12:00]		1048572		19256		1029316
[16:12:03]		1048572		19256		1029316
[16:12:06]		1048572		19256		1029316
[16:12:09]		1048572		19256		1029316
[16:12:12]		1048572		19256		1029316
[16:12:15]		1048572		19256		1029316
[16:12:18]		1048572		19256		1029316
[16:12:21]		1048572		19256		1029316
[16:12:24]		1048572		19256		1029316
[16:12:27]		1048572		19256		1029316
[16:12:30]		1048572		19256		1029316
[16:12:33]		1048572		19256		1029316
[16:12:36]		1048572		19256		1029316
[16:12:39]		1048572		19256		1029316
[16:12:42]		1048572		19256		1029316
[16:12:45]		1048572		19260		1029312
[16:12:48]		1048572		19260		1029312
[16:12:51]		1048572		19260		1029312
[16:12:54]		1048572		19260		1029312
[16:12:57]		1048572		19280		1029292
[16:13:00]		1048572		19260		1029312
[16:13:03]		1048572		19260		1029312
[16:13:06]		1048572		19260		1029312
[16:13:09]		1048572		19260		1029312
[16:13:12]		1048572		19260		1029312
[16:13:15]		1048572		19260		1029312
[16:13:18]		1048572		19260		1029312
[16:13:21]		1048572		19260		1029312
[16:13:24]		1048572		19260		1029312
[16:13:27]		1048572		19264		1029308
[16:13:30]		1048572		19260		1029312
[16:13:33]		1048572		19260		1029312
[16:13:36]		1048572		19260		1029312
[16:13:39]		1048572		19260		1029312
[16:13:42]		1048572		19260		1029312
[16:13:45]		1048572		19260		1029312
[16:13:48]		1048572		19260		1029312
[16:13:51]		1048572		19260		1029312
[16:13:54]		1048572		19260		1029312
[16:13:57]		1048572		19260		1029312
[16:14:00]		1048572		19260		1029312
[16:14:03]		1048572		19260		1029312
[16:14:06]		1048572		19260		1029312
[16:14:09]		1048572		19276		1029296
[16:14:12]		1048572		19276		1029296
[16:14:15]		1048572		19276		1029296
[16:14:18]		1048572		19276		1029296
[16:14:21]		1048572		19276		1029296
[16:14:24]		1048572		19276		1029296
[16:14:27]		1048572		19276		1029296
[16:14:30]		1048572		19300		1029272
[16:14:33]		1048572		19276		1029296
[16:14:36]		1048572		19276		1029296
[16:14:39]		1048572		19276		1029296
[16:14:42]		1048572		19276		1029296
[16:14:45]		1048572		19276		1029296
[16:14:48]		1048572		19276		1029296
[16:14:51]		1048572		19276		1029296
[16:14:54]		1048572		19276		1029296
[16:14:57]		1048572		19276		1029296
[16:15:00]		1048572		19276		1029296
[16:15:03]		1048572		19276		1029296
[16:15:06]		1048572		19276		1029296
[16:15:09]		1048572		19276		1029296
[16:15:12]		1048572		19276		1029296
[16:15:15]		1048572		19276		1029296
[16:15:18]		1048572		19276		1029296
[16:15:21]		1048572		19276		1029296
[16:15:24]		1048572		19276		1029296
[16:15:27]		1048572		19276		1029296
[16:15:30]		1048572		19276		1029296
[16:15:33]		1048572		19280		1029292
[16:15:36]		1048572		19280		1029292
[16:15:39]		1048572		19280		1029292
[16:15:42]		1048572		19280		1029292
[16:15:45]		1048572		19280		1029292
[16:15:48]		1048572		19308		1029264
[16:15:51]		1048572		19308		1029264
[16:15:54]		1048572		19308		1029264
[16:15:57]		1048572		19312		1029260
[16:16:00]		1048572		19340		1029232
[16:16:03]		1048572		19348		1029224
[16:16:06]		1048572		19348		1029224
[16:16:09]		1048572		19348		1029224
[16:16:12]		1048572		19348		1029224
[16:16:15]		1048572		19348		1029224
[16:16:18]		1048572		19348		1029224
[16:16:21]		1048572		19344		1029228
[16:16:24]		1048572		19344		1029228
[16:16:27]		1048572		19344		1029228
[16:16:30]		1048572		19344		1029228
[16:16:33]		1048572		19344		1029228
[16:16:36]		1048572		19344		1029228
[16:16:39]		1048572		19344		1029228
[16:16:42]		1048572		19344		1029228
[16:16:45]		1048572		19344		1029228
[16:16:48]		1048572		19344		1029228
[16:16:51]		1048572		19344		1029228
[16:16:54]		1048572		19344		1029228
[16:16:57]		1048572		19344		1029228
[16:17:00]		1048572		19360		1029212
[16:17:03]		1048572		19280		1029292
[16:17:06]		1048572		19280		1029292
[16:17:09]		1048572		19280		1029292
[16:17:12]		1048572		19280		1029292
[16:17:15]		1048572		19280		1029292
[16:17:18]		1048572		19280		1029292
[16:17:21]		1048572		19288		1029284
[16:17:24]		1048572		19340		1029232
[16:17:27]		1048572		19432		1029140
[16:17:30]		1048572		19432		1029140
[16:17:33]		1048572		19264		1029308
[16:17:36]		1048572		19264		1029308
[16:17:39]		1048572		19264		1029308
[16:17:42]		1048572		19264		1029308
[16:17:45]		1048572		19264		1029308
[16:17:48]		1048572		19260		1029312
[16:17:51]		1048572		19260		1029312
[16:17:54]		1048572		19260		1029312
[16:17:57]		1048572		19264		1029308
[16:18:00]		1048572		19264		1029308
[16:18:03]		1048572		19264		1029308
[16:18:06]		1048572		19260		1029312
[16:18:09]		1048572		19260		1029312
[16:18:12]		1048572		19260		1029312
[16:18:15]		1048572		19260		1029312
[16:18:18]		1048572		19260		1029312
[16:18:21]		1048572		19260		1029312
[16:18:24]		1048572		19260		1029312
[16:18:27]		1048572		19260		1029312
[16:18:30]		1048572		19260		1029312
[16:18:33]		1048572		19260		1029312
[16:18:36]		1048572		19260		1029312
[16:18:39]		1048572		19260		1029312
[16:18:42]		1048572		19260		1029312
[16:18:45]		1048572		19260		1029312
[16:18:48]		1048572		19260		1029312
[16:18:51]		1048572		19260		1029312
[16:18:54]		1048572		19256		1029316
[16:18:57]		1048572		19256		1029316
[16:19:00]		1048572		19256		1029316
[16:19:03]		1048572		19256		1029316
[16:19:06]		1048572		19256		1029316
[16:19:09]		1048572		19256		1029316
[16:19:12]		1048572		19256		1029316
[16:19:15]		1048572		19256		1029316
[16:19:18]		1048572		19256		1029316
[16:19:21]		1048572		19256		1029316
[16:19:24]		1048572		19256		1029316
[16:19:27]		1048572		19256		1029316
[16:19:30]		1048572		19256		1029316
[16:19:33]		1048572		19256		1029316
[16:19:36]		1048572		19256		1029316
[16:19:39]		1048572		19256		1029316
[16:19:42]		1048572		19256		1029316
[16:19:45]		1048572		19256		1029316
[16:19:48]		1048572		19256		1029316
[16:19:51]		1048572		19256		1029316
[16:19:54]		1048572		19256		1029316
[16:19:57]		1048572		19272		1029300
[16:20:00]		1048572		19272		1029300
[16:20:03]		1048572		19272		1029300
[16:20:06]		1048572		19256		1029316
[16:20:09]		1048572		19256		1029316
[16:20:12]		1048572		19256		1029316
[16:20:15]		1048572		19256		1029316
[16:20:18]		1048572		19256		1029316
[16:20:21]		1048572		19248		1029324
[16:20:24]		1048572		19248		1029324
[16:20:27]		1048572		19248		1029324
[16:20:30]		1048572		19252		1029320
[16:20:33]		1048572		19252		1029320
[16:20:36]		1048572		19252		1029320
[16:20:39]		1048572		19252		1029320
[16:20:42]		1048572		19252		1029320
[16:20:45]		1048572		19248		1029324
[16:20:48]		1048572		19248		1029324
[16:20:51]		1048572		19248		1029324
[16:20:54]		1048572		19248		1029324
[16:20:57]		1048572		19248		1029324
[16:21:00]		1048572		19248		1029324
[16:21:03]		1048572		19248		1029324
[16:21:06]		1048572		19248		1029324
[16:21:09]		1048572		19268		1029304
[16:21:12]		1048572		19268		1029304
[16:21:15]		1048572		19268		1029304
[16:21:18]		1048572		19268		1029304
[16:21:21]		1048572		19268		1029304
[16:21:24]		1048572		19268		1029304
[16:21:27]		1048572		19420		1029152
[16:21:30]		1048572		19428		1029144
[16:21:33]		1048572		19424		1029148
[16:21:36]		1048572		19364		1029208
[16:21:39]		1048572		19364		1029208
[16:21:42]		1048572		19364		1029208
[16:21:45]		1048572		19364		1029208
[16:21:48]		1048572		19360		1029212
[16:21:51]		1048572		19304		1029268
[16:21:54]		1048572		19264		1029308
[16:21:57]		1048572		19264		1029308
[16:22:00]		1048572		19264		1029308
[16:22:03]		1048572		19264		1029308
[16:22:06]		1048572		19264		1029308
[16:22:09]		1048572		19264		1029308
[16:22:12]		1048572		19264		1029308
[16:22:15]		1048572		19264		1029308
[16:22:18]		1048572		19264		1029308
[16:22:21]		1048572		19264		1029308
[16:22:24]		1048572		19264		1029308
[16:22:27]		1048572		19264		1029308
[16:22:30]		1048572		19264		1029308
[16:22:33]		1048572		19264		1029308
[16:22:36]		1048572		19264		1029308
[16:22:39]		1048572		19264		1029308
[16:22:42]		1048572		19264		1029308
[16:22:45]		1048572		19264		1029308
[16:22:48]		1048572		19264		1029308
[16:22:51]		1048572		19264		1029308
[16:22:54]		1048572		19260		1029312
[16:22:57]		1048572		19260		1029312
[16:23:00]		1048572		19260		1029312
[16:23:03]		1048572		19260		1029312
[16:23:06]		1048572		19260		1029312
[16:23:09]		1048572		19260		1029312
[16:23:12]		1048572		19260		1029312
[16:23:15]		1048572		19260		1029312
[16:23:18]		1048572		19260		1029312
[16:23:21]		1048572		19260		1029312
[16:23:24]		1048572		19260		1029312
[16:23:27]		1048572		19260		1029312
[16:23:30]		1048572		19260		1029312
[16:23:33]		1048572		19260		1029312
[16:23:36]		1048572		19260		1029312
[16:23:39]		1048572		19260		1029312
[16:23:42]		1048572		19260		1029312
[16:23:45]		1048572		19260		1029312
[16:23:48]		1048572		19260		1029312
[16:23:51]		1048572		19260		1029312
[16:23:54]		1048572		19260		1029312
[16:23:57]		1048572		19260		1029312
[16:24:00]		1048572		19256		1029316
[16:24:03]		1048572		19256		1029316
[16:24:06]		1048572		19256		1029316
[16:24:09]		1048572		19256		1029316
[16:24:12]		1048572		19256		1029316
[16:24:15]		1048572		19256		1029316
[16:24:18]		1048572		19256		1029316
[16:24:21]		1048572		19256		1029316
[16:24:24]		1048572		19256		1029316
[16:24:27]		1048572		19256		1029316
[16:24:30]		1048572		19256		1029316
[16:24:33]		1048572		19256		1029316
[16:24:36]		1048572		19256		1029316
[16:24:39]		1048572		19256		1029316
[16:24:42]		1048572		19256		1029316
[16:24:45]		1048572		19256		1029316
[16:24:48]		1048572		19256		1029316
[16:24:51]		1048572		19256		1029316
[16:24:54]		1048572		19256		1029316
[16:24:57]		1048572		19256		1029316
[16:25:00]		1048572		19256		1029316
[16:25:03]		1048572		19256		1029316
[16:25:06]		1048572		19256		1029316
[16:25:10]		1048572		19256		1029316
[16:25:13]		1048572		19256		1029316
[16:25:16]		1048572		19256		1029316
[16:25:19]		1048572		19104		1029468
[16:25:22]		1048572		19104		1029468
[16:25:25]		1048572		19104		1029468
[16:25:28]		1048572		19104		1029468
[16:25:31]		1048572		19104		1029468
[16:25:34]		1048572		19104		1029468
[16:25:37]		1048572		19104		1029468
[16:25:40]		1048572		19104		1029468
[16:25:43]		1048572		19104		1029468
[16:25:46]		1048572		19104		1029468
[16:25:49]		1048572		19100		1029472
[16:25:52]		1048572		19100		1029472
[16:25:55]		1048572		19100		1029472
[16:25:58]		1048572		19100		1029472
[16:26:01]		1048572		19100		1029472
[16:26:04]		1048572		19100		1029472
[16:26:07]		1048572		19100		1029472
[16:26:10]		1048572		19100		1029472
[16:26:13]		1048572		19100		1029472
[16:26:16]		1048572		19100		1029472
[16:26:19]		1048572		19100		1029472
[16:26:22]		1048572		19100		1029472
[16:26:25]		1048572		19100		1029472
[16:26:28]		1048572		19100		1029472
[16:26:31]		1048572		19116		1029456
[16:26:34]		1048572		19116		1029456
[16:26:37]		1048572		19116		1029456
[16:26:40]		1048572		19116		1029456
[16:26:43]		1048572		19116		1029456
[16:26:46]		1048572		19116		1029456
[16:26:49]		1048572		19116		1029456
[16:26:52]		1048572		19116		1029456
[16:26:55]		1048572		19116		1029456
[16:26:58]		1048572		19116		1029456
[16:27:01]		1048572		19116		1029456
[16:27:04]		1048572		19116		1029456
[16:27:07]		1048572		19116		1029456
[16:27:10]		1048572		19116		1029456
[16:27:13]		1048572		19116		1029456
[16:27:16]		1048572		19116		1029456
[16:27:19]		1048572		19116		1029456
[16:27:22]		1048572		19116		1029456
[16:27:25]		1048572		19116		1029456
[16:27:28]		1048572		19116		1029456
[16:27:31]		1048572		19120		1029452
[16:27:34]		1048572		19120		1029452
[16:27:37]		1048572		19100		1029472
[16:27:40]		1048572		19100		1029472
[16:27:43]		1048572		19100		1029472
[16:27:46]		1048572		19100		1029472
[16:27:49]		1048572		19100		1029472
[16:27:52]		1048572		19100		1029472
[16:27:55]		1048572		19100		1029472
[16:27:58]		1048572		19100		1029472
[16:28:01]		1048572		19100		1029472
[16:28:04]		1048572		19100		1029472
[16:28:07]		1048572		19100		1029472
[16:28:10]		1048572		19100		1029472
[16:28:13]		1048572		19100		1029472
[16:28:16]		1048572		19100		1029472
[16:28:19]		1048572		19100		1029472
[16:28:22]		1048572		19100		1029472
[16:28:25]		1048572		19100		1029472
[16:28:28]		1048572		19156		1029416
[16:28:31]		1048572		19160		1029412
[16:28:34]		1048572		19192		1029380
[16:28:37]		1048572		19096		1029476
[16:28:40]		1048572		19096		1029476
[16:28:43]		1048572		19096		1029476
[16:28:46]		1048572		19096		1029476
[16:28:49]		1048572		19096		1029476
[16:28:52]		1048572		19096		1029476
[16:28:55]		1048572		19096		1029476
[16:28:58]		1048572		19096		1029476
[16:29:01]		1048572		19096		1029476
[16:29:04]		1048572		19096		1029476
[16:29:07]		1048572		19096		1029476
[16:29:10]		1048572		19096		1029476
[16:29:13]		1048572		19096		1029476
[16:29:16]		1048572		19096		1029476
[16:29:19]		1048572		19096		1029476
[16:29:22]		1048572		19096		1029476
[16:29:25]		1048572		19096		1029476
[16:29:28]		1048572		19096		1029476
[16:29:31]		1048572		19096		1029476
[16:29:34]		1048572		19096		1029476
[16:29:37]		1048572		19096		1029476
[16:29:40]		1048572		19100		1029472
[16:29:43]		1048572		19100		1029472
[16:29:46]		1048572		19100		1029472
[16:29:49]		1048572		19100		1029472
[16:29:52]		1048572		19104		1029468
[16:29:55]		1048572		19164		1029408
[16:29:58]		1048572		19168		1029404
[16:30:01]		1048572		19108		1029464
[16:30:04]		1048572		19108		1029464
[16:30:07]		1048572		19108		1029464
[16:30:10]		1048572		19108		1029464
[16:30:13]		1048572		19108		1029464
[16:30:16]		1048572		19108		1029464
[16:30:19]		1048572		19108		1029464
[16:30:22]		1048572		19112		1029460
[16:30:25]		1048572		19112		1029460
[16:30:28]		1048572		19112		1029460
[16:30:31]		1048572		19112		1029460
[16:30:34]		1048572		19112		1029460
[16:30:37]		1048572		19112		1029460
[16:30:40]		1048572		19112		1029460
[16:30:43]		1048572		19112		1029460
[16:30:46]		1048572		19128		1029444
[16:30:49]		1048572		19136		1029436
[16:30:52]		1048572		19136		1029436
[16:30:55]		1048572		19144		1029428
[16:30:58]		1048572		19160		1029412
[16:31:01]		1048572		19164		1029408
[16:31:04]		1048572		19164		1029408
[16:31:07]		1048572		19164		1029408
[16:31:10]		1048572		19168		1029404
[16:31:13]		1048572		19176		1029396
[16:31:16]		1048572		19200		1029372
[16:31:19]		1048572		19224		1029348
[16:31:22]		1048572		19240		1029332
[16:31:25]		1048572		19244		1029328
[16:31:28]		1048572		19164		1029408
[16:31:31]		1048572		19164		1029408
[16:31:34]		1048572		19164		1029408
[16:31:37]		1048572		19164		1029408
[16:31:40]		1048572		19164		1029408
[16:31:43]		1048572		19164		1029408
[16:31:46]		1048572		19164		1029408
[16:31:49]		1048572		19164		1029408
[16:31:52]		1048572		19164		1029408
[16:31:55]		1048572		19164		1029408
[16:31:58]		1048572		19164		1029408
[16:32:01]		1048572		19164		1029408
[16:32:04]		1048572		19164		1029408
[16:32:07]		1048572		19164		1029408
[16:32:10]		1048572		19164		1029408
[16:32:13]		1048572		19164		1029408
[16:32:16]		1048572		19240		1029332
[16:32:19]		1048572		19240		1029332
[16:32:22]		1048572		19240		1029332
[16:32:25]		1048572		19240		1029332
[16:32:28]		1048572		19240		1029332
[16:32:31]		1048572		19240		1029332
[16:32:34]		1048572		19240		1029332
[16:32:37]		1048572		19240		1029332
[16:32:40]		1048572		19240		1029332
[16:32:43]		1048572		19276		1029296
[16:32:46]		1048572		19276		1029296
[16:32:49]		1048572		19340		1029232
[16:32:52]		1048572		19340		1029232
[16:32:55]		1048572		19260		1029312
[16:32:58]		1048572		19260		1029312
[16:33:01]		1048572		19260		1029312
[16:33:04]		1048572		19260		1029312
[16:33:07]		1048572		19260		1029312
[16:33:10]		1048572		19260		1029312
[16:33:13]		1048572		19260		1029312
[16:33:16]		1048572		19260		1029312
[16:33:19]		1048572		19260		1029312
[16:33:22]		1048572		19260		1029312
[16:33:25]		1048572		19228		1029344
[16:33:28]		1048572		19220		1029352
[16:33:31]		1048572		19220		1029352
[16:33:34]		1048572		19220		1029352
[16:33:37]		1048572		19220		1029352
[16:33:40]		1048572		19220		1029352
[16:33:43]		1048572		19220		1029352
[16:33:46]		1048572		19220		1029352
[16:33:49]		1048572		19220		1029352
[16:33:52]		1048572		19220		1029352
[16:33:55]		1048572		19220		1029352
[16:33:58]		1048572		19220		1029352
[16:34:01]		1048572		19220		1029352
[16:34:04]		1048572		19220		1029352
[16:34:07]		1048572		19220		1029352
[16:34:10]		1048572		19080		1029492
[16:34:13]		1048572		18696		1029876
