record in kb
time		total		used		free
[17:20:14]		1048572		58408		990164
[17:20:17]		1048572		58008		990564
[17:20:20]		1048572		58960		989612
[17:20:23]		1048572		64964		983608
[17:20:26]		1048572		63808		984764
[17:20:29]		1048572		59224		989348
[17:20:32]		1048572		62380		986192
[17:20:35]		1048572		19932		1028640
[17:20:38]		1048572		19932		1028640
[17:20:41]		1048572		19888		1028684
[17:20:44]		1048572		19888		1028684
[17:20:47]		1048572		19888		1028684
[17:20:50]		1048572		19888		1028684
[17:20:53]		1048572		19888		1028684
[17:20:56]		1048572		19884		1028688
[17:20:59]		1048572		19884		1028688
[17:21:02]		1048572		19844		1028728
[17:21:05]		1048572		19844		1028728
[17:21:08]		1048572		19844		1028728
[17:21:11]		1048572		19844		1028728
[17:21:14]		1048572		19844		1028728
[17:21:17]		1048572		19844		1028728
[17:21:20]		1048572		19844		1028728
[17:21:23]		1048572		19844		1028728
[17:21:26]		1048572		19844		1028728
[17:21:29]		1048572		19844		1028728
[17:21:32]		1048572		19844		1028728
[17:21:35]		1048572		19844		1028728
[17:21:38]		1048572		19844		1028728
[17:21:41]		1048572		19844		1028728
[17:21:44]		1048572		19844		1028728
[17:21:47]		1048572		19844		1028728
[17:21:50]		1048572		19900		1028672
[17:21:53]		1048572		19904		1028668
[17:21:56]		1048572		35284		1013288
[17:21:59]		1048572		38596		1009976
[17:22:02]		1048572		44436		1004136
[17:22:05]		1048572		44288		1004284
[17:22:08]		1048572		46636		1001936
[17:22:11]		1048572		50696		997876
[17:22:14]		1048572		50492		998080
[17:22:17]		1048572		52152		996420
[17:22:20]		1048572		52180		996392
[17:22:23]		1048572		52844		995728
[17:22:26]		1048572		52588		995984
[17:22:29]		1048572		54484		994088
[17:22:32]		1048572		55796		992776
[17:22:35]		1048572		56416		992156
[17:22:38]		1048572		55420		993152
[17:22:41]		1048572		54984		993588
[17:22:44]		1048572		53192		995380
[17:22:47]		1048572		53116		995456
[17:22:50]		1048572		52808		995764
[17:22:53]		1048572		53644		994928
[17:22:56]		1048572		57740		990832
[17:22:59]		1048572		60556		988016
[17:23:02]		1048572		60408		988164
[17:23:05]		1048572		19860		1028712
[17:23:08]		1048572		19860		1028712
[17:23:11]		1048572		19860		1028712
[17:23:14]		1048572		19860		1028712
[17:23:17]		1048572		19860		1028712
[17:23:20]		1048572		19856		1028716
[17:23:23]		1048572		19856		1028716
[17:23:26]		1048572		19848		1028724
[17:23:29]		1048572		19848		1028724
[17:23:32]		1048572		19848		1028724
[17:23:35]		1048572		19848		1028724
[17:23:38]		1048572		19616		1028956
[17:23:41]		1048572		19604		1028968
[17:23:44]		1048572		19640		1028932
[17:23:47]		1048572		19640		1028932
[17:23:50]		1048572		19512		1029060
[17:23:53]		1048572		19448		1029124
[17:23:56]		1048572		19448		1029124
[17:23:59]		1048572		19448		1029124
[17:24:02]		1048572		19464		1029108
[17:24:05]		1048572		19480		1029092
[17:24:08]		1048572		19484		1029088
[17:24:11]		1048572		19516		1029056
[17:24:14]		1048572		19704		1028868
[17:24:17]		1048572		26408		1022164
[17:24:20]		1048572		32076		1016496
[17:24:23]		1048572		41100		1007472
[17:24:26]		1048572		55276		993296
[17:24:29]		1048572		55460		993112
[17:24:32]		1048572		54424		994148
[17:24:35]		1048572		59408		989164
[17:24:38]		1048572		59676		988896
[17:24:41]		1048572		54640		993932
[17:24:44]		1048572		54660		993912
[17:24:47]		1048572		56808		991764
[17:24:50]		1048572		66488		982084
[17:24:53]		1048572		66868		981704
[17:24:56]		1048572		65596		982976
[17:24:59]		1048572		65656		982916
[17:25:02]		1048572		67596		980976
[17:25:05]		1048572		68148		980424
[17:25:08]		1048572		66852		981720
[17:25:11]		1048572		72792		975780
[17:25:14]		1048572		71108		977464
[17:25:17]		1048572		81772		966800
[17:25:20]		1048572		71696		976876
[17:25:23]		1048572		72736		975836
[17:25:26]		1048572		67188		981384
[17:25:29]		1048572		72768		975804
[17:25:32]		1048572		71272		977300
[17:25:35]		1048572		73592		974980
[17:25:38]		1048572		71956		976616
[17:25:41]		1048572		75868		972704
[17:25:44]		1048572		78452		970120
[17:25:47]		1048572		79004		969568
[17:25:50]		1048572		79660		968912
[17:25:53]		1048572		79268		969304
[17:25:56]		1048572		19908		1028664
[17:25:59]		1048572		19908		1028664
[17:26:02]		1048572		19868		1028704
[17:26:05]		1048572		19868		1028704
[17:26:08]		1048572		19868		1028704
[17:26:11]		1048572		19868		1028704
[17:26:14]		1048572		19868		1028704
[17:26:17]		1048572		19868		1028704
[17:26:20]		1048572		19864		1028708
[17:26:23]		1048572		19864		1028708
[17:26:26]		1048572		19864		1028708
[17:26:29]		1048572		19864		1028708
[17:26:32]		1048572		19860		1028712
[17:26:35]		1048572		19856		1028716
[17:26:38]		1048572		20000		1028572
[17:26:41]		1048572		20000		1028572
[17:26:44]		1048572		20000		1028572
[17:26:47]		1048572		20000		1028572
[17:26:50]		1048572		20000		1028572
[17:26:53]		1048572		20000		1028572
[17:26:56]		1048572		20000		1028572
[17:26:59]		1048572		20000		1028572
[17:27:02]		1048572		20000		1028572
[17:27:05]		1048572		20000		1028572
[17:27:08]		1048572		20000		1028572
[17:27:11]		1048572		20096		1028476
[17:27:14]		1048572		29424		1019148
[17:27:17]		1048572		33864		1014708
[17:27:20]		1048572		43160		1005412
[17:27:23]		1048572		54204		994368
[17:27:26]		1048572		61432		987140
[17:27:29]		1048572		61348		987224
[17:27:32]		1048572		65460		983112
[17:27:35]		1048572		69092		979480
[17:27:38]		1048572		65588		982984
[17:27:41]		1048572		66044		982528
[17:27:44]		1048572		66584		981988
[17:27:47]		1048572		68864		979708
[17:27:50]		1048572		70692		977880
[17:27:53]		1048572		68952		979620
[17:27:56]		1048572		67336		981236
[17:27:59]		1048572		67268		981304
[17:28:02]		1048572		66436		982136
[17:28:05]		1048572		65516		983056
[17:28:08]		1048572		68608		979964
[17:28:11]		1048572		69088		979484
[17:28:14]		1048572		73156		975416
[17:28:17]		1048572		72440		976132
[17:28:20]		1048572		76660		971912
[17:28:23]		1048572		72280		976292
[17:28:26]		1048572		74000		974572
[17:28:29]		1048572		74944		973628
[17:28:32]		1048572		19940		1028632
[17:28:35]		1048572		19940		1028632
[17:28:38]		1048572		19940		1028632
[17:28:41]		1048572		19896		1028676
[17:28:44]		1048572		19892		1028680
[17:28:47]		1048572		19888		1028684
[17:28:50]		1048572		19892		1028680
[17:28:53]		1048572		19892		1028680
[17:28:56]		1048572		19892		1028680
[17:28:59]		1048572		19892		1028680
[17:29:02]		1048572		19860		1028712
[17:29:05]		1048572		19864		1028708
[17:29:08]		1048572		19864		1028708
[17:29:11]		1048572		19864		1028708
[17:29:14]		1048572		19864		1028708
[17:29:17]		1048572		19864		1028708
[17:29:20]		1048572		19864		1028708
[17:29:23]		1048572		19864		1028708
[17:29:26]		1048572		19864		1028708
[17:29:29]		1048572		19864		1028708
[17:29:32]		1048572		19884		1028688
[17:29:35]		1048572		19896		1028676
[17:29:38]		1048572		19772		1028800
[17:29:41]		1048572		19756		1028816
[17:29:44]		1048572		32728		1015844
[17:29:47]		1048572		35888		1012684
[17:29:50]		1048572		45408		1003164
[17:29:53]		1048572		57288		991284
[17:29:56]		1048572		55832		992740
[17:29:59]		1048572		58312		990260
[17:30:02]		1048572		61128		987444
[17:30:05]		1048572		59512		989060
[17:30:08]		1048572		59652		988920
[17:30:11]		1048572		59640		988932
[17:30:14]		1048572		59576		988996
[17:30:17]		1048572		59540		989032
[17:30:20]		1048572		60884		987688
[17:30:23]		1048572		61724		986848
[17:30:26]		1048572		62180		986392
[17:30:29]		1048572		61240		987332
[17:30:32]		1048572		63052		985520
[17:30:35]		1048572		63184		985388
[17:30:38]		1048572		63000		985572
[17:30:41]		1048572		62856		985716
[17:30:44]		1048572		63376		985196
[17:30:47]		1048572		64548		984024
[17:30:50]		1048572		64872		983700
[17:30:53]		1048572		64648		983924
[17:30:56]		1048572		66552		982020
[17:30:59]		1048572		66152		982420
[17:31:02]		1048572		19680		1028892
[17:31:05]		1048572		19680		1028892
[17:31:08]		1048572		19680		1028892
[17:31:11]		1048572		19680		1028892
[17:31:14]		1048572		19680		1028892
[17:31:17]		1048572		19676		1028896
[17:31:20]		1048572		19676		1028896
[17:31:23]		1048572		19676		1028896
[17:31:26]		1048572		19676		1028896
[17:31:29]		1048572		19676		1028896
[17:31:32]		1048572		19676		1028896
[17:31:35]		1048572		19676		1028896
[17:31:38]		1048572		19784		1028788
[17:31:41]		1048572		19784		1028788
[17:31:44]		1048572		19776		1028796
[17:31:47]		1048572		19772		1028800
[17:31:50]		1048572		19772		1028800
[17:31:53]		1048572		19772		1028800
[17:31:56]		1048572		19772		1028800
[17:31:59]		1048572		19792		1028780
[17:32:02]		1048572		19816		1028756
[17:32:05]		1048572		19820		1028752
[17:32:08]		1048572		19848		1028724
[17:32:11]		1048572		19928		1028644
[17:32:14]		1048572		23888		1024684
[17:32:17]		1048572		28092		1020480
[17:32:20]		1048572		43444		1005128
[17:32:23]		1048572		57588		990984
[17:32:26]		1048572		56064		992508
[17:32:29]		1048572		59660		988912
[17:32:32]		1048572		62456		986116
[17:32:35]		1048572		63384		985188
[17:32:38]		1048572		65308		983264
[17:32:41]		1048572		69124		979448
[17:32:44]		1048572		70568		978004
[17:32:47]		1048572		70668		977904
[17:32:50]		1048572		70416		978156
[17:32:53]		1048572		66528		982044
[17:32:56]		1048572		68184		980388
[17:32:59]		1048572		66736		981836
[17:33:02]		1048572		67676		980896
[17:33:05]		1048572		69908		978664
[17:33:08]		1048572		70060		978512
[17:33:11]		1048572		69884		978688
[17:33:14]		1048572		69644		978928
[17:33:17]		1048572		68880		979692
[17:33:20]		1048572		69744		978828
[17:33:23]		1048572		69736		978836
[17:33:26]		1048572		72440		976132
[17:33:29]		1048572		73184		975388
[17:33:32]		1048572		73916		974656
[17:33:35]		1048572		74128		974444
[17:33:38]		1048572		19900		1028672
[17:33:41]		1048572		19900		1028672
[17:33:44]		1048572		19900		1028672
[17:33:47]		1048572		19900		1028672
[17:33:50]		1048572		19900		1028672
[17:33:53]		1048572		19900		1028672
[17:33:56]		1048572		19896		1028676
[17:33:59]		1048572		19896		1028676
[17:34:02]		1048572		19868		1028704
[17:34:05]		1048572		19868		1028704
[17:34:08]		1048572		19868		1028704
[17:34:11]		1048572		19868		1028704
[17:34:14]		1048572		19868		1028704
[17:34:17]		1048572		19868		1028704
[17:34:20]		1048572		19868		1028704
[17:34:23]		1048572		19868		1028704
[17:34:26]		1048572		19868		1028704
[17:34:29]		1048572		19868		1028704
[17:34:32]		1048572		19868		1028704
[17:34:35]		1048572		19868		1028704
[17:34:38]		1048572		19868		1028704
[17:34:41]		1048572		19868		1028704
[17:34:44]		1048572		19888		1028684
[17:34:47]		1048572		19888		1028684
[17:34:50]		1048572		25432		1023140
[17:34:53]		1048572		28640		1019932
[17:34:56]		1048572		40952		1007620
[17:34:59]		1048572		50388		998184
[17:35:02]		1048572		52752		995820
[17:35:05]		1048572		57708		990864
[17:35:08]		1048572		60212		988360
[17:35:11]		1048572		60168		988404
[17:35:14]		1048572		56680		991892
[17:35:17]		1048572		60032		988540
[17:35:20]		1048572		66652		981920
[17:35:23]		1048572		62920		985652
[17:35:26]		1048572		66820		981752
[17:35:29]		1048572		65588		982984
[17:35:32]		1048572		66188		982384
[17:35:35]		1048572		66156		982416
[17:35:38]		1048572		65764		982808
[17:35:41]		1048572		65464		983108
[17:35:44]		1048572		65432		983140
[17:35:47]		1048572		65768		982804
[17:35:50]		1048572		67812		980760
[17:35:53]		1048572		66308		982264
[17:35:56]		1048572		66548		982024
[17:35:59]		1048572		69384		979188
[17:36:02]		1048572		68544		980028
[17:36:05]		1048572		69884		978688
[17:36:08]		1048572		19872		1028700
[17:36:11]		1048572		19872		1028700
[17:36:14]		1048572		19872		1028700
[17:36:17]		1048572		19872		1028700
[17:36:20]		1048572		19868		1028704
[17:36:23]		1048572		19864		1028708
[17:36:26]		1048572		19672		1028900
[17:36:29]		1048572		19672		1028900
[17:36:32]		1048572		19672		1028900
[17:36:35]		1048572		19672		1028900
[17:36:38]		1048572		19672		1028900
[17:36:41]		1048572		19684		1028888
[17:36:44]		1048572		19684		1028888
[17:36:47]		1048572		19684		1028888
[17:36:50]		1048572		19684		1028888
[17:36:53]		1048572		19684		1028888
[17:36:56]		1048572		19684		1028888
[17:36:59]		1048572		19684		1028888
[17:37:02]		1048572		19672		1028900
[17:37:05]		1048572		19672		1028900
[17:37:08]		1048572		19672		1028900
[17:37:11]		1048572		19672		1028900
[17:37:14]		1048572		19672		1028900
[17:37:17]		1048572		19672		1028900
[17:37:20]		1048572		28856		1019716
[17:37:23]		1048572		33120		1015452
[17:37:26]		1048572		43964		1004608
[17:37:29]		1048572		51148		997424
[17:37:32]		1048572		55016		993556
[17:37:35]		1048572		55284		993288
[17:37:38]		1048572		56220		992352
[17:37:41]		1048572		60908		987664
[17:37:44]		1048572		60844		987728
[17:37:47]		1048572		56484		992088
[17:37:50]		1048572		58136		990436
[17:37:53]		1048572		58980		989592
[17:37:56]		1048572		59464		989108
[17:37:59]		1048572		62716		985856
[17:38:02]		1048572		62844		985728
[17:38:05]		1048572		63756		984816
[17:38:08]		1048572		63992		984580
[17:38:11]		1048572		63592		984980
[17:38:14]		1048572		63972		984600
[17:38:17]		1048572		61512		987060
[17:38:20]		1048572		63432		985140
[17:38:23]		1048572		64204		984368
[17:38:26]		1048572		65344		983228
[17:38:29]		1048572		64500		984072
[17:38:32]		1048572		63704		984868
[17:38:35]		1048572		63944		984628
[17:38:38]		1048572		19812		1028760
[17:38:41]		1048572		19808		1028764
[17:38:44]		1048572		19764		1028808
[17:38:47]		1048572		19764		1028808
[17:38:50]		1048572		19764		1028808
[17:38:53]		1048572		19764		1028808
[17:38:56]		1048572		19760		1028812
[17:38:59]		1048572		19748		1028824
[17:39:02]		1048572		19704		1028868
[17:39:05]		1048572		19608		1028964
[17:39:08]		1048572		19608		1028964
[17:39:11]		1048572		19608		1028964
[17:39:14]		1048572		19608		1028964
[17:39:17]		1048572		19608		1028964
[17:39:20]		1048572		19608		1028964
[17:39:23]		1048572		19608		1028964
[17:39:26]		1048572		19608		1028964
[17:39:29]		1048572		19608		1028964
[17:39:32]		1048572		19608		1028964
[17:39:35]		1048572		19608		1028964
[17:39:38]		1048572		19096		1029476
[17:39:41]		1048572		19092		1029480
