record in kb
time		total		used		free
[17:21:37]		1048572		56		1048516
[17:21:40]		1048572		56		1048516
[17:21:43]		1048572		56		1048516
[17:21:46]		1048572		56		1048516
[17:21:49]		1048572		56		1048516
[17:21:52]		1048572		56		1048516
[17:21:55]		1048572		56		1048516
[17:21:58]		1048572		56		1048516
[17:22:01]		1048572		56		1048516
[17:22:04]		1048572		56		1048516
[17:22:07]		1048572		56		1048516
[17:22:10]		1048572		56		1048516
[17:22:13]		1048572		56		1048516
[17:22:16]		1048572		56		1048516
[17:22:19]		1048572		56		1048516
[17:22:22]		1048572		56		1048516
[17:22:25]		1048572		56		1048516
[17:22:28]		1048572		56		1048516
[17:22:31]		1048572		56		1048516
[17:22:34]		1048572		56		1048516
[17:22:37]		1048572		56		1048516
[17:22:40]		1048572		56		1048516
[17:22:43]		1048572		56		1048516
[17:22:46]		1048572		56		1048516
[17:22:49]		1048572		56		1048516
[17:22:52]		1048572		56		1048516
[17:22:55]		1048572		56		1048516
[17:22:58]		1048572		56		1048516
[17:23:01]		1048572		56		1048516
[17:23:04]		1048572		56		1048516
[17:23:07]		1048572		56		1048516
[17:23:10]		1048572		56		1048516
[17:23:13]		1048572		56		1048516
[17:23:16]		1048572		56		1048516
[17:23:19]		1048572		56		1048516
[17:23:22]		1048572		56		1048516
[17:23:25]		1048572		56		1048516
[17:23:28]		1048572		56		1048516
[17:23:31]		1048572		56		1048516
[17:23:34]		1048572		56		1048516
[17:23:37]		1048572		56		1048516
[17:23:40]		1048572		56		1048516
[17:23:43]		1048572		56		1048516
[17:23:46]		1048572		56		1048516
[17:23:49]		1048572		56		1048516
[17:23:52]		1048572		56		1048516
[17:23:55]		1048572		56		1048516
[17:23:58]		1048572		56		1048516
[17:24:01]		1048572		56		1048516
[17:24:04]		1048572		56		1048516
[17:24:07]		1048572		56		1048516
[17:24:10]		1048572		56		1048516
[17:24:13]		1048572		56		1048516
[17:24:16]		1048572		56		1048516
[17:24:19]		1048572		56		1048516
[17:24:22]		1048572		56		1048516
[17:24:25]		1048572		56		1048516
[17:24:28]		1048572		56		1048516
[17:24:31]		1048572		56		1048516
[17:24:34]		1048572		56		1048516
[17:24:37]		1048572		56		1048516
[17:24:40]		1048572		56		1048516
[17:24:43]		1048572		56		1048516
[17:24:46]		1048572		56		1048516
[17:24:49]		1048572		56		1048516
[17:24:52]		1048572		56		1048516
[17:24:55]		1048572		56		1048516
[17:24:58]		1048572		56		1048516
[17:25:01]		1048572		56		1048516
[17:25:04]		1048572		56		1048516
[17:25:07]		1048572		56		1048516
[17:25:10]		1048572		56		1048516
[17:25:13]		1048572		56		1048516
[17:25:16]		1048572		56		1048516
[17:25:19]		1048572		56		1048516
[17:25:22]		1048572		56		1048516
[17:25:25]		1048572		56		1048516
[17:25:28]		1048572		56		1048516
[17:25:31]		1048572		56		1048516
[17:25:34]		1048572		56		1048516
[17:25:37]		1048572		56		1048516
[17:25:40]		1048572		56		1048516
[17:25:43]		1048572		56		1048516
[17:25:46]		1048572		56		1048516
[17:25:49]		1048572		56		1048516
[17:25:52]		1048572		56		1048516
[17:25:55]		1048572		56		1048516
[17:25:58]		1048572		56		1048516
[17:26:01]		1048572		56		1048516
[17:26:04]		1048572		56		1048516
[17:26:07]		1048572		56		1048516
[17:26:10]		1048572		56		1048516
[17:26:13]		1048572		56		1048516
[17:26:16]		1048572		56		1048516
[17:26:19]		1048572		56		1048516
[17:26:22]		1048572		56		1048516
[17:26:25]		1048572		56		1048516
[17:26:28]		1048572		56		1048516
[17:26:31]		1048572		56		1048516
[17:26:34]		1048572		56		1048516
[17:26:37]		1048572		56		1048516
[17:26:40]		1048572		56		1048516
[17:26:43]		1048572		56		1048516
[17:26:46]		1048572		56		1048516
[17:26:49]		1048572		56		1048516
[17:26:52]		1048572		56		1048516
[17:26:55]		1048572		56		1048516
[17:26:58]		1048572		56		1048516
[17:27:01]		1048572		56		1048516
[17:27:04]		1048572		56		1048516
[17:27:07]		1048572		56		1048516
[17:27:10]		1048572		56		1048516
[17:27:13]		1048572		56		1048516
[17:27:16]		1048572		56		1048516
[17:27:19]		1048572		56		1048516
[17:27:22]		1048572		56		1048516
[17:27:25]		1048572		56		1048516
[17:27:28]		1048572		56		1048516
[17:27:31]		1048572		56		1048516
[17:27:34]		1048572		56		1048516
[17:27:37]		1048572		56		1048516
[17:27:40]		1048572		56		1048516
[17:27:43]		1048572		56		1048516
[17:27:46]		1048572		56		1048516
[17:27:49]		1048572		56		1048516
[17:27:52]		1048572		56		1048516
[17:27:55]		1048572		56		1048516
[17:27:58]		1048572		56		1048516
[17:28:01]		1048572		56		1048516
[17:28:04]		1048572		56		1048516
[17:28:07]		1048572		56		1048516
[17:28:10]		1048572		56		1048516
[17:28:13]		1048572		56		1048516
[17:28:16]		1048572		56		1048516
[17:28:19]		1048572		56		1048516
[17:28:22]		1048572		56		1048516
[17:28:25]		1048572		56		1048516
[17:28:28]		1048572		56		1048516
[17:28:31]		1048572		56		1048516
[17:28:34]		1048572		56		1048516
[17:28:37]		1048572		56		1048516
[17:28:40]		1048572		56		1048516
[17:28:43]		1048572		56		1048516
[17:28:46]		1048572		56		1048516
[17:28:49]		1048572		56		1048516
[17:28:52]		1048572		56		1048516
[17:28:55]		1048572		56		1048516
[17:28:58]		1048572		56		1048516
[17:29:01]		1048572		56		1048516
[17:29:04]		1048572		56		1048516
[17:29:07]		1048572		56		1048516
[17:29:10]		1048572		56		1048516
[17:29:13]		1048572		56		1048516
[17:29:16]		1048572		56		1048516
[17:29:19]		1048572		56		1048516
[17:29:22]		1048572		56		1048516
[17:29:25]		1048572		56		1048516
[17:29:28]		1048572		56		1048516
[17:29:31]		1048572		56		1048516
[17:29:34]		1048572		56		1048516
[17:29:37]		1048572		56		1048516
[17:29:40]		1048572		56		1048516
[17:29:43]		1048572		56		1048516
[17:29:46]		1048572		56		1048516
[17:29:49]		1048572		56		1048516
[17:29:52]		1048572		56		1048516
[17:29:55]		1048572		56		1048516
[17:29:58]		1048572		56		1048516
[17:30:01]		1048572		56		1048516
[17:30:04]		1048572		56		1048516
[17:30:07]		1048572		56		1048516
[17:30:10]		1048572		56		1048516
[17:30:13]		1048572		56		1048516
[17:30:16]		1048572		56		1048516
[17:30:19]		1048572		56		1048516
[17:30:22]		1048572		56		1048516
[17:30:25]		1048572		56		1048516
[17:30:28]		1048572		56		1048516
[17:30:31]		1048572		56		1048516
[17:30:34]		1048572		56		1048516
[17:30:37]		1048572		56		1048516
[17:30:40]		1048572		56		1048516
[17:30:43]		1048572		56		1048516
[17:30:46]		1048572		56		1048516
[17:30:49]		1048572		56		1048516
[17:30:52]		1048572		56		1048516
[17:30:55]		1048572		56		1048516
[17:30:58]		1048572		56		1048516
[17:31:01]		1048572		56		1048516
[17:31:04]		1048572		56		1048516
[17:31:07]		1048572		56		1048516
[17:31:10]		1048572		56		1048516
[17:31:13]		1048572		56		1048516
[17:31:16]		1048572		56		1048516
[17:31:19]		1048572		56		1048516
[17:31:22]		1048572		56		1048516
[17:31:25]		1048572		56		1048516
[17:31:28]		1048572		56		1048516
[17:31:31]		1048572		56		1048516
[17:31:34]		1048572		56		1048516
[17:31:37]		1048572		56		1048516
[17:31:40]		1048572		56		1048516
[17:31:43]		1048572		56		1048516
[17:31:46]		1048572		56		1048516
[17:31:49]		1048572		56		1048516
[17:31:52]		1048572		56		1048516
[17:31:55]		1048572		56		1048516
[17:31:58]		1048572		56		1048516
[17:32:01]		1048572		56		1048516
[17:32:04]		1048572		56		1048516
[17:32:07]		1048572		56		1048516
[17:32:10]		1048572		56		1048516
[17:32:13]		1048572		56		1048516
[17:32:16]		1048572		56		1048516
[17:32:19]		1048572		56		1048516
[17:32:22]		1048572		56		1048516
[17:32:25]		1048572		56		1048516
[17:32:28]		1048572		56		1048516
[17:32:31]		1048572		56		1048516
[17:32:34]		1048572		56		1048516
[17:32:37]		1048572		56		1048516
[17:32:40]		1048572		56		1048516
[17:32:43]		1048572		56		1048516
[17:32:46]		1048572		56		1048516
[17:32:49]		1048572		56		1048516
[17:32:52]		1048572		56		1048516
[17:32:55]		1048572		56		1048516
[17:32:58]		1048572		56		1048516
[17:33:01]		1048572		56		1048516
[17:33:04]		1048572		56		1048516
[17:33:07]		1048572		56		1048516
[17:33:10]		1048572		56		1048516
[17:33:13]		1048572		56		1048516
[17:33:16]		1048572		56		1048516
[17:33:19]		1048572		56		1048516
[17:33:22]		1048572		56		1048516
[17:33:25]		1048572		56		1048516
[17:33:28]		1048572		56		1048516
[17:33:31]		1048572		56		1048516
[17:33:34]		1048572		56		1048516
[17:33:37]		1048572		56		1048516
[17:33:40]		1048572		56		1048516
[17:33:43]		1048572		56		1048516
[17:33:46]		1048572		56		1048516
[17:33:49]		1048572		56		1048516
[17:33:52]		1048572		56		1048516
[17:33:55]		1048572		56		1048516
[17:33:58]		1048572		56		1048516
[17:34:01]		1048572		56		1048516
[17:34:04]		1048572		56		1048516
[17:34:07]		1048572		56		1048516
[17:34:10]		1048572		56		1048516
[17:34:13]		1048572		56		1048516
[17:34:16]		1048572		56		1048516
[17:34:19]		1048572		56		1048516
[17:34:22]		1048572		56		1048516
[17:34:25]		1048572		56		1048516
[17:34:28]		1048572		56		1048516
[17:34:31]		1048572		56		1048516
[17:34:34]		1048572		56		1048516
[17:34:37]		1048572		56		1048516
[17:34:40]		1048572		56		1048516
[17:34:43]		1048572		56		1048516
[17:34:46]		1048572		56		1048516
[17:34:49]		1048572		56		1048516
[17:34:52]		1048572		56		1048516
[17:34:55]		1048572		56		1048516
[17:34:58]		1048572		56		1048516
[17:35:01]		1048572		56		1048516
[17:35:04]		1048572		56		1048516
[17:35:07]		1048572		56		1048516
[17:35:10]		1048572		56		1048516
[17:35:13]		1048572		56		1048516
[17:35:16]		1048572		56		1048516
[17:35:19]		1048572		56		1048516
[17:35:22]		1048572		56		1048516
[17:35:25]		1048572		56		1048516
[17:35:28]		1048572		56		1048516
[17:35:31]		1048572		56		1048516
[17:35:34]		1048572		56		1048516
[17:35:37]		1048572		56		1048516
[17:35:40]		1048572		56		1048516
[17:35:43]		1048572		56		1048516
[17:35:46]		1048572		56		1048516
[17:35:49]		1048572		56		1048516
[17:35:52]		1048572		56		1048516
[17:35:55]		1048572		56		1048516
[17:35:58]		1048572		56		1048516
[17:36:01]		1048572		56		1048516
[17:36:04]		1048572		56		1048516
[17:36:07]		1048572		56		1048516
[17:36:10]		1048572		56		1048516
[17:36:13]		1048572		56		1048516
[17:36:16]		1048572		56		1048516
[17:36:19]		1048572		56		1048516
[17:36:22]		1048572		56		1048516
[17:36:25]		1048572		56		1048516
[17:36:28]		1048572		56		1048516
[17:36:31]		1048572		56		1048516
[17:36:34]		1048572		56		1048516
[17:36:37]		1048572		56		1048516
[17:36:40]		1048572		56		1048516
[17:36:43]		1048572		56		1048516
[17:36:46]		1048572		56		1048516
[17:36:49]		1048572		56		1048516
[17:36:52]		1048572		56		1048516
[17:36:55]		1048572		56		1048516
[17:36:58]		1048572		56		1048516
[17:37:01]		1048572		56		1048516
[17:37:04]		1048572		56		1048516
[17:37:07]		1048572		56		1048516
[17:37:10]		1048572		56		1048516
[17:37:13]		1048572		56		1048516
[17:37:16]		1048572		56		1048516
[17:37:19]		1048572		56		1048516
[17:37:22]		1048572		56		1048516
[17:37:25]		1048572		56		1048516
[17:37:28]		1048572		56		1048516
[17:37:31]		1048572		56		1048516
[17:37:34]		1048572		56		1048516
[17:37:37]		1048572		56		1048516
[17:37:40]		1048572		56		1048516
[17:37:43]		1048572		56		1048516
[17:37:46]		1048572		56		1048516
[17:37:49]		1048572		56		1048516
[17:37:52]		1048572		56		1048516
[17:37:55]		1048572		56		1048516
[17:37:58]		1048572		56		1048516
[17:38:01]		1048572		56		1048516
[17:38:04]		1048572		56		1048516
[17:38:07]		1048572		56		1048516
[17:38:10]		1048572		56		1048516
[17:38:13]		1048572		56		1048516
[17:38:16]		1048572		56		1048516
[17:38:19]		1048572		56		1048516
[17:38:22]		1048572		56		1048516
[17:38:25]		1048572		56		1048516
[17:38:28]		1048572		56		1048516
[17:38:31]		1048572		56		1048516
[17:38:34]		1048572		56		1048516
[17:38:37]		1048572		56		1048516
[17:38:40]		1048572		56		1048516
[17:38:43]		1048572		56		1048516
[17:38:46]		1048572		56		1048516
[17:38:49]		1048572		56		1048516
[17:38:52]		1048572		56		1048516
[17:38:55]		1048572		56		1048516
[17:38:58]		1048572		56		1048516
[17:39:01]		1048572		56		1048516
[17:39:04]		1048572		56		1048516
[17:39:07]		1048572		56		1048516
[17:39:10]		1048572		56		1048516
[17:39:13]		1048572		56		1048516
[17:39:16]		1048572		56		1048516
[17:39:19]		1048572		56		1048516
[17:39:22]		1048572		56		1048516
[17:39:25]		1048572		56		1048516
[17:39:28]		1048572		56		1048516
[17:39:31]		1048572		56		1048516
[17:39:34]		1048572		56		1048516
[17:39:37]		1048572		56		1048516
[17:39:40]		1048572		56		1048516
[17:39:43]		1048572		56		1048516
[17:39:46]		1048572		56		1048516
