recorded by mmserver domain:[id:17 time:Tue Apr 16 15:10:41 2013
]
time		tg_mem		use_mem		free_mem		
15:13:31		435171		283471		151700		
15:13:33		435171		284059		151112		
15:13:35		435171		284679		150492		
15:13:37		435171		285175		149996		
15:13:39		435171		285267		149904		
15:13:41		421614		285662		135952		
15:13:43		421614		286562		135052		
15:13:45		421614		287026		134588		
15:13:47		421614		287398		134216		
15:13:49		421614		287926		133688		
15:13:51		421614		288110		133504		
15:13:53		409376		288552		120824		
15:13:55		409376		288924		120452		
15:13:57		409376		289264		120112		
15:13:59		398092		283372		114720		
15:14:01		398092		286192		111900		
15:14:03		398092		286192		111900		
15:14:05		398092		290132		107960		
15:14:07		386150		283274		102876		
15:14:09		386150		289194		96956		
15:14:11		386150		290434		95716		
15:14:13		386150		291086		95064		
15:14:15		386150		291398		94752		
15:14:17		374701		284969		89732		
15:14:19		374701		290765		83936		
15:14:21		374701		291837		82864		
15:14:23		387686		292670		95016		
15:14:25		403097		293465		109632		
15:14:27		403097		293745		109352		
15:14:29		435066		294186		140880		
15:14:31		435066		294402		140664		
15:14:33		422812		294672		128140		
15:14:35		408976		295212		113764		
15:14:37		408976		295864		113112		
15:14:39		408976		296500		112476		
15:14:41		408976		296780		112196		
15:14:43		397975		297159		100816		
15:14:45		397975		297559		100416		
15:14:47		397975		297867		100108		
15:14:49		397975		298647		99328		
15:14:52		397975		298955		99020		
15:14:54		397975		298923		99052		
15:14:56		397975		299727		98248		
15:14:58		397975		300319		97656		
15:15:00		397975		300875		97100		
15:15:02		397975		301247		96728		
15:15:04		397975		301619		96356		
15:15:06		397975		301619		96356		
15:15:08		397975		301619		96356		
15:15:10		397975		301619		96356		
15:15:12		397975		303403		94572		
15:15:14		397975		303931		94044		
15:15:16		397975		304427		93548		
15:15:18		397975		304603		93372		
15:15:20		397975		305463		92512		
15:15:22		397975		305899		92076		
15:15:24		397975		306303		91672		
15:15:26		397975		306859		91116		
15:15:28		397975		307387		90588		
15:15:30		397975		307511		90464		
15:15:32		437814		308162		129652		
15:15:34		437814		308286		129528		
15:15:36		437814		308878		128936		
15:15:38		426299		309111		117188		
15:15:40		426299		309171		117128		
15:15:42		426299		310103		116196		
15:15:44		426299		311035		115264		
15:15:46		415415		311515		103900		
15:15:48		447695		311555		136140		
15:15:50		486647		312003		174644		
15:15:52		486647		312407		174240		
15:15:54		471457		312889		158568		
15:15:56		515394		313238		202156		
15:15:58		515394		313362		202032		
15:16:00		503415		314031		189384		
15:16:02		503415		314343		189072		
15:16:04		503415		315311		188104		
15:16:06		503415		316919		186496		
15:16:08		482153		317793		164360		
15:16:10		482153		318069		164084		
15:16:12		482153		318721		163432		
15:16:15		471258		319358		151900		
15:16:17		471258		319450		151808		
15:16:19		455535		320283		135252		
15:16:21		443439		320491		122948		
15:16:23		443439		320631		122808		
15:16:25		443439		321655		121784		
15:16:27		443439		322027		121412		
15:16:29		443439		322367		121072		
15:16:31		443439		323235		120204		
15:16:33		443439		323923		119516		
15:16:35		443439		323947		119492		
15:16:37		455568		324608		130960		
15:16:39		442223		324903		117320		
15:16:41		442223		325367		116856		
15:16:43		442223		325399		116824		
15:16:45		442223		325755		116468		
15:16:47		442223		326219		116004		
15:16:49		442223		326219		116004		
15:16:51		442223		327151		115072		
15:16:53		474369		327769		146600		
15:16:55		485280		328296		156984		
15:16:57		470627		328615		142012		
15:16:59		470627		328955		141672		
15:17:01		470627		328923		141704		
15:17:03		470627		329431		141196		
15:17:05		470627		330183		140444		
15:17:07		514994		330530		184464		
15:17:09		514994		331150		183844		
15:17:11		514994		331738		183256		
15:17:13		514994		332078		182916		
15:17:15		501710		333026		168684		
15:17:17		501710		333210		168500		
15:17:19		487618		333410		154208		
15:17:21		487618		333718		153900		
15:17:23		487618		333966		153652		
15:17:25		465976		334244		131732		
15:17:27		465976		335084		130892		
15:17:29		451113		335221		115892		
15:17:31		451113		335857		115256		
15:17:33		451113		336445		114668		
15:17:36		451113		336693		114420		
15:17:38		461979		337175		124804		
15:17:40		461979		337891		124088		
15:17:42		461979		338415		123564		
15:17:44		461979		338847		123132		
15:17:46		461979		339375		122604		
15:17:48		461979		339347		122632		
15:17:50		447437		339729		107708		
15:17:52		447437		340413		107024		
15:17:54		447437		340613		106824		
15:17:56		447437		341049		106388		
15:17:58		447437		341761		105676		
15:18:00		447437		342353		105084		
15:18:02		447437		342881		104556		
15:18:04		480714		342922		137792		
15:18:06		480714		343014		137700		
15:18:08		465838		343702		122136		
15:18:10		465838		344354		121484		
15:18:12		465838		344850		120988		
15:18:14		526256		345004		181252		
15:18:16		526256		345408		180848		
15:18:18		561359		345619		215740		
15:18:20		561359		346271		215088		
15:18:22		548196		346592		201604		
15:18:24		537776		346992		190784		
15:18:26		537776		347484		190292		
15:18:28		517027		348067		168960		
15:18:30		517027		348439		168588		
15:18:32		517027		348375		168652		
15:18:34		503800		349316		154484		
15:18:36		503800		349812		153988		
15:18:38		490056		350204		139852		
15:18:40		478228		350528		127700		
15:18:42		467543		350599		116944		
15:18:44		467543		351035		116508		
15:18:46		481297		351833		129464		
15:18:48		481297		351549		129748		
15:18:50		470415		352295		118120		
15:18:53		470415		352791		117624		
15:18:55		470415		374299		96116		
15:18:57		470415		329511		140904		
15:18:59		434388		331020		103368		
15:19:01		434388		332356		102032		
15:19:03		434388		332976		101412		
15:19:05		434388		333564		100824		
15:19:07		434388		334200		100188		
15:19:09		503431		367035		136396		
15:19:11		492331		335599		156732		
15:19:13		553170		336050		217120		
15:19:15		528700		336256		192444		
15:19:17		528700		336876		191824		
15:19:19		503103		337099		166004		
15:19:21		503103		337099		166004		
15:19:23		503103		337099		166004		
15:19:25		503103		337099		166004		
15:19:27		490199		324195		166004		
15:19:29		472736		306732		166004		
15:19:31		451908		285904		166004		
15:19:33		428535		262531		166004		
15:19:35		402268		236264		166004		
15:19:37		373249		297629		75620		
15:19:39		425881		297925		127956		
15:19:41		425881		298545		127336		
15:19:43		413968		298876		115092		
15:19:45		413968		299496		114472		
15:19:47		413968		301228		112740		
15:19:49		399687		301315		98372		
15:19:51		399687		301927		97760		
15:19:53		399687		301927		97760		
15:19:55		399687		303507		96180		
15:19:57		399687		304219		95468		
15:19:59		410037		304897		105140		
15:20:01		469770		305358		164412		
15:20:03		469770		305978		163792		
15:20:06		469770		306598		163172		
15:20:08		469770		307282		162488		
15:20:10		469770		308058		161712		
15:20:12		469770		308678		161092		
15:20:14		451268		309300		141968		
15:20:16		451268		309920		141348		
15:20:18		451268		310760		140508		
15:20:20		451268		311380		139888		
15:20:22		438756		311640		127116		
15:20:24		438756		312756		126000		
15:20:26		438756		313376		125380		
15:20:28		438756		314088		124668		
15:20:30		424513		314165		110348		
15:20:32		424513		314785		109728		
15:20:34		438023		315895		122128		
15:20:36		438023		316607		121416		
15:20:38		438023		317103		120920		
15:20:40		438023		317723		120300		
15:20:42		438023		318467		119556		
15:20:44		438023		319091		118932		
15:20:46		422794		319362		103432		
15:20:48		435824		320268		115556		
15:20:50		435824		320888		114936		
15:20:52		435824		321508		114316		
15:20:54		435824		322220		113604		
15:20:56		435824		323212		112612		
15:20:58		435824		324112		111712		
15:21:00		473644		324732		148912		
15:21:02		473644		325292		148352		
15:21:04		460138		325394		134744		
15:21:06		460138		326138		134000		
15:21:08		460138		326758		133380		
15:21:10		515727		327663		188064		
15:21:12		515727		328159		187568		
15:21:14		505073		328417		176656		
15:21:17		505073		329037		176036		
15:21:19		487063		330063		157000		
15:21:21		487063		330683		156380		
15:21:23		464669		331257		133412		
15:21:25		481275		331991		149284		
15:21:27		481275		332611		148664		
15:21:29		481275		333199		148076		
15:21:31		481275		333943		147332		
15:21:33		470196		334524		135672		
15:21:35		470196		335144		135052		
15:21:37		470196		335668		134528		
15:21:39		470196		336228		133968		
15:21:41		470196		336752		133444		
15:21:43		458064		337456		120608		
15:21:45		458064		338292		119772		
15:21:47		486019		338843		147176		
15:21:49		486019		339431		146588		
15:21:51		486019		340175		145844		
15:21:53		486019		340703		145316		
15:21:55		486019		341447		144572		
15:21:57		525954		341950		184004		
15:21:59		525954		342694		183260		
15:22:01		525954		343314		182640		
15:22:03		525954		343966		181988		
15:22:05		525954		344586		181368		
15:22:07		525954		345206		180748		
15:22:09		525954		346074		179880		
15:22:11		509320		346180		163140		
15:22:13		509320		347236		162084		
15:22:15		509320		347856		161464		
15:22:17		509320		348476		160844		
15:22:19		509320		349188		160132		
15:22:21		495419		349547		145872		
15:22:23		495419		350383		145036		
15:22:25		476034		350714		125320		
15:22:27		476034		351334		124700		
15:22:29		476034		352422		123612		
15:22:31		476034		353290		122744		
15:22:34		476034		353782		122252		
15:22:36		476034		354402		121632		
15:22:38		476034		355022		121012		
15:22:40		476034		355766		120268		
15:22:42		476034		356386		119648		
15:22:44		476034		357010		119024		
15:22:46		476034		358002		118032		
15:22:48		476034		358622		117412		
15:22:50		476034		359242		116792		
15:22:52		476034		360110		115924		
15:22:54		476034		360450		115584		
15:22:56		476034		361318		114716		
15:22:58		476034		362030		114004		
15:23:00		476034		362586		113448		
15:23:02		476034		373338		102696		
15:23:04		572327		339655		232672		
15:23:06		547611		341163		206448		
15:23:08		527997		341389		186608		
15:23:10		527997		341881		186116		
15:23:12		527997		342501		185496		
15:23:14		527997		343245		184752		
15:23:16		513582		343710		169872		
15:23:18		513582		344330		169252		
15:23:20		513582		345262		168320		
15:23:22		513582		345882		167700		
15:23:24		497673		346341		151332		
15:23:26		497673		346961		150712		
15:23:28		484959		347639		137320		
15:23:30		484959		348383		136576		
15:23:32		484959		349003		135956		
15:23:34		484959		349995		134964		
15:23:36		513809		350573		163236		
15:23:38		513809		351193		162616		
15:23:40		491769		351321		140448		
15:23:42		480058		352134		127924		
15:23:44		480058		352382		127676		
15:23:46		491721		353629		138092		
15:23:49		491721		354249		137472		
15:23:51		491721		354993		136728		
15:23:53		491721		355613		136108		
15:23:55		491721		356077		135644		
15:23:57		491721		356697		135024		
15:23:59		479219		356967		122252		
15:24:01		479219		357775		121444		
15:24:03		550460		392684		157776		
15:24:05		514756		358560		156196		
15:24:07		545407		359575		185832		
15:24:09		560467		360119		200348		
15:24:11		560467		360643		199824		
15:24:13		546100		360660		185440		
15:24:15		534336		361700		172636		
15:24:17		534336		362320		172016		
15:24:19		534336		362876		171460		
15:24:21		534336		363496		170840		
15:24:23		534336		364116		170220		
15:24:25		523286		364758		158528		
15:24:27		523286		365378		157908		
15:24:29		523286		365998		157288		
15:24:31		523286		366370		156916		
15:24:33		523286		367362		155924		
15:24:35		509669		368253		141416		
15:24:37		509669		368873		140796		
15:24:39		509669		369865		139804		
15:24:41		495885		369969		125916		
15:24:43		495885		370581		125304		
15:24:45		495885		371633		124252		
15:24:47		485513		371925		113588		
15:24:49		485513		372545		112968		
15:24:51		552573		373389		179184		
15:24:53		552573		373761		178812		
15:24:55		552573		374413		178160		
15:24:57		552573		375033		177540		
15:24:59		541027		375451		165576		
15:25:01		541027		376071		164956		
15:25:03		541027		376691		164336		
15:25:05		525366		377182		148184		
15:25:08		525366		377926		147440		
15:25:10		511459		378619		132840		
15:25:12		511459		379239		132220		
15:25:14		511459		379859		131600		
15:25:16		511459		380823		130636		
15:25:18		511459		381567		129892		
15:25:20		499077		381833		117244		
15:25:22		499077		382453		116624		
15:25:24		499077		383349		115728		
15:25:26		519253		383777		135476		
15:25:28		540141		384453		155688		
15:25:30		540141		385417		154724		
15:25:32		540141		386037		154104		
15:25:34		540141		386657		153484		
15:25:36		540141		387461		152680		
15:25:38		528019		387491		140528		
15:25:40		528019		388359		139660		
15:25:42		528019		388979		139040		
15:25:44		572357		389853		182504		
15:25:46		583032		390484		192548		
15:25:48		568234		390566		177668		
15:25:50		568234		391186		177048		
15:25:52		557840		391456		166384		
15:25:54		557840		392916		164924		
15:25:56		542513		393181		149332		
15:25:58		542513		393677		148836		
15:26:00		529540		394716		134824		
15:26:02		529540		395336		134204		
15:26:04		529540		396144		133396		
15:26:06		529540		396824		132716		
15:26:08		541912		397540		144372		
15:26:10		541912		398252		143660		
15:26:12		524704		398404		126300		
15:26:14		524704		399648		125056		
15:26:16		524704		400268		124436		
15:26:18		524704		400792		123912		
15:26:20		524704		401508		123196		
15:26:22		524704		402376		122328		
15:26:24		524704		402764		121940		
15:26:26		565289		403169		162120		
15:26:29		565289		404289		161000		
15:26:31		597880		404880		193000		
15:26:33		597880		405500		192380		
15:26:35		597880		406244		191636		
15:26:37		597880		406864		191016		
15:26:39		597880		407576		190304		
15:26:41		597880		408196		189684		
15:26:43		597880		408816		189064		
15:26:45		579138		409198		169940		
15:26:47		579138		409818		169320		
15:26:49		568153		410365		157788		
15:26:51		568153		410985		157168		
15:26:53		556773		411977		144796		
15:26:55		556773		412613		144160		
15:26:57		556773		412613		144160		
15:26:59		556773		413605		143168		
15:27:01		556773		413605		143168		
15:27:03		556773		413605		143168		
15:27:05		556773		413605		143168		
15:27:07		556773		413605		143168		
15:27:09		556773		417137		139636		
15:27:11		556773		417757		139016		
15:27:13		544162		405146		139016		
15:27:15		526802		387786		139016		
15:27:17		507773		368757		139016		
15:27:19		493509		354493		139016		
15:27:21		477336		338320		139016		
15:27:23		517998		398014		119984		
15:27:25		579350		398606		180744		
15:27:27		564343		398727		165616		
15:27:29		564343		399223		165120		
15:27:31		553325		399753		153572		
15:27:33		553325		400373		152952		
15:27:35		553325		400869		152456		
15:27:37		553325		401365		151960		
15:27:39		553325		401861		151464		
15:27:41		553325		402701		150624		
15:27:43		541395		402799		138596		
15:27:45		541395		403387		138008		
15:27:47		541395		403883		137512		
15:27:50		541395		404379		137016		
15:27:52		530095		404611		125484		
15:27:54		530095		405043		125052		
15:27:56		530095		405631		124464		
15:27:58		554523		406531		147992		
15:28:00		554523		406843		147680		
15:28:02		536397		406665		129732		
15:28:04		536397		407161		129236		
15:28:06		536397		407749		128648		
15:28:08		520549		408145		112404		
15:28:10		520549		409357		111192		
15:28:12		534012		409800		124212		
15:28:14		534012		410312		123700		
15:28:16		534012		410808		123204		
15:28:18		534012		411304		122708		
15:28:20		534012		411800		122212		
15:28:22		534012		412296		121716		
15:28:24		589165		412641		176524		
15:28:26		589165		413073		176092		
15:28:28		589165		413569		175596		
15:28:30		589165		414033		175132		
15:28:32		589165		414529		174636		
15:28:34		576107		414615		161492		
15:28:36		576107		415203		160904		
15:28:38		576107		415699		160408		
15:28:40		559004		415956		143048		
15:28:42		559004		416452		142552		
15:28:44		559004		416916		142088		
15:28:46		559004		417412		141592		
15:28:48		559004		417908		141096		
15:28:50		559004		418528		140476		
15:28:52		548057		418989		129068		
15:28:54		548057		419501		128556		
15:28:56		534152		420012		114140		
15:28:58		534152		420944		113208		
15:29:00		521310		420998		100312		
15:29:02		521310		421494		99816		
15:29:04		537753		422437		115316		
15:29:06		577925		422773		155152		
15:29:08		612298		423170		189128		
15:29:10		612298		423666		188632		
15:29:13		593217		423681		169536		
15:29:15		593217		424021		169196		
15:29:17		593217		424641		168576		
15:29:19		578576		425004		153572		
15:29:21		578576		425748		152828		
15:29:23		624654		426318		198336		
15:29:25		624654		426906		197748		
15:29:27		608860		426768		182092		
15:29:29		608860		427732		181128		
15:29:31		590210		427742		162468		
15:29:33		590210		428362		161848		
15:29:35		579264		428824		150440		
15:29:37		579264		429444		149820		
15:29:39		579264		429956		149308		
15:29:41		579264		430600		148664		
15:29:43		579264		431104		148160		
15:29:45		579264		431600		147664		
15:29:47		567277		419613		147664		
15:29:49		553648		432520		121128		
15:29:51		553648		432952		120696		
15:29:53		553648		433448		120200		
15:29:55		553648		433944		119704		
15:29:57		553648		435000		118648		
15:29:59		553648		435620		118028		
15:30:01		553648		435992		117656		
15:30:03		553648		436488		117160		
15:30:05		553648		437108		116540		
15:30:07		540221		437197		103024		
15:30:09		595260		437984		157276		
15:30:11		595260		438480		156780		
15:30:13		583981		438485		145496		
15:30:15		594879		439215		155664		
15:30:17		594879		439975		154904		
15:30:19		623210		440158		183052		
15:30:21		612082		429030		183052		
15:30:23		592082		440806		151276		
15:30:25		602635		441903		160732		
15:30:27		586895		441911		144984		
15:30:29		586895		442999		143896		
15:30:32		586895		443743		143152		
15:30:34		586895		444487		142408		
15:30:36		586895		445107		141788		
15:30:38		571547		445383		126164		
15:30:40		571547		446003		125544		
15:30:42		571547		446623		124924		
15:30:44		552969		447265		105704		
15:30:46		552969		447885		105084		
15:30:48		552969		448505		104464		
15:30:50		552969		448505		104464		
15:30:52		552969		448505		104464		
15:30:54		568044		463580		104464		
15:30:56		568044		463580		104464		
15:30:58		568044		463580		104464		
15:31:00		581879		452879		129000		
15:31:02		571333		452933		118400		
15:31:04		571333		453553		117780		
15:31:06		571333		454297		117036		
15:31:08		613249		455293		157956		
15:31:10		613249		455913		157336		
15:31:12		613249		456501		156748		
15:31:14		613249		457121		156128		
15:31:16		613249		457865		155384		
15:31:18		601168		458060		143108		
15:31:20		601168		458680		142488		
15:31:22		586234		459154		127080		
15:31:24		586234		459914		126320		
15:31:26		586234		460750		125484		
15:31:28		586234		461370		124864		
15:31:30		586234		462022		124212		
15:31:32		586234		462642		123592		
15:31:34		574803		462991		111812		
15:31:36		574803		464107		110696		
15:31:38		574803		464851		109952		
15:31:40		638445		465377		173068		
15:31:42		638445		465873		172572		
15:31:44		626374		466046		160328		
15:31:46		612956		466580		146376		
15:31:49		612956		467324		145632		
15:31:51		612956		468316		144640		
15:31:53		612956		468904		144052		
15:31:55		612956		469524		143432		
15:31:57		612956		470500		142456		
15:31:59		612956		471340		141616		
15:32:01		612956		471960		140996		
15:32:03		602599		472143		130456		
15:32:05		641041		473261		167780		
15:32:07		641041		494521		146520		
15:32:09		641041		449857		191184		
15:32:11		602453		451877		150576		
15:32:13		602453		452497		149956		
15:32:15		587442		453142		134300		
15:32:17		587442		453790		133652		
15:32:19		587442		454410		133032		
15:32:21		587442		455218		132224		
15:32:23		587442		455838		131604		
15:32:25		587442		456550		130892		
15:32:27		587442		457170		130272		
15:32:29		587442		457666		129776		
15:32:31		587442		458270		129172		
15:32:33		587442		458890		128552		
15:32:35		587442		459730		127712		
15:32:37		575052		459864		115188		
15:32:39		575052		460608		114444		
15:32:41		575052		461228		113824		
15:32:43		575052		461848		113204		
15:32:45		562508		462696		99812		
15:32:47		594703		463147		131556		
15:32:49		594703		463767		130936		
15:32:51		594703		464355		130348		
15:32:53		594703		464975		129728		
15:32:55		643059		465623		177436		
15:32:57		643059		466243		176816		
15:32:59		643059		466955		176104		
15:33:01		626005		467013		158992		
15:33:03		626005		467773		158232		
15:33:05		612772		468396		144376		
15:33:07		612772		468952		143820		
15:33:09		601787		469499		132288		
15:33:12		601787		470151		131636		
15:33:14		601787		470771		131016		
15:33:16		601787		471391		130396		
15:33:18		601787		472135		129652		
15:33:20		601787		472755		129032		
15:33:22		601787		473499		128288		
15:33:24		586893		473981		112912		
15:33:26		586893		474633		112260		
15:33:28		586893		475253		111640		
15:33:30		586893		476309		110584		
15:33:32		586893		477053		109840		
15:33:34		586893		477549		109344		
15:33:36		586893		478153		108740		
15:33:38		586893		479081		107812		
15:33:40		586893		479949		106944		
15:33:42		586893		480569		106324		
15:33:44		586893		481189		105704		
15:33:46		586893		481777		105116		
15:33:48		586893		482397		104496		
15:33:50		586893		483173		103720		
15:33:52		586893		483853		103040		
15:33:54		598855		484531		114324		
15:33:56		598855		485151		113704		
15:33:58		634560		485860		148700		
15:34:00		645259		487103		158156		
15:34:02		645259		487723		157536		
15:34:04		635015		478099		156916		
15:34:06		618140		488024		130116		
15:34:08		629386		488978		140408		
15:34:10		629386		489598		139788		
15:34:12		657180		490112		167068		
15:34:14		676310		490766		185544		
15:34:16		659176		491212		167964		
15:34:18		646048		491412		154636		
15:34:20		646048		492156		153892		
15:34:22		634972		492736		142236		
15:34:24		634972		493356		141616		
15:34:26		634972		493976		140996		
15:34:28		634972		494596		140376		
15:34:30		623027		495051		127976		
15:34:32		623027		495795		127232		
15:34:34		623027		496851		126176		
15:34:36		623027		497283		125744		
15:34:39		623027		497903		125124		
15:34:41		623027		498631		124396		
15:34:43		623027		499367		123660		
15:34:45		623027		499995		123032		
15:34:47		623027		500711		122316		
15:34:49		623027		501455		121572		
15:34:51		623027		501919		121108		
15:34:53		623027		502599		120428		
15:34:55		660405		503149		157256		
15:34:57		660405		503769		156636		
15:34:59		644997		503861		141136		
15:35:01		644997		504853		140144		
15:35:03		644997		505473		139524		
15:35:05		630314		506074		124240		
15:35:07		630314		506662		123652		
15:35:09		614982		507202		107780		
15:35:11		614982		507822		107160		
15:35:13		614982		508458		106524		
15:35:15		614982		509078		105904		
15:35:17		614982		509822		105160		
15:35:19		656118		510782		145336		
15:35:21		675933		511593		164340		
15:35:23		664016		511704		152312		
15:35:25		664016		512448		151568		
15:35:27		664016		513192		150824		
15:35:29		651546		513742		137804		
15:35:31		651546		514454		137092		
15:35:33		651546		515574		135972		
15:35:35		651546		516194		135352		
15:35:37		651546		516814		134732		
15:35:39		651546		517434		134112		
15:35:41		639772		517904		121868		
15:35:43		639772		518540		121232		
15:35:45		639772		519096		120676		
15:35:47		627303		519275		108028		
15:35:49		627303		519771		107532		
15:35:51		644662		520702		123960		
15:35:53		675398		521150		154248		
15:35:55		688411		521607		166804		
15:35:57		667901		521557		146344		
15:35:59		667901		522053		145848		
15:36:02		667901		523141		144760		
15:36:04		655680		523568		132112		
15:36:06		655680		523876		131804		
15:36:08		655680		524372		131308		
15:36:10		655680		524868		130812		
15:36:12		655680		525364		130316		
15:36:14		655680		525860		129820		
15:36:16		655680		526324		129356		
15:36:18		655680		526820		128860		
15:36:20		642009		527005		115004		
15:36:22		673616		527768		145848		
15:36:24		673616		528280		145336		
15:36:26		685212		528904		156308		
15:36:28		685212		550320		134892		
15:36:30		702099		505679		196420		
15:36:32		657631		506963		150668		
15:36:34		657631		507771		149860		
15:36:36		657631		508171		149460		
15:36:38		637348		508380		128968		
15:36:40		637348		508752		128596		
15:36:42		637348		509560		127788		
15:36:44		637348		510056		127292		
15:36:46		637348		510924		126424		
15:36:48		637348		511420		125928		
15:36:50		637348		511792		125556		
15:36:52		622345		511853		110492		
15:36:54		622345		512349		109996		
15:36:56		656796		513324		143472		
15:36:58		656796		513820		142976		
15:37:00		642438		513846		128592		
15:37:02		656784		514800		141984		
15:37:04		656784		515296		141488		
15:37:06		656784		515884		140900		
15:37:08		656784		516396		140388		
15:37:10		656784		516892		139892		
15:37:12		656784		517420		139364		
15:37:14		700971		517835		183136		
15:37:16		700971		518175		182796		
15:37:18		687037		518129		168908		
15:37:21		687037		518749		168288		
15:37:23		687037		519245		167792		
15:37:25		687037		519865		167172		
15:37:27		669382		520622		148760		
15:37:29		669382		521242		148140		
15:37:31		669382		521862		147520		
15:37:33		658965		522357		136608		
15:37:35		658965		522977		135988		
15:37:37		673693		523877		149816		
15:37:39		673693		524657		149036		
15:37:41		673693		525277		148416		
15:37:43		663143		525391		137752		
15:37:45		663143		526151		136992		
15:37:47		663143		526923		136220		
15:37:49		663143		527667		135476		
15:37:51		663143		528475		134668		
15:37:53		663143		529063		134080		
15:37:55		651536		529296		122240		
15:37:57		664182		530318		133864		
15:37:59		664182		530938		133244		
15:38:01		707776		531596		176180		
15:38:03		707776		532216		175560		
15:38:05		691041		532221		158820		
15:38:07		691041		533089		157952		
15:38:09		691041		534145		156896		
15:38:11		669090		534482		134608		
15:38:13		669090		535038		134052		
15:38:15		669090		535658		133432		
15:38:17		669090		536482		132608		
15:38:19		669090		537102		131988		
15:38:21		669090		537754		131336		
15:38:23		669090		538374		130716		
15:38:25		655430		538850		116580		
15:38:27		655430		539998		115432		
15:38:29		655430		540742		114688		
15:38:31		666035		541395		124640		
15:38:33		666035		542015		124020		
15:38:35		666035		542635		123400		
15:38:37		652501		543049		109452		
15:38:40		686176		543868		142308		
15:38:42		686176		544612		141564		
15:38:44		686176		545232		140944		
15:38:46		686176		545852		140324		
15:38:48		669381		545937		123444		
15:38:50		669381		546557		122824		
15:38:52		669381		547485		121896		
15:38:54		669381		548229		121152		
15:38:56		669381		548849		120532		
15:38:58		724549		549613		174936		
15:39:00		735243		550231		185012		
15:39:02		713740		550304		163436		
15:39:04		713740		551260		162480		
15:39:06		701212		552280		148932		
15:39:08		701212		552736		148476		
15:39:10		701212		553384		147828		
15:39:12		689774		553574		136200		
15:39:14		689774		554566		135208		
15:39:16		689774		555262		134512		
15:39:18		689774		555882		133892		
15:39:20		689774		556562		133212		
15:39:22		689774		557182		132592		
15:39:24		689774		557802		131972		
15:39:26		689774		558546		131228		
15:39:28		689774		559166		130608		
15:39:30		689774		560286		129488		
15:39:32		669196		560540		108656		
15:39:34		669196		561160		108036		
15:39:36		701590		561870		139720		
15:39:38		701590		562550		139040		
15:39:40		701590		563174		138416		
15:39:42		701590		563886		137704		
15:39:44		701590		564498		137092		
15:39:46		690208		564872		125336		
15:39:48		690208		565508		124700		
15:39:50		690208		566064		124144		
15:39:52		722448		567056		155392		
15:39:55		722448		567676		154772		
15:39:57		707934		567670		140264		
