record in kb
time		total		used		free
[16:50:35]		1048572		0		1048572
[16:50:38]		1048572		0		1048572
[16:50:41]		1048572		0		1048572
[16:50:44]		1048572		0		1048572
[16:50:47]		1048572		0		1048572
[16:50:50]		1048572		0		1048572
[16:50:53]		1048572		0		1048572
[16:50:56]		1048572		0		1048572
[16:50:59]		1048572		0		1048572
[16:51:02]		1048572		0		1048572
[16:51:05]		1048572		0		1048572
[16:51:08]		1048572		0		1048572
[16:51:11]		1048572		0		1048572
[16:51:14]		1048572		0		1048572
[16:51:17]		1048572		0		1048572
[16:51:20]		1048572		0		1048572
[16:51:23]		1048572		0		1048572
[16:51:26]		1048572		0		1048572
[16:51:29]		1048572		0		1048572
[16:51:32]		1048572		0		1048572
[16:51:35]		1048572		0		1048572
[16:51:38]		1048572		0		1048572
[16:51:41]		1048572		0		1048572
[16:51:44]		1048572		0		1048572
[16:51:47]		1048572		0		1048572
[16:51:50]		1048572		0		1048572
[16:51:53]		1048572		0		1048572
[16:51:56]		1048572		0		1048572
[16:51:59]		1048572		0		1048572
[16:52:02]		1048572		0		1048572
[16:52:05]		1048572		0		1048572
[16:52:08]		1048572		0		1048572
[16:52:11]		1048572		0		1048572
[16:52:14]		1048572		0		1048572
[16:52:17]		1048572		0		1048572
[16:52:20]		1048572		0		1048572
[16:52:23]		1048572		0		1048572
[16:52:26]		1048572		0		1048572
[16:52:29]		1048572		0		1048572
[16:52:32]		1048572		0		1048572
[16:52:35]		1048572		0		1048572
[16:52:38]		1048572		0		1048572
[16:52:41]		1048572		0		1048572
[16:52:44]		1048572		0		1048572
[16:52:47]		1048572		0		1048572
[16:52:50]		1048572		0		1048572
[16:52:53]		1048572		0		1048572
[16:52:56]		1048572		0		1048572
[16:52:59]		1048572		0		1048572
[16:53:02]		1048572		0		1048572
[16:53:05]		1048572		0		1048572
[16:53:08]		1048572		0		1048572
[16:53:11]		1048572		0		1048572
[16:53:14]		1048572		0		1048572
[16:53:17]		1048572		0		1048572
[16:53:20]		1048572		0		1048572
[16:53:23]		1048572		0		1048572
[16:53:26]		1048572		0		1048572
[16:53:29]		1048572		0		1048572
[16:53:32]		1048572		0		1048572
[16:53:35]		1048572		0		1048572
[16:53:38]		1048572		0		1048572
[16:53:41]		1048572		0		1048572
[16:53:44]		1048572		0		1048572
[16:53:47]		1048572		0		1048572
[16:53:50]		1048572		0		1048572
[16:53:53]		1048572		0		1048572
[16:53:56]		1048572		0		1048572
[16:53:59]		1048572		0		1048572
[16:54:02]		1048572		0		1048572
[16:54:05]		1048572		0		1048572
[16:54:08]		1048572		0		1048572
[16:54:11]		1048572		0		1048572
[16:54:14]		1048572		0		1048572
[16:54:17]		1048572		0		1048572
[16:54:20]		1048572		0		1048572
[16:54:23]		1048572		0		1048572
[16:54:26]		1048572		0		1048572
[16:54:29]		1048572		0		1048572
[16:54:32]		1048572		0		1048572
[16:54:35]		1048572		0		1048572
[16:54:38]		1048572		0		1048572
[16:54:41]		1048572		0		1048572
[16:54:44]		1048572		0		1048572
[16:54:47]		1048572		0		1048572
[16:54:50]		1048572		0		1048572
[16:54:53]		1048572		0		1048572
[16:54:56]		1048572		0		1048572
[16:54:59]		1048572		0		1048572
[16:55:02]		1048572		0		1048572
[16:55:05]		1048572		0		1048572
[16:55:08]		1048572		0		1048572
[16:55:11]		1048572		0		1048572
[16:55:14]		1048572		0		1048572
[16:55:17]		1048572		0		1048572
[16:55:20]		1048572		0		1048572
[16:55:23]		1048572		0		1048572
[16:55:26]		1048572		0		1048572
[16:55:29]		1048572		0		1048572
[16:55:32]		1048572		0		1048572
[16:55:35]		1048572		0		1048572
[16:55:38]		1048572		0		1048572
[16:55:41]		1048572		0		1048572
[16:55:44]		1048572		0		1048572
[16:55:47]		1048572		0		1048572
[16:55:50]		1048572		0		1048572
[16:55:53]		1048572		0		1048572
[16:55:56]		1048572		0		1048572
[16:55:59]		1048572		0		1048572
[16:56:02]		1048572		0		1048572
[16:56:05]		1048572		0		1048572
[16:56:08]		1048572		0		1048572
[16:56:11]		1048572		0		1048572
[16:56:14]		1048572		0		1048572
[16:56:17]		1048572		40		1048532
[16:56:20]		1048572		40		1048532
[16:56:23]		1048572		40		1048532
[16:56:26]		1048572		40		1048532
[16:56:29]		1048572		40		1048532
[16:56:32]		1048572		40		1048532
[16:56:35]		1048572		40		1048532
[16:56:38]		1048572		40		1048532
[16:56:41]		1048572		40		1048532
[16:56:44]		1048572		40		1048532
[16:56:47]		1048572		40		1048532
[16:56:50]		1048572		40		1048532
[16:56:53]		1048572		40		1048532
[16:56:56]		1048572		40		1048532
[16:56:59]		1048572		108		1048464
[16:57:02]		1048572		108		1048464
[16:57:05]		1048572		108		1048464
[16:57:08]		1048572		108		1048464
[16:57:11]		1048572		108		1048464
[16:57:14]		1048572		108		1048464
[16:57:17]		1048572		108		1048464
[16:57:20]		1048572		108		1048464
[16:57:23]		1048572		108		1048464
[16:57:26]		1048572		108		1048464
[16:57:29]		1048572		108		1048464
[16:57:32]		1048572		108		1048464
[16:57:35]		1048572		108		1048464
[16:57:38]		1048572		108		1048464
[16:57:41]		1048572		108		1048464
[16:57:44]		1048572		108		1048464
[16:57:47]		1048572		108		1048464
[16:57:50]		1048572		108		1048464
[16:57:53]		1048572		108		1048464
[16:57:56]		1048572		108		1048464
[16:57:59]		1048572		108		1048464
[16:58:02]		1048572		108		1048464
[16:58:05]		1048572		108		1048464
[16:58:08]		1048572		108		1048464
[16:58:11]		1048572		108		1048464
[16:58:14]		1048572		108		1048464
[16:58:17]		1048572		108		1048464
[16:58:20]		1048572		108		1048464
[16:58:23]		1048572		108		1048464
[16:58:26]		1048572		108		1048464
[16:58:29]		1048572		108		1048464
[16:58:32]		1048572		108		1048464
[16:58:35]		1048572		108		1048464
[16:58:38]		1048572		108		1048464
[16:58:41]		1048572		108		1048464
[16:58:44]		1048572		108		1048464
[16:58:47]		1048572		108		1048464
[16:58:50]		1048572		108		1048464
[16:58:53]		1048572		108		1048464
[16:58:56]		1048572		108		1048464
[16:58:59]		1048572		108		1048464
[16:59:02]		1048572		108		1048464
[16:59:05]		1048572		108		1048464
[16:59:08]		1048572		108		1048464
[16:59:11]		1048572		108		1048464
[16:59:14]		1048572		108		1048464
[16:59:17]		1048572		108		1048464
[16:59:20]		1048572		108		1048464
[16:59:23]		1048572		108		1048464
[16:59:26]		1048572		108		1048464
[16:59:29]		1048572		108		1048464
[16:59:32]		1048572		108		1048464
[16:59:35]		1048572		108		1048464
[16:59:38]		1048572		108		1048464
[16:59:41]		1048572		108		1048464
[16:59:44]		1048572		108		1048464
[16:59:47]		1048572		108		1048464
[16:59:50]		1048572		108		1048464
[16:59:53]		1048572		156		1048416
[16:59:56]		1048572		156		1048416
[16:59:59]		1048572		156		1048416
[17:00:02]		1048572		156		1048416
[17:00:05]		1048572		156		1048416
[17:00:08]		1048572		156		1048416
[17:00:11]		1048572		156		1048416
[17:00:14]		1048572		156		1048416
[17:00:17]		1048572		156		1048416
[17:00:20]		1048572		156		1048416
[17:00:23]		1048572		156		1048416
[17:00:26]		1048572		156		1048416
[17:00:29]		1048572		208		1048364
[17:00:32]		1048572		208		1048364
[17:00:35]		1048572		208		1048364
[17:00:38]		1048572		208		1048364
[17:00:41]		1048572		208		1048364
[17:00:44]		1048572		208		1048364
[17:00:47]		1048572		208		1048364
[17:00:50]		1048572		208		1048364
[17:00:53]		1048572		208		1048364
[17:00:56]		1048572		208		1048364
[17:00:59]		1048572		208		1048364
[17:01:02]		1048572		208		1048364
[17:01:05]		1048572		208		1048364
[17:01:08]		1048572		208		1048364
[17:01:11]		1048572		208		1048364
[17:01:14]		1048572		208		1048364
[17:01:17]		1048572		208		1048364
[17:01:20]		1048572		208		1048364
[17:01:23]		1048572		208		1048364
[17:01:26]		1048572		208		1048364
[17:01:29]		1048572		208		1048364
[17:01:32]		1048572		208		1048364
[17:01:35]		1048572		208		1048364
[17:01:38]		1048572		208		1048364
[17:01:41]		1048572		208		1048364
[17:01:44]		1048572		208		1048364
[17:01:47]		1048572		208		1048364
[17:01:50]		1048572		208		1048364
[17:01:53]		1048572		208		1048364
[17:01:56]		1048572		208		1048364
[17:01:59]		1048572		208		1048364
[17:02:02]		1048572		208		1048364
[17:02:05]		1048572		208		1048364
[17:02:08]		1048572		208		1048364
[17:02:11]		1048572		208		1048364
[17:02:14]		1048572		208		1048364
[17:02:17]		1048572		208		1048364
[17:02:20]		1048572		208		1048364
[17:02:23]		1048572		208		1048364
[17:02:26]		1048572		208		1048364
[17:02:29]		1048572		208		1048364
[17:02:32]		1048572		208		1048364
[17:02:35]		1048572		208		1048364
[17:02:38]		1048572		208		1048364
[17:02:41]		1048572		208		1048364
[17:02:44]		1048572		208		1048364
[17:02:47]		1048572		208		1048364
[17:02:50]		1048572		208		1048364
[17:02:53]		1048572		208		1048364
[17:02:56]		1048572		208		1048364
[17:02:59]		1048572		208		1048364
[17:03:02]		1048572		208		1048364
[17:03:05]		1048572		208		1048364
[17:03:08]		1048572		208		1048364
[17:03:11]		1048572		208		1048364
[17:03:14]		1048572		208		1048364
[17:03:17]		1048572		208		1048364
[17:03:20]		1048572		208		1048364
[17:03:23]		1048572		208		1048364
[17:03:26]		1048572		208		1048364
[17:03:29]		1048572		208		1048364
[17:03:32]		1048572		208		1048364
[17:03:35]		1048572		208		1048364
[17:03:38]		1048572		208		1048364
[17:03:41]		1048572		208		1048364
[17:03:44]		1048572		312		1048260
[17:03:47]		1048572		312		1048260
[17:03:50]		1048572		312		1048260
[17:03:53]		1048572		312		1048260
[17:03:56]		1048572		312		1048260
[17:03:59]		1048572		312		1048260
[17:04:02]		1048572		312		1048260
[17:04:05]		1048572		312		1048260
[17:04:08]		1048572		312		1048260
[17:04:11]		1048572		312		1048260
[17:04:14]		1048572		312		1048260
[17:04:17]		1048572		408		1048164
[17:04:20]		1048572		408		1048164
[17:04:23]		1048572		408		1048164
[17:04:26]		1048572		408		1048164
[17:04:29]		1048572		408		1048164
[17:04:32]		1048572		408		1048164
[17:04:35]		1048572		408		1048164
[17:04:38]		1048572		408		1048164
[17:04:41]		1048572		408		1048164
[17:04:44]		1048572		408		1048164
[17:04:47]		1048572		408		1048164
[17:04:50]		1048572		408		1048164
[17:04:53]		1048572		408		1048164
[17:04:56]		1048572		408		1048164
[17:04:59]		1048572		408		1048164
[17:05:02]		1048572		408		1048164
[17:05:05]		1048572		408		1048164
[17:05:08]		1048572		408		1048164
[17:05:11]		1048572		408		1048164
[17:05:14]		1048572		408		1048164
[17:05:17]		1048572		408		1048164
[17:05:20]		1048572		408		1048164
[17:05:23]		1048572		408		1048164
[17:05:26]		1048572		408		1048164
[17:05:29]		1048572		408		1048164
[17:05:32]		1048572		408		1048164
[17:05:35]		1048572		408		1048164
[17:05:38]		1048572		408		1048164
[17:05:41]		1048572		408		1048164
[17:05:44]		1048572		408		1048164
[17:05:47]		1048572		408		1048164
[17:05:50]		1048572		408		1048164
[17:05:53]		1048572		408		1048164
[17:05:56]		1048572		408		1048164
[17:05:59]		1048572		408		1048164
[17:06:02]		1048572		408		1048164
[17:06:05]		1048572		408		1048164
[17:06:08]		1048572		408		1048164
[17:06:11]		1048572		408		1048164
[17:06:14]		1048572		408		1048164
[17:06:17]		1048572		408		1048164
[17:06:20]		1048572		408		1048164
[17:06:23]		1048572		408		1048164
[17:06:26]		1048572		408		1048164
[17:06:29]		1048572		408		1048164
[17:06:32]		1048572		408		1048164
[17:06:35]		1048572		408		1048164
[17:06:38]		1048572		408		1048164
[17:06:41]		1048572		408		1048164
[17:06:44]		1048572		408		1048164
[17:06:47]		1048572		408		1048164
[17:06:50]		1048572		408		1048164
[17:06:53]		1048572		408		1048164
[17:06:56]		1048572		408		1048164
[17:06:59]		1048572		408		1048164
[17:07:02]		1048572		408		1048164
[17:07:05]		1048572		408		1048164
[17:07:08]		1048572		408		1048164
[17:07:12]		1048572		408		1048164
[17:07:15]		1048572		408		1048164
[17:07:18]		1048572		408		1048164
[17:07:21]		1048572		408		1048164
[17:07:24]		1048572		624		1047948
[17:07:27]		1048572		624		1047948
[17:07:30]		1048572		624		1047948
[17:07:33]		1048572		624		1047948
[17:07:36]		1048572		624		1047948
[17:07:39]		1048572		624		1047948
[17:07:42]		1048572		624		1047948
[17:07:45]		1048572		624		1047948
[17:07:48]		1048572		624		1047948
[17:07:51]		1048572		624		1047948
[17:07:54]		1048572		624		1047948
[17:07:57]		1048572		624		1047948
[17:08:00]		1048572		624		1047948
[17:08:03]		1048572		624		1047948
[17:08:06]		1048572		624		1047948
[17:08:09]		1048572		624		1047948
[17:08:12]		1048572		624		1047948
[17:08:15]		1048572		624		1047948
[17:08:18]		1048572		624		1047948
[17:08:21]		1048572		624		1047948
[17:08:24]		1048572		624		1047948
[17:08:27]		1048572		624		1047948
[17:08:30]		1048572		624		1047948
[17:08:33]		1048572		656		1047916
[17:08:36]		1048572		656		1047916
[17:08:39]		1048572		656		1047916
[17:08:42]		1048572		632		1047940
[17:08:45]		1048572		632		1047940
[17:08:48]		1048572		632		1047940
[17:08:51]		1048572		632		1047940
[17:08:54]		1048572		632		1047940
[17:08:57]		1048572		632		1047940
[17:09:00]		1048572		632		1047940
[17:09:03]		1048572		632		1047940
[17:09:06]		1048572		632		1047940
[17:09:09]		1048572		632		1047940
[17:09:12]		1048572		632		1047940
[17:09:15]		1048572		632		1047940
[17:09:18]		1048572		632		1047940
[17:09:21]		1048572		632		1047940
[17:09:24]		1048572		632		1047940
[17:09:27]		1048572		632		1047940
[17:09:30]		1048572		632		1047940
[17:09:33]		1048572		632		1047940
[17:09:36]		1048572		632		1047940
[17:09:39]		1048572		632		1047940
[17:09:42]		1048572		632		1047940
[17:09:45]		1048572		632		1047940
[17:09:48]		1048572		632		1047940
[17:09:51]		1048572		632		1047940
[17:09:54]		1048572		632		1047940
[17:09:57]		1048572		632		1047940
[17:10:00]		1048572		632		1047940
[17:10:03]		1048572		632		1047940
[17:10:06]		1048572		632		1047940
[17:10:09]		1048572		632		1047940
[17:10:12]		1048572		632		1047940
[17:10:15]		1048572		632		1047940
[17:10:18]		1048572		632		1047940
[17:10:21]		1048572		632		1047940
[17:10:24]		1048572		632		1047940
[17:10:27]		1048572		632		1047940
[17:10:30]		1048572		632		1047940
[17:10:33]		1048572		632		1047940
[17:10:36]		1048572		632		1047940
[17:10:39]		1048572		632		1047940
[17:10:42]		1048572		632		1047940
[17:10:45]		1048572		632		1047940
[17:10:48]		1048572		632		1047940
[17:10:51]		1048572		632		1047940
[17:10:54]		1048572		632		1047940
[17:10:57]		1048572		632		1047940
[17:11:00]		1048572		632		1047940
[17:11:03]		1048572		632		1047940
[17:11:06]		1048572		632		1047940
[17:11:09]		1048572		632		1047940
[17:11:12]		1048572		632		1047940
[17:11:15]		1048572		632		1047940
[17:11:18]		1048572		632		1047940
[17:11:21]		1048572		632		1047940
[17:11:24]		1048572		632		1047940
[17:11:27]		1048572		632		1047940
[17:11:30]		1048572		632		1047940
[17:11:33]		1048572		632		1047940
[17:11:36]		1048572		632		1047940
[17:11:39]		1048572		632		1047940
[17:11:42]		1048572		632		1047940
[17:11:45]		1048572		632		1047940
[17:11:48]		1048572		632		1047940
[17:11:51]		1048572		632		1047940
[17:11:54]		1048572		632		1047940
[17:11:57]		1048572		632		1047940
[17:12:00]		1048572		632		1047940
[17:12:03]		1048572		632		1047940
[17:12:06]		1048572		632		1047940
[17:12:09]		1048572		632		1047940
[17:12:12]		1048572		632		1047940
[17:12:15]		1048572		632		1047940
[17:12:18]		1048572		632		1047940
[17:12:21]		1048572		632		1047940
[17:12:24]		1048572		632		1047940
[17:12:27]		1048572		632		1047940
[17:12:30]		1048572		632		1047940
[17:12:33]		1048572		632		1047940
[17:12:36]		1048572		632		1047940
[17:12:39]		1048572		632		1047940
[17:12:42]		1048572		632		1047940
[17:12:45]		1048572		632		1047940
[17:12:48]		1048572		632		1047940
[17:12:51]		1048572		632		1047940
[17:12:54]		1048572		632		1047940
[17:12:57]		1048572		632		1047940
[17:13:00]		1048572		632		1047940
[17:13:03]		1048572		632		1047940
[17:13:06]		1048572		632		1047940
[17:13:09]		1048572		632		1047940
[17:13:12]		1048572		632		1047940
[17:13:15]		1048572		632		1047940
[17:13:18]		1048572		632		1047940
[17:13:21]		1048572		632		1047940
[17:13:24]		1048572		632		1047940
[17:13:27]		1048572		632		1047940
[17:13:30]		1048572		632		1047940
[17:13:33]		1048572		632		1047940
[17:13:36]		1048572		632		1047940
[17:13:39]		1048572		632		1047940
[17:13:42]		1048572		632		1047940
[17:13:45]		1048572		632		1047940
[17:13:48]		1048572		632		1047940
[17:13:51]		1048572		632		1047940
[17:13:54]		1048572		632		1047940
[17:13:57]		1048572		632		1047940
[17:14:00]		1048572		632		1047940
[17:14:03]		1048572		632		1047940
[17:14:06]		1048572		632		1047940
[17:14:09]		1048572		632		1047940
[17:14:12]		1048572		632		1047940
[17:14:15]		1048572		632		1047940
[17:14:18]		1048572		632		1047940
[17:14:21]		1048572		632		1047940
[17:14:24]		1048572		632		1047940
[17:14:27]		1048572		632		1047940
[17:14:30]		1048572		632		1047940
[17:14:33]		1048572		632		1047940
[17:14:36]		1048572		632		1047940
[17:14:39]		1048572		632		1047940
[17:14:42]		1048572		632		1047940
[17:14:45]		1048572		632		1047940
[17:14:48]		1048572		632		1047940
[17:14:51]		1048572		632		1047940
[17:14:54]		1048572		632		1047940
[17:14:57]		1048572		632		1047940
[17:15:00]		1048572		632		1047940
[17:15:03]		1048572		632		1047940
[17:15:06]		1048572		632		1047940
[17:15:09]		1048572		632		1047940
[17:15:12]		1048572		632		1047940
[17:15:15]		1048572		632		1047940
[17:15:18]		1048572		632		1047940
[17:15:21]		1048572		632		1047940
[17:15:24]		1048572		632		1047940
[17:15:27]		1048572		632		1047940
[17:15:30]		1048572		632		1047940
[17:15:33]		1048572		632		1047940
[17:15:36]		1048572		632		1047940
[17:15:39]		1048572		632		1047940
[17:15:42]		1048572		632		1047940
[17:15:45]		1048572		632		1047940
[17:15:48]		1048572		632		1047940
[17:15:51]		1048572		632		1047940
[17:15:54]		1048572		632		1047940
[17:15:57]		1048572		632		1047940
[17:16:00]		1048572		632		1047940
[17:16:03]		1048572		632		1047940
[17:16:06]		1048572		632		1047940
[17:16:09]		1048572		632		1047940
[17:16:12]		1048572		632		1047940
[17:16:15]		1048572		632		1047940
[17:16:18]		1048572		632		1047940
[17:16:21]		1048572		632		1047940
[17:16:24]		1048572		632		1047940
[17:16:27]		1048572		632		1047940
[17:16:30]		1048572		632		1047940
[17:16:33]		1048572		632		1047940
[17:16:36]		1048572		632		1047940
[17:16:39]		1048572		632		1047940
[17:16:42]		1048572		632		1047940
[17:16:45]		1048572		632		1047940
[17:16:48]		1048572		632		1047940
[17:16:51]		1048572		632		1047940
[17:16:54]		1048572		632		1047940
[17:16:57]		1048572		632		1047940
[17:17:00]		1048572		632		1047940
[17:17:03]		1048572		632		1047940
[17:17:06]		1048572		632		1047940
[17:17:09]		1048572		632		1047940
[17:17:12]		1048572		632		1047940
[17:17:15]		1048572		632		1047940
[17:17:18]		1048572		632		1047940
[17:17:21]		1048572		632		1047940
[17:17:24]		1048572		632		1047940
[17:17:27]		1048572		632		1047940
[17:17:30]		1048572		632		1047940
[17:17:33]		1048572		632		1047940
[17:17:36]		1048572		632		1047940
[17:17:39]		1048572		632		1047940
[17:17:42]		1048572		632		1047940
[17:17:45]		1048572		632		1047940
[17:17:48]		1048572		632		1047940
[17:17:51]		1048572		632		1047940
[17:17:54]		1048572		632		1047940
[17:17:57]		1048572		632		1047940
[17:18:00]		1048572		632		1047940
[17:18:03]		1048572		632		1047940
[17:18:06]		1048572		632		1047940
[17:18:09]		1048572		632		1047940
[17:18:12]		1048572		632		1047940
[17:18:15]		1048572		632		1047940
[17:18:18]		1048572		632		1047940
[17:18:21]		1048572		632		1047940
[17:18:24]		1048572		632		1047940
[17:18:27]		1048572		632		1047940
[17:18:30]		1048572		632		1047940
[17:18:33]		1048572		632		1047940
[17:18:36]		1048572		632		1047940
[17:18:39]		1048572		632		1047940
[17:18:42]		1048572		632		1047940
[17:18:45]		1048572		632		1047940
[17:18:48]		1048572		632		1047940
[17:18:51]		1048572		632		1047940
[17:18:54]		1048572		632		1047940
[17:18:57]		1048572		632		1047940
[17:19:00]		1048572		632		1047940
[17:19:03]		1048572		632		1047940
[17:19:06]		1048572		632		1047940
[17:19:09]		1048572		632		1047940
[17:19:12]		1048572		632		1047940
[17:19:15]		1048572		632		1047940
[17:19:18]		1048572		632		1047940
[17:19:21]		1048572		632		1047940
[17:19:24]		1048572		632		1047940
[17:19:27]		1048572		632		1047940
[17:19:30]		1048572		632		1047940
[17:19:33]		1048572		632		1047940
[17:19:36]		1048572		632		1047940
[17:19:39]		1048572		632		1047940
[17:19:42]		1048572		632		1047940
[17:19:45]		1048572		632		1047940
[17:19:48]		1048572		632		1047940
[17:19:51]		1048572		632		1047940
[17:19:54]		1048572		632		1047940
[17:19:57]		1048572		632		1047940
[17:20:00]		1048572		632		1047940
[17:20:03]		1048572		632		1047940
[17:20:06]		1048572		632		1047940
[17:20:09]		1048572		632		1047940
[17:20:12]		1048572		632		1047940
[17:20:15]		1048572		632		1047940
[17:20:18]		1048572		632		1047940
[17:20:21]		1048572		632		1047940
[17:20:24]		1048572		632		1047940
[17:20:27]		1048572		632		1047940
[17:20:30]		1048572		632		1047940
[17:20:33]		1048572		632		1047940
[17:20:36]		1048572		632		1047940
[17:20:39]		1048572		632		1047940
[17:20:42]		1048572		632		1047940
[17:20:45]		1048572		632		1047940
[17:20:48]		1048572		632		1047940
[17:20:51]		1048572		632		1047940
