recorded by mmserver domain:[id:8 time:Wed May  1 12:22:53 2013
]
time		tg_mem		use_mem		free_mem		
12:26:43		831503		429975		401528		
12:26:45		831139		429983		401156		
12:26:47		831270		430114		401156		
12:26:49		831277		430121		401156		
12:26:51		831458		430302		401156		
12:26:53		836070		430574		405496		
12:26:55		836286		430542		405744		
12:26:57		836204		430460		405744		
12:26:59		836197		430453		405744		
12:27:01		834164		430032		404132		
12:27:03		836043		430547		405496		
12:27:05		840597		430513		410084		
12:27:07		846136		430472		415664		
12:27:09		848673		430529		418144		
12:27:11		903167		430587		472580		
12:27:13		925321		452741		472580		
12:27:15		919377		429933		489444		
12:27:17		910158		429890		480268		
12:27:19		898807		429947		468860		
12:27:21		898518		429906		468612		
12:27:23		895055		429915		465140		
12:27:25		887825		429877		457948		
12:27:27		883050		429938		453112		
12:27:29		872967		429899		443068		
12:27:31		868614		429886		438728		
12:27:33		860441		429897		430544		
12:27:35		855790		429958		425832		
12:27:37		854883		429919		424964		
12:27:39		854795		429955		424840		
12:27:41		850640		429892		420748		
12:27:43		850056		429928		420128		
12:27:45		847091		429939		417152		
12:27:47		847103		429951		417152		
12:27:49		845055		429887		415168		
12:27:51		838519		429923		408596		
12:27:53		838283		429935		408348		
12:27:55		832636		429868		402768		
12:27:57		828107		429927		398180		
12:27:59		828115		429935		398180		
12:28:01		827578		429894		397684		
12:28:03		823811		429971		393840		
12:28:05		822257		429905		392352		
12:28:07		821670		429938		391732		
12:28:09		821330		429970		391360		
12:28:11		820991		429879		391112		
12:28:13		822686		430582		392104		
12:28:15		822743		430515		392228		
12:28:17		821858		429878		391980		
12:28:19		822116		430136		391980		
12:28:21		822150		430170		391980		
12:28:23		820945		429957		390988		
12:28:26		907643		430475		477168		
12:28:28		909018		430486		478532		
12:28:30		902252		429920		472332		
12:28:32		874308		429876		444432		
12:28:34		871950		429874		442076		
12:28:36		870423		429959		440464		
12:28:38		869292		429944		439348		
12:28:40		867959		429975		437984		
12:28:42		866873		429881		436992		
12:28:44		865546		429918		435628		
12:28:46		864322		429934		434388		
12:28:48		863445		429925		433520		
12:28:50		862218		429938		432280		
12:28:52		858754		429946		428808		
12:28:54		855572		429864		425708		
12:28:56		854745		429905		424840		
12:28:58		852668		429936		422732		
12:29:00		851492		429876		421616		
12:29:02		849969		429965		420004		
12:29:04		846890		429862		417028		
12:29:06		846114		429954		416160		
12:29:08		844122		429946		414176		
12:29:10		840612		429908		410704		
12:29:12		838404		429932		408472		
12:29:14		836768		429908		406860		
12:29:16		835764		429896		405868		
12:29:18		834924		429924		405000		
12:29:20		834140		429884		404256		
12:29:22		832301		429905		402396		
12:29:24		830934		429902		401032		
12:29:26		830012		429848		400164		
12:29:28		829932		429892		400040		
12:29:30		830647		430483		400164		
12:29:32		830668		430504		400164		
12:29:34		830789		430501		400288		
12:29:36		830736		430448		400288		
12:29:38		830436		430148		400288		
12:29:40		830259		429971		400288		
12:29:42		830057		429893		400164		
12:29:44		829806		429890		399916		
12:29:46		829580		429912		399668		
12:29:48		829428		429884		399544		
12:29:50		829254		429958		399296		
12:29:52		829080		429908		399172		
12:29:54		828659		429859		398800		
12:29:56		828264		429960		398304		
12:29:58		827918		429862		398056		
12:30:00		827672		429864		397808		
12:30:02		827552		429868		397684		
12:30:04		827359		429923		397436		
12:30:06		894808		430536		464272		
12:30:08		896089		430577		465512		
12:30:10		876813		429901		446912		
12:30:12		870833		429873		440960		
12:30:14		869269		429921		439348		
12:30:16		867848		429864		437984		
12:30:18		866898		429906		436992		
12:30:20		865949		429949		436000		
12:30:22		864873		429865		435008		
12:30:24		863401		429881		433520		
12:30:26		862473		429945		432528		
12:30:28		861363		429951		431412		
12:30:30		857853		429913		427940		
12:30:32		854964		429876		425088		
12:30:34		853612		429888		423724		
12:30:36		851829		429965		421864		
12:30:38		850684		429936		420748		
12:30:40		849441		429933		419508		
12:30:43		846219		429935		416284		
12:30:45		845104		429936		415168		
12:30:47		842796		429860		412936		
12:30:49		841103		429903		411200		
12:30:51		838556		429960		408596		
12:30:53		837370		429890		407480		
12:30:55		836330		429966		406364		
12:30:57		835127		429879		405248		
12:30:59		833729		429969		403760		
12:31:01		832990		429850		403140		
12:31:03		832473		429953		402520		
12:31:05		832525		430005		402520		
12:31:07		832429		429909		402520		
12:31:09		832186		429914		402272		
12:31:11		832093		429945		402148		
12:31:13		831728		429952		401776		
12:31:15		831784		430008		401776		
12:31:17		831544		429892		401652		
12:31:19		831353		429949		401404		
12:31:21		831237		430081		401156		
12:31:23		831021		429989		401032		
12:31:25		830199		430035		400164		
12:31:27		829025		429969		399056		
12:31:29		828140		430076		398064		
12:31:31		828172		430108		398064		
12:31:33		827681		429989		397692		
12:31:35		827092		430020		397072		
12:31:37		826499		430047		396452		
12:31:39		826053		429973		396080		
12:31:41		825585		430001		395584		
12:31:43		824965		430001		394964		
12:31:45		824589		429997		394592		
12:31:47		823790		430066		393724		
12:31:49		822493		430009		392484		
12:31:51		821989		430001		391988		
12:31:53		821653		430037		391616		
12:31:55		821065		430069		390996		
12:31:57		820149		430021		390128		
12:31:59		819528		430020		389508		
12:32:01		819794		430286		389508		
12:32:03		819535		430027		389508		
12:32:05		819319		430059		389260		
12:32:07		819197		430061		389136		
12:32:09		819021		430009		389012		
12:32:11		818517		430001		388516		
12:32:13		817809		430037		387772		
12:32:15		817766		429994		387772		
12:32:17		817095		430067		387028		
12:32:19		816591		430059		386532		
12:32:21		818020		430496		387524		
12:32:23		817802		430278		387524		
12:32:25		817603		430079		387524		
12:32:27		817495		429971		387524		
12:32:29		817409		429885		387524		
12:32:31		816896		429868		387028		
12:32:33		817193		430165		387028		
12:32:35		817435		430407		387028		
12:32:37		817577		430549		387028		
12:32:39		817664		430512		387152		
12:32:41		817446		430294		387152		
12:32:43		817283		430131		387152		
12:32:45		817128		429976		387152		
12:32:47		817014		429986		387028		
12:32:49		816890		429986		386904		
12:32:51		816862		430082		386780		
12:32:53		816930		430150		386780		
12:32:55		816991		430211		386780		
12:32:57		817020		430240		386780		
12:32:59		816917		430137		386780		
12:33:02		816930		430150		386780		
12:33:04		816883		430103		386780		
12:33:06		816806		430026		386780		
12:33:08		816703		430047		386656		
12:33:10		816699		430043		386656		
12:33:12		816388		429980		386408		
12:33:14		816614		430206		386408		
12:33:16		816661		430253		386408		
12:33:18		816679		430271		386408		
12:33:20		816665		430257		386408		
12:33:22		816650		430242		386408		
12:33:24		816635		430227		386408		
12:33:26		816565		430157		386408		
12:33:28		816512		430104		386408		
12:33:30		816450		430042		386408		
12:33:32		816403		429995		386408		
12:33:34		816323		430039		386284		
12:33:36		816337		430053		386284		
12:33:38		897609		430477		467132		
12:33:40		897735		430479		467256		
12:33:42		897763		430507		467256		
12:33:44		897815		430559		467256		
12:33:46		897891		430511		467380		
12:33:48		897869		430489		467380		
12:33:48		897847		430467		467380		
