recorded by mmserver domain:[id:10 time:Wed May  1 12:22:53 2013
]
time		tg_mem		use_mem		free_mem		
12:31:11		826685		424533		402152		
12:31:13		826316		424536		401780		
12:31:15		826368		424588		401780		
12:31:17		826124		424592		401532		
12:31:19		826053		424645		401408		
12:31:21		825933		424649		401284		
12:31:23		825589		424677		400912		
12:31:25		824887		424719		400168		
12:31:27		823709		424657		399052		
12:31:29		822828		424644		398184		
12:31:31		822740		424680		398060		
12:31:33		822253		424689		397564		
12:31:35		821792		424724		397068		
12:31:37		821203		424631		396572		
12:31:39		820637		424685		395952		
12:31:41		820297		424717		395580		
12:31:43		819681		424721		394960		
12:31:45		819309		424721		394588		
12:31:47		818514		424670		393844		
12:31:49		817097		424741		392356		
12:31:51		816721		424737		391984		
12:31:53		816389		424653		391736		
12:31:55		815681		424689		390992		
12:31:57		814769		424645		390124		
12:31:59		814152		424648		389504		
12:32:01		814422		424918		389504		
12:32:03		814167		424663		389504		
12:32:05		813955		424699		389256		
12:32:07		813837		424705		389132		
12:32:09		813665		424657		389008		
12:32:11		813165		424653		388512		
12:32:13		812461		424693		387768		
12:32:15		812422		424654		387768		
12:32:17		811755		424731		387024		
12:32:19		811255		424727		386528		
12:32:21		812688		425168		387520		
12:32:23		812474		424954		387520		
12:32:25		812279		424759		387520		
12:32:27		812175		424655		387520		
12:32:29		812093		424573		387520		
12:32:31		811584		424560		387024		
12:32:33		811885		424861		387024		
12:32:35		812131		425107		387024		
12:32:37		812277		425129		387148		
12:32:39		812244		425096		387148		
12:32:41		812030		424882		387148		
12:32:43		811871		424723		387148		
12:32:45		811720		424572		387148		
12:32:47		811610		424710		386900		
12:32:49		811614		424714		386900		
12:32:51		811590		424690		386900		
12:32:53		811538		424638		386900		
12:32:55		811479		424703		386776		
12:32:57		811512		424736		386776		
12:32:59		811413		424637		386776		
12:33:02		811430		424654		386776		
12:33:04		811387		424735		386652		
12:33:06		811438		424786		386652		
12:33:08		811463		424811		386652		
12:33:10		811463		424811		386652		
12:33:12		811156		424628		386528		
12:33:14		811262		424734		386528		
12:33:16		811189		424661		386528		
12:33:18		811087		424683		386404		
12:33:20		811077		424673		386404		
12:33:22		811066		424662		386404		
12:33:24		811055		424651		386404		
12:33:26		810989		424709		386280		
12:33:28		811064		424784		386280		
12:33:30		811130		424850		386280		
12:33:32		811211		424931		386280		
12:33:34		811259		424979		386280		
12:33:36		811277		424997		386280		
12:33:38		892553		425177		467376		
12:33:40		892435		425059		467376		
12:33:42		892343		424967		467376		
12:33:44		892275		424899		467376		
12:33:46		892231		424855		467376		
12:33:48		892213		424837		467376		
12:33:48		892195		424819		467376		
