recorded by mmserver domain:[id:16 time:Mon Feb  4 20:01:27 2013
]
time		tg_mem		use_mem		free_mem		
20:27:24		1152759		1079947		72812		
20:27:26		1152683		1086723		65960		
20:27:28		1153763		1089367		64396		
20:27:30		1154225		1081149		73076		
20:27:32		1152929		1081361		71568		
20:27:34		1152911		1088659		64252		
20:27:36		1154078		1078370		75708		
20:27:38		1152479		853395		299084		
20:27:40		1116419		922923		193496		
20:27:42		1126373		977321		149052		
20:27:44		1136254		981506		154748		
20:27:46		1136992		988568		148424		
20:27:48		1138122		995154		142968		
20:27:50		1139171		995583		143588		
20:27:52		1139235		998003		141232		
20:27:54		1139626		1000006		139620		
20:27:56		1139947		998839		141108		
20:27:58		1139764		1000048		139716		
20:28:00		1139945		1001965		137980		
20:28:02		1140259		1003395		136864		
20:28:04		1140486		1005730		134756		
20:28:06		1140858		1007590		133268		
20:28:08		1141155		1010367		130788		
20:28:10		1141596		1012916		128680		
20:28:12		1142002		1015786		126216		
20:28:14		1142463		1018727		123736		
20:28:16		1142937		1021929		121008		
20:28:18		1143449		978789		164660		
20:28:20		1136541		978205		158336		
20:28:22		1136375		978163		158212		
20:28:23		1136372		978160		158212		
