recorded by mmserver domain:[id:11 time:Mon Feb  4 14:44:24 2013
]
time		tg_mem		use_mem		free_mem		
14:57:35		1861036		1559532		301504		
14:57:37		1862703		1556139		306564		
14:57:39		1860268		1555812		304456		
14:57:41		1859684		1553120		306564		
14:57:43		1857752		1553172		304580		
14:57:45		1857799		1554211		303588		
14:57:47		1858578		1554866		303712		
14:57:49		1859190		1555478		303712		
14:57:51		1859741		1556401		303340		
14:57:53		1860461		1557369		303092		
14:57:55		1861197		1558197		303000		
14:57:57		1861836		1559208		302628		
14:57:59		1862545		1560041		302504		
14:58:01		1863161		1566857		296304		
14:58:03		1868068		1568540		299528		
14:58:05		1869270		1570238		299032		
14:58:07		1870487		1571207		299280		
14:58:09		1871179		1572395		298784		
14:58:11		1872003		1572847		299156		
14:58:13		1872344		1573808		298536		
14:58:15		1873008		1557052		315956		
14:58:17		1860974		1244682		616292		
14:58:19		1634772		1150592		484180		
14:58:21		1667379		1345467		321912		
14:58:23		1708269		1356465		351804		
14:58:25		1716607		1366043		350564		
14:58:27		1723463		1368087		355376		
14:58:29		1725232		1373460		351772		
14:58:31		1728771		1378239		350532		
14:58:33		1732180		1384136		348044		
14:58:35		1736504		1389804		346700		
14:58:37		1740827		1394243		346584		
14:58:39		1743730		1400998		342732		
14:58:41		1743730		1405470		338260		
14:58:43		1751832		1423856		327976		
14:58:45		1751832		1437976		313856		
14:58:47		1775225		1445249		329976		
14:58:49		1780441		1453505		326936		
14:58:51		1786409		1461769		324640		
14:58:53		1786409		1464989		321420		
14:58:55		1794666		1480874		313792		
14:58:57		1806108		1484940		321168		
14:58:59		1809042		1494418		314624		
14:59:01		1815836		1504128		311708		
14:59:03		1822845		1513509		309336		
14:59:05		1829630		1522590		307040		
14:59:07		1836097		1527961		308136		
14:59:09		1839984		1530872		309112		
14:59:11		1842095		1536467		305628		
14:59:13		1846081		1541749		304332		
14:59:15		1849842		1546386		303456		
14:59:17		1853165		1549725		303440		
14:59:19		1855585		1543341		312244		
14:59:21		1850978		1543322		307656		
14:59:23		1850715		1544167		306548		
14:59:25		1851321		1544773		306548		
14:59:27		1851866		1545690		306176		
14:59:29		1852601		1545929		306672		
14:59:31		1852861		1546561		306300		
14:59:33		1853340		1547908		305432		
14:59:35		1854329		1547657		306672		
14:59:37		1854148		1548220		305928		
14:59:39		1854499		1549439		305060		
14:59:41		1855395		1554659		300736		
14:59:43		1859225		1554769		304456		
14:59:45		1859280		1555072		304208		
14:59:47		1859485		1562045		297440		
14:59:49		1864498		1564114		300384		
14:59:51		1866021		1565505		300516		
14:59:53		1867008		1567732		299276		
14:59:55		1868634		1571110		297524		
14:59:57		1871048		1573532		297516		
14:59:59		1872803		1576659		296144		
15:00:01		1875057		1580037		295020		
15:00:03		1877471		1580235		297236		
15:00:05		1877602		1585706		291896		
15:00:08		1881515		1591611		289904		
15:00:10		1885802		1594666		291136		
15:00:12		1887992		1595012		292980		
15:00:14		1888233		1597129		291104		
15:00:16		1889711		1600987		288724		
15:00:18		1892509		1601569		290940		
15:00:20		1892940		1608224		284716		
15:00:22		1897698		1616090		281608		
15:00:24		1903370		1612246		291124		
15:00:26		1900619		1611867		288752		
15:00:28		1900074		1611974		288100		
15:00:30		1900142		1612182		287960		
15:00:32		1900304		1614468		285836		
15:00:34		1901980		1615168		286812		
15:00:36		1902764		1616348		286416		
15:00:38		1903665		1618133		285532		
15:00:40		1904845		1619213		285632		
15:00:42		1905611		1620127		285484		
15:00:44		1906295		1619479		286816		
15:00:46		1905839		1619039		286800		
15:00:48		1905440		1618788		286652		
15:00:50		1905188		1618568		286620		
15:00:52		1905007		1618419		286588		
15:00:54		1904867		1618303		286564		
15:00:56		1904758		1618722		286036		
15:00:58		1905042		1619046		285996		
15:01:00		1905326		1619362		285964		
15:01:02		1905561		1619753		285808		
15:01:04		1905885		1620101		285784		
15:01:06		1906194		1621426		284768		
15:01:08		1907181		1623281		283900		
15:01:10		1908605		1620521		288084		
15:01:12		1906584		1620136		286448		
15:01:14		1906033		1620369		285664		
15:01:16		1906188		1622416		283772		
15:01:18		1907712		1621864		285848		
15:01:20		1907566		1621766		285800		
15:01:22		1907447		1621779		285668		
15:01:24		1907435		1630819		276616		
15:01:26		1913942		1631406		282536		
15:01:28		1914486		1630246		284240		
15:01:30		1913638		1629926		283712		
15:01:32		1913254		1629954		283300		
15:01:34		1913206		1629946		283260		
15:01:36		1913191		1630327		282864		
15:01:38		1913441		1630329		283112		
15:01:40		1913487		1630275		283212		
15:01:42		1913456		1630276		283180		
15:01:44		1913474		1630574		282900		
15:01:46		1913692		1630940		282752		
15:01:48		1913994		1631274		282720		
15:01:50		1913994		1631306		282688		
15:01:52		1914343		1631431		282912		
15:01:54		1914443		1631531		282912		
15:01:56		1914443		1631531		282912		
15:01:58		1914512		1631640		282872		
15:02:00		1914579		1631747		282832		
15:02:02		1914646		1634218		280428		
15:02:04		1916437		1633529		282908		
15:02:06		1916008		1633148		282860		
15:02:08		1915644		1621440		294204		
15:02:10		1907144		1244908		662236		
15:02:12		1635964		1113848		522116		
15:02:14		1637944		1254716		383228		
15:02:16		1644606		1259394		385212		
15:02:18		1646364		1268468		377896		
15:02:20		1650379		1267647		382732		
15:02:22		1652520		1268244		384276		
15:02:24		1652755		1269843		382912		
15:02:26		1653881		1270225		383656		
15:02:28		1654294		1271382		382912		
15:02:30		1655201		1273529		381672		
15:02:32		1656798		1274754		382044		
15:02:34		1656798		1276862		379936		
15:02:36		1659228		1279200		380028		
15:02:38		1660892		1281732		379160		
15:02:40		1662703		1285031		377672		
15:02:42		1665115		1286823		378292		
15:02:44		1666393		1289589		376804		
15:02:46		1668346		1247914		420432		
15:02:48		1638335		1247639		390696		
15:02:50		1633672		1247688		385984		
15:02:52		1637823		1247771		390052		
15:02:54		1638229		1247681		390548		
15:02:56		1638147		1247599		390548		
15:02:59		1638029		1247473		390556		
15:03:01		1637939		1247383		390556		
15:03:03		1637858		1247302		390556		
15:03:05		1637785		1247229		390556		
15:03:07		1637720		1246972		390748		
15:03:09		1637501		1246969		390532		
15:03:11		1637501		1246969		390532		
15:03:13		1637453		1246921		390532		
15:03:14		1637417		1246885		390532		
