recorded by mmserver domain:[id:12 time:Mon Feb  4 15:12:08 2013
]
time		tg_mem		use_mem		free_mem		
15:15:33		1867226		1453394		413832		
15:15:35		1868194		1455374		412820		
15:15:37		1869781		1453589		416192		
15:15:39		1868397		1454121		414276		
15:15:41		1868574		1458266		410308		
15:15:43		1868574		1458266		410308		
15:15:45		1872149		1458493		413656		
15:15:47		1872303		1465363		406940		
15:15:49		1877804		1460324		417480		
15:15:51		1873735		1458455		415280		
15:15:53		1871946		1458526		413420		
15:15:55		1871992		1462912		409080		
15:15:57		1875536		1463288		412248		
15:15:59		1876247		1485451		390796		
15:16:01		1893996		1499108		394888		
15:16:03		1904900		1505140		399760		
15:16:05		1909748		1505152		404596		
15:16:07		1909736		1504916		404820		
15:16:09		1909520		1504700		404820		
15:16:11		1909303		1504979		404324		
15:16:13		1909482		1505530		403952		
15:16:15		1909959		1506627		403332		
15:16:17		1910808		1506236		404572		
15:16:19		1910565		1508341		402224		
15:16:21		1912201		1510101		402100		
15:16:24		1913688		1512828		400860		
15:16:26		1915870		1518730		397140		
15:16:28		1920581		1514017		406564		
15:16:30		1916811		1513347		403464		
15:16:32		1915843		1515851		399992		
15:16:34		1917851		1516371		401480		
15:16:36		1918644		1516420		402224		
15:16:38		1918792		1516568		402224		
15:16:40		1918861		1516637		402224		
15:16:42		1918905		1516681		402224		
15:16:44		1918924		1516700		402224		
15:16:46		1918893		1516669		402224		
15:16:48		1918860		1516636		402224		
15:16:50		1918826		1516602		402224		
15:16:52		1918793		1516569		402224		
15:16:54		1918710		1516486		402224		
15:16:56		1918627		1516651		401976		
15:16:58		1918742		1516394		402348		
15:17:00		1918559		1516335		402224		
15:17:02		1918476		1516252		402224		
15:17:04		1918393		1516169		402224		
15:17:06		1918283		1516059		402224		
15:17:08		1918199		1515975		402224		
15:17:10		1918112		1515888		402224		
15:17:12		1918026		1515802		402224		
15:17:14		1917939		1521243		396696		
15:17:16		1922275		1525579		396696		
15:17:18		1926041		1509413		416628		
15:17:20		1913266		1496638		416628		
15:17:22		1902127		1505279		396848		
15:17:24		1906813		1509965		396848		
15:17:26		1911623		1483283		428340		
15:17:28		1892085		1455705		436380		
15:17:30		1867010		1443186		423824		
15:17:32		1856121		1122129		733992		
15:17:34		1601413		1018453		582960		
15:17:36		1554442		1128342		426100		
15:17:38		1604246		1143046		461200		
15:17:40		1619703		1143747		475956		
15:17:42		1620528		1154120		466408		
15:17:44		1628793		1155937		472856		
15:17:46		1630333		1166901		463432		
15:17:48		1639116		1167004		472112		
15:17:50		1639220		1178888		460332		
15:17:52		1648673		1180777		467896		
15:17:54		1649904		1184364		465540		
15:17:56		1652835		1192131		460704		
15:17:58		1659066		1194766		464300		
15:18:00		1661176		1115004		546172		
15:18:02		1597391		1138763		458628		
15:18:04		1604807		1148783		456024		
15:18:06		1624177		1152157		472020		
15:18:08		1627352		1157440		469912		
15:18:10		1631544		1165716		465828		
15:18:12		1638185		1183633		454552		
15:18:14		1652509		1216921		435588		
15:18:16		1679127		1240687		438440		
15:18:18		1698107		1278391		419716		
15:18:20		1728297		1311557		416740		
15:18:22		1754816		1347376		407440		
15:18:24		1783493		1349269		434224		
15:18:26		1785014		1365298		419716		
15:18:28		1797843		1365975		431868		
15:18:30		1798372		1373324		425048		
15:18:32		1804258		1386022		418236		
15:18:34		1814427		1414543		399884		
15:18:36		1837220		1440312		396908		
15:18:38		1857831		1438727		419104		
15:18:40		1856568		1451352		405216		
15:18:42		1866415		1451899		414516		
15:18:44		1867111		1481859		385252		
15:18:46		1891094		1481910		409184		
15:18:48		1891121		1481937		409184		
15:18:50		1891109		1508337		382772		
15:18:52		1891109		1508461		382648		
15:18:54		1912372		1513116		399256		
15:18:56		1916078		1514218		401860		
15:18:58		1916931		1528215		388716		
15:19:00		1928150		1537450		390700		
15:19:02		1935526		1541974		393552		
15:19:04		1939131		1540495		398636		
15:19:06		1937950		1540554		397396		
15:19:08		1937737		1534761		402976		
15:19:11		1933058		1534794		398264		
15:19:13		1932990		1535098		397892		
15:19:15		1933319		1545843		387476		
15:19:17		1941979		1545575		396404		
15:19:19		1942058		1541430		400628		
15:19:21		1938708		1540808		397900		
15:19:23		1937814		1562482		375332		
15:19:25		1955148		1130804		824344		
15:19:27		1610271		904355		705916		
15:19:29		1627640		1115952		511688		
15:19:31		1618911		1210259		408652		
15:19:33		1682811		1262863		419948		
15:19:35		1713184		1267940		445244		
15:19:37		1719823		1268131		451692		
15:19:39		1719766		1270134		449632		
15:19:41		1721382		1269022		452360		
15:19:43		1720766		1273646		447120		
15:19:45		1724342		1297558		426784		
15:19:47		1743641		1314997		428644		
15:19:49		1757608		1350912		406696		
15:19:51		1786356		1348412		437944		
15:19:53		1784352		1351120		433232		
15:19:55		1786118		1359582		426536		
15:19:57		1793216		1373748		419468		
15:19:59		1804604		1390980		413624		
15:20:01		1818361		1387501		430860		
15:20:03		1815576		1386948		428628		
15:20:05		1814701		1387065		427636		
15:20:07		1814793		1385173		429620		
15:20:09		1813299		1385291		428008		
15:20:11		1813393		1387989		425404		
15:20:13		1815570		1391282		424288		
15:20:15		1818639		1394723		423916		
15:20:17		1821259		1396715		424544		
15:20:19		1822884		1397348		425536		
15:20:21		1823393		1398477		424916		
15:20:23		1824275		1398615		425660		
15:20:25		1824389		1398729		425660		
15:20:27		1824478		1398818		425660		
15:20:29		1824542		1398882		425660		
15:20:31		1824606		1402542		422064		
15:20:33		1827497		1404937		422560		
15:20:35		1829471		1408151		421320		
15:20:37		1832039		1408239		423800		
15:20:39		1832103		1408427		423676		
15:20:41		1832242		1408566		423676		
15:20:43		1832331		1408531		423800		
15:20:45		1832320		1408644		423676		
15:20:47		1832410		1408734		423676		
15:20:49		1832499		1408823		423676		
15:20:51		1832563		1408887		423676		
15:20:53		1832602		1408926		423676		
15:20:55		1832592		1409164		423428		
15:20:57		1832755		1409451		423304		
15:20:59		1832993		1409565		423428		
15:21:01		1833082		1409654		423428		
15:21:03		1833170		1409742		423428		
15:21:05		1833259		1410079		423180		
15:21:07		1833497		1410317		423180		
15:21:09		1833682		1410254		423428		
15:21:11		1833643		1228135		605508		
15:21:13		1687943		1171251		516692		
15:21:15		1663382		1239566		423816		
15:21:17		1696786		1248294		448492		
15:21:19		1698297		1251789		446508		
15:21:21		1706679		1253359		453320		
15:21:23		1708174		1208078		500096		
15:21:25		1671975		1223315		448660		
15:21:27		1677991		1237011		440980		
15:21:29		1694863		1239747		455116		
15:21:31		1697400		1248980		448420		
15:21:33		1704774		1250154		454620		
15:21:35		1705700		1248104		457596		
15:21:37		1704071		1247963		456108		
15:21:39		1703608		1247996		455612		
15:21:41		1703566		1248326		455240		
15:21:43		1703822		1249078		454744		
15:21:45		1704475		1249483		454992		
15:21:47		1704929		1250061		454868		
15:21:49		1705458		1250466		454992		
15:21:51		1705863		1222687		483176		
15:21:53		1683720		1233156		450564		
15:21:55		1688660		1238104		450556		
15:21:57		1695936		1242776		453160		
15:22:00		1699741		1245341		454400		
15:22:02		1701810		1255470		446340		
15:22:04		1701810		1268986		432824		
15:22:06		1720697		1313293		407404		
15:22:08		1756127		1310035		446092		
15:22:10		1753534		1317734		435800		
15:22:12		1759351		1324667		434684		
15:22:14		1765366		1326838		438528		
15:22:16		1767092		1332780		434312		
15:22:18		1771818		1332422		439396		
15:22:20		1771509		1334097		437412		
15:22:22		1772789		1334633		438156		
15:22:24		1773300		1334624		438676		
15:22:26		1773296		1335860		437436		
15:22:28		1774284		1336848		437436		
15:22:30		1775074		1344954		430120		
15:22:32		1781543		1341303		440240		
15:22:34		1778651		1225391		553260		
15:22:36		1685442		1230398		455044		
15:22:38		1672220		1235528		436692		
15:22:40		1693592		1236192		457400		
15:22:42		1694553		1236285		458268		
15:22:44		1694647		1238735		455912		
15:22:46		1696601		1238449		458152		
15:22:48		1696341		1238189		458152		
15:22:50		1696000		1237228		458772		
15:22:52		1695218		1237314		457904		
15:22:54		1695181		1236657		458524		
15:22:56		1694646		1236742		457904		
15:22:58		1694631		1236603		458028		
15:23:00		1694542		1236638		457904		
15:23:02		1694576		1236672		457904		
15:23:04		1694635		1236731		457904		
15:23:06		1694695		1236667		458028		
15:23:08		1694655		1236627		458028		
15:23:10		1694611		1236583		458028		
15:23:12		1694568		1236540		458028		
15:23:14		1694551		1236523		458028		
15:23:16		1694535		1211691		482844		
15:23:18		1674665		1238265		436400		
15:23:20		1693168		1245368		447800		
15:23:22		1701881		1254081		447800		
15:23:24		1708833		1257501		451332		
15:23:26		1711570		1267262		444308		
15:23:28		1719357		1274065		445292		
15:23:30		1724843		1278567		446276		
15:23:32		1728402		1279150		449252		
15:23:34		1728913		1280157		448756		
15:23:36		1729746		1280990		448756		
15:23:38		1730382		1281626		448756		
15:23:40		1730843		1283103		447740		
15:23:42		1732043		1298099		433944		
15:23:44		1744032		1298680		445352		
15:23:46		1744390		1299814		444576		
15:23:48		1745294		1299602		445692		
15:23:50		1745131		1299767		445364		
15:23:52		1745260		1299152		446108		
15:23:54		1744765		1298905		445860		
15:23:56		1744468		1299104		445364		
15:23:58		1744570		1299486		445084		
15:24:00		1744896		1299944		444952		
15:24:02		1745302		1300102		445200		
15:24:04		1745485		1300285		445200		
15:24:06		1745670		1300346		445324		
15:24:08		1745756		1299844		445912		
15:24:10		1745290		1218038		527252		
15:24:12		1679753		1254661		425092		
15:24:14		1697183		1328303		368880		
15:24:16		1767764		1336636		431128		
15:24:18		1774857		1342737		432120		
15:24:20		1779792		1349308		430484		
15:24:22		1785044		1354684		430360		
15:24:24		1789329		1358969		430360		
15:24:26		1792770		1362914		429856		
15:24:28		1795921		1369237		426684		
15:24:30		1800989		1373925		427064		
15:24:32		1804711		1381539		423172		
15:24:34		1810828		1385052		425776		
15:24:36		1813622		1406926		406696		
15:24:38		1831159		1419443		411716		
15:24:40		1841064		1425256		415808		
15:24:42		1845761		1431573		414188		
15:24:44		1850786		1431826		418960		
15:24:46		1851002		1432166		418836		
15:24:48		1851268		1432480		418788		
15:24:50		1851498		1434594		416904		
15:24:52		1853210		1441354		411856		
15:24:54		1858615		1445607		413008		
15:24:57		1862032		1463016		399016		
15:24:59		1875948		1468432		407516		
15:25:01		1880263		1479779		400484		
15:25:03		1889360		1482756		406604		
15:25:05		1891727		1498035		393692		
15:25:07		1903976		1507116		396860		
15:25:09		1911236		1511048		400188		
15:25:11		1914346		1514414		399932		
15:25:13		1917040		1520584		396456		
15:25:15		1917040		1531964		385076		
15:25:17		1931093		1546017		385076		
15:25:19		1931093		1539461		391632		
15:25:21		1937039		1540199		396840		
15:25:23		1937297		1540457		396840		
15:25:25		1937554		1541822		395732		
15:25:27		1938698		1542222		396476		
15:25:29		1939222		1542622		396600		
15:25:31		1939622		1542774		396848		
15:25:33		1939799		1543943		395856		
15:25:35		1940725		1544125		396600		
15:25:37		1940902		1544922		395980		
15:25:39		1941494		1545762		395732		
15:25:41		1942134		1546774		395360		
15:25:43		1942923		1548059		394864		
15:25:45		1943984		1548468		395516		
15:25:47		1944326		1550918		393408		
15:25:49		1946255		1558303		387952		
15:25:51		1952177		1560629		391548		
15:25:53		1954056		1561144		392912		
15:25:55		1954447		1558931		395516		
15:25:57		1952656		1560612		392044		
15:25:59		1953643		1561723		391920		
15:26:01		1954729		1562685		392044		
15:26:03		1955665		1547309		408356		
15:26:05		1943354		1226786		716568		
15:26:07		1685515		1089743		595772		
15:26:09		1714380		1292892		421488		
15:26:11		1741345		1337717		403628		
15:26:13		1775447		1346151		429296		
15:26:15		1782393		1355453		426940		
15:26:17		1789910		1360018		429892		
15:26:19		1793577		1364057		429520		
15:26:21		1796823		1367435		429388		
15:26:23		1799505		1370613		428892		
15:26:25		1802062		1378102		423960		
15:26:27		1808045		1382721		425324		
15:26:29		1811745		1389445		422300		
15:26:31		1817270		1405230		412040		
15:26:33		1829738		1421906		407832		
15:26:35		1843093		1426837		416256		
15:26:37		1847030		1432386		414644		
15:26:39		1851418		1438086		413332		
15:26:41		1855987		1446659		409328		
15:26:43		1862842		1452546		410296		
15:26:45		1867534		1460310		407224		
15:26:47		1873742		1470994		402748		
15:26:49		1882315		1477971		404344		
15:26:51		1887899		1495895		392004		
15:26:53		1902240		1504092		398148		
15:26:55		1908789		1509201		399588		
15:26:57		1912896		1518032		394864		
15:26:59		1919939		1523263		396676		
15:27:01		1924095		1527535		396560		
15:27:03		1927524		1531620		395904		
15:27:05		1930784		1536384		394400		
15:27:07		1934603		1540583		394020		
15:27:09		1937956		1544928		393028		
15:27:11		1941435		1548159		393276		
15:27:13		1944023		1546523		397500		
15:27:15		1942711		1547443		395268		
15:27:17		1943185		1548165		395020		
15:27:19		1943857		1544745		399112		
15:27:21		1941229		1544721		396508		
15:27:23		1940909		1545517		395392		
15:27:25		1941606		1546710		394896		
15:27:27		1942699		1546935		395764		
15:27:29		1943049		1547533		395516		
15:27:31		1943572		1548552		395020		
15:27:33		1944393		1550253		394140		
15:27:35		1945819		1553867		391952		
15:27:37		1948697		1554141		394556		
15:27:39		1948893		1558165		390728		
15:27:41		1952076		1558380		393696		
15:27:43		1952290		1561106		391184		
15:27:46		1954465		1563413		391052		
15:27:48		1956250		1563594		392656		
15:27:50		1956454		1566658		389796		
15:27:52		1958847		1571051		387796		
15:27:54		1962393		1572249		390144		
15:27:56		1963367		1576207		387160		
15:27:58		1966529		1584709		381820		
15:28:00		1973221		1583977		389244		
15:28:02		1972635		1583647		388988		
15:28:04		1972252		1583280		388972		
15:28:06		1971881		1587513		384368		
15:28:08		1975250		1593758		381492		
15:28:10		1980492		1594304		386188		
15:28:12		1980910		1600450		380460		
15:28:14		1985837		1603905		381932		
15:28:16		1988594		1607918		380676		
15:28:18		1991758		1606146		385612		
15:28:20		1990354		1605750		384604		
15:28:22		1989806		1605838		383968		
15:28:24		1989842		1606146		383696		
15:28:26		1990094		1605306		384788		
15:28:28		1989474		1606570		382904		
15:28:30		1990435		1608539		381896		
15:28:32		1992152		1608552		383600		
15:28:34		1992383		1608791		383592		
15:28:36		1992545		1608845		383700		
15:28:38		1992572		1608896		383676		
15:28:40		1992592		1609064		383528		
15:28:42		1992733		1609081		383652		
15:28:44		1992725		1609097		383628		
15:28:46		1992738		1609150		383588		
15:28:48		1992783		1609359		383424		
15:28:50		1992934		1609510		383424		
15:28:52		1993085		1610157		382928		
15:28:54		1993608		1610472		383136		
15:28:56		1993916		1610572		383344		
15:28:58		1993916		1610728		383188		
15:29:00		1994081		1610917		383164		
15:29:02		1994242		1611358		382884		
15:29:04		1994626		1611642		382984		
15:29:06		1994834		1611850		382984		
15:29:08		1995041		1611949		383092		
15:29:10		1995033		1612089		382944		
15:29:12		1995144		1615324		379820		
15:29:14		1997728		1615576		382152		
15:29:16		1997976		1615616		382360		
15:29:18		1997959		1615639		382320		
15:29:20		1997973		1615793		382180		
15:29:22		1998075		1617027		381048		
15:29:24		1999032		1617016		382016		
15:29:26		1999092		1617124		381968		
15:29:28		1999140		1617204		381936		
15:29:30		1999192		1617808		381384		
15:29:32		1999684		1618340		381344		
15:29:34		2000158		1618822		381336		
15:29:36		2000515		1619179		381336		
15:29:38		2000822		1619510		381312		
15:29:40		2001074		1620910		380164		
15:29:42		2002193		1622061		380132		
15:29:44		2003115		1623155		379960		
15:29:46		2004001		1618501		385500		
15:29:48		2000256		1618608		381648		
15:29:50		2000041		1618641		381400		
15:29:52		2000074		1618814		381260		
15:29:54		2000268		1618792		381476		
15:29:56		2000290		1620962		379328		
15:29:58		2002005		1619105		382900		
15:30:00		2000838		1619094		381744		
15:30:02		2000595		1619147		381448		
15:30:04		2000615		1229935		770680		
15:30:06		1689248		1069972		619276		
15:30:08		1693895		1240779		453116		
15:30:10		1708058		1243418		464640		
15:30:12		1709328		1252128		457200		
15:30:14		1704423		1256523		447900		
15:30:16		1710579		1257595		452984		
15:30:18		1711451		1259511		451940		
15:30:20		1713061		1259385		453676		
15:30:22		1713083		1260771		452312		
15:30:24		1714147		1262331		451816		
15:30:26		1715484		1263420		452064		
15:30:28		1716349		1265401		450948		
15:30:30		1717936		1267724		450212		
15:30:32		1719813		1270717		449096		
15:30:34		1722187		1273247		448940		
15:30:37		1724214		1276390		447824		
15:30:39		1726737		1279161		447576		
15:30:41		1728938		1234826		494112		
15:30:43		1693464		1234568		458896		
15:30:45		1687154		1234582		452572		
15:30:47		1692798		1234894		457904		
15:30:49		1693507		1234635		458872		
15:30:51		1693293		1234421		458872		
15:30:53		1693078		1234206		458872		
15:30:55		1692864		1234116		458748		
15:30:57		1692749		1234125		458624		
15:30:59		1692758		1234134		458624		
15:31:01		1692767		1234143		458624		
15:31:03		1692775		1234151		458624		
15:31:04		1692784		1233816		458968		
