recorded by mmserver domain:[id:9 time:Mon Feb  4 13:41:48 2013
]
time		tg_mem		use_mem		free_mem		
13:43:45		1585349		1387729		197620		
13:43:47		1585549		1387805		197744		
13:43:49		1585603		1387859		197744		
13:43:51		1585623		1387879		197744		
13:43:53		1585638		1388902		196736		
13:43:55		1586196		1375200		210996		
13:43:57		1578566		1375258		203308		
13:43:59		1578278		1375210		203068		
13:44:01		1578350		1386442		191908		
13:44:03		1584651		1386419		198232		
13:44:05		1584912		1388664		196248		
13:44:07		1586154		1410366		175788		
13:44:09		1598291		1415683		182608		
13:44:11		1601283		1416071		185212		
13:44:13		1601468		1417372		184096		
13:44:15		1602205		1422645		179560		
13:44:17		1605175		1427855		177320		
13:44:19		1608075		1454603		153472		
13:44:21		1623025		1470709		152316		
13:44:23		1632071		1451143		180928		
13:44:25		1621093		1448381		172712		
13:44:27		1619140		1448412		170728		
13:44:29		1619318		1447058		172260		
13:44:31		1619318		1447462		171856		
13:44:33		1618897		1448269		170628		
13:44:35		1619343		1449159		170184		
13:44:37		1619814		1450074		169740		
13:44:39		1620430		1450754		169676		
13:44:41		1620863		1451547		169316		
13:44:43		1621332		1452500		168832		
13:44:45		1621880		1453112		168768		
13:44:47		1622230		1453790		168440		
13:44:49		1622606		1454470		168136		
13:44:51		1622970		1455738		167232		
13:44:53		1623697		1456701		166996		
13:44:55		1624251		1457335		166916		
13:44:57		1624579		1458839		165740		
13:44:59		1625433		1459097		166336		
13:45:01		1625575		1459923		165652		
13:45:03		1626021		1460541		165480		
13:45:05		1626360		1461456		164904		
13:45:07		1626885		1462605		164280		
13:45:09		1627515		1465275		162240		
13:45:11		1629012		1466776		162236		
13:45:13		1629853		1481369		148484		
13:45:15		1638023		1488511		149512		
13:45:18		1642021		1494917		147104		
13:45:20		1645595		1501707		143888		
13:45:22		1649394		1500422		148972		
13:45:24		1648651		1508203		140448		
13:45:26		1652904		1505760		147144		
13:45:28		1651645		1505369		146276		
13:45:30		1651268		1505364		145904		
13:45:32		1651229		1496645		154584		
13:45:34		1646341		1496709		149632		
13:45:36		1646353		1496597		149756		
13:45:38		1646326		1496570		149756		
13:45:40		1646289		1496649		149640		
13:45:42		1646345		1505633		140712		
13:45:44		1651384		1510308		141076		
13:45:46		1654291		1510363		143928		
13:45:48		1654312		1510384		143928		
13:45:50		1654309		1510405		143904		
13:45:52		1654321		1510665		143656		
13:45:54		1654468		1511184		143284		
13:45:56		1654779		1511239		143540		
13:45:58		1654819		1512147		142672		
13:46:00		1655316		1514256		141060		
13:46:02		1656479		1526331		130148		
13:46:04		1663231		1526015		137216		
13:46:06		1663045		1526077		136968		
13:46:08		1663037		1526061		136976		
13:46:10		1663029		1526053		136976		
13:46:12		1663023		1526047		136976		
13:46:14		1663019		1528399		134620		
13:46:16		1664336		1528972		135364		
13:46:18		1664719		1537787		126932		
13:46:20		1669622		1538350		131272		
13:46:22		1669947		1538667		131280		
13:46:24		1670135		1538979		131156		
13:46:26		1670229		1539073		131156		
13:46:28		1670281		1538993		131288		
13:46:30		1670243		1538707		131536		
13:46:32		1670078		1538542		131536		
13:46:34		1669962		1536814		133148		
13:46:36		1668978		1535822		133156		
13:46:38		1668302		1528822		139480		
13:46:40		1664355		1524875		139480		
13:46:42		1662131		1537779		124352		
13:46:44		1669367		1545139		124228		
13:46:46		1673816		1549712		124104		
13:46:48		1676358		1552534		123824		
13:46:50		1677964		1545600		132364		
13:46:52		1674063		1533687		140376		
13:46:54		1667088		1529472		137616		
13:46:56		1664707		1529687		135020		
13:46:58		1664842		1529574		135268		
13:47:00		1664816		1539592		125224		
13:47:02		1670405		1529557		140848		
13:47:04		1665063		1529547		135516		
13:47:06		1664761		1507633		157128		
13:47:08		1652482		1469970		182512		
13:47:10		1630661		1158481		472180		
13:47:12		1454908		1079300		375608		
13:47:14		1426908		1139216		287692		
13:47:16		1450482		1167006		283476		
13:47:18		1461816		1152548		309268		
13:47:20		1453883		1156147		297736		
13:47:22		1455516		1164600		290916		
13:47:24		1460582		1172890		287692		
13:47:26		1465327		1176891		288436		
13:47:28		1467572		1185956		281616		
13:47:30		1472650		1188306		284344		
13:47:32		1473948		1190968		282980		
13:47:34		1475426		1198274		277152		
13:47:36		1479516		1205588		273928		
13:47:38		1483611		1123099		360512		
13:47:40		1437418		1147090		290328		
13:47:42		1445080		1156860		288220		
13:47:44		1456051		1158159		297892		
13:47:46		1457117		1166913		290204		
13:47:48		1461994		1175386		286608		
13:47:50		1466745		1187081		279664		
13:47:52		1473282		1216434		256848		
13:47:54		1489732		1249252		240480		
13:47:56		1508087		1273931		234156		
13:47:58		1521925		1318017		203908		
13:48:00		1546624		1348792		197832		
13:48:02		1563844		1360556		203288		
13:48:04		1570412		1361420		208992		
13:48:07		1570895		1361035		209860		
13:48:09		1570697		1363441		207256		
13:48:11		1572040		1393676		178364		
13:48:13		1588962		1434034		154928		
13:48:15		1611571		1434075		177496		
13:48:17		1611600		1454688		156912		
13:48:19		1623130		1455182		167948		
13:48:21		1623407		1463147		160260		
13:48:23		1627871		1474803		153068		
13:48:25		1634381		1474865		159516		
13:48:27		1634425		1499957		134468		
13:48:29		1648465		1500481		147984		
13:48:31		1648762		1500910		147852		
13:48:33		1649009		1504133		144876		
13:48:35		1650780		1517188		133592		
13:48:37		1658114		1525762		132352		
13:48:39		1662900		1529184		133716		
13:48:41		1664791		1530455		134336		
13:48:43		1665524		1524988		140536		
13:48:45		1662462		1525026		137436		
13:48:47		1662210		1518202		144008		
13:48:49		1658405		1518985		139420		
13:48:51		1658832		1544088		114744		
13:48:53		1672950		1534770		138180		
13:48:55		1667989		1534769		133220		
13:48:57		1667676		1534696		132980		
13:48:59		1667644		1547312		120332		
13:49:01		1674721		1558853		115868		
13:49:03		1681481		1168325		513156		
13:49:05		1462760		1105244		357516		
13:49:07		1451312		1229020		222292		
13:49:09		1502902		1270290		232612		
13:49:11		1519893		1275873		244020		
13:49:13		1522933		1275689		247244		
13:49:15		1522891		1278823		244068		
13:49:17		1524623		1279563		245060		
13:49:19		1525071		1282119		242952		
13:49:21		1526513		1304549		221964		
13:49:23		1539068		1321816		217252		
13:49:25		1548724		1360488		188236		
13:49:27		1570378		1363666		206712		
13:49:29		1572152		1358372		213780		
13:49:31		1569210		1367954		201256		
13:49:33		1574265		1397561		176704		
13:49:35		1591137		1408233		182904		
13:49:37		1597114		1403794		193320		
13:49:39		1594632		1405156		189476		
13:49:41		1595080		1405852		189228		
13:49:43		1595533		1406297		189236		
13:49:45		1595847		1404999		190848		
13:49:47		1595164		1408532		186632		
13:49:49		1597047		1411283		185764		
13:49:51		1598816		1411704		187112		
13:49:53		1599056		1412192		186864		
13:49:55		1599329		1407257		192072		
13:49:57		1596568		1408092		188476		
13:49:59		1596738		1408386		188352		
13:50:01		1596926		1408698		188228		
13:50:03		1597110		1408758		188352		
13:50:05		1597168		1408816		188352		
13:50:07		1597226		1412470		184756		
13:50:09		1599280		1416136		183144		
13:50:11		1601551		1419647		181904		
13:50:13		1603523		1420751		182772		
13:50:15		1604157		1420765		183392		
13:50:17		1604132		1421352		182780		
13:50:19		1604457		1421429		183028		
13:50:21		1604494		1422830		181664		
13:50:23		1605267		1422859		182408		
13:50:25		1605305		1422897		182408		
13:50:27		1605314		1423030		182284		
13:50:29		1605372		1423088		182284		
13:50:31		1605396		1423112		182284		
13:50:33		1605395		1423359		182036		
13:50:35		1605536		1423376		182160		
13:50:37		1605548		1423512		182036		
13:50:39		1605626		1423590		182036		
13:50:41		1605629		1423717		181912		
13:50:43		1605700		1423912		181788		
13:50:45		1605819		1424155		181664		
13:50:47		1605972		1424308		181664		
13:50:49		1606079		1415735		190344		
13:50:51		1606079		1242987		363092		
13:50:53		1606079		1250055		356024		
13:50:55		1606079		1259851		346228		
13:50:58		1519649		1262329		257320		
13:51:00		1533492		1265268		268224		
13:51:02		1516904		1265420		251484		
13:51:04		1513830		1228618		285212		
13:51:06		1496386		1245034		251352		
13:51:08		1496386		1244786		251600		
13:51:10		1505427		1256183		249244		
13:51:12		1511894		1256698		255196		
13:51:14		1512272		1257324		254948		
13:51:16		1512588		1257144		255444		
13:51:18		1512515		1257071		255444		
13:51:20		1512463		1255283		257180		
13:51:22		1511438		1255366		256072		
13:51:24		1511339		1255887		255452		
13:51:26		1511617		1256661		254956		
13:51:28		1512090		1257382		254708		
13:51:30		1512560		1219776		292784		
13:51:32		1491531		1240819		250712		
13:51:34		1501100		1245808		255292		
13:51:36		1506067		1249783		256284		
13:51:38		1508381		1253585		254796		
13:51:40		1510488		1261644		248844		
13:51:42		1515000		1287360		227640		
13:51:44		1529425		1322617		206808		
13:51:46		1549158		1320030		229128		
13:51:48		1547712		1327512		220200		
13:51:50		1551700		1333484		218216		
13:51:52		1555237		1335657		219580		
13:51:54		1556446		1339718		216728		
13:51:56		1558716		1340500		218216		
13:51:58		1559177		1342325		216852		
13:52:00		1560195		1342599		217596		
13:52:02		1560336		1341004		219332		
13:52:04		1559392		1341176		218216		
13:52:06		1559357		1347121		212236		
13:52:08		1562681		1349453		213228		
13:52:10		1564140		1349912		214228		
13:52:12		1564411		1229079		335332		
13:52:14		1496748		1236064		260684		
13:52:16		1491934		1244526		247408		
13:52:18		1503116		1245416		257700		
13:52:20		1506586		1245662		260924		
13:52:22		1505925		1245125		260800		
13:52:24		1505670		1247970		257700		
13:52:26		1507281		1247969		259312		
13:52:28		1507385		1247577		259808		
13:52:30		1507162		1247354		259808		
13:52:32		1507007		1247571		259436		
13:52:34		1507106		1248414		258692		
13:52:36		1507575		1248883		258692		
13:52:38		1507868		1248804		259064		
13:52:40		1507811		1248747		259064		
13:52:42		1507771		1248707		259064		
13:52:44		1507744		1248680		259064		
13:52:46		1507725		1249529		258196		
13:52:48		1508198		1250498		257700		
13:52:50		1508789		1250841		257948		
13:52:52		1508995		1251047		257948		
13:52:54		1509104		1251032		258072		
13:52:56		1509095		1219231		289864		
13:52:58		1491285		1243525		247760		
13:53:00		1503368		1252144		251224		
13:53:02		1509661		1258965		250696		
13:53:04		1513510		1264698		248812		
13:53:06		1516719		1272523		244196		
13:53:08		1521099		1280499		240600		
13:53:10		1525571		1286971		238600		
13:53:12		1529214		1288010		241204		
13:53:14		1529785		1289945		239840		
13:53:16		1530861		1289813		241048		
13:53:18		1530782		1293206		237576		
13:53:20		1532654		1294458		238196		
13:53:22		1533374		1311082		222292		
13:53:24		1542697		1314701		227996		
13:53:26		1544711		1315631		229080		
13:53:28		1545236		1316032		229204		
13:53:30		1545464		1316100		229364		
13:53:32		1545500		1315144		230356		
13:53:34		1544969		1314985		229984		
13:53:36		1544806		1315070		229736		
13:53:38		1544831		1315467		229364		
13:53:40		1545057		1315857		229200		
13:53:42		1545289		1316089		229200		
13:53:44		1545452		1316252		229200		
13:53:46		1545549		1316349		229200		
13:53:48		1545600		1316648		228952		
13:53:50		1545757		1226909		318848		
13:53:52		1495526		1240386		255140		
13:53:54		1496787		1274899		221888		
13:53:57		1522158		1343570		178588		
13:53:59		1560937		1349861		211076		
13:54:01		1564438		1357214		207224		
13:54:03		1568577		1362245		206332		
13:54:05		1571366		1366150		205216		
13:54:07		1573544		1368328		205216		
13:54:09		1574756		1375624		199132		
13:54:11		1578856		1382392		196464		
13:54:13		1582647		1386927		195720		
13:54:15		1585179		1392947		192232		
13:54:17		1588540		1411536		177004		
13:54:19		1598952		1430692		168260		
13:54:21		1609661		1435449		174212		
13:54:23		1609661		1441937		167724		
13:54:25		1615956		1442916		173040		
13:54:27		1616507		1443475		173032		
13:54:29		1616829		1443869		172960		
13:54:31		1617042		1443974		173068		
13:54:33		1617096		1448432		168664		
13:54:35		1619583		1457495		162088		
13:54:37		1624676		1465752		158924		
13:54:39		1629301		1474657		154644		
13:54:41		1634273		1485461		148812		
13:54:43		1640322		1490434		149888		
13:54:45		1643108		1505816		137292		
13:54:47		1651730		1510402		141328		
13:54:49		1654290		1518786		135504		
13:54:51		1658979		1527599		131380		
13:54:53		1663928		1531820		132108		
13:54:55		1666273		1536073		130200		
13:54:57		1668671		1538631		130040		
13:54:59		1670074		1541810		128264		
13:55:01		1671878		1547598		124280		
13:55:03		1675111		1547855		127256		
13:55:05		1675237		1548601		126636		
13:55:07		1675673		1550393		125280		
13:55:09		1676685		1550785		125900		
13:55:11		1676908		1551132		125776		
13:55:13		1677100		1551696		125404		
13:55:15		1677408		1552500		124908		
13:55:17		1677866		1552958		124908		
13:55:19		1678135		1553599		124536		
13:55:21		1678462		1554422		124040		
13:55:23		1678934		1555266		123668		
13:55:25		1679421		1556481		122940		
13:55:27		1680100		1557392		122708		
13:55:29		1680584		1559116		121468		
13:55:31		1681565		1564437		117128		
13:55:33		1684543		1564067		120476		
13:55:35		1684353		1565489		118864		
13:55:37		1685106		1567482		117624		
13:55:39		1686258		1569130		117128		
13:55:41		1687168		1569668		117500		
13:55:43		1687474		1570346		117128		
13:55:45		1687845		1550205		137640		
13:55:47		1676584		1238576		438008		
13:55:49		1501224		1198800		302424		
13:55:51		1503677		1342493		161184		
13:55:53		1560001		1351349		208652		
13:55:55		1568402		1355534		212868		
13:55:57		1572407		1364019		208388		
13:55:59		1572130		1368298		203832		
13:56:01		1574696		1373964		200732		
13:56:03		1577846		1378362		199484		
13:56:05		1580371		1384555		195816		
13:56:07		1583828		1390740		193088		
13:56:09		1587307		1396095		191212		
13:56:11		1590303		1402495		187808		
13:56:13		1593876		1426532		167344		
13:56:15		1607351		1432575		174776		
13:56:17		1610730		1440666		170064		
13:56:19		1615247		1445371		169876		
13:56:21		1617872		1454632		163240		
13:56:23		1623061		1464481		158580		
13:56:26		1628557		1474513		154044		
13:56:28		1634180		1478704		155476		
13:56:30		1636533		1488097		148436		
13:56:32		1641811		1498515		143296		
13:56:34		1647638		1510194		137444		
13:56:36		1654194		1519878		134316		
13:56:38		1659598		1524098		135500		
13:56:40		1661971		1523263		138708		
13:56:42		1661470		1526242		135228		
13:56:44		1663068		1528976		134092		
13:56:46		1664684		1530432		134252		
13:56:48		1665484		1535332		130152		
13:56:50		1668253		1536365		131888		
13:56:52		1668802		1539022		129780		
13:56:54		1670298		1540510		129788		
13:56:56		1671149		1541361		129788		
13:56:58		1671606		1541818		129788		
13:57:00		1671857		1541945		129912		
13:57:02		1671945		1543149		128796		
13:57:04		1672595		1543551		129044		
13:57:06		1672824		1543656		129168		
13:57:08		1672898		1544722		128176		
13:57:10		1672898		1546314		126584		
13:57:12		1674390		1549546		124844		
13:57:14		1676191		1549735		126456		
13:57:16		1676289		1554173		122116		
13:57:18		1678788		1557332		121456		
13:57:20		1680559		1557731		122828		
13:57:22		1680559		1557607		122952		
13:57:24		1680713		1562853		117860		
13:57:26		1683643		1564559		119084		
13:57:28		1684610		1568014		116596		
13:57:30		1686542		1570946		115596		
13:57:32		1688176		1574704		113472		
13:57:34		1690284		1575084		115200		
13:57:36		1690507		1586103		104404		
13:57:38		1696664		1589044		107620		
13:57:40		1698322		1587246		111076		
13:57:42		1697303		1586227		111076		
13:57:44		1696591		1585515		111076		
13:57:46		1696127		1585051		111076		
13:57:48		1695820		1584744		111076		
13:57:50		1695674		1584598		111076		
13:57:52		1695572		1584496		111076		
13:57:54		1695518		1584442		111076		
13:57:56		1695515		1606175		89340		
13:57:58		1707685		1606333		101352		
13:58:00		1708071		1606495		101576		
13:58:02		1708164		1606612		101552		
13:58:04		1708205		1610893		97312		
13:58:06		1710592		1609576		101016		
13:58:08		1709876		1609736		100140		
13:58:10		1709866		1609750		100116		
13:58:12		1709872		1609772		100100		
13:58:14		1709886		1609810		100076		
13:58:16		1709909		1611205		98704		
13:58:18		1710693		1612021		98672		
13:58:20		1711225		1612089		99136		
13:58:22		1711267		1612147		99120		
13:58:24		1711282		1612302		98980		
13:58:26		1711342		1612386		98956		
13:58:28		1711380		1613812		97568		
13:58:30		1712185		1614525		97660		
13:58:32		1712628		1614520		98108		
13:58:34		1712599		1614763		97836		
13:58:36		1712732		1614952		97780		
13:58:38		1712822		1616166		96656		
13:58:40		1713499		1616363		97136		
13:58:42		1713616		1616512		97104		
13:58:44		1713715		1616643		97072		
13:58:46		1713768		1616728		97040		
13:58:48		1713806		1618170		95636		
13:58:50		1714602		1617750		96852		
13:58:52		1714409		1617589		96820		
13:58:54		1714292		1617596		96696		
13:58:56		1714279		1617607		96672		
13:58:58		1714283		1617891		96392		
13:59:00		1714443		1618099		96344		
13:59:02		1714582		1618302		96280		
13:59:04		1714692		1618468		96224		
13:59:06		1714789		1618589		96200		
13:59:08		1714853		1618777		96076		
13:59:10		1714950		1619030		95920		
13:59:12		1715105		1622457		92648		
13:59:14		1717046		1622314		94732		
13:59:17		1716977		1622409		94568		
13:59:19		1717003		1623831		93172		
13:59:21		1717803		1624043		93760		
13:59:23		1717930		1624178		93752		
13:59:25		1718006		1624378		93628		
13:59:27		1718111		1624515		93596		
13:59:29		1718186		1625614		92572		
13:59:31		1718795		1627387		91408		
13:59:33		1719803		1626567		93236		
13:59:35		1719329		1626149		93180		
13:59:37		1719036		1246124		472912		
13:59:39		1506174		1042074		464100		
13:59:41		1505782		1049246		456536		
13:59:43		1510016		1063028		446988		
13:59:45		1515363		1068747		446616		
13:59:47		1515571		1072427		443144		
13:59:49		1517516		1074620		442896		
13:59:51		1517654		1076246		441408		
13:59:53		1518488		1226064		292424		
13:59:55		1518949		1272529		246420		
13:59:57		1534060		1272388		261672		
13:59:59		1533963		1273903		260060		
14:00:01		1534833		1276881		257952		
14:00:03		1536569		1279361		257208		
14:00:05		1538017		1282297		255720		
14:00:07		1539659		1285219		254440		
14:00:09		1541306		1287858		253448		
14:00:11		1529604		1290168		239436		
14:00:13		1530476		1244196		286280		
14:00:15		1505080		1243964		261116		
14:00:17		1502262		1243998		258264		
14:00:19		1504838		1244210		260628		
14:00:19		1505178		1244550		260628		
