recorded by mmserver domain:[id:19 time:Tue Feb  5 10:04:34 2013
]
time		tg_mem		use_mem		free_mem		
10:10:16		1048576		973744		74832		
10:10:18		1048576		979836		68740		
10:10:20		1048576		979388		69188		
10:10:22		1048576		973684		74892		
10:10:24		1048576		973312		75264		
10:10:26		1048576		974676		73900		
10:10:28		1048576		983480		65096		
10:10:30		1048576		978040		70536		
10:10:32		1048576		994780		53796		
10:10:34		1048576		984716		63860		
10:10:36		1048576		973032		75544		
10:10:38		1048576		973020		75556		
10:10:40		1048576		982824		65752		
10:10:42		1048576		973028		75548		
10:10:44		1048576		989212		59364		
10:10:46		1048576		972736		75840		
10:10:48		1048576		980424		68152		
10:10:50		1048576		974448		74128		
10:10:52		1048576		974188		74388		
10:10:54		1048576		973512		75064		
10:10:56		1048576		974060		74516		
10:10:58		1048576		974176		74400		
10:11:00		1048576		974052		74524		
10:11:02		1048576		976020		72556		
10:11:04		1048576		975396		73180		
10:11:06		1048576		977128		71448		
10:11:08		1048576		972908		75668		
10:11:10		1048576		976876		71700		
10:11:12		1048576		977188		71388		
10:11:14		1048576		981932		66644		
10:11:16		1048576		987732		60844		
10:11:18		1048576		972948		75628		
10:11:20		1048576		974564		74012		
10:11:22		1048576		981508		67068		
10:11:24		1048576		975928		72648		
10:11:26		1048576		974316		74260		
10:11:28		1048576		972828		75748		
10:11:30		1048576		974688		73888		
10:11:32		1048576		980020		68556		
10:11:34		1048576		972952		75624		
10:11:36		1048576		987744		60832		
10:11:38		1048576		977440		71136		
10:11:40		1048576		977252		71324		
10:11:42		1048576		976632		71944		
10:11:44		1048576		972664		75912		
10:11:46		1048576		983700		64876		
10:11:48		1048576		975516		73060		
10:11:50		1048576		973532		75044		
10:11:52		1048576		973532		75044		
10:11:54		1048576		974128		74448		
10:11:56		1048576		977476		71100		
10:11:58		1048576		992108		56468		
10:12:00		1048576		981708		66868		
10:12:02		1048576		973152		75424		
10:12:04		1048576		973648		74928		
10:12:06		1048576		978472		70104		
10:12:08		1048576		977588		70988		
10:12:10		1048576		990576		58000		
10:12:12		1048576		979656		68920		
10:12:14		1048576		974572		74004		
10:12:16		1048576		977692		70884		
10:12:18		1048576		982280		66296		
10:12:20		1048576		973972		74604		
10:12:22		1048576		974836		73740		
10:12:24		1048576		974216		74360		
10:12:26		1048576		972728		75848		
10:12:28		1048576		974340		74236		
10:12:30		1048576		983888		64688		
10:12:32		1048576		974720		73856		
10:12:34		1048576		983648		64928		
10:12:36		1048576		973108		75468		
10:12:39		1048576		982736		65840		
10:12:41		1048576		979380		69196		
10:12:43		1048576		977288		71288		
10:12:45		1048576		977284		71292		
10:12:47		1048576		988932		59644		
10:12:49		1048576		980348		68228		
10:12:51		1048576		980472		68104		
10:12:53		1048576		979328		69248		
10:12:55		1048576		978944		69632		
10:12:57		1048576		983512		65064		
10:12:59		1048576		974692		73884		
10:13:01		1048576		975800		72776		
10:13:03		1048576		984992		63584		
10:13:05		1048576		992172		56404		
10:13:07		1048576		990056		58520		
10:13:09		1048576		979032		69544		
10:13:11		1048576		973116		75460		
10:13:13		1048576		977060		71516		
10:13:15		1048576		975704		72872		
10:13:17		1048576		979792		68784		
10:13:19		1048576		992816		55760		
10:13:21		1048576		992432		56144		
10:13:23		1048576		992644		55932		
10:13:25		1048576		726512		322064		
10:13:27		1048576		789544		259032		
10:13:29		1048576		880300		168276		
10:13:31		1048576		966604		81972		
10:13:33		1048576		988608		59968		
10:13:35		1048576		991708		56868		
10:13:37		1048576		990996		57580		
10:13:39		1048576		982612		65964		
10:13:41		1048576		972980		75596		
10:13:43		1048576		992200		56376		
10:13:45		1048576		995272		53304		
10:13:47		1048576		981012		67564		
10:13:49		1048576		973044		75532		
10:13:51		1048576		971928		76648		
10:13:53		1048576		974408		74168		
10:13:55		1048576		881396		167180		
10:13:57		1048576		944080		104496		
10:13:59		1048576		978676		69900		
10:14:01		1048576		985708		62868		
10:14:03		1048576		988684		59892		
10:14:05		1048576		995008		53568		
10:14:07		1048576		982444		66132		
10:14:09		1048576		994788		53788		
10:14:11		1048576		984492		64084		
10:14:13		1048576		983872		64704		
10:14:15		1048576		977548		71028		
10:14:17		1048576		983148		65428		
10:14:19		1048576		981040		67536		
10:14:21		1048576		976328		72248		
10:14:23		1048576		974204		74372		
10:14:25		1048576		974188		74388		
10:14:27		1048576		972700		75876		
10:14:29		1048576		973428		75148		
10:14:31		1048576		978788		69788		
10:14:33		1048576		972804		75772		
10:14:35		1048576		973004		75572		
10:14:37		1048576		972848		75728		
10:14:39		1048576		982224		66352		
10:14:41		1048576		972800		75776		
10:14:43		1048576		978720		69856		
10:14:45		1048576		982068		66508		
10:14:47		1048576		975304		73272		
10:14:49		1048576		973252		75324		
10:14:51		1048576		974176		74400		
10:14:53		1048576		973104		75472		
10:14:55		1048576		973028		75548		
10:14:57		1048576		980628		67948		
10:14:59		1048576		981004		67572		
10:15:01		1048576		975516		73060		
10:15:03		1048576		983280		65296		
10:15:05		1048576		978892		69684		
10:15:07		1048576		977100		71476		
10:15:09		1048576		973456		75120		
10:15:11		1048576		973420		75156		
10:15:13		1048576		972924		75652		
10:15:15		1048576		973048		75528		
10:15:17		1048576		980240		68336		
10:15:19		1048576		978996		69580		
10:15:21		1048576		978620		69956		
10:15:23		1048576		974032		74544		
10:15:25		1048576		973356		75220		
10:15:27		1048576		974472		74104		
10:15:30		1048576		973108		75468		
10:15:32		1048576		975836		72740		
10:15:34		1048576		973232		75344		
10:15:36		1048576		974712		73864		
10:15:38		1048576		977380		71196		
10:15:40		1048576		978504		70072		
10:15:42		1048576		976312		72264		
10:15:44		1048576		974036		74540		
10:15:46		1048576		973844		74732		
10:15:48		1048576		990052		58524		
10:15:50		1048576		975512		73064		
10:15:52		1048576		975472		73104		
10:15:54		1048576		975316		73260		
10:15:56		1048576		982784		65792		
10:15:58		1048576		973760		74816		
10:16:00		1048576		973756		74820		
10:16:02		1048576		974760		73816		
10:16:04		1048576		977256		71320		
10:16:06		1048576		975024		73552		
10:16:08		1048576		981472		67104		
10:16:10		1048576		992880		55696		
10:16:12		1048576		973536		75040		
10:16:14		1048576		981844		66732		
10:16:16		1048576		973660		74916		
10:16:18		1048576		973280		75296		
10:16:20		1048576		972780		75796		
10:16:22		1048576		639396		409180		
10:16:24		1048576		711108		337468		
10:16:26		1048576		847984		200592		
10:16:28		1048576		965024		83552		
10:16:30		1048576		977904		70672		
10:16:32		1048576		991552		57024		
10:16:34		1048576		993888		54688		
10:16:36		1048576		992520		56056		
10:16:38		1048576		977824		70752		
10:16:40		1048576		984024		64552		
10:16:42		1048576		975624		72952		
10:16:44		1048576		987900		60676		
10:16:46		1048576		974260		74316		
10:16:48		1048576		973640		74936		
10:16:50		1048576		972632		75944		
10:16:52		1048576		982800		65776		
10:16:54		1048576		981036		67540		
10:16:56		1048576		980028		68548		
10:16:58		1048576		977796		70780		
10:17:00		1048576		974540		74036		
10:17:02		1048576		976896		71680		
10:17:04		1048576		975796		72780		
10:17:06		1048576		974880		73696		
10:17:08		1048576		983992		64584		
10:17:10		1048576		995544		53032		
10:17:12		1048576		981624		66952		
10:17:14		1048576		973424		75152		
10:17:16		1048576		982972		65604		
10:17:18		1048576		978508		70068		
10:17:20		1048576		973536		75040		
10:17:22		1048576		973056		75520		
10:17:24		1048576		974280		74296		
10:17:26		1048576		975676		72900		
10:17:28		1048576		974700		73876		
10:17:30		1048576		977800		70776		
10:17:32		1048576		974824		73752		
10:17:34		1048576		972328		76248		
10:17:36		1048576		973320		75256		
10:17:38		1048576		972204		76372		
10:17:40		1048576		971956		76620		
10:17:42		1048576		974928		73648		
10:17:44		1048576		973052		75524		
10:17:46		1048576		973796		74780		
10:17:48		1048576		973160		75416		
10:17:50		1048576		973160		75416		
10:17:52		1048576		979484		69092		
10:17:54		1048576		974028		74548		
10:17:56		1048576		980484		68092		
10:17:58		1048576		973672		74904		
10:18:00		1048576		979268		69308		
10:18:02		1048576		975176		73400		
10:18:04		1048576		975920		72656		
10:18:06		1048576		973440		75136		
10:18:08		1048576		895696		152880		
10:18:10		1048576		952816		95760		
10:18:12		1048576		978680		69896		
10:18:14		1048576		984136		64440		
10:18:16		1048576		992320		56256		
10:18:18		1048576		994064		54512		
10:18:21		1048576		989812		58764		
10:18:23		1048576		968572		80004		
10:18:25		1048576		979360		69216		
10:18:27		1048576		982708		65868		
10:18:29		1048576		990892		57684		
10:18:31		1048576		990644		57932		
10:18:33		1048576		990272		58304		
10:18:35		1048576		989900		58676		
10:18:37		1048576		989900		58676		
10:18:39		1048576		987544		61032		
10:18:41		1048576		988032		60544		
10:18:43		1048576		988900		59676		
10:18:45		1048576		989892		58684		
10:18:47		1048576		936740		111836		
10:18:49		1048576		967812		80764		
10:18:51		1048576		975880		72696		
10:18:53		1048576		980096		68480		
10:18:55		1048576		983568		65008		
10:18:57		1048576		990760		57816		
10:18:59		1048576		992028		56548		
10:19:01		1048576		961420		87156		
10:19:03		1048576		957824		90752		
10:19:05		1048576		980392		68184		
10:19:07		1048576		979276		69300		
10:19:09		1048576		981756		66820		
10:19:11		1048576		978424		70152		
10:19:13		1048576		983756		64820		
10:19:15		1048576		975292		73284		
10:19:17		1048576		972936		75640		
10:19:19		1048576		982484		66092		
10:19:21		1048576		972812		75764		
10:19:23		1048576		972060		76516		
10:19:25		1048576		983064		65512		
10:19:27		1048576		979344		69232		
10:19:29		1048576		983144		65432		
10:19:31		1048576		903092		145484		
10:19:33		1048576		943208		105368		
10:19:35		1048576		974216		74360		
10:19:37		1048576		980788		67788		
10:19:39		1048576		981656		66920		
10:19:41		1048576		983516		65060		
10:19:43		1048576		985520		63056		
10:19:45		1048576		984900		63676		
10:19:47		1048576		984916		63660		
10:19:49		1048576		985024		63552		
10:19:51		1048576		984156		64420		
10:19:53		1048576		983784		64792		
10:19:55		1048576		982668		65908		
10:19:57		1048576		981552		67024		
10:19:59		1048576		980684		67892		
10:20:01		1048576		979196		69380		
10:20:03		1048576		977460		71116		
10:20:05		1048576		976468		72108		
10:20:07		1048576		975476		73100		
10:20:09		1048576		974360		74216		
10:20:11		1048576		973492		75084		
10:20:13		1048576		951252		97324		
10:20:15		1048576		983120		65456		
10:20:17		1048576		990352		58224		
10:20:19		1048576		991960		56616		
10:20:21		1048576		980668		67908		
10:20:23		1048576		992100		56476		
10:20:25		1048576		991652		56924		
10:20:27		1048576		973564		75012		
10:20:29		1048576		972324		76252		
10:20:31		1048576		979284		69292		
10:20:33		1048576		980896		67680		
10:20:35		1048576		995236		53340		
10:20:37		1048576		974760		73816		
10:20:39		1048576		974760		73816		
10:20:41		1048576		974016		74560		
10:20:43		1048576		972900		75676		
10:20:45		1048576		972928		75648		
10:20:47		1048576		982476		66100		
10:20:49		1048576		979228		69348		
10:20:51		1048576		994204		54372		
10:20:53		1048576		973120		75456		
10:20:55		1048576		972748		75828		
10:20:57		1048576		973452		75124		
10:20:59		1048576		972336		76240		
10:21:01		1048576		982008		66568		
10:21:03		1048576		983124		65452		
10:21:05		1048576		975784		72792		
10:21:07		1048576		984572		64004		
10:21:09		1048576		931976		116600		
10:21:11		1048576		960804		87772		
10:21:13		1048576		974068		74508		
10:21:15		1048576		995360		53216		
10:21:17		1048576		985848		62728		
10:21:19		1048576		995272		53304		
10:21:22		1048576		982952		65624		
10:21:24		1048576		992524		56052		
10:21:26		1048576		977528		71048		
10:21:28		1048576		987440		61136		
10:21:30		1048576		988748		59828		
10:21:32		1048576		994696		53880		
10:21:34		1048576		994736		53840		
10:21:36		1048576		987272		61304		
10:21:38		1048576		977248		71328		
10:21:40		1048576		986248		62328		
10:21:42		1048576		983412		65164		
10:21:44		1048576		977044		71532		
10:21:46		1048576		974136		74440		
10:21:48		1048576		972944		75632		
10:21:50		1048576		974928		73648		
10:21:52		1048576		973252		75324		
10:21:54		1048576		973024		75552		
10:21:56		1048576		979912		68664		
10:21:58		1048576		974956		73620		
10:22:00		1048576		973456		75120		
10:22:02		1048576		974084		74492		
10:22:04		1048576		976008		72568		
10:22:06		1048576		975684		72892		
10:22:08		1048576		977384		71192		
10:22:10		1048576		974008		74568		
10:22:12		1048576		981984		66592		
10:22:14		1048576		973120		75456		
10:22:16		1048576		978828		69748		
10:22:18		1048576		981184		67392		
10:22:20		1048576		995164		53412		
10:22:22		1048576		984696		63880		
10:22:24		1048576		977900		70676		
10:22:26		1048576		972812		75764		
10:22:28		1048576		974252		74324		
10:22:30		1048576		978224		70352		
10:22:32		1048576		974012		74564		
10:22:34		1048576		993016		55560		
10:22:36		1048576		995312		53264		
10:22:38		1048576		971612		76964		
10:22:40		1048576		975076		73500		
10:22:42		1048576		982640		65936		
10:22:44		1048576		973428		75148		
10:22:46		1048576		981868		66708		
10:22:48		1048576		974056		74520		
10:22:50		1048576		973172		75404		
10:22:52		1048576		983696		64880		
10:22:54		1048576		990012		58564		
10:22:56		1048576		976752		71824		
10:22:58		1048576		973644		74932		
10:23:00		1048576		982432		66144		
10:23:02		1048576		979700		68876		
10:23:04		1048576		973128		75448		
10:23:06		1048576		980860		67716		
10:23:08		1048576		974908		73668		
10:23:10		1048576		976644		71932		
10:23:12		1048576		986948		61628		
10:23:14		1048576		975280		73296		
10:23:16		1048576		978872		69704		
10:23:18		1048576		984252		64324		
10:23:20		1048576		982764		65812		
10:23:22		1048576		972968		75608		
10:23:24		1048576		977432		71144		
10:23:26		1048576		984128		64448		
10:23:28		1048576		972456		76120		
10:23:30		1048576		977712		70864		
10:23:32		1048576		972752		75824		
10:23:34		1048576		973992		74584		
10:23:36		1048576		974116		74460		
10:23:38		1048576		973124		75452		
10:23:40		1048576		974472		74104		
10:23:42		1048576		973096		75480		
10:23:44		1048576		979404		69172		
10:23:46		1048576		977264		71312		
10:23:48		1048576		977636		70940		
10:23:50		1048576		982860		65716		
10:23:52		1048576		977428		71148		
10:23:54		1048576		972748		75828		
10:23:56		1048576		973220		75356		
10:23:58		1048576		973220		75356		
10:24:00		1048576		861168		187408		
10:24:02		1048576		959664		88912		
10:24:04		1048576		979564		69012		
10:24:06		1048576		977792		70784		
10:24:08		1048576		975580		72996		
10:24:10		1048576		980416		68160		
10:24:13		1048576		973100		75476		
10:24:15		1048576		984152		64424		
10:24:17		1048576		978952		69624		
10:24:19		1048576		977588		70988		
10:24:21		1048576		973968		74608		
10:24:23		1048576		986540		62036		
10:24:25		1048576		994476		54100		
10:24:27		1048576		979488		69088		
10:24:29		1048576		982700		65876		
10:24:31		1048576		984292		64284		
10:24:33		1048576		973132		75444		
10:24:35		1048576		977520		71056		
10:24:37		1048576		990564		58012		
10:24:39		1048576		973196		75380		
10:24:41		1048576		990308		58268		
10:24:43		1048576		973052		75524		
10:24:45		1048576		979308		69268		
10:24:47		1048576		983952		64624		
10:24:49		1048576		972932		75644		
10:24:51		1048576		981136		67440		
10:24:53		1048576		973044		75532		
10:24:55		1048576		973044		75532		
10:24:57		1048576		974412		74164		
10:24:59		1048576		973488		75088		
10:25:01		1048576		972988		75588		
10:25:03		1048576		995368		53208		
10:25:05		1048576		975780		72796		
10:25:07		1048576		984624		63952		
10:25:09		1048576		975624		72952		
10:25:11		1048576		972836		75740		
10:25:13		1048576		984236		64340		
10:25:15		1048576		976704		71872		
10:25:17		1048576		986560		62016		
10:25:19		1048576		980372		68204		
10:25:21		1048576		984128		64448		
10:25:23		1048576		988020		60556		
10:25:25		1048576		974512		74064		
10:25:27		1048576		973252		75324		
10:25:29		1048576		972876		75700		
10:25:31		1048576		976008		72568		
10:25:33		1048576		978096		70480		
10:25:35		1048576		973204		75372		
10:25:37		1048576		987068		61508		
10:25:39		1048576		977980		70596		
10:25:41		1048576		980148		68428		
10:25:43		1048576		972924		75652		
10:25:45		1048576		985732		62844		
10:25:47		1048576		973632		74944		
10:25:49		1048576		976328		72248		
10:25:51		1048576		974964		73612		
10:25:53		1048576		978668		69908		
10:25:55		1048576		979788		68788		
10:25:57		1048576		973188		75388		
10:25:59		1048576		973080		75496		
10:26:01		1048576		975928		72648		
10:26:03		1048576		989564		59012		
10:26:05		1048576		972824		75752		
10:26:07		1048576		990232		58344		
10:26:09		1048576		991792		56784		
10:26:11		1048576		976916		71660		
10:26:13		1048576		979024		69552		
10:26:15		1048576		986460		62116		
10:26:17		1048576		977656		70920		
10:26:19		1048576		977656		70920		
10:26:21		1048576		973084		75492		
10:26:23		1048576		973084		75492		
10:26:25		1048576		977180		71396		
10:26:27		1048576		975692		72884		
10:26:29		1048576		977808		70768		
10:26:31		1048576		973456		75120		
10:26:33		1048576		985352		63224		
10:26:35		1048576		974688		73888		
10:26:37		1048576		972968		75608		
10:26:39		1048576		973604		74972		
10:26:41		1048576		972240		76336		
10:26:43		1048576		972380		76196		
10:26:46		1048576		973744		74832		
10:26:48		1048576		978456		70120		
10:26:50		1048576		975728		72848		
10:26:52		1048576		973124		75452		
10:26:54		1048576		977588		70988		
10:26:56		1048576		977612		70964		
10:26:58		1048576		973964		74612		
10:27:00		1048576		973112		75464		
10:27:02		1048576		972508		76068		
10:27:04		1048576		973120		75456		
10:27:06		1048576		974748		73828		
10:27:08		1048576		973028		75548		
10:27:10		1048576		973780		74796		
10:27:12		1048576		973912		74664		
10:27:14		1048576		975156		73420		
10:27:16		1048576		985828		62748		
10:27:18		1048576		977892		70684		
10:27:20		1048576		981628		66948		
10:27:22		1048576		977336		71240		
10:27:24		1048576		985460		63116		
10:27:26		1048576		983384		65192		
10:27:28		1048576		982144		66432		
10:27:30		1048576		979044		69532		
10:27:32		1048576		979788		68788		
10:27:34		1048576		973092		75484		
10:27:36		1048576		982020		66556		
10:27:38		1048576		973836		74740		
10:27:40		1048576		972844		75732		
10:27:42		1048576		977184		71392		
10:27:44		1048576		982516		66060		
10:27:46		1048576		976316		72260		
10:27:48		1048576		980408		68168		
10:27:50		1048576		974704		73872		
10:27:52		1048576		972596		75980		
10:27:54		1048576		977316		71260		
10:27:56		1048576		979920		68656		
10:27:58		1048576		989468		59108		
10:28:00		1048576		982856		65720		
10:28:02		1048576		980764		67812		
10:28:04		1048576		972844		75732		
10:28:06		1048576		973852		74724		
10:28:08		1048576		976084		72492		
10:28:10		1048576		979308		69268		
10:28:12		1048576		973356		75220		
10:28:14		1048576		978688		69888		
10:28:16		1048576		982780		65796		
10:28:18		1048576		981292		67284		
10:28:20		1048576		976256		72320		
10:28:22		1048576		976628		71948		
10:28:24		1048576		982084		66492		
10:28:26		1048576		982880		65696		
10:28:28		1048576		984120		64456		
10:28:30		1048576		981764		66812		
10:28:32		1048576		972960		75616		
10:28:34		1048576		972836		75740		
10:28:36		1048576		972960		75616		
10:28:38		1048576		973472		75104		
10:28:40		1048576		984268		64308		
10:28:42		1048576		972876		75700		
10:28:44		1048576		982812		65764		
10:28:46		1048576		978380		70196		
10:28:48		1048576		973660		74916		
10:28:50		1048576		979364		69212		
10:28:52		1048576		970576		78000		
10:28:54		1048576		981628		66948		
10:28:56		1048576		972344		76232		
10:28:58		1048576		975460		73116		
10:29:00		1048576		974120		74456		
10:29:02		1048576		983420		65156		
10:29:04		1048576		979576		69000		
10:29:06		1048576		978584		69992		
10:29:08		1048576		973500		75076		
10:29:10		1048576		972956		75620		
10:29:12		1048576		975312		73264		
10:29:14		1048576		973080		75496		
10:29:16		1048576		975328		73248		
10:29:18		1048576		975856		72720		
10:29:20		1048576		978832		69744		
10:29:22		1048576		972880		75696		
10:29:24		1048576		973368		75208		
10:29:26		1048576		977460		71116		
10:29:28		1048576		976220		72356		
10:29:30		1048576		973292		75284		
10:29:32		1048576		978748		69828		
10:29:34		1048576		973416		75160		
10:29:37		1048576		973044		75532		
10:29:39		1048576		973168		75408		
10:29:41		1048576		980748		67828		
10:29:43		1048576		980392		68184		
10:29:45		1048576		982756		65820		
10:29:47		1048576		972588		75988		
10:29:49		1048576		980524		68052		
10:29:51		1048576		971224		77352		
10:29:53		1048576		978680		69896		
10:29:55		1048576		979200		69376		
10:29:57		1048576		977728		70848		
10:29:59		1048576		972768		75808		
10:30:01		1048576		972892		75684		
10:30:03		1048576		983556		65020		
10:30:05		1048576		980456		68120		
10:30:07		1048576		977480		71096		
10:30:09		1048576		972892		75684		
10:30:11		1048576		973140		75436		
10:30:13		1048576		973388		75188		
10:30:15		1048576		980580		67996		
10:30:17		1048576		978844		69732		
10:30:19		1048576		972952		75624		
10:30:21		1048576		979276		69300		
10:30:23		1048576		973696		74880		
10:30:25		1048576		972704		75872		
10:30:27		1048576		982996		65580		
10:30:29		1048576		976300		72276		
10:30:31		1048576		982152		66424		
10:30:33		1048576		981532		67044		
10:30:35		1048576		979424		69152		
10:30:37		1048576		974092		74484		
10:30:39		1048576		972604		75972		
10:30:41		1048576		982516		66060		
10:30:43		1048576		981896		66680		
10:30:45		1048576		982184		66392		
10:30:47		1048576		978860		69716		
10:30:49		1048576		980364		68212		
10:30:51		1048576		979272		69304		
10:30:53		1048576		981388		67188		
10:30:55		1048576		972344		76232		
10:30:57		1048576		975692		72884		
10:30:59		1048576		980652		67924		
10:31:01		1048576		974080		74496		
10:31:03		1048576		974296		74280		
10:31:05		1048576		978140		70436		
10:31:07		1048576		973336		75240		
10:31:09		1048576		983660		64916		
10:31:11		1048576		974624		73952		
10:31:13		1048576		984296		64280		
10:31:15		1048576		974996		73580		
10:31:17		1048576		973632		74944		
10:31:19		1048576		973020		75556		
10:31:21		1048576		977268		71308		
10:31:23		1048576		975804		72772		
10:31:25		1048576		974348		74228		
10:31:27		1048576		981332		67244		
10:31:29		1048576		974032		74544		
10:31:31		1048576		975520		73056		
10:31:33		1048576		977228		71348		
10:31:35		1048576		984220		64356		
10:31:37		1048576		972828		75748		
10:31:39		1048576		978432		70144		
10:31:41		1048576		979868		68708		
10:31:43		1048576		979644		68932		
10:31:45		1048576		976376		72200		
10:31:47		1048576		977020		71556		
10:31:49		1048576		976460		72116		
10:31:51		1048576		973076		75500		
10:31:53		1048576		973000		75576		
10:31:55		1048576		974304		74272		
