recorded by mmserver domain:[id:17 time:Mon Feb  4 20:35:07 2013
]
time		tg_mem		use_mem		free_mem		
21:01:08		1095160		1012064		83096		
21:01:10		1095225		1014361		80864		
21:01:12		1095410		1017522		77888		
21:01:14		1095666		977746		117920		
21:01:16		1092479		978767		113712		
21:01:18		1092522		978810		113712		
21:01:20		1092526		979062		113464		
21:01:22		1092526		979062		113464		
21:01:24		1092547		979083		113464		
21:01:26		1092549		979085		113464		
21:01:28		1092549		978885		113664		
21:01:30		1092530		978842		113688		
21:01:31		1092529		978841		113688		
