recorded by mmserver domain:[id:8 time:Mon Feb  4 13:08:28 2013
]
time		tg_mem		use_mem		free_mem		
13:12:19		1554277		1462449		91828		
13:12:21		1545006		1450946		94060		
13:12:23		1539280		1448940		90340		
13:12:25		1538329		1448825		89504		
13:12:27		1538279		1448899		89380		
13:12:29		1538308		1454756		83552		
13:12:31		1541122		1474622		66500		
13:12:33		1550891		1475559		75332		
13:12:35		1551368		1479880		71488		
13:12:37		1553424		1479952		73472		
13:12:39		1553468		1479816		73652		
13:12:41		1553378		1480222		73156		
13:12:43		1553547		1480515		73032		
13:12:45		1553708		1467780		85928		
13:12:47		1547614		1469746		77868		
13:12:49		1548303		1472791		75512		
13:12:51		1549847		1472971		76876		
13:12:53		1550121		1473121		77000		
13:12:55		1550211		1484247		65964		
13:12:57		1555518		1474178		81340		
13:12:59		1550726		1473230		77496		
13:13:01		1549994		1477086		72908		
13:13:03		1551816		1477668		74148		
13:13:05		1552314		1483002		69312		
13:13:07		1554919		1459319		95600		
13:13:09		1543565		1458753		84812		
13:13:11		1542496		1458924		83572		
13:13:13		1543105		1459409		83696		
13:13:15		1543425		1459481		83944		
13:13:17		1543528		1459460		84068		
13:13:19		1543500		1459432		84068		
13:13:21		1543484		1459540		83944		
13:13:24		1543533		1459465		84068		
13:13:26		1543504		1459436		84068		
13:13:28		1543486		1459170		84316		
13:13:30		1543356		1459288		84068		
13:13:32		1543367		1459423		83944		
13:13:34		1543448		1475996		67452		
13:13:36		1551413		1476397		75016		
13:13:38		1551743		1475983		75760		
13:13:40		1551525		1475889		75636		
13:13:42		1551453		1475817		75636		
13:13:44		1551453		1460513		90940		
13:13:46		1544061		1460593		83468		
13:13:48		1544061		1460593		83468		
13:13:50		1543918		1460822		83096		
13:13:52		1544037		1465901		78136		
13:13:54		1546504		1461076		85428		
13:13:56		1544426		1461106		83320		
13:13:58		1544191		1439111		105080		
13:14:00		1533605		1404181		129424		
13:14:02		1516417		1087805		428612		
13:14:04		1363758		1025050		338708		
13:14:06		1347102		1077462		269640		
13:14:08		1359992		1085144		274848		
13:14:10		1361239		1086639		274600		
13:14:12		1364472		1097188		267284		
13:14:14		1369700		1099936		269764		
13:14:16		1371066		1109238		261828		
13:14:18		1375531		1114571		260960		
13:14:20		1378091		1123207		254884		
13:14:22		1382231		1124991		257240		
13:14:24		1383094		1129202		253892		
13:14:26		1385114		1135562		249552		
13:14:28		1388156		1145052		243104		
13:14:30		1392719		1062319		330400		
13:14:32		1352989		1082977		270012		
13:14:34		1358747		1092579		266168		
13:14:36		1367247		1095375		271872		
13:14:38		1368865		1102077		266788		
13:14:40		1372083		1109875		262208		
13:14:42		1375810		1124018		251792		
13:14:44		1382630		1154894		227736		
13:14:46		1397435		1193755		203680		
13:14:48		1416094		1218118		197976		
13:14:50		1427781		1256093		171688		
13:14:52		1445998		1283238		162760		
13:14:54		1459026		1282378		176648		
13:14:56		1458614		1317802		140812		
13:14:58		1475569		1335129		140440		
13:15:00		1483927		1337659		146268		
13:15:02		1485147		1360579		124568		
13:15:04		1496146		1365750		130396		
13:15:06		1498624		1372444		126180		
13:15:08		1501835		1381731		120104		
13:15:10		1506291		1381723		124568		
13:15:12		1506272		1401296		104976		
13:15:14		1515665		1402009		113656		
13:15:16		1516019		1403107		112912		
13:15:18		1516558		1430678		85880		
13:15:20		1529783		1464115		65668		
13:15:22		1545827		1460583		85244		
13:15:24		1544123		1461243		82880		
13:15:26		1544235		1462843		81392		
13:15:28		1545017		1475761		69256		
13:15:30		1551311		1470895		80416		
13:15:32		1549059		1473727		75332		
13:15:34		1550208		1473636		76572		
13:15:36		1550302		1473730		76572		
13:15:38		1550359		1466843		83516		
13:15:40		1547058		1466890		80168		
13:15:42		1546925		1468245		78680		
13:15:44		1547559		1477063		70496		
13:15:46		1551868		1477140		74728		
13:15:48		1552110		1470314		81796		
13:15:50		1548803		1472835		75968		
13:15:52		1549781		1018221		531560		
13:15:54		1331683		940935		390748		
13:15:56		1315173		1063253		251920		
13:15:58		1351202		1093486		257716		
13:16:00		1368684		1234000		134684		
13:16:02		1435356		1226908		208448		
13:16:04		1432022		1226346		205676		
13:16:06		1431471		1230383		201088		
13:16:09		1433400		1231072		202328		
13:16:11		1433963		1234983		198980		
13:16:13		1435892		1245748		190144		
13:16:15		1441053		1274957		166096		
13:16:17		1455068		1312284		142784		
13:16:19		1472985		1331441		141544		
13:16:21		1482188		1331220		150968		
13:16:23		1482055		1337535		144520		
13:16:25		1485070		1343526		141544		
13:16:27		1487980		1350776		137204		
13:16:29		1491454		1366774		124680		
13:16:31		1499118		1370718		128400		
13:16:33		1501005		1367893		133112		
13:16:35		1499654		1367658		131996		
13:16:37		1499379		1366639		132740		
13:16:39		1498856		1366860		131996		
13:16:41		1498900		1363556		135344		
13:16:43		1497319		1365571		131748		
13:16:45		1498290		1366542		131748		
13:16:47		1498873		1367141		131732		
13:16:49		1499230		1367498		131732		
13:16:51		1499415		1368799		130616		
13:16:53		1500061		1368949		131112		
13:16:55		1500166		1369054		131112		
13:16:57		1500214		1369226		130988		
13:16:59		1500214		1371582		128632		
13:17:01		1501444		1372812		128632		
13:17:03		1502023		1375747		126276		
13:17:05		1503362		1379566		123796		
13:17:07		1505210		1383894		121316		
13:17:09		1507286		1384110		123176		
13:17:11		1507400		1384224		123176		
13:17:13		1507453		1384277		123176		
13:17:15		1507470		1384666		122804		
13:17:17		1507644		1384716		122928		
13:17:19		1507674		1384870		122804		
13:17:21		1507752		1384948		122804		
13:17:23		1507785		1385105		122680		
13:17:25		1507863		1385431		122432		
13:17:27		1508014		1385458		122556		
13:17:29		1508015		1385707		122308		
13:17:31		1508120		1385812		122308		
13:17:33		1508183		1385999		122184		
13:17:35		1508266		1178346		329920		
13:17:37		1408588		1187592		220996		
13:17:39		1401749		1198981		202768		
13:17:41		1418329		1206385		211944		
13:17:43		1422146		1211318		210828		
13:17:45		1424541		1215333		209208		
13:17:47		1426473		1211933		214540		
13:17:49		1424834		1184882		239952		
13:17:51		1411639		1196983		214656		
13:17:53		1416634		1195282		221352		
13:17:55		1416664		1209820		206844		
13:17:57		1423652		1209864		213788		
13:17:59		1423768		1209484		214284		
13:18:01		1423553		1210425		213128		
13:18:03		1423979		1208371		215608		
13:18:05		1423044		1208428		214616		
13:18:07		1422959		1208963		213996		
13:18:09		1423220		1209720		213500		
13:18:11		1423615		1210487		213128		
13:18:13		1424031		1211151		212880		
13:18:15		1424385		1211497		212888		
13:18:17		1424548		1190120		234428		
13:18:19		1414292		1198224		216068		
13:18:21		1417591		1200903		216688		
13:18:23		1419466		1205010		214456		
13:18:25		1421454		1207494		213960		
13:18:27		1422647		1230139		192508		
13:18:29		1433526		1262346		171180		
13:18:31		1448967		1277167		171800		
13:18:33		1456074		1276338		179736		
13:18:35		1455665		1282997		172668		
13:18:37		1458813		1282673		176140		
13:18:39		1458723		1283575		175148		
13:18:41		1459144		1289204		169940		
13:18:43		1461853		1289557		172296		
13:18:45		1462020		1289724		172296		
13:18:47		1462105		1289809		172296		
13:18:50		1462141		1286757		175384		
13:18:52		1460680		1286784		173896		
13:18:54		1460518		1286746		173772		
13:18:56		1460480		1288940		171540		
13:18:58		1461531		1290239		171292		
13:19:00		1462282		1290618		171664		
13:19:02		1462520		1178588		283932		
13:19:04		1408744		1190044		218700		
13:19:06		1408415		1200511		207904		
13:19:08		1419039		1198859		220180		
13:19:10		1418527		1199835		218692		
13:19:12		1418934		1199870		219064		
13:19:14		1418985		1203641		215344		
13:19:16		1420786		1205442		215344		
13:19:18		1421673		1205709		215964		
13:19:20		1421789		1206445		215344		
13:19:22		1422141		1207913		214228		
13:19:24		1422858		1208134		214724		
13:19:26		1422961		1209353		213608		
13:19:28		1423529		1210169		213360		
13:19:30		1423929		1210693		213236		
13:19:32		1424184		1210700		213484		
13:19:34		1424182		1210698		213484		
13:19:36		1424110		1210750		213360		
13:19:38		1424130		1210770		213360		
13:19:40		1424142		1210782		213360		
13:19:42		1424164		1210804		213360		
13:19:44		1424177		1210817		213360		
13:19:46		1424185		1172865		251320		
13:19:48		1405969		1196877		209092		
13:19:50		1415978		1206886		209092		
13:19:52		1422356		1213420		208936		
13:19:54		1425499		1218315		207184		
13:19:56		1427839		1225083		202756		
13:19:58		1431100		1235288		195812		
13:20:00		1435998		1240202		195796		
13:20:02		1438342		1243042		195300		
13:20:04		1439704		1245024		194680		
13:20:06		1440630		1245858		194772		
13:20:08		1441016		1243268		197748		
13:20:10		1439760		1244244		195516		
13:20:12		1440154		1258434		181720		
13:20:14		1446937		1259017		187920		
13:20:16		1447331		1259907		187424		
13:20:18		1447731		1259099		188632		
13:20:20		1447347		1259523		187824		
13:20:22		1447347		1259515		187832		
13:20:24		1447504		1259540		187964		
13:20:26		1447516		1259552		187964		
13:20:28		1447516		1259800		187716		
13:20:30		1447644		1259928		187716		
13:20:32		1447719		1260003		187716		
13:20:34		1447762		1260086		187676		
13:20:36		1447807		1260255		187552		
13:20:38		1447894		1260590		187304		
13:20:40		1448065		1260637		187428		
13:20:42		1448094		1260170		187924		
13:20:44		1447874		1182790		265084		
13:20:46		1410705		1210861		199844		
13:20:48		1420418		1291022		129396		
13:20:50		1462561		1334621		127940		
13:20:52		1441778		1302242		139536		
13:20:54		1466239		1311211		155028		
13:20:56		1472467		1315835		156632		
13:20:58		1474691		1321159		153532		
13:21:00		1477230		1325566		151664		
13:21:02		1479338		1329410		149928		
13:21:04		1481199		1335055		146144		
13:21:06		1483899		1339491		144408		
13:21:08		1486018		1345222		140796		
13:21:10		1488757		1363181		125576		
13:21:12		1497393		1379561		117832		
13:21:14		1505250		1382962		122288		
13:21:16		1506888		1390428		116460		
13:21:18		1510475		1397799		112676		
13:21:20		1514012		1405284		108728		
13:21:22		1517613		1410329		107284		
13:21:24		1520020		1424340		95680		
13:21:26		1526751		1428227		98524		
13:21:28		1528606		1439014		89592		
13:21:30		1533784		1443224		90560		
13:21:32		1535786		1458566		77220		
13:21:34		1543122		1464050		79072		
13:21:36		1545787		1469199		76588		
13:21:38		1548237		1474021		74216		
13:21:41		1550563		1477271		73292		
13:21:43		1552134		1481582		70552		
13:21:45		1554183		1488491		65692		
13:21:47		1557508		1484416		73092		
13:21:49		1555550		1482954		72596		
13:21:51		1554628		1482156		72472		
13:21:53		1554253		1483181		71072		
13:21:55		1554730		1483906		70824		
13:21:57		1555136		1484436		70700		
13:21:59		1555438		1485978		69460		
13:22:01		1556215		1487623		68592		
13:22:03		1557083		1488119		68964		
13:22:05		1557381		1488417		68964		
13:22:07		1557515		1489419		68096		
13:22:09		1557967		1491731		66236		
13:22:11		1559085		1493825		65260		
13:22:13		1560106		1484618		75488		
13:22:15		1555690		1481318		74372		
13:22:17		1553844		1489516		64328		
13:22:19		1557765		1483625		74140		
13:22:21		1555232		1483076		72156		
13:22:23		1554679		1483019		71660		
13:22:25		1554660		1483248		71412		
13:22:27		1554797		1484749		70048		
13:22:29		1555534		1465230		90304		
13:22:31		1546239		1156531		389708		
13:22:33		1397839		1184907		212932		
13:22:35		1424310		1259406		164904		
13:22:37		1447303		1267215		180088		
13:22:39		1449838		1274462		175376		
13:22:41		1454618		1281118		173500		
13:22:43		1457984		1286848		171136		
13:22:45		1460752		1290360		170392		
13:22:47		1462457		1296537		165920		
13:22:49		1465419		1299995		165424		
13:22:51		1467062		1306042		161020		
13:22:53		1469983		1312683		157300		
13:22:55		1473164		1317988		155176		
13:22:57		1475690		1336106		139584		
13:22:59		1484407		1349891		134516		
13:23:01		1491029		1354901		136128		
13:23:03		1493425		1362629		130796		
13:23:05		1497139		1367399		129740		
13:23:07		1499429		1375581		123848		
13:23:09		1503348		1379828		123520		
13:23:11		1505379		1393455		111924		
13:23:13		1511925		1403537		108388		
13:23:15		1516747		1409059		107688		
13:23:17		1519396		1424668		94728		
13:23:19		1526893		1433121		93772		
13:23:21		1530945		1442521		88424		
13:23:23		1535479		1452383		83096		
13:23:25		1540192		1457740		82452		
13:23:27		1542778		1461242		81536		
13:23:29		1544458		1465250		79208		
13:23:31		1546345		1467193		79152		
13:23:33		1547279		1468631		78648		
13:23:35		1547962		1471686		76276		
13:23:37		1549451		1471935		77516		
13:23:39		1549556		1472032		77524		
13:23:41		1549585		1472805		76780		
13:23:43		1549944		1473660		76284		
13:23:45		1550398		1474610		75788		
13:23:47		1550850		1474690		76160		
13:23:49		1550882		1474722		76160		
13:23:51		1550902		1475734		75168		
13:23:53		1551390		1476842		74548		
13:23:55		1551921		1477621		74300		
13:23:57		1552285		1479033		73252		
13:23:59		1552961		1482637		70324		
13:24:01		1554713		1482777		71936		
13:24:03		1554752		1486660		68092		
13:24:05		1556621		1489017		67604		
13:24:07		1557753		1488917		68836		
13:24:09		1557707		1491351		66356		
13:24:11		1558871		1494395		64476		
13:24:13		1560353		1484793		75560		
13:24:15		1555743		1486763		68980		
13:24:17		1556463		1489475		66988		
13:24:19		1557851		1492483		65368		
13:24:21		1559446		1483926		75520		
13:24:23		1555382		1483962		71420		
13:24:25		1555106		1479354		75752		
13:24:27		1552905		1478153		74752		
13:24:29		1552318		1478202		74116		
13:24:32		1552329		1479229		73100		
13:24:34		1552824		1485452		67372		
13:24:36		1555870		1488638		67232		
13:24:38		1557616		1491772		65844		
13:24:40		1559122		1482094		77028		
13:24:42		1554479		1483427		71052		
13:24:44		1554860		1483956		70904		
13:24:46		1555159		1484271		70888		
13:24:48		1555346		1486274		69072		
13:24:50		1556315		1486391		69924		
13:24:52		1556488		1486588		69900		
13:24:54		1556603		1490951		65652		
13:24:56		1558711		1489347		69364		
13:24:58		1557971		1489235		68736		
13:25:00		1557781		1489317		68464		
13:25:02		1557815		1489367		68448		
13:25:04		1557843		1489427		68416		
13:25:06		1557875		1491567		66308		
13:25:08		1558906		1492506		66400		
13:25:10		1559419		1492547		66872		
13:25:12		1559441		1492601		66840		
13:25:14		1559455		1492739		66716		
13:25:16		1559508		1492816		66692		
13:25:18		1559551		1494379		65172		
13:25:20		1560307		1494531		65776		
13:25:22		1560396		1494520		65876		
13:25:24		1560387		1484995		75392		
13:25:26		1555799		1486623		69176		
13:25:28		1556387		1485855		70532		
13:25:30		1556089		1483581		72508		
13:25:32		1554962		1483602		71360		
13:25:34		1554926		1487194		67732		
13:25:36		1556661		1487349		69312		
13:25:38		1556943		1487415		69528		
13:25:40		1557009		1487381		69628		
13:25:42		1557001		1487513		69488		
13:25:44		1557063		1487575		69488		
13:25:46		1557100		1486876		70224		
13:25:48		1556769		1486833		69936		
13:25:50		1556695		1488907		67788		
13:25:52		1557681		1487189		70492		
13:25:54		1556930		1486850		70080		
13:25:56		1556678		1486886		69792		
13:25:58		1556665		1487013		69652		
13:26:00		1556724		1487568		69156		
13:26:02		1556964		1487584		69380		
13:26:04		1557000		1487644		69356		
13:26:06		1557034		1487726		69308		
13:26:08		1557077		1487933		69144		
13:26:10		1557152		1488536		68616		
13:26:12		1557451		1488859		68592		
13:26:14		1557642		1489174		68468		
13:26:16		1557816		1489224		68592		
13:26:18		1557847		1492147		65700		
13:26:20		1559254		1489354		69900		
13:26:22		1557918		1488942		68976		
13:26:24		1557560		1488972		68588		
13:26:26		1557532		1489092		68440		
13:26:28		1557586		1489798		67788		
13:26:30		1557931		1489771		68160		
13:26:32		1557960		1489816		68144		
13:26:34		1557985		1093525		464460		
13:26:36		1367769		1012925		354844		
13:26:38		1349711		1111179		238532		
13:26:40		1376174		1113718		262456		
13:26:42		1376174		1123762		252412		
13:26:44		1382488		1126976		255512		
13:26:46		1384030		1127154		256876		
13:26:48		1384121		1128857		255264		
13:26:50		1384920		1129780		255140		
13:26:52		1385355		1131083		254272		
13:26:54		1386003		1132227		253776		
13:26:56		1386540		1134076		252464		
13:26:58		1387434		1134970		252464		
13:27:00		1387851		1135387		252464		
13:27:02		1388042		1140414		247628		
13:27:04		1390434		1143054		247380		
13:27:06		1391706		1146310		245396		
13:27:08		1393259		1148979		244280		
13:27:10		1394545		1151877		242668		
13:27:12		1395928		1105788		290140		
13:27:14		1373793		1105229		268564		
13:27:16		1371805		1105225		266580		
13:27:19		1373321		1105873		267448		
13:27:21		1373714		1105770		267944		
13:27:23		1373738		1105794		267944		
13:27:25		1373723		1105779		267944		
13:27:27		1373714		1105538		268176		
13:27:29		1373597		1105421		268176		
13:27:31		1373528		1105352		268176		
13:27:31		1373486		1105310		268176		
