recorded by mmserver domain:[id:10 time:Mon Feb  4 14:08:28 2013
]
time		tg_mem		use_mem		free_mem		
14:13:46		1735102		1512266		222836		
14:13:48		1741907		1501867		240040		
14:13:50		1735448		1501856		233592		
14:13:52		1735061		1479701		255360		
14:13:54		1720860		1442440		278420		
14:13:56		1695892		1171268		524624		
14:13:58		1520608		1064052		456556		
14:14:00		1471240		1150464		320776		
14:14:02		1505058		1159358		345700		
14:14:04		1515942		1159578		356364		
14:14:06		1515660		1170208		345452		
14:14:08		1522874		1173826		349048		
14:14:10		1525471		1182995		342476		
14:14:12		1531477		1187761		343716		
14:14:14		1534373		1196237		338136		
14:14:16		1539785		1198177		341608		
14:14:18		1541021		1200149		340872		
14:14:20		1542284		1205628		336656		
14:14:22		1545794		1216198		329596		
14:14:24		1552525		1142329		410196		
14:14:26		1505273		1155217		350056		
14:14:28		1506774		1165150		341624		
14:14:30		1519562		1168886		350676		
14:14:32		1522332		1175740		346592		
14:14:34		1526706		1183586		343120		
14:14:36		1531713		1202473		329240		
14:14:38		1543809		1234533		309276		
14:14:40		1564339		1270059		294280		
14:14:42		1587086		1290450		296636		
14:14:44		1600127		1341435		258692		
14:14:46		1632761		1368985		263776		
14:14:48		1650376		1369116		281260		
14:14:50		1650461		1388793		261668		
14:14:52		1663068		1389000		274068		
14:14:54		1663196		1389368		273828		
14:14:56		1663432		1430896		232536		
14:14:58		1690007		1442591		247416		
14:15:00		1697479		1455471		242008		
14:15:02		1705747		1468575		237172		
14:15:04		1714088		1468476		245612		
14:15:06		1714003		1491579		222424		
14:15:08		1728775		1492339		236436		
14:15:10		1729284		1503388		225896		
14:15:12		1736338		1516766		219572		
14:15:14		1744878		1516750		228128		
14:15:16		1744885		1524701		220184		
14:15:18		1749955		1531631		218324		
14:15:20		1754407		1543027		211380		
14:15:22		1761679		1543727		217952		
14:15:24		1762160		1546556		215604		
14:15:26		1763948		1547104		216844		
14:15:28		1764307		1542999		221308		
14:15:30		1761678		1542850		218828		
14:15:32		1761301		1542845		218456		
14:15:34		1761297		1551025		210272		
14:15:36		1766531		1553159		213372		
14:15:39		1768219		1552483		215736		
14:15:41		1767818		1552082		215736		
14:15:43		1767497		1571601		195896		
14:15:45		1779938		1137130		642808		
14:15:47		1501982		966682		535300		
14:15:49		1516690		1173142		343548		
14:15:51		1525999		1205279		320720		
14:15:53		1548976		1278868		270108		
14:15:55		1592524		1283744		308780		
14:15:57		1595708		1284264		311444		
14:15:59		1596074		1287194		308880		
14:16:01		1597988		1287000		310988		
14:16:03		1597912		1290676		307236		
14:16:05		1600193		1313665		286528		
14:16:07		1614938		1336346		278592		
14:16:09		1629432		1374152		255280		
14:16:11		1653645		1401713		251932		
14:16:13		1671250		1374546		296704		
14:16:15		1653882		1379002		274880		
14:16:17		1654769		1393405		261364		
14:16:19		1665736		1409456		256280		
14:16:21		1676275		1425443		250832		
14:16:23		1686487		1426603		259884		
14:16:25		1687216		1428572		258644		
14:16:27		1688494		1421914		266580		
14:16:29		1684240		1422124		262116		
14:16:31		1684031		1422535		261496		
14:16:33		1684031		1425263		258768		
14:16:35		1686067		1429283		256784		
14:16:37		1688925		1429661		259264		
14:16:39		1689210		1430334		258876		
14:16:41		1689665		1431533		258132		
14:16:43		1690426		1428326		262100		
14:16:45		1688377		1428385		259992		
14:16:47		1688086		1428342		259744		
14:16:49		1688032		1428536		259496		
14:16:51		1688168		1429292		258876		
14:16:53		1688673		1430169		258504		
14:16:55		1689315		1436515		252800		
14:16:57		1693479		1441175		252304		
14:16:59		1696592		1441312		255280		
14:17:01		1696682		1441526		255156		
14:17:03		1696794		1441638		255156		
14:17:05		1696819		1441787		255032		
14:17:07		1696859		1441827		255032		
14:17:09		1696871		1441963		254908		
14:17:11		1696960		1441928		255032		
14:17:13		1696932		1442024		254908		
14:17:15		1696969		1442185		254784		
14:17:17		1697076		1442168		254908		
14:17:19		1697083		1442423		254660		
14:17:21		1697247		1442579		254668		
14:17:23		1697333		1442789		254544		
14:17:25		1697482		1442938		254544		
14:17:27		1697562		1443142		254420		
14:17:29		1697706		1443286		254420		
14:17:31		1697802		1443382		254420		
14:17:33		1697879		1250095		447784		
14:17:35		1574188		1222752		351436		
14:17:37		1574227		1261851		312376		
14:17:39		1581451		1265851		315600		
14:17:41		1578740		1269968		308772		
14:17:43		1586733		1269901		316832		
14:17:45		1586878		1231358		355520		
14:17:47		1562194		1250454		311740		
14:17:49		1571319		1253123		318196		
14:17:51		1576035		1262179		313856		
14:17:53		1581804		1265096		316708		
14:17:55		1583662		1267450		316212		
14:17:57		1585173		1267969		317204		
14:17:59		1585509		1269037		316472		
14:18:01		1586204		1266228		319976		
14:18:03		1584418		1266178		318240		
14:18:05		1584198		1266702		317496		
14:18:07		1584558		1263094		321464		
14:18:09		1582306		1263198		319108		
14:18:11		1582290		1220686		361604		
14:18:13		1555100		1245164		309936		
14:18:15		1567546		1253526		314020		
14:18:17		1576179		1257199		318980		
14:18:19		1578800		1259076		319724		
14:18:21		1580024		1266748		313276		
14:18:23		1584931		1286039		298892		
14:18:25		1597249		1316213		281036		
14:18:28		1616587		1331211		285376		
14:18:30		1626185		1332377		293808		
14:18:32		1626919		1342287		284632		
14:18:34		1633260		1343296		289964		
14:18:36		1633908		1340596		293312		
14:18:38		1632205		1345341		286864		
14:18:40		1634949		1347217		287732		
14:18:42		1636430		1347582		288848		
14:18:44		1636663		1344931		291732		
14:18:46		1634969		1344973		289996		
14:18:48		1634739		1349331		285408		
14:18:50		1637511		1353343		284168		
14:18:52		1640364		1354460		285904		
14:18:54		1641059		1224611		416448		
14:18:56		1557948		1242360		315588		
14:18:58		1557220		1249452		307768		
14:19:00		1573506		1252222		321284		
14:19:02		1575623		1252595		323028		
14:19:04		1575883		1252607		323276		
14:19:06		1575831		1254663		321168		
14:19:08		1577138		1254606		322532		
14:19:10		1577113		1252721		324392		
14:19:12		1575884		1252732		323152		
14:19:14		1575674		1252770		322904		
14:19:16		1575666		1252266		323400		
14:19:18		1575344		1252192		323152		
14:19:20		1575284		1252256		323028		
14:19:22		1575316		1252288		323028		
14:19:24		1575341		1252189		323152		
14:19:26		1575282		1252130		323152		
14:19:28		1575235		1252083		323152		
14:19:30		1575217		1252065		323152		
14:19:32		1575203		1252175		323028		
14:19:34		1575291		1252263		323028		
14:19:36		1575361		1252209		323152		
14:19:38		1575338		1252186		323152		
14:19:40		1575319		1252167		323152		
14:19:42		1575304		1252152		323152		
14:19:44		1575312		1271720		303592		
14:19:46		1587837		1280141		307696		
14:19:48		1593484		1286284		307200		
14:19:50		1597407		1293819		303588		
14:19:52		1602222		1294666		307556		
14:19:54		1602760		1295824		306936		
14:19:56		1603516		1296364		307152		
14:19:58		1603895		1296991		306904		
14:20:00		1604240		1298452		305788		
14:20:02		1605156		1312296		292860		
14:20:04		1614040		1313492		300548		
14:20:06		1614040		1313864		300176		
14:20:08		1615010		1315082		299928		
14:20:10		1615771		1315223		300548		
14:20:12		1615864		1315316		300548		
14:20:14		1615898		1315462		300436		
14:20:16		1615898		1315710		300188		
14:20:18		1616128		1315972		300156		
14:20:20		1616300		1316028		300272		
14:20:22		1616344		1316196		300148		
14:20:24		1616458		1316310		300148		
14:20:26		1616530		1316382		300148		
14:20:28		1616587		1316439		300148		
14:20:30		1616616		1316004		300612		
14:20:32		1616324		1236572		379752		
14:20:34		1565443		1279611		285832		
14:20:36		1585799		1347495		238304		
14:20:38		1636251		1354439		281812		
14:20:40		1641050		1360782		280268		
14:20:42		1645143		1366387		278756		
14:20:44		1648711		1371823		276888		
14:20:46		1652185		1377901		274284		
14:20:48		1656076		1383536		272540		
14:20:50		1659828		1389740		270088		
14:20:52		1663665		1394197		269468		
14:20:54		1666477		1400985		265492		
14:20:56		1670834		1404598		266236		
14:20:58		1673150		1425490		247660		
14:21:00		1686514		1438546		247968		
14:21:02		1694885		1445429		249456		
14:21:04		1699261		1449373		249888		
14:21:06		1701746		1449634		252112		
14:21:08		1701934		1449838		252096		
14:21:10		1702056		1450008		252048		
14:21:12		1702145		1451229		250916		
14:21:14		1702919		1452555		250364		
14:21:16		1703773		1460589		243184		
14:21:19		1708912		1466420		242492		
14:21:21		1712653		1479077		233576		
14:21:23		1720756		1484716		236040		
14:21:25		1724353		1494169		230184		
14:21:27		1730403		1501887		228516		
14:21:29		1735358		1514794		220564		
14:21:31		1743617		1522605		221012		
14:21:33		1748609		1527081		221528		
14:21:35		1751478		1525046		226432		
14:21:37		1750179		1530211		219968		
14:21:39		1753276		1532468		220808		
14:21:41		1754899		1536967		217932		
14:21:43		1757801		1544497		213304		
14:21:45		1762609		1545469		217140		
14:21:47		1763266		1545754		217512		
14:21:49		1763415		1547011		216404		
14:21:51		1764223		1540131		224092		
14:21:53		1759832		1540204		219628		
14:21:55		1759592		1544180		215412		
14:21:57		1762118		1544102		218016		
14:21:59		1762453		1545057		217396		
14:22:01		1763058		1545290		217768		
14:22:03		1763205		1546057		217148		
14:22:05		1763679		1547027		216652		
14:22:07		1764256		1547092		217164		
14:22:09		1764330		1548018		216312		
14:22:11		1764895		1549079		215816		
14:22:13		1765565		1550245		215320		
14:22:15		1766297		1557549		208748		
14:22:17		1770970		1571522		199448		
14:22:19		1779926		1573906		206020		
14:22:21		1781436		1569836		211600		
14:22:23		1778835		1570707		208128		
14:22:25		1779095		1571835		207260		
14:22:27		1779859		1572847		207012		
14:22:29		1780629		1573617		207012		
14:22:31		1781225		1240017		541208		
14:22:33		1567778		1129474		438304		
14:22:35		1587464		1300540		286924		
14:22:37		1610003		1355323		254680		
14:22:39		1641359		1362747		278612		
14:22:41		1646306		1368562		277744		
14:22:43		1650085		1374349		275736		
14:22:45		1653818		1378702		275116		
14:22:47		1656586		1381942		274644		
14:22:49		1658667		1387867		270800		
14:22:51		1662454		1394198		268256		
14:22:53		1666536		1400760		265776		
14:22:55		1670695		1405307		265388		
14:22:57		1673616		1410972		262644		
14:22:59		1677233		1438821		238412		
14:23:01		1695059		1443511		251548		
14:23:03		1698056		1451344		246712		
14:23:05		1703033		1457285		245748		
14:23:07		1706815		1463611		243204		
14:23:09		1710874		1466262		244612		
14:23:11		1712565		1481441		231124		
14:23:13		1722274		1483974		238300		
14:23:15		1723901		1494649		229252		
14:23:17		1730735		1510815		219920		
14:23:19		1741064		1518472		222592		
14:23:21		1745991		1525951		220040		
14:23:23		1750748		1537756		212992		
14:23:25		1758334		1543282		215052		
14:23:27		1761854		1548282		213572		
14:23:29		1765022		1549750		215272		
14:23:31		1765993		1555249		210744		
14:23:33		1765993		1562689		203304		
14:23:35		1774240		1568340		205900		
14:23:37		1777880		1568880		209000		
14:23:39		1778232		1565380		212852		
14:23:41		1775989		1565989		210000		
14:23:43		1776099		1566223		209876		
14:23:45		1776267		1565771		210496		
14:23:47		1776004		1565632		210372		
14:23:49		1775893		1567009		208884		
14:23:51		1776776		1567768		209008		
14:23:53		1777404		1568272		209132		
14:23:55		1777807		1568675		209132		
14:23:57		1778110		1569994		208116		
14:23:59		1778983		1573927		205056		
14:24:01		1781481		1574069		207412		
14:24:03		1781575		1578659		202916		
14:24:05		1784489		1580449		204040		
14:24:07		1785624		1580716		204908		
14:24:10		1785818		1583026		202792		
14:24:12		1787288		1586860		200428		
14:24:14		1789717		1591777		197940		
14:24:16		1792876		1595068		197808		
14:24:18		1794972		1596800		198172		
14:24:20		1796079		1600635		195444		
14:24:22		1798532		1599508		199024		
14:24:24		1797807		1604123		193684		
14:24:26		1800624		1608064		192560		
14:24:28		1803300		1609880		193420		
14:24:30		1804434		1609914		194520		
14:24:32		1804478		1608990		195488		
14:24:34		1803874		1612246		191628		
14:24:36		1805861		1615729		190132		
14:24:38		1808190		1618942		189248		
14:24:40		1810242		1625854		184388		
14:24:42		1814677		1626957		187720		
14:24:44		1815398		1627074		188324		
14:24:46		1815430		1627254		188176		
14:24:48		1815550		1627274		188276		
14:24:50		1815581		1627445		188136		
14:24:52		1815676		1627680		187996		
14:24:54		1815822		1627726		188096		
14:24:56		1815855		1630627		185228		
14:24:58		1817717		1630777		186940		
14:25:00		1817833		1630925		186908		
14:25:02		1817906		1631006		186900		
14:25:04		1817950		1631058		186892		
14:25:06		1817991		1632999		184992		
14:25:08		1819218		1634250		184968		
14:25:10		1820037		1634217		185820		
14:25:12		1820049		1634353		185696		
14:25:14		1820117		1634329		185788		
14:25:16		1820098		1634466		185632		
14:25:18		1820179		1635191		184988		
14:25:20		1820618		1635298		185320		
14:25:22		1820737		1635325		185412		
14:25:24		1820733		1635469		185264		
14:25:26		1820805		1635557		185248		
14:25:28		1820873		1635625		185248		
14:25:30		1820908		1635940		184968		
14:25:32		1821095		1636143		184952		
14:25:34		1821255		1638459		182796		
14:25:36		1822723		1640315		182408		
14:25:38		1823928		1641692		182236		
14:25:40		1824803		1642847		181956		
14:25:42		1825543		1638999		186544		
14:25:44		1823080		1638536		184544		
14:25:46		1822509		1638741		183768		
14:25:48		1822648		1638912		183736		
14:25:50		1822779		1639455		183324		
14:25:52		1823148		1639484		183664		
14:25:54		1823206		1639574		183632		
14:25:56		1823272		1639764		183508		
14:25:58		1823405		1640045		183360		
14:26:00		1823606		1640394		183212		
14:26:02		1823861		1640465		183396		
14:26:04		1823948		1640568		183380		
14:26:06		1823988		1640640		183348		
14:26:08		1824040		1641220		182820		
14:26:10		1824420		1641608		182812		
14:26:12		1824709		1641773		182936		
14:26:14		1824839		1641903		182936		
14:26:16		1824923		1642003		182920		
14:26:18		1824980		1642084		182896		
14:26:20		1825041		1645401		179640		
14:26:22		1827154		1642190		184964		
14:26:24		1825139		1642191		182948		
14:26:26		1824857		1642157		182700		
14:26:28		1824853		1642317		182536		
14:26:30		1824969		1642581		182388		
14:26:32		1825162		1642698		182464		
14:26:34		1825162		1633062		192100		
14:26:36		1819103		1249819		569284		
14:26:38		1573750		1175586		398164		
14:26:40		1546309		1258761		287548		
14:26:42		1581340		1259940		321400		
14:26:44		1584806		1271094		313712		
14:26:46		1587455		1272503		314952		
14:26:48		1588523		1273447		315076		
14:26:50		1589159		1276563		312596		
14:26:52		1591156		1278064		313092		
14:26:54		1592178		1279290		312888		
14:26:56		1592948		1280308		312640		
14:26:58		1593603		1282203		311400		
14:27:00		1594802		1284146		310656		
14:27:03		1596080		1286044		310036		
14:27:05		1597280		1289104		308176		
14:27:07		1599187		1291755		307432		
14:27:09		1600872		1295176		305696		
14:27:11		1603073		1297525		305548		
14:27:13		1604549		1251785		352764		
14:27:15		1575294		1251546		323748		
14:27:17		1571293		1251513		319780		
14:27:19		1574818		1251814		323004		
14:27:21		1575297		1251797		323500		
14:27:23		1575303		1251803		323500		
14:27:25		1575308		1251584		323724		
14:27:25		1575149		1251425		323724		
