recorded by mmserver domain:[id:30 time:Wed May  1 13:11:20 2013
]
time		tg_mem		use_mem		free_mem		
13:16:04		907140		216296		690844		
13:16:06		903761		216265		687496		
13:16:08		899832		216304		683528		
13:16:10		900113		216585		683528		
13:16:12		893040		216332		676708		
13:16:14		893109		216401		676708		
13:16:16		890024		216292		673732		
13:16:18		886574		216314		670260		
13:16:20		886460		216324		670136		
13:16:22		885273		216377		668896		
13:16:24		881915		216367		665548		
13:16:26		879515		216323		663192		
13:16:28		879053		216357		662696		
13:16:30		879053		216357		662696		
13:16:32		879212		216516		662696		
13:16:34		879271		216575		662696		
13:16:36		879040		216344		662696		
13:16:38		877179		216343		660836		
13:16:40		877643		216807		660836		
13:16:42		877964		216880		661084		
13:16:44		873124		216256		656868		
13:16:46		930892		216984		713908		
13:16:48		936466		216978		719488		
13:16:50		926310		216370		709940		
13:16:52		922946		216354		706592		
13:16:54		922846		216378		706468		
13:16:56		923474		216882		706592		
13:16:58		924199		216987		707212		
13:17:00		924499		216915		707584		
13:17:02		924876		216920		707956		
13:17:04		924760		216960		707800		
13:17:06		924378		216678		707700		
13:17:08		924294		216594		707700		
13:17:10		921821		216601		705220		
13:17:12		918670		216674		701996		
13:17:14		916551		216655		699896		
13:17:16		916425		216653		699772		
13:17:18		916300		216652		699648		
13:17:21		916160		216636		699524		
13:17:23		916113		216589		699524		
13:17:25		915893		216617		699276		
13:17:27		913749		216705		697044		
13:17:29		912279		216599		695680		
13:17:31		908670		216586		692084		
13:17:33		906639		216663		689976		
13:17:35		904318		216698		687620		
13:17:37		899036		216624		682412		
13:17:39		897938		216642		681296		
13:17:41		896001		216689		679312		
13:17:43		895682		216618		679064		
13:17:45		893784		216704		677080		
13:17:47		893094		216634		676460		
13:17:49		891680		216708		674972		
13:17:51		890604		216624		673980		
13:17:53		890916		216936		673980		
13:17:55		890847		216867		673980		
13:17:57		890713		216733		673980		
13:17:59		890549		216693		673856		
13:18:01		890189		216705		673484		
13:18:03		889084		216592		672492		
13:18:05		889431		216939		672492		
13:18:07		889539		216923		672616		
13:18:09		889442		216826		672616		
13:18:11		889237		216621		672616		
13:18:13		888914		216546		672368		
13:18:15		888717		216597		672120		
13:18:17		888450		216578		671872		
13:18:19		885422		216526		668896		
13:18:21		884835		216559		668276		
13:18:23		884782		216506		668276		
13:18:25		885440		216916		668524		
13:18:27		885396		216872		668524		
13:18:29		885808		216912		668896		
13:18:31		885830		216934		668896		
13:18:33		931055		216899		714156		
13:18:35		940634		216930		723704		
13:18:37		926378		216314		710064		
13:18:39		925461		216389		709072		
13:18:41		926013		216941		709072		
13:18:43		926257		216937		709320		
13:18:45		926603		216911		709692		
13:18:47		926654		216962		709692		
13:18:49		926835		216895		709940		
13:18:51		926471		216531		709940		
13:18:53		926027		216335		709692		
13:18:55		925408		216336		709072		
13:18:57		922166		216318		705848		
13:18:59		918904		216280		702624		
13:19:01		916721		216329		700392		
13:19:03		915200		216296		698904		
13:19:05		913235		216315		696920		
13:19:07		911334		216398		694936		
13:19:09		908888		216308		692580		
13:19:11		906007		216403		689604		
13:19:13		904787		216299		688488		
13:19:15		898738		216326		682412		
13:19:17		897323		216275		681048		
13:19:19		897238		216314		680924		
13:19:21		895995		216311		679684		
13:19:23		894510		216438		678072		
13:19:25		894027		216451		677576		
13:19:27		892645		216433		676212		
13:19:29		892529		216441		676088		
13:19:32		892330		216490		675840		
13:19:34		892083		216491		675592		
13:19:36		892023		216431		675592		
13:19:38		891771		216427		675344		
13:19:40		891738		216518		675220		
13:19:42		891466		216494		674972		
13:19:44		891101		216501		674600		
13:19:46		891189		216589		674600		
13:19:48		890964		216488		674476		
13:19:50		890383		216403		673980		
13:19:52		889203		216463		672740		
13:19:54		889186		216446		672740		
13:19:56		887876		216500		671376		
13:19:58		887474		216470		671004		
13:20:00		887397		216517		670880		
13:20:02		886780		216520		670260		
13:20:04		885888		216496		669392		
13:20:06		884654		216502		668152		
13:20:08		884079		216423		667656		
13:20:10		882733		216441		666292		
13:20:12		882660		216492		666168		
13:20:14		880333		216521		663812		
13:20:16		878736		216412		662324		
13:20:18		879193		216869		662324		
13:20:20		878884		216560		662324		
13:20:22		877987		216407		661580		
13:20:24		877109		216521		660588		
13:20:26		875912		216440		659472		
13:20:28		875891		216419		659472		
13:20:30		875861		216513		659348		
13:20:32		875874		216526		659348		
13:20:34		875817		216469		659348		
13:20:36		875421		216445		658976		
13:20:38		874874		216518		658356		
13:20:40		874857		216501		658356		
13:20:42		874840		216484		658356		
13:20:44		874791		216435		658356		
13:20:46		874720		216488		658232		
13:20:48		874327		216467		657860		
13:20:50		873899		216411		657488		
13:20:52		873843		216479		657364		
13:20:54		873828		216464		657364		
13:20:56		873808		216444		657364		
13:20:58		873352		216484		656868		
13:21:00		873367		216499		656868		
13:21:02		873073		216453		656620		
13:21:04		872607		216483		656124		
13:21:06		872532		216408		656124		
13:21:08		872487		216487		656000		
13:21:10		872464		216464		656000		
13:21:12		872458		216458		656000		
13:21:14		872437		216437		656000		
13:21:16		872291		216415		655876		
13:21:18		871246		216486		654760		
13:21:20		871691		216931		654760		
13:21:22		871844		216960		654884		
13:21:24		871906		216898		655008		
13:21:26		871907		216899		655008		
13:21:28		871945		216937		655008		
13:21:30		871968		216960		655008		
13:21:32		871999		216991		655008		
13:21:34		871985		216977		655008		
13:21:36		871968		216960		655008		
13:21:38		871963		216955		655008		
13:21:40		871962		216954		655008		
13:21:42		871942		216934		655008		
13:21:45		871928		216920		655008		
13:21:47		871312		216304		655008		
13:21:49		871209		216325		654884		
13:21:51		871351		216467		654884		
13:21:53		871373		216489		654884		
13:21:55		871375		216491		654884		
13:21:57		871378		216494		654884		
13:21:59		870777		216389		654388		
13:22:01		928111		216931		711180		
13:22:01		950921		239741		711180		
