recorded by mmserver domain:[id:31 time:Wed May  1 13:11:20 2013
]
time		tg_mem		use_mem		free_mem		
13:14:35		883113		212653		670460		
13:14:37		883121		212661		670460		
13:14:39		882279		212687		669592		
13:14:41		882968		213128		669840		
13:14:43		883162		213198		669964		
13:14:45		883226		213138		670088		
13:14:47		883250		213162		670088		
13:14:49		883291		213203		670088		
13:14:51		883219		213131		670088		
13:14:53		883345		213133		670212		
13:14:55		883378		213166		670212		
13:14:57		883395		213183		670212		
13:14:59		883445		213109		670336		
13:15:01		883422		213086		670336		
13:15:03		883428		213092		670336		
13:15:06		882247		212531		669716		
13:15:08		880849		212621		668228		
13:15:10		879893		212533		667360		
13:15:12		880362		213002		667360		
13:15:14		880510		213150		667360		
13:15:16		882254		213158		669096		
13:15:18		883742		213158		670584		
13:15:20		884007		213175		670832		
13:15:22		884254		213174		671080		
13:15:24		883095		212511		670584		
13:15:26		884460		213132		671328		
13:15:28		887735		213183		674552		
13:15:30		892989		213105		679884		
13:15:32		932297		213105		719192		
13:15:34		945282		213194		732088		
13:15:36		943103		212503		730600		
13:15:38		945506		213170		732336		
13:15:40		947892		213200		734692		
13:15:42		949743		213191		736552		
13:15:44		949498		212946		736552		
13:15:46		947866		212554		735312		
13:15:48		944104		212512		731592		
13:15:50		941791		212555		729236		
13:15:52		928658		212566		716092		
13:15:54		924675		212551		712124		
13:15:56		920646		212490		708156		
13:15:58		920362		212578		707784		
13:16:00		917535		212479		705056		
13:16:02		914082		212498		701584		
13:16:04		904968		212560		692408		
13:16:06		901601		212541		689060		
13:16:08		897648		212556		685092		
13:16:10		897915		212823		685092		
13:16:12		890781		212509		678272		
13:16:14		890813		212541		678272		
13:16:16		887683		212511		675172		
13:16:18		884256		212556		671700		
13:16:20		884156		212580		671576		
13:16:22		882969		212509		670460		
13:16:24		879510		212522		666988		
13:16:26		877107		212599		664508		
13:16:28		876717		212581		664136		
13:16:30		876843		212707		664136		
13:16:32		876924		212788		664136		
13:16:34		876934		212798		664136		
13:16:36		876671		212535		664136		
13:16:38		874778		212502		662276		
13:16:40		875221		212945		662276		
13:16:42		875530		213130		662400		
13:16:44		870729		212545		658184		
13:16:46		928619		213147		715472		
13:16:48		934196		213144		721052		
13:16:50		924084		212580		711504		
13:16:52		920779		212499		708280		
13:16:54		920671		212515		708156		
13:16:56		921319		213163		708156		
13:16:58		922144		213120		709024		
13:17:00		922379		213107		709272		
13:17:02		922803		213159		709644		
13:17:04		922723		213291		709432		
13:17:06		922398		212942		709456		
13:17:08		922285		212829		709456		
13:17:10		919796		212820		706976		
13:17:12		916610		212858		703752		
13:17:14		914453		212933		701520		
13:17:16		914377		212857		701520		
13:17:18		914211		212939		701272		
13:17:21		914115		212843		701272		
13:17:23		914023		212875		701148		
13:17:25		913845		212945		700900		
13:17:27		911706		212914		698792		
13:17:29		910157		212845		697312		
13:17:31		906538		212822		693716		
13:17:33		904486		212878		691608		
13:17:35		902134		212882		689252		
13:17:37		896791		212871		683920		
13:17:39		895722		212918		682804		
13:17:41		893787		212843		680944		
13:17:43		893393		212821		680572		
13:17:45		891510		212922		678588		
13:17:47		890823		212855		677968		
13:17:49		889401		212921		676480		
13:17:51		888312		212824		675488		
13:17:53		888616		213128		675488		
13:17:55		888542		213054		675488		
13:17:57		888405		212917		675488		
13:17:59		888238		212874		675364		
13:18:01		887874		212882		674992		
13:18:03		886759		212883		673876		
13:18:05		887176		213176		674000		
13:18:07		887251		213251		674000		
13:18:09		887209		213209		674000		
13:18:11		887038		213038		674000		
13:18:13		886734		212734		674000		
13:18:15		886395		212767		673628		
13:18:17		886115		212735		673380		
13:18:19		883057		212777		670280		
13:18:21		882524		212740		669784		
13:18:23		882427		212767		669660		
13:18:25		883135		213227		669908		
13:18:27		883123		213215		669908		
13:18:29		883555		213151		670404		
13:18:31		883514		213110		670404		
13:18:33		928782		213242		715540		
13:18:35		938544		213208		725336		
13:18:37		924286		212590		711696		
13:18:39		923394		212566		710828		
13:18:41		923913		213085		710828		
13:18:43		924157		213205		710952		
13:18:45		924585		213261		711324		
13:18:47		924692		213244		711448		
13:18:49		924846		213150		711696		
13:18:51		924474		212778		711696		
13:18:53		924031		212583		711448		
13:18:55		923415		212587		710828		
13:18:57		920155		212551		707604		
13:18:59		916853		212597		704256		
13:19:01		914698		212550		702148		
13:19:03		913111		212575		700536		
13:19:05		911161		212609		698552		
13:19:07		909253		212561		696692		
13:19:09		906712		212624		694088		
13:19:11		903895		212659		691236		
13:19:13		902631		212635		689996		
13:19:15		896581		212537		684044		
13:19:17		895081		212649		682432		
13:19:19		895092		212660		682432		
13:19:21		893823		212631		681192		
13:19:23		892312		212732		679580		
13:19:25		891809		212725		679084		
13:19:27		890405		212685		677720		
13:19:29		890275		212679		677596		
13:19:31		890066		212718		677348		
13:19:34		889811		212711		677100		
13:19:36		889745		212769		676976		
13:19:38		889563		212711		676852		
13:19:40		889497		212769		676728		
13:19:42		889203		212723		676480		
13:19:44		888822		212714		676108		
13:19:46		888900		212792		676108		
13:19:48		888669		212685		675984		
13:19:50		888080		212716		675364		
13:19:52		886961		212713		674248		
13:19:54		886906		212658		674248		
13:19:56		885563		212679		672884		
13:19:58		885138		212750		672388		
13:20:00		885122		212734		672388		
13:20:02		884462		212694		671768		
13:20:04		883537		212761		670776		
13:20:06		882351		212691		669660		
13:20:08		881725		212685		669040		
13:20:10		880414		212738		667676		
13:20:12		880363		212687		667676		
13:20:14		877956		212760		665196		
13:20:16		876375		212667		663708		
13:20:18		876843		213135		663708		
13:20:20		876540		212832		663708		
13:20:22		875642		212678		662964		
13:20:24		874758		212662		662096		
13:20:26		873470		212738		660732		
13:20:28		873548		212816		660732		
13:20:30		873581		212849		660732		
13:20:32		873555		212823		660732		
13:20:34		873473		212741		660732		
13:20:36		873059		212699		660360		
13:20:38		872496		212756		659740		
13:20:40		872469		212729		659740		
13:20:42		872446		212706		659740		
13:20:44		872393		212777		659616		
13:20:46		872398		212782		659616		
13:20:48		871971		212727		659244		
13:20:50		871519		212771		658748		
13:20:52		871526		212778		658748		
13:20:54		871472		212724		658748		
13:20:56		871428		212680		658748		
13:20:58		870953		212701		658252		
13:21:00		870956		212704		658252		
13:21:02		870652		212772		657880		
13:21:04		870256		212748		657508		
13:21:06		870146		212762		657384		
13:21:08		870158		212774		657384		
13:21:10		870091		212707		657384		
13:21:12		870057		212673		657384		
13:21:14		870019		212759		657260		
13:21:16		869940		212680		657260		
13:21:18		868852		212708		656144		
13:21:20		869269		213125		656144		
13:21:22		869405		213261		656144		
13:21:24		869536		213268		656268		
13:21:26		869581		213189		656392		
13:21:28		869569		213177		656392		
13:21:30		869560		213168		656392		
13:21:32		869571		213179		656392		
13:21:34		869544		213152		656392		
13:21:36		869519		213127		656392		
13:21:38		869509		213117		656392		
13:21:40		869505		213113		656392		
13:21:42		869483		213091		656392		
13:21:45		869468		213076		656392		
13:21:47		868847		212579		656268		
13:21:49		868821		212553		656268		
13:21:51		868933		212665		656268		
13:21:53		868935		212667		656268		
13:21:55		868925		212657		656268		
13:21:57		868920		212652		656268		
13:21:59		868311		212539		655772		
13:22:01		925736		213172		712564		
13:22:01		948722		213218		735504		
