record in kb
time		total		used		free
[14:32:01]		1048572		13640		1034932
[14:32:04]		1048572		13640		1034932
[14:32:07]		1048572		13640		1034932
[14:32:10]		1048572		13640		1034932
[14:32:13]		1048572		13640		1034932
[14:32:16]		1048572		13640		1034932
[14:32:19]		1048572		13640		1034932
[14:32:22]		1048572		13640		1034932
[14:32:25]		1048572		13640		1034932
[14:32:28]		1048572		13640		1034932
[14:32:31]		1048572		13640		1034932
[14:32:34]		1048572		13640		1034932
[14:32:37]		1048572		13640		1034932
[14:32:40]		1048572		13640		1034932
[14:32:43]		1048572		13640		1034932
[14:32:46]		1048572		13640		1034932
[14:32:49]		1048572		13640		1034932
[14:32:52]		1048572		13640		1034932
[14:32:55]		1048572		13640		1034932
[14:32:58]		1048572		13640		1034932
[14:33:01]		1048572		13640		1034932
[14:33:04]		1048572		13640		1034932
[14:33:07]		1048572		13640		1034932
[14:33:10]		1048572		13640		1034932
[14:33:13]		1048572		13640		1034932
[14:33:16]		1048572		13640		1034932
[14:33:19]		1048572		13640		1034932
[14:33:22]		1048572		13640		1034932
[14:33:25]		1048572		13640		1034932
[14:33:28]		1048572		13640		1034932
[14:33:31]		1048572		13640		1034932
[14:33:34]		1048572		13640		1034932
[14:33:37]		1048572		13640		1034932
[14:33:40]		1048572		13640		1034932
[14:33:43]		1048572		13640		1034932
[14:33:46]		1048572		13640		1034932
[14:33:49]		1048572		13640		1034932
[14:33:52]		1048572		13640		1034932
[14:33:55]		1048572		13640		1034932
[14:33:58]		1048572		13640		1034932
[14:34:01]		1048572		13640		1034932
[14:34:04]		1048572		13640		1034932
[14:34:07]		1048572		13640		1034932
[14:34:10]		1048572		13640		1034932
[14:34:13]		1048572		13640		1034932
[14:34:16]		1048572		13640		1034932
[14:34:19]		1048572		13640		1034932
[14:34:22]		1048572		13640		1034932
[14:34:25]		1048572		13640		1034932
[14:34:28]		1048572		13640		1034932
[14:34:31]		1048572		13640		1034932
[14:34:34]		1048572		13640		1034932
[14:34:37]		1048572		13640		1034932
[14:34:40]		1048572		13640		1034932
[14:34:43]		1048572		13640		1034932
[14:34:46]		1048572		13640		1034932
[14:34:49]		1048572		13640		1034932
[14:34:52]		1048572		13640		1034932
[14:34:55]		1048572		13640		1034932
[14:34:58]		1048572		13640		1034932
[14:35:01]		1048572		13640		1034932
[14:35:04]		1048572		13640		1034932
[14:35:07]		1048572		13640		1034932
[14:35:10]		1048572		13640		1034932
[14:35:13]		1048572		13640		1034932
[14:35:16]		1048572		13640		1034932
[14:35:19]		1048572		13640		1034932
[14:35:22]		1048572		13640		1034932
[14:35:25]		1048572		13640		1034932
[14:35:28]		1048572		13640		1034932
[14:35:31]		1048572		13640		1034932
[14:35:34]		1048572		13640		1034932
[14:35:37]		1048572		13640		1034932
[14:35:40]		1048572		13640		1034932
[14:35:43]		1048572		13640		1034932
[14:35:46]		1048572		13640		1034932
[14:35:49]		1048572		13640		1034932
[14:35:52]		1048572		13640		1034932
[14:35:55]		1048572		13640		1034932
[14:35:58]		1048572		13640		1034932
[14:36:01]		1048572		13640		1034932
[14:36:04]		1048572		13640		1034932
[14:36:07]		1048572		13640		1034932
[14:36:10]		1048572		13640		1034932
[14:36:13]		1048572		13640		1034932
[14:36:16]		1048572		13640		1034932
[14:36:19]		1048572		13640		1034932
[14:36:22]		1048572		13640		1034932
[14:36:25]		1048572		13640		1034932
[14:36:28]		1048572		13640		1034932
[14:36:31]		1048572		13640		1034932
[14:36:34]		1048572		13640		1034932
[14:36:37]		1048572		13640		1034932
[14:36:40]		1048572		13640		1034932
[14:36:43]		1048572		13640		1034932
[14:36:46]		1048572		13640		1034932
[14:36:49]		1048572		13640		1034932
[14:36:52]		1048572		13640		1034932
[14:36:55]		1048572		13640		1034932
[14:36:58]		1048572		13640		1034932
[14:37:01]		1048572		13640		1034932
[14:37:04]		1048572		13640		1034932
[14:37:07]		1048572		13640		1034932
[14:37:10]		1048572		13640		1034932
[14:37:13]		1048572		13640		1034932
[14:37:16]		1048572		13640		1034932
[14:37:19]		1048572		13640		1034932
[14:37:22]		1048572		13640		1034932
[14:37:25]		1048572		13640		1034932
[14:37:28]		1048572		13640		1034932
[14:37:31]		1048572		13640		1034932
[14:37:34]		1048572		13640		1034932
[14:37:37]		1048572		13640		1034932
[14:37:40]		1048572		13640		1034932
[14:37:43]		1048572		13640		1034932
[14:37:46]		1048572		13640		1034932
[14:37:49]		1048572		13640		1034932
[14:37:52]		1048572		13640		1034932
[14:37:55]		1048572		13640		1034932
[14:37:58]		1048572		13640		1034932
[14:38:01]		1048572		13640		1034932
[14:38:04]		1048572		13640		1034932
[14:38:07]		1048572		13640		1034932
[14:38:10]		1048572		13640		1034932
[14:38:13]		1048572		13640		1034932
[14:38:16]		1048572		13640		1034932
[14:38:19]		1048572		13640		1034932
[14:38:22]		1048572		13640		1034932
[14:38:25]		1048572		13640		1034932
[14:38:28]		1048572		13640		1034932
[14:38:31]		1048572		13640		1034932
[14:38:34]		1048572		13640		1034932
[14:38:37]		1048572		13640		1034932
[14:38:40]		1048572		13640		1034932
[14:38:44]		1048572		13640		1034932
[14:38:47]		1048572		13640		1034932
[14:38:50]		1048572		13640		1034932
[14:38:53]		1048572		13640		1034932
[14:38:56]		1048572		13640		1034932
[14:38:59]		1048572		13640		1034932
[14:39:02]		1048572		13640		1034932
[14:39:05]		1048572		13640		1034932
[14:39:08]		1048572		13640		1034932
[14:39:11]		1048572		13640		1034932
[14:39:14]		1048572		13640		1034932
[14:39:17]		1048572		13640		1034932
[14:39:20]		1048572		13640		1034932
[14:39:23]		1048572		13640		1034932
[14:39:26]		1048572		13640		1034932
[14:39:29]		1048572		13640		1034932
[14:39:32]		1048572		13640		1034932
[14:39:35]		1048572		13640		1034932
[14:39:38]		1048572		13640		1034932
[14:39:41]		1048572		13640		1034932
[14:39:44]		1048572		13640		1034932
[14:39:47]		1048572		13640		1034932
[14:39:50]		1048572		13640		1034932
[14:39:53]		1048572		13640		1034932
[14:39:56]		1048572		13640		1034932
[14:39:59]		1048572		13640		1034932
[14:40:02]		1048572		13640		1034932
[14:40:05]		1048572		13640		1034932
[14:40:08]		1048572		13640		1034932
[14:40:11]		1048572		13640		1034932
[14:40:14]		1048572		13640		1034932
[14:40:17]		1048572		13640		1034932
[14:40:20]		1048572		13640		1034932
[14:40:23]		1048572		13640		1034932
[14:40:26]		1048572		13640		1034932
[14:40:29]		1048572		13640		1034932
[14:40:32]		1048572		13640		1034932
[14:40:35]		1048572		13640		1034932
[14:40:38]		1048572		13640		1034932
[14:40:41]		1048572		13640		1034932
[14:40:44]		1048572		13640		1034932
[14:40:47]		1048572		13640		1034932
[14:40:50]		1048572		13640		1034932
[14:40:53]		1048572		13640		1034932
[14:40:56]		1048572		13640		1034932
[14:40:59]		1048572		13640		1034932
[14:41:02]		1048572		13640		1034932
[14:41:05]		1048572		13640		1034932
[14:41:08]		1048572		13640		1034932
[14:41:11]		1048572		13640		1034932
[14:41:14]		1048572		13640		1034932
[14:41:17]		1048572		13640		1034932
[14:41:20]		1048572		13640		1034932
[14:41:23]		1048572		13640		1034932
[14:41:26]		1048572		13640		1034932
[14:41:29]		1048572		13640		1034932
[14:41:32]		1048572		13640		1034932
[14:41:35]		1048572		13640		1034932
[14:41:38]		1048572		13640		1034932
[14:41:41]		1048572		13640		1034932
[14:41:44]		1048572		13640		1034932
[14:41:47]		1048572		13640		1034932
[14:41:50]		1048572		13640		1034932
[14:41:53]		1048572		13640		1034932
[14:41:56]		1048572		13640		1034932
[14:41:59]		1048572		13640		1034932
[14:42:02]		1048572		13640		1034932
[14:42:05]		1048572		13640		1034932
[14:42:08]		1048572		13640		1034932
[14:42:11]		1048572		13640		1034932
[14:42:14]		1048572		13640		1034932
[14:42:17]		1048572		13640		1034932
[14:42:20]		1048572		13640		1034932
[14:42:23]		1048572		13640		1034932
[14:42:26]		1048572		13640		1034932
[14:42:29]		1048572		13640		1034932
[14:42:32]		1048572		13640		1034932
[14:42:35]		1048572		13640		1034932
[14:42:38]		1048572		13640		1034932
[14:42:41]		1048572		13640		1034932
[14:42:44]		1048572		13640		1034932
[14:42:47]		1048572		13640		1034932
[14:42:50]		1048572		13640		1034932
[14:42:53]		1048572		13640		1034932
[14:42:56]		1048572		13640		1034932
[14:42:59]		1048572		13640		1034932
[14:43:02]		1048572		13640		1034932
[14:43:05]		1048572		13640		1034932
[14:43:08]		1048572		13640		1034932
[14:43:11]		1048572		13640		1034932
[14:43:14]		1048572		13640		1034932
[14:43:17]		1048572		13640		1034932
[14:43:20]		1048572		13640		1034932
[14:43:23]		1048572		13640		1034932
[14:43:26]		1048572		13640		1034932
[14:43:29]		1048572		13640		1034932
[14:43:32]		1048572		13640		1034932
[14:43:35]		1048572		13640		1034932
[14:43:38]		1048572		13640		1034932
[14:43:41]		1048572		13640		1034932
[14:43:44]		1048572		13640		1034932
[14:43:47]		1048572		13640		1034932
[14:43:50]		1048572		13640		1034932
[14:43:53]		1048572		13640		1034932
[14:43:56]		1048572		13640		1034932
[14:43:59]		1048572		13640		1034932
[14:44:02]		1048572		13640		1034932
[14:44:05]		1048572		13640		1034932
[14:44:08]		1048572		13640		1034932
[14:44:11]		1048572		13640		1034932
[14:44:14]		1048572		13640		1034932
[14:44:17]		1048572		13640		1034932
[14:44:20]		1048572		13640		1034932
[14:44:23]		1048572		13640		1034932
[14:44:26]		1048572		13640		1034932
[14:44:29]		1048572		13640		1034932
[14:44:32]		1048572		13640		1034932
[14:44:35]		1048572		13640		1034932
[14:44:38]		1048572		13640		1034932
[14:44:41]		1048572		13640		1034932
[14:44:44]		1048572		13640		1034932
[14:44:47]		1048572		13640		1034932
[14:44:50]		1048572		13640		1034932
[14:44:53]		1048572		13640		1034932
[14:44:56]		1048572		13640		1034932
[14:44:59]		1048572		13640		1034932
[14:45:02]		1048572		13640		1034932
[14:45:05]		1048572		13640		1034932
[14:45:08]		1048572		13640		1034932
[14:45:11]		1048572		13640		1034932
[14:45:14]		1048572		13640		1034932
[14:45:17]		1048572		13640		1034932
[14:45:20]		1048572		13640		1034932
[14:45:23]		1048572		13640		1034932
[14:45:26]		1048572		13640		1034932
[14:45:29]		1048572		13640		1034932
[14:45:32]		1048572		13640		1034932
[14:45:35]		1048572		13640		1034932
[14:45:38]		1048572		13640		1034932
[14:45:41]		1048572		13640		1034932
[14:45:44]		1048572		13640		1034932
[14:45:47]		1048572		13640		1034932
[14:45:50]		1048572		13640		1034932
[14:45:53]		1048572		13640		1034932
[14:45:56]		1048572		13640		1034932
[14:45:59]		1048572		13640		1034932
[14:46:02]		1048572		13640		1034932
[14:46:05]		1048572		13640		1034932
[14:46:08]		1048572		13640		1034932
[14:46:11]		1048572		13640		1034932
[14:46:14]		1048572		13640		1034932
[14:46:17]		1048572		13640		1034932
[14:46:20]		1048572		13640		1034932
[14:46:23]		1048572		13640		1034932
[14:46:26]		1048572		13640		1034932
[14:46:29]		1048572		13640		1034932
[14:46:32]		1048572		13640		1034932
[14:46:35]		1048572		13640		1034932
[14:46:38]		1048572		13640		1034932
[14:46:41]		1048572		13640		1034932
[14:46:44]		1048572		13640		1034932
[14:46:47]		1048572		13640		1034932
[14:46:50]		1048572		13640		1034932
[14:46:53]		1048572		13640		1034932
[14:46:56]		1048572		13640		1034932
[14:46:59]		1048572		13640		1034932
[14:47:02]		1048572		13640		1034932
[14:47:05]		1048572		13640		1034932
[14:47:08]		1048572		13640		1034932
[14:47:11]		1048572		13640		1034932
[14:47:14]		1048572		13640		1034932
[14:47:17]		1048572		13640		1034932
[14:47:20]		1048572		13640		1034932
[14:47:23]		1048572		13640		1034932
[14:47:26]		1048572		13640		1034932
[14:47:29]		1048572		13640		1034932
[14:47:32]		1048572		13640		1034932
[14:47:35]		1048572		13640		1034932
[14:47:38]		1048572		13640		1034932
[14:47:41]		1048572		13640		1034932
[14:47:44]		1048572		13640		1034932
[14:47:47]		1048572		13640		1034932
[14:47:50]		1048572		13640		1034932
[14:47:53]		1048572		13640		1034932
[14:47:56]		1048572		13640		1034932
[14:47:59]		1048572		13640		1034932
[14:48:02]		1048572		13640		1034932
[14:48:05]		1048572		13640		1034932
[14:48:08]		1048572		13640		1034932
[14:48:11]		1048572		13640		1034932
[14:48:14]		1048572		13640		1034932
[14:48:17]		1048572		13640		1034932
[14:48:20]		1048572		13640		1034932
[14:48:23]		1048572		13640		1034932
[14:48:26]		1048572		13640		1034932
