record in kb
time		total		used		free
[15:48:03]		1048572		19120		1029452
[15:48:06]		1048572		19120		1029452
[15:48:09]		1048572		19120		1029452
[15:48:12]		1048572		19120		1029452
[15:48:15]		1048572		19120		1029452
[15:48:18]		1048572		19120		1029452
[15:48:21]		1048572		19120		1029452
[15:48:24]		1048572		19120		1029452
[15:48:27]		1048572		19120		1029452
[15:48:30]		1048572		19120		1029452
[15:48:33]		1048572		19120		1029452
[15:48:36]		1048572		19120		1029452
[15:48:39]		1048572		19120		1029452
[15:48:42]		1048572		19120		1029452
[15:48:45]		1048572		19120		1029452
[15:48:48]		1048572		19120		1029452
[15:48:51]		1048572		19120		1029452
[15:48:54]		1048572		19120		1029452
[15:48:57]		1048572		19076		1029496
[15:49:00]		1048572		19076		1029496
[15:49:03]		1048572		19076		1029496
[15:49:06]		1048572		19076		1029496
[15:49:09]		1048572		19076		1029496
[15:49:12]		1048572		19076		1029496
[15:49:15]		1048572		19076		1029496
[15:49:18]		1048572		19076		1029496
[15:49:21]		1048572		19076		1029496
[15:49:24]		1048572		19076		1029496
[15:49:27]		1048572		19076		1029496
[15:49:30]		1048572		19076		1029496
[15:49:33]		1048572		19076		1029496
[15:49:36]		1048572		19076		1029496
[15:49:39]		1048572		19076		1029496
[15:49:42]		1048572		19076		1029496
[15:49:45]		1048572		19076		1029496
[15:49:48]		1048572		19076		1029496
[15:49:51]		1048572		19076		1029496
[15:49:54]		1048572		19076		1029496
[15:49:57]		1048572		19076		1029496
[15:50:00]		1048572		19076		1029496
[15:50:03]		1048572		19076		1029496
[15:50:06]		1048572		19076		1029496
[15:50:09]		1048572		19076		1029496
[15:50:12]		1048572		19076		1029496
[15:50:15]		1048572		19076		1029496
[15:50:18]		1048572		19076		1029496
[15:50:21]		1048572		19076		1029496
[15:50:24]		1048572		19076		1029496
[15:50:27]		1048572		19076		1029496
[15:50:30]		1048572		19076		1029496
[15:50:33]		1048572		19076		1029496
[15:50:36]		1048572		19076		1029496
[15:50:39]		1048572		19076		1029496
[15:50:42]		1048572		19076		1029496
[15:50:45]		1048572		19076		1029496
[15:50:48]		1048572		19076		1029496
[15:50:51]		1048572		19076		1029496
[15:50:54]		1048572		19076		1029496
[15:50:57]		1048572		19076		1029496
[15:51:00]		1048572		19076		1029496
[15:51:03]		1048572		19076		1029496
[15:51:06]		1048572		19076		1029496
[15:51:09]		1048572		19076		1029496
[15:51:12]		1048572		19076		1029496
[15:51:15]		1048572		19076		1029496
[15:51:18]		1048572		19076		1029496
[15:51:21]		1048572		19076		1029496
[15:51:24]		1048572		19076		1029496
[15:51:27]		1048572		19076		1029496
[15:51:30]		1048572		19076		1029496
[15:51:33]		1048572		19076		1029496
[15:51:36]		1048572		19076		1029496
[15:51:39]		1048572		19076		1029496
[15:51:42]		1048572		19076		1029496
[15:51:45]		1048572		19076		1029496
[15:51:48]		1048572		19076		1029496
[15:51:51]		1048572		19076		1029496
[15:51:54]		1048572		19076		1029496
[15:51:57]		1048572		19076		1029496
[15:52:00]		1048572		19076		1029496
[15:52:03]		1048572		19076		1029496
[15:52:06]		1048572		19076		1029496
[15:52:09]		1048572		19076		1029496
[15:52:12]		1048572		19076		1029496
[15:52:15]		1048572		19076		1029496
[15:52:18]		1048572		19076		1029496
[15:52:21]		1048572		19076		1029496
[15:52:24]		1048572		19076		1029496
[15:52:27]		1048572		19076		1029496
[15:52:30]		1048572		19076		1029496
[15:52:33]		1048572		19076		1029496
[15:52:36]		1048572		19076		1029496
[15:52:39]		1048572		19076		1029496
[15:52:42]		1048572		19076		1029496
[15:52:45]		1048572		19076		1029496
[15:52:48]		1048572		19076		1029496
[15:52:51]		1048572		19076		1029496
[15:52:54]		1048572		19076		1029496
[15:52:57]		1048572		19076		1029496
[15:53:00]		1048572		19076		1029496
[15:53:03]		1048572		19076		1029496
[15:53:06]		1048572		19076		1029496
[15:53:09]		1048572		19076		1029496
[15:53:12]		1048572		19076		1029496
[15:53:15]		1048572		19076		1029496
[15:53:18]		1048572		19076		1029496
[15:53:21]		1048572		19076		1029496
[15:53:24]		1048572		19076		1029496
[15:53:27]		1048572		19076		1029496
[15:53:30]		1048572		19076		1029496
[15:53:33]		1048572		19076		1029496
[15:53:36]		1048572		19076		1029496
[15:53:39]		1048572		19076		1029496
[15:53:42]		1048572		19076		1029496
[15:53:45]		1048572		19076		1029496
[15:53:48]		1048572		19076		1029496
[15:53:51]		1048572		19076		1029496
[15:53:54]		1048572		19076		1029496
[15:53:57]		1048572		19076		1029496
[15:54:00]		1048572		19076		1029496
[15:54:03]		1048572		19076		1029496
[15:54:06]		1048572		19076		1029496
[15:54:09]		1048572		19076		1029496
[15:54:12]		1048572		19076		1029496
[15:54:15]		1048572		19076		1029496
[15:54:18]		1048572		19076		1029496
[15:54:21]		1048572		19076		1029496
[15:54:24]		1048572		19076		1029496
[15:54:27]		1048572		19076		1029496
[15:54:30]		1048572		19076		1029496
[15:54:33]		1048572		19076		1029496
[15:54:36]		1048572		19076		1029496
[15:54:39]		1048572		19076		1029496
[15:54:42]		1048572		19076		1029496
[15:54:45]		1048572		19076		1029496
[15:54:48]		1048572		19076		1029496
[15:54:51]		1048572		19076		1029496
[15:54:54]		1048572		19076		1029496
[15:54:57]		1048572		19076		1029496
[15:55:00]		1048572		19076		1029496
[15:55:03]		1048572		19076		1029496
[15:55:06]		1048572		19076		1029496
[15:55:09]		1048572		19076		1029496
[15:55:12]		1048572		19076		1029496
[15:55:15]		1048572		19076		1029496
[15:55:18]		1048572		19076		1029496
[15:55:21]		1048572		19076		1029496
[15:55:24]		1048572		19076		1029496
[15:55:27]		1048572		19076		1029496
[15:55:30]		1048572		19076		1029496
[15:55:33]		1048572		19076		1029496
[15:55:36]		1048572		19076		1029496
[15:55:39]		1048572		19076		1029496
[15:55:42]		1048572		19076		1029496
[15:55:45]		1048572		19076		1029496
[15:55:48]		1048572		19076		1029496
[15:55:51]		1048572		19076		1029496
[15:55:54]		1048572		19076		1029496
[15:55:57]		1048572		19076		1029496
[15:56:00]		1048572		19076		1029496
[15:56:03]		1048572		19076		1029496
[15:56:06]		1048572		19076		1029496
[15:56:09]		1048572		19076		1029496
[15:56:12]		1048572		19076		1029496
[15:56:15]		1048572		19076		1029496
[15:56:18]		1048572		19076		1029496
[15:56:21]		1048572		19076		1029496
[15:56:24]		1048572		19076		1029496
[15:56:27]		1048572		19076		1029496
[15:56:30]		1048572		19076		1029496
[15:56:33]		1048572		19076		1029496
[15:56:36]		1048572		19076		1029496
[15:56:40]		1048572		19068		1029504
[15:56:43]		1048572		19068		1029504
[15:56:46]		1048572		19068		1029504
[15:56:49]		1048572		19068		1029504
[15:56:52]		1048572		19068		1029504
[15:56:55]		1048572		19068		1029504
[15:56:58]		1048572		19068		1029504
[15:57:01]		1048572		19068		1029504
[15:57:04]		1048572		19068		1029504
[15:57:07]		1048572		19068		1029504
[15:57:10]		1048572		19068		1029504
[15:57:13]		1048572		19068		1029504
[15:57:16]		1048572		19068		1029504
[15:57:19]		1048572		19068		1029504
[15:57:22]		1048572		19068		1029504
[15:57:25]		1048572		19068		1029504
[15:57:28]		1048572		19068		1029504
[15:57:31]		1048572		19068		1029504
[15:57:34]		1048572		19068		1029504
[15:57:37]		1048572		19068		1029504
[15:57:40]		1048572		19068		1029504
[15:57:43]		1048572		19068		1029504
[15:57:46]		1048572		19068		1029504
[15:57:49]		1048572		19068		1029504
[15:57:52]		1048572		19068		1029504
[15:57:55]		1048572		19068		1029504
[15:57:58]		1048572		19068		1029504
[15:58:01]		1048572		19068		1029504
[15:58:04]		1048572		19068		1029504
[15:58:07]		1048572		19068		1029504
[15:58:10]		1048572		19068		1029504
[15:58:13]		1048572		19068		1029504
[15:58:16]		1048572		19068		1029504
[15:58:19]		1048572		19068		1029504
[15:58:22]		1048572		19068		1029504
[15:58:25]		1048572		19068		1029504
[15:58:28]		1048572		19068		1029504
[15:58:31]		1048572		19068		1029504
[15:58:34]		1048572		19068		1029504
[15:58:37]		1048572		19068		1029504
[15:58:40]		1048572		19068		1029504
[15:58:43]		1048572		19068		1029504
[15:58:46]		1048572		19068		1029504
[15:58:49]		1048572		19068		1029504
[15:58:52]		1048572		19068		1029504
[15:58:55]		1048572		19068		1029504
[15:58:58]		1048572		19068		1029504
[15:59:01]		1048572		19068		1029504
[15:59:04]		1048572		19068		1029504
[15:59:07]		1048572		19068		1029504
[15:59:10]		1048572		19068		1029504
[15:59:13]		1048572		19068		1029504
[15:59:16]		1048572		19068		1029504
[15:59:19]		1048572		19068		1029504
[15:59:22]		1048572		19068		1029504
[15:59:25]		1048572		19068		1029504
[15:59:28]		1048572		19068		1029504
[15:59:31]		1048572		19068		1029504
[15:59:34]		1048572		19068		1029504
[15:59:37]		1048572		19068		1029504
[15:59:40]		1048572		19068		1029504
[15:59:43]		1048572		19068		1029504
[15:59:46]		1048572		19068		1029504
[15:59:49]		1048572		19068		1029504
[15:59:52]		1048572		19068		1029504
[15:59:55]		1048572		19068		1029504
[15:59:58]		1048572		19068		1029504
[16:00:01]		1048572		19068		1029504
[16:00:04]		1048572		19068		1029504
[16:00:07]		1048572		19068		1029504
[16:00:10]		1048572		19068		1029504
[16:00:13]		1048572		19068		1029504
[16:00:16]		1048572		19068		1029504
[16:00:19]		1048572		19068		1029504
[16:00:22]		1048572		19068		1029504
[16:00:25]		1048572		19068		1029504
[16:00:28]		1048572		19068		1029504
[16:00:31]		1048572		19068		1029504
[16:00:34]		1048572		19068		1029504
[16:00:37]		1048572		19068		1029504
[16:00:40]		1048572		19068		1029504
[16:00:43]		1048572		19068		1029504
[16:00:46]		1048572		19068		1029504
[16:00:49]		1048572		19068		1029504
[16:00:52]		1048572		19068		1029504
[16:00:55]		1048572		19068		1029504
[16:00:58]		1048572		19068		1029504
[16:01:01]		1048572		19068		1029504
[16:01:04]		1048572		19068		1029504
[16:01:07]		1048572		19068		1029504
[16:01:10]		1048572		19068		1029504
[16:01:13]		1048572		19068		1029504
[16:01:16]		1048572		19068		1029504
[16:01:19]		1048572		19068		1029504
[16:01:22]		1048572		19068		1029504
[16:01:25]		1048572		19068		1029504
[16:01:28]		1048572		19068		1029504
[16:01:31]		1048572		19068		1029504
[16:01:34]		1048572		19068		1029504
[16:01:37]		1048572		19068		1029504
[16:01:40]		1048572		19068		1029504
[16:01:43]		1048572		19068		1029504
[16:01:46]		1048572		19068		1029504
[16:01:49]		1048572		19068		1029504
[16:01:52]		1048572		19068		1029504
[16:01:55]		1048572		19068		1029504
[16:01:58]		1048572		19068		1029504
[16:02:01]		1048572		19068		1029504
[16:02:04]		1048572		19068		1029504
[16:02:07]		1048572		19068		1029504
[16:02:10]		1048572		19068		1029504
[16:02:13]		1048572		19068		1029504
[16:02:16]		1048572		19068		1029504
[16:02:19]		1048572		19068		1029504
[16:02:22]		1048572		19068		1029504
[16:02:25]		1048572		19068		1029504
[16:02:28]		1048572		19068		1029504
[16:02:31]		1048572		19068		1029504
[16:02:34]		1048572		19068		1029504
[16:02:37]		1048572		19068		1029504
[16:02:40]		1048572		19068		1029504
[16:02:43]		1048572		19068		1029504
[16:02:46]		1048572		19068		1029504
[16:02:49]		1048572		19068		1029504
[16:02:52]		1048572		19068		1029504
[16:02:55]		1048572		19068		1029504
[16:02:58]		1048572		19068		1029504
[16:03:01]		1048572		19068		1029504
[16:03:04]		1048572		19068		1029504
[16:03:07]		1048572		19068		1029504
[16:03:10]		1048572		19068		1029504
[16:03:13]		1048572		19068		1029504
[16:03:16]		1048572		19068		1029504
[16:03:19]		1048572		19068		1029504
[16:03:22]		1048572		19068		1029504
[16:03:25]		1048572		19068		1029504
[16:03:28]		1048572		19068		1029504
[16:03:31]		1048572		19068		1029504
[16:03:34]		1048572		19068		1029504
[16:03:37]		1048572		19068		1029504
[16:03:40]		1048572		19068		1029504
[16:03:43]		1048572		19068		1029504
[16:03:46]		1048572		19068		1029504
[16:03:49]		1048572		19068		1029504
[16:03:52]		1048572		19068		1029504
[16:03:55]		1048572		19068		1029504
[16:03:58]		1048572		19068		1029504
[16:04:01]		1048572		19068		1029504
[16:04:04]		1048572		19068		1029504
[16:04:07]		1048572		19068		1029504
[16:04:10]		1048572		19068		1029504
[16:04:13]		1048572		19068		1029504
[16:04:16]		1048572		19068		1029504
[16:04:19]		1048572		19068		1029504
[16:04:22]		1048572		19068		1029504
[16:04:25]		1048572		19068		1029504
[16:04:28]		1048572		19068		1029504
[16:04:31]		1048572		19068		1029504
[16:04:34]		1048572		19068		1029504
[16:04:37]		1048572		19068		1029504
[16:04:40]		1048572		19068		1029504
[16:04:43]		1048572		19068		1029504
[16:04:46]		1048572		19068		1029504
[16:04:49]		1048572		19068		1029504
[16:04:52]		1048572		19068		1029504
[16:04:55]		1048572		19068		1029504
[16:04:58]		1048572		19068		1029504
[16:05:01]		1048572		19068		1029504
[16:05:04]		1048572		19068		1029504
[16:05:07]		1048572		19068		1029504
[16:05:10]		1048572		19068		1029504
[16:05:13]		1048572		19068		1029504
[16:05:16]		1048572		19068		1029504
[16:05:19]		1048572		19068		1029504
[16:05:22]		1048572		19068		1029504
[16:05:25]		1048572		19068		1029504
[16:05:28]		1048572		19068		1029504
[16:05:31]		1048572		19068		1029504
[16:05:34]		1048572		19068		1029504
[16:05:37]		1048572		19068		1029504
[16:05:40]		1048572		19068		1029504
[16:05:43]		1048572		19068		1029504
[16:05:46]		1048572		19068		1029504
[16:05:49]		1048572		19068		1029504
[16:05:52]		1048572		19068		1029504
[16:05:55]		1048572		19068		1029504
[16:05:58]		1048572		19068		1029504
[16:06:01]		1048572		19068		1029504
[16:06:04]		1048572		19068		1029504
[16:06:07]		1048572		19068		1029504
[16:06:10]		1048572		19068		1029504
[16:06:13]		1048572		19068		1029504
[16:06:16]		1048572		19068		1029504
[16:06:19]		1048572		19068		1029504
[16:06:22]		1048572		19068		1029504
[16:06:25]		1048572		19068		1029504
[16:06:28]		1048572		19068		1029504
[16:06:31]		1048572		19068		1029504
[16:06:34]		1048572		19068		1029504
[16:06:37]		1048572		19068		1029504
[16:06:40]		1048572		19068		1029504
[16:06:43]		1048572		19068		1029504
[16:06:46]		1048572		19068		1029504
[16:06:49]		1048572		19068		1029504
[16:06:52]		1048572		19068		1029504
[16:06:55]		1048572		19068		1029504
[16:06:58]		1048572		19068		1029504
[16:07:01]		1048572		19068		1029504
[16:07:04]		1048572		19068		1029504
[16:07:07]		1048572		19068		1029504
[16:07:10]		1048572		19068		1029504
[16:07:13]		1048572		19068		1029504
[16:07:16]		1048572		19068		1029504
[16:07:19]		1048572		19068		1029504
[16:07:22]		1048572		19068		1029504
[16:07:25]		1048572		19068		1029504
[16:07:28]		1048572		19068		1029504
[16:07:31]		1048572		19068		1029504
[16:07:34]		1048572		19068		1029504
[16:07:37]		1048572		19068		1029504
[16:07:40]		1048572		19068		1029504
[16:07:43]		1048572		19068		1029504
[16:07:46]		1048572		19068		1029504
[16:07:49]		1048572		19068		1029504
[16:07:52]		1048572		19068		1029504
[16:07:55]		1048572		19068		1029504
[16:07:58]		1048572		19068		1029504
[16:08:01]		1048572		19068		1029504
[16:08:04]		1048572		19068		1029504
[16:08:07]		1048572		19068		1029504
[16:08:10]		1048572		19068		1029504
[16:08:13]		1048572		19068		1029504
[16:08:16]		1048572		19068		1029504
[16:08:19]		1048572		19068		1029504
[16:08:22]		1048572		19068		1029504
[16:08:25]		1048572		19068		1029504
[16:08:28]		1048572		19068		1029504
[16:08:31]		1048572		19068		1029504
[16:08:34]		1048572		19068		1029504
[16:08:37]		1048572		19068		1029504
[16:08:40]		1048572		19068		1029504
[16:08:43]		1048572		19068		1029504
[16:08:46]		1048572		19068		1029504
[16:08:49]		1048572		19068		1029504
[16:08:52]		1048572		19068		1029504
[16:08:55]		1048572		19068		1029504
[16:08:58]		1048572		19068		1029504
[16:09:01]		1048572		19068		1029504
[16:09:04]		1048572		19068		1029504
[16:09:07]		1048572		19068		1029504
[16:09:10]		1048572		19068		1029504
[16:09:13]		1048572		19068		1029504
[16:09:16]		1048572		19068		1029504
[16:09:19]		1048572		19068		1029504
[16:09:22]		1048572		19068		1029504
[16:09:25]		1048572		19068		1029504
[16:09:28]		1048572		19068		1029504
[16:09:31]		1048572		19068		1029504
[16:09:34]		1048572		19068		1029504
[16:09:37]		1048572		19068		1029504
[16:09:40]		1048572		19068		1029504
[16:09:43]		1048572		19068		1029504
[16:09:46]		1048572		19068		1029504
[16:09:49]		1048572		19068		1029504
[16:09:52]		1048572		19068		1029504
[16:09:55]		1048572		19068		1029504
[16:09:58]		1048572		19068		1029504
[16:10:01]		1048572		19068		1029504
[16:10:04]		1048572		19068		1029504
[16:10:07]		1048572		19068		1029504
[16:10:10]		1048572		19068		1029504
[16:10:13]		1048572		19068		1029504
[16:10:16]		1048572		19068		1029504
[16:10:20]		1048572		19068		1029504
[16:10:23]		1048572		19068		1029504
[16:10:26]		1048572		19068		1029504
[16:10:29]		1048572		19068		1029504
[16:10:32]		1048572		19068		1029504
[16:10:35]		1048572		19068		1029504
[16:10:38]		1048572		19068		1029504
[16:10:41]		1048572		19068		1029504
[16:10:44]		1048572		19068		1029504
[16:10:47]		1048572		19068		1029504
[16:10:50]		1048572		19068		1029504
[16:10:53]		1048572		19068		1029504
[16:10:56]		1048572		19068		1029504
[16:10:59]		1048572		19068		1029504
[16:11:02]		1048572		19068		1029504
[16:11:05]		1048572		19068		1029504
[16:11:08]		1048572		19068		1029504
[16:11:11]		1048572		19068		1029504
[16:11:14]		1048572		19068		1029504
[16:11:17]		1048572		19068		1029504
[16:11:20]		1048572		19068		1029504
[16:11:23]		1048572		19068		1029504
[16:11:26]		1048572		19068		1029504
[16:11:29]		1048572		19068		1029504
[16:11:32]		1048572		19068		1029504
[16:11:35]		1048572		19068		1029504
[16:11:38]		1048572		19068		1029504
[16:11:41]		1048572		19068		1029504
[16:11:44]		1048572		19068		1029504
[16:11:47]		1048572		19068		1029504
[16:11:50]		1048572		19068		1029504
[16:11:53]		1048572		19068		1029504
[16:11:56]		1048572		19068		1029504
[16:11:59]		1048572		19068		1029504
[16:12:02]		1048572		19068		1029504
[16:12:05]		1048572		19068		1029504
[16:12:08]		1048572		19068		1029504
[16:12:11]		1048572		19068		1029504
[16:12:14]		1048572		19068		1029504
[16:12:17]		1048572		19068		1029504
[16:12:20]		1048572		19068		1029504
[16:12:23]		1048572		19068		1029504
[16:12:26]		1048572		19068		1029504
[16:12:29]		1048572		19068		1029504
[16:12:32]		1048572		19068		1029504
[16:12:35]		1048572		19068		1029504
[16:12:38]		1048572		19068		1029504
[16:12:41]		1048572		19068		1029504
[16:12:44]		1048572		19068		1029504
[16:12:47]		1048572		19068		1029504
[16:12:50]		1048572		19068		1029504
[16:12:53]		1048572		19068		1029504
[16:12:56]		1048572		19068		1029504
[16:12:59]		1048572		19068		1029504
[16:13:02]		1048572		19068		1029504
[16:13:05]		1048572		19068		1029504
[16:13:08]		1048572		19068		1029504
[16:13:11]		1048572		19068		1029504
[16:13:14]		1048572		19068		1029504
[16:13:17]		1048572		19068		1029504
[16:13:20]		1048572		19068		1029504
[16:13:23]		1048572		19068		1029504
[16:13:26]		1048572		19068		1029504
[16:13:29]		1048572		19068		1029504
[16:13:32]		1048572		19068		1029504
[16:13:35]		1048572		19068		1029504
[16:13:38]		1048572		19068		1029504
[16:13:41]		1048572		19068		1029504
[16:13:44]		1048572		19068		1029504
[16:13:47]		1048572		19068		1029504
[16:13:50]		1048572		19068		1029504
[16:13:53]		1048572		19068		1029504
[16:13:56]		1048572		19068		1029504
[16:13:59]		1048572		19068		1029504
[16:14:02]		1048572		19068		1029504
[16:14:05]		1048572		19068		1029504
[16:14:08]		1048572		19068		1029504
[16:14:11]		1048572		19068		1029504
[16:14:14]		1048572		19068		1029504
[16:14:17]		1048572		19068		1029504
[16:14:20]		1048572		19068		1029504
[16:14:23]		1048572		19068		1029504
[16:14:26]		1048572		19068		1029504
[16:14:29]		1048572		19068		1029504
[16:14:32]		1048572		19068		1029504
[16:14:35]		1048572		19068		1029504
[16:14:38]		1048572		19068		1029504
[16:14:41]		1048572		19068		1029504
[16:14:44]		1048572		19068		1029504
[16:14:47]		1048572		19068		1029504
[16:14:50]		1048572		19068		1029504
[16:14:53]		1048572		19068		1029504
[16:14:56]		1048572		19068		1029504
[16:14:59]		1048572		19068		1029504
[16:15:02]		1048572		19068		1029504
[16:15:05]		1048572		19068		1029504
[16:15:08]		1048572		19068		1029504
[16:15:11]		1048572		19068		1029504
[16:15:14]		1048572		19068		1029504
[16:15:17]		1048572		19068		1029504
[16:15:20]		1048572		19068		1029504
[16:15:23]		1048572		19068		1029504
[16:15:26]		1048572		19068		1029504
[16:15:29]		1048572		19068		1029504
[16:15:32]		1048572		19068		1029504
[16:15:35]		1048572		19068		1029504
[16:15:38]		1048572		19068		1029504
[16:15:41]		1048572		19068		1029504
[16:15:44]		1048572		19068		1029504
[16:15:47]		1048572		19068		1029504
[16:15:50]		1048572		19068		1029504
[16:15:53]		1048572		19068		1029504
[16:15:56]		1048572		19068		1029504
[16:15:59]		1048572		19068		1029504
[16:16:02]		1048572		19068		1029504
[16:16:05]		1048572		19068		1029504
[16:16:08]		1048572		19068		1029504
[16:16:11]		1048572		19068		1029504
[16:16:14]		1048572		19068		1029504
[16:16:17]		1048572		19068		1029504
[16:16:20]		1048572		19068		1029504
[16:16:23]		1048572		19068		1029504
[16:16:26]		1048572		19068		1029504
[16:16:29]		1048572		19068		1029504
[16:16:32]		1048572		19068		1029504
[16:16:35]		1048572		19068		1029504
[16:16:38]		1048572		19068		1029504
[16:16:41]		1048572		19068		1029504
[16:16:44]		1048572		19068		1029504
[16:16:47]		1048572		19068		1029504
[16:16:50]		1048572		19068		1029504
[16:16:53]		1048572		19068		1029504
[16:16:56]		1048572		19068		1029504
[16:16:59]		1048572		19068		1029504
[16:17:02]		1048572		19068		1029504
[16:17:05]		1048572		19068		1029504
[16:17:08]		1048572		19068		1029504
[16:17:11]		1048572		19068		1029504
[16:17:14]		1048572		19068		1029504
[16:17:17]		1048572		19068		1029504
[16:17:20]		1048572		19068		1029504
[16:17:23]		1048572		19068		1029504
[16:17:26]		1048572		19068		1029504
[16:17:29]		1048572		19068		1029504
[16:17:32]		1048572		19068		1029504
[16:17:35]		1048572		19068		1029504
[16:17:38]		1048572		19068		1029504
[16:17:41]		1048572		19068		1029504
[16:17:44]		1048572		19068		1029504
[16:17:47]		1048572		19068		1029504
[16:17:50]		1048572		19068		1029504
[16:17:53]		1048572		19068		1029504
[16:17:56]		1048572		19068		1029504
[16:17:59]		1048572		19068		1029504
[16:18:02]		1048572		19068		1029504
[16:18:05]		1048572		19068		1029504
[16:18:08]		1048572		19068		1029504
[16:18:11]		1048572		19068		1029504
[16:18:14]		1048572		19068		1029504
[16:18:17]		1048572		19068		1029504
[16:18:20]		1048572		19068		1029504
[16:18:23]		1048572		19068		1029504
[16:18:26]		1048572		19068		1029504
[16:18:29]		1048572		19068		1029504
[16:18:32]		1048572		19068		1029504
[16:18:35]		1048572		19068		1029504
[16:18:38]		1048572		19068		1029504
[16:18:41]		1048572		19068		1029504
[16:18:44]		1048572		19068		1029504
[16:18:47]		1048572		18592		1029980
[16:18:50]		1048572		18592		1029980
