record in kb
time		total		used		free
[13:57:20]		1048572		1636		1046936
[13:57:23]		1048572		1636		1046936
[13:57:26]		1048572		1636		1046936
[13:57:29]		1048572		1636		1046936
[13:57:32]		1048572		1636		1046936
[13:57:35]		1048572		1636		1046936
[13:57:38]		1048572		1636		1046936
[13:57:41]		1048572		1636		1046936
[13:57:44]		1048572		1636		1046936
[13:57:47]		1048572		1636		1046936
[13:57:50]		1048572		1636		1046936
[13:57:53]		1048572		1636		1046936
[13:57:56]		1048572		1636		1046936
[13:57:59]		1048572		1636		1046936
[13:58:02]		1048572		1636		1046936
[13:58:05]		1048572		1636		1046936
[13:58:08]		1048572		1636		1046936
[13:58:11]		1048572		1636		1046936
[13:58:14]		1048572		1636		1046936
[13:58:17]		1048572		1636		1046936
[13:58:20]		1048572		1636		1046936
[13:58:23]		1048572		1636		1046936
[13:58:26]		1048572		1636		1046936
[13:58:29]		1048572		1636		1046936
[13:58:32]		1048572		1636		1046936
[13:58:35]		1048572		1636		1046936
[13:58:38]		1048572		1636		1046936
[13:58:41]		1048572		1636		1046936
[13:58:44]		1048572		1636		1046936
[13:58:47]		1048572		1636		1046936
[13:58:50]		1048572		1636		1046936
[13:58:53]		1048572		1636		1046936
[13:58:56]		1048572		1636		1046936
[13:58:59]		1048572		1636		1046936
[13:59:02]		1048572		1636		1046936
[13:59:05]		1048572		1636		1046936
[13:59:08]		1048572		1636		1046936
[13:59:11]		1048572		1636		1046936
[13:59:14]		1048572		1636		1046936
[13:59:17]		1048572		1636		1046936
[13:59:20]		1048572		1636		1046936
[13:59:23]		1048572		1636		1046936
[13:59:26]		1048572		1636		1046936
[13:59:29]		1048572		1636		1046936
[13:59:32]		1048572		1636		1046936
[13:59:35]		1048572		1636		1046936
[13:59:38]		1048572		1636		1046936
[13:59:41]		1048572		1636		1046936
[13:59:44]		1048572		1636		1046936
[13:59:47]		1048572		1636		1046936
[13:59:50]		1048572		1636		1046936
[13:59:53]		1048572		1636		1046936
[13:59:56]		1048572		1636		1046936
[13:59:59]		1048572		1636		1046936
[14:00:02]		1048572		1636		1046936
[14:00:05]		1048572		1636		1046936
[14:00:08]		1048572		1636		1046936
[14:00:11]		1048572		1636		1046936
[14:00:14]		1048572		1636		1046936
[14:00:17]		1048572		1636		1046936
[14:00:20]		1048572		1636		1046936
[14:00:23]		1048572		1636		1046936
[14:00:26]		1048572		1636		1046936
[14:00:29]		1048572		1636		1046936
[14:00:32]		1048572		1636		1046936
[14:00:35]		1048572		1636		1046936
[14:00:38]		1048572		1636		1046936
[14:00:41]		1048572		1636		1046936
[14:00:44]		1048572		1636		1046936
[14:00:47]		1048572		1636		1046936
[14:00:50]		1048572		1636		1046936
[14:00:53]		1048572		1636		1046936
[14:00:56]		1048572		1636		1046936
[14:00:59]		1048572		1636		1046936
[14:01:02]		1048572		1636		1046936
[14:01:05]		1048572		1636		1046936
[14:01:08]		1048572		1636		1046936
[14:01:11]		1048572		1636		1046936
[14:01:14]		1048572		1636		1046936
[14:01:17]		1048572		1636		1046936
[14:01:20]		1048572		1636		1046936
[14:01:23]		1048572		1636		1046936
[14:01:26]		1048572		1636		1046936
[14:01:29]		1048572		1636		1046936
[14:01:32]		1048572		1636		1046936
[14:01:35]		1048572		1636		1046936
[14:01:38]		1048572		1636		1046936
[14:01:41]		1048572		1636		1046936
[14:01:44]		1048572		1636		1046936
[14:01:47]		1048572		1636		1046936
[14:01:50]		1048572		1636		1046936
[14:01:53]		1048572		1636		1046936
[14:01:56]		1048572		1636		1046936
[14:01:59]		1048572		1636		1046936
[14:02:02]		1048572		1636		1046936
[14:02:05]		1048572		1636		1046936
[14:02:08]		1048572		1636		1046936
[14:02:11]		1048572		1636		1046936
[14:02:14]		1048572		1636		1046936
[14:02:17]		1048572		1636		1046936
[14:02:20]		1048572		1636		1046936
[14:02:23]		1048572		1636		1046936
[14:02:26]		1048572		1636		1046936
[14:02:29]		1048572		1636		1046936
[14:02:32]		1048572		1636		1046936
[14:02:35]		1048572		1636		1046936
[14:02:38]		1048572		1636		1046936
[14:02:41]		1048572		1636		1046936
[14:02:44]		1048572		1636		1046936
[14:02:47]		1048572		1636		1046936
[14:02:50]		1048572		1636		1046936
[14:02:53]		1048572		1636		1046936
[14:02:56]		1048572		1636		1046936
[14:02:59]		1048572		1636		1046936
[14:03:02]		1048572		1636		1046936
[14:03:05]		1048572		1636		1046936
[14:03:08]		1048572		1636		1046936
[14:03:11]		1048572		1636		1046936
[14:03:14]		1048572		1636		1046936
[14:03:17]		1048572		1636		1046936
[14:03:20]		1048572		1636		1046936
[14:03:23]		1048572		1636		1046936
[14:03:26]		1048572		1636		1046936
[14:03:29]		1048572		1636		1046936
[14:03:32]		1048572		1636		1046936
[14:03:35]		1048572		1636		1046936
[14:03:38]		1048572		1636		1046936
[14:03:41]		1048572		1636		1046936
[14:03:44]		1048572		1636		1046936
[14:03:47]		1048572		1636		1046936
[14:03:50]		1048572		1636		1046936
[14:03:53]		1048572		1636		1046936
[14:03:56]		1048572		1636		1046936
[14:03:59]		1048572		1636		1046936
[14:04:02]		1048572		1636		1046936
[14:04:05]		1048572		1636		1046936
[14:04:08]		1048572		1636		1046936
[14:04:11]		1048572		1636		1046936
[14:04:14]		1048572		1636		1046936
[14:04:17]		1048572		1636		1046936
[14:04:20]		1048572		1636		1046936
[14:04:23]		1048572		1636		1046936
[14:04:26]		1048572		1636		1046936
[14:04:29]		1048572		1636		1046936
[14:04:32]		1048572		1636		1046936
[14:04:35]		1048572		1636		1046936
[14:04:38]		1048572		1636		1046936
[14:04:41]		1048572		1636		1046936
[14:04:44]		1048572		1636		1046936
[14:04:47]		1048572		1636		1046936
[14:04:50]		1048572		1636		1046936
[14:04:53]		1048572		1636		1046936
[14:04:56]		1048572		1636		1046936
[14:04:59]		1048572		1636		1046936
[14:05:02]		1048572		1636		1046936
[14:05:05]		1048572		1636		1046936
[14:05:08]		1048572		1636		1046936
[14:05:11]		1048572		1636		1046936
[14:05:14]		1048572		1636		1046936
[14:05:17]		1048572		1636		1046936
[14:05:20]		1048572		1636		1046936
[14:05:23]		1048572		1636		1046936
[14:05:26]		1048572		1636		1046936
[14:05:29]		1048572		1636		1046936
[14:05:32]		1048572		1636		1046936
[14:05:35]		1048572		1636		1046936
[14:05:38]		1048572		1636		1046936
[14:05:41]		1048572		1636		1046936
[14:05:44]		1048572		1636		1046936
[14:05:47]		1048572		1636		1046936
[14:05:50]		1048572		1636		1046936
[14:05:53]		1048572		1636		1046936
[14:05:56]		1048572		1636		1046936
[14:05:59]		1048572		1636		1046936
[14:06:02]		1048572		1636		1046936
[14:06:05]		1048572		1636		1046936
[14:06:08]		1048572		1636		1046936
[14:06:11]		1048572		1636		1046936
[14:06:14]		1048572		1636		1046936
[14:06:17]		1048572		1636		1046936
[14:06:20]		1048572		1636		1046936
[14:06:23]		1048572		1636		1046936
[14:06:26]		1048572		1636		1046936
[14:06:29]		1048572		1636		1046936
[14:06:32]		1048572		1636		1046936
[14:06:35]		1048572		1636		1046936
[14:06:38]		1048572		1636		1046936
[14:06:41]		1048572		1636		1046936
[14:06:44]		1048572		1636		1046936
[14:06:47]		1048572		1636		1046936
[14:06:50]		1048572		1636		1046936
[14:06:53]		1048572		1636		1046936
[14:06:56]		1048572		1636		1046936
[14:06:59]		1048572		1636		1046936
[14:07:02]		1048572		1636		1046936
[14:07:05]		1048572		1636		1046936
[14:07:08]		1048572		1636		1046936
[14:07:11]		1048572		1636		1046936
[14:07:14]		1048572		1636		1046936
[14:07:17]		1048572		1636		1046936
[14:07:20]		1048572		1636		1046936
[14:07:23]		1048572		1636		1046936
[14:07:26]		1048572		1636		1046936
[14:07:29]		1048572		1636		1046936
[14:07:32]		1048572		1636		1046936
[14:07:35]		1048572		1636		1046936
[14:07:38]		1048572		1636		1046936
[14:07:41]		1048572		1636		1046936
[14:07:44]		1048572		1636		1046936
[14:07:47]		1048572		1636		1046936
[14:07:50]		1048572		1636		1046936
[14:07:53]		1048572		1636		1046936
[14:07:56]		1048572		1636		1046936
[14:07:59]		1048572		1636		1046936
[14:08:02]		1048572		1636		1046936
[14:08:05]		1048572		1636		1046936
[14:08:08]		1048572		1636		1046936
[14:08:11]		1048572		1636		1046936
[14:08:14]		1048572		1636		1046936
[14:08:17]		1048572		1636		1046936
[14:08:20]		1048572		1636		1046936
[14:08:23]		1048572		1636		1046936
[14:08:26]		1048572		1636		1046936
[14:08:29]		1048572		1636		1046936
[14:08:32]		1048572		1636		1046936
[14:08:35]		1048572		1636		1046936
[14:08:38]		1048572		1636		1046936
[14:08:41]		1048572		1636		1046936
[14:08:44]		1048572		1636		1046936
[14:08:47]		1048572		1636		1046936
[14:08:51]		1048572		1636		1046936
[14:08:54]		1048572		1636		1046936
[14:08:57]		1048572		1636		1046936
[14:09:00]		1048572		1636		1046936
[14:09:03]		1048572		1636		1046936
[14:09:06]		1048572		1636		1046936
[14:09:09]		1048572		1636		1046936
[14:09:12]		1048572		1636		1046936
[14:09:15]		1048572		1636		1046936
[14:09:18]		1048572		1636		1046936
[14:09:21]		1048572		1636		1046936
[14:09:24]		1048572		1636		1046936
[14:09:27]		1048572		1636		1046936
[14:09:30]		1048572		1636		1046936
[14:09:33]		1048572		1636		1046936
[14:09:36]		1048572		1636		1046936
[14:09:39]		1048572		1636		1046936
[14:09:42]		1048572		1636		1046936
[14:09:45]		1048572		1636		1046936
[14:09:48]		1048572		1636		1046936
[14:09:51]		1048572		1636		1046936
[14:09:54]		1048572		1636		1046936
[14:09:57]		1048572		1636		1046936
[14:10:00]		1048572		1636		1046936
[14:10:03]		1048572		1636		1046936
[14:10:06]		1048572		1636		1046936
[14:10:09]		1048572		1636		1046936
[14:10:12]		1048572		1636		1046936
[14:10:15]		1048572		1636		1046936
[14:10:18]		1048572		1636		1046936
[14:10:21]		1048572		1636		1046936
[14:10:24]		1048572		1636		1046936
[14:10:27]		1048572		1636		1046936
[14:10:30]		1048572		1636		1046936
[14:10:33]		1048572		1636		1046936
[14:10:36]		1048572		1636		1046936
[14:10:39]		1048572		1636		1046936
[14:10:42]		1048572		1636		1046936
[14:10:45]		1048572		1636		1046936
[14:10:48]		1048572		1636		1046936
[14:10:51]		1048572		1636		1046936
[14:10:54]		1048572		1636		1046936
[14:10:57]		1048572		1636		1046936
[14:11:00]		1048572		1636		1046936
[14:11:03]		1048572		1636		1046936
[14:11:06]		1048572		1636		1046936
[14:11:09]		1048572		1636		1046936
[14:11:12]		1048572		1636		1046936
[14:11:15]		1048572		1636		1046936
[14:11:18]		1048572		1636		1046936
[14:11:21]		1048572		1636		1046936
[14:11:24]		1048572		1636		1046936
[14:11:27]		1048572		1636		1046936
[14:11:30]		1048572		1636		1046936
[14:11:33]		1048572		1636		1046936
[14:11:36]		1048572		1636		1046936
[14:11:39]		1048572		1636		1046936
[14:11:42]		1048572		1636		1046936
[14:11:45]		1048572		1636		1046936
[14:11:48]		1048572		1636		1046936
[14:11:51]		1048572		1636		1046936
[14:11:54]		1048572		1636		1046936
[14:11:57]		1048572		1636		1046936
[14:12:00]		1048572		1636		1046936
[14:12:03]		1048572		1636		1046936
[14:12:06]		1048572		1636		1046936
[14:12:09]		1048572		1636		1046936
[14:12:12]		1048572		1636		1046936
[14:12:15]		1048572		1636		1046936
[14:12:18]		1048572		1636		1046936
[14:12:21]		1048572		1636		1046936
[14:12:24]		1048572		1636		1046936
[14:12:27]		1048572		1636		1046936
[14:12:30]		1048572		1636		1046936
[14:12:33]		1048572		1636		1046936
[14:12:36]		1048572		1636		1046936
[14:12:39]		1048572		1636		1046936
[14:12:42]		1048572		1636		1046936
[14:12:45]		1048572		1636		1046936
[14:12:48]		1048572		1636		1046936
[14:12:51]		1048572		1636		1046936
[14:12:54]		1048572		1636		1046936
[14:12:57]		1048572		1636		1046936
[14:13:00]		1048572		1636		1046936
[14:13:03]		1048572		1636		1046936
[14:13:06]		1048572		1636		1046936
[14:13:09]		1048572		1636		1046936
[14:13:12]		1048572		1636		1046936
[14:13:15]		1048572		1636		1046936
[14:13:18]		1048572		1636		1046936
[14:13:21]		1048572		1636		1046936
[14:13:24]		1048572		1636		1046936
[14:13:27]		1048572		1636		1046936
[14:13:30]		1048572		1636		1046936
[14:13:33]		1048572		1636		1046936
[14:13:36]		1048572		1636		1046936
[14:13:39]		1048572		1636		1046936
[14:13:42]		1048572		1636		1046936
[14:13:45]		1048572		1636		1046936
[14:13:48]		1048572		1636		1046936
[14:13:51]		1048572		1636		1046936
[14:13:54]		1048572		1636		1046936
[14:13:57]		1048572		1636		1046936
[14:14:00]		1048572		1636		1046936
[14:14:03]		1048572		1636		1046936
[14:14:06]		1048572		1636		1046936
[14:14:09]		1048572		1636		1046936
[14:14:12]		1048572		1636		1046936
[14:14:15]		1048572		1636		1046936
[14:14:18]		1048572		1636		1046936
[14:14:21]		1048572		1636		1046936
[14:14:24]		1048572		1636		1046936
[14:14:27]		1048572		1636		1046936
[14:14:30]		1048572		1636		1046936
[14:14:33]		1048572		1636		1046936
[14:14:36]		1048572		1636		1046936
[14:14:39]		1048572		1636		1046936
[14:14:42]		1048572		1636		1046936
[14:14:45]		1048572		1636		1046936
[14:14:48]		1048572		1636		1046936
[14:14:51]		1048572		1636		1046936
[14:14:54]		1048572		1636		1046936
[14:14:57]		1048572		1636		1046936
[14:15:00]		1048572		1636		1046936
[14:15:03]		1048572		1636		1046936
[14:15:06]		1048572		1636		1046936
[14:15:09]		1048572		1636		1046936
[14:15:12]		1048572		1636		1046936
[14:15:15]		1048572		1636		1046936
[14:15:18]		1048572		1636		1046936
[14:15:21]		1048572		1636		1046936
[14:15:24]		1048572		1636		1046936
[14:15:27]		1048572		1636		1046936
[14:15:30]		1048572		1636		1046936
[14:15:33]		1048572		1636		1046936
[14:15:36]		1048572		1636		1046936
[14:15:39]		1048572		1636		1046936
[14:15:42]		1048572		1636		1046936
[14:15:45]		1048572		1636		1046936
[14:15:48]		1048572		1636		1046936
[14:15:51]		1048572		1636		1046936
[14:15:54]		1048572		1636		1046936
[14:15:57]		1048572		1636		1046936
[14:16:00]		1048572		1636		1046936
[14:16:03]		1048572		1636		1046936
[14:16:06]		1048572		1636		1046936
[14:16:09]		1048572		1636		1046936
[14:16:12]		1048572		1636		1046936
[14:16:15]		1048572		1636		1046936
[14:16:18]		1048572		1636		1046936
[14:16:21]		1048572		1636		1046936
[14:16:24]		1048572		1636		1046936
[14:16:27]		1048572		1636		1046936
[14:16:30]		1048572		1636		1046936
[14:16:33]		1048572		1636		1046936
[14:16:36]		1048572		1636		1046936
[14:16:39]		1048572		1636		1046936
[14:16:42]		1048572		1636		1046936
[14:16:45]		1048572		1636		1046936
[14:16:48]		1048572		1636		1046936
[14:16:51]		1048572		1636		1046936
[14:16:54]		1048572		1636		1046936
[14:16:57]		1048572		1636		1046936
[14:17:00]		1048572		1636		1046936
[14:17:03]		1048572		1636		1046936
[14:17:06]		1048572		1636		1046936
[14:17:09]		1048572		1636		1046936
[14:17:12]		1048572		1636		1046936
[14:17:15]		1048572		1636		1046936
[14:17:18]		1048572		1636		1046936
[14:17:21]		1048572		1636		1046936
[14:17:24]		1048572		1636		1046936
[14:17:27]		1048572		1636		1046936
[14:17:30]		1048572		1636		1046936
[14:17:33]		1048572		1636		1046936
[14:17:36]		1048572		1636		1046936
[14:17:39]		1048572		1636		1046936
[14:17:42]		1048572		1636		1046936
[14:17:45]		1048572		1636		1046936
[14:17:48]		1048572		1636		1046936
[14:17:51]		1048572		1636		1046936
[14:17:54]		1048572		1636		1046936
[14:17:57]		1048572		1636		1046936
[14:18:00]		1048572		1636		1046936
[14:18:03]		1048572		1636		1046936
[14:18:06]		1048572		1636		1046936
[14:18:09]		1048572		1636		1046936
[14:18:12]		1048572		1636		1046936
[14:18:15]		1048572		1636		1046936
[14:18:18]		1048572		1636		1046936
[14:18:21]		1048572		1636		1046936
[14:18:24]		1048572		1636		1046936
[14:18:27]		1048572		1636		1046936
[14:18:30]		1048572		1636		1046936
[14:18:33]		1048572		1636		1046936
[14:18:36]		1048572		1636		1046936
[14:18:39]		1048572		1636		1046936
[14:18:42]		1048572		1636		1046936
[14:18:45]		1048572		1636		1046936
[14:18:48]		1048572		1636		1046936
[14:18:51]		1048572		1636		1046936
[14:18:54]		1048572		1636		1046936
[14:18:57]		1048572		1636		1046936
[14:19:00]		1048572		1636		1046936
[14:19:03]		1048572		1636		1046936
[14:19:06]		1048572		1636		1046936
[14:19:09]		1048572		1636		1046936
[14:19:12]		1048572		1636		1046936
[14:19:15]		1048572		1636		1046936
[14:19:18]		1048572		1636		1046936
[14:19:21]		1048572		1636		1046936
[14:19:24]		1048572		1636		1046936
[14:19:27]		1048572		1636		1046936
[14:19:30]		1048572		1636		1046936
[14:19:33]		1048572		1636		1046936
[14:19:36]		1048572		1636		1046936
[14:19:39]		1048572		1636		1046936
[14:19:42]		1048572		1636		1046936
[14:19:45]		1048572		1636		1046936
[14:19:48]		1048572		1636		1046936
[14:19:51]		1048572		1636		1046936
[14:19:54]		1048572		1636		1046936
[14:19:57]		1048572		1636		1046936
[14:20:00]		1048572		1636		1046936
[14:20:03]		1048572		1636		1046936
[14:20:06]		1048572		1636		1046936
[14:20:09]		1048572		1636		1046936
[14:20:12]		1048572		1636		1046936
[14:20:15]		1048572		1636		1046936
[14:20:18]		1048572		1636		1046936
[14:20:21]		1048572		1636		1046936
[14:20:24]		1048572		1636		1046936
[14:20:27]		1048572		1636		1046936
[14:20:30]		1048572		1636		1046936
[14:20:33]		1048572		1636		1046936
[14:20:36]		1048572		1636		1046936
[14:20:39]		1048572		1636		1046936
[14:20:42]		1048572		1636		1046936
[14:20:45]		1048572		1636		1046936
[14:20:48]		1048572		1636		1046936
[14:20:51]		1048572		1636		1046936
[14:20:54]		1048572		1636		1046936
[14:20:57]		1048572		1636		1046936
[14:21:00]		1048572		1636		1046936
[14:21:03]		1048572		1636		1046936
[14:21:06]		1048572		1636		1046936
[14:21:09]		1048572		1636		1046936
[14:21:12]		1048572		1636		1046936
[14:21:15]		1048572		1636		1046936
[14:21:18]		1048572		1636		1046936
[14:21:21]		1048572		1636		1046936
[14:21:24]		1048572		1636		1046936
[14:21:27]		1048572		1636		1046936
[14:21:30]		1048572		1636		1046936
[14:21:33]		1048572		1636		1046936
[14:21:36]		1048572		1636		1046936
[14:21:39]		1048572		1636		1046936
[14:21:42]		1048572		1636		1046936
[14:21:45]		1048572		1636		1046936
[14:21:48]		1048572		1636		1046936
[14:21:51]		1048572		1636		1046936
[14:21:54]		1048572		1636		1046936
[14:21:57]		1048572		1636		1046936
[14:22:00]		1048572		1636		1046936
[14:22:04]		1048572		1636		1046936
[14:22:07]		1048572		1636		1046936
[14:22:10]		1048572		1636		1046936
[14:22:13]		1048572		1636		1046936
[14:22:16]		1048572		1636		1046936
[14:22:19]		1048572		1636		1046936
[14:22:22]		1048572		1636		1046936
[14:22:25]		1048572		1636		1046936
[14:22:28]		1048572		1636		1046936
[14:22:31]		1048572		1636		1046936
[14:22:34]		1048572		1636		1046936
[14:22:37]		1048572		1636		1046936
