record in kb
time		total		used		free
[10:39:39]		1048572		3688		1044884
[10:39:42]		1048572		3688		1044884
[10:39:45]		1048572		3688		1044884
[10:39:48]		1048572		3688		1044884
[10:39:51]		1048572		3688		1044884
[10:39:54]		1048572		3940		1044632
[10:39:57]		1048572		3940		1044632
[10:40:00]		1048572		3940		1044632
[10:40:03]		1048572		3940		1044632
[10:40:06]		1048572		3940		1044632
[10:40:09]		1048572		3940		1044632
[10:40:12]		1048572		3940		1044632
[10:40:15]		1048572		3940		1044632
[10:40:18]		1048572		3940		1044632
[10:40:21]		1048572		3940		1044632
[10:40:24]		1048572		3940		1044632
[10:40:27]		1048572		3940		1044632
[10:40:30]		1048572		3940		1044632
[10:40:33]		1048572		3940		1044632
[10:40:36]		1048572		4016		1044556
[10:40:39]		1048572		4016		1044556
[10:40:42]		1048572		4016		1044556
[10:40:45]		1048572		4016		1044556
[10:40:48]		1048572		4016		1044556
[10:40:51]		1048572		4016		1044556
[10:40:54]		1048572		4016		1044556
[10:40:57]		1048572		4016		1044556
[10:41:00]		1048572		4016		1044556
[10:41:03]		1048572		4016		1044556
[10:41:06]		1048572		4016		1044556
[10:41:09]		1048572		4016		1044556
[10:41:12]		1048572		4016		1044556
[10:41:15]		1048572		4016		1044556
[10:41:18]		1048572		4016		1044556
[10:41:21]		1048572		4016		1044556
[10:41:24]		1048572		4016		1044556
[10:41:27]		1048572		4016		1044556
[10:41:30]		1048572		4016		1044556
[10:41:33]		1048572		4016		1044556
[10:41:36]		1048572		4016		1044556
[10:41:39]		1048572		4016		1044556
[10:41:42]		1048572		4016		1044556
[10:41:45]		1048572		4016		1044556
[10:41:48]		1048572		4016		1044556
[10:41:51]		1048572		4016		1044556
[10:41:54]		1048572		4016		1044556
[10:41:57]		1048572		4016		1044556
[10:42:00]		1048572		4016		1044556
[10:42:03]		1048572		4016		1044556
[10:42:06]		1048572		4016		1044556
[10:42:09]		1048572		4016		1044556
[10:42:12]		1048572		4016		1044556
[10:42:15]		1048572		4016		1044556
[10:42:18]		1048572		4016		1044556
[10:42:21]		1048572		4016		1044556
[10:42:24]		1048572		4016		1044556
[10:42:27]		1048572		4016		1044556
[10:42:30]		1048572		4016		1044556
[10:42:33]		1048572		4016		1044556
[10:42:36]		1048572		4016		1044556
[10:42:39]		1048572		4016		1044556
[10:42:42]		1048572		4016		1044556
[10:42:45]		1048572		4016		1044556
[10:42:48]		1048572		4016		1044556
[10:42:51]		1048572		4016		1044556
[10:42:54]		1048572		4016		1044556
[10:42:57]		1048572		4016		1044556
[10:43:00]		1048572		4016		1044556
[10:43:03]		1048572		4016		1044556
[10:43:06]		1048572		4016		1044556
[10:43:09]		1048572		4016		1044556
[10:43:12]		1048572		4016		1044556
[10:43:15]		1048572		4016		1044556
[10:43:18]		1048572		4016		1044556
[10:43:21]		1048572		4016		1044556
[10:43:24]		1048572		4016		1044556
[10:43:27]		1048572		4016		1044556
[10:43:30]		1048572		4016		1044556
[10:43:33]		1048572		4016		1044556
[10:43:36]		1048572		4016		1044556
[10:43:39]		1048572		4016		1044556
[10:43:42]		1048572		4016		1044556
[10:43:45]		1048572		4016		1044556
[10:43:48]		1048572		4016		1044556
[10:43:51]		1048572		4016		1044556
[10:43:54]		1048572		4016		1044556
[10:43:57]		1048572		4016		1044556
[10:44:00]		1048572		4016		1044556
[10:44:03]		1048572		4016		1044556
[10:44:06]		1048572		4016		1044556
[10:44:09]		1048572		4016		1044556
[10:44:12]		1048572		4016		1044556
[10:44:15]		1048572		4016		1044556
[10:44:18]		1048572		4016		1044556
[10:44:21]		1048572		4016		1044556
[10:44:24]		1048572		4016		1044556
[10:44:27]		1048572		4016		1044556
[10:44:30]		1048572		4016		1044556
[10:44:33]		1048572		4016		1044556
[10:44:36]		1048572		4016		1044556
[10:44:39]		1048572		4016		1044556
[10:44:42]		1048572		4016		1044556
[10:44:45]		1048572		4016		1044556
[10:44:48]		1048572		4016		1044556
[10:44:51]		1048572		4016		1044556
[10:44:54]		1048572		4016		1044556
[10:44:57]		1048572		4016		1044556
[10:45:00]		1048572		4016		1044556
[10:45:03]		1048572		4016		1044556
[10:45:06]		1048572		4016		1044556
[10:45:09]		1048572		4016		1044556
[10:45:12]		1048572		4016		1044556
[10:45:15]		1048572		4016		1044556
[10:45:18]		1048572		4024		1044548
[10:45:21]		1048572		4024		1044548
[10:45:24]		1048572		4024		1044548
[10:45:27]		1048572		4024		1044548
[10:45:30]		1048572		4024		1044548
[10:45:33]		1048572		4024		1044548
[10:45:36]		1048572		4024		1044548
[10:45:39]		1048572		4024		1044548
[10:45:42]		1048572		4024		1044548
[10:45:45]		1048572		4024		1044548
[10:45:48]		1048572		4024		1044548
[10:45:51]		1048572		4024		1044548
[10:45:54]		1048572		4024		1044548
[10:45:57]		1048572		4024		1044548
[10:46:00]		1048572		4024		1044548
[10:46:03]		1048572		4024		1044548
[10:46:06]		1048572		4024		1044548
[10:46:09]		1048572		4024		1044548
[10:46:12]		1048572		4024		1044548
[10:46:15]		1048572		4024		1044548
[10:46:18]		1048572		4024		1044548
[10:46:21]		1048572		4024		1044548
[10:46:24]		1048572		4024		1044548
[10:46:27]		1048572		4024		1044548
[10:46:30]		1048572		4024		1044548
[10:46:33]		1048572		4024		1044548
