recorded by mmserver domain:[id:10 time:Sat Mar 30 20:18:56 2013
]
time		tg_mem		use_mem		free_mem		
20:23:12		435276		315788		119488		
20:23:14		436049		316313		119736		
20:23:17		469663		316447		153216		
20:23:19		470661		316453		154208		
20:23:21		462542		316270		146272		
20:23:23		460488		316324		144164		
20:23:25		456966		316646		140320		
20:23:27		452491		316759		135732		
20:23:29		439240		316900		122340		
20:23:31		430202		317162		113040		
20:23:33		427498		317186		110312		
20:23:35		421625		317513		104112		
20:23:37		421298		317558		103740		
20:23:39		417386		317738		99648		
20:23:41		424534		318314		106220		
20:23:43		424940		318348		106592		
20:23:45		459046		318602		140444		
20:23:47		453179		318315		134864		
20:23:49		446677		318385		128292		
20:23:51		446096		318548		127548		
20:23:53		442227		318771		123456		
20:23:55		440191		318843		121348		
20:23:57		451131		319615		131516		
20:23:59		447898		319234		128664		
20:24:01		502239		319883		182356		
20:24:03		506850		319906		186944		
20:24:05		492676		319496		173180		
20:24:07		490735		319663		171072		
20:24:09		480346		319690		160656		
20:24:11		470947		319715		151232		
20:24:13		466281		319761		146520		
20:24:15		459869		319797		140072		
20:24:18		451887		319751		132136		
20:24:20		451955		319819		132136		
20:24:22		444758		319938		124820		
20:24:24		440841		319865		120976		
20:24:26		439556		320068		119488		
20:24:28		437159		320151		117008		
20:24:30		435742		320222		115520		
20:24:32		433724		320436		113288		
20:24:34		429991		320671		109320		
20:24:36		426572		320724		105848		
20:24:38		423700		320952		102748		
20:24:40		420723		321075		99648		
20:24:42		420073		321805		98268		
20:24:44		419897		321737		98160		
20:24:46		418797		321753		97044		
20:24:48		417661		321981		95680		
20:24:50		417539		322107		95432		
20:24:52		414792		322088		92704		
20:24:54		481343		322795		158548		
20:24:56		483998		322722		161276		
20:24:58		479500		322440		157060		
20:25:00		474893		322669		152224		
20:25:02		475200		323100		152100		
20:25:04		471561		322933		148628		
20:25:06		466667		323123		143544		
20:25:08		462606		323278		139328		
20:25:10		453542		323390		130152		
20:25:12		479868		324048		155820		
20:25:15		487484		255804		231680		
20:25:17		419538		256314		163224		
20:25:19		412920		258896		154024		
20:25:21		411396		258984		152412		
20:25:23		407359		258915		148444		
20:25:25		402655		258923		143732		
20:25:27		400415		258915		141500		
20:25:29		399008		258872		140136		
20:25:31		405972		259388		146584		
20:25:33		390469		258889		131580		
20:25:35		375391		253855		121536		
20:25:37		366978		258834		108144		
20:25:39		366314		258914		107400		
20:25:41		363867		258823		105044		
20:25:43		361330		258890		102440		
20:25:45		357506		258910		98596		
20:25:47		361664		261464		100200		
20:25:49		361477		264005		97472		
20:25:51		360644		266272		94372		
20:25:53		402735		268683		134052		
20:25:55		403968		299592		104376		
20:25:57		422811		305943		116868		
20:25:59		424830		295810		129020		
20:26:01		425332		301520		123812		
20:26:03		421013		301913		119100		
20:26:05		491001		302709		188292		
20:26:07		492666		306978		185688		
20:26:09		498606		314778		183828		
20:26:11		502445		312417		190028		
20:26:13		496183		314587		181596		
20:26:15		482788		317080		165708		
20:26:18		478462		319202		159260		
20:26:20		472131		321427		150704		
20:26:22		461502		308318		153184		
20:26:24		439492		310240		129252		
20:26:26		439677		312161		127516		
20:26:28		481503		313439		168064		
20:26:30		483407		313855		169552		
20:26:32		469676		313980		155696		
20:26:34		464487		314867		149620		
20:26:36		461856		315956		145900		
20:26:38		459880		316832		143048		
20:26:40		453880		317528		136352		
20:26:42		450672		318164		132508		
20:26:44		447721		318809		128912		
20:26:46		441484		319268		122216		
20:26:48		435121		319601		115520		
20:26:50		434117		319837		114280		
20:26:52		428986		320038		108948		
20:26:54		424556		320568		103988		
20:26:56		422207		321071		101136		
20:26:58		423605		321973		101632		
20:27:00		415597		321777		93820		
20:27:02		417961		322653		95308		
20:27:04		412967		322495		90472		
20:27:06		410126		322878		87248		
20:27:08		409409		323153		86256		
20:27:10		405444		323420		82024		
20:27:12		470034		324026		146008		
20:27:14		474646		324298		150348		
20:27:16		467159		323879		143280		
20:27:18		463748		324064		139684		
20:27:21		461313		321629		139684		
20:27:23		465762		326078		139684		
20:27:25		464021		324337		139684		
20:27:27		455855		316171		139684		
20:27:29		441721		302037		139684		
20:27:31		422531		282847		139684		
20:27:33		405155		326107		79048		
20:27:35		471754		310370		161384		
20:27:37		452127		310087		142040		
20:27:39		449437		310249		139188		
20:27:41		445163		310563		134600		
20:27:43		437738		310826		126912		
20:27:45		436003		311075		124928		
20:27:47		433661		311461		122200		
20:27:49		433568		311492		122076		
20:27:51		425946		311682		114264		
20:27:53		414714		311734		102980		
20:27:55		413742		311754		101988		
20:27:57		410041		311773		98268		
20:27:59		414470		312358		102112		
20:28:01		414614		312378		102236		
20:28:03		404399		311959		92440		
20:28:05		441558		312538		129020		
20:28:07		452186		312502		139684		
20:28:09		437380		312204		125176		
20:28:11		446770		312666		134104		
20:28:13		440148		312244		127904		
20:28:15		455149		312737		142412		
20:28:17		457771		312879		144892		
20:28:19		464564		313100		151464		
20:28:22		460565		312697		147868		
20:28:24		462658		313426		149232		
20:28:26		454966		313050		141916		
20:28:28		447534		313058		134476		
20:28:30		496488		313652		182836		
20:28:32		501201		313777		187424		
20:28:34		497648		313448		184200		
20:28:36		494300		313572		180728		
20:28:38		489419		313775		175644		
20:28:40		480377		313909		166468		
20:28:42		478092		314228		163864		
20:28:44		501468		314664		186804		
20:28:46		501389		314709		186680		
20:28:48		491521		314513		177008		
20:28:50		489611		314587		175024		
20:28:52		481319		314727		166592		
20:28:54		479411		314803		164608		
20:28:56		484714		315518		169196		
20:28:58		484714		315766		168948		
20:29:00		476753		315369		161384		
20:29:02		473333		315669		157664		
20:29:04		466900		315932		150968		
20:29:06		458939		316031		142908		
20:29:08		451538		316194		135344		
20:29:10		454360		316908		137452		
20:29:12		454229		316901		137328		
20:29:14		450449		316717		133732		
20:29:16		452932		317340		135592		
20:29:18		451485		317133		134352		
20:29:20		451027		317171		133856		
20:29:22		494474		317962		176512		
20:29:25		502436		317988		184448		
20:29:27		492080		317676		174404		
20:29:29		487705		317889		169816		
20:29:31		483562		317962		165600		
20:29:33		482694		318210		164484		
20:29:35		471100		318272		152828		
20:29:37		458250		318442		139808		
20:29:39		462987		319087		143900		
20:29:41		454993		318781		136212		
20:29:43		447258		318858		128400		
20:29:45		437510		319154		118356		
20:29:47		434625		319245		115380		
20:29:49		453617		319885		133732		
20:29:51		452932		319572		133360		
20:29:53		447666		319762		127904		
20:29:55		446370		319954		126416		
20:29:57		437260		320020		117240		
20:29:59		437876		320512		117364		
20:30:01		433905		320013		113892		
20:30:03		442217		320637		121580		
20:30:05		484031		320787		163244		
20:30:07		468240		320248		147992		
20:30:09		455321		320349		134972		
20:30:11		450424		320536		129888		
20:30:13		450483		320595		129888		
20:30:15		485728		321120		164608		
20:30:17		480151		320751		159400		
20:30:19		468896		320780		148116		
20:30:21		468896		320904		147992		
20:30:23		518982		321514		197468		
20:30:25		518722		321378		197344		
20:30:27		521199		321747		199452		
20:30:30		511557		321405		190152		
20:30:32		508436		321384		187052		
20:30:34		502673		321573		181100		
20:30:36		495273		321737		173536		
20:30:38		486283		321923		164360		
20:30:40		499898		322518		177380		
20:30:42		500564		322564		178000		
20:30:44		491676		322356		169320		
20:30:46		490203		254735		235468		
20:30:48		431544		255232		176312		
20:30:50		431544		257828		173716		
20:30:52		437002		258326		178676		
20:30:54		432733		257777		174956		
20:30:56		428017		257773		170244		
20:30:58		426213		257705		168508		
20:31:00		420763		257711		163052		
20:31:02		413379		257767		155612		
20:31:04		400374		257782		142592		
20:31:06		396495		257747		138748		
20:31:08		390456		257784		132672		
20:31:10		384812		257720		127092		
20:31:12		383209		257729		125480		
20:31:14		382275		257787		124488		
20:31:16		416981		258269		158712		
20:31:18		416318		259970		156348		
20:31:20		409504		263324		146180		
20:31:22		407933		267085		140848		
20:31:24		409691		305111		104580		
20:31:26		447931		307143		140788		
20:31:28		447931		311359		136572		
20:31:30		511947		297379		214568		
20:31:32		495980		299640		196340		
20:31:35		495169		300317		194852		
20:31:37		494175		304655		189520		
20:31:39		498716		308328		190388		
20:31:41		494980		311784		183196		
20:31:43		489487		315219		174268		
20:31:45		486888		317844		169044		
20:31:47		489248		320948		168300		
20:31:49		490191		323627		166564		
20:31:51		489196		324756		164440		
20:31:53		481447		326431		155016		
20:31:55		477645		311717		165928		
20:31:57		460010		312558		147452		
20:31:59		454214		313646		140568		
20:32:01		453673		314345		139328		
20:32:03		453539		315079		138460		
20:32:05		446500		315976		130524		
20:32:07		439137		316177		122960		
20:32:09		440855		316655		124200		
20:32:11		429047		316255		112792		
20:32:13		426738		316550		110188		
20:32:15		426318		316998		109320		
20:32:17		423321		317597		105724		
20:32:19		424820		318476		106344		
20:32:21		423840		318612		105228		
20:32:23		422506		319262		103244		
20:32:25		424064		320076		103988		
20:32:27		423002		320378		102624		
20:32:29		421966		320830		101136		
20:32:31		424985		321493		103492		
20:32:34		564067		321571		242496		
20:32:36		579051		321675		257376		
20:32:38		547195		321191		226004		
20:32:40		534111		321623		212488		
20:32:42		544897		322489		222408		
20:32:44		541063		322251		218812		
20:32:46		537066		322594		214472		
20:32:48		530536		323008		207528		
20:32:50		526163		323347		202816		
20:32:52		519741		323621		196120		
20:32:54		517408		324016		193392		
20:32:56		513444		324268		189176		
20:32:58		505994		324506		181488		
20:33:00		499391		324723		174668		
20:33:02		498895		324971		173924		
20:33:04		489012		325256		163756		
20:33:06		485786		325502		160284		
20:33:08		479676		325716		153960		
20:33:10		474784		325908		148876		
20:33:12		467007		326067		140940		
20:33:14		465102		326146		138956		
20:33:16		465152		326196		138956		
20:33:18		458363		326351		132012		
20:33:20		451052		326356		124696		
20:33:22		451429		326857		124572		
20:33:24		445810		326570		119240		
20:33:26		442148		326752		115396		
20:33:28		437150		326714		110436		
20:33:30		434729		326773		107956		
20:33:32		433251		326783		106468		
20:33:35		431105		326993		104112		
20:33:37		429603		326979		102624		
20:33:39		423232		327056		96176		
20:33:41		455723		327679		128044		
20:33:43		456701		327789		128912		
20:33:45		450125		327537		122588		
20:33:47		446382		327514		118868		
20:33:49		537929		328169		209760		
20:33:51		546128		328184		217944		
20:33:53		534796		327764		207032		
20:33:55		532969		327797		205172		
20:33:57		526159		327931		198228		
20:33:59		524894		328154		196740		
20:34:01		521740		328348		193392		
20:34:03		516241		328429		187812		
20:34:05		508779		328531		180248		
20:34:07		501955		328651		173304		
20:34:09		499409		328833		170576		
20:34:11		506163		329511		176652		
20:34:13		495933		313205		182728		
20:34:15		481918		313202		168716		
20:34:17		476826		313194		163632		
20:34:19		473767		313359		160408		
20:34:21		471358		313430		157928		
20:34:23		467306		313594		153712		
20:34:25		462302		313798		148504		
20:34:27		459204		313924		145280		
20:34:29		453688		314236		139452		
20:34:31		440581		314149		126432		
20:34:33		434436		314204		120232		
20:34:35		429831		314311		115520		
20:34:38		468161		314945		153216		
20:34:40		468769		314933		153836		
20:34:42		455178		314610		140568		
20:34:44		459570		315158		144412		
20:34:46		457226		314798		142428		
20:34:48		455855		314915		140940		
20:34:50		454480		315028		139452		
20:34:52		454506		315178		139328		
20:34:54		481401		315785		165616		
20:34:56		480499		315379		165120		
20:34:58		539795		315899		223896		
20:35:00		539795		315899		223896		
20:35:02		534161		315597		218564		
20:35:04		526872		315748		211124		
20:35:06		521024		315728		205296		
20:35:08		518555		315367		203188		
20:35:10		510569		316061		194508		
20:35:12		505847		316175		189672		
20:35:14		501664		316332		185332		
20:35:16		494034		316390		177644		
20:35:18		492789		316757		176032		
20:35:20		486854		316774		170080		
20:35:22		483457		316973		166484		
20:35:24		480288		317028		163260		
20:35:26		474635		317203		157432		
20:35:28		466207		317331		148876		
20:35:30		463200		317548		145652		
20:35:32		457453		317629		139824		
20:35:34		456060		317848		138212		
20:35:36		447486		317954		129532		
20:35:38		437229		317989		119240		
20:35:40		436023		317899		118124		
20:35:43		433131		318107		115024		
20:35:45		429205		318149		111056		
20:35:47		429205		318397		110808		
20:35:49		428680		318492		110188		
20:35:51		425158		318690		106468		
20:35:53		426783		319323		107460		
20:35:55		425851		319011		106840		
20:35:57		423909		319053		104856		
20:35:59		424651		319795		104856		
20:36:01		426395		319803		106592		
20:36:03		491461		319893		171568		
20:36:05		513874		342430		171444		
20:36:07		545466		320082		225384		
20:36:09		512028		319752		192276		
20:36:11		507058		319866		187192		
20:36:13		506850		320030		186820		
20:36:15		513198		320550		192648		
20:36:17		508381		320321		188060		
20:36:19		502512		320528		181984		
20:36:21		494785		320613		174172		
20:36:23		492770		321946		170824		
20:36:25		488013		323885		164128		
20:36:27		484289		325741		158548		
20:36:29		479563		327215		152348		
20:36:31		476667		328783		147884		
20:36:33		473349		330069		143280		
20:36:35		471813		246513		225300		
20:36:37		396117		246053		150064		
20:36:39		389118		249246		139872		
20:36:41		390421		249681		140740		
20:36:43		379704		249132		130572		
20:36:45		403812		249680		154132		
20:36:48		404158		249654		154504		
20:36:50		392164		249192		142972		
20:36:52		402264		249620		152644		
20:36:54		396986		249178		147808		
20:36:56		391700		249100		142600		
20:36:58		393594		249630		143964		
20:37:00		391962		249114		142848		
20:37:02		444547		249743		194804		
20:37:04		444559		249755		194804		
20:37:06		458079		249759		208320		
20:37:08		455838		251246		204592		
20:37:10		447703		254643		193060		
20:37:12		444963		258351		186612		
20:37:14		471100		296796		174304		
20:37:16		496113		303209		192904		
20:37:18		499641		309341		190300		
20:37:20		500406		313454		186952		
20:37:22		503259		316927		186332		
20:37:24		502264		320024		182240		
20:37:26		503475		324087		179388		
20:37:28		500221		310433		189788		
20:37:30		483085		313013		170072		
20:37:32		486480		315912		170568		
20:37:34		480096		317588		162508		
20:37:36		479395		319367		160028		
20:37:38		473639		320183		153456		
20:37:40		465701		320553		145148		
20:37:42		459934		320738		139196		
20:37:44		463944		322020		141924		
20:37:46		463403		322223		141180		
20:37:48		455206		322830		132376		
20:37:50		441705		322969		118736		
20:37:53		434723		323427		111296		
20:37:55		437908		324256		113652		
20:37:57		433746		324186		109560		
20:37:59		430870		324534		106336		
20:38:01		436321		325645		110676		
20:38:03		435623		325691		109932		
20:38:05		436000		326564		109436		
20:38:07		435625		326437		109188		
20:38:09		499057		327249		171808		
20:38:11		499057		327745		171312		
20:38:13		502992		328332		174660		
20:38:15		502992		328704		174288		
20:38:17		496809		328597		168212		
20:38:19		493123		329003		164120		
20:38:21		487815		329275		158540		
20:38:23		485131		329319		155812		
20:38:25		474554		318742		155812		
20:38:27		466431		330459		135972		
20:38:29		473145		331361		141784		
20:38:31		467525		315077		152448		
20:38:33		446485		315241		131244		
20:38:35		477784		315912		161872		
20:38:37		480896		319024		161872		
20:38:39		476308		315800		160508		
20:38:41		470123		316063		154060		
20:38:43		466220		316252		149968		
20:38:45		499205		316997		182208		
20:38:47		497953		316613		181340		
20:38:49		478792		316796		161996		
20:38:51		478792		316796		161996		
20:38:54		463335		316715		146620		
20:38:56		457646		316730		140916		
20:38:58		465457		317349		148108		
20:39:00		460658		317014		143644		
20:39:02		456551		317743		138808		
20:39:04		452402		317438		134964		
20:39:06		447116		317484		129632		
20:39:08		438011		317555		120456		
20:39:10		432147		317643		114504		
20:39:12		427104		317808		109296		
20:39:14		432709		318453		114256		
20:39:16		430948		318056		112892		
20:39:18		425787		318227		107560		
20:39:20		497508		318772		178736		
20:39:22		504789		318985		185804		
20:39:24		502499		318803		183696		
20:39:26		500481		318893		181588		
20:39:28		491310		319022		172288		
20:39:30		490314		319142		171172		
20:39:32		490314		319390		170924		
20:39:34		488836		319524		169312		
20:39:36		512871		320247		192624		
20:39:38		513891		320399		193492		
20:39:40		505682		320126		185556		
20:39:42		502849		320269		182580		
20:39:44		498286		320418		177868		
20:39:46		519555		321103		198452		
20:39:48		512613		320733		191880		
20:39:50		505677		320865		184812		
20:39:52		501060		321084		179976		
20:39:54		495681		321161		174520		
20:39:57		493236		321320		171916		
20:39:59		488031		321447		166584		
20:40:01		481364		321600		159764		
20:40:03		471083		321735		149348		
20:40:05		465101		321953		143148		
20:40:07		460313		322001		138312		
20:40:09		452587		322211		130376		
20:40:11		446359		322431		123928		
20:40:13		444538		322718		121820		
20:40:15		448254		323210		125044		
20:40:17		496397		323365		173032		
20:40:19		496200		323292		172908		
20:40:21		492440		323128		169312		
20:40:23		486420		323308		163112		
20:40:25		476260		323440		152820		
20:40:27		472252		323648		148604		
20:40:29		481598		324314		157284		
20:40:31		479768		324096		155672		
20:40:33		471717		324229		147488		
20:40:35		469392		324384		145008		
20:40:37		462995		324435		138560		
20:40:39		467716		325188		142528		
20:40:41		469237		325345		143892		
20:40:43		457451		324967		132484		
20:40:45		455005		325125		129880		
20:40:47		447605		325165		122440		
20:40:49		445079		325491		119588		
20:40:51		476096		326128		149968		
20:40:53		479428		326236		153192		
20:40:55		499220		326188		173032		
20:40:57		490068		325716		164352		
20:41:00		478447		325751		152696		
20:41:02		475104		325756		149348		
20:41:04		473217		325977		147240		
20:41:06		469876		326108		143768		
20:41:08		461952		326120		135832		
20:41:10		453692		326168		127524		
20:41:12		448189		326245		121944		
20:41:14		470146		326874		143272		
20:41:16		469046		326518		142528		
20:41:18		460808		326588		134220		
20:41:20		462089		327249		134840		
20:41:22		457946		326950		130996		
20:41:24		468650		327486		141164		
20:41:26		530055		327635		202420		
20:41:28		533600		327584		206016		
20:41:30		523127		327155		195972		
20:41:32		527135		327815		199320		
20:41:34		525092		327508		197584		
20:41:36		519824		322364		197460		
20:41:38		514245		327821		186424		
20:41:40		510956		327880		183076		
20:41:42		511276		328448		182828		
20:41:44		504037		328153		175884		
20:41:46		505110		328854		176256		
20:41:48		502556		328532		174024		
20:41:50		500794		328754		172040		
20:41:52		491491		328875		162616		
20:41:54		488706		329190		159516		
20:41:56		488706		261926		226780		
20:41:58		434677		261317		173360		
20:42:00		427505		264617		162888		
20:42:03		427248		264608		162640		
20:42:05		418291		264579		153712		
20:42:07		406891		264587		142304		
20:42:09		436412		264968		171444		
20:42:11		445968		264976		180992		
20:42:13		425260		264480		160780		
20:42:15		431929		264949		166980		
20:42:17		441470		264942		176528		
20:42:19		434769		264441		170328		
20:42:21		432808		264464		168344		
20:42:23		426584		264440		162144		
20:42:25		478457		264977		213480		
20:42:27		479494		265022		214472		
20:42:29		481519		265063		216456		
20:42:31		476686		269166		207520		
20:42:33		477317		273393		203924		
20:42:35		478041		310325		167716		
20:42:37		497876		316272		181604		
20:42:39		496749		304233		192516		
20:42:41		485641		308377		177264		
20:42:43		484341		312285		172056		
20:42:45		481421		315317		166104		
20:42:47		478893		318741		160152		
20:42:49		476374		322422		153952		
20:42:51		480652		326096		154556		
20:42:53		477324		328348		148976		
20:42:55		475080		330320		144760		
20:42:57		484531		316475		168056		
20:42:59		496752		317908		178844		
20:43:01		486881		318453		168428		
20:43:04		486373		319557		166816		
20:43:06		478654		320518		158136		
20:43:08		470973		320897		150076		
20:43:10		461452		321048		140404		
20:43:12		454584		321124		133460		
20:43:14		453183		321459		131724		
20:43:16		448535		322019		126516		
20:43:18		448928		323032		125896		
20:43:20		476949		323153		153796		
20:43:22		479014		323606		155408		
20:43:24		468399		323779		144620		
20:43:26		468907		324783		144124		
20:43:28		468019		324639		143380		
20:43:30		464806		324898		139908		
20:43:32		539851		325791		214060		
20:43:34		543960		326180		217780		
20:43:36		534396		326164		208232		
20:43:38		530936		326672		204264		
20:43:40		523862		327162		196700		
20:43:42		520460		327604		192856		
20:43:44		515855		327835		188020		
20:43:46		512767		328219		184548		
20:43:48		503563		328687		174876		
20:43:50		493198		328986		164212		
20:43:52		494633		329801		164832		
20:43:54		494139		329679		164460		
20:43:56		489612		330112		159500		
20:43:58		486397		330369		156028		
20:44:00		482756		330820		151936		
20:44:03		479176		331084		148092		
20:44:05		476372		331380		144992		
20:44:07		474170		331534		142636		
20:44:09		473007		331735		141272		
20:44:11		467587		332019		135568		
20:44:13		461936		332196		129740		
20:44:15		459295		332283		127012		
20:44:17		456549		332513		124036		
20:44:19		454120		332564		121556		
20:44:21		450233		332769		117464		
20:44:23		448221		333113		115108		
20:44:25		447541		333177		114364		
20:44:27		477790		333790		144000		
20:44:29		470012		333576		136436		
20:44:31		467235		333775		133460		
20:44:33		529106		317898		211208		
20:44:35		517237		317933		199304		
20:44:37		514095		318015		196080		
20:44:39		509667		317927		191740		
20:44:41		508063		318183		189880		
20:44:43		502599		318299		184300		
20:44:45		494679		318563		176116		
20:44:47		488152		318732		169420		
20:44:49		484753		318929		165824		
20:44:51		481288		319060		162228		
20:44:53		476226		319206		157020		
20:44:55		470399		319455		150944		
20:44:57		470693		319873		150820		
20:44:59		465315		319827		145488		
20:45:01		458426		320006		138420		
20:45:03		458744		320572		138172		
20:45:05		453645		320309		133336		
20:45:08		453570		320606		132964		
20:45:10		444075		320659		123416		
20:45:12		435690		320830		114860		
20:45:14		476235		321323		154912		
20:45:16		470758		321054		149704		
20:45:18		465925		321181		144744		
20:45:20		463303		321287		142016		
20:45:22		461935		321531		140404		
20:45:24		466196		322196		144000		
20:45:26		513445		322201		191244		
20:45:28		516019		322543		193476		
20:45:30		512297		322169		190128		
20:45:32		505898		322342		183556		
20:45:34		534250		322918		211332		
20:45:36		528467		322467		206000		
20:45:38		514796		322560		192236		
20:45:40		506280		322724		183556		
20:45:42		504393		322945		181448		
20:45:44		499600		323112		176488		
20:45:46		494157		323249		170908		
20:45:48		485573		323469		162104		
20:45:50		479590		323562		156028		
20:45:52		485114		324250		160864		
20:45:54		479470		323938		155532		
20:45:56		471886		324042		147844		
20:45:58		466529		324141		142388		
20:46:00		462663		324243		138420		
20:46:02		452086		324454		127632		
20:46:04		447353		324433		122920		
20:46:06		441353		324509		116844		
20:46:08		438652		324660		113992		
20:46:11		437490		324738		112752		
20:46:13		432863		324823		108040		
20:46:15		426749		324785		101964		
20:46:17		437427		325295		112132		
20:46:19		448230		325434		122796		
20:46:21		436515		324879		111636		
20:46:23		433895		324987		108908		
20:46:25		433552		325140		108412		
20:46:27		434432		325896		108536		
20:46:29		432592		325544		107048		
20:46:31		432189		325637		106552		
20:46:33		430951		325639		105312		
20:46:35		488543		326191		162352		
20:46:37		492482		326286		166196		
20:46:39		488355		326003		162352		
20:46:41		513246		326590		186656		
20:46:43		511958		326170		185788		
20:46:45		500933		326305		174628		
20:46:47		497926		326522		171404		
20:46:49		492706		326634		166072		
20:46:51		487407		326791		160616		
20:46:53		482946		326918		156028		
20:46:55		486860		327608		159252		
20:46:57		484458		327190		157268		
20:46:59		475378		327534		147844		
20:47:01		472299		327679		144620		
20:47:03		471348		327720		143628		
20:47:05		466850		327934		138916		
20:47:07		487203		260579		226624		
20:47:09		430472		259996		170476		
20:47:11		429107		263243		165864		
20:47:14		425474		263206		162268		
20:47:16		421480		263180		158300		
20:47:18		451035		263719		187316		
20:47:20		456962		263694		193268		
20:47:22		447033		263189		183844		
20:47:24		444110		263118		180992		
20:47:26		439861		263085		176776		
20:47:28		482163		263723		218440		
20:47:30		483750		263698		220052		
20:47:32		476140		263156		212984		
20:47:34		476857		263749		213108		
20:47:36		473111		263103		210008		
20:47:38		468040		263116		204924		
20:47:40		459889		266257		193632		
20:47:42		456435		269747		186688		
20:47:44		452962		295002		157960		
20:47:46		460592		312996		147596		
20:47:48		469078		320242		148836		
20:47:50		464497		308841		155656		
20:47:52		454692		313420		141272		
20:47:54		456306		317762		138544		
20:47:56		491662		320630		171032		
20:47:58		507556		322140		185416		
20:48:00		499329		322841		176488		
20:48:02		498156		325264		172892		
20:48:04		498689		327781		170908		
20:48:06		489702		328962		160740		
20:48:08		488655		331139		157516		
20:48:10		484910		332990		151920		
20:48:12		484071		334135		149936		
20:48:14		480948		319356		161592		
20:48:16		463137		319401		143736		
20:48:19		459985		320093		139892		
