recorded by mmserver domain:[id:11 time:Mon Apr  1 19:52:03 2013
]
time		tg_mem		use_mem		free_mem		
19:54:09		381815		266783		115032		
19:54:11		376223		266771		109452		
19:54:13		378291		267723		110568		
19:54:15		374498		266782		107716		
19:54:17		373776		266804		106972		
19:54:19		370277		266901		103376		
19:54:21		365748		266836		98912		
19:54:23		361796		266852		94944		
19:54:25		363811		267999		95812		
19:54:27		362100		266908		95192		
19:54:29		363109		267297		95812		
19:54:31		360782		266706		94076		
19:54:33		362226		267282		94944		
19:54:35		359338		266750		92588		
19:54:37		360087		267251		92836		
19:54:39		357450		266722		90728		
19:54:41		356862		266754		90108		
19:54:43		355311		266691		88620		
19:54:45		361058		271694		89364		
19:54:47		361366		266522		94844		
19:54:49		361426		267102		94324		
19:54:51		362418		267350		95068		
19:54:53		360675		266723		93952		
19:54:55		360427		266723		93704		
19:54:57		359951		266743		93208		
19:55:00		360393		267185		93208		
19:55:02		364306		268370		95936		
19:55:04		361203		267003		94200		
19:55:06		360638		266934		93704		
19:55:08		364758		269194		95564		
19:55:10		365673		266489		99184		
19:55:12		396925		296277		100648		
19:55:14		410277		267345		142932		
19:55:16		432078		286666		145412		
19:55:18		454023		271783		182240		
19:55:20		430499		266859		163640		
19:55:22		435375		267395		167980		
19:55:24		426122		266822		159300		
19:55:26		433043		272875		160168		
19:55:28		435763		267535		168228		
19:55:30		432308		264080		168228		
19:55:32		422502		267046		155456		
19:55:34		420243		264787		155456		
19:55:36		416398		267018		149380		
19:55:38		413433		264053		149380		
19:55:40		402197		266953		135244		
19:55:42		400548		267040		133508		
19:55:44		396047		267003		129044		
19:55:46		389263		267039		122224		
19:55:48		389335		267111		122224		
19:55:50		390524		266664		123860		
19:55:52		389477		266881		122596		
19:55:54		385334		266954		118380		
19:55:56		383701		267057		116644		
19:55:58		382991		266967		116024		
19:56:00		383513		267365		116148		
19:56:02		378674		266990		111684		
19:56:04		378051		266987		111064		
19:56:06		377814		266874		110940		
19:56:08		376751		266927		109824		
19:56:10		410118		299798		110320		
19:56:13		404282		266658		137624		
19:56:15		408708		270612		138096		
19:56:17		403258		267022		136236		
19:56:19		401360		267108		134252		
19:56:21		387686		267074		120612		
19:56:23		385213		267081		118132		
19:56:25		379182		267126		112056		
19:56:27		373942		267094		106848		
19:56:29		374220		267372		106848		
19:56:31		370776		267028		103748		
19:56:33		370132		267004		103128		
19:56:35		372946		268206		104740		
19:56:37		368896		267008		101888		
19:56:39		367889		266993		100896		
19:56:41		401900		300136		101764		
19:56:43		401419		267415		134004		
19:56:45		398922		266902		132020		
19:56:47		405816		267472		138344		
19:56:49		396300		266884		129416		
19:56:51		397648		267488		130160		
19:56:53		396328		266912		129416		
19:56:55		396192		266752		129440		
19:56:57		393984		266924		127060		
19:56:59		388428		266948		121480		
19:57:01		392515		269547		122968		
19:57:03		388208		267100		121108		
19:57:05		387455		267091		120364		
19:57:07		388560		267452		121108		
19:57:09		384375		266987		117388		
19:57:11		380880		266964		113916		
19:57:13		382340		268176		114164		
19:57:15		377455		267135		110320		
19:57:17		383688		272972		110716		
19:57:19		380273		267101		113172		
19:57:21		376606		267030		109576		
19:57:24		375596		267136		108460		
19:57:26		377069		267493		109576		
19:57:28		374269		267049		107220		
19:57:30		383377		267477		115900		
19:57:32		419340		286204		133136		
19:57:34		470048		267596		202452		
19:57:36		434883		267027		167856		
19:57:38		415258		266994		148264		
19:57:40		413911		267135		146776		
19:57:42		413128		267096		146032		
19:57:44		413890		267858		146032		
19:57:46		406172		267084		139088		
19:57:48		407551		267595		139956		
19:57:50		399520		267004		132516		
19:57:52		400188		267548		132640		
19:57:54		401603		267599		134004		
19:57:56		434227		298611		135616		
19:57:58		428555		267519		161036		
19:58:00		426061		266737		159324		
19:58:02		429166		268998		160168		
19:58:04		428248		267212		161036		
19:58:06		456501		293729		162772		
19:58:08		440579		267639		172940		
19:58:10		454008		279084		174924		
19:58:12		448561		267561		181000		
19:58:14		440678		267118		173560		
19:58:16		432611		267111		165500		
19:58:18		415204		267064		148140		
19:58:20		400177		267041		133136		
19:58:22		392812		266720		126092		
19:58:24		390918		267082		123836		
19:58:26		384543		267155		117388		
19:58:28		381639		267103		114536		
19:58:30		377875		267059		110816		
19:58:33		379538		267606		111932		
19:58:35		380423		267623		112800		
19:58:37		376523		267071		109452		
19:58:39		382458		271518		110940		
19:58:41		386484		271700		114784		
19:58:43		386383		271475		114908		
19:58:45		383765		267609		116156		
19:58:47		381138		267098		114040		
19:58:49		379110		267054		112056		
19:58:51		379336		267280		112056		
19:58:53		381156		267612		113544		
19:58:55		377334		267138		110196		
19:58:57		377121		267173		109948		
19:58:59		383318		271758		111560		
19:59:01		379530		267350		112180		
19:59:03		384839		268047		116792		
19:59:05		383268		267244		116024		
19:59:07		382276		267120		115156		
19:59:09		383178		267650		115528		
19:59:11		407140		289876		117264		
19:59:13		417070		271906		145164		
19:59:15		411327		266163		145164		
19:59:17		408952		267136		141816		
19:59:19		396110		267190		128920		
19:59:21		406998		267662		139336		
19:59:23		401046		267166		133880		
19:59:25		407052		272900		134152		
19:59:27		410245		267561		142684		
19:59:29		403542		267306		136236		
19:59:31		394307		267247		127060		
19:59:33		398014		267730		130284		
19:59:35		398872		267720		131152		
19:59:37		404323		267715		136608		
19:59:39		405734		267762		137972		
19:59:42		402114		267242		134872		
19:59:44		398420		267144		131276		
19:59:46		394027		267215		126812		
19:59:48		391637		267305		124332		
19:59:50		394209		267769		126440		
19:59:52		398315		271875		126440		
19:59:54		393093		267397		125696		
19:59:56		389861		267389		122472		
19:59:58		386497		267373		119124		
20:00:00		388377		267765		120612		
20:00:02		381166		267250		113916		
20:00:04		381166		267250		113916		
20:00:06		417061		301037		116024		
20:00:08		445073		282773		162300		
20:00:10		479113		267485		211628		
20:00:12		446177		267161		179016		
20:00:14		438623		267295		171328		
20:00:16		433472		267352		166120		
20:00:18		428194		267282		160912		
20:00:20		418364		267372		150992		
20:00:22		417350		267350		150000		
20:00:24		418549		267805		150744		
20:00:26		416575		267195		149380		
20:00:28		417928		267804		150124		
20:00:30		402286		267018		135268		
20:00:32		408591		272479		136112		
20:00:34		399847		267455		132392		
20:00:36		403777		269649		134128		
20:00:38		429852		287416		142436		
20:00:40		460484		267828		192656		
20:00:42		427970		267306		160664		
20:00:44		421060		268452		152608		
20:00:46		421286		267894		153392		
20:00:48		419431		267651		151780		
20:00:50		418563		267651		150912		
20:00:52		417035		267363		149672		
20:00:55		418738		267950		150788		
20:00:57		416995		267323		149672		
20:00:59		412156		267320		144836		
20:01:01		413899		267947		145952		
20:01:03		411917		267329		144588		
20:01:05		407021		267393		139628		
20:01:07		406394		267386		139008		
20:01:09		400935		267383		133552		
20:01:11		389976		267336		122640		
20:01:13		384987		267159		117828		
20:01:15		382875		267427		115448		
20:01:17		380722		267382		113340		
20:01:19		379271		267419		111852		
20:01:21		377212		267344		109868		
20:01:23		379633		268029		111604		
20:01:25		372420		267636		104784		
20:01:27		377816		270180		107636		
20:01:29		379452		267972		111480		
20:01:31		380604		268008		112596		
20:01:33		378011		267399		110612		
20:01:35		377512		267124		110388		
20:01:37		374908		267396		107512		
20:01:39		376504		268000		108504		
20:01:41		372831		267427		105404		
20:01:43		372944		267540		105404		
20:01:45		373027		267623		105404		
20:01:47		370282		267482		102800		
20:01:49		371594		267926		103668		
20:01:51		437110		331458		105652		
20:01:53		436341		267945		168396		
20:01:55		441009		269513		171496		
20:01:57		445268		267944		177324		
20:01:59		427003		267411		159592		
20:02:01		423898		267406		156492		
20:02:03		415363		267427		147936		
20:02:05		414459		267515		146944		
20:02:08		400778		267474		133304		
20:02:10		410149		273373		136776		
20:02:12		408217		271441		136776		
20:02:14		404431		267531		136900		
20:02:16		398286		267462		130824		
20:02:18		398286		267322		130964		
20:02:20		392268		267520		124748		
20:02:22		392370		267622		124748		
20:02:24		390053		267537		122516		
20:02:26		386951		267535		119416		
20:02:28		384618		267558		117060		
20:02:30		387879		268711		119168		
20:02:32		425944		304048		121896		
20:02:34		432243		283687		148556		
20:02:36		438793		290237		148556		
20:02:38		442903		268059		174844		
20:02:40		419269		266845		152424		
20:02:42		416371		267567		148804		
20:02:44		420060		269768		150292		
20:02:46		406418		267658		138760		
20:02:48		390870		267734		123136		
20:02:50		381813		267729		114084		
20:02:52		379999		267651		112348		
20:02:54		377785		267669		110116		
20:02:56		375062		267674		107388		
20:02:58		374275		267631		106644		
20:03:00		373885		267737		106148		
20:03:02		405755		298987		106768		
20:03:04		402160		268112		134048		
20:03:06		411531		275499		136032		
20:03:08		392546		267674		124872		
20:03:10		397246		270762		126484		
20:03:12		389340		267692		121648		
20:03:15		388503		267723		120780		
20:03:17		382951		267751		115200		
20:03:19		382407		267703		114704		
20:03:21		382610		267262		115348		
20:03:23		379117		267637		111480		
20:03:25		377637		267645		109992		
20:03:27		374297		267529		106768		
20:03:29		372261		267601		104660		
20:03:31		369349		267541		101808		
20:03:33		370249		268069		102180		
20:03:35		428400		325104		103296		
20:03:37		428982		268150		160832		
20:03:39		440170		269046		171124		
20:03:41		427585		267621		159964		
20:03:43		427129		267389		159740		
20:03:45		417110		267562		149548		
20:03:47		406899		267643		139256		
20:03:49		403331		267547		135784		
20:03:51		389540		267644		121896		
20:03:53		392927		269419		123508		
20:03:55		384799		267739		117060		
20:03:57		384684		267748		116936		
20:03:59		382631		267803		114828		
20:04:01		378393		267781		110612		
20:04:03		374447		267803		106644		
20:04:05		376307		268051		108256		
20:04:07		370907		267735		103172		
20:04:09		370847		267675		103172		
20:04:11		365795		267707		98088		
20:04:13		403331		304499		98832		
20:04:15		382297		268213		114084		
20:04:17		398917		282229		116688		
20:04:19		401531		268227		133304		
20:04:21		384667		267607		117060		
20:04:23		383997		267681		116316		
20:04:25		378931		267427		111504		
20:04:28		388652		275932		112720		
20:04:30		384660		267848		116812		
20:04:32		385862		268182		117680		
20:04:34		381689		267605		114084		
20:04:36		381965		268005		113960		
20:04:38		378908		267676		111232		
20:04:40		425536		313436		112100		
20:04:42		419791		268259		151532		
20:04:44		418956		267672		151284		
20:04:46		414544		267724		146820		
20:04:48		413904		267432		146472		
20:04:50		409396		267784		141612		
20:04:52		397669		267713		129956		
20:04:54		400817		269745		131072		
20:04:56		385579		267899		117680		
20:04:58		387248		268204		119044		
20:05:00		381856		267772		114084		
20:05:02		419831		304631		115200		
20:05:04		410891		268287		142604		
20:05:06		411230		268254		142976		
20:05:08		415279		268211		147068		
20:05:10		430076		280280		149796		
20:05:12		441056		268196		172860		
20:05:14		426951		267731		159220		
20:05:16		429215		268507		160708		
20:05:18		422337		267705		154632		
20:05:20		426987		271115		155872		
20:05:22		422952		267948		155004		
20:05:24		426429		270185		156244		
20:05:26		455996		293676		162320		
20:05:28		437579		275259		162320		
20:05:30		464708		267520		197188		
20:05:32		446266		267826		178440		
20:05:34		444720		267892		176828		
20:05:36		439935		267819		172116		
20:05:39		436161		267889		168272		
20:05:41		432759		267835		164924		
20:05:43		430386		267818		162568		
20:05:45		429673		267849		161824		
20:05:47		461098		295678		165420		
20:05:49		447151		268339		178812		
20:05:51		463278		281242		182036		
20:05:53		468500		267468		201032		
20:05:55		460011		267807		192204		
20:05:57		452862		267850		185012		
20:05:59		446939		267879		179060		
20:06:01		437396		267884		169512		
20:06:03		437733		268221		169512		
20:06:05		435464		267812		167652		
20:06:07		424459		267843		156616		
20:06:09		425838		268354		157484		
20:06:11		418570		267782		150788		
20:06:13		415811		267751		148060		
20:06:15		411938		267846		144092		
20:06:17		407239		267859		139380		
20:06:19		404277		267873		136404		
20:06:21		402026		267854		134172		
20:06:23		400039		267851		132188		
20:06:25		400096		267908		132188		
20:06:27		397450		267866		129584		
20:06:29		398545		268341		130204		
20:06:31		399607		268411		131196		
20:06:33		398818		267598		131220		
20:06:35		398914		267966		130948		
20:06:37		384329		267889		116440		
20:06:39		381502		267914		113588		
20:06:41		378517		267905		110612		
20:06:43		374429		267909		106520		
20:06:45		375673		268409		107264		
20:06:47		375369		268105		107264		
20:06:49		402009		293009		109000		
20:06:52		379639		268407		111232		
20:06:54		379639		268407		111232		
20:06:56		395841		269457		126384		
20:06:58		393479		267987		125492		
20:07:00		393216		267848		125368		
20:07:02		389198		267922		121276		
20:07:04		390145		268373		121772		
20:07:06		386666		267870		118796		
20:07:08		387312		268392		118920		
20:07:10		383510		267814		115696		
20:07:12		382269		267813		114456		
20:07:14		382173		267841		114332		
20:07:16		381561		267849		113712		
20:07:18		380616		268020		112596		
20:07:20		376944		267944		109000		
20:07:22		376945		267945		109000		
20:07:24		371831		268039		103792		
20:07:26		461570		349842		111728		
20:07:28		447978		268422		179556		
20:07:30		457399		273379		184020		
20:07:32		448847		267927		180920		
20:07:34		449483		268439		181044		
20:07:36		449692		268400		181292		
20:07:38		446901		267693		179208		
20:07:40		436933		267917		169016		
20:07:42		431022		267958		163064		
20:07:44		432000		268440		163560		
20:07:46		421789		267901		153888		
20:07:48		423029		268521		154508		
20:07:50		414059		267983		146076		
20:07:52		416883		269195		147688		
20:07:54		417405		268477		148928		
20:07:56		409495		267883		141612		
20:07:58		408173		267925		140248		
20:08:00		431154		289394		141760		
20:08:03		448446		268518		179928		
20:08:05		414918		268098		146820		
20:08:07		419146		268482		150664		
20:08:09		411205		267981		143224		
20:08:11		398207		268003		130204		
20:08:13		392656		267908		124748		
20:08:15		392469		267969		124500		
20:08:17		388950		267922		121028		
20:08:19		391207		268567		122640		
20:08:21		388897		267993		120904		
20:08:23		444514		321998		122516		
20:08:25		442329		272569		169760		
20:08:27		443864		274104		169760		
20:08:29		447462		273610		173852		
20:08:31		442987		268515		174472		
20:08:33		438205		267949		170256		
20:08:35		429919		267971		161948		
20:08:37		423724		267976		155748		
20:08:39		421025		268005		153020		
20:08:41		417848		267928		149920		
20:08:43		404850		267802		137048		
20:08:45		400871		267939		132932		
20:08:47		394158		267922		126236		
20:08:49		391467		267959		123508		
20:08:51		385320		268012		117308		
20:08:53		383187		267987		115200		
20:08:55		383641		268441		115200		
20:08:57		375265		268125		107140		
20:08:59		370855		268055		102800		
20:09:01		368115		268043		100072		
20:09:03		367511		268059		99452		
20:09:05		365317		267809		97508		
20:09:07		361196		268052		93144		
20:09:09		360142		267990		92152		
20:09:11		359360		268076		91284		
20:09:13		356115		268055		88060		
20:09:16		354349		268025		86324		
20:09:18		356893		269081		87812		
20:09:20		363740		268612		95128		
20:09:22		363825		268573		95252		
20:09:24		399954		303338		96616		
20:09:26		392010		268610		123400		
20:09:28		394150		268642		125508		
20:09:30		391769		267997		123772		
20:09:32		452406		325658		126748		
20:09:34		453755		268603		185152		
20:09:36		456706		268578		188128		
20:09:38		457401		268529		188872		
20:09:40		456282		268030		188252		
20:09:42		455761		268005		187756		
20:09:44		455761		268005		187756		
20:09:46		438377		267833		170544		
20:09:48		429667		268075		161592		
20:09:50		420890		268102		152788		
20:09:52		420664		268124		152540		
20:09:54		416100		268024		148076		
20:09:56		406927		268027		138900		
20:09:58		403706		268030		135676		
20:10:00		399399		268063		131336		
20:10:02		399399		268063		131336		
20:10:04		465291		268607		196684		
20:10:06		421372		268088		153284		
20:10:08		407870		267830		140040		
20:10:10		407615		268095		139520		
20:10:12		407125		268101		139024		
20:10:14		406504		268100		138404		
20:10:16		404409		268113		136296		
20:10:18		399304		268092		131212		
20:10:20		400754		268674		132080		
20:10:22		446731		308451		138280		
20:10:25		445318		268722		176596		
20:10:27		448430		268734		179696		
20:10:29		446079		268111		177968		
20:10:31		444340		268232		176108		
20:10:33		438571		268291		170280		
20:10:35		433963		268271		165692		
20:10:37		433829		268261		165568		
20:10:39		457114		289934		167180		
20:10:41		453343		268679		184664		
20:10:43		434081		268141		165940		
20:10:45		432154		268198		163956		
20:10:47		431026		268186		162840		
20:10:49		428749		268141		160608		
20:10:51		428976		267840		161136		
20:10:53		426600		268216		158384		
20:10:55		424600		268200		156400		
20:10:57		415294		268194		147100		
20:10:59		419014		269434		149580		
20:11:01		398470		268358		130112		
20:11:03		396548		268296		128252		
20:11:05		397549		268677		128872		
20:11:07		393713		268189		125524		
20:11:09		390439		268139		122300		
20:11:11		438059		314635		123424		
20:11:13		426219		267927		158292		
20:11:15		432587		273451		159136		
20:11:17		428710		268334		160376		
20:11:19		428285		268405		159880		
20:11:21		423337		268293		155044		
20:11:23		420189		268369		151820		
20:11:25		405660		268348		137312		
20:11:27		406710		268778		137932		
20:11:29		395277		268257		127020		
20:11:31		394898		268250		126648		
20:11:33		389645		268205		121440		
20:11:35		387661		268329		119332		
20:11:37		387096		268260		118836		
20:11:40		389281		268709		120572		
20:11:42		388559		268235		120324		
20:11:44		387101		268265		118836		
20:11:46		389810		268866		120944		
20:11:48		418460		295532		122928		
20:11:50		401384		268784		132600		
20:11:52		416214		269602		146612		
20:11:54		417469		268749		148720		
20:11:56		407208		268012		139196		
20:11:58		398494		268250		130244		
20:12:00		395897		268257		127640		
20:12:02		391723		268299		123424		
20:12:04		392643		268847		123796		
20:12:06		399205		268837		130368		
20:12:08		390740		268308		122432		
20:12:10		391811		268759		123052		
20:12:12		386146		268302		117844		
20:12:14		385671		268199		117472		
20:12:16		425783		307195		118588		
20:12:18		466696		267980		198716		
20:12:20		480427		268839		211588		
20:12:22		460336		268216		192120		
20:12:24		463687		268839		194848		
20:12:26		456069		268289		187780		
20:12:28		456705		268801		187904		
20:12:30		449722		268266		181456		
20:12:32		442723		268335		174388		
20:12:34		436421		268233		168188		
20:12:36		426263		268243		158020		
20:12:38		423814		268274		155540		
20:12:40		428852		271328		157524		
20:12:42		428221		268837		159384		
20:12:44		422055		268251		153804		
20:12:47		419555		268355		151200		
20:12:49		411490		268350		143140		
20:12:51		410633		268361		142272		
20:12:53		405536		268348		137188		
20:12:55		406128		268816		137312		
20:12:57		437312		295908		141404		
20:12:59		431779		268031		163748		
20:13:01		420396		268452		151944		
20:13:03		423288		268864		154424		
20:13:05		417536		268320		149216		
20:13:07		417739		268523		149216		
20:13:09		415124		268388		146736		
20:13:11		415183		268447		146736		
20:13:13		407865		268321		139544		
20:13:15		400061		268329		131732		
20:13:17		388902		268330		120572		
20:13:19		387200		268364		118836		
20:13:21		384592		268088		116504		
20:13:23		380862		268350		112512		
20:13:25		430067		316315		113752		
20:13:27		417366		268894		148472		
20:13:29		422844		272388		150456		
20:13:31		417400		268556		148844		
20:13:33		415946		268590		147356		
20:13:35		419342		270002		149340		
20:13:37		430223		268855		161368		
20:13:39		432854		268882		163972		
20:13:41		425866		268342		157524		
20:13:43		425436		268532		156904		
20:13:45		422703		268527		154176		
20:13:47		412997		268493		144504		
20:13:49		411739		268475		143264		
20:13:51		402986		268526		134460		
20:13:53		406675		271099		135576		
20:13:55		401562		268466		133096		
20:13:57		398988		268496		130492		
20:14:00		393935		263443		130492		
20:14:02		385392		254900		130492		
20:14:04		375553		268225		107328		
20:14:06		385926		268826		117100		
20:14:08		419722		301134		118588		
20:14:10		413377		268997		144380		
20:14:12		418937		272573		146364		
20:14:14		412543		268659		143884		
20:14:16		417588		272092		145496		
20:14:18		409240		268580		140660		
20:14:20		412064		269792		142272		
20:14:22		415437		269073		146364		
20:14:24		407580		268532		139048		
20:14:26		405027		268187		136840		
20:14:28		405027		268459		136568		
20:14:30		402670		268458		134212		
20:14:32		396248		268484		127764		
20:14:34		399916		269052		130864		
20:14:36		443995		309039		134956		
20:14:38		473469		287797		185672		
20:14:40		503383		268979		234404		
20:14:42		469700		235296		234404		
20:14:44		434425		200021		234404		
20:14:46		412642		178238		234404		
20:14:48		388609		268533		120076		
20:14:50		454858		269062		185796		
20:14:52		461519		273615		187904		
20:14:54		457180		268656		188524		
20:14:56		456601		268697		187904		
20:14:58		453268		268712		184556		
20:15:00		457748		271456		186292		
20:15:02		457756		269108		188648		
20:15:04		457009		268485		188524		
20:15:06		453495		268567		184928		
20:15:08		454825		268261		186564		
20:15:10		452482		268670		183812		
20:15:12		436554		268614		167940		
20:15:15		437101		269161		167940		
20:15:17		436588		268648		167940		
20:15:19		457568		286404		171164		
20:15:21		468975		297811		171164		
20:15:23		421692		268508		153184		
20:15:25		450118		269158		180960		
20:15:27		454267		271199		183068		
20:15:29		449039		268575		180464		
20:15:31		444552		268280		176272		
20:15:33		446719		269975		176744		
20:15:35		446219		268855		177364		
20:15:37		435694		268746		166948		
20:15:39		439870		271434		168436		
20:15:41		425105		268697		156408		
20:15:43		424779		268743		156036		
20:15:45		421006		268814		152192		
20:15:47		417874		268782		149092		
20:15:49		417274		268802		148472		
20:15:51		415630		268770		146860		
20:15:53		404669		268721		135948		
20:15:55		394194		268662		125532		
20:15:57		392242		268694		123548		
20:15:59		386871		268655		118216		
20:16:01		381364		268728		112636		
20:16:03		385072		270824		114248		
20:16:05		383911		268795		115116		
20:16:07		379044		268764		110280		
20:16:09		378336		268800		109536		
20:16:11		377292		268376		108916		
20:16:13		374373		268681		105692		
20:16:15		376755		269451		107304		
20:16:17		374339		268771		105568		
20:16:19		374031		268835		105196		
20:16:21		377874		271562		106312		
20:16:23		373824		268752		105072		
20:16:26		370014		268786		101228		
20:16:28		401853		299013		102840		
20:16:30		400073		269209		130864		
20:16:32		393802		268642		125160		
20:16:34		390810		268378		122432		
20:16:36		392138		269210		122928		
20:16:38		392138		269210		122928		
20:16:40		487446		269162		218284		
20:16:42		451045		268597		182448		
20:16:44		449781		268697		181084		
20:16:46		444409		268657		175752		
20:16:48		440369		268585		171784		
20:16:50		437158		268598		168560		
20:16:52		427976		268592		159384		
20:16:54		425540		268636		156904		
20:16:56		424104		268688		155416		
20:16:58		412626		268742		143884		
20:17:00		410611		268835		141776		
20:17:02		409418		268758		140660		
20:17:04		401212		268736		132476		
20:17:06		398789		269105		129684		
20:17:08		400752		269332		131420		
20:17:10		432936		299160		133776		
20:17:12		429645		273301		156344		
20:17:14		426275		269931		156344		
20:17:16		421143		264799		156344		
20:17:18		411591		268887		142704		
20:17:20		417427		273607		143820		
20:17:22		413164		268972		144192		
20:17:24		407973		268989		138984		
20:17:26		408578		269338		139240		
20:17:28		405619		268735		136884		
20:17:30		455357		317729		137628		
20:17:32		455357		269369		185988		
20:17:35		457844		269376		188468		
20:17:37		474962		283146		191816		
20:17:39		500279		268535		231744		
20:17:41		470579		268967		201612		
20:17:43		460439		268871		191568		
20:17:45		454102		268858		185244		
20:17:47		456076		269468		186608		
20:17:49		446212		268780		177432		
20:17:51		440071		268839		171232		
20:17:53		432088		268792		163296		
20:17:55		430485		268801		161684		
20:17:57		420444		268804		151640		
20:17:59		418527		268863		149664		
20:18:01		414372		268924		145448		
20:18:03		411179		268955		142224		
20:18:05		406532		268896		137636		
20:18:07		399984		268920		131064		
20:18:09		395967		268871		127096		
20:18:11		389163		268887		120276		
20:18:13		383805		268861		114944		
20:18:15		378238		268874		109364		
20:18:17		385134		274902		110232		
20:18:19		387844		269428		118416		
20:18:21		389321		268649		120672		
20:18:23		441497		315145		126352		
20:18:25		441148		269412		171736		
20:18:27		443694		269354		174340		
20:18:29		439823		268831		170992		
20:18:31		435663		268887		166776		
20:18:33		428682		268850		159832		
20:18:35		426669		268821		157848		
20:18:37		420821		268925		151896		
20:18:39		419296		268888		150408		
20:18:41		412070		268854		143216		
20:18:43		407491		268591		138900		
20:18:46		408638		269390		139248		
20:18:48		437843		296859		140984		
20:18:50		435604		269448		166156		
20:18:52		432001		268945		163056		
20:18:54		422066		267194		154872		
20:18:56		420130		265258		154872		
20:18:58		405499		268855		136644		
20:19:00		400100		268912		131188		
20:19:02		391620		262416		129204		
20:19:04		377069		268945		108124		
20:19:06		376985		268985		108000		
20:19:08		374784		269016		105768		
20:19:10		374723		268955		105768		
20:19:12		368951		269011		99940		
20:19:14		368951		269011		99940		
20:19:16		369196		269256		99940		
20:19:18		369910		269474		100436		
20:19:20		376556		274136		102420		
20:19:22		376357		269473		106884		
20:19:24		373905		268733		105172		
20:19:26		371879		268963		102916		
20:19:28		368169		268973		99196		
20:19:30		437678		337118		100560		
20:19:32		433415		269491		163924		
20:19:34		431917		268985		162932		
20:19:36		431129		268941		162188		
20:19:38		463591		296691		166900		
20:19:40		454902		269526		185376		
20:19:42		453255		268995		184260		
20:19:44		436911		269019		167892		
20:19:46		440213		269941		170272		
20:19:48		437119		269095		168024		
20:19:50		431458		269022		162436		
20:19:53		432047		269487		162560		
20:19:55		424145		269025		155120		
20:19:57		414951		269007		145944		
20:19:59		411633		269037		142596		
20:20:01		409227		268987		140240		
20:20:03		408753		269009		139744		
20:20:05		402595		269051		133544		
20:20:07		392405		269029		123376		
20:20:09		428661		303549		125112		
20:20:11		418091		269543		148548		
20:20:13		415798		268986		146812		
20:20:15		420673		269521		151152		
20:20:17		412899		269063		143836		
20:20:19		411443		269095		142348		
20:20:21		409381		269017		140364		
20:20:23		404473		269069		135404		
20:20:25		456416		317416		139000		
20:20:27		453429		269541		183888		
20:20:29		457729		271113		186616		
20:20:31		448238		269186		179052		
20:20:33		445132		269180		175952		
20:20:35		442768		269172		173596		
20:20:37		436613		269093		167520		
20:20:39		424656		269164		155492		
20:20:41		418424		269132		149292		
20:20:43		413104		269144		143960		
20:20:45		410725		269121		141604		
20:20:47		399946		269130		130816		
20:20:49		401909		269605		132304		
20:20:51		397000		268912		128088		
20:20:53		391838		269206		122632		
20:20:55		392723		269595		123128		
20:20:57		388414		269130		119284		
20:20:59		387587		269047		118540		
20:21:01		386159		269107		117052		
20:21:03		392642		274102		118540		
20:21:06		389833		269433		120400		
20:21:08		382882		269302		113580		
20:21:10		380242		269266		110976		
20:21:12		382042		269578		112464		
20:21:14		380272		269296		110976		
20:21:16		377323		269199		108124		
20:21:18		415601		305865		109736		
20:21:20		415039		269715		145324		
20:21:22		403032		269116		133916		
