recorded by mmserver domain:[id:5 time:Sat Mar 30 20:18:56 2013
]
time		tg_mem		use_mem		free_mem		
20:48:21		647827		499835		147992		
20:48:23		688660		499748		188912		
20:48:25		681118		499274		181844		
20:48:27		668468		499272		169196		
20:48:29		658423		499271		159152		
20:48:31		650644		499304		151340		
20:48:33		643442		499294		144148		
20:48:35		637583		499263		138320		
20:48:37		631404		499284		132120		
20:48:39		628597		499205		129392		
20:48:41		637151		499823		137328		
20:48:43		636114		499282		136832		
20:48:45		636114		499282		136832		
20:48:47		629271		499259		130012		
20:48:49		627310		499282		128028		
20:48:51		626251		499339		126912		
20:48:53		626979		499819		127160		
20:48:55		626244		499332		126912		
20:48:57		625001		499329		125672		
20:48:59		622394		499326		123068		
20:49:01		614543		499287		115256		
20:49:03		610131		499339		110792		
20:49:05		605530		494738		110792		
20:49:07		633024		499788		133236		
20:49:09		637770		499822		137948		
20:49:11		629478		499342		130136		
20:49:13		623681		499373		124308		
20:49:15		620732		499276		121456		
20:49:17		661219		499835		161384		
20:49:19		655896		499348		156548		
20:49:22		645451		499319		146132		
20:49:24		644666		499278		145388		
20:49:26		639036		499352		139684		
20:49:28		695399		499915		195484		
20:49:30		694205		499341		194864		
20:49:32		683032		499328		183704		
20:49:34		673711		499307		174404		
20:49:36		676723		499839		176884		
20:49:38		668048		499348		168700		
20:49:40		654153		499341		154812		
20:49:42		643931		499411		144520		
20:49:44		636915		499339		137576		
20:49:46		631578		499334		132244		
20:49:48		633116		499880		133236		
20:49:50		633222		499862		133360		
20:49:52		636967		499887		137080		
20:49:54		633729		499377		134352		
20:49:56		633333		499353		133980		
20:49:58		632413		499425		132988		
20:50:00		631369		499373		131996		
20:50:02		629129		499365		129764		
20:50:04		628744		499352		129392		
20:50:06		626167		499379		126788		
20:50:08		622917		499353		123564		
20:50:10		616954		499342		117612		
20:50:12		627454		499922		127532		
20:50:14		626552		499392		127160		
20:50:16		626951		499791		127160		
20:50:18		627114		499954		127160		
20:50:20		652562		499982		152580		
20:50:22		645366		499358		146008		
20:50:25		688806		499894		188912		
20:50:27		683193		499365		183828		
20:50:29		674409		499385		175024		
20:50:31		668981		499413		169568		
20:50:33		660831		499447		161384		
20:50:35		658098		499442		158656		
20:50:37		648079		499467		148612		
20:50:39		645403		499395		146008		
20:50:41		636659		499455		137204		
20:50:43		634477		499381		135096		
20:50:45		632210		499470		132740		
20:50:47		630609		499357		131252		
20:50:49		629162		499398		129764		
20:50:51		630329		499945		130384		
20:50:53		627904		499504		128400		
20:50:55		622708		499516		123192		
20:50:57		625986		499942		126044		
20:50:59		621445		499493		121952		
20:51:01		613687		499423		114264		
20:51:03		605594		499514		106080		
20:51:05		601614		499502		102112		
20:51:07		620102		500010		120092		
20:51:09		620637		500049		120588		
20:51:11		615903		499531		116372		
20:51:13		625281		499981		125300		
20:51:15		620250		499538		120712		
20:51:17		623246		500054		123192		
20:51:19		623668		499980		123688		
20:51:21		620750		499542		121208		
20:51:23		667564		499980		167584		
20:51:25		673540		500004		173536		
20:51:28		662359		499487		162872		
20:51:30		676196		500056		176140		
20:51:32		673876		499472		174404		
20:51:34		693748		500000		193748		
20:51:36		676500		415296		261204		
20:51:38		586896		415328		171568		
20:51:40		595331		459367		135964		
20:51:42		617611		475943		141668		
20:51:44		624327		489975		134352		
20:51:46		627656		500124		127532		
20:51:48		635120		500024		135096		
20:51:50		634250		499526		134724		
20:51:52		633159		499551		133608		
20:51:54		631952		499584		132368		
20:51:56		636598		500138		136460		
20:51:58		640814		500138		140676		
20:52:00		632429		499565		132864		
20:52:02		628180		499532		128648		
20:52:04		623896		499588		124308		
20:52:06		616710		499594		117116		
20:52:08		611488		499580		111908		
20:52:10		612900		500124		112776		
20:52:12		619852		500132		119720		
20:52:14		615633		499633		116000		
20:52:16		609462		499538		109924		
20:52:18		606253		499553		106700		
20:52:20		600246		499622		100624		
20:52:22		625948		500152		125796		
20:52:24		622341		499645		122696		
20:52:26		631298		500170		131128		
20:52:28		639982		500174		139808		
20:52:30		636238		499654		136584		
20:52:33		631789		499669		132120		
20:52:35		659699		500175		159524		
20:52:37		661241		500105		161136		
20:52:39		650321		499601		150720		
20:52:41		648618		499634		148984		
20:52:43		643021		499617		143404		
20:52:45		639872		499568		140304		
20:52:47		636424		499592		136832		
20:52:49		632917		499681		133236		
20:52:51		631693		499573		132120		
20:52:53		694790		501786		193004		
20:52:55		692484		499604		192880		
20:52:57		675747		499607		176140		
20:52:59		674028		499624		174404		
20:53:01		668829		499633		169196		
20:53:03		667120		499660		167460		
20:53:05		659201		499677		159524		
20:53:07		657590		499678		157912		
20:53:09		649522		499670		149852		
20:53:11		644764		499624		145140		
20:53:13		641355		499687		141668		
20:53:15		639447		499639		139808		
20:53:17		637540		499592		137948		
20:53:19		635629		499665		135964		
20:53:21		634672		499700		134972		
20:53:23		634497		499649		134848		
20:53:25		633858		499630		134228		
20:53:27		632668		499680		132988		
20:53:29		632533		499793		132740		
20:53:31		632516		499776		132740		
20:53:33		664438		500202		164236		
20:53:36		659286		499762		159524		
20:53:38		698886		500302		198584		
20:53:40		693692		499696		193996		
20:53:42		683971		499647		184324		
20:53:44		677834		499710		178124		
20:53:46		672079		499659		172420		
20:53:48		672908		500240		172668		
20:53:50		669091		499771		169320		
20:53:52		670853		500293		170560		
20:53:54		668760		499688		169072		
20:53:56		686914		500234		186680		
20:53:58		679966		499734		180232		
20:54:00		670036		499724		170312		
20:54:02		662261		499761		162500		
20:54:04		678188		500312		177876		
20:54:06		673649		499741		173908		
20:54:08		669329		499761		169568		
20:54:10		663303		499687		163616		
20:54:12		659212		499688		159524		
20:54:14		655624		499696		155928		
20:54:16		650381		499785		150596		
20:54:18		648902		499794		149108		
20:54:20		645777		499769		146008		
20:54:22		648727		500239		148488		
20:54:24		646228		499724		146504		
20:54:26		643184		500012		143172		
20:54:28		640922		499982		140940		
20:54:30		638464		499880		138584		
20:54:32		637064		499968		137096		
20:54:34		637086		499990		137096		
20:54:36		635740		499884		135856		
20:54:39		635040		499928		135112		
20:54:41		633789		499917		133872		
20:54:43		633101		499973		133128		
20:54:43		632028		499892		132136		
