recorded by mmserver domain:[id:7 time:Tue Apr  2 13:19:18 2013
]
time		tg_mem		use_mem		free_mem		
13:28:45		531675		407487		124188		
13:28:47		538998		416942		122056		
13:28:49		548495		428307		120188		
13:28:52		555770		433218		122552		
13:28:54		563880		446172		117708		
13:28:56		571150		448034		123116		
13:28:58		575444		461396		114048		
13:29:00		585877		486901		98976		
13:29:02		609657		499529		110128		
13:29:04		621119		509419		111700		
13:29:06		625458		519534		105924		
13:29:08		630042		525818		104224		
13:29:10		635041		544785		90256		
13:29:12		651300		551808		99492		
13:29:14		657637		558145		99492		
13:29:16		693589		594097		99492		
13:29:18		678371		589887		88484		
13:29:20		712767		599127		113640		
13:29:22		722007		610395		111612		
13:29:24		730319		613207		117112		
13:29:26		731367		616123		115244		
13:29:28		735385		620761		114624		
13:29:30		737289		619069		118220		
13:29:32		733758		619002		114756		
13:29:34		731450		620414		111036		
13:29:36		734634		622730		111904		
13:29:38		731634		625534		106100		
13:29:40		734734		632566		102168		
13:29:42		741024		634516		106508		
13:29:44		744392		637388		107004		
13:29:46		739624		639936		99688		
13:29:48		750035		653943		96092		
13:29:51		801289		710653		90636		
13:29:53		776011		654607		121404		
13:29:55		793997		656989		137008		
13:29:57		789102		657674		131428		
13:29:59		782232		659980		122252		
13:30:01		782860		669420		113440		
13:30:03		792300		672692		119608		
13:30:05		794919		673607		121312		
13:30:07		783100		673476		109624		
13:30:09		785025		676877		108148		
13:30:11		787410		682206		105204		
13:30:13		796365		682357		114008		
13:30:15		797640		684804		112836		
13:30:17		797245		685557		111688		
13:30:19		798703		685839		112864		
13:30:21		796312		685720		110592		
13:30:23		797491		687443		110048		
13:30:25		795376		687264		108112		
13:30:27		826378		718398		107980		
13:30:29		805201		687721		117480		
13:30:31		811013		688249		122764		
13:30:33		814228		690188		124040		
13:30:35		813754		690142		123612		
13:30:37		815185		690273		124912		
13:30:39		813153		690049		123104		
13:30:41		812929		689509		123420		
13:30:43		812389		689537		122852		
13:30:45		812417		690001		122416		
13:30:47		812085		690189		121896		
13:30:49		802104		690176		111928		
13:30:51		800105		690637		109468		
13:30:53		795292		687980		107312		
13:30:56		789071		691411		97660		
13:30:58		793984		691808		102176		
13:31:00		790713		691981		98732		
13:31:02		788241		678149		110092		
13:31:04		775727		299367		476360		
13:31:06		432118		127714		304404		
13:31:08		435806		328430		107376		
13:31:10		454063		379883		74180		
13:31:12		496396		376708		119688		
13:31:14		496077		383333		112744		
13:31:16		494525		388725		105800		
13:31:18		498895		396151		102744		
13:31:20		505136		405896		99240		
13:31:22		512246		413866		98380		
13:31:24		519256		420768		98488		
13:31:26		522545		434689		87856		
13:31:28		540253		453197		87056		
13:31:30		551811		454727		97084		
13:31:32		553996		487940		66056		
13:31:34		581528		496184		85344		
13:31:36		590142		516394		73748		
13:31:38		608745		515617		93128		
13:31:40		608583		529407		79176		
13:31:42		619089		534853		84236		
13:31:44		625605		545589		80016		
13:31:46		724446		559058		165388		
13:31:48		753153		570461		182692		
13:31:50		719342		577450		141892		
13:31:52		722918		585134		137784		
13:31:54		724277		593257		131020		
13:31:56		724305		593905		130400		
13:31:58		722541		594249		128292		
13:32:01		718439		595975		122464		
13:32:03		718855		597159		121696		
13:32:05		720039		600691		119348		
13:32:07		723571		601991		121580		
13:32:09		726837		604017		122820		
13:32:11		713970		603302		110668		
13:32:13		718356		608380		109976		
13:32:15		720475		614103		106372		
13:32:17		723876		616512		107364		
13:32:19		717833		618305		99528		
13:32:21		720752		621596		99156		
13:32:23		718153		626933		91220		
13:32:25		721792		632044		89748		
13:32:27		728275		640015		88260		
13:32:29		727646		645982		81664		
13:32:31		730905		646429		84476		
13:32:33		729703		655195		74508		
13:32:35		734763		659883		74880		
13:32:37		742812		654828		87984		
13:32:39		735705		654829		80876		
13:32:41		741559		659855		81704		
13:32:43		743815		665615		78200		
13:32:45		752042		665674		86368		
13:32:47		748940		665488		83452		
13:32:49		749962		668378		81584		
13:32:51		745681		667501		78180		
13:32:53		748770		668290		80480		
13:32:55		745244		669524		75720		
13:32:57		781882		704366		77516		
13:33:00		771459		676763		94696		
13:33:02		822690		670374		152316		
13:33:04		850439		670519		179920		
13:33:06		812350		670646		141704		
13:33:08		801222		670774		130448		
13:33:10		798931		671151		127780		
13:33:12		800007		671423		128584		
13:33:14		795621		671845		123776		
13:33:16		794725		671741		122984		
13:33:18		794937		673149		121788		
13:33:20		796029		673305		122724		
13:33:22		792072		673092		118980		
13:33:24		794064		673280		120784		
13:33:26		789207		673487		115720		
13:33:28		787244		673416		113828		
13:33:30		786037		673545		112492		
13:33:32		786707		674403		112304		
13:33:34		784113		673577		110536		
13:33:36		779001		666893		112108		
13:33:38		771430		317542		453888		
13:33:40		455929		197341		258588		
13:33:42		502619		425103		77516		
13:33:44		545510		476830		68680		
13:33:46		513998		444610		69388		
13:33:48		563031		486043		76988		
13:33:50		519982		455086		64896		
13:33:52		575457		462077		113380		
13:33:54		578353		471081		107272		
13:33:56		584250		504006		80244		
13:33:59		616174		530522		85652		
13:34:01		639082		524858		114224		
13:34:03		631633		542581		89052		
13:34:05		676848		590828		86020		
13:34:07		656789		559085		97704		
13:34:09		728601		578617		149984		
13:34:11		757259		589935		167324		
13:34:13		739462		598178		141284		
13:34:15		734380		612352		122028		
13:34:17		751070		616178		134892		
13:34:19		745396		614740		130656		
13:34:21		770108		639204		130904		
13:34:23		808223		616807		191416		
13:34:25		751225		618081		133144		
13:34:27		746280		618344		127936		
13:34:29		743533		619565		123968		
13:34:31		743695		621091		122604		
13:34:33		743971		624227		119744		
13:34:35		747107		631755		115352		
13:34:37		755656		643032		112624		
13:34:39		765911		637043		128868		
13:34:41		762887		640343		122544		
13:34:43		763223		644895		118328		
13:34:45		767775		650175		117600		
13:34:47		773277		662125		111152		
13:34:49		785005		656765		128240		
13:34:51		780715		656815		123900		
13:34:53		779099		661275		117824		
13:34:55		776551		669655		106896		
13:34:58		779083		673211		105872		
13:35:00		777441		673965		103476		
13:35:02		772610		675498		97112		
13:35:04		782100		677140		104960		
13:35:06		776802		683150		93652		
13:35:08		785499		682835		102664		
13:35:10		785222		682606		102616		
13:35:12		783402		683074		100328		
13:35:14		779195		683139		96056		
13:35:16		780229		685089		95140		
13:35:18		782712		687316		95396		
13:35:20		783957		685089		98868		
13:35:22		781581		685737		95844		
13:35:24		786032		690872		95160		
13:35:26		787657		690709		96948		
13:35:28		818800		722404		96396		
13:35:30		859501		766641		92860		
13:35:32		826929		692089		134840		
13:35:34		849423		692203		157220		
13:35:36		840291		693303		146988		
13:35:38		840927		694227		146700		
13:35:40		836865		691345		145520		
13:35:42		829789		691409		138380		
13:35:44		821785		691761		130024		
13:35:46		814641		691873		122768		
13:35:48		814753		692061		122692		
13:35:50		814941		694421		120520		
13:35:52		817301		695009		122292		
13:35:54		817889		695057		122832		
13:35:56		817937		299729		518208		
13:35:58		469516		160372		309144		
13:36:00		495020		398192		96828		
13:36:03		544827		447999		96828		
13:36:05		513640		416812		96828		
13:36:07		557433		460605		96828		
13:36:09		504124		431820		72304		
13:36:11		579644		435740		143904		
13:36:13		575481		443677		131804		
13:36:15		579925		453709		126216		
13:36:17		585870		477414		108456		
13:36:19		606581		498481		108100		
13:36:21		628012		523308		104704		
13:36:23		647715		527403		120312		
13:36:25		701048		538320		162728		
13:36:27		735529		550113		185416		
13:36:29		709471		571191		138280		
13:36:31		716211		579603		136608		
13:36:33		724642		593714		130928		
13:36:35		731228		604024		127204		
13:36:37		730807		608999		121808		
13:36:39		732692		613000		119692		
13:36:41		736454		613214		123240		
13:36:43		737179		613071		124108		
13:36:45		737017		613405		123612		
13:36:47		737152		614028		123124		
13:36:49		737199		614943		122256		
13:36:51		769209		634925		134284		
13:36:53		814904		617256		197648		
13:36:55		752163		621731		130432		
13:36:57		759654		627778		131876		
13:36:59		750658		628702		121956		
13:37:01		753506		630806		122700		
13:37:03		753686		633466		120220		
13:37:06		758097		638373		119724		
13:37:08		761253		642877		118376		
13:37:10		765757		645777		119980		
13:37:12		768657		655285		113372		
13:37:14		778165		655493		122672		
13:37:16		777456		656768		120688		
13:37:18		819782		711866		107916		
13:37:20		823723		670307		153416		
13:37:22		817064		676196		140868		
13:37:24		816330		676238		140092		
13:37:26		810551		676111		134440		
13:37:28		804876		676140		128736		
13:37:30		799019		676267		122752		
13:37:32		799147		682015		117132		
13:37:34		804895		682455		122440		
13:37:36		805335		682571		122764		
13:37:38		807001		687005		119996		
13:37:40		807497		687185		120312		
13:37:42		806915		686571		120344		
13:37:44		809816		691636		118180		
13:37:46		811699		688399		123300		
13:37:48		811348		688716		122632		
13:37:50		807836		688716		119120		
13:37:52		805310		688990		116320		
13:37:54		806553		690289		116264		
13:37:56		803570		689718		113852		
13:37:58		801911		689727		112184		
13:38:00		795219		689779		105440		
13:38:02		800003		690411		109592		
13:38:04		819667		708139		111528		
13:38:06		851239		690779		160460		
13:38:09		834878		691090		143788		
13:38:11		824703		691123		133580		
13:38:13		814003		691143		122860		
13:38:15		823193		695801		127392		
13:38:17		819276		691792		127484		
13:38:19		816545		691837		124708		
13:38:21		819624		693244		126380		
13:38:23		816124		692280		123844		
13:38:25		855080		730596		124484		
13:38:27		843395		692779		150616		
13:38:29		840852		303432		537420		
13:38:31		505927		25051		480876		
13:38:33		506653		411581		95072		
13:38:35		590927		424183		166744		
13:38:37		579839		434315		145524		
13:38:39		588870		442610		146260		
13:38:41		583359		448391		134968		
13:38:43		588978		457174		131804		
13:38:45		594221		465657		128564		
13:38:47		601633		490457		111176		
13:38:49		622281		508533		113748		
13:38:51		637935		515299		122636		
13:38:53		643500		515548		127952		
13:38:55		644860		517172		127688		
13:38:57		646984		516120		130864		
13:38:59		646984		516508		130476		
13:39:01		646984		516432		130552		
13:39:03		644410		526282		118128		
13:39:05		657020		548816		108204		
13:39:07		674290		548882		125408		
13:39:09		673873		561745		112128		
13:39:11		684965		585169		99796		
13:39:14		708183		618899		89284		
13:39:16		741778		600470		141308		
13:39:18		723356		613356		110000		
13:39:20		728867		618247		110620		
13:39:22		732144		626780		105364		
13:39:24		748744		627384		121360		
13:39:26		742599		628555		114044		
13:39:28		774611		630055		144556		
13:39:30		795074		630554		164520		
13:39:32		761912		631120		130792		
13:39:34		762230		632330		129900		
13:39:36		759581		635073		124508		
13:39:38		759581		636933		122648		
13:39:40		764069		646257		117812		
13:39:42		769137		647249		121888		
13:39:44		768289		649501		118788		
13:39:46		764441		654581		109860		
13:39:48		766989		660217		106772		
13:39:50		769701		663921		105780		
13:39:52		773553		667773		105780		
13:39:54		774901		671229		103672		
13:39:56		775333		673025		102308		
13:39:58		781727		681047		100680		
13:40:00		784078		682182		101896		
13:40:02		789041		685209		103832		
13:40:04		787157		681709		105448		
13:40:06		784491		685119		99372		
13:40:08		786095		690459		95636		
13:40:10		849048		741300		107748		
13:40:12		834778		692730		142048		
13:40:14		834030		692750		141280		
13:40:16		826652		693000		133652		
13:40:19		824621		695133		129488		
13:40:21		821703		694571		127132		
13:40:23		817451		694583		122868		
13:40:25		817463		695139		122324		
13:40:27		818019		695991		122028		
13:40:29		818871		696171		122700		
13:40:31		817387		696487		120900		
13:40:33		816025		696553		119472		
13:40:35		814438		696658		117780		
13:40:37		813888		697652		116236		
13:40:39		810473		697789		112684		
13:40:41		808101		698449		109652		
13:40:43		808246		698658		109588		
13:40:45		806505		698585		107920		
13:40:47		802772		698736		104036		
13:40:49		831074		723646		107428		
13:40:51		891944		703732		188212		
13:40:53		828849		701569		127280		
13:40:55		827730		703902		123828		
13:40:57		839917		702241		137676		
13:40:59		835122		685598		149524		
13:41:01		820651		346535		474116		
13:41:03		516936		329944		186992		
13:41:05		525696		421984		103712		
13:41:07		577669		432417		145252		
13:41:09		576805		442737		134068		
13:41:11		587807		449283		138524		
13:41:13		588944		454520		134424		
13:41:15		591124		466552		124572		
13:41:17		598533		474349		124184		
13:41:19		605653		512217		93436		
13:41:22		637905		517361		120544		
13:41:24		643116		529612		113504		
13:41:26		653693		545965		107728		
13:41:28		669141		548565		120576		
13:41:30		709461		559981		149480		
13:41:32		752362		578634		173728		
13:41:34		722381		592093		130288		
13:41:36		727078		601766		125312		
13:41:38		733471		616503		116968		
13:41:40		741158		619478		121680		
13:41:42		747949		622425		125524		
13:41:44		745305		621517		123788		
13:41:46		752528		628368		124160		
13:41:48		756953		623361		133592		
13:41:50		749541		624033		125508		
13:41:52		748033		625129		122904		
13:41:54		748008		627736		120272		
13:41:56		750616		637344		113272		
13:41:58		760223		638023		122200		
13:42:00		760903		643415		117488		
13:42:02		767348		646140		121208		
13:42:04		769020		650192		118828		
13:42:06		773622		653058		120564		
13:42:08		775938		659078		116860		
13:42:10		779097		662609		116488		
13:42:12		812017		662669		149348		
13:42:14		838107		670307		167800		
13:42:16		812967		676199		136768		
13:42:18		808374		680062		128312		
13:42:20		815589		683521		132068		
13:42:22		813314		683246		130068		
13:42:24		810667		683499		127168		
13:42:27		807160		690068		117092		
13:42:29		815562		696022		119540		
13:42:31		818902		692830		126072		
13:42:33		815710		695754		119956		
13:42:35		818634		695906		122728		
13:42:37		819408		696124		123284		
13:42:39		819004		696272		122732		
13:42:41		819152		696484		122668		
13:42:43		819364		696744		122620		
13:42:45		819624		697796		121828		
13:42:47		819329		697501		121828		
13:42:49		821120		699308		121812		
13:42:51		817454		698038		119416		
13:42:53		814642		698158		116484		
13:42:55		850779		731143		119636		
13:42:57		836209		699029		137180		
13:42:59		841151		699307		141844		
13:43:01		836818		699742		137076		
13:43:03		840957		699721		141236		
13:43:05		830661		699417		131244		
13:43:07		829605		700029		129576		
13:43:09		827149		700257		126892		
13:43:11		825587		700627		124960		
13:43:13		823507		700479		123028		
13:43:15		823358		700922		122436		
13:43:17		825984		299052		526932		
13:43:19		472542		194726		277816		
13:43:21		470602		374418		96184		
13:43:23		563218		490766		72452		
13:43:25		574948		414580		160368		
13:43:27		581624		425556		156068		
13:43:29		582528		434280		148248		
13:43:32		585320		442156		143164		
13:43:34		587917		453009		134908		
13:43:36		592770		461062		131708		
13:43:38		596177		486173		110004		
13:43:40		611681		505373		106308		
13:43:42		628253		513865		114388		
13:43:44		636745		520577		116168		
13:43:46		643754		543570		100184		
13:43:48		666450		549994		116456		
13:43:50		674425		582701		91724		
13:43:52		705581		582881		122700		
13:43:54		706843		590099		116744		
13:43:56		715125		601757		113368		
13:43:58		725273		610209		115064		
13:44:00		733551		611559		121992		
13:44:02		733979		613723		120256		
13:44:04		741441		621061		120380		
13:44:06		747160		618712		128448		
13:44:08		736998		614502		122496		
13:44:10		736454		614950		121504		
13:44:12		735262		616002		119260		
13:44:14		735574		621546		114028		
13:44:16		739626		628014		111612		
13:44:18		746669		637537		109132		
13:44:20		753167		633123		120044		
13:44:22		749026		637910		111116		
13:44:24		755882		645758		110124		
13:44:26		759139		645551		113588		
13:44:28		762109		653853		108256		
13:44:31		770028		658052		111976		
13:44:33		774624		660044		114580		
13:44:35		772490		661786		110704		
13:44:37		773347		671107		102240		
13:44:39		831210		673442		157768		
13:44:41		857633		673593		184040		
13:44:43		818125		673077		145048		
13:44:45		814339		673259		141080		
13:44:47		836465		694053		142412		
13:44:49		848305		674669		173636		
13:44:51		816700		677188		139512		
13:44:53		811157		677381		133776		
13:44:55		807199		682647		124552		
13:44:57		805527		682651		122876		
13:44:59		805531		682695		122836		
13:45:01		805575		683035		122540		
13:45:03		805915		684555		121360		
13:45:05		807435		684635		122800		
13:45:07		807515		684887		122628		
13:45:09		809569		687113		122456		
13:45:11		809993		685369		124624		
13:45:13		808249		685161		123088		
13:45:15		808991		686711		122280		
13:45:17		806461		685957		120504		
13:45:19		806040		686112		119928		
13:45:21		807787		686807		120980		
13:45:23		800990		686522		114468		
13:45:25		797014		687834		109180		
13:45:27		798068		687300		110768		
13:45:29		795183		687207		107976		
13:45:31		797653		687897		109756		
13:45:34		797653		687961		109692		
13:45:36		792273		687953		104320		
13:45:38		795113		691329		103784		
13:45:40		797105		688681		108424		
13:45:42		791698		689826		101872		
13:45:44		792671		674395		118276		
13:45:46		781645		332733		448912		
13:45:48		469340		255500		213840		
13:45:50		552527		419079		133448		
13:45:52		615034		427878		187156		
13:45:54		624613		447161		177452		
13:45:56		654453		445621		208832		
13:45:58		621204		452000		169204		
13:46:00		617988		460440		157548		
13:46:02		608275		470467		137808		
13:46:04		610544		504276		106268		
13:46:06		627156		510968		116188		
13:46:08		633848		525668		108180		
13:46:10		648548		541976		106572		
13:46:12		664856		558284		106572		
13:46:14		681164		574592		106572		
13:46:16		629779		575207		54572		
13:46:18		698086		623250		74836		
13:46:20		661383		589815		71568		
13:46:22		712694		599118		113576		
13:46:24		721998		607322		114676		
13:46:26		730202		610450		119752		
13:46:28		733330		610478		122852		
13:46:30		733912		612796		121116		
13:46:32		735676		612444		123232		
13:46:34		734274		616026		118248		
13:46:37		741169		617837		123332		
13:46:39		735126		616878		118248		
13:46:41		728017		618645		109372		
13:46:43		726280		623368		102912		
13:46:45		732687		633495		99192		
13:46:47		738206		633434		104772		
13:46:49		736823		638003		98820		
13:46:51		734667		640663		94004		
13:46:53		739229		649301		89928		
13:46:55		742085		655125		86960		
13:46:57		749819		662487		87332		
13:46:59		756005		655685		100320		
13:47:01		751842		660738		91104		
13:47:03		754558		667206		87352		
13:47:05		757799		670007		87792		
13:47:07		762669		670825		91844		
13:47:09		762827		670535		92292		
13:47:11		762757		676953		85804		
13:47:13		771163		679183		91980		
13:47:15		777032		683108		93924		
13:47:17		777104		682476		94628		
13:47:19		867252		715348		151904		
13:47:21		851840		682700		169140		
13:47:23		841835		684143		157692		
13:47:25		835550		683742		151808		
13:47:27		827441		683749		143692		
13:47:29		821136		684312		136824		
13:47:31		816120		687536		128584		
13:47:33		836637		684781		151856		
13:47:35		819597		684389		135208		
13:47:37		820000		684924		135076		
13:47:39		816458		684810		131648		
13:47:42		815542		685446		130096		
13:47:44		808611		685531		123080		
13:47:46		808809		685793		123016		
13:47:48		808673		686085		122588		
13:47:50		810918		686294		124624		
13:47:52		809174		686226		122948		
13:47:54		809639		686987		122652		
13:47:56		809867		687403		122464		
13:47:58		810282		687898		122384		
13:48:00		810778		688110		122668		
13:48:02		810990		688262		122728		
13:48:04		812013		293577		518436		
13:48:06		465853		117917		347936		
13:48:08		496334		363942		132392		
13:48:10		530064		423556		106508		
13:48:12		636794		541678		95116		
13:48:14		625247		442215		183032		
13:48:16		635266		450002		185264		
13:48:18		633207		460035		173172		
13:48:20		636204		467388		168816		
13:48:22		630367		499467		130900		
13:48:24		651010		511066		139944		
13:48:26		676196		532588		143608		
13:48:28		683032		533392		149640		
13:48:30		673346		548826		124520		
13:48:32		682289		559353		122936		
13:48:34		687309		574473		112836		
13:48:36		697353		587341		110012		
13:48:38		710221		596169		114052		
13:48:40		719049		608505		110544		
