record in kb
time		total		used		free
[13:57:26]		1048572		18000		1030572
[13:57:29]		1048572		18000		1030572
[13:57:32]		1048572		18000		1030572
[13:57:35]		1048572		18000		1030572
[13:57:38]		1048572		18000		1030572
[13:57:41]		1048572		18000		1030572
[13:57:44]		1048572		18000		1030572
[13:57:47]		1048572		18000		1030572
[13:57:50]		1048572		18000		1030572
[13:57:53]		1048572		18000		1030572
[13:57:56]		1048572		18000		1030572
[13:57:59]		1048572		18000		1030572
[13:58:02]		1048572		18000		1030572
[13:58:05]		1048572		18000		1030572
[13:58:08]		1048572		18000		1030572
[13:58:11]		1048572		18000		1030572
[13:58:14]		1048572		18000		1030572
[13:58:17]		1048572		18000		1030572
[13:58:20]		1048572		18000		1030572
[13:58:23]		1048572		18000		1030572
[13:58:26]		1048572		18000		1030572
[13:58:29]		1048572		18000		1030572
[13:58:32]		1048572		18000		1030572
[13:58:35]		1048572		18000		1030572
[13:58:38]		1048572		18000		1030572
[13:58:41]		1048572		18000		1030572
[13:58:44]		1048572		18000		1030572
[13:58:47]		1048572		18000		1030572
[13:58:50]		1048572		18000		1030572
[13:58:53]		1048572		18000		1030572
[13:58:56]		1048572		18000		1030572
[13:58:59]		1048572		18000		1030572
[13:59:02]		1048572		18000		1030572
[13:59:06]		1048572		18000		1030572
[13:59:09]		1048572		18000		1030572
[13:59:12]		1048572		18000		1030572
[13:59:15]		1048572		18000		1030572
[13:59:18]		1048572		18000		1030572
[13:59:21]		1048572		18000		1030572
[13:59:24]		1048572		18000		1030572
[13:59:27]		1048572		18000		1030572
[13:59:30]		1048572		18000		1030572
[13:59:33]		1048572		18000		1030572
[13:59:36]		1048572		18000		1030572
[13:59:39]		1048572		18000		1030572
[13:59:42]		1048572		18000		1030572
[13:59:45]		1048572		18000		1030572
[13:59:48]		1048572		18000		1030572
[13:59:51]		1048572		18000		1030572
[13:59:54]		1048572		18000		1030572
[13:59:57]		1048572		18000		1030572
[14:00:00]		1048572		18000		1030572
[14:00:03]		1048572		18000		1030572
[14:00:06]		1048572		18000		1030572
[14:00:09]		1048572		18000		1030572
[14:00:12]		1048572		18000		1030572
[14:00:15]		1048572		18000		1030572
[14:00:18]		1048572		18000		1030572
[14:00:21]		1048572		18000		1030572
[14:00:24]		1048572		18000		1030572
[14:00:27]		1048572		18000		1030572
[14:00:30]		1048572		18000		1030572
[14:00:33]		1048572		18000		1030572
[14:00:36]		1048572		18000		1030572
[14:00:39]		1048572		18000		1030572
[14:00:42]		1048572		18000		1030572
[14:00:45]		1048572		18000		1030572
[14:00:48]		1048572		18000		1030572
[14:00:51]		1048572		18000		1030572
[14:00:54]		1048572		18000		1030572
[14:00:57]		1048572		18000		1030572
[14:01:00]		1048572		18000		1030572
[14:01:03]		1048572		18000		1030572
[14:01:06]		1048572		18000		1030572
[14:01:09]		1048572		18000		1030572
[14:01:12]		1048572		18000		1030572
[14:01:15]		1048572		18000		1030572
[14:01:18]		1048572		18000		1030572
[14:01:21]		1048572		18000		1030572
[14:01:24]		1048572		18000		1030572
[14:01:27]		1048572		18000		1030572
[14:01:30]		1048572		18000		1030572
[14:01:33]		1048572		18000		1030572
[14:01:36]		1048572		18000		1030572
[14:01:39]		1048572		18000		1030572
[14:01:42]		1048572		18000		1030572
[14:01:45]		1048572		18000		1030572
[14:01:48]		1048572		18000		1030572
[14:01:51]		1048572		18000		1030572
[14:01:54]		1048572		18000		1030572
[14:01:57]		1048572		18000		1030572
[14:02:00]		1048572		18000		1030572
[14:02:03]		1048572		18000		1030572
[14:02:06]		1048572		18000		1030572
[14:02:09]		1048572		18000		1030572
[14:02:12]		1048572		18000		1030572
[14:02:15]		1048572		18000		1030572
[14:02:18]		1048572		18000		1030572
[14:02:21]		1048572		18000		1030572
[14:02:24]		1048572		18000		1030572
[14:02:27]		1048572		18000		1030572
[14:02:30]		1048572		18000		1030572
[14:02:33]		1048572		18000		1030572
[14:02:36]		1048572		18000		1030572
[14:02:39]		1048572		18000		1030572
[14:02:42]		1048572		18000		1030572
[14:02:45]		1048572		18000		1030572
[14:02:48]		1048572		18000		1030572
[14:02:51]		1048572		18000		1030572
[14:02:54]		1048572		18000		1030572
[14:02:57]		1048572		18000		1030572
[14:03:00]		1048572		18000		1030572
[14:03:03]		1048572		18000		1030572
[14:03:06]		1048572		18000		1030572
[14:03:09]		1048572		18000		1030572
[14:03:12]		1048572		18000		1030572
[14:03:15]		1048572		18000		1030572
[14:03:18]		1048572		18000		1030572
[14:03:21]		1048572		18000		1030572
[14:03:24]		1048572		18000		1030572
[14:03:27]		1048572		18000		1030572
[14:03:30]		1048572		18000		1030572
[14:03:33]		1048572		18000		1030572
[14:03:36]		1048572		18000		1030572
[14:03:39]		1048572		18000		1030572
[14:03:42]		1048572		18000		1030572
[14:03:45]		1048572		18000		1030572
[14:03:48]		1048572		18000		1030572
[14:03:51]		1048572		18000		1030572
[14:03:54]		1048572		18000		1030572
[14:03:57]		1048572		18000		1030572
[14:04:00]		1048572		18000		1030572
[14:04:03]		1048572		18000		1030572
[14:04:06]		1048572		18000		1030572
[14:04:09]		1048572		18000		1030572
[14:04:12]		1048572		18000		1030572
[14:04:15]		1048572		18000		1030572
[14:04:18]		1048572		18000		1030572
[14:04:21]		1048572		18000		1030572
[14:04:24]		1048572		18000		1030572
[14:04:27]		1048572		18000		1030572
[14:04:30]		1048572		18000		1030572
[14:04:33]		1048572		18000		1030572
[14:04:36]		1048572		18000		1030572
[14:04:39]		1048572		18000		1030572
[14:04:42]		1048572		18000		1030572
[14:04:45]		1048572		18000		1030572
[14:04:48]		1048572		18000		1030572
[14:04:51]		1048572		18000		1030572
[14:04:54]		1048572		18000		1030572
[14:04:57]		1048572		18000		1030572
[14:05:00]		1048572		18000		1030572
[14:05:03]		1048572		18000		1030572
[14:05:06]		1048572		18000		1030572
[14:05:09]		1048572		18000		1030572
[14:05:12]		1048572		18000		1030572
[14:05:15]		1048572		18000		1030572
[14:05:18]		1048572		18000		1030572
[14:05:21]		1048572		18000		1030572
[14:05:24]		1048572		18000		1030572
[14:05:27]		1048572		18000		1030572
[14:05:30]		1048572		18000		1030572
[14:05:33]		1048572		18000		1030572
[14:05:36]		1048572		18000		1030572
[14:05:39]		1048572		18000		1030572
[14:05:42]		1048572		18000		1030572
[14:05:45]		1048572		18000		1030572
[14:05:48]		1048572		18000		1030572
[14:05:51]		1048572		18000		1030572
[14:05:54]		1048572		18000		1030572
[14:05:57]		1048572		18000		1030572
[14:06:00]		1048572		18000		1030572
[14:06:03]		1048572		18000		1030572
[14:06:06]		1048572		18000		1030572
[14:06:09]		1048572		18000		1030572
[14:06:12]		1048572		18000		1030572
[14:06:15]		1048572		18000		1030572
[14:06:18]		1048572		18000		1030572
[14:06:21]		1048572		18000		1030572
[14:06:24]		1048572		18000		1030572
[14:06:27]		1048572		18000		1030572
[14:06:30]		1048572		18000		1030572
[14:06:33]		1048572		18000		1030572
[14:06:36]		1048572		18000		1030572
[14:06:39]		1048572		18000		1030572
[14:06:42]		1048572		18000		1030572
[14:06:45]		1048572		18000		1030572
[14:06:48]		1048572		18000		1030572
[14:06:51]		1048572		18000		1030572
[14:06:54]		1048572		18000		1030572
[14:06:57]		1048572		18000		1030572
[14:07:00]		1048572		18000		1030572
[14:07:03]		1048572		18000		1030572
[14:07:06]		1048572		18000		1030572
[14:07:09]		1048572		18000		1030572
[14:07:12]		1048572		18000		1030572
[14:07:15]		1048572		18000		1030572
[14:07:18]		1048572		18000		1030572
[14:07:21]		1048572		18000		1030572
[14:07:24]		1048572		18000		1030572
[14:07:28]		1048572		18000		1030572
[14:07:31]		1048572		18000		1030572
[14:07:34]		1048572		18000		1030572
[14:07:37]		1048572		18000		1030572
[14:07:40]		1048572		18000		1030572
[14:07:43]		1048572		18000		1030572
[14:07:46]		1048572		18000		1030572
[14:07:49]		1048572		18000		1030572
[14:07:52]		1048572		18000		1030572
[14:07:55]		1048572		18000		1030572
[14:07:58]		1048572		18000		1030572
[14:08:01]		1048572		18000		1030572
[14:08:04]		1048572		18000		1030572
[14:08:07]		1048572		18000		1030572
[14:08:10]		1048572		18000		1030572
[14:08:13]		1048572		18000		1030572
[14:08:16]		1048572		18000		1030572
[14:08:19]		1048572		18000		1030572
[14:08:22]		1048572		18000		1030572
[14:08:25]		1048572		18000		1030572
[14:08:28]		1048572		18000		1030572
[14:08:31]		1048572		18000		1030572
[14:08:34]		1048572		18000		1030572
[14:08:37]		1048572		18000		1030572
[14:08:40]		1048572		18000		1030572
[14:08:43]		1048572		18000		1030572
[14:08:46]		1048572		18000		1030572
[14:08:49]		1048572		18000		1030572
[14:08:52]		1048572		18000		1030572
[14:08:55]		1048572		18000		1030572
[14:08:58]		1048572		18000		1030572
[14:09:01]		1048572		18000		1030572
[14:09:04]		1048572		18000		1030572
[14:09:07]		1048572		18000		1030572
[14:09:10]		1048572		18000		1030572
[14:09:13]		1048572		18000		1030572
[14:09:16]		1048572		18000		1030572
[14:09:19]		1048572		18000		1030572
[14:09:22]		1048572		18000		1030572
[14:09:25]		1048572		18000		1030572
[14:09:28]		1048572		18000		1030572
[14:09:31]		1048572		18000		1030572
[14:09:34]		1048572		18000		1030572
[14:09:37]		1048572		18000		1030572
[14:09:40]		1048572		18000		1030572
[14:09:43]		1048572		18000		1030572
[14:09:46]		1048572		18000		1030572
[14:09:49]		1048572		18000		1030572
[14:09:52]		1048572		18000		1030572
[14:09:55]		1048572		18000		1030572
[14:09:58]		1048572		18000		1030572
[14:10:01]		1048572		18000		1030572
[14:10:04]		1048572		18000		1030572
[14:10:07]		1048572		18000		1030572
[14:10:10]		1048572		18000		1030572
[14:10:13]		1048572		18000		1030572
[14:10:16]		1048572		18000		1030572
[14:10:19]		1048572		18000		1030572
[14:10:22]		1048572		18000		1030572
[14:10:25]		1048572		18000		1030572
[14:10:28]		1048572		18000		1030572
[14:10:31]		1048572		18000		1030572
[14:10:34]		1048572		18000		1030572
[14:10:37]		1048572		18000		1030572
[14:10:40]		1048572		18000		1030572
[14:10:43]		1048572		18000		1030572
[14:10:46]		1048572		18000		1030572
[14:10:49]		1048572		18000		1030572
[14:10:52]		1048572		18000		1030572
[14:10:55]		1048572		18000		1030572
[14:10:58]		1048572		18000		1030572
[14:11:01]		1048572		18000		1030572
[14:11:04]		1048572		18000		1030572
[14:11:07]		1048572		18000		1030572
[14:11:10]		1048572		18000		1030572
[14:11:13]		1048572		18000		1030572
[14:11:16]		1048572		18000		1030572
[14:11:19]		1048572		18000		1030572
[14:11:22]		1048572		18000		1030572
[14:11:25]		1048572		18000		1030572
[14:11:28]		1048572		18000		1030572
[14:11:31]		1048572		18000		1030572
[14:11:34]		1048572		18000		1030572
[14:11:37]		1048572		18000		1030572
[14:11:40]		1048572		18000		1030572
[14:11:43]		1048572		18000		1030572
[14:11:46]		1048572		18000		1030572
[14:11:49]		1048572		18000		1030572
[14:11:52]		1048572		18000		1030572
[14:11:55]		1048572		18000		1030572
[14:11:58]		1048572		18000		1030572
[14:12:01]		1048572		18000		1030572
[14:12:04]		1048572		18000		1030572
[14:12:07]		1048572		18000		1030572
[14:12:10]		1048572		18000		1030572
[14:12:13]		1048572		18000		1030572
[14:12:16]		1048572		18000		1030572
[14:12:19]		1048572		18000		1030572
[14:12:22]		1048572		18000		1030572
[14:12:25]		1048572		18000		1030572
[14:12:28]		1048572		18000		1030572
[14:12:31]		1048572		18000		1030572
[14:12:34]		1048572		18000		1030572
[14:12:37]		1048572		18000		1030572
[14:12:40]		1048572		18000		1030572
[14:12:43]		1048572		18000		1030572
[14:12:46]		1048572		18000		1030572
[14:12:49]		1048572		18000		1030572
[14:12:52]		1048572		18000		1030572
[14:12:55]		1048572		18000		1030572
[14:12:58]		1048572		18000		1030572
[14:13:01]		1048572		18000		1030572
[14:13:04]		1048572		18000		1030572
[14:13:07]		1048572		18000		1030572
[14:13:10]		1048572		18000		1030572
[14:13:13]		1048572		18000		1030572
[14:13:16]		1048572		18000		1030572
[14:13:19]		1048572		18000		1030572
[14:13:22]		1048572		18000		1030572
[14:13:25]		1048572		18000		1030572
[14:13:28]		1048572		18000		1030572
[14:13:31]		1048572		18000		1030572
[14:13:34]		1048572		18000		1030572
[14:13:37]		1048572		18000		1030572
[14:13:40]		1048572		18000		1030572
[14:13:43]		1048572		18000		1030572
[14:13:46]		1048572		18000		1030572
[14:13:49]		1048572		18000		1030572
[14:13:52]		1048572		18000		1030572
[14:13:55]		1048572		18000		1030572
[14:13:58]		1048572		18000		1030572
[14:14:01]		1048572		18000		1030572
[14:14:04]		1048572		18000		1030572
[14:14:07]		1048572		18000		1030572
[14:14:10]		1048572		18000		1030572
[14:14:13]		1048572		18000		1030572
[14:14:16]		1048572		18000		1030572
[14:14:19]		1048572		18000		1030572
[14:14:22]		1048572		18000		1030572
[14:14:25]		1048572		18000		1030572
[14:14:28]		1048572		18000		1030572
[14:14:31]		1048572		18000		1030572
[14:14:34]		1048572		18000		1030572
[14:14:37]		1048572		18000		1030572
[14:14:40]		1048572		18000		1030572
[14:14:43]		1048572		18000		1030572
[14:14:46]		1048572		18000		1030572
[14:14:49]		1048572		18000		1030572
[14:14:52]		1048572		18000		1030572
[14:14:55]		1048572		18000		1030572
[14:14:58]		1048572		18000		1030572
[14:15:01]		1048572		18000		1030572
[14:15:04]		1048572		18000		1030572
[14:15:07]		1048572		18000		1030572
[14:15:10]		1048572		18000		1030572
[14:15:13]		1048572		18000		1030572
[14:15:16]		1048572		18000		1030572
[14:15:19]		1048572		18000		1030572
[14:15:22]		1048572		18000		1030572
[14:15:25]		1048572		18000		1030572
[14:15:28]		1048572		18000		1030572
[14:15:31]		1048572		18000		1030572
[14:15:34]		1048572		18000		1030572
[14:15:37]		1048572		18000		1030572
[14:15:40]		1048572		18000		1030572
[14:15:43]		1048572		18000		1030572
[14:15:46]		1048572		18000		1030572
[14:15:49]		1048572		18000		1030572
[14:15:52]		1048572		18000		1030572
[14:15:55]		1048572		18000		1030572
[14:15:58]		1048572		18000		1030572
[14:16:01]		1048572		18000		1030572
[14:16:04]		1048572		18000		1030572
[14:16:07]		1048572		18000		1030572
[14:16:10]		1048572		18000		1030572
[14:16:13]		1048572		18000		1030572
[14:16:16]		1048572		18000		1030572
[14:16:19]		1048572		18000		1030572
[14:16:22]		1048572		18000		1030572
[14:16:25]		1048572		18000		1030572
[14:16:28]		1048572		18000		1030572
[14:16:31]		1048572		18000		1030572
[14:16:34]		1048572		18000		1030572
[14:16:37]		1048572		18000		1030572
[14:16:40]		1048572		18000		1030572
[14:16:43]		1048572		18000		1030572
[14:16:46]		1048572		18000		1030572
[14:16:49]		1048572		18000		1030572
[14:16:52]		1048572		18000		1030572
[14:16:55]		1048572		18000		1030572
[14:16:58]		1048572		18000		1030572
[14:17:01]		1048572		18000		1030572
[14:17:04]		1048572		18000		1030572
[14:17:07]		1048572		18000		1030572
[14:17:10]		1048572		18000		1030572
[14:17:13]		1048572		18000		1030572
[14:17:16]		1048572		18000		1030572
[14:17:19]		1048572		18000		1030572
[14:17:22]		1048572		18000		1030572
[14:17:25]		1048572		18000		1030572
[14:17:28]		1048572		18000		1030572
[14:17:31]		1048572		18000		1030572
[14:17:34]		1048572		18000		1030572
[14:17:37]		1048572		18000		1030572
[14:17:40]		1048572		18000		1030572
[14:17:43]		1048572		18000		1030572
[14:17:46]		1048572		18000		1030572
[14:17:49]		1048572		18000		1030572
[14:17:52]		1048572		18000		1030572
[14:17:55]		1048572		18000		1030572
[14:17:58]		1048572		18000		1030572
[14:18:01]		1048572		18000		1030572
[14:18:04]		1048572		18000		1030572
[14:18:07]		1048572		18000		1030572
[14:18:10]		1048572		18000		1030572
[14:18:13]		1048572		18000		1030572
[14:18:16]		1048572		18000		1030572
[14:18:19]		1048572		18000		1030572
[14:18:22]		1048572		18000		1030572
[14:18:25]		1048572		18000		1030572
[14:18:28]		1048572		18000		1030572
[14:18:31]		1048572		18000		1030572
[14:18:34]		1048572		18000		1030572
[14:18:37]		1048572		18000		1030572
[14:18:40]		1048572		18000		1030572
[14:18:43]		1048572		18000		1030572
[14:18:46]		1048572		18000		1030572
[14:18:49]		1048572		18000		1030572
[14:18:52]		1048572		18000		1030572
[14:18:55]		1048572		18000		1030572
[14:18:58]		1048572		18000		1030572
[14:19:01]		1048572		18000		1030572
[14:19:04]		1048572		18000		1030572
[14:19:07]		1048572		18000		1030572
[14:19:10]		1048572		18000		1030572
[14:19:13]		1048572		18000		1030572
[14:19:16]		1048572		18000		1030572
[14:19:19]		1048572		18000		1030572
[14:19:22]		1048572		18000		1030572
[14:19:25]		1048572		18000		1030572
[14:19:28]		1048572		18000		1030572
[14:19:31]		1048572		18000		1030572
[14:19:34]		1048572		18000		1030572
[14:19:37]		1048572		18000		1030572
[14:19:40]		1048572		18000		1030572
[14:19:43]		1048572		18000		1030572
[14:19:46]		1048572		18000		1030572
[14:19:49]		1048572		18000		1030572
[14:19:52]		1048572		18000		1030572
[14:19:55]		1048572		18000		1030572
[14:19:58]		1048572		18000		1030572
[14:20:01]		1048572		18000		1030572
[14:20:04]		1048572		18000		1030572
[14:20:07]		1048572		18000		1030572
[14:20:10]		1048572		18000		1030572
[14:20:13]		1048572		18000		1030572
[14:20:16]		1048572		18000		1030572
[14:20:19]		1048572		18000		1030572
[14:20:22]		1048572		18000		1030572
[14:20:25]		1048572		18000		1030572
[14:20:28]		1048572		18000		1030572
[14:20:31]		1048572		18000		1030572
[14:20:34]		1048572		18000		1030572
[14:20:37]		1048572		18000		1030572
[14:20:40]		1048572		18000		1030572
[14:20:43]		1048572		18000		1030572
[14:20:46]		1048572		18000		1030572
[14:20:49]		1048572		18000		1030572
[14:20:52]		1048572		18000		1030572
[14:20:55]		1048572		18000		1030572
[14:20:59]		1048572		18000		1030572
[14:21:02]		1048572		18000		1030572
[14:21:05]		1048572		18000		1030572
[14:21:08]		1048572		18000		1030572
[14:21:11]		1048572		18000		1030572
[14:21:14]		1048572		18000		1030572
[14:21:17]		1048572		18000		1030572
[14:21:20]		1048572		18000		1030572
[14:21:23]		1048572		18000		1030572
[14:21:26]		1048572		18000		1030572
[14:21:29]		1048572		18000		1030572
[14:21:32]		1048572		18000		1030572
[14:21:35]		1048572		18000		1030572
[14:21:38]		1048572		18000		1030572
[14:21:41]		1048572		18000		1030572
[14:21:44]		1048572		18000		1030572
[14:21:47]		1048572		18000		1030572
[14:21:50]		1048572		18000		1030572
[14:21:53]		1048572		18000		1030572
[14:21:56]		1048572		18000		1030572
[14:21:59]		1048572		18000		1030572
[14:22:02]		1048572		18000		1030572
[14:22:05]		1048572		18000		1030572
[14:22:08]		1048572		18000		1030572
[14:22:11]		1048572		18000		1030572
[14:22:14]		1048572		18000		1030572
[14:22:17]		1048572		18000		1030572
[14:22:20]		1048572		18000		1030572
[14:22:23]		1048572		18000		1030572
[14:22:26]		1048572		18000		1030572
[14:22:29]		1048572		18000		1030572
[14:22:32]		1048572		18000		1030572
[14:22:35]		1048572		18000		1030572
[14:22:38]		1048572		18000		1030572
[14:22:41]		1048572		18000		1030572
[14:22:44]		1048572		18000		1030572
[14:22:47]		1048572		18000		1030572
[14:22:50]		1048572		17992		1030580
