record in kb
time		total		used		free
[17:10:08]		1048572		62896		985676
[17:10:11]		1048572		70300		978272
[17:10:14]		1048572		69716		978856
[17:10:17]		1048572		65036		983536
[17:10:20]		1048572		64112		984460
[17:10:23]		1048572		62952		985620
[17:10:26]		1048572		77816		970756
[17:10:29]		1048572		77280		971292
[17:10:32]		1048572		75036		973536
[17:10:35]		1048572		74392		974180
[17:10:38]		1048572		74136		974436
[17:10:41]		1048572		71960		976612
[17:10:44]		1048572		73920		974652
[17:10:47]		1048572		71500		977072
[17:10:50]		1048572		77032		971540
[17:10:53]		1048572		77392		971180
[17:10:56]		1048572		70416		978156
[17:10:59]		1048572		73980		974592
[17:11:02]		1048572		73900		974672
[17:11:05]		1048572		77272		971300
[17:11:08]		1048572		86416		962156
[17:11:11]		1048572		20464		1028108
[17:11:14]		1048572		20340		1028232
[17:11:17]		1048572		20332		1028240
[17:11:20]		1048572		20332		1028240
[17:11:23]		1048572		20332		1028240
[17:11:26]		1048572		20332		1028240
[17:11:29]		1048572		20328		1028244
[17:11:32]		1048572		20320		1028252
[17:11:35]		1048572		20320		1028252
[17:11:38]		1048572		20320		1028252
[17:11:41]		1048572		20320		1028252
[17:11:44]		1048572		20320		1028252
[17:11:47]		1048572		20320		1028252
[17:11:50]		1048572		20320		1028252
[17:11:53]		1048572		20320		1028252
[17:11:56]		1048572		20320		1028252
[17:11:59]		1048572		20320		1028252
[17:12:02]		1048572		20320		1028252
[17:12:05]		1048572		20320		1028252
[17:12:08]		1048572		20320		1028252
[17:12:11]		1048572		20320		1028252
[17:12:14]		1048572		20316		1028256
[17:12:17]		1048572		20316		1028256
[17:12:20]		1048572		20184		1028388
[17:12:23]		1048572		20140		1028432
[17:12:26]		1048572		20140		1028432
[17:12:29]		1048572		23424		1025148
[17:12:32]		1048572		35412		1013160
[17:12:35]		1048572		47728		1000844
[17:12:38]		1048572		48992		999580
[17:12:41]		1048572		54260		994312
[17:12:44]		1048572		55508		993064
[17:12:47]		1048572		61456		987116
[17:12:50]		1048572		61840		986732
[17:12:53]		1048572		57644		990928
[17:12:56]		1048572		61268		987304
[17:12:59]		1048572		62272		986300
[17:13:02]		1048572		62344		986228
[17:13:05]		1048572		64196		984376
[17:13:08]		1048572		63792		984780
[17:13:11]		1048572		60064		988508
[17:13:14]		1048572		62512		986060
[17:13:17]		1048572		64524		984048
[17:13:20]		1048572		67012		981560
[17:13:23]		1048572		67336		981236
[17:13:26]		1048572		65436		983136
[17:13:29]		1048572		67336		981236
[17:13:32]		1048572		67556		981016
[17:13:35]		1048572		70912		977660
[17:13:38]		1048572		68612		979960
[17:13:41]		1048572		69064		979508
[17:13:44]		1048572		20380		1028192
[17:13:47]		1048572		20376		1028196
[17:13:50]		1048572		20184		1028388
[17:13:53]		1048572		20180		1028392
[17:13:56]		1048572		20176		1028396
[17:13:59]		1048572		20176		1028396
[17:14:02]		1048572		20028		1028544
[17:14:05]		1048572		20028		1028544
[17:14:08]		1048572		20028		1028544
[17:14:11]		1048572		20020		1028552
[17:14:14]		1048572		20020		1028552
[17:14:17]		1048572		20092		1028480
[17:14:20]		1048572		20092		1028480
[17:14:23]		1048572		20092		1028480
[17:14:26]		1048572		20088		1028484
[17:14:29]		1048572		20088		1028484
[17:14:32]		1048572		20088		1028484
[17:14:35]		1048572		20088		1028484
[17:14:38]		1048572		20088		1028484
[17:14:41]		1048572		20088		1028484
[17:14:44]		1048572		20088		1028484
[17:14:47]		1048572		20088		1028484
[17:14:50]		1048572		20088		1028484
[17:14:53]		1048572		20088		1028484
[17:14:56]		1048572		35168		1013404
[17:14:59]		1048572		39616		1008956
[17:15:02]		1048572		49576		998996
[17:15:05]		1048572		50308		998264
[17:15:08]		1048572		50400		998172
[17:15:11]		1048572		56612		991960
[17:15:14]		1048572		56676		991896
[17:15:17]		1048572		52620		995952
[17:15:20]		1048572		53916		994656
[17:15:23]		1048572		57196		991376
[17:15:26]		1048572		56128		992444
[17:15:29]		1048572		56052		992520
[17:15:32]		1048572		55740		992832
[17:15:35]		1048572		56824		991748
[17:15:38]		1048572		57096		991476
[17:15:41]		1048572		56040		992532
[17:15:44]		1048572		56712		991860
[17:15:47]		1048572		57892		990680
[17:15:50]		1048572		58612		989960
[17:15:53]		1048572		58128		990444
[17:15:56]		1048572		58392		990180
[17:15:59]		1048572		61324		987248
[17:16:02]		1048572		61780		986792
[17:16:05]		1048572		20328		1028244
[17:16:08]		1048572		20324		1028248
[17:16:11]		1048572		20324		1028248
[17:16:14]		1048572		20324		1028248
[17:16:17]		1048572		20320		1028252
[17:16:20]		1048572		20316		1028256
[17:16:23]		1048572		20316		1028256
[17:16:26]		1048572		20316		1028256
[17:16:29]		1048572		20316		1028256
[17:16:32]		1048572		20312		1028260
[17:16:35]		1048572		20312		1028260
[17:16:38]		1048572		20312		1028260
[17:16:41]		1048572		20316		1028256
[17:16:44]		1048572		20316		1028256
[17:16:47]		1048572		20308		1028264
[17:16:50]		1048572		20304		1028268
[17:16:53]		1048572		20304		1028268
[17:16:56]		1048572		20304		1028268
[17:16:59]		1048572		20304		1028268
[17:17:02]		1048572		20196		1028376
[17:17:05]		1048572		20196		1028376
[17:17:08]		1048572		20196		1028376
[17:17:11]		1048572		20196		1028376
[17:17:14]		1048572		31960		1016612
[17:17:17]		1048572		31864		1016708
[17:17:20]		1048572		42456		1006116
[17:17:23]		1048572		51364		997208
[17:17:26]		1048572		56492		992080
[17:17:29]		1048572		59044		989528
[17:17:32]		1048572		63200		985372
[17:17:35]		1048572		63632		984940
[17:17:38]		1048572		59228		989344
[17:17:41]		1048572		62544		986028
[17:17:44]		1048572		63596		984976
[17:17:47]		1048572		69812		978760
[17:17:50]		1048572		66252		982320
[17:17:53]		1048572		65916		982656
[17:17:56]		1048572		67092		981480
[17:17:59]		1048572		69272		979300
[17:18:02]		1048572		70136		978436
[17:18:05]		1048572		71000		977572
[17:18:08]		1048572		71448		977124
[17:18:11]		1048572		70520		978052
[17:18:14]		1048572		66792		981780
[17:18:17]		1048572		66924		981648
[17:18:20]		1048572		69492		979080
[17:18:23]		1048572		76224		972348
[17:18:26]		1048572		73900		974672
[17:18:29]		1048572		68712		979860
[17:18:32]		1048572		71700		976872
[17:18:35]		1048572		71308		977264
[17:18:38]		1048572		69280		979292
[17:18:41]		1048572		20400		1028172
[17:18:44]		1048572		20400		1028172
[17:18:47]		1048572		20360		1028212
[17:18:50]		1048572		20360		1028212
[17:18:53]		1048572		20356		1028216
[17:18:56]		1048572		20352		1028220
[17:18:59]		1048572		20352		1028220
[17:19:02]		1048572		20308		1028264
[17:19:05]		1048572		20308		1028264
[17:19:08]		1048572		20116		1028456
[17:19:11]		1048572		20116		1028456
[17:19:14]		1048572		20116		1028456
[17:19:17]		1048572		20116		1028456
[17:19:20]		1048572		20116		1028456
[17:19:23]		1048572		20116		1028456
[17:19:26]		1048572		20108		1028464
[17:19:29]		1048572		20108		1028464
[17:19:32]		1048572		20108		1028464
[17:19:35]		1048572		20108		1028464
[17:19:38]		1048572		20108		1028464
[17:19:41]		1048572		20104		1028468
[17:19:44]		1048572		20104		1028468
[17:19:47]		1048572		20116		1028456
[17:19:50]		1048572		20148		1028424
[17:19:53]		1048572		25388		1023184
[17:19:56]		1048572		32708		1015864
[17:19:59]		1048572		51248		997324
[17:20:02]		1048572		57712		990860
[17:20:05]		1048572		61660		986912
[17:20:08]		1048572		62468		986104
[17:20:11]		1048572		62044		986528
[17:20:14]		1048572		62012		986560
[17:20:17]		1048572		58044		990528
[17:20:20]		1048572		57968		990604
[17:20:23]		1048572		57944		990628
[17:20:26]		1048572		57920		990652
[17:20:29]		1048572		59420		989152
[17:20:32]		1048572		60808		987764
[17:20:35]		1048572		61812		986760
[17:20:38]		1048572		61824		986748
[17:20:41]		1048572		63448		985124
[17:20:44]		1048572		62960		985612
[17:20:47]		1048572		62856		985716
[17:20:50]		1048572		63960		984612
[17:20:53]		1048572		65628		982944
[17:20:56]		1048572		70968		977604
[17:20:59]		1048572		66704		981868
[17:21:02]		1048572		66260		982312
[17:21:05]		1048572		20340		1028232
[17:21:08]		1048572		20340		1028232
[17:21:11]		1048572		20340		1028232
[17:21:14]		1048572		20340		1028232
[17:21:17]		1048572		20300		1028272
[17:21:20]		1048572		20300		1028272
[17:21:23]		1048572		20300		1028272
[17:21:26]		1048572		20300		1028272
[17:21:29]		1048572		20300		1028272
[17:21:32]		1048572		20300		1028272
[17:21:35]		1048572		20300		1028272
[17:21:38]		1048572		20300		1028272
[17:21:41]		1048572		20300		1028272
[17:21:44]		1048572		20300		1028272
[17:21:47]		1048572		20316		1028256
[17:21:50]		1048572		20316		1028256
[17:21:53]		1048572		20316		1028256
[17:21:56]		1048572		20312		1028260
[17:21:59]		1048572		20312		1028260
[17:22:02]		1048572		20312		1028260
[17:22:05]		1048572		20312		1028260
[17:22:08]		1048572		20320		1028252
[17:22:11]		1048572		20324		1028248
[17:22:14]		1048572		20328		1028244
[17:22:17]		1048572		20408		1028164
[17:22:20]		1048572		20408		1028164
[17:22:23]		1048572		22720		1025852
[17:22:26]		1048572		39676		1008896
[17:22:29]		1048572		47164		1001408
[17:22:32]		1048572		51920		996652
[17:22:35]		1048572		50508		998064
[17:22:38]		1048572		56668		991904
[17:22:41]		1048572		58200		990372
[17:22:44]		1048572		55080		993492
[17:22:47]		1048572		56604		991968
[17:22:50]		1048572		57020		991552
[17:22:53]		1048572		57164		991408
[17:22:56]		1048572		56644		991928
[17:22:59]		1048572		60288		988284
[17:23:02]		1048572		60136		988436
[17:23:05]		1048572		58952		989620
[17:23:08]		1048572		59368		989204
[17:23:11]		1048572		59328		989244
[17:23:14]		1048572		58768		989804
[17:23:17]		1048572		59412		989160
[17:23:20]		1048572		60480		988092
[17:23:23]		1048572		62480		986092
[17:23:26]		1048572		68128		980444
[17:23:29]		1048572		69876		978696
[17:23:32]		1048572		20340		1028232
[17:23:35]		1048572		20340		1028232
[17:23:38]		1048572		20340		1028232
[17:23:41]		1048572		20340		1028232
[17:23:44]		1048572		20336		1028236
[17:23:47]		1048572		20328		1028244
[17:23:50]		1048572		20328		1028244
[17:23:53]		1048572		20208		1028364
[17:23:56]		1048572		20136		1028436
[17:23:59]		1048572		20136		1028436
[17:24:02]		1048572		20096		1028476
[17:24:05]		1048572		20096		1028476
[17:24:08]		1048572		20096		1028476
[17:24:11]		1048572		20096		1028476
[17:24:14]		1048572		20096		1028476
[17:24:17]		1048572		20080		1028492
[17:24:20]		1048572		20080		1028492
[17:24:23]		1048572		20080		1028492
[17:24:26]		1048572		20080		1028492
[17:24:29]		1048572		20080		1028492
[17:24:32]		1048572		20080		1028492
[17:24:35]		1048572		20080		1028492
[17:24:38]		1048572		20080		1028492
[17:24:41]		1048572		20088		1028484
[17:24:44]		1048572		20536		1028036
[17:24:47]		1048572		33044		1015528
[17:24:50]		1048572		45024		1003548
[17:24:53]		1048572		50540		998032
[17:24:56]		1048572		56060		992512
[17:24:59]		1048572		56664		991908
[17:25:02]		1048572		61112		987460
[17:25:05]		1048572		62148		986424
[17:25:08]		1048572		63252		985320
[17:25:11]		1048572		63172		985400
[17:25:14]		1048572		65072		983500
[17:25:17]		1048572		67268		981304
[17:25:20]		1048572		64644		983928
[17:25:23]		1048572		63604		984968
[17:25:26]		1048572		63552		985020
[17:25:29]		1048572		63100		985472
[17:25:32]		1048572		65444		983128
[17:25:35]		1048572		70432		978140
[17:25:38]		1048572		65908		982664
[17:25:41]		1048572		67044		981528
[17:25:44]		1048572		75864		972708
[17:25:47]		1048572		70660		977912
[17:25:50]		1048572		68844		979728
[17:25:53]		1048572		71400		977172
[17:25:56]		1048572		70988		977584
[17:25:59]		1048572		70948		977624
[17:26:02]		1048572		73928		974644
[17:26:05]		1048572		71072		977500
[17:26:08]		1048572		73584		974988
[17:26:11]		1048572		20364		1028208
[17:26:14]		1048572		20360		1028212
[17:26:17]		1048572		20320		1028252
[17:26:20]		1048572		20320		1028252
[17:26:23]		1048572		20316		1028256
[17:26:26]		1048572		20312		1028260
[17:26:29]		1048572		20312		1028260
[17:26:32]		1048572		20312		1028260
[17:26:35]		1048572		20312		1028260
[17:26:38]		1048572		20304		1028268
[17:26:41]		1048572		20304		1028268
[17:26:44]		1048572		20304		1028268
[17:26:47]		1048572		20304		1028268
[17:26:50]		1048572		20304		1028268
[17:26:53]		1048572		20304		1028268
[17:26:57]		1048572		20304		1028268
[17:27:00]		1048572		20304		1028268
[17:27:03]		1048572		20304		1028268
[17:27:06]		1048572		20304		1028268
[17:27:09]		1048572		20296		1028276
[17:27:12]		1048572		20296		1028276
[17:27:15]		1048572		20296		1028276
[17:27:18]		1048572		20308		1028264
[17:27:21]		1048572		20308		1028264
[17:27:24]		1048572		20304		1028268
[17:27:27]		1048572		20304		1028268
[17:27:30]		1048572		20304		1028268
[17:27:33]		1048572		20148		1028424
[17:27:36]		1048572		19664		1028908
