recorded by mmserver domain:[id:11 time:Wed May  1 12:43:10 2013
]
time		tg_mem		use_mem		free_mem		
12:49:41		926694		421822		504872		
12:49:43		926623		421751		504872		
12:49:45		926508		421760		504748		
12:49:47		926379		421755		504624		
12:49:49		926227		421975		504252		
12:49:51		926195		421943		504252		
12:49:53		925657		421901		503756		
12:49:55		924158		421890		502268		
12:49:57		923916		421896		502020		
12:49:59		923666		421894		501772		
12:50:01		924573		422429		502144		
12:50:03		924581		422437		502144		
12:50:05		924527		422383		502144		
12:50:07		924375		422231		502144		
12:50:09		964868		422424		542444		
12:50:11		964921		422477		542444		
12:50:13		952405		421865		530540		
12:50:15		949987		421803		528184		
12:50:17		949042		421850		527192		
12:50:19		948313		421741		526572		
12:50:21		947651		421823		525828		
12:50:23		947090		421758		525332		
12:50:25		946366		421778		524588		
12:50:27		945626		421782		523844		
12:50:29		944885		421785		523100		
12:50:31		944125		421769		522356		
12:50:33		941883		421759		520124		
12:50:35		940138		420014		520124		
12:50:37		938361		421833		516528		
12:50:39		938434		421906		516528		
12:50:41		937205		421793		515412		
12:50:43		935772		421848		513924		
12:50:45		934816		421760		513056		
12:50:47		933309		420253		513056		
12:50:49		931758		421926		509832		
12:50:51		930676		421960		508716		
12:50:53		929769		421921		507848		
12:50:55		928883		421903		506980		
12:50:57		929074		422094		506980		
12:50:59		928578		421970		506608		
12:51:01		927504		421888		505616		
12:51:03		926770		421898		504872		
12:51:05		926731		421983		504748		
12:51:07		926827		422079		504748		
12:51:09		926751		422003		504748		
12:51:11		926929		422181		504748		
12:51:13		926946		422198		504748		
12:51:15		926942		422194		504748		
12:51:17		926761		422013		504748		
12:51:19		926667		421919		504748		
12:51:21		926521		421897		504624		
12:51:24		926404		421904		504500		
12:51:26		925846		421966		503880		
12:51:28		925685		421929		503756		
12:51:30		925685		421929		503756		
12:51:32		924909		421897		503012		
12:51:34		924835		421947		502888		
12:51:36		924583		421943		502640		
12:51:38		924251		421983		502268		
12:51:40		923648		421876		501772		
12:51:42		923333		421933		501400		
12:51:44		922994		421966		501028		
12:51:46		922342		421934		500408		
12:51:48		921861		421949		499912		
12:51:50		921837		421925		499912		
12:51:52		921226		421934		499292		
12:51:54		921170		421878		499292		
12:51:56		920463		421915		498548		
12:51:58		919645		421965		497680		
12:52:00		919330		421898		497432		
12:52:02		919048		421988		497060		
12:52:04		919099		422039		497060		
12:52:06		919067		422007		497060		
12:52:08		919045		421985		497060		
12:52:10		919013		421953		497060		
12:52:12		918618		421930		496688		
12:52:14		918571		421883		496688		
12:52:16		918541		421977		496564		
12:52:18		918579		422015		496564		
12:52:20		918568		422004		496564		
12:52:22		918378		421938		496440		
12:52:24		918255		421939		496316		
12:52:26		918238		421922		496316		
12:52:28		918194		421878		496316		
12:52:30		918012		421944		496068		
12:52:32		917968		421900		496068		
12:52:34		917932		421864		496068		
12:52:36		917866		421922		495944		
12:52:38		919189		422377		496812		
12:52:40		919834		422402		497432		
12:52:42		920069		422389		497680		
12:52:44		920072		422516		497556		
12:52:46		919089		422129		496960		
12:52:48		919440		422356		497084		
12:52:50		919586		422386		497200		
12:52:52		919600		422400		497200		
12:52:54		919573		422373		497200		
12:52:56		920488		422420		498068		
12:52:58		920409		422341		498068		
12:53:00		920371		422303		498068		
12:53:02		920343		422275		498068		
12:53:04		920326		422258		498068		
12:53:06		920312		422244		498068		
12:53:08		920299		422231		498068		
12:53:10		920269		422201		498068		
12:53:12		920157		422081		498076		
12:53:14		920082		422006		498076		
12:53:16		920048		421972		498076		
12:53:18		920028		421952		498076		
12:53:20		920016		421940		498076		
12:53:22		920003		421927		498076		
12:53:24		919989		421913		498076		
12:53:26		919972		421896		498076		
12:53:28		919958		421882		498076		
12:53:30		919945		421869		498076		
12:53:32		968806		422370		546436		
12:53:34		972201		422417		549784		
12:53:36		968911		421731		547180		
12:53:38		968797		421741		547056		
12:53:41		968818		421762		547056		
12:53:43		968816		421760		547056		
12:53:45		968815		421759		547056		
12:53:47		968822		421766		547056		
12:53:49		968826		421770		547056		
12:53:51		968828		421772		547056		
12:53:52		968830		421774		547056		
