recorded by mmserver domain:[id:28 time:Wed May  1 12:43:10 2013
]
time		tg_mem		use_mem		free_mem		
12:49:06		1492948		1354856		138092		
12:49:09		1495099		1366327		128772		
12:49:11		1500584		1378540		122044		
12:49:13		1506449		1389537		116912		
12:49:15		1511717		1404009		107708		
12:49:17		1518686		1409746		108940		
12:49:19		1521443		1410659		110784		
12:49:21		1521870		1416554		105316		
12:49:23		1524707		1419331		105376		
12:49:25		1526053		1421181		104872		
12:49:27		1526924		1424168		102756		
12:49:29		1528358		1422502		105856		
12:49:31		1527567		1423439		104128		
12:49:33		1527921		1423793		104128		
12:49:35		1528134		1424626		103508		
12:49:37		1528544		1424788		103756		
12:49:39		1528657		1426017		102640		
12:49:41		1529260		1426248		103012		
12:49:43		1529279		1426887		102392		
12:49:45		1529589		1428065		101524		
12:49:47		1530162		1429382		100780		
12:49:49		1530803		1430519		100284		
12:49:51		1531321		1434741		96580		
12:49:53		1533336		1447172		86164		
12:49:55		1539321		1449049		90272		
12:49:57		1540211		1451179		89032		
12:49:59		1541236		1443524		97712		
12:50:01		1537551		1444427		93124		
12:50:03		1537780		1445152		92628		
12:50:05		1538156		1446520		91636		
12:50:07		1538857		1109021		429836		
12:50:09		1376942		1108206		268736		
12:50:11		1376391		1212847		163544		
12:50:13		1426627		1232303		194324		
12:50:15		1436250		1239942		196308		
12:50:17		1439926		1246214		193712		
12:50:19		1442931		1251335		191596		
12:50:21		1445407		1256291		189116		
12:50:23		1447771		1262135		185636		
12:50:25		1450592		1268368		182224		
12:50:27		1453580		1274456		179124		
12:50:29		1456489		1280853		175636		
12:50:31		1459566		1299442		160124		
12:50:33		1468486		1313926		154560		
12:50:35		1475438		1321870		153568		
12:50:37		1479475		1328451		151024		
12:50:39		1482405		1340001		142404		
12:50:41		1488062		1353318		134744		
12:50:43		1494687		1358759		135928		
12:50:45		1496963		1369935		127028		
12:50:47		1502214		1377598		124616		
12:50:49		1506165		1393221		112944		
12:50:51		1513453		1400929		112524		
12:50:53		1517150		1408094		109056		
12:50:55		1520587		1406495		114092		
12:50:57		1519829		1410833		108996		
12:50:59		1521821		1419785		102036		
12:51:01		1526193		1425653		100540		
12:51:03		1529029		1426009		103020		
12:51:05		1529197		1425557		103640		
12:51:07		1528971		1426439		102532		
12:51:09		1529367		1424727		104640		
12:51:11		1528563		1424667		103896		
12:51:13		1528438		1424666		103772		
12:51:15		1528423		1426139		102284		
12:51:17		1529128		1426720		102408		
12:51:19		1529491		1427703		101788		
12:51:21		1529992		1428700		101292		
12:51:24		1530486		1433386		97100		
12:51:26		1532735		1434927		97808		
12:51:28		1533462		1439274		94188		
12:51:30		1535546		1441366		94180		
12:51:32		1536571		1441779		94792		
12:51:34		1536765		1444081		92684		
12:51:36		1537863		1446807		91056		
12:51:38		1539169		1452097		87072		
12:51:40		1541716		1454132		87584		
12:51:42		1542686		1457226		85460		
12:51:44		1544170		1462818		81352		
12:51:46		1546853		1466749		80104		
12:51:48		1548750		1467058		81692		
12:51:50		1548903		1471939		76964		
12:51:52		1551234		1472426		78808		
12:51:54		1551465		1478145		73320		
12:51:56		1554223		1485051		69172		
12:51:58		1557526		1487882		69644		
12:52:00		1558880		1490012		68868		
12:52:02		1559916		1490080		69836		
12:52:04		1559954		1490390		69564		
12:52:06		1560077		1490413		69664		
12:52:08		1560088		1490580		69508		
12:52:10		1560170		1493794		66376		
12:52:12		1561723		1494007		67716		
12:52:14		1561817		1494125		67692		
12:52:16		1561886		1494218		67668		
12:52:18		1561923		1494411		67512		
12:52:20		1562006		1495902		66104		
12:52:22		1562716		1496808		65908		
12:52:24		1563177		1496921		66256		
12:52:26		1563227		1497127		66100		
12:52:28		1563317		1498517		64800		
12:52:30		1563995		1499147		64848		
12:52:32		1564290		1499394		64896		
12:52:34		1564429		1499781		64648		
12:52:36		1564429		1488865		75564		
12:52:38		1559354		1483102		76252		
12:52:40		1556269		1480049		76220		
12:52:42		1554657		1479089		75568		
12:52:44		1554092		1487228		66864		
12:52:46		1557916		1487952		69964		
12:52:48		1558933		1487149		71784		
12:52:50		1558462		1486826		71636		
12:52:52		1558264		1486924		71340		
12:52:54		1558287		1479191		79096		
12:52:56		1554578		1479102		75476		
12:52:58		1554418		1479230		75188		
12:53:00		1554505		1479365		75140		
12:53:02		1554580		1479440		75140		
12:53:04		1554625		1479517		75108		
12:53:06		1554667		1479599		75068		
12:53:08		1554712		1479824		74888		
12:53:10		1554825		1480721		74104		
12:53:12		1555269		1481197		74072		
12:53:14		1555552		1481388		74164		
12:53:16		1555678		1481514		74164		
12:53:18		1555753		1481589		74164		
12:53:20		1555798		1481682		74116		
12:53:22		1555848		1481788		74060		
12:53:24		1555905		1481909		73996		
12:53:26		1555970		1482006		73964		
12:53:28		1556024		1482100		73924		
12:53:30		1556076		1074916		481160		
12:53:32		1360634		1047370		313264		
12:53:34		1347201		1074981		272220		
12:53:36		1360450		1074962		285488		
12:53:38		1360736		1074876		285860		
12:53:41		1360699		1074839		285860		
12:53:43		1360662		1074802		285860		
12:53:45		1360640		1074716		285924		
12:53:47		1360596		1074672		285924		
12:53:49		1360570		1074646		285924		
12:53:51		1360554		1074630		285924		
12:53:52		1360544		1074620		285924		
