record in kb
time		total		used		free
[20:49:00]		1048572		884		1047688
[20:49:03]		1048572		884		1047688
[20:49:06]		1048572		884		1047688
[20:49:09]		1048572		884		1047688
[20:49:12]		1048572		884		1047688
[20:49:15]		1048572		884		1047688
[20:49:18]		1048572		884		1047688
[20:49:21]		1048572		884		1047688
[20:49:24]		1048572		884		1047688
[20:49:27]		1048572		884		1047688
[20:49:30]		1048572		884		1047688
[20:49:33]		1048572		884		1047688
[20:49:36]		1048572		884		1047688
[20:49:39]		1048572		884		1047688
[20:49:42]		1048572		884		1047688
[20:49:45]		1048572		884		1047688
[20:49:48]		1048572		884		1047688
[20:49:51]		1048572		884		1047688
[20:49:54]		1048572		884		1047688
[20:49:57]		1048572		884		1047688
[20:50:00]		1048572		884		1047688
[20:50:03]		1048572		884		1047688
[20:50:06]		1048572		884		1047688
[20:50:09]		1048572		884		1047688
[20:50:12]		1048572		884		1047688
[20:50:15]		1048572		884		1047688
[20:50:18]		1048572		884		1047688
[20:50:21]		1048572		884		1047688
[20:50:24]		1048572		884		1047688
[20:50:27]		1048572		884		1047688
[20:50:30]		1048572		884		1047688
[20:50:33]		1048572		884		1047688
[20:50:36]		1048572		884		1047688
[20:50:39]		1048572		884		1047688
[20:50:42]		1048572		884		1047688
[20:50:45]		1048572		884		1047688
[20:50:48]		1048572		884		1047688
[20:50:51]		1048572		884		1047688
[20:50:54]		1048572		884		1047688
[20:50:57]		1048572		884		1047688
[20:51:00]		1048572		884		1047688
[20:51:03]		1048572		884		1047688
[20:51:06]		1048572		884		1047688
[20:51:09]		1048572		884		1047688
[20:51:12]		1048572		884		1047688
[20:51:15]		1048572		884		1047688
[20:51:18]		1048572		884		1047688
[20:51:21]		1048572		884		1047688
[20:51:24]		1048572		884		1047688
[20:51:27]		1048572		884		1047688
[20:51:30]		1048572		884		1047688
[20:51:33]		1048572		884		1047688
[20:51:36]		1048572		884		1047688
[20:51:39]		1048572		884		1047688
[20:51:42]		1048572		884		1047688
[20:51:45]		1048572		884		1047688
[20:51:48]		1048572		884		1047688
[20:51:51]		1048572		884		1047688
[20:51:54]		1048572		884		1047688
[20:51:57]		1048572		884		1047688
[20:52:00]		1048572		884		1047688
[20:52:03]		1048572		884		1047688
[20:52:06]		1048572		884		1047688
[20:52:09]		1048572		884		1047688
[20:52:12]		1048572		884		1047688
[20:52:15]		1048572		884		1047688
[20:52:18]		1048572		884		1047688
[20:52:21]		1048572		884		1047688
[20:52:24]		1048572		884		1047688
[20:52:27]		1048572		884		1047688
[20:52:30]		1048572		884		1047688
[20:52:33]		1048572		884		1047688
[20:52:36]		1048572		884		1047688
[20:52:39]		1048572		884		1047688
[20:52:42]		1048572		884		1047688
[20:52:45]		1048572		884		1047688
[20:52:48]		1048572		884		1047688
[20:52:51]		1048572		884		1047688
[20:52:54]		1048572		884		1047688
[20:52:57]		1048572		884		1047688
[20:53:00]		1048572		884		1047688
[20:53:03]		1048572		884		1047688
[20:53:06]		1048572		884		1047688
[20:53:09]		1048572		884		1047688
[20:53:12]		1048572		884		1047688
[20:53:15]		1048572		884		1047688
[20:53:18]		1048572		884		1047688
[20:53:21]		1048572		884		1047688
[20:53:24]		1048572		884		1047688
[20:53:27]		1048572		884		1047688
[20:53:30]		1048572		884		1047688
[20:53:33]		1048572		884		1047688
[20:53:36]		1048572		884		1047688
[20:53:39]		1048572		884		1047688
[20:53:42]		1048572		884		1047688
[20:53:45]		1048572		884		1047688
[20:53:48]		1048572		884		1047688
[20:53:51]		1048572		884		1047688
[20:53:54]		1048572		884		1047688
[20:53:57]		1048572		884		1047688
[20:54:00]		1048572		884		1047688
[20:54:03]		1048572		884		1047688
[20:54:06]		1048572		884		1047688
[20:54:09]		1048572		884		1047688
[20:54:12]		1048572		884		1047688
[20:54:15]		1048572		884		1047688
[20:54:18]		1048572		884		1047688
[20:54:21]		1048572		884		1047688
[20:54:24]		1048572		884		1047688
[20:54:27]		1048572		884		1047688
[20:54:30]		1048572		884		1047688
[20:54:33]		1048572		884		1047688
[20:54:36]		1048572		884		1047688
[20:54:39]		1048572		884		1047688
[20:54:42]		1048572		884		1047688
[20:54:45]		1048572		884		1047688
[20:54:48]		1048572		884		1047688
[20:54:51]		1048572		884		1047688
[20:54:54]		1048572		884		1047688
[20:54:57]		1048572		884		1047688
[20:55:00]		1048572		884		1047688
[20:55:03]		1048572		884		1047688
[20:55:06]		1048572		884		1047688
[20:55:09]		1048572		884		1047688
[20:55:12]		1048572		884		1047688
[20:55:15]		1048572		884		1047688
[20:55:18]		1048572		884		1047688
[20:55:21]		1048572		884		1047688
[20:55:24]		1048572		884		1047688
[20:55:27]		1048572		884		1047688
[20:55:30]		1048572		884		1047688
[20:55:33]		1048572		884		1047688
[20:55:36]		1048572		884		1047688
[20:55:39]		1048572		884		1047688
[20:55:42]		1048572		884		1047688
[20:55:45]		1048572		884		1047688
[20:55:48]		1048572		884		1047688
[20:55:51]		1048572		884		1047688
[20:55:54]		1048572		884		1047688
[20:55:57]		1048572		884		1047688
[20:56:00]		1048572		884		1047688
[20:56:03]		1048572		884		1047688
[20:56:06]		1048572		884		1047688
[20:56:09]		1048572		884		1047688
[20:56:12]		1048572		884		1047688
[20:56:15]		1048572		884		1047688
[20:56:18]		1048572		884		1047688
[20:56:21]		1048572		884		1047688
[20:56:24]		1048572		884		1047688
[20:56:27]		1048572		884		1047688
[20:56:30]		1048572		884		1047688
[20:56:33]		1048572		884		1047688
[20:56:36]		1048572		884		1047688
[20:56:39]		1048572		884		1047688
[20:56:42]		1048572		884		1047688
[20:56:45]		1048572		884		1047688
[20:56:48]		1048572		884		1047688
[20:56:51]		1048572		884		1047688
[20:56:54]		1048572		884		1047688
[20:56:57]		1048572		884		1047688
[20:57:00]		1048572		884		1047688
[20:57:03]		1048572		884		1047688
[20:57:06]		1048572		884		1047688
[20:57:09]		1048572		884		1047688
[20:57:12]		1048572		884		1047688
[20:57:15]		1048572		884		1047688
[20:57:18]		1048572		884		1047688
[20:57:21]		1048572		884		1047688
[20:57:24]		1048572		884		1047688
[20:57:27]		1048572		884		1047688
[20:57:30]		1048572		884		1047688
[20:57:33]		1048572		884		1047688
[20:57:36]		1048572		884		1047688
[20:57:39]		1048572		884		1047688
[20:57:42]		1048572		884		1047688
[20:57:45]		1048572		884		1047688
[20:57:48]		1048572		884		1047688
[20:57:51]		1048572		884		1047688
[20:57:54]		1048572		884		1047688
[20:57:57]		1048572		884		1047688
[20:58:00]		1048572		884		1047688
[20:58:03]		1048572		884		1047688
[20:58:06]		1048572		884		1047688
[20:58:09]		1048572		884		1047688
[20:58:12]		1048572		884		1047688
[20:58:15]		1048572		884		1047688
[20:58:18]		1048572		884		1047688
[20:58:21]		1048572		884		1047688
[20:58:24]		1048572		884		1047688
[20:58:27]		1048572		884		1047688
[20:58:30]		1048572		884		1047688
[20:58:33]		1048572		884		1047688
[20:58:36]		1048572		884		1047688
[20:58:39]		1048572		884		1047688
[20:58:42]		1048572		884		1047688
[20:58:45]		1048572		884		1047688
[20:58:48]		1048572		884		1047688
[20:58:51]		1048572		884		1047688
[20:58:54]		1048572		884		1047688
[20:58:57]		1048572		884		1047688
[20:59:00]		1048572		884		1047688
[20:59:03]		1048572		884		1047688
[20:59:06]		1048572		884		1047688
[20:59:09]		1048572		884		1047688
[20:59:12]		1048572		884		1047688
[20:59:15]		1048572		884		1047688
[20:59:18]		1048572		884		1047688
[20:59:21]		1048572		884		1047688
[20:59:24]		1048572		884		1047688
[20:59:27]		1048572		884		1047688
[20:59:30]		1048572		884		1047688
[20:59:33]		1048572		884		1047688
[20:59:36]		1048572		884		1047688
[20:59:39]		1048572		884		1047688
[20:59:42]		1048572		884		1047688
[20:59:45]		1048572		884		1047688
[20:59:48]		1048572		884		1047688
[20:59:51]		1048572		884		1047688
[20:59:54]		1048572		884		1047688
[20:59:57]		1048572		884		1047688
[21:00:00]		1048572		884		1047688
[21:00:03]		1048572		884		1047688
[21:00:06]		1048572		884		1047688
[21:00:09]		1048572		884		1047688
[21:00:12]		1048572		884		1047688
[21:00:15]		1048572		884		1047688
[21:00:18]		1048572		884		1047688
[21:00:21]		1048572		884		1047688
[21:00:24]		1048572		884		1047688
[21:00:27]		1048572		884		1047688
[21:00:30]		1048572		884		1047688
[21:00:33]		1048572		884		1047688
[21:00:36]		1048572		884		1047688
[21:00:39]		1048572		884		1047688
[21:00:42]		1048572		884		1047688
[21:00:45]		1048572		884		1047688
[21:00:48]		1048572		884		1047688
[21:00:51]		1048572		884		1047688
[21:00:54]		1048572		884		1047688
[21:00:57]		1048572		884		1047688
[21:01:00]		1048572		884		1047688
[21:01:03]		1048572		884		1047688
[21:01:06]		1048572		884		1047688
[21:01:09]		1048572		884		1047688
[21:01:12]		1048572		884		1047688
[21:01:15]		1048572		884		1047688
[21:01:18]		1048572		884		1047688
[21:01:21]		1048572		884		1047688
[21:01:24]		1048572		884		1047688
[21:01:27]		1048572		884		1047688
[21:01:30]		1048572		884		1047688
[21:01:33]		1048572		884		1047688
[21:01:36]		1048572		884		1047688
[21:01:39]		1048572		884		1047688
[21:01:42]		1048572		884		1047688
[21:01:45]		1048572		884		1047688
[21:01:48]		1048572		884		1047688
[21:01:51]		1048572		884		1047688
[21:01:54]		1048572		884		1047688
[21:01:57]		1048572		884		1047688
[21:02:00]		1048572		884		1047688
[21:02:03]		1048572		884		1047688
[21:02:06]		1048572		884		1047688
[21:02:09]		1048572		884		1047688
[21:02:12]		1048572		884		1047688
[21:02:15]		1048572		884		1047688
[21:02:18]		1048572		884		1047688
[21:02:21]		1048572		884		1047688
[21:02:24]		1048572		884		1047688
[21:02:27]		1048572		884		1047688
[21:02:30]		1048572		884		1047688
[21:02:33]		1048572		884		1047688
[21:02:36]		1048572		884		1047688
[21:02:39]		1048572		884		1047688
[21:02:42]		1048572		884		1047688
[21:02:45]		1048572		884		1047688
[21:02:48]		1048572		884		1047688
[21:02:51]		1048572		884		1047688
[21:02:54]		1048572		884		1047688
[21:02:57]		1048572		884		1047688
[21:03:00]		1048572		884		1047688
[21:03:03]		1048572		884		1047688
[21:03:06]		1048572		884		1047688
[21:03:09]		1048572		884		1047688
[21:03:12]		1048572		884		1047688
[21:03:15]		1048572		884		1047688
[21:03:18]		1048572		884		1047688
[21:03:21]		1048572		884		1047688
[21:03:24]		1048572		884		1047688
[21:03:27]		1048572		884		1047688
[21:03:30]		1048572		884		1047688
[21:03:33]		1048572		884		1047688
[21:03:36]		1048572		884		1047688
[21:03:39]		1048572		884		1047688
[21:03:42]		1048572		884		1047688
[21:03:45]		1048572		884		1047688
[21:03:48]		1048572		884		1047688
[21:03:51]		1048572		884		1047688
[21:03:54]		1048572		884		1047688
[21:03:57]		1048572		884		1047688
[21:04:00]		1048572		884		1047688
[21:04:04]		1048572		884		1047688
[21:04:07]		1048572		884		1047688
[21:04:10]		1048572		884		1047688
[21:04:13]		1048572		884		1047688
[21:04:16]		1048572		884		1047688
[21:04:19]		1048572		884		1047688
[21:04:22]		1048572		884		1047688
[21:04:25]		1048572		884		1047688
[21:04:28]		1048572		884		1047688
[21:04:31]		1048572		884		1047688
[21:04:34]		1048572		884		1047688
[21:04:37]		1048572		884		1047688
[21:04:40]		1048572		884		1047688
[21:04:43]		1048572		884		1047688
[21:04:46]		1048572		884		1047688
[21:04:49]		1048572		884		1047688
[21:04:52]		1048572		884		1047688
[21:04:55]		1048572		884		1047688
[21:04:58]		1048572		884		1047688
[21:05:01]		1048572		884		1047688
[21:05:04]		1048572		884		1047688
[21:05:07]		1048572		884		1047688
[21:05:10]		1048572		884		1047688
[21:05:13]		1048572		884		1047688
[21:05:16]		1048572		884		1047688
[21:05:19]		1048572		884		1047688
[21:05:22]		1048572		884		1047688
[21:05:25]		1048572		884		1047688
[21:05:28]		1048572		884		1047688
[21:05:31]		1048572		884		1047688
[21:05:34]		1048572		884		1047688
[21:05:37]		1048572		884		1047688
[21:05:40]		1048572		884		1047688
[21:05:43]		1048572		884		1047688
[21:05:46]		1048572		884		1047688
[21:05:49]		1048572		884		1047688
[21:05:52]		1048572		884		1047688
[21:05:55]		1048572		884		1047688
[21:05:58]		1048572		884		1047688
[21:06:01]		1048572		884		1047688
[21:06:04]		1048572		884		1047688
[21:06:07]		1048572		884		1047688
[21:06:10]		1048572		884		1047688
[21:06:13]		1048572		884		1047688
[21:06:16]		1048572		884		1047688
[21:06:19]		1048572		884		1047688
[21:06:22]		1048572		884		1047688
[21:06:25]		1048572		884		1047688
[21:06:28]		1048572		884		1047688
[21:06:31]		1048572		884		1047688
[21:06:34]		1048572		884		1047688
[21:06:37]		1048572		884		1047688
[21:06:40]		1048572		884		1047688
[21:06:43]		1048572		884		1047688
[21:06:46]		1048572		884		1047688
[21:06:49]		1048572		884		1047688
[21:06:52]		1048572		884		1047688
[21:06:55]		1048572		884		1047688
[21:06:58]		1048572		884		1047688
[21:07:01]		1048572		884		1047688
[21:07:04]		1048572		884		1047688
[21:07:07]		1048572		884		1047688
[21:07:10]		1048572		884		1047688
[21:07:13]		1048572		884		1047688
[21:07:16]		1048572		884		1047688
[21:07:19]		1048572		884		1047688
[21:07:22]		1048572		884		1047688
[21:07:25]		1048572		884		1047688
[21:07:28]		1048572		884		1047688
[21:07:31]		1048572		884		1047688
[21:07:34]		1048572		884		1047688
[21:07:37]		1048572		884		1047688
[21:07:40]		1048572		884		1047688
[21:07:43]		1048572		884		1047688
[21:07:46]		1048572		884		1047688
[21:07:49]		1048572		884		1047688
[21:07:52]		1048572		884		1047688
[21:07:55]		1048572		884		1047688
[21:07:58]		1048572		884		1047688
[21:08:01]		1048572		884		1047688
[21:08:04]		1048572		884		1047688
[21:08:07]		1048572		884		1047688
[21:08:10]		1048572		884		1047688
[21:08:13]		1048572		884		1047688
[21:08:16]		1048572		884		1047688
[21:08:19]		1048572		884		1047688
[21:08:22]		1048572		884		1047688
[21:08:25]		1048572		884		1047688
[21:08:28]		1048572		884		1047688
[21:08:31]		1048572		884		1047688
[21:08:34]		1048572		884		1047688
[21:08:37]		1048572		884		1047688
[21:08:40]		1048572		884		1047688
[21:08:43]		1048572		884		1047688
[21:08:46]		1048572		884		1047688
[21:08:49]		1048572		884		1047688
[21:08:52]		1048572		884		1047688
[21:08:55]		1048572		884		1047688
