recorded by mmserver domain:[id:11 time:Fri Mar  8 10:31:19 2013
]
time		tg_mem		use_mem		free_mem		
10:35:20		524288		111708		412580		
10:35:22		524288		111708		412580		
10:35:24		524288		111708		412580		
10:35:26		524288		111708		412580		
10:35:28		524288		111708		412580		
10:35:30		524288		111708		412580		
10:35:32		524288		111708		412580		
10:35:34		524288		111708		412580		
10:35:36		524288		111708		412580		
10:35:38		524288		111708		412580		
10:35:40		524288		111708		412580		
10:35:42		524288		111708		412580		
10:35:44		524288		111708		412580		
10:35:46		524288		111708		412580		
10:35:48		524288		111708		412580		
10:35:50		524288		111708		412580		
10:35:52		524288		111708		412580		
10:35:54		524288		111708		412580		
10:35:56		524288		111708		412580		
10:35:58		524288		111708		412580		
10:36:01		524288		111708		412580		
10:36:03		524288		111708		412580		
10:36:05		524288		111708		412580		
10:36:07		524288		111708		412580		
10:36:09		524288		111708		412580		
10:36:11		524288		111708		412580		
10:36:13		524288		111708		412580		
10:36:15		524288		111708		412580		
10:36:17		524288		111708		412580		
10:36:19		524288		111708		412580		
10:36:21		524288		111708		412580		
10:36:23		524288		111708		412580		
10:36:25		524288		111708		412580		
10:36:27		524288		111708		412580		
10:36:29		524288		111708		412580		
10:36:31		524288		111708		412580		
10:36:33		524288		111708		412580		
10:36:35		524288		111708		412580		
10:36:37		524288		111708		412580		
10:36:39		524288		111708		412580		
10:36:41		524288		111708		412580		
10:36:43		524288		111708		412580		
10:36:45		524288		111708		412580		
10:36:47		524288		111708		412580		
10:36:49		524288		111708		412580		
10:36:51		524288		111708		412580		
10:36:53		524288		111708		412580		
10:36:55		524288		111708		412580		
10:36:57		524288		111708		412580		
10:36:59		524288		111708		412580		
10:37:01		524288		111708		412580		
10:37:03		524288		111708		412580		
10:37:05		524288		111708		412580		
10:37:07		524288		111708		412580		
10:37:09		524288		111708		412580		
10:37:12		524288		111708		412580		
10:37:14		524288		111708		412580		
10:37:16		524288		111708		412580		
10:37:18		524288		111708		412580		
10:37:20		524288		111708		412580		
10:37:22		524288		111708		412580		
10:37:24		524288		111708		412580		
10:37:26		524288		111708		412580		
10:37:28		524288		111708		412580		
10:37:30		524288		111708		412580		
10:37:32		524288		111708		412580		
10:37:34		524288		111708		412580		
10:37:36		524288		111708		412580		
10:37:38		524288		111708		412580		
10:37:40		524288		111708		412580		
10:37:42		524288		111708		412580		
10:37:44		524288		111708		412580		
10:37:46		524288		111708		412580		
10:37:48		524288		111708		412580		
10:37:50		524288		111708		412580		
10:37:52		524288		111708		412580		
10:37:54		524288		111708		412580		
10:37:56		524288		111708		412580		
10:37:58		524288		111708		412580		
10:38:00		524288		111708		412580		
10:38:02		524288		111708		412580		
10:38:04		524288		111708		412580		
10:38:06		524288		111708		412580		
10:38:08		524288		111708		412580		
10:38:10		524288		111708		412580		
10:38:12		524288		111708		412580		
10:38:14		524288		111708		412580		
10:38:16		524288		111708		412580		
10:38:18		524288		111708		412580		
10:38:20		524288		111708		412580		
10:38:23		524288		111708		412580		
10:38:25		524288		111708		412580		
10:38:27		524288		111708		412580		
10:38:29		524288		111708		412580		
10:38:31		524288		111708		412580		
10:38:33		524288		111708		412580		
10:38:35		524288		111708		412580		
10:38:37		524288		111708		412580		
10:38:39		524288		111708		412580		
10:38:41		524288		111708		412580		
10:38:43		524288		111708		412580		
10:38:45		524288		111708		412580		
10:38:47		524288		111708		412580		
10:38:49		524288		111708		412580		
10:38:51		524288		111708		412580		
10:38:53		524288		111708		412580		
10:38:55		524288		111708		412580		
10:38:57		524288		111708		412580		
10:38:59		524288		111708		412580		
10:39:01		524288		111708		412580		
10:39:03		524288		111708		412580		
10:39:05		524288		111708		412580		
10:39:07		524288		111708		412580		
10:39:09		524288		111708		412580		
10:39:11		524288		111708		412580		
10:39:13		524288		111708		412580		
10:39:15		524288		111708		412580		
10:39:17		524288		111708		412580		
10:39:19		524288		111708		412580		
10:39:21		524288		111708		412580		
10:39:23		524288		111708		412580		
10:39:25		524288		111708		412580		
10:39:27		524288		111708		412580		
10:39:29		524288		111708		412580		
10:39:31		524288		111708		412580		
10:39:34		524288		111708		412580		
10:39:36		524288		111708		412580		
10:39:38		524288		111708		412580		
10:39:40		524288		111708		412580		
10:39:42		524288		111708		412580		
10:39:44		524288		111708		412580		
10:39:46		524288		111708		412580		
10:39:48		524288		111708		412580		
10:39:50		524288		111708		412580		
10:39:52		524288		111708		412580		
10:39:54		524288		111708		412580		
10:39:56		524288		111708		412580		
10:39:58		524288		111708		412580		
10:40:00		524288		111708		412580		
10:40:02		524288		111708		412580		
10:40:04		524288		111708		412580		
10:40:06		524288		111708		412580		
10:40:08		524288		111708		412580		
10:40:10		524288		111708		412580		
10:40:12		524288		111708		412580		
10:40:14		524288		111708		412580		
10:40:16		524288		111708		412580		
10:40:18		524288		111708		412580		
10:40:20		524288		111708		412580		
10:40:22		524288		111708		412580		
10:40:24		524288		111708		412580		
10:40:26		524288		111708		412580		
10:40:28		524288		111708		412580		
10:40:30		524288		111708		412580		
10:40:32		524288		111708		412580		
10:40:34		524288		111708		412580		
10:40:36		524288		111708		412580		
10:40:38		524288		111708		412580		
10:40:40		524288		111708		412580		
10:40:42		524288		111708		412580		
10:40:45		524288		111708		412580		
10:40:47		524288		111708		412580		
10:40:49		524288		111708		412580		
10:40:51		524288		111708		412580		
10:40:53		524288		111708		412580		
10:40:55		524288		111708		412580		
10:40:57		524288		111708		412580		
10:40:59		524288		111708		412580		
10:41:01		524288		111708		412580		
10:41:03		524288		111708		412580		
10:41:05		524288		111708		412580		
10:41:07		524288		111708		412580		
10:41:09		524288		111708		412580		
10:41:11		524288		111708		412580		
10:41:13		524288		111708		412580		
10:41:15		524288		111708		412580		
10:41:17		524288		111708		412580		
10:41:19		524288		111708		412580		
10:41:21		524288		111708		412580		
10:41:23		524288		111708		412580		
10:41:25		524288		111708		412580		
10:41:27		524288		111708		412580		
10:41:29		524288		111708		412580		
10:41:31		524288		111708		412580		
10:41:33		524288		111708		412580		
10:41:35		524288		111708		412580		
10:41:37		524288		111708		412580		
10:41:39		524288		111708		412580		
10:41:41		524288		111708		412580		
10:41:43		524288		111708		412580		
10:41:45		524288		111708		412580		
10:41:47		524288		111708		412580		
10:41:49		524288		111708		412580		
10:41:51		524288		111708		412580		
10:41:53		524288		111708		412580		
10:41:55		524288		111708		412580		
10:41:58		524288		111708		412580		
10:42:00		524288		111708		412580		
10:42:02		524288		111708		412580		
10:42:04		524288		111708		412580		
10:42:06		524288		111708		412580		
10:42:08		524288		111708		412580		
10:42:10		524288		111708		412580		
10:42:12		524288		111708		412580		
10:42:14		524288		111708		412580		
10:42:16		524288		111708		412580		
10:42:18		524288		111708		412580		
10:42:20		524288		111708		412580		
10:42:22		524288		111708		412580		
10:42:24		524288		111708		412580		
10:42:26		524288		111708		412580		
10:42:28		524288		111708		412580		
10:42:28		524288		111708		412580		
