recorded by mmserver domain:[id:11 time:Sat Mar  9 10:02:25 2013
]
time		tg_mem		use_mem		free_mem		
10:12:06		511742		134758		376984		
10:12:08		510672		133688		376984		
10:12:10		509618		132634		376984		
10:12:12		508265		135497		372768		
10:12:14		509255		136115		373140		
10:12:16		509579		136067		373512		
10:12:18		509555		136043		373512		
10:12:20		508983		135471		373512		
10:12:22		508303		135535		372768		
10:12:24		508133		135489		372644		
10:12:26		507993		135473		372520		
10:12:28		507822		135426		372396		
10:12:30		507636		135488		372148		
10:12:32		507485		135461		372024		
10:12:34		506928		135524		371404		
10:12:36		506396		135488		370908		
10:12:38		506126		135466		370660		
10:12:40		506188		135528		370660		
10:12:42		506136		135476		370660		
10:12:44		517985		147325		370660		
10:12:46		521909		151249		370660		
10:12:49		523771		136123		387648		
10:12:51		519187		135507		383680		
10:12:53		519236		135556		383680		
10:12:55		519534		135854		383680		
10:12:57		519891		136087		383804		
10:12:59		520131		136079		384052		
10:13:01		520264		136088		384176		
10:13:03		520273		136097		384176		
10:13:05		519944		135768		384176		
10:13:07		518400		135464		382936		
10:13:09		517702		135510		382192		
10:13:11		516824		134632		382192		
10:13:13		514731		132539		382192		
10:13:15		513505		135529		377976		
10:13:17		513424		135448		377976		
10:13:19		512057		134081		377976		
10:13:21		510110		132134		377976		
10:13:23		508975		135463		373512		
10:13:25		508417		134905		373512		
10:13:27		507432		133920		373512		
10:13:29		506922		135518		371404		
10:13:31		507244		135840		371404		
10:13:33		507456		136052		371404		
10:13:35		507455		136051		371404		
10:13:37		507820		136416		371404		
10:13:39		507840		136436		371404		
10:13:41		507847		136071		371776		
10:13:43		506757		134981		371776		
10:13:45		506243		134467		371776		
10:13:47		505406		135490		369916		
10:13:49		505654		135738		369916		
10:13:51		505545		135629		369916		
10:13:53		505073		135529		369544		
10:13:55		503799		135495		368304		
10:13:58		503670		135490		368180		
10:14:00		503125		134945		368180		
10:14:02		502565		134385		368180		
10:14:04		502289		134109		368180		
10:14:06		501911		133731		368180		
10:14:08		501230		133050		368180		
10:14:10		500040		131860		368180		
10:14:12		499347		131167		368180		
10:14:14		498929		130749		368180		
10:14:16		498720		130540		368180		
10:14:18		497823		129643		368180		
10:14:20		497184		129004		368180		
10:14:22		496833		128653		368180		
10:14:24		496397		128217		368180		
10:14:26		496077		127897		368180		
10:14:28		495902		127722		368180		
10:14:30		495786		135542		360244		
10:14:32		499577		139333		360244		
10:14:34		501485		136157		365328		
10:14:36		499810		135474		364336		
10:14:38		499196		134860		364336		
10:14:40		498413		134077		364336		
10:14:42		498006		135530		362476		
10:14:44		498150		135674		362476		
10:14:46		498303		135827		362476		
10:14:48		498485		136009		362476		
10:14:50		498530		136054		362476		
10:14:52		498574		136098		362476		
10:14:54		498582		136106		362476		
10:14:56		498592		136116		362476		
10:14:58		498606		136130		362476		
10:15:00		498875		136399		362476		
10:15:02		498935		136459		362476		
10:15:05		498980		136504		362476		
10:15:07		499001		136525		362476		
10:15:09		499015		136539		362476		
10:15:11		498931		135959		362972		
10:15:13		498786		135814		362972		
10:15:15		498708		135736		362972		
10:15:17		498620		135648		362972		
10:15:19		515631		136043		379588		
10:15:21		518854		136042		382812		
10:15:23		515855		133043		382812		
10:15:25		518328		136136		382192		
10:15:27		517995		135803		382192		
10:15:29		518132		135940		382192		
10:15:31		520594		138402		382192		
10:15:33		520044		137852		382192		
10:15:35		520135		137943		382192		
10:15:37		521938		136150		385788		
10:15:39		520737		134949		385788		
10:15:41		520799		135507		385292		
10:15:43		522892		137600		385292		
10:15:44		522400		135620		386780		
