recorded by mmserver domain:[id:13 time:Sat Mar  9 10:02:25 2013
]
time		tg_mem		use_mem		free_mem		
10:12:14		509107		135143		373964		
10:12:16		509147		135183		373964		
10:12:18		509161		135197		373964		
10:12:20		508606		135138		373468		
10:12:22		508153		135181		372972		
10:12:24		508153		135181		372972		
10:12:26		507854		135130		372724		
10:12:28		507667		135191		372476		
10:12:30		507529		135177		372352		
10:12:32		507342		135114		372228		
10:12:34		506766		135158		371608		
10:12:36		506222		135110		371112		
10:12:38		505945		135205		370740		
10:12:40		506063		135323		370740		
10:12:42		506038		135298		370740		
10:12:44		517908		135760		382148		
10:12:46		517398		135250		382148		
10:12:49		518154		135758		382396		
10:12:51		519072		136676		382396		
10:12:53		519568		135808		383760		
10:12:55		519599		135715		383884		
10:12:57		519859		135727		384132		
10:12:59		520056		135800		384256		
10:13:01		520210		135706		384504		
10:13:03		520203		135699		384504		
10:13:05		519871		135367		384504		
10:13:07		518307		135167		383140		
10:13:09		517627		135107		382520		
10:13:11		516711		135183		381528		
10:13:13		514911		135119		379792		
10:13:15		514382		135210		379172		
10:13:17		513308		135128		378180		
10:13:19		511931		135115		376816		
10:13:21		510549		135097		375452		
10:13:23		510261		135181		375080		
10:13:25		508288		135192		373096		
10:13:27		507568		135092		372476		
10:13:29		507483		135131		372352		
10:13:31		507059		135203		371856		
10:13:33		507150		135294		371856		
10:13:35		507089		135233		371856		
10:13:37		507426		135570		371856		
10:13:39		507435		135579		371856		
10:13:41		507436		135704		371732		
10:13:43		506581		135221		371360		
10:13:45		506358		135246		371112		
10:13:47		505786		135294		370492		
10:13:49		505558		135326		370232		
10:13:51		505341		135229		370112		
10:13:53		504873		135257		369616		
10:13:55		503659		135283		368376		
10:13:58		503560		135308		368252		
10:14:00		503030		135274		367756		
10:14:02		502739		135231		367508		
10:14:04		502736		135228		367508		
10:14:06		502505		135245		367260		
10:14:08		502043		135279		366764		
10:14:10		501260		135240		366020		
10:14:12		501198		135302		365896		
10:14:14		501195		135299		365896		
10:14:16		501213		135317		365896		
10:14:18		500480		135328		365152		
10:14:20		500360		135332		365028		
10:14:22		500369		135341		365028		
10:14:24		500152		135248		364904		
10:14:26		500031		135251		364780		
10:14:28		500040		135260		364780		
10:14:30		500028		135248		364780		
10:14:32		499411		135251		364160		
10:14:34		499175		135263		363912		
10:14:36		499304		135392		363912		
10:14:38		499149		135237		363912		
10:14:40		498629		135337		363292		
10:14:42		498729		135437		363292		
10:14:44		498097		135301		362796		
10:14:46		498087		135291		362796		
10:14:48		498174		135378		362796		
10:14:50		498164		135368		362796		
10:14:52		498177		135381		362796		
10:14:54		498167		135371		362796		
10:14:56		498167		135371		362796		
10:14:58		498175		135379		362796		
10:15:00		498441		135645		362796		
10:15:02		498500		135704		362796		
10:15:05		498545		135749		362796		
10:15:07		498566		135770		362796		
10:15:09		498580		135784		362796		
10:15:11		498496		135700		362796		
10:15:13		498637		135717		362920		
10:15:15		498652		135732		362920		
10:15:17		498618		135698		362920		
10:15:19		515657		135749		379908		
10:15:21		518717		135833		382884		
10:15:23		515767		135115		380652		
10:15:25		519110		135730		383380		
10:15:27		517857		135221		382636		
10:15:29		517954		135318		382636		
10:15:31		520423		135803		384620		
10:15:33		519400		135152		384248		
10:15:35		519533		135285		384248		
10:15:37		521405		135793		385612		
10:15:39		520672		135184		385488		
10:15:41		520837		135349		385488		
10:15:43		522869		135769		387100		
10:15:44		522159		135183		386976		
