recorded by mmserver domain:[id:5 time:Sat Mar  9 10:02:25 2013
]
time		tg_mem		use_mem		free_mem		
10:04:45		501668		127700		373968		
10:04:48		501544		127576		373968		
10:04:50		501504		127536		373968		
10:04:52		501467		127499		373968		
10:04:54		501458		127490		373968		
10:04:56		501399		127431		373968		
10:04:58		501296		127328		373968		
10:05:00		501143		127175		373968		
10:05:02		500833		126865		373968		
10:05:04		500488		126520		373968		
10:05:06		500670		126702		373968		
10:05:08		500653		127925		372728		
10:05:10		501199		128347		372852		
10:05:12		501390		128290		373100		
10:05:14		500656		127680		372976		
10:05:16		500680		127704		372976		
10:05:18		500569		127717		372852		
10:05:20		499807		127699		372108		
10:05:22		499545		127437		372108		
10:05:24		499349		127241		372108		
10:05:26		498959		126851		372108		
10:05:28		498425		127789		370636		
10:05:30		499278		128642		370636		
10:05:32		499495		128859		370636		
10:05:34		499441		128805		370636		
10:05:36		499265		128629		370636		
10:05:38		498630		127994		370636		
10:05:40		498844		127960		370884		
10:05:42		499424		128292		371132		
10:05:44		499356		128224		371132		
10:05:46		499302		128170		371132		
10:05:48		499289		128157		371132		
10:05:50		499321		128189		371132		
10:05:52		499320		128188		371132		
10:05:54		498242		127110		371132		
10:05:57		498131		126999		371132		
10:05:59		495578		124446		371132		
10:06:01		493823		122691		371132		
10:06:03		496925		128273		368652		
10:06:05		496808		128156		368652		
10:06:07		496194		127666		368528		
10:06:09		499712		128332		371380		
10:06:11		496374		127722		368652		
10:06:13		495641		127733		367908		
10:06:15		515927		128303		387624		
10:06:17		513020		127628		385392		
10:06:19		513272		127880		385392		
10:06:21		516862		128246		388616		
10:06:23		515625		127629		387996		
10:06:25		515622		127750		387872		
10:06:27		515908		128160		387748		
10:06:29		516405		128309		388096		
10:06:31		517153		128313		388840		
10:06:33		517092		128244		388848		
10:06:35		519313		128357		390956		
10:06:37		519668		128340		391328		
10:06:39		519942		128366		391576		
10:06:41		520075		128375		391700		
10:06:43		519238		127662		391576		
10:06:45		514231		127739		386492		
10:06:47		509523		127743		381780		
10:06:49		503828		127752		376076		
10:06:51		502147		127683		374464		
10:06:53		502200		127736		374464		
10:06:55		499015		127775		371240		
10:06:57		498580		127836		370744		
10:06:59		497153		127897		369256		
10:07:01		496922		127782		369140		
10:07:04		496611		127843		368768		
10:07:06		495482		127830		367652		
10:07:08		495474		127814		367660		
10:07:10		495431		127771		367660		
10:07:12		495373		127837		367536		
10:07:14		495404		127868		367536		
10:07:16		495422		127886		367536		
10:07:18		495433		127897		367536		
10:07:20		495448		127912		367536		
10:07:22		495451		127915		367536		
10:07:24		495439		127903		367536		
10:07:26		495433		127897		367536		
10:07:28		495428		128024		367404		
10:07:30		495490		128086		367404		
10:07:32		495516		128112		367404		
10:07:34		495530		128126		367404		
10:07:36		495527		128123		367404		
10:07:38		495503		128099		367404		
10:07:40		494497		127961		366536		
10:07:42		494237		127949		366288		
10:07:44		494273		127977		366296		
10:07:46		494612		128316		366296		
10:07:48		494693		128273		366420		
10:07:50		494718		128298		366420		
10:07:52		492155		127843		364312		
10:07:54		492289		127977		364312		
10:07:56		492225		127913		364312		
10:07:58		492057		127885		364172		
10:08:00		492032		127860		364172		
10:08:02		492291		128119		364172		
10:08:04		492356		128184		364172		
10:08:06		492386		128214		364172		
10:08:08		492415		128235		364180		
10:08:10		492436		128256		364180		
10:08:13		492463		128283		364180		
10:08:15		492478		128298		364180		
10:08:17		512488		128344		384144		
10:08:19		515490		128370		387120		
10:08:21		516279		128291		387988		
10:08:23		515175		127683		387492		
10:08:25		515316		127948		387368		
10:08:27		518339		128367		389972		
10:08:29		517405		127681		389724		
10:08:31		519266		128302		390964		
10:08:33		517628		127656		389972		
10:08:35		518068		128096		389972		
10:08:37		516855		127751		389104		
10:08:39		517024		127920		389104		
10:08:41		513232		127724		385508		
10:08:43		514462		128334		386128		
10:08:45		514740		128364		386376		
10:08:47		514930		128306		386624		
10:08:49		515210		128338		386872		
10:08:51		515395		128275		387120		
10:08:53		515519		128275		387244		
10:08:55		515641		128273		387368		
10:08:57		515686		128326		387360		
10:08:59		515789		128305		387484		
10:09:01		515821		128337		387484		
10:09:03		515585		128101		387484		
10:09:05		514690		127702		386988		
10:09:07		514144		127776		386368		
10:09:09		514144		127776		386368		
10:09:11		514105		127737		386368		
10:09:13		514080		127712		386368		
10:09:15		514057		127689		386368		
10:09:17		514051		127807		386244		
10:09:19		514053		127809		386244		
10:09:22		514003		127759		386244		
10:09:24		513980		127736		386244		
10:09:26		513934		127814		386120		
10:09:28		513925		127805		386120		
10:09:30		518409		128321		390088		
10:09:32		518682		128346		390336		
10:09:34		518951		128367		390584		
10:09:36		519569		128365		391204		
10:09:38		520034		128334		391700		
10:09:40		520622		128302		392320		
10:09:42		520832		128264		392568		
10:09:44		521152		128336		392816		
10:09:46		521443		128379		393064		
10:09:48		521726		128290		393436		
10:09:50		521957		128265		393692		
10:09:52		522186		128370		393816		
10:09:54		522412		128340		394072		
10:09:56		522872		128312		394560		
10:09:58		522860		128300		394560		
10:10:00		522990		128306		394684		
10:10:02		523092		128284		394808		
10:10:04		520664		127716		392948		
10:10:06		519272		127688		391584		
10:10:08		518901		127689		391212		
10:10:10		517924		127704		390220		
10:10:12		516605		127749		388856		
10:10:14		516457		127725		388732		
10:10:16		516497		127765		388732		
10:10:18		516519		127787		388732		
10:10:20		516237		127753		388484		
10:10:22		515938		127702		388236		
10:10:24		519183		128343		390840		
10:10:26		519492		128280		391212		
10:10:28		519926		128342		391584		
10:10:31		519926		128342		391584		
10:10:33		520696		128368		392328		
10:10:35		521069		128369		392700		
10:10:37		521386		128314		393072		
10:10:39		521697		128377		393320		
10:10:41		521960		128268		393692		
10:10:43		522186		128370		393816		
10:10:45		522186		128370		393816		
10:10:47		522590		128278		394312		
10:10:49		522754		128318		394436		
10:10:51		522910		128350		394560		
10:10:53		523050		128366		394684		
10:10:55		523175		128359		394816		
10:10:57		523320		128264		395056		
10:10:59		523377		128321		395056		
10:11:01		523434		128246		395188		
10:11:03		523477		128289		395188		
10:11:05		523471		128283		395188		
10:11:07		523480		128292		395188		
10:11:09		523444		128256		395188		
10:11:11		523384		128196		395188		
10:11:13		521895		127699		394196		
10:11:15		521831		127759		394072		
10:11:17		521840		127768		394072		
10:11:19		521836		127756		394080		
10:11:21		521805		127725		394080		
10:11:23		521804		127724		394080		
10:11:25		521771		127691		394080		
10:11:27		521884		127804		394080		
10:11:29		521946		127866		394080		
10:11:31		521994		127914		394080		
10:11:33		522631		128303		394328		
10:11:35		522798		128346		394452		
10:11:37		522928		128352		394576		
10:11:40		523010		128310		394700		
10:11:42		523076		128252		394824		
10:11:44		523165		128341		394824		
10:11:46		523264		128316		394948		
10:11:48		523284		128336		394948		
10:11:50		521951		127003		394948		
10:11:52		521027		127691		393336		
10:11:54		517534		127670		389864		
10:11:56		516469		127721		388748		
10:11:58		515578		127830		387748		
10:12:00		514111		127851		386260		
10:12:02		512266		127858		384408		
10:12:04		510766		127846		382920		
10:12:06		508760		127824		380936		
10:12:08		507829		126893		380936		
10:12:10		506740		127788		378952		
10:12:12		506133		127801		378332		
10:12:14		505832		127748		378084		
10:12:16		505853		127769		378084		
10:12:18		505854		127770		378084		
10:12:20		505296		127832		377464		
10:12:22		504875		127783		377092		
10:12:24		504651		127807		376844		
10:12:26		504535		127815		376720		
10:12:28		504356		127760		376596		
10:12:30		504146		127798		376348		
10:12:32		503962		127862		376100		
10:12:34		503381		127777		375604		
10:12:36		502710		127850		374860		
10:12:38		502456		127844		374612		
10:12:40		502526		127914		374612		
10:12:42		502470		127974		374496		
10:12:44		514733		128333		386400		
10:12:47		514501		128101		386400		
10:12:49		515644		128252		387392		
10:12:51		516700		128316		388384		
10:12:53		517191		128311		388880		
10:12:55		517680		128304		389376		
10:12:57		518152		128304		389848		
10:12:59		518502		128266		390236		
10:13:01		518748		128264		390484		
10:13:03		518831		128347		390484		
10:13:05		518524		128040		390484		
10:13:07		516610		127738		388872		
10:13:09		515736		127732		388004		
10:13:11		514635		127871		386764		
10:13:13		512520		127864		384656		
10:13:15		511916		127756		384160		
10:13:17		510601		127797		382804		
10:13:19		509037		127845		381192		
10:13:21		507465		127761		379704		
10:13:23		507079		127747		379332		
10:13:25		504892		127792		377100		
10:13:27		504067		127835		376232		
10:13:29		504009		127777		376232		
10:13:31		503526		127790		375736		
10:13:33		503588		127852		375736		
10:13:35		503500		127764		375736		
10:13:37		503835		128099		375736		
10:13:39		503851		128115		375736		
10:13:41		503863		128127		375736		
10:13:43		502958		127842		375116		
10:13:45		502821		127829		374992		
10:13:47		502166		127794		374372		
10:13:49		501870		127746		374124		
10:13:51		501586		127834		373752		
10:13:53		501180		127800		373380		
10:13:56		499815		127799		372016		
10:13:58		499683		127915		371768		
10:14:00		499156		127876		371280		
10:14:02		498835		127927		370908		
10:14:04		498880		127972		370908		
10:14:06		498653		127869		370784		
10:14:08		498082		127918		370164		
10:14:10		497232		127936		369296		
10:14:12		497199		127903		369296		
10:14:14		497140		127968		369172		
10:14:16		497196		128024		369172		
10:14:18		496424		127872		368552		
10:14:20		496195		127891		368304		
10:14:22		496211		127907		368304		
10:14:24		495978		127922		368056		
10:14:26		495911		127855		368056		
10:14:28		495879		127947		367932		
10:14:30		495912		127980		367932		
10:14:32		495304		127868		367436		
10:14:34		494998		127934		367064		
10:14:36		495156		128092		367064		
10:14:38		495002		127938		367064		
10:14:40		494443		127875		366568		
10:14:42		494449		127881		366568		
10:14:44		493717		127893		365824		
10:14:46		493793		127969		365824		
10:14:48		493933		128109		365824		
10:14:50		493956		128132		365824		
10:14:52		493989		128165		365824		
10:14:54		493992		128168		365824		
10:14:56		494001		128177		365824		
10:14:58		494015		128191		365824		
10:15:00		494290		128366		365924		
10:15:02		494299		128375		365924		
10:15:05		494319		128271		366048		
10:15:07		494257		128209		366048		
10:15:09		494225		128177		366048		
10:15:11		494116		128068		366048		
10:15:13		494244		128196		366048		
10:15:15		494325		128277		366048		
10:15:17		494325		128277		366048		
10:15:19		511815		128283		383532		
10:15:21		515239		128359		386880		
10:15:23		512633		127737		384896		
10:15:25		516326		128330		387996		
10:15:27		515343		127719		387624		
10:15:29		515661		128037		387624		
10:15:31		518420		128316		390104		
10:15:33		517546		127690		389856		
10:15:35		517870		128014		389856		
10:15:37		519947		128355		391592		
10:15:39		519330		127738		391592		
10:15:41		519628		128036		391592		
10:15:43		521800		128348		393452		
10:15:44		521182		127730		393452		
