recorded by mmserver domain:[id:12 time:Sat Mar  9 10:02:25 2013
]
time		tg_mem		use_mem		free_mem		
10:11:35		523296		136056		387240		
10:11:37		523381		136141		387240		
10:11:40		523422		136182		387240		
10:11:42		523451		136211		387240		
10:11:44		523451		135839		387612		
10:11:46		523553		135941		387612		
10:11:48		523563		135951		387612		
10:11:50		522568		135204		387364		
10:11:52		521914		134550		387364		
10:11:54		518967		131603		387364		
10:11:56		517405		130041		387364		
10:11:58		516177		135137		381040		
10:12:00		516221		135181		381040		
10:12:02		514667		133627		381040		
10:12:04		512834		131794		381040		
10:12:06		510311		129271		381040		
10:12:08		508422		127382		381040		
10:12:10		506948		125908		381040		
10:12:12		505306		124266		381040		
10:12:14		504259		123219		381040		
10:12:16		503836		122796		381040		
10:12:18		503636		135244		368392		
10:12:20		508627		140235		368392		
10:12:22		510440		142048		368392		
10:12:24		511057		142665		368392		
10:12:26		511223		142831		368392		
10:12:28		511152		142760		368392		
10:12:30		510974		142582		368392		
10:12:32		510735		142343		368392		
10:12:34		510140		141748		368392		
10:12:36		509358		140966		368392		
10:12:38		508759		140367		368392		
10:12:40		508543		140151		368392		
10:12:42		508363		139971		368392		
10:12:44		519933		135785		384148		
10:12:46		517408		133260		384148		
10:12:49		517455		133307		384148		
10:12:51		518297		134149		384148		
10:12:53		518849		135817		383032		
10:12:55		518849		135817		383032		
10:12:57		519882		136850		383032		
10:12:59		520291		137259		383032		
10:13:01		520493		137461		383032		
10:13:03		520526		135758		384768		
10:13:05		519882		135114		384768		
10:13:07		518249		133481		384768		
10:13:09		517198		132430		384768		
10:13:11		515957		135157		380800		
10:13:13		514902		134102		380800		
10:13:15		514036		133236		380800		
10:13:17		512591		131791		380800		
10:13:19		510614		129814		380800		
10:13:21		508300		127500		380800		
10:13:23		506966		126166		380800		
10:13:25		504170		123370		380800		
10:13:27		501975		121175		380800		
10:13:29		500820		120020		380800		
10:13:31		499800		119000		380800		
10:13:33		499365		118565		380800		
10:13:35		499020		118220		380800		
10:13:37		499246		118446		380800		
10:13:39		499221		118421		380800		
10:13:41		499223		135411		363812		
10:13:43		506441		135809		370632		
10:13:45		506640		135760		370880		
10:13:47		506037		135157		370880		
10:13:49		505490		135230		370260		
10:13:51		505293		135157		370136		
10:13:53		505293		135157		370136		
10:13:55		503608		135208		368400		
10:13:58		503521		135121		368400		
10:14:00		502932		135152		367780		
10:14:02		502674		135142		367532		
10:14:04		502689		135157		367532		
10:14:06		502467		135183		367284		
10:14:08		502009		135221		366788		
10:14:10		501228		135184		366044		
10:14:12		501167		135247		365920		
10:14:14		501164		135244		365920		
10:14:16		501183		135263		365920		
10:14:18		500450		135274		365176		
10:14:20		500330		135278		365052		
10:14:22		500339		135287		365052		
10:14:24		500122		135318		364804		
10:14:26		500071		135267		364804		
10:14:28		500049		135245		364804		
10:14:30		500020		135340		364680		
10:14:32		499463		135279		364184		
10:14:34		499191		135255		363936		
10:14:36		499300		135364		363936		
10:14:38		499133		135321		363812		
10:14:40		498677		135361		363316		
10:14:42		498743		135427		363316		
10:14:44		498091		135271		362820		
10:14:46		498069		135249		362820		
10:14:48		498150		135330		362820		
10:14:50		498137		135317		362820		
10:14:52		498148		135328		362820		
10:14:54		498137		135317		362820		
10:14:56		498136		135316		362820		
10:14:58		498143		135323		362820		
10:15:00		498409		135589		362820		
10:15:02		498468		135648		362820		
10:15:05		498513		135693		362820		
10:15:07		498534		135714		362820		
10:15:09		498547		135727		362820		
10:15:11		498464		135644		362820		
10:15:13		498605		135785		362820		
10:15:15		498691		135747		362944		
10:15:17		498626		135682		362944		
10:15:19		515649		135841		379808		
10:15:21		518760		135728		383032		
10:15:23		515723		135171		380552		
10:15:25		519131		135851		383280		
10:15:27		517898		135238		382660		
10:15:29		517960		135300		382660		
10:15:31		520418		135774		384644		
10:15:33		519393		135121		384272		
10:15:35		519526		135254		384272		
10:15:37		521399		135763		385636		
10:15:39		520667		135155		385512		
10:15:41		520833		135321		385512		
10:15:43		522865		135741		387124		
10:15:44		522155		135155		387000		
