recorded by mmserver domain:[id:8 time:Sat Mar  9 10:02:25 2013
]
time		tg_mem		use_mem		free_mem		
10:08:33		519666		136498		383168		
10:08:35		520078		136910		383168		
10:08:37		518829		136405		382424		
10:08:39		518951		136527		382424		
10:08:41		515878		136430		379448		
10:08:43		517063		137135		379928		
10:08:45		517301		137125		380176		
10:08:47		517421		137121		380300		
10:08:49		517657		137109		380548		
10:08:51		517779		137107		380672		
10:08:53		517875		137079		380796		
10:08:55		517952		137032		380920		
10:08:57		517957		137037		380920		
10:08:59		518023		137103		380920		
10:09:01		518058		137014		381044		
10:09:03		517806		136762		381044		
10:09:05		517082		136410		380672		
10:09:07		516647		136471		380176		
10:09:09		516633		136457		380176		
10:09:11		516612		136436		380176		
10:09:13		516595		136419		380176		
10:09:15		516577		136401		380176		
10:09:17		516572		136396		380176		
10:09:19		516544		136492		380052		
10:09:22		516530		136478		380052		
10:09:24		516520		136468		380052		
10:09:26		516485		136433		380052		
10:09:28		516448		136520		379928		
10:09:30		520706		137050		383656		
10:09:32		520752		137096		383656		
10:09:34		520819		137039		383780		
10:09:36		521234		137082		384152		
10:09:38		521541		137017		384524		
10:09:40		521974		137078		384896		
10:09:42		522061		137041		385020		
10:09:44		522258		137122		385136		
10:09:46		522439		137055		385384		
10:09:48		522612		137104		385508		
10:09:50		522767		137135		385632		
10:09:52		522920		137040		385880		
10:09:54		523057		137053		386004		
10:09:56		523455		137079		386376		
10:09:58		523388		137012		386376		
10:10:00		523463		137087		386376		
10:10:02		523521		137021		386500		
10:10:04		521723		136463		385260		
10:10:06		520688		136420		384268		
10:10:08		520410		136514		383896		
10:10:10		519682		136406		383276		
10:10:12		518634		136474		382160		
10:10:14		518530		136494		382036		
10:10:16		518569		136533		382036		
10:10:18		518579		136543		382036		
10:10:20		518335		136423		381912		
10:10:22		518080		136416		381664		
10:10:24		521120		137092		384028		
10:10:26		521243		137083		384160		
10:10:28		521511		137103		384408		
10:10:31		521772		137116		384656		
10:10:33		521976		137072		384904		
10:10:35		522211		137059		385152		
10:10:37		522413		137013		385400		
10:10:39		522622		137098		385524		
10:10:41		522794		137022		385772		
10:10:43		522940		137044		385896		
10:10:45		523073		137061		386012		
10:10:47		523196		137060		386136		
10:10:49		523306		137046		386260		
10:10:51		523404		137012		386392		
10:10:53		523404		137012		386392		
10:10:55		523404		137012		386392		
10:10:57		523677		137037		386640		
10:10:59		523702		137062		386640		
10:11:01		523726		137086		386640		
10:11:03		523742		137102		386640		
10:11:05		523732		137092		386640		
10:11:07		523738		137098		386640		
10:11:09		523712		137072		386640		
10:11:11		523672		137032		386640		
10:11:13		522626		136482		386144		
10:11:15		522578		136434		386144		
10:11:17		522578		136434		386144		
10:11:19		522574		136430		386144		
10:11:21		522551		136407		386144		
10:11:23		522551		136407		386144		
10:11:25		522526		136506		386020		
10:11:27		522629		136609		386020		
10:11:29		522672		136652		386020		
10:11:31		522703		136683		386020		
10:11:33		523268		137000		386268		
10:11:35		523366		137098		386268		
10:11:37		523442		137050		386392		
10:11:40		523470		137078		386392		
10:11:42		523494		137102		386392		
10:11:44		523545		137037		386508		
10:11:46		523600		137092		386508		
10:11:48		523605		137097		386508		
10:11:50		522661		136641		386020		
10:11:52		522070		136546		385524		
10:11:54		519383		136587		382796		
10:11:56		518592		136664		381928		
10:11:58		517889		136581		381308		
10:12:00		516638		136570		380068		
10:12:02		515122		136542		378580		
10:12:04		513879		136663		377216		
10:12:06		512224		136620		375604		
10:12:08		511435		136575		374860		
10:12:10		510841		136601		374240		
10:12:12		510010		136638		373372		
10:12:14		509763		136639		373124		
10:12:16		509813		136689		373124		
10:12:18		509832		137112		372720		
10:12:20		509459		137087		372372		
10:12:22		509028		137028		372000		
10:12:24		508803		137067		371736		
10:12:26		508703		137075		371628		
10:12:28		508547		137043		371504		
10:12:30		508372		137116		371256		
10:12:32		508231		137099		371132		
10:12:34		507693		137057		370636		
10:12:36		507126		137110		370016		
10:12:38		506906		137014		369892		
10:12:40		506932		137040		369892		
10:12:42		506865		137089		369776		
10:12:44		518684		137004		381680		
10:12:47		517883		136451		381432		
10:12:49		518575		137019		381556		
10:12:51		519470		137046		382424		
10:12:53		519673		137125		382548		
10:12:55		519936		137016		382920		
10:12:57		520158		137114		383044		
10:12:59		520347		137055		383292		
10:13:01		520454		137038		383416		
10:13:03		520448		137024		383424		
10:13:05		520114		136690		383424		
10:13:07		518614		136430		382184		
10:13:09		517948		136384		381564		
10:13:11		517070		136498		380572		
10:13:13		515341		136505		378836		
10:13:15		514853		136389		378464		
10:13:17		513737		136389		377348		
10:13:19		512428		136444		375984		
10:13:21		511112		136492		374620		
10:13:23		510866		136494		374372		
10:13:25		508888		136500		372388		
10:13:27		508187		136419		371768		
10:13:29		508119		136475		371644		
10:13:31		507704		136424		371280		
10:13:33		507737		136457		371280		
10:13:35		507650		136494		371156		
10:13:37		508033		136877		371156		
10:13:39		508061		136905		371156		
10:13:41		508071		136915		371156		
10:13:43		507161		136005		371156		
10:13:45		506734		135578		371156		
10:13:47		505949		134793		371156		
10:13:49		505311		134155		371156		
10:13:51		504761		136853		367908		
10:13:53		505684		137032		368652		
10:13:56		504574		136418		368156		
10:13:58		504148		136488		367660		
10:14:00		503648		136484		367164		
10:14:02		503377		136461		366916		
10:14:04		503385		136469		366916		
10:14:06		503164		136496		366668		
10:14:08		502715		136419		366296		
10:14:10		501883		136455		365428		
10:14:12		501863		136559		365304		
10:14:14		501883		136579		365304		
10:14:16		501915		136611		365304		
10:14:18		501200		136640		364560		
10:14:20		501093		136533		364560		
10:14:22		501040		136604		364436		
10:14:24		500861		136549		364312		
10:14:26		500763		136575		364188		
10:14:28		500785		136597		364188		
10:14:30		500781		136593		364188		
10:14:32		500171		136603		363568		
10:14:34		499940		136620		363320		
10:14:36		500072		136752		363320		
10:14:38		499922		136602		363320		
10:14:40		499412		136588		362824		
10:14:42		499446		136622		362824		
10:14:44		498783		136843		361940		
10:14:46		498980		137040		361940		
10:14:48		499187		137123		362064		
10:14:50		499175		137111		362064		
10:14:52		499186		137122		362064		
10:14:54		499175		137111		362064		
10:14:56		499174		137110		362064		
10:14:58		499181		137117		362064		
10:15:00		499445		137133		362312		
10:15:02		499359		137047		362312		
10:15:05		499319		137007		362312		
10:15:07		499291		136979		362312		
10:15:09		499276		136964		362312		
10:15:11		499176		136864		362312		
10:15:13		499307		136995		362312		
10:15:15		499387		137075		362312		
10:15:17		499390		137078		362312		
10:15:19		516371		137071		379300		
10:15:21		519333		137057		382276		
10:15:23		516280		136484		379796		
10:15:25		519627		137103		382524		
10:15:27		518323		136419		381904		
10:15:29		518321		136417		381904		
10:15:31		520725		137085		383640		
10:15:33		519718		136450		383268		
10:15:35		519822		136554		383268		
10:15:37		521659		137151		384508		
10:15:39		520917		136533		384384		
10:15:41		521056		136664		384392		
10:15:43		523061		137065		385996		
10:15:44		522329		136333		385996		
