recorded by mmserver domain:[id:21 time:Sat Mar  9 18:57:20 2013
]
time		tg_mem		use_mem		free_mem		
19:01:42		1010886		112054		898832		
19:01:44		1010892		112060		898832		
19:01:46		1010905		112073		898832		
19:01:48		1010900		112068		898832		
19:01:50		1010908		112076		898832		
19:01:53		1009727		111887		897840		
19:01:55		1009416		111948		897468		
19:01:57		1009569		112101		897468		
19:01:59		1009560		112092		897468		
19:02:01		1009483		112015		897468		
19:02:03		1010124		112532		897592		
19:02:05		1010262		112546		897716		
19:02:07		1010363		112523		897840		
19:02:09		1010529		112565		897964		
19:02:11		1011109		112525		898584		
19:02:13		1011221		112513		898708		
19:02:15		1011323		112491		898832		
19:02:17		1011593		112513		899080		
19:02:19		1022919		122723		900196		
19:02:21		1025404		116776		908628		
19:02:23		1025810		117182		908628		
19:02:25		1027447		112495		914952		
19:02:27		1027905		112581		915324		
19:02:29		1029507		112571		916936		
19:02:31		1029953		112521		917432		
19:02:33		1030626		112574		918052		
19:02:35		1031037		112489		918548		
19:02:37		1031842		112550		919292		
19:02:39		1032022		112606		919416		
19:02:41		1032271		112855		919416		
19:02:43		1032374		112958		919416		
19:02:45		1034563		113659		920904		
19:02:47		1034926		114022		920904		
19:02:49		1035598		114694		920904		
19:02:51		1036053		112545		923508		
19:02:53		1035920		112412		923508		
19:02:55		1035800		112416		923384		
19:02:58		1032674		112018		920656		
19:03:00		1030600		112052		918548		
19:03:02		1025107		112015		913092		
19:03:04		1022533		109441		913092		
19:03:06		1017404		104312		913092		
19:03:08		1018312		112536		905776		
19:03:10		1015288		111992		903296		
19:03:12		1015288		111992		903296		
19:03:14		1013364		111928		901436		
19:03:16		1012343		111899		900444		
19:03:18		1011416		111964		899452		
19:03:20		1010626		111918		898708		
19:03:22		1010407		111699		898708		
19:03:24		1008134		111906		896228		
19:03:26		1005034		111906		893128		
19:03:28		1003596		111956		891640		
19:03:30		1000905		111993		888912		
19:03:32		999518		111970		887548		
19:03:34		1000611		112567		888044		
19:03:36		1000379		112335		888044		
19:03:38		998858		111930		886928		
19:03:40		998027		111967		886060		
19:03:42		997378		111938		885440		
19:03:44		996795		111975		884820		
19:03:46		996816		111996		884820		
19:03:48		997529		112585		884944		
19:03:50		997743		112551		885192		
19:03:52		997715		112523		885192		
19:03:54		997692		112500		885192		
19:03:56		997731		112539		885192		
19:03:58		996453		112005		884448		
19:04:00		1017319		132623		884696		
19:04:02		1022528		125060		897468		
19:04:05		1028443		130975		897468		
19:04:07		1026852		117604		909248		
19:04:09		1027844		112520		915324		
19:04:11		1026395		111939		914456		
19:04:13		1029372		114668		914704		
19:04:15		1029924		112492		917432		
19:04:17		1030507		112579		917928		
19:04:19		1031388		112592		918796		
19:04:21		1031661		112493		919168		
19:04:23		1031077		111909		919168		
19:04:25		1029407		112099		917308		
19:04:27		1028993		111685		917308		
19:04:29		1027921		110613		917308		
19:04:31		1027164		109856		917308		
19:04:33		1026291		112083		914208		
19:04:35		1025195		110987		914208		
19:04:37		1025125		110917		914208		
19:04:39		1025112		110904		914208		
19:04:41		1024941		112097		912844		
19:04:43		1025175		112331		912844		
19:04:45		1025193		112349		912844		
19:04:47		1025109		112265		912844		
19:04:49		1025040		112196		912844		
19:04:51		1024827		111983		912844		
19:04:53		1024755		111911		912844		
19:04:55		1024593		111749		912844		
19:04:57		1024551		111707		912844		
19:04:59		1024576		112104		912472		
19:05:01		1024704		112232		912472		
19:05:03		1024508		112036		912472		
19:05:05		1024200		111728		912472		
19:05:07		1023772		111300		912472		
19:05:09		1023077		110605		912472		
19:05:12		1022943		112083		910860		
19:05:14		1023252		112392		910860		
19:05:16		1023223		112363		910860		
19:05:18		1023200		112340		910860		
19:05:20		1023168		112308		910860		
19:05:22		1023154		112294		910860		
19:05:24		1023131		112271		910860		
19:05:26		1023413		112553		910860		
19:05:28		1023490		112630		910860		
19:05:30		1023501		112641		910860		
19:05:32		1023485		112625		910860		
19:05:34		1023374		112514		910860		
19:05:36		1023327		112467		910860		
19:05:38		1023295		112435		910860		
19:05:40		1029380		118520		910860		
19:05:42		1030721		119861		910860		
19:05:44		1032269		121409		910860		
19:05:46		1033177		122317		910860		
19:05:48		1034100		123240		910860		
19:05:50		1034915		124055		910860		
19:05:52		1036204		125344		910860		
19:05:54		1036911		126051		910860		
19:05:56		1037492		126632		910860		
19:05:58		1037870		127010		910860		
19:06:00		1038627		127767		910860		
19:06:02		1039020		112536		926484		
19:06:04		1037549		111933		925616		
19:06:06		1037706		112090		925616		
19:06:08		1038039		112423		925616		
19:06:10		1038473		112857		925616		
19:06:12		1038679		113063		925616		
19:06:14		1038840		113224		925616		
19:06:16		1039639		114023		925616		
19:06:19		1039882		114266		925616		
19:06:21		1040109		112509		927600		
19:06:23		1040045		112445		927600		
19:06:25		1040101		112501		927600		
19:06:27		1038530		111922		926608		
19:06:29		1034632		111868		922764		
19:06:31		1033563		111915		921648		
19:06:33		1034395		112499		921896		
19:06:35		1034364		112468		921896		
19:06:37		1034364		112468		921896		
19:06:39		1034412		112516		921896		
19:06:41		1034339		112443		921896		
19:06:43		1034241		112345		921896		
19:06:45		1034219		112323		921896		
19:06:47		1034192		112296		921896		
19:06:49		1034152		112256		921896		
19:06:51		1033507		111983		921524		
19:06:53		1033119		111967		921152		
19:06:55		1032859		111955		920904		
19:06:57		1035842		114318		921524		
19:06:59		1036175		112543		923632		
19:07:01		1036596		112592		924004		
19:07:03		1037043		112543		924500		
19:07:05		1037430		112558		924872		
19:07:07		1037815		112571		925244		
19:07:09		1038105		112489		925616		
19:07:11		1038337		112597		925740		
19:07:13		1038557		112569		925988		
19:07:15		1038736		112500		926236		
19:07:17		1038883		112523		926360		
19:07:19		1039043		112559		926484		
19:07:21		1039179		112571		926608		
19:07:23		1039315		112583		926732		
19:07:25		1039449		112593		926856		
19:07:28		1039547		112567		926980		
19:07:30		1039633		112529		927104		
19:07:32		1039710		112606		927104		
19:07:34		1039784		112556		927228		
19:07:36		1039851		112499		927352		
19:07:38		1039978		112502		927476		
19:07:40		1040624		112528		928096		
19:07:42		1040644		112548		928096		
19:07:44		1040664		112568		928096		
19:07:46		1040356		112260		928096		
19:07:48		1039453		111969		927484		
19:07:50		1037981		111861		926120		
19:07:52		1038053		111933		926120		
19:07:54		1038022		111902		926120		
19:07:56		1037853		111981		925872		
19:07:58		1037557		111933		925624		
19:08:00		1037486		111986		925500		
19:08:02		1037418		111918		925500		
19:08:04		1036246		111862		924384		
19:08:06		1036288		111904		924384		
19:08:08		1036214		111954		924260		
19:08:10		1036084		111948		924136		
19:08:12		1036079		111943		924136		
19:08:14		1036074		111938		924136		
19:08:16		1036075		111939		924136		
19:08:18		1036006		111870		924136		
19:08:20		1035982		111970		924012		
19:08:22		1035983		111971		924012		
19:08:24		1035962		111950		924012		
19:08:26		1035912		111900		924012		
19:08:28		1037687		112807		924880		
19:08:31		1038054		112554		925500		
19:08:33		1038551		112555		925996		
19:08:35		1038824		112580		926244		
19:08:37		1039020		112528		926492		
19:08:39		1039227		112487		926740		
19:08:41		1039233		112493		926740		
19:08:43		1039243		112503		926740		
19:08:45		1039111		112371		926740		
19:08:47		1038314		111946		926368		
19:08:49		1037803		111931		925872		
19:08:51		1037234		111982		925252		
19:08:53		1036763		112007		924756		
19:08:55		1035755		111991		923764		
19:08:57		1032783		111995		920788		
19:08:59		1032129		111961		920168		
19:09:01		1031181		112005		919176		
19:09:03		1030310		112002		918308		
19:09:05		1029445		112005		917440		
19:09:07		1028038		111962		916076		
19:09:09		1027153		111945		915208		
19:09:11		1026129		111913		914216		
19:09:13		1025493		112021		913472		
19:09:15		1023869		112009		911860		
19:09:17		1023370		112006		911364		
19:09:19		1022720		111976		910744		
19:09:21		1022161		111913		910248		
19:09:23		1022055		111931		910124		
19:09:25		1020824		111940		908884		
19:09:27		1020352		111964		908388		
19:09:29		1019748		111980		907768		
19:09:31		1019707		111939		907768		
19:09:33		1019724		111956		907768		
19:09:35		1019578		111934		907644		
19:09:38		1019886		112242		907644		
19:09:40		1019945		112301		907644		
19:09:42		1019945		112301		907644		
19:09:44		1020003		112359		907644		
19:09:46		1020043		112399		907644		
19:09:48		1020038		112394		907644		
19:09:50		1020025		112381		907644		
19:09:52		1019996		112352		907644		
19:09:54		1019870		112226		907644		
19:09:56		1019494		111974		907520		
19:09:58		1019130		111982		907148		
19:10:00		1018646		111994		906652		
19:10:02		1018123		111967		906156		
19:10:04		1018365		112209		906156		
19:10:06		1018372		112216		906156		
19:10:08		1018384		112228		906156		
19:10:10		1018370		112214		906156		
19:10:12		1027072		120296		906776		
19:10:14		1028435		115831		912604		
19:10:16		1030225		117621		912604		
19:10:18		1031536		112484		919052		
19:10:20		1031517		112465		919052		
19:10:22		1032265		112593		919672		
19:10:24		1033033		112493		920540		
19:10:26		1033587		112551		921036		
19:10:28		1034073		112541		921532		
19:10:30		1034368		112588		921780		
19:10:32		1034632		112480		922152		
19:10:34		1034781		112505		922276		
19:10:36		1034862		112586		922276		
19:10:38		1034381		112105		922276		
19:10:40		1032401		111985		920416		
19:10:42		1031843		111923		919920		
19:10:45		1030938		111886		919052		
19:10:47		1030212		111904		918308		
19:10:49		1029489		111925		917564		
19:10:51		1028012		111936		916076		
19:10:53		1027287		111955		915332		
19:10:55		1026326		111862		914464		
19:10:57		1025655		111935		913720		
19:10:59		1023825		111965		911860		
19:11:01		1022733		111865		910868		
19:11:03		1022137		111889		910248		
19:11:05		1021678		111926		909752		
19:11:07		1021265		111885		909380		
19:11:09		1019971		111955		908016		
19:11:11		1019149		111877		907272		
19:11:13		1018914		111890		907024		
19:11:15		1018877		111977		906900		
19:11:17		1018700		111924		906776		
19:11:19		1018663		111887		906776		
19:11:21		1018712		111936		906776		
19:11:23		1018720		111944		906776		
19:11:25		1018679		111903		906776		
19:11:27		1018612		111960		906652		
19:11:29		1018540		111888		906652		
19:11:31		1018418		111890		906528		
19:11:33		1018099		111943		906156		
19:11:35		1017671		111887		905784		
19:11:37		1017193		111905		905288		
19:11:39		1017163		111875		905288		
19:11:41		1016939		111899		905040		
19:11:43		1016687		111895		904792		
19:11:45		1016667		111875		904792		
19:11:47		1016109		111937		904172		
19:11:49		1015837		111913		903924		
19:11:52		1015627		111951		903676		
19:11:54		1015290		111986		903304		
19:11:56		1014644		111960		902684		
19:11:58		1014212		111900		902312		
19:12:00		1014179		111867		902312		
19:12:02		1014156		111968		902188		
19:12:04		1013924		111984		901940		
19:12:06		1013248		111928		901320		
19:12:08		1012881		111933		900948		
19:12:10		1012192		111864		900328		
19:12:12		1012198		111870		900328		
19:12:14		1012201		111873		900328		
19:12:16		1012201		111873		900328		
19:12:18		1012199		111871		900328		
19:12:20		1012201		111873		900328		
19:12:22		1012198		111870		900328		
19:12:24		1012163		111959		900204		
19:12:26		1011873		111917		899956		
19:12:28		1011862		111906		899956		
19:12:30		1011846		111890		899956		
19:12:32		1011154		111942		899212		
19:12:34		1011023		111935		899088		
19:12:36		1011003		111915		899088		
19:12:38		1010967		111879		899088		
19:12:40		1010957		111869		899088		
19:12:42		1010722		111882		898840		
19:12:44		1010778		111938		898840		
19:12:46		1010786		111946		898840		
19:12:48		1010788		111948		898840		
19:12:50		1010749		111909		898840		
19:12:52		1010714		111874		898840		
19:12:54		1010692		111976		898716		
19:12:56		1010701		111985		898716		
19:12:59		1010670		111954		898716		
19:13:01		1010668		111952		898716		
19:13:03		1010631		111915		898716		
19:13:05		1010614		111898		898716		
19:13:07		1010601		111885		898716		
19:13:09		1010587		111871		898716		
19:13:11		1010410		111942		898468		
19:13:13		1010495		112027		898468		
19:13:15		1010533		112065		898468		
19:13:17		1010543		112075		898468		
19:13:19		1010510		112042		898468		
19:13:21		1010520		112052		898468		
19:13:23		1010527		112059		898468		
19:13:25		1010528		112060		898468		
19:13:27		1010501		112033		898468		
19:13:29		1010506		112038		898468		
19:13:31		1010510		112042		898468		
19:13:33		1010513		112045		898468		
19:13:35		1010515		112047		898468		
19:13:37		1010473		112005		898468		
19:13:39		1010458		111990		898468		
19:13:41		1010448		111980		898468		
19:13:43		1010441		111973		898468		
19:13:45		1010435		111967		898468		
19:13:47		1010433		111965		898468		
19:13:49		1022828		124360		898468		
19:13:51		1025748		116740		909008		
19:13:53		1025745		116737		909008		
19:13:55		1027479		112519		914960		
19:13:57		1028176		113216		914960		
19:13:59		1029411		112591		916820		
19:14:01		1030232		112544		917688		
19:14:03		1031131		112575		918556		
19:14:06		1031883		112583		919300		
19:14:08		1032569		112525		920044		
19:14:10		1033205		112541		920664		
19:14:12		1033768		112484		921284		
19:14:14		1034254		112598		921656		
19:14:16		1034707		112555		922152		
19:14:18		1035122		112598		922524		
19:14:20		1035485		112589		922896		
19:14:22		1035807		112539		923268		
19:14:23		1037449		112569		924880		
