recorded by mmserver domain:[id:18 time:Sat Mar  9 18:57:20 2013
]
time		tg_mem		use_mem		free_mem		
18:59:37		1020097		112065		908032		
18:59:39		1018790		112122		906668		
18:59:41		1017350		112046		905304		
18:59:43		1017852		112548		905304		
18:59:45		1017991		112687		905304		
18:59:47		1018109		112681		905428		
18:59:49		1018012		112584		905428		
18:59:51		1018035		112607		905428		
18:59:53		1018125		112697		905428		
18:59:55		1018195		112643		905552		
18:59:57		1018455		112655		905800		
18:59:59		1018548		112624		905924		
19:00:01		1018598		112674		905924		
19:00:03		1018815		112643		906172		
19:00:05		1018895		112599		906296		
19:00:07		1018945		112649		906296		
19:00:09		1019021		112601		906420		
19:00:11		1019056		112636		906420		
19:00:13		1019112		112692		906420		
19:00:15		1019148		112604		906544		
19:00:17		1019162		112618		906544		
19:00:19		1019180		112636		906544		
19:00:21		1019209		112665		906544		
19:00:23		1019228		112684		906544		
19:00:25		1019234		112690		906544		
19:00:27		1019237		112693		906544		
19:00:29		1019235		112691		906544		
19:00:31		1019226		112682		906544		
19:00:33		1019171		112627		906544		
19:00:35		1019106		112562		906544		
19:00:37		1019077		112533		906544		
19:00:39		1018185		112013		906172		
19:00:41		1016809		112001		904808		
19:00:43		1016972		112288		904684		
19:00:46		1016949		112265		904684		
19:00:48		1016820		112136		904684		
19:00:50		1017449		112765		904684		
19:00:52		1017450		112642		904808		
19:00:54		1017166		112358		904808		
19:00:56		1013275		112063		901212		
19:00:58		1013752		112540		901212		
19:01:00		1013691		112479		901212		
19:01:02		1013674		112462		901212		
19:01:04		1013387		112175		901212		
19:01:06		1013322		112110		901212		
19:01:08		1012631		111419		901212		
19:01:10		1012120		110908		901212		
19:01:12		1012420		111208		901212		
19:01:14		1012446		111234		901212		
19:01:16		1011723		110511		901212		
19:01:18		1011591		110379		901212		
19:01:20		1011561		110349		901212		
19:01:22		1011519		110307		901212		
19:01:24		1011377		110165		901212		
19:01:26		1011374		112022		899352		
19:01:28		1011920		112568		899352		
19:01:30		1012092		112740		899352		
19:01:32		1011900		112548		899352		
19:01:34		1011849		112497		899352		
19:01:36		1011246		111894		899352		
19:01:38		1010718		111366		899352		
19:01:40		1010718		111986		898732		
19:01:42		1010871		112139		898732		
19:01:44		1010920		112188		898732		
19:01:46		1010948		112216		898732		
19:01:48		1010948		112216		898732		
19:01:50		1010958		112226		898732		
19:01:53		1009779		111047		898732		
19:01:55		1009127		110395		898732		
19:01:57		1009036		110304		898732		
19:01:59		1008943		112071		896872		
19:02:01		1009476		112604		896872		
19:02:03		1010325		113453		896872		
19:02:05		1010576		113704		896872		
19:02:07		1010757		112645		898112		
19:02:09		1010571		112459		898112		
19:02:11		1011073		112961		898112		
19:02:13		1011368		113256		898112		
19:02:15		1011571		112715		898856		
19:02:17		1011668		112688		898980		
19:02:19		1022973		123993		898980		
19:02:21		1025760		126780		898980		
19:02:23		1028421		129441		898980		
19:02:25		1030438		131458		898980		
19:02:27		1032265		112701		919564		
19:02:29		1029533		112077		917456		
19:02:31		1029851		112395		917456		
19:02:33		1030601		112649		917952		
19:02:35		1031052		113100		917952		
19:02:37		1031956		114004		917952		
19:02:39		1032287		114335		917952		
19:02:41		1032580		112644		919936		
19:02:43		1032337		112401		919936		
19:02:45		1034470		114534		919936		
19:02:47		1035065		115129		919936		
19:02:49		1035766		115830		919936		
19:02:51		1036219		116283		919936		
19:02:53		1036454		112674		923780		
19:02:55		1035837		112057		923780		
19:02:58		1032613		108833		923780		
19:03:00		1029991		112163		917828		
19:03:02		1025134		107306		917828		
19:03:04		1021325		103497		917828		
19:03:06		1015676		97848		917828		
19:03:08		1016457		98629		917828		
19:03:10		1010951		112095		898856		
19:03:12		1013464		112624		900840		
19:03:14		1013566		112602		900964		
19:03:16		1012563		111599		900964		
19:03:18		1011316		112088		899228		
19:03:20		1010668		112060		898608		
19:03:22		1010455		112095		898360		
19:03:24		1010455		112095		898360		
19:03:26		1005104		106744		898360		
19:03:28		1001639		112083		889556		
19:03:30		1000955		112019		888936		
19:03:32		999528		110592		888936		
19:03:34		1000058		111122		888936		
19:03:36		999800		110864		888936		
19:03:38		998260		112052		886208		
19:03:40		998077		111993		886084		
19:03:42		997389		112049		885340		
19:03:44		996841		111501		885340		
19:03:46		996620		111280		885340		
19:03:48		997234		111894		885340		
19:03:50		997458		112118		885340		
19:03:52		997537		112197		885340		
19:03:54		997558		112218		885340		
19:03:56		997615		112647		884968		
19:03:58		996498		111530		884968		
19:04:00		1017138		132170		884968		
19:04:02		1022373		137405		884968		
19:04:05		1009635		124667		884968		
19:04:07		1025015		140047		884968		
19:04:09		1013773		128805		884968		
19:04:11		1030470		145502		884968		
19:04:13		1018544		112000		906544		
19:04:15		1029345		120197		909148		
19:04:17		1032077		114621		917456		
19:04:19		1031782		112342		919440		
19:04:21		1031615		112175		919440		
19:04:23		1031019		112075		918944		
19:04:25		1029439		110495		918944		
19:04:27		1028672		109728		918944		
19:04:29		1027512		108568		918944		
19:04:31		1026726		107782		918944		
19:04:33		1025834		106890		918944		
19:04:35		1023985		105041		918944		
19:04:37		1023741		104797		918944		
19:04:39		1023688		112184		911504		
19:04:41		1025239		113735		911504		
19:04:43		1025556		114052		911504		
19:04:45		1025593		114089		911504		
19:04:47		1025515		114011		911504		
19:04:49		1025449		113945		911504		
19:04:51		1025238		113734		911504		
19:04:53		1025166		113662		911504		
19:04:55		1025006		113502		911504		
19:04:57		1024965		113461		911504		
19:04:59		1024990		112122		912868		
19:05:01		1024709		111841		912868		
19:05:03		1024415		111547		912868		
19:05:05		1024083		111215		912868		
19:05:07		1023648		110780		912868		
19:05:10		1022948		110080		912868		
19:05:12		1022813		109945		912868		
19:05:14		1022722		112086		910636		
19:05:16		1023147		112511		910636		
19:05:18		1023237		112601		910636		
19:05:20		1023232		112596		910636		
19:05:22		1023225		112589		910636		
19:05:24		1023204		112568		910636		
19:05:26		1023487		112851		910636		
19:05:28		1023564		112928		910636		
19:05:30		1023575		112939		910636		
19:05:32		1023559		112923		910636		
19:05:34		1023448		112564		910884		
19:05:36		1023339		112455		910884		
19:05:38		1023292		112408		910884		
19:05:40		1029374		118490		910884		
19:05:42		1030714		112638		918076		
19:05:44		1030821		112621		918200		
19:05:46		1031516		112696		918820		
19:05:48		1032377		112729		919648		
19:05:50		1033128		113084		920044		
19:05:52		1034458		114414		920044		
19:05:54		1035263		115219		920044		
19:05:56		1035936		112676		923260		
19:05:58		1035940		112680		923260		
19:06:00		1036711		113451		923260		
19:06:02		1037166		113906		923260		
19:06:04		1037722		114462		923260		
19:06:06		1038016		112648		925368		
19:06:08		1038106		112738		925368		
19:06:10		1038510		113142		925368		
19:06:12		1038712		112724		925988		
19:06:14		1038802		112814		925988		
19:06:16		1039594		112738		926856		
19:06:19		1039749		112645		927104		
19:06:21		1039945		112717		927228		
19:06:23		1040066		112714		927352		
19:06:25		1040128		112652		927476		
19:06:27		1038548		112064		926484		
19:06:29		1034653		112137		922516		
19:06:31		1033607		112083		921524		
19:06:33		1034422		112650		921772		
19:06:35		1034388		112616		921772		
19:06:37		1034466		112694		921772		
19:06:39		1034447		112675		921772		
19:06:41		1034364		112592		921772		
19:06:43		1034265		112493		921772		
19:06:45		1034242		112470		921772		
19:06:47		1034215		112443		921772		
19:06:49		1034175		112403		921772		
19:06:51		1033531		112131		921400		
19:06:53		1033143		112115		921028		
19:06:55		1032884		112104		920780		
19:06:57		1035866		115086		920780		
19:06:59		1036289		112657		923632		
19:07:01		1036612		112732		923880		
19:07:03		1037061		112685		924376		
19:07:05		1037448		112700		924748		
19:07:07		1037833		112713		925120		
19:07:09		1038122		112630		925492		
19:07:11		1038354		112738		925616		
19:07:13		1038574		112710		925864		
19:07:15		1038752		112640		926112		
19:07:17		1038899		112663		926236		
19:07:19		1039058		112690		926368		
19:07:21		1039193		112701		926492		
19:07:23		1039328		112712		926616		
19:07:26		1039463		112723		926740		
19:07:28		1039561		112697		926864		
19:07:30		1039646		112658		926988		
19:07:32		1039723		112735		926988		
19:07:34		1039797		112685		927112		
19:07:36		1039864		112628		927236		
19:07:38		1039991		112631		927360		
19:07:40		1040636		112656		927980		
19:07:42		1040656		112676		927980		
19:07:44		1040676		112696		927980		
19:07:46		1040369		112389		927980		
19:07:48		1039467		112107		927360		
19:07:50		1037998		112126		925872		
19:07:52		1038085		112213		925872		
19:07:54		1038056		112184		925872		
19:07:56		1037888		112016		925872		
19:07:58		1037562		112062		925500		
19:08:00		1037502		112126		925376		
19:08:02		1037435		112059		925376		
19:08:04		1036265		112005		924260		
19:08:06		1036307		112047		924260		
19:08:08		1036234		112098		924136		
19:08:10		1036104		112092		924012		
19:08:12		1036099		112087		924012		
19:08:14		1036095		112083		924012		
19:08:16		1036095		112083		924012		
19:08:18		1036026		112014		924012		
19:08:20		1036002		112114		923888		
19:08:22		1036003		112115		923888		
19:08:24		1035982		112094		923888		
19:08:26		1035933		112045		923888		
19:08:28		1037706		113818		923888		
19:08:31		1038180		112680		925500		
19:08:33		1038566		112694		925872		
19:08:35		1038839		112719		926120		
19:08:37		1039036		112668		926368		
19:08:39		1039242		112626		926616		
19:08:41		1039248		112632		926616		
19:08:43		1039258		112642		926616		
19:08:45		1039126		112510		926616		
19:08:47		1038330		112086		926244		
19:08:49		1037820		112072		925748		
19:08:51		1037252		112124		925128		
19:08:53		1036782		112150		924632		
19:08:55		1035775		112135		923640		
19:08:57		1032808		112144		920664		
19:08:59		1032156		112112		920044		
19:09:01		1031209		112157		919052		
19:09:03		1030339		112155		918184		
19:09:05		1029475		112159		917316		
19:09:07		1028070		112118		915952		
19:09:09		1027187		112103		915084		
19:09:11		1026165		112073		914092		
19:09:13		1025530		112058		913472		
19:09:15		1023878		112142		911736		
19:09:17		1023403		112163		911240		
19:09:19		1022759		112139		910620		
19:09:21		1022203		112079		910124		
19:09:23		1022098		112098		910000		
19:09:25		1020869		112109		908760		
19:09:27		1020398		112134		908264		
19:09:29		1019795		112151		907644		
19:09:31		1019754		112110		907644		
19:09:33		1019771		112127		907644		
19:09:35		1019625		112105		907520		
19:09:38		1019933		112413		907520		
19:09:40		1019992		112472		907520		
19:09:42		1020039		112519		907520		
19:09:44		1020063		112543		907520		
19:09:46		1020093		112573		907520		
19:09:48		1020086		112566		907520		
19:09:50		1020072		112552		907520		
19:09:52		1020042		112522		907520		
19:09:54		1019916		112396		907520		
19:09:56		1019541		112145		907396		
19:09:58		1019177		112153		907024		
19:10:00		1018695		112167		906528		
19:10:02		1018172		112140		906032		
19:10:04		1018414		112382		906032		
19:10:06		1018421		112389		906032		
19:10:08		1018433		112401		906032		
19:10:10		1018419		112387		906032		
19:10:12		1027118		120714		906404		
19:10:14		1028536		112708		915828		
19:10:16		1029523		112703		916820		
19:10:18		1030502		112690		917812		
19:10:20		1031558		112630		918928		
19:10:22		1032296		112624		919672		
19:10:24		1033039		112623		920416		
19:10:26		1033609		112697		920912		
19:10:28		1034098		112690		921408		
19:10:30		1034392		112736		921656		
19:10:32		1034655		112627		922028		
19:10:34		1034803		112651		922152		
19:10:36		1034884		112732		922152		
19:10:38		1034404		112252		922152		
19:10:40		1032427		112011		920416		
19:10:42		1031848		112052		919796		
19:10:45		1030962		112034		918928		
19:10:47		1030240		112056		918184		
19:10:49		1029519		112079		917440		
19:10:51		1028045		112093		915952		
19:10:53		1027321		112113		915208		
19:10:55		1026362		112022		914340		
19:10:57		1025692		112096		913596		
19:10:59		1023865		112005		911860		
19:11:01		1022743		112123		910620		
19:11:03		1022203		112079		910124		
19:11:05		1021727		112099		909628		
19:11:07		1021310		112054		909256		
19:11:09		1020017		112125		907892		
19:11:11		1019197		112049		907148		
19:11:13		1018962		112062		906900		
19:11:15		1018925		112025		906900		
19:11:17		1018714		112062		906652		
19:11:19		1018702		112050		906652		
19:11:21		1018758		112106		906652		
19:11:23		1018768		112116		906652		
19:11:25		1018728		112076		906652		
19:11:27		1018661		112009		906652		
19:11:29		1018554		112026		906528		
19:11:31		1018457		112053		906404		
19:11:33		1018146		112114		906032		
19:11:35		1017721		112053		905668		
19:11:37		1017241		112069		905172		
19:11:39		1017211		112039		905172		
19:11:41		1016988		112064		904924		
19:11:43		1016736		112060		904676		
19:11:45		1016716		112040		904676		
19:11:47		1016158		112102		904056		
19:11:49		1015887		112079		903808		
19:11:52		1015678		112118		903560		
19:11:54		1015341		112029		903312		
19:11:56		1014657		112089		902568		
19:11:58		1014252		112056		902196		
19:12:00		1014228		112032		902196		
19:12:02		1014207		112011		902196		
19:12:04		1013937		112113		901824		
19:12:06		1013289		112085		901204		
19:12:08		1012931		112099		900832		
19:12:10		1012246		112034		900212		
19:12:12		1012254		112042		900212		
19:12:14		1012257		112045		900212		
19:12:16		1012257		112045		900212		
19:12:18		1012256		112044		900212		
19:12:20		1012257		112045		900212		
19:12:22		1012254		112042		900212		
19:12:24		1012219		112007		900212		
19:12:26		1011888		112048		899840		
19:12:28		1011905		112065		899840		
19:12:30		1011899		112059		899840		
19:12:32		1011210		111370		899840		
19:12:34		1010832		112108		898724		
19:12:36		1011061		112337		898724		
19:12:38		1011108		112384		898724		
19:12:40		1011125		112401		898724		
19:12:42		1010901		112177		898724		
19:12:44		1010877		112153		898724		
19:12:46		1010858		112134		898724		
19:12:48		1010851		112127		898724		
19:12:50		1010810		112086		898724		
19:12:52		1010774		112050		898724		
19:12:54		1010751		112027		898724		
19:12:56		1010718		111994		898724		
19:12:59		1010673		111949		898724		
19:13:01		1010666		112066		898600		
19:13:03		1010669		112069		898600		
19:13:05		1010666		112066		898600		
19:13:07		1010657		112057		898600		
19:13:09		1010645		112045		898600		
19:13:11		1010469		112117		898352		
19:13:13		1010554		112202		898352		
19:13:15		1010592		112240		898352		
19:13:17		1010602		112250		898352		
19:13:19		1010569		112217		898352		
19:13:21		1010579		112227		898352		
19:13:23		1010586		112234		898352		
19:13:25		1010587		112235		898352		
19:13:27		1010560		112208		898352		
19:13:29		1010565		112213		898352		
19:13:31		1010569		112217		898352		
19:13:33		1010572		112220		898352		
19:13:35		1010574		112222		898352		
19:13:37		1010532		112180		898352		
19:13:39		1010517		112165		898352		
19:13:41		1010507		112155		898352		
19:13:43		1010500		112148		898352		
19:13:45		1010494		112142		898352		
19:13:47		1010492		112140		898352		
19:13:49		1022882		124530		898352		
19:13:51		1025797		127445		898352		
19:13:53		1028561		130209		898352		
19:13:55		1030786		112718		918068		
19:13:57		1028222		110154		918068		
19:13:59		1028741		110673		918068		
19:14:01		1029833		111765		918068		
19:14:03		1030977		112909		918068		
19:14:06		1031946		113878		918068		
19:14:08		1032804		112628		920176		
19:14:10		1033223		112675		920548		
19:14:12		1033791		113243		920548		
19:14:14		1034377		113829		920548		
19:14:16		1034900		112740		922160		
19:14:18		1035150		112618		922532		
19:14:20		1035488		112708		922780		
19:14:22		1035824		112672		923152		
19:14:23		1037467		113943		923524		
