recorded by mmserver domain:[id:20 time:Sat Mar  9 18:57:20 2013
]
time		tg_mem		use_mem		free_mem		
19:11:13		1019385		113573		905812		
19:11:15		1019351		113539		905812		
19:11:17		1019142		113578		905564		
19:11:19		1019131		113567		905564		
19:11:21		1019187		113623		905564		
19:11:23		1019197		113633		905564		
19:11:25		1019157		113593		905564		
19:11:27		1019090		113526		905564		
19:11:29		1018985		113545		905440		
19:11:31		1018889		113573		905316		
19:11:33		1018582		113514		905068		
19:11:35		1018127		113555		904572		
19:11:37		1017682		113606		904076		
19:11:39		1017662		113586		904076		
19:11:41		1017444		113616		903828		
19:11:43		1017196		113616		903580		
19:11:45		1017178		113598		903580		
19:11:47		1016627		113543		903084		
19:11:49		1016323		113611		902712		
19:11:52		1016143		113555		902588		
19:11:54		1015782		113566		902216		
19:11:56		1015135		113539		901596		
19:11:58		1014706		113606		901100		
19:12:00		1014714		113614		901100		
19:12:02		1014703		113603		901100		
19:12:04		1014439		113587		900852		
19:12:06		1013761		113529		900232		
19:12:08		1013396		113536		899860		
19:12:10		1012715		113599		899116		
19:12:12		1012764		113648		899116		
19:12:14		1012781		113665		899116		
19:12:16		1012786		113670		899116		
19:12:18		1012786		113670		899116		
19:12:20		1012788		113672		899116		
19:12:22		1012785		113669		899116		
19:12:24		1012750		113634		899116		
19:12:26		1012423		113547		898876		
19:12:28		1012397		113521		898876		
19:12:30		1012377		113501		898876		
19:12:32		1011690		113558		898132		
19:12:34		1011562		113554		898008		
19:12:36		1011562		113554		898008		
19:12:38		1011514		113506		898008		
19:12:40		1011500		113492		898008		
19:12:42		1011267		113507		897760		
19:12:44		1011323		113563		897760		
19:12:46		1011331		113571		897760		
19:12:48		1011333		113573		897760		
19:12:50		1011294		113534		897760		
19:12:52		1011260		113500		897760		
19:12:54		1011238		113602		897636		
19:12:56		1011247		113611		897636		
19:12:59		1011216		113580		897636		
19:13:01		1011214		113578		897636		
19:13:03		1011178		113542		897636		
19:13:05		1011161		113525		897636		
19:13:07		1011148		113512		897636		
19:13:09		1011134		113622		897512		
19:13:11		1011001		113613		897388		
19:13:13		1011059		113671		897388		
19:13:15		1011087		113699		897388		
19:13:17		1011093		113705		897388		
19:13:19		1011060		113672		897388		
19:13:21		1011069		113681		897388		
19:13:23		1011076		113688		897388		
19:13:25		1011077		113689		897388		
19:13:27		1011050		113662		897388		
19:13:29		1011055		113667		897388		
19:13:31		1011059		113671		897388		
19:13:33		1011062		113674		897388		
19:13:35		1011063		113675		897388		
19:13:37		1011022		113634		897388		
19:13:39		1011007		113619		897388		
19:13:41		1010998		113610		897388		
19:13:43		1010990		113602		897388		
19:13:45		1010985		113597		897388		
19:13:47		1010983		113595		897388		
19:13:49		1023332		125696		897636		
19:13:51		1026126		128490		897636		
19:13:53		1028836		131200		897636		
19:13:55		1031029		120125		910904		
19:13:57		1029937		114197		915740		
19:13:59		1029626		113886		915740		
19:14:01		1030502		114142		916360		
19:14:03		1031448		114220		917228		
19:14:06		1032194		114222		917972		
19:14:08		1032866		114150		918716		
19:14:10		1033488		114152		919336		
19:14:12		1034038		114206		919832		
19:14:14		1034533		114205		920328		
19:14:16		1034959		114135		920824		
19:14:18		1035362		114166		921196		
19:14:20		1035717		114149		921568		
19:14:22		1036031		114215		921816		
19:14:23		1037675		114247		923428		
