recorded by mmserver domain:[id:22 time:Sat Mar  9 18:57:20 2013
]
time		tg_mem		use_mem		free_mem		
19:01:38		1010764		111956		898808		
19:01:40		1010890		112082		898808		
19:01:42		1010903		112095		898808		
19:01:44		1010906		112098		898808		
19:01:46		1010918		112110		898808		
19:01:48		1010912		112104		898808		
19:01:50		1010920		112112		898808		
19:01:53		1009740		110932		898808		
19:01:55		1009087		110279		898808		
19:01:57		1008996		111924		897072		
19:01:59		1009499		112427		897072		
19:02:01		1009598		112526		897072		
19:02:03		1010299		113227		897072		
19:02:05		1010499		113427		897072		
19:02:07		1010662		112598		898064		
19:02:09		1010555		112491		898064		
19:02:11		1011084		113020		898064		
19:02:13		1011388		113324		898064		
19:02:15		1011594		113530		898064		
19:02:17		1011939		113875		898064		
19:02:19		1023336		125272		898064		
19:02:21		1026119		128055		898064		
19:02:23		1028754		116678		912076		
19:02:25		1027324		112644		914680		
19:02:27		1027940		113260		914680		
19:02:29		1029654		114974		914680		
19:02:31		1030451		115771		914680		
19:02:33		1031272		116592		914680		
19:02:35		1031809		112541		919268		
19:02:37		1031852		112584		919268		
19:02:39		1032029		112761		919268		
19:02:41		1032299		113031		919268		
19:02:43		1032406		113138		919268		
19:02:45		1034593		115325		919268		
19:02:47		1035190		115922		919268		
19:02:49		1035886		116618		919268		
19:02:51		1036334		117066		919268		
19:02:53		1036566		112586		923980		
19:02:55		1035825		111845		923980		
19:02:57		1032577		108597		923980		
19:03:00		1029946		112042		917904		
19:03:02		1025105		107201		917904		
19:03:04		1021298		103394		917904		
19:03:06		1015646		97742		917904		
19:03:08		1016427		98523		917904		
19:03:10		1010918		111986		898932		
19:03:12		1010918		111986		898932		
19:03:14		1013362		114430		898932		
19:03:16		1013157		114225		898932		
19:03:18		1012187		113255		898932		
19:03:20		1011062		112130		898932		
19:03:22		1010479		112043		898436		
19:03:24		1008255		111927		896328		
19:03:26		1005042		108714		896328		
19:03:28		1002386		106058		896328		
19:03:30		998583		102255		896328		
19:03:32		995597		99269		896328		
19:03:34		995509		99181		896328		
19:03:36		995010		98682		896328		
19:03:38		993306		96978		896328		
19:03:40		991877		112041		879836		
19:03:42		997409		117573		879836		
19:03:44		999121		119285		879836		
19:03:46		999834		112558		887276		
19:03:48		997761		110485		887276		
19:03:50		996878		109602		887276		
19:03:52		996501		109225		887276		
19:03:54		996336		109060		887276		
19:03:56		996317		109041		887276		
19:03:58		994995		107719		887276		
19:04:00		1015688		128412		887276		
19:04:02		1021085		133809		887276		
19:04:05		1031201		128921		902280		
19:04:07		1026254		123974		902280		
19:04:09		1029561		127281		902280		
19:04:11		1030088		127808		902280		
19:04:13		1033065		130785		902280		
19:04:15		1033424		131144		902280		
19:04:17		1034308		132028		902280		
19:04:19		1035136		132856		902280		
19:04:21		1035415		133135		902280		
19:04:23		1034863		132583		902280		
19:04:25		1033438		131158		902280		
19:04:27		1032807		130527		902280		
19:04:29		1031857		129577		902280		
19:04:31		1031219		128939		902280		
19:04:33		1030489		128209		902280		
19:04:35		1028951		126671		902280		
19:04:37		1028776		126496		902280		
19:04:39		1028736		126456		902280		
19:04:41		1028557		126277		902280		
19:04:43		1028471		126191		902280		
19:04:45		1028418		126138		902280		
19:04:47		1028327		126047		902280		
19:04:49		1028264		125984		902280		
19:04:51		1028061		125781		902280		
19:04:53		1027994		125714		902280		
19:04:55		1027849		125569		902280		
19:04:57		1027813		125533		902280		
19:04:59		1027838		125558		902280		
19:05:01		1027877		125597		902280		
19:05:03		1027680		125400		902280		
19:05:05		1027402		125122		902280		
19:05:07		1027021		124741		902280		
19:05:09		1026402		124122		902280		
19:05:12		1026289		124009		902280		
19:05:14		1026207		123927		902280		
19:05:16		1026083		123803		902280		
19:05:18		1026037		123757		902280		
19:05:20		1026001		123721		902280		
19:05:22		1025987		123707		902280		
19:05:24		1025966		112030		913936		
19:05:26		1023353		109417		913936		
19:05:28		1022711		108775		913936		
19:05:30		1022544		108608		913936		
19:05:32		1022482		112018		910464		
19:05:34		1023223		112759		910464		
19:05:36		1023388		112924		910464		
19:05:38		1023409		112945		910464		
19:05:40		1029498		119034		910464		
19:05:42		1030831		120367		910464		
19:05:44		1032370		121906		910464		
19:05:46		1033271		122807		910464		
19:05:48		1034187		123723		910464		
19:05:50		1034997		124533		910464		
19:05:52		1036280		125816		910464		
19:05:54		1036982		126518		910464		
19:05:56		1037559		127095		910464		
19:05:58		1037934		112590		925344		
19:06:00		1036699		111355		925344		
19:06:02		1036895		111551		925344		
19:06:04		1037426		112578		924848		
19:06:06		1037785		112937		924848		
19:06:08		1038140		113292		924848		
19:06:10		1038575		113727		924848		
19:06:12		1038779		113931		924848		
19:06:14		1038938		114090		924848		
19:06:16		1039732		112652		927080		
19:06:19		1039740		112660		927080		
19:06:21		1039947		112867		927080		
19:06:23		1040081		113001		927080		
19:06:25		1040156		113076		927080		
19:06:27		1038596		111516		927080		
19:06:29		1034570		107490		927080		
19:06:31		1032844		111956		920888		
19:06:33		1034401		113513		920888		
19:06:35		1034525		113637		920888		
19:06:37		1034626		113738		920888		
19:06:39		1034610		112606		922004		
19:06:41		1034353		112349		922004		
19:06:43		1034227		112223		922004		
19:06:45		1034199		112195		922004		
19:06:47		1034171		112167		922004		
19:06:49		1034131		112127		922004		
19:06:51		1033486		111482		922004		
19:06:53		1033035		111031		922004		
19:06:55		1032700		110696		922004		
19:06:57		1035646		113642		922004		
19:06:59		1036076		114072		922004		
19:07:01		1036811		114807		922004		
19:07:03		1037341		115337		922004		
19:07:05		1037791		112563		925228		
19:07:07		1037815		112587		925228		
19:07:09		1038107		112879		925228		
19:07:11		1038383		113155		925228		
19:07:13		1038622		113394		925228		
19:07:15		1038829		113601		925228		
19:07:17		1039006		113778		925228		
19:07:19		1039180		113952		925228		
19:07:21		1039329		112613		926716		
19:07:23		1039319		112603		926716		
19:07:25		1039451		112735		926716		
19:07:28		1039562		112846		926716		
19:07:30		1039661		112573		927088		
19:07:32		1039715		112627		927088		
19:07:34		1039787		112699		927088		
19:07:36		1039866		112530		927336		
19:07:38		1039981		112645		927336		
19:07:40		1040638		113302		927336		
19:07:42		1040716		113380		927336		
19:07:44		1040741		113405		927336		
19:07:46		1040436		113100		927336		
19:07:48		1039541		112205		927336		
19:07:50		1038009		110673		927336		
19:07:52		1037910		110574		927336		
19:07:54		1037859		110523		927336		
19:07:56		1037685		110349		927336		
19:07:58		1037353		110017		927336		
19:08:00		1037245		109909		927336		
19:08:02		1037155		109819		927336		
19:08:04		1035957		108621		927336		
19:08:06		1035841		108505		927336		
19:08:08		1035744		112004		923740		
19:08:10		1036091		112351		923740		
19:08:12		1036135		112395		923740		
19:08:14		1036137		112397		923740		
19:08:16		1036139		112399		923740		
19:08:18		1036070		112330		923740		
19:08:20		1036046		112306		923740		
19:08:22		1036030		112290		923740		
19:08:24		1036006		112266		923740		
19:08:26		1035957		112217		923740		
19:08:28		1037729		113989		923740		
19:08:31		1038201		114461		923740		
19:08:33		1038777		115037		923740		
19:08:35		1039108		115368		923740		
19:08:37		1039331		112615		926716		
19:08:39		1039236		112520		926716		
19:08:41		1039237		112521		926716		
19:08:43		1039246		112530		926716		
19:08:45		1039114		112398		926716		
19:08:47		1038317		111973		926344		
19:08:49		1037806		111462		926344		
19:08:51		1037174		110830		926344		
19:08:53		1036611		110267		926344		
19:08:55		1035508		109164		926344		
19:08:57		1032302		112034		920268		
19:08:59		1032136		111992		920144		
19:09:01		1031187		111911		919276		
19:09:03		1030292		112008		918284		
19:09:05		1029446		112030		917416		
19:09:07		1028043		111991		916052		
19:09:09		1027159		111975		915184		
19:09:11		1026136		111944		914192		
19:09:13		1025500		111928		913572		
19:09:15		1023846		112010		911836		
19:09:17		1023370		112030		911340		
19:09:19		1022726		112006		910720		
19:09:21		1022169		111945		910224		
19:09:23		1022063		111963		910100		
19:09:25		1020833		111973		908860		
19:09:27		1020361		111997		908364		
19:09:29		1019757		112013		907744		
19:09:31		1019716		111972		907744		
19:09:33		1019733		111989		907744		
19:09:35		1019587		111967		907620		
19:09:38		1019895		112275		907620		
19:09:40		1019954		112334		907620		
19:09:42		1020001		112381		907620		
19:09:44		1020025		112405		907620		
19:09:46		1020055		112435		907620		
19:09:48		1020048		112428		907620		
19:09:50		1020034		112414		907620		
19:09:52		1020005		112385		907620		
19:09:54		1019879		112259		907620		
19:09:56		1019503		112007		907496		
19:09:58		1019139		112015		907124		
19:10:00		1018656		112028		906628		
19:10:02		1018132		112000		906132		
19:10:04		1018374		112242		906132		
19:10:06		1018381		112249		906132		
19:10:08		1018393		112261		906132		
19:10:10		1018379		112247		906132		
19:10:12		1027081		119709		907372		
19:10:14		1028293		112613		915680		
19:10:16		1029502		112582		916920		
19:10:18		1030476		112564		917912		
19:10:20		1031533		112629		918904		
19:10:22		1032295		112647		919648		
19:10:24		1033043		112651		920392		
19:10:26		1033614		112602		921012		
19:10:28		1034082		112574		921508		
19:10:30		1034373		112617		921756		
19:10:32		1034636		112632		922004		
19:10:34		1034804		112552		922252		
19:10:36		1034869		112617		922252		
19:10:38		1034386		112134		922252		
19:10:40		1032406		112014		920392		
19:10:42		1031848		111952		919896		
19:10:45		1030943		111915		919028		
19:10:47		1030218		111934		918284		
19:10:49		1029495		111955		917540		
19:10:51		1028018		111966		916052		
19:10:53		1027294		111986		915308		
19:10:55		1026333		112017		914316		
19:10:57		1025691		111995		913696		
19:10:59		1023840		112004		911836		
19:11:01		1022743		112023		910720		
19:11:03		1022178		111954		910224		
19:11:05		1021695		111967		909728		
19:11:07		1021276		111920		909356		
19:11:09		1019981		111989		907992		
19:11:11		1019159		111911		907248		
19:11:13		1018923		111923		907000		
19:11:15		1018886		112010		906876		
19:11:17		1018710		111958		906752		
19:11:19		1018673		111921		906752		
19:11:21		1018722		111970		906752		
19:11:23		1018729		111977		906752		
19:11:25		1018689		111937		906752		
19:11:27		1018621		111993		906628		
19:11:29		1018549		111921		906628		
19:11:31		1018427		111923		906504		
19:11:33		1018109		111977		906132		
19:11:35		1017681		111921		905760		
19:11:37		1017203		111939		905264		
19:11:39		1017173		112033		905140		
19:11:41		1016986		111970		905016		
19:11:43		1016708		111940		904768		
19:11:45		1016680		111912		904768		
19:11:47		1016120		111972		904148		
19:11:49		1015847		111947		903900		
19:11:52		1015638		111986		903652		
19:11:54		1015301		112021		903280		
19:11:56		1014655		111995		902660		
19:11:58		1014223		111935		902288		
19:12:00		1014190		112026		902164		
19:12:02		1014205		112041		902164		
19:12:04		1013947		112031		901916		
19:12:06		1013263		111967		901296		
19:12:08		1012893		111969		900924		
19:12:10		1012203		112023		900180		
19:12:12		1012250		112070		900180		
19:12:14		1012266		112086		900180		
19:12:16		1012271		112091		900180		
19:12:18		1012271		112091		900180		
19:12:20		1012273		112093		900180		
19:12:22		1012270		112090		900180		
19:12:24		1012235		112055		900180		
19:12:26		1011904		111972		899932		
19:12:28		1011880		111948		899932		
19:12:30		1011860		111928		899932		
19:12:32		1011166		111978		899188		
19:12:34		1011035		111971		899064		
19:12:36		1011015		111951		899064		
19:12:38		1010979		111915		899064		
19:12:40		1010969		112029		898940		
19:12:42		1010776		111960		898816		
19:12:44		1010804		111988		898816		
19:12:46		1010803		111987		898816		
19:12:48		1010802		111986		898816		
19:12:50		1010762		111946		898816		
19:12:52		1010727		112035		898692		
19:12:54		1010746		112054		898692		
19:12:56		1010727		112035		898692		
19:12:59		1010687		111995		898692		
19:13:01		1010682		111990		898692		
19:13:03		1010644		111952		898692		
19:13:05		1010627		111935		898692		
19:13:07		1010613		111921		898692		
19:13:09		1010599		112031		898568		
19:13:11		1010464		112020		898444		
19:13:13		1010522		112078		898444		
19:13:15		1010550		112106		898444		
19:13:17		1010556		112112		898444		
19:13:19		1010523		112079		898444		
19:13:21		1010532		112088		898444		
19:13:23		1010539		112095		898444		
19:13:25		1010540		112096		898444		
19:13:27		1010513		112069		898444		
19:13:29		1010519		112075		898444		
19:13:31		1010523		112079		898444		
19:13:33		1010526		112082		898444		
19:13:35		1010527		112083		898444		
19:13:37		1010486		112042		898444		
19:13:39		1010470		112026		898444		
19:13:41		1010460		112016		898444		
19:13:43		1010453		112009		898444		
19:13:45		1010447		112003		898444		
19:13:47		1010445		112001		898444		
19:13:49		1022839		123031		899808		
19:13:51		1025373		114281		911092		
19:13:53		1025099		114007		911092		
19:13:55		1026809		112617		914192		
19:13:57		1028199		114007		914192		
19:13:59		1029584		112540		917044		
19:14:01		1030222		112558		917664		
19:14:03		1031134		112602		918532		
19:14:06		1031888		112612		919276		
19:14:08		1032575		112555		920020		
19:14:10		1033210		112570		920640		
19:14:12		1033773		112637		921136		
19:14:14		1034279		112647		921632		
19:14:16		1034715		112587		922128		
19:14:18		1035127		112627		922500		
19:14:20		1035490		112618		922872		
19:14:22		1035811		112567		923244		
19:14:23		1037453		112597		924856		
