recorded by mmserver domain:[id:17 time:Sat Mar  9 18:57:20 2013
]
time		tg_mem		use_mem		free_mem		
18:59:41		1017425		112297		905128		
18:59:43		1017925		112797		905128		
18:59:45		1018064		112812		905252		
18:59:47		1018145		112769		905376		
18:59:49		1018038		112662		905376		
18:59:51		1018057		112681		905376		
18:59:53		1018147		112771		905376		
18:59:55		1018216		112840		905376		
18:59:57		1018511		112763		905748		
18:59:59		1018579		112831		905748		
19:00:01		1018657		112785		905872		
19:00:03		1018847		112851		905996		
19:00:05		1018954		112834		906120		
19:00:07		1019012		112768		906244		
19:00:09		1019054		112810		906244		
19:00:11		1019114		112870		906244		
19:00:13		1019178		112810		906368		
19:00:15		1019181		112813		906368		
19:00:17		1019220		112852		906368		
19:00:19		1019245		112753		906492		
19:00:21		1019242		112750		906492		
19:00:23		1019252		112760		906492		
19:00:25		1019256		112764		906492		
19:00:27		1019257		112765		906492		
19:00:29		1019255		112763		906492		
19:00:31		1019246		112754		906492		
19:00:33		1019192		112700		906492		
19:00:35		1019127		112635		906492		
19:00:37		1019097		112605		906492		
19:00:39		1018206		112210		905996		
19:00:41		1016867		112235		904632		
19:00:43		1017042		112410		904632		
19:00:46		1016985		112353		904632		
19:00:48		1016846		112214		904632		
19:00:50		1017472		112840		904632		
19:00:52		1017472		112840		904632		
19:00:54		1017224		112592		904632		
19:00:56		1013349		112189		901160		
19:00:58		1013792		112632		901160		
19:01:00		1013720		112560		901160		
19:01:02		1013700		112540		901160		
19:01:04		1013411		112251		901160		
19:01:06		1013347		112187		901160		
19:01:08		1012656		111496		901160		
19:01:10		1012145		110985		901160		
19:01:12		1012445		111285		901160		
19:01:14		1012471		111311		901160		
19:01:16		1011749		112721		899028		
19:01:18		1012318		112918		899400		
19:01:20		1012396		112996		899400		
19:01:22		1012390		112990		899400		
19:01:24		1012261		112745		899516		
19:01:26		1012224		112708		899516		
19:01:28		1012146		112630		899516		
19:01:30		1012113		112597		899516		
19:01:32		1011853		112461		899392		
19:01:34		1011821		112429		899392		
19:01:36		1011223		112451		898772		
19:01:38		1010905		112381		898524		
19:01:40		1011033		112509		898524		
19:01:42		1011033		112509		898524		
19:01:44		1011044		112520		898524		
19:01:46		1011059		112535		898524		
19:01:48		1011054		112530		898524		
19:01:51		1011063		112539		898524		
19:01:53		1009886		112478		897408		
19:01:55		1009619		112459		897160		
19:01:57		1009745		112585		897160		
19:01:59		1009726		112566		897160		
19:02:01		1009646		112486		897160		
19:02:03		1010285		112877		897408		
19:02:05		1010380		112848		897532		
19:02:07		1010466		112934		897532		
19:02:09		1010669		112889		897780		
19:02:11		1011219		112943		898276		
19:02:13		1011362		112838		898524		
19:02:15		1011432		112908		898524		
19:02:17		1011732		112836		898896		
19:02:19		1023018		124122		898896		
19:02:21		1025796		112888		912908		
19:02:23		1024795		112259		912536		
19:02:25		1026246		112842		913404		
19:02:27		1027985		112845		915140		
19:02:29		1029564		114424		915140		
19:02:31		1030337		112841		917496		
19:02:33		1030689		113193		917496		
19:02:35		1031156		113660		917496		
19:02:37		1032060		114564		917496		
19:02:39		1032389		114893		917496		
19:02:41		1032679		112951		919728		
19:02:43		1032391		112539		919852		
19:02:45		1034493		114641		919852		
19:02:47		1035082		115230		919852		
19:02:49		1035781		112829		922952		
19:02:51		1035780		112828		922952		
19:02:53		1035961		112885		923076		
19:02:55		1035867		112915		922952		
19:02:58		1032760		112412		920348		
19:03:00		1030675		112435		918240		
19:03:02		1025198		112414		912784		
19:03:04		1022636		112332		910304		
19:03:06		1018245		112405		905840		
19:03:08		1020635		114795		905840		
19:03:10		1015992		112260		903732		
19:03:12		1013516		112264		901252		
19:03:14		1013451		112323		901128		
19:03:16		1012472		112212		900260		
19:03:18		1011519		112251		899268		
19:03:20		1010723		112323		898400		
19:03:22		1010544		112268		898276		
19:03:24		1008334		112290		896044		
19:03:26		1005177		112233		892944		
19:03:28		1003720		110776		892944		
19:03:30		1000440		107496		892944		
19:03:32		997707		104763		892944		
19:03:34		997716		112336		885380		
19:03:36		1000287		112923		887364		
19:03:38		999097		112229		886868		
19:03:40		998150		112274		885876		
19:03:42		997505		111629		885876		
19:03:44		996667		110791		885876		
19:03:46		996327		110451		885876		
19:03:48		996892		111016		885876		
19:03:50		997097		111221		885876		
19:03:52		997167		112903		884264		
19:03:54		997849		112841		885008		
19:03:56		997871		112863		885008		
19:03:58		996588		111580		885008		
19:04:00		1017157		132149		885008		
19:04:02		1022365		137357		885008		
19:04:05		1009697		112289		897408		
19:04:07		1021410		112842		908568		
19:04:09		1026560		117992		908568		
19:04:11		1027764		119196		908568		
19:04:13		1031061		115797		915264		
19:04:15		1030169		114905		915264		
19:04:17		1030998		115734		915264		
19:04:19		1031996		116732		915264		
19:04:21		1032428		117164		915264		
19:04:23		1031934		116670		915264		
19:04:25		1030335		115071		915264		
19:04:27		1029588		114324		915264		
19:04:29		1028472		112340		916132		
19:04:31		1027533		112393		915140		
19:04:33		1026849		111709		915140		
19:04:35		1025108		112448		912660		
19:04:37		1025465		112805		912660		
19:04:39		1025551		112891		912660		
19:04:41		1025403		112743		912660		
19:04:43		1025325		112665		912660		
19:04:45		1025271		112611		912660		
19:04:47		1025170		112510		912660		
19:04:49		1025098		112438		912660		
19:04:51		1024884		112224		912660		
19:04:53		1024811		112151		912660		
19:04:55		1024650		112362		912288		
19:04:57		1024696		112408		912288		
19:04:59		1024742		112454		912288		
19:05:01		1024787		112499		912288		
19:05:03		1024571		112407		912164		
19:05:05		1024289		112373		911916		
19:05:07		1023929		112385		911544		
19:05:10		1023346		112422		910924		
19:05:12		1023393		112469		910924		
19:05:14		1023347		112423		910924		
19:05:16		1023231		112431		910800		
19:05:18		1023217		112417		910800		
19:05:20		1023187		112387		910800		
19:05:22		1023173		112373		910800		
19:05:24		1023150		112350		910800		
19:05:26		1023433		112633		910800		
19:05:28		1023510		112710		910800		
19:05:30		1023521		112721		910800		
19:05:32		1023505		112705		910800		
19:05:34		1023394		112594		910800		
19:05:36		1023346		112546		910800		
19:05:38		1023314		112514		910800		
19:05:40		1029398		118598		910800		
19:05:42		1030737		119937		910800		
19:05:44		1032284		121484		910800		
19:05:46		1033191		122391		910800		
19:05:48		1034113		123313		910800		
19:05:50		1034928		124128		910800		
19:05:52		1036216		125416		910800		
19:05:54		1036921		126121		910800		
19:05:56		1037502		126702		910800		
19:05:58		1037880		112944		924936		
19:06:00		1036747		112307		924440		
19:06:02		1037018		112578		924440		
19:06:04		1037555		112867		924688		
19:06:06		1037821		112885		924936		
19:06:08		1038134		112826		925308		
19:06:10		1038520		112840		925680		
19:06:12		1038677		112873		925804		
19:06:14		1038819		112891		925928		
19:06:16		1039603		112931		926672		
19:06:19		1039769		112849		926920		
19:06:21		1039966		112922		927044		
19:06:23		1040086		112918		927168		
19:06:25		1040148		112856		927292		
19:06:27		1038571		112271		926300		
19:06:29		1034685		112229		922456		
19:06:31		1033622		112282		921340		
19:06:33		1034454		113114		921340		
19:06:35		1034462		112874		921588		
19:06:37		1034506		112918		921588		
19:06:39		1034482		112894		921588		
19:06:41		1034398		112810		921588		
19:06:43		1034299		112711		921588		
19:06:45		1034276		112688		921588		
19:06:47		1034249		112661		921588		
19:06:49		1034209		112621		921588		
19:06:51		1033567		111979		921588		
19:06:53		1033118		111530		921588		
19:06:55		1032785		111197		921588		
19:06:57		1035724		114136		921588		
19:06:59		1036149		112825		923324		
19:07:01		1036636		113312		923324		
19:07:03		1037139		113815		923324		
19:07:05		1037594		112906		924688		
19:07:07		1037858		112922		924936		
19:07:09		1038147		112839		925308		
19:07:11		1038379		112947		925432		
19:07:13		1038598		112918		925680		
19:07:15		1038775		112847		925928		
19:07:17		1038922		112870		926052		
19:07:19		1039081		113029		926052		
19:07:21		1039230		113178		926052		
19:07:23		1039379		113327		926052		
19:07:26		1039527		113475		926052		
19:07:28		1039639		113587		926052		
19:07:30		1039738		113686		926052		
19:07:32		1039828		113776		926052		
19:07:34		1039903		113851		926052		
19:07:36		1039981		113929		926052		
19:07:38		1040121		112829		927292		
19:07:40		1040655		112867		927788		
19:07:42		1040676		112888		927788		
19:07:44		1040696		112908		927788		
19:07:46		1040389		112601		927788		
19:07:48		1039489		111701		927788		
19:07:50		1037949		110161		927788		
19:07:52		1037849		110061		927788		
19:07:54		1037797		110009		927788		
19:07:56		1037622		109834		927788		
19:07:58		1037289		109501		927788		
19:08:00		1037180		109392		927788		
19:08:02		1037180		112244		924936		
19:08:04		1036291		112223		924068		
19:08:06		1036337		112269		924068		
19:08:08		1036265		112197		924068		
19:08:10		1036118		112298		923820		
19:08:12		1036127		112307		923820		
19:08:14		1036125		112305		923820		
19:08:16		1036126		112306		923820		
19:08:18		1036057		112237		923820		
19:08:20		1036033		112213		923820		
19:08:22		1036017		112197		923820		
19:08:24		1035993		112297		923696		
19:08:26		1035961		112265		923696		
19:08:28		1037735		114039		923696		
19:08:31		1038207		112899		925308		
19:08:33		1038592		112912		925680		
19:08:35		1038864		112936		925928		
19:08:37		1039060		112884		926176		
19:08:39		1039265		112841		926424		
19:08:41		1039271		112847		926424		
19:08:43		1039281		112857		926424		
19:08:45		1039149		112725		926424		
19:08:47		1038356		112304		926052		
19:08:49		1037846		112290		925556		
19:08:51		1037279		112343		924936		
19:08:53		1036811		112371		924440		
19:08:55		1035806		112358		923448		
19:08:57		1032846		112374		920472		
19:08:59		1032196		112344		919852		
19:09:01		1031252		112268		918984		
19:09:03		1030360		112368		917992		
19:09:05		1029517		112269		917248		
19:09:07		1029517		112269		917248		
19:09:09		1027220		112328		914892		
19:09:11		1026216		112316		913900		
19:09:13		1025587		112307		913280		
19:09:15		1023939		112271		911668		
19:09:17		1023435		112263		911172		
19:09:19		1022785		112357		910428		
19:09:21		1022259		112327		909932		
19:09:23		1022162		112354		909808		
19:09:25		1020937		112369		908568		
19:09:27		1020468		112272		908196		
19:09:29		1019833		112257		907576		
19:09:31		1019783		112331		907452		
19:09:33		1019832		112380		907452		
19:09:35		1019695		112367		907328		
19:09:38		1020005		112677		907328		
19:09:40		1020065		112737		907328		
19:09:42		1020112		112784		907328		
19:09:44		1020136		112808		907328		
19:09:46		1020166		112838		907328		
19:09:48		1020158		112830		907328		
19:09:50		1020144		112816		907328		
19:09:52		1020115		112787		907328		
19:09:54		1019989		112661		907328		
19:09:56		1019615		112287		907328		
19:09:58		1019217		112261		906956		
19:10:00		1018725		112265		906460		
19:10:02		1018200		112360		905840		
19:10:04		1018477		112637		905840		
19:10:06		1018494		112654		905840		
19:10:08		1018509		112669		905840		
19:10:10		1018496		112656		905840		
19:10:12		1027188		121348		905840		
19:10:14		1028689		112929		915760		
19:10:16		1029573		112821		916752		
19:10:18		1030526		113774		916752		
19:10:20		1031773		112913		918860		
19:10:22		1032349		112869		919480		
19:10:24		1033083		112859		920224		
19:10:26		1033650		112930		920720		
19:10:28		1034136		112920		921216		
19:10:30		1034429		112841		921588		
19:10:32		1034671		112835		921836		
19:10:34		1034836		112876		921960		
19:10:36		1034918		112834		922084		
19:10:38		1034420		112336		922084		
19:10:40		1032441		112217		920224		
19:10:42		1031884		112280		919604		
19:10:45		1031004		112268		918736		
19:10:47		1030285		112293		917992		
19:10:49		1029566		112318		917248		
19:10:51		1028095		112211		915884		
19:10:53		1027347		112331		915016		
19:10:55		1026411		112263		914148		
19:10:57		1025747		112219		913528		
19:10:59		1023895		112227		911668		
19:11:01		1022799		112247		910552		
19:11:03		1022235		112303		909932		
19:11:05		1021786		112226		909560		
19:11:07		1021344		112280		909064		
19:11:09		1020079		112255		907824		
19:11:11		1019233		112277		906956		
19:11:13		1019026		112318		906708		
19:11:15		1018997		112289		906708		
19:11:17		1018789		112329		906460		
19:11:19		1018778		112318		906460		
19:11:21		1018834		112366		906468		
19:11:23		1018841		112373		906468		
19:11:25		1018801		112333		906468		
19:11:27		1018733		112265		906468		
19:11:29		1018627		112283		906344		
19:11:31		1018530		112310		906220		
19:11:33		1018220		112248		905972		
19:11:35		1017760		112284		905476		
19:11:37		1017309		112205		905104		
19:11:39		1017251		112271		904980		
19:11:41		1017056		112200		904856		
19:11:43		1016776		112292		904484		
19:11:45		1016785		112301		904484		
19:11:47		1016237		112249		903988		
19:11:49		1015931		112315		903616		
19:11:52		1015749		112257		903492		
19:11:54		1015384		112264		903120		
19:11:56		1014730		112230		902500		
19:11:58		1014296		112292		902004		
19:12:00		1014302		112298		902004		
19:12:02		1014291		112287		902004		
19:12:04		1014024		112268		901756		
19:12:06		1013339		112203		901136		
19:12:08		1012969		112205		900764		
19:12:10		1012280		112260		900020		
19:12:12		1012327		112307		900020		
19:12:14		1012343		112323		900020		
19:12:16		1012348		112328		900020		
19:12:18		1012348		112328		900020		
19:12:20		1012350		112330		900020		
19:12:22		1012347		112327		900020		
19:12:24		1012312		112292		900020		
19:12:26		1011982		112210		899772		
19:12:28		1011958		112310		899648		
19:12:30		1011979		112331		899648		
19:12:32		1011300		112272		899028		
19:12:34		1011133		112229		898904		
19:12:36		1011102		112322		898780		
19:12:38		1011103		112323		898780		
19:12:40		1011105		112325		898780		
19:12:42		1010875		112219		898656		
19:12:44		1010891		112235		898656		
19:12:46		1010886		112230		898656		
19:12:48		1010883		112227		898656		
19:12:50		1010843		112311		898532		
19:12:52		1010849		112317		898532		
19:12:54		1010841		112309		898532		
19:12:56		1010812		112280		898532		
19:12:59		1010769		112237		898532		
19:13:01		1010763		112231		898532		
19:13:03		1010725		112317		898408		
19:13:05		1010749		112341		898408		
19:13:07		1010750		112342		898408		
19:13:09		1010741		112333		898408		
19:13:11		1010566		112282		898284		
19:13:13		1010610		112326		898284		
19:13:15		1010634		112350		898284		
19:13:17		1010639		112355		898284		
19:13:19		1010605		112321		898284		
19:13:21		1010614		112330		898284		
19:13:23		1010621		112337		898284		
19:13:25		1010621		112337		898284		
19:13:27		1010594		112310		898284		
19:13:29		1010600		112316		898284		
19:13:31		1010604		112320		898284		
19:13:33		1010607		112323		898284		
19:13:35		1010608		112324		898284		
19:13:37		1010567		112283		898284		
19:13:39		1010551		112267		898284		
19:13:41		1010542		112258		898284		
19:13:43		1010534		112250		898284		
19:13:45		1010529		112245		898284		
19:13:47		1010527		112243		898284		
19:13:49		1022914		124630		898284		
19:13:51		1025825		112909		912916		
19:13:53		1024738		112318		912420		
19:13:55		1026395		112859		913536		
19:13:57		1028255		114719		913536		
19:13:59		1029740		112856		916884		
19:14:01		1030287		113031		917256		
19:14:03		1031227		113103		918124		
19:14:06		1031983		112867		919116		
19:14:08		1032621		112885		919736		
19:14:10		1033267		112911		920356		
19:14:12		1033830		112854		920976		
19:14:14		1034314		112842		921472		
19:14:16		1034745		112901		921844		
19:14:18		1035174		112834		922340		
19:14:20		1035520		112932		922588		
19:14:22		1035856		112896		922960		
19:14:23		1037497		114537		922960		
