recorded by mmserver domain:[id:16 time:Sat Mar  9 18:57:20 2013
]
time		tg_mem		use_mem		free_mem		
18:59:20		1022003		112715		909288		
18:59:22		1022065		112777		909288		
18:59:24		1022087		112799		909288		
18:59:26		1022114		112826		909288		
18:59:28		1022121		112833		909288		
18:59:30		1022124		112836		909288		
18:59:32		1022081		112793		909288		
18:59:34		1021954		112790		909164		
18:59:37		1020308		112756		907552		
18:59:39		1018986		112674		906312		
18:59:41		1017512		112688		904824		
18:59:43		1018039		113215		904824		
18:59:45		1018186		113238		904948		
18:59:47		1018269		113197		905072		
18:59:49		1018162		113090		905072		
18:59:51		1018181		113109		905072		
18:59:53		1018270		113190		905080		
18:59:55		1018337		113257		905080		
18:59:57		1018631		113179		905452		
18:59:59		1018698		113246		905452		
19:00:01		1018775		113199		905576		
19:00:03		1018964		113264		905700		
19:00:05		1019072		113248		905824		
19:00:07		1019129		113181		905948		
19:00:09		1019171		113223		905948		
19:00:11		1019231		113283		905948		
19:00:13		1019294		113346		905948		
19:00:15		1019331		113383		905948		
19:00:17		1019380		113432		905948		
19:00:19		1019408		113212		906196		
19:00:21		1019371		113175		906196		
19:00:23		1019371		113175		906196		
19:00:25		1019372		113176		906196		
19:00:27		1019372		113176		906196		
19:00:29		1019370		113174		906196		
19:00:31		1019361		113165		906196		
19:00:33		1019307		113111		906196		
19:00:35		1019242		113046		906196		
19:00:37		1019212		113016		906196		
19:00:39		1018324		112624		905700		
19:00:41		1016990		111290		905700		
19:00:44		1016762		111062		905700		
19:00:46		1016586		112622		903964		
19:00:48		1016926		112962		903964		
19:00:50		1017693		113357		904336		
19:00:52		1017624		113164		904460		
19:00:54		1017319		112859		904460		
19:00:56		1013435		112695		900740		
19:00:58		1013954		113214		900740		
19:01:00		1013906		113166		900740		
19:01:02		1013893		113153		900740		
19:01:04		1013608		112868		900740		
19:01:06		1013544		112804		900740		
19:01:08		1012857		112613		900244		
19:01:10		1012510		112638		899872		
19:01:12		1012985		113113		899872		
19:01:14		1013066		113194		899872		
19:01:16		1012368		112620		899748		
19:01:18		1012285		112537		899748		
19:01:20		1012271		112523		899748		
19:01:22		1012234		112486		899748		
19:01:24		1012095		112595		899500		
19:01:26		1012175		112675		899500		
19:01:28		1012135		112635		899500		
19:01:30		1012114		112614		899500		
19:01:32		1011858		112358		899500		
19:01:34		1011787		112287		899500		
19:01:36		1011176		112668		898508		
19:01:38		1010977		112593		898384		
19:01:40		1011104		112720		898384		
19:01:42		1011116		112732		898384		
19:01:44		1011119		112735		898384		
19:01:46		1011131		112747		898384		
19:01:48		1011125		112741		898384		
19:01:51		1011133		112749		898384		
19:01:53		1009957		112689		897268		
19:01:55		1009692		112672		897020		
19:01:57		1009818		112798		897020		
19:01:59		1009799		112779		897020		
19:02:01		1009719		112699		897020		
19:02:03		1010358		113338		897020		
19:02:05		1010537		113269		897268		
19:02:07		1010609		113341		897268		
19:02:09		1010807		113539		897268		
19:02:11		1011438		114170		897268		
19:02:13		1011774		114506		897268		
19:02:15		1011990		114722		897268		
19:02:17		1012337		115069		897268		
19:02:19		1023702		126434		897268		
19:02:21		1026445		129177		897268		
19:02:23		1029047		131779		897268		
19:02:25		1031009		113157		917852		
19:02:27		1028058		110206		917852		
19:02:29		1028991		111139		917852		
19:02:31		1029657		111805		917852		
19:02:33		1030484		112632		917852		
19:02:35		1031049		113197		917852		
19:02:37		1031974		114122		917852		
19:02:39		1032309		114457		917852		
19:02:41		1032601		114749		917852		
19:02:43		1032709		114857		917852		
19:02:45		1034878		117026		917852		
19:02:47		1035459		117607		917852		
19:02:49		1036141		118289		917852		
19:02:51		1036578		113270		923308		
19:02:53		1036024		112716		923308		
19:02:55		1035843		112535		923308		
19:02:58		1032695		109387		923308		
19:03:00		1030097		106789		923308		
19:03:02		1023859		112703		911156		
19:03:04		1022710		112670		910040		
19:03:06		1018344		112768		905576		
19:03:08		1020739		115163		905576		
19:03:10		1016107		112639		903468		
19:03:12		1013637		112649		900988		
19:03:14		1013574		112586		900988		
19:03:16		1012557		112561		899996		
19:03:18		1011635		111639		899996		
19:03:20		1010516		110520		899996		
19:03:22		1009935		109939		899996		
19:03:24		1007516		107520		899996		
19:03:26		1003411		112591		890820		
19:03:28		1003855		113035		890820		
19:03:30		1001329		110509		890820		
19:03:32		998920		108100		890820		
19:03:34		999057		108237		890820		
19:03:36		998643		107823		890820		
19:03:38		997023		106203		890820		
19:03:40		995671		104851		890820		
19:03:42		994445		112553		881892		
19:03:44		997049		113173		883876		
19:03:46		997310		113186		884124		
19:03:48		998020		113152		884868		
19:03:50		997977		113109		884868		
19:03:52		997944		113076		884868		
19:03:54		997920		113052		884868		
19:03:56		997958		113090		884868		
19:03:58		996682		112682		884000		
19:04:00		1017577		133453		884124		
19:04:02		1022812		113268		909544		
19:04:05		1024724		115180		909544		
19:04:07		1022252		112708		909544		
19:04:09		1026524		116980		909544		
19:04:11		1027511		113255		914256		
19:04:13		1029678		115422		914256		
19:04:15		1030088		115832		914256		
19:04:17		1031187		116931		914256		
19:04:19		1032227		117971		914256		
19:04:21		1032657		113193		919464		
19:04:23		1031206		111742		919464		
19:04:25		1029374		109910		919464		
19:04:27		1028555		109091		919464		
19:04:29		1027379		112751		914628		
19:04:31		1027621		112993		914628		
19:04:33		1026981		112725		914256		
19:04:35		1025344		112700		912644		
19:04:37		1025524		112880		912644		
19:04:39		1025569		112925		912644		
19:04:41		1025411		112767		912644		
19:04:43		1025330		112686		912644		
19:04:45		1025276		112632		912644		
19:04:47		1025175		112531		912644		
19:04:49		1025103		112459		912644		
19:04:51		1024889		112245		912644		
19:04:53		1024816		112668		912148		
19:04:55		1024772		112624		912148		
19:04:57		1024757		112609		912148		
19:04:59		1024789		112641		912148		
19:05:01		1024831		112683		912148		
19:05:03		1024615		112715		911900		
19:05:05		1024362		112710		911652		
19:05:07		1024011		112731		911280		
19:05:10		1023431		112771		910660		
19:05:12		1023479		112819		910660		
19:05:14		1023434		112774		910660		
19:05:16		1023318		112658		910660		
19:05:18		1023273		112737		910536		
19:05:20		1023266		112730		910536		
19:05:22		1023259		112723		910536		
19:05:24		1023237		112701		910536		
19:05:26		1023520		112984		910536		
19:05:28		1023597		113061		910536		
19:05:30		1023608		113072		910536		
19:05:32		1023592		113056		910536		
19:05:34		1023481		112945		910536		
19:05:36		1023434		112898		910536		
19:05:38		1023434		112898		910536		
19:05:40		1029487		118951		910536		
19:05:42		1030813		120277		910536		
19:05:44		1032352		121816		910536		
19:05:46		1033254		122718		910536		
19:05:48		1034171		123635		910536		
19:05:50		1034982		124446		910536		
19:05:52		1036266		114446		921820		
19:05:54		1035268		112580		922688		
19:05:56		1035557		112869		922688		
19:05:58		1035966		113278		922688		
19:06:00		1036791		114103		922688		
19:06:02		1037250		113198		924052		
19:06:04		1037250		113198		924052		
19:06:06		1037861		113189		924672		
19:06:08		1038170		113250		924920		
19:06:10		1038570		113154		925416		
19:06:12		1038713		113173		925540		
19:06:14		1038853		113189		925664		
19:06:16		1039635		113227		926408		
19:06:19		1039800		113268		926532		
19:06:21		1040008		113228		926780		
19:06:23		1040117		113213		926904		
19:06:25		1040177		113273		926904		
19:06:27		1038618		112582		926036		
19:06:29		1034732		112540		922192		
19:06:31		1033673		112597		921076		
19:06:33		1034504		113428		921076		
19:06:35		1034511		113187		921324		
19:06:37		1034555		113231		921324		
19:06:39		1034531		113207		921324		
19:06:41		1034447		113123		921324		
19:06:43		1034348		113024		921324		
19:06:45		1034325		113001		921324		
19:06:47		1034298		112974		921324		
19:06:49		1034258		112934		921324		
19:06:51		1033618		112542		921076		
19:06:53		1033212		112632		920580		
19:06:55		1032971		112639		920332		
19:06:57		1035949		115617		920332		
19:06:59		1036367		113183		923184		
19:07:01		1036686		113254		923432		
19:07:03		1037132		113204		923928		
19:07:05		1037515		113215		924300		
19:07:07		1037897		113225		924672		
19:07:09		1038184		113264		924920		
19:07:11		1038429		113261		925168		
19:07:13		1038634		113218		925416		
19:07:15		1038809		113269		925540		
19:07:17		1038969		113181		925788		
19:07:19		1039115		113203		925912		
19:07:21		1039249		113213		926036		
19:07:23		1039383		113223		926160		
19:07:26		1039516		113232		926284		
19:07:28		1039614		113206		926408		
19:07:30		1039699		113167		926532		
19:07:32		1039775		113243		926532		
19:07:34		1039849		113193		926656		
19:07:36		1039915		113259		926656		
19:07:38		1040054		113274		926780		
19:07:40		1040698		113174		927524		
19:07:42		1040704		113180		927524		
19:07:44		1040723		113199		927524		
19:07:46		1040416		112892		927524		
19:07:48		1039519		112615		926904		
19:07:50		1038058		112642		925416		
19:07:52		1038146		112730		925416		
19:07:54		1038118		112702		925416		
19:07:56		1037951		112659		925292		
19:07:58		1037642		112598		925044		
19:08:00		1037570		112650		924920		
19:08:02		1037502		112582		924920		
19:08:04		1036338		112658		923680		
19:08:06		1036397		112717		923680		
19:08:08		1036327		112647		923680		
19:08:10		1036181		112625		923556		
19:08:12		1036173		112617		923556		
19:08:14		1036168		112612		923556		
19:08:16		1036169		112613		923556		
19:08:18		1036100		112544		923556		
19:08:20		1036076		112644		923432		
19:08:22		1036077		112645		923432		
19:08:24		1036056		112624		923432		
19:08:26		1036007		112575		923432		
19:08:28		1037776		114344		923432		
19:08:31		1038245		113201		925044		
19:08:33		1038627		113211		925416		
19:08:35		1038899		113235		925664		
19:08:37		1039093		113181		925912		
19:08:39		1039298		113262		926036		
19:08:41		1039317		113157		926160		
19:08:43		1039314		113154		926160		
19:08:45		1039181		113021		926160		
19:08:47		1038390		112602		925788		
19:08:49		1037883		112591		925292		
19:08:51		1037318		112646		924672		
19:08:53		1036851		112675		924176		
19:08:55		1035850		112666		923184		
19:08:57		1032898		112690		920208		
19:08:59		1032252		112664		919588		
19:09:01		1031311		112591		918720		
19:09:03		1030422		112694		917728		
19:09:05		1029582		112598		916984		
19:09:07		1028163		112667		915496		
19:09:09		1027307		112679		914628		
19:09:11		1026296		112660		913636		
19:09:13		1025666		112650		913016		
19:09:15		1024023		112619		911404		
19:09:17		1023521		112613		910908		
19:09:19		1022873		112585		910288		
19:09:21		1022318		112650		909668		
19:09:23		1022245		112701		909544		
19:09:25		1021030		112602		908428		
19:09:27		1020531		112599		907932		
19:09:29		1019923		112611		907312		
19:09:31		1019881		112693		907188		
19:09:33		1019932		112744		907188		
19:09:35		1019796		112608		907188		
19:09:38		1020072		112884		907188		
19:09:40		1020122		112934		907188		
19:09:42		1020166		112978		907188		
19:09:44		1020189		113001		907188		
19:09:46		1020218		113030		907188		
19:09:48		1020211		113023		907188		
19:09:50		1020197		113009		907188		
19:09:52		1020167		112979		907188		
19:09:54		1020042		112854		907188		
19:09:56		1019668		112604		907064		
19:09:58		1019306		112614		906692		
19:10:00		1018825		112629		906196		
19:10:02		1018305		112605		905700		
19:10:04		1018547		112847		905700		
19:10:06		1018554		112854		905700		
19:10:08		1018566		112866		905700		
19:10:10		1018552		112852		905700		
19:10:12		1027239		121539		905700		
19:10:14		1028736		113240		915496		
19:10:16		1029642		113278		916364		
19:10:18		1030622		114258		916364		
19:10:20		1031869		113769		918100		
19:10:22		1032510		113170		919340		
19:10:24		1033137		113177		919960		
19:10:26		1033704		113248		920456		
19:10:28		1034189		113237		920952		
19:10:30		1034480		113156		921324		
19:10:32		1034721		113273		921448		
19:10:34		1034903		113207		921696		
19:10:36		1034969		113273		921696		
19:10:38		1034488		112792		921696		
19:10:40		1032520		112560		919960		
19:10:42		1031945		112605		919340		
19:10:45		1031065		112593		918472		
19:10:47		1030348		112620		917728		
19:10:49		1029631		112647		916984		
19:10:51		1028165		112545		915620		
19:10:53		1027419		112543		914876		
19:10:55		1026459		112575		913884		
19:10:57		1025819		112555		913264		
19:10:59		1023977		112573		911404		
19:11:01		1022887		112599		910288		
19:11:03		1022326		112658		909668		
19:11:05		1021878		112582		909296		
19:11:07		1021438		112638		908800		
19:11:09		1020177		112617		907560		
19:11:11		1019334		112642		906692		
19:11:13		1019129		112561		906568		
19:11:15		1019066		112622		906444		
19:11:17		1018883		112563		906320		
19:11:19		1018844		112648		906196		
19:11:21		1018927		112731		906196		
19:11:23		1018944		112748		906196		
19:11:25		1018907		112711		906196		
19:11:27		1018840		112644		906196		
19:11:29		1018734		112662		906072		
19:11:31		1018638		112566		906072		
19:11:33		1018293		112593		905700		
19:11:35		1017860		112656		905204		
19:11:37		1017418		112586		904832		
19:11:39		1017363		112655		904708		
19:11:41		1017169		112585		904584		
19:11:43		1016890		112554		904336		
19:11:45		1016862		112650		904212		
19:11:47		1016342		112626		903716		
19:11:49		1016045		112577		903468		
19:11:52		1015829		112609		903220		
19:11:54		1015492		112644		902848		
19:11:56		1014848		112620		902228		
19:11:58		1014418		112562		901856		
19:12:00		1014387		112655		901732		
19:12:02		1014403		112671		901732		
19:12:04		1014146		112662		901484		
19:12:06		1013465		112601		900864		
19:12:08		1013098		112606		900492		
19:12:10		1012411		112539		899872		
19:12:12		1012418		112546		899872		
19:12:14		1012421		112549		899872		
19:12:16		1012422		112550		899872		
19:12:18		1012420		112548		899872		
19:12:20		1012422		112550		899872		
19:12:22		1012419		112547		899872		
19:12:24		1012384		112636		899748		
19:12:26		1012095		112595		899500		
19:12:28		1012084		112584		899500		
19:12:30		1012069		112569		899500		
19:12:32		1011380		112624		898756		
19:12:34		1011250		112494		898756		
19:12:36		1011190		112558		898632		
19:12:38		1011181		112549		898632		
19:12:40		1011181		112549		898632		
19:12:42		1011181		112549		898632		
19:12:44		1011001		112617		898384		
19:12:46		1011014		112630		898384		
19:12:48		1011017		112633		898384		
19:12:50		1010979		112595		898384		
19:12:52		1010945		112561		898384		
19:12:54		1010922		112662		898260		
19:12:56		1010931		112671		898260		
19:12:59		1010900		112640		898260		
19:13:01		1010898		112638		898260		
19:13:03		1010862		112602		898260		
19:13:05		1010845		112585		898260		
19:13:07		1010832		112572		898260		
19:13:09		1010818		112558		898260		
19:13:11		1010642		112382		898260		
19:13:13		1010644		112384		898260		
19:13:15		1010653		112393		898260		
19:13:17		1010653		112641		898012		
19:13:19		1010701		112689		898012		
19:13:21		1010738		112726		898012		
19:13:23		1010754		112742		898012		
19:13:25		1010758		112746		898012		
19:13:27		1010732		112720		898012		
19:13:29		1010738		112726		898012		
19:13:31		1010742		112730		898012		
19:13:33		1010745		112733		898012		
19:13:35		1010746		112734		898012		
19:13:37		1010705		112693		898012		
19:13:39		1010690		112678		898012		
19:13:41		1010680		112668		898012		
19:13:43		1010673		112661		898012		
19:13:45		1010667		112655		898012		
19:13:47		1010665		112653		898012		
19:13:49		1023041		125029		898012		
19:13:51		1025938		127926		898012		
19:13:53		1028688		113192		915496		
19:13:55		1026609		111113		915496		
19:13:57		1027851		113843		914008		
19:13:59		1029549		113185		916364		
19:14:01		1030356		113620		916736		
19:14:03		1031344		114112		917232		
19:14:06		1032174		113454		918720		
19:14:08		1032727		113263		919464		
19:14:10		1033333		113249		920084		
19:14:12		1033887		113183		920704		
19:14:14		1034367		113167		921200		
19:14:16		1034796		113224		921572		
19:14:18		1035223		113279		921944		
19:14:20		1035586		113270		922316		
19:14:22		1035905		113217		922688		
19:14:23		1037540		114852		922688		
