recorded by mmserver domain:[id:3 time:Sun Feb  3 16:38:39 2013
]
time		tg_mem		use_mem		free_mem		
16:41:59		1509564		793724		715840		
16:42:01		1509597		793881		715716		
16:42:03		1509729		794509		715220		
16:42:05		1510258		793790		716468		
16:42:07		1509788		782264		727524		
16:42:09		1500499		781159		719340		
16:42:11		1499071		781343		717728		
16:42:13		1499776		781272		718504		
16:42:15		1499835		760339		739496		
16:42:17		1483101		718777		764324		
16:42:19		1447670		385246		1062424		
16:42:21		1177528		385300		792228		
16:42:23		1217346		397962		819384		
16:42:25		1192923		410367		782556		
16:42:27		1199053		423689		775364		
16:42:29		1213616		430688		782928		
16:42:31		1219473		445473		774000		
16:42:33		1231407		458647		772760		
16:42:35		1241952		395432		846520		
16:42:37		1191381		403877		787504		
16:42:39		1189014		415274		773740		
16:42:41		1206835		452439		754396		
16:42:43		1237006		493770		743236		
16:42:45		1270079		557215		712864		
16:42:47		1320828		607468		713360		
16:42:49		1361012		635492		725520		
16:42:51		1383433		638941		744492		
16:42:53		1386212		665148		721064		
16:42:55		1407163		678775		728388		
16:42:57		1418064		686204		731860		
16:42:59		1424005		723021		700984		
16:43:01		1453456		730276		723180		
16:43:03		1459248		777360		681888		
16:43:05		1496933		777729		719204		
16:43:07		1497250		791314		705936		
16:43:09		1508108		799072		709036		
16:43:11		1514303		800679		713624		
16:43:13		1515588		806180		709408		
16:43:15		1520022		811110		708912		
16:43:17		1523936		813412		710524		
16:43:19		1525816		817276		708540		
16:43:21		1528886		820454		708432		
16:43:23		1531398		813418		717980		
16:43:25		1525776		828628		697148		
16:43:27		1537464		399248		1138216		
16:43:29		1194438		349018		845420		
16:43:31		1188304		511312		676992		
16:43:33		1283622		520002		763620		
16:43:35		1291040		523080		767960		
16:43:37		1293522		522494		771028		
16:43:39		1293029		554101		738928		
16:43:41		1318217		599253		718964		
16:43:43		1354415		608915		745500		
16:43:45		1362193		624289		737904		
16:43:47		1374485		640797		733688		
16:43:49		1387695		642723		744972		
16:43:51		1389248		644028		745220		
16:43:53		1390256		642308		747948		
16:43:55		1388908		645176		743732		
16:43:57		1390933		646333		744600		
16:43:59		1392115		641439		750676		
16:44:01		1388188		641108		747080		
16:44:03		1387460		626616		760844		
16:44:05		1375869		628913		746956		
16:44:07		1376803		635799		741004		
16:44:09		1383242		640750		742492		
16:44:11		1387623		641039		746584		
16:44:13		1387850		641266		746584		
16:44:15		1388064		641356		746708		
16:44:17		1388130		641422		746708		
16:44:19		1388171		641463		746708		
16:44:21		1388212		641752		746460		
16:44:23		1388426		641966		746460		
16:44:25		1388640		642180		746460		
16:44:27		1388780		642568		746212		
16:44:29		1389094		642758		746336		
16:44:31		1389259		489695		899564		
16:44:33		1266816		498320		768496		
16:44:35		1295767		504587		791180		
16:44:37		1277640		463148		814492		
16:44:39		1247583		488495		759088		
16:44:41		1264181		507325		756856		
16:44:44		1279441		502125		777316		
16:44:46		1276621		503149		773472		
16:44:48		1277198		506578		770620		
16:44:50		1279934		504478		775456		
16:44:52		1278626		507262		771364		
16:44:54		1280667		485027		795640		
16:44:56		1263039		492703		770336		
16:44:58		1266646		502386		764260		
16:45:00		1276801		552345		724456		
16:45:02		1316889		562425		754464		
16:45:04		1324960		567520		757440		
16:45:06		1329014		574674		754340		
16:45:08		1334754		579050		755704		
16:45:10		1338287		580971		757316		
16:45:12		1339786		581478		758308		
16:45:14		1340219		587863		752356		
16:45:16		1345289		591197		754092		
16:45:18		1347954		482602		865352		
16:45:20		1261090		486754		774336		
16:45:22		1248031		489195		758836		
16:45:24		1265947		494331		771616		
16:45:26		1270539		497311		773228		
16:45:28		1272899		497811		775088		
16:45:30		1273300		499576		773724		
16:45:32		1274717		499629		775088		
16:45:34		1274771		499559		775212		
16:45:36		1274676		499464		775212		
16:45:38		1274556		499460		775096		
16:45:40		1274529		499681		774848		
16:45:42		1274700		460240		814460		
16:45:44		1243157		494153		749004		
16:45:46		1265020		508212		756808		
16:45:48		1281533		522361		759172		
16:45:50		1292881		529261		763620		
16:45:52		1298414		530826		767588		
16:45:54		1299631		532819		766812		
16:45:56		1301245		539765		761480		
16:45:58		1306804		555896		750908		
16:46:00		1319704		568796		750908		
16:46:02		1330049		557225		772824		
16:46:04		1320804		555420		765384		
16:46:06		1318477		555573		762904		
16:46:08		1319028		556040		762988		
16:46:10		1319585		556225		763360		
16:46:12		1319746		556386		763360		
16:46:14		1319901		475645		844256		
16:46:16		1255326		582618		672708		
16:46:18		1329174		594714		734460		
16:46:20		1350818		607362		743456		
16:46:22		1360901		614477		746424		
16:46:24		1366600		623380		743220		
16:46:26		1373729		630897		742832		
16:46:28		1380095		657327		722768		
16:46:30		1400850		678610		722240		
16:46:32		1417886		687586		730300		
16:46:34		1425077		690749		734328		
16:46:36		1427607		701971		725636		
16:46:38		1436619		717471		719148		
16:46:40		1448986		733206		715780		
16:46:42		1461568		753276		708292		
16:46:44		1477635		764527		713108		
16:46:46		1486600		775376		711224		
16:46:48		1495337		780097		715240		
16:46:50		1499100		784728		714372		
16:46:52		1502789		785441		717348		
16:46:54		1503353		787369		715984		
16:46:56		1504909		789917		714992		
16:46:58		1506936		791068		715868		
16:47:00		1507891		791651		716240		
16:47:02		1508324		793448		714876		
16:47:04		1509775		795395		714380		
16:47:06		1511349		798829		712520		
16:47:08		1514064		809852		704212		
16:47:10		1522880		809988		712892		
16:47:12		1522992		812208		710784		
16:47:14		1524764		813732		711032		
16:47:16		1525967		490063		1035904		
16:47:18		1267048		515780		751268		
16:47:20		1321731		597255		724476		
16:47:22		1352379		608335		744044		
16:47:24		1361718		617062		744656		
16:47:26		1368708		624524		744184		
16:47:28		1374686		634310		740376		
16:47:30		1382496		644168		738328		
16:47:33		1390381		678649		711732		
16:47:35		1417981		692417		725564		
16:47:37		1428985		703409		725576		
16:47:39		1437773		718841		718932		
16:47:41		1450114		733914		716200		
16:47:43		1462161		754913		707248		
16:47:45		1478989		761213		717776		
16:47:47		1483997		768641		715356		
16:47:49		1489974		762130		727844		
16:47:51		1484745		765457		719288		
16:47:53		1486957		767661		719296		
16:47:55		1489161		768625		720536		
16:47:57		1489953		781817		708136		
16:47:59		1500490		782922		717568		
16:48:01		1501399		783831		717568		
16:48:03		1502134		786578		715556		
16:48:05		1504330		796782		707548		
16:48:07		1512462		800118		712344		
16:48:09		1515144		802684		712460		
16:48:11		1517188		807844		709344		
16:48:13		1521303		812471		708832		
16:48:15		1525010		818310		706700		
16:48:17		1529678		822506		707172		
16:48:19		1533051		825903		707148		
16:48:21		1535773		832997		702776		
16:48:23		1541472		844060		697412		
16:48:25		1550297		849189		701108		
16:48:27		1554380		847120		707260		
16:48:29		1552747		848355		704392		
16:48:31		1553409		848445		704964		
16:48:33		1553613		848681		704932		
16:48:35		1553842		850554		703288		
16:48:37		1555362		848262		707100		
16:48:39		1553659		851435		702224		
16:48:41		1555882		854046		701836		
16:48:43		1558266		853990		704276		
16:48:45		1558227		854263		703964		
16:48:47		1558437		855861		702576		
16:48:49		1559733		856121		703612		
16:48:51		1559927		856371		703556		
16:48:53		1560142		856634		703508		
16:48:55		1560345		856785		703560		
16:48:57		1560457		857449		703008		
16:48:59		1561011		863243		697768		
16:49:01		1565682		863142		702540		
16:49:03		1565543		863167		702376		
16:49:05		1565536		863432		702104		
16:49:07		1565722		863566		702156		
16:49:09		1565866		864658		701208		
16:49:11		1566743		865195		701548		
16:49:13		1567175		865551		701624		
16:49:15		1567497		865689		701808		
16:49:17		1567497		865877		701620		
16:49:19		1567718		865890		701828		
16:49:21		1567727		866187		701540		
16:49:23		1567967		865019		702948		
16:49:25		1567031		865395		701636		
16:49:27		1567145		865605		701540		
16:49:29		1567339		491371		1075968		
16:49:31		1267966		356802		911164		
16:49:33		1268408		506932		761476		
16:49:35		1280120		512692		767428		
16:49:37		1284839		514311		770528		
16:49:39		1286507		514615		771892		
16:49:41		1286736		517076		769660		
16:49:43		1288702		521770		766932		
16:49:45		1292453		526761		765692		
16:49:47		1296452		532000		764452		
16:49:49		1300675		489175		811500		
16:49:51		1266391		488991		777400		
16:49:53		1260552		488980		771572		
16:49:55		1265775		489243		776532		
16:49:57		1266459		489183		777276		
16:49:59		1266374		489098		777276		
16:50:01		1266289		489013		777276		
16:50:03		1266180		488792		777388		
16:50:05		1265988		488600		777388		
16:50:07		1265789		488525		777264		
16:50:09		1265702		488562		777140		
16:50:11		1265701		488561		777140		
16:50:13		1265675		488535		777140		
16:50:15		1265650		488510		777140		
16:50:17		1265624		488292		777332		
16:50:19		1265445		488337		777108		
16:50:21		1265445		488337		777108		
16:50:24		1265445		488337		777108		
16:50:24		1265445		488337		777108		
