recorded by mmserver domain:[id:5 time:Sun Feb  3 16:38:39 2013
]
time		tg_mem		use_mem		free_mem		
16:41:55		934083		218395		715688		
16:41:57		934217		218405		715812		
16:41:59		934251		218315		715936		
16:42:01		934188		218252		715936		
16:42:03		934100		218164		715936		
16:42:05		933913		217977		715936		
16:42:07		933975		218039		715936		
16:42:09		936274		219346		716928		
16:42:11		937258		218346		718912		
16:42:13		936779		217867		718912		
16:42:15		936430		217766		718664		
16:42:17		940528		220624		719904		
16:42:19		949517		226761		722756		
16:42:21		1019043		275951		743092		
16:42:23		1003178		218422		784756		
16:42:25		1013383		226519		786864		
16:42:27		1015205		218421		796784		
16:42:29		1008348		217764		790584		
16:42:31		1006549		217825		788724		
16:42:33		1003759		217763		785996		
16:42:35		1001068		217800		783268		
16:42:37		1013749		229861		783888		
16:42:39		1014998		218338		796660		
16:42:41		1009899		217827		792072		
16:42:43		1002394		217762		784632		
16:42:45		994071		217747		776324		
16:42:47		981360		217808		763552		
16:42:49		971352		217844		753508		
16:42:51		965785		217733		748052		
16:42:53		965004		217820		747184		
16:42:55		959835		217735		742100		
16:42:57		957024		217776		739248		
16:42:59		955577		217817		737760		
16:43:01		948252		217808		730444		
16:43:03		946780		217824		728956		
16:43:05		937397		217741		719656		
16:43:07		937262		217730		719532		
16:43:09		934524		217844		716680		
16:43:11		933075		217759		715316		
16:43:13		932668		217724		714944		
16:43:15		931566		217738		713828		
16:43:17		930564		217728		712836		
16:43:19		930132		217792		712340		
16:43:21		929402		217806		711596		
16:43:23		928750		217774		710976		
16:43:25		930132		218412		711720		
16:43:27		927248		217760		709488		
16:43:29		1012950		302718		710232		
16:43:31		1010454		218382		792072		
16:43:33		990692		217840		772852		
16:43:35		988878		217762		771116		
16:43:37		988204		217832		770372		
16:43:39		988367		217995		770372		
16:43:41		982111		217815		764296		
16:43:43		972977		217733		755244		
16:43:45		971011		217751		753260		
16:43:47		967947		217787		750160		
16:43:49		964685		217749		746936		
16:43:51		964274		217834		746440		
16:43:53		964062		217746		746316		
16:43:55		964346		218030		746316		
16:43:57		963787		217843		745944		
16:43:59		963625		217805		745820		
16:44:01		964554		218362		746192		
16:44:03		964714		218398		746316		
16:44:05		967651		219227		748424		
16:44:07		967117		218321		748796		
16:44:09		965764		217836		747928		
16:44:11		965764		217836		747928		
16:44:13		964647		217835		746812		
16:44:15		964633		217821		746812		
16:44:17		964595		217783		746812		
16:44:19		964532		217720		746812		
16:44:21		964469		217781		746688		
16:44:23		964455		217767		746688		
16:44:25		964441		217753		746688		
16:44:27		964353		217789		746564		
16:44:29		964315		217751		746564		
16:44:31		964252		217688		746564		
16:44:33		994809		248245		746564		
16:44:35		967967		221403		746564		
16:44:37		994456		247892		746564		
16:44:39		954955		217815		737140		
16:44:41		993501		225113		768388		
16:44:44		997229		218425		778804		
16:44:46		992921		217837		775084		
16:44:48		991886		217918		773968		
16:44:50		991274		217926		773348		
16:44:52		992074		218354		773720		
16:44:54		991759		218039		773720		
16:44:56		996051		221339		774712		
16:44:58		995282		217842		777440		
16:45:00		992257		217917		774340		
16:45:02		982461		217917		764544		
16:45:04		980452		217892		762560		
16:45:06		979386		217818		761568		
16:45:08		977898		217818		760080		
16:45:10		977055		217843		759212		
16:45:12		976658		217818		758840		
16:45:14		976559		217843		758716		
16:45:16		975269		217917		757352		
16:45:18		974674		217818		756856		
16:45:20		996306		238086		758220		
16:45:22		999363		218327		781036		
16:45:24		995079		217763		777316		
16:45:26		993971		217771		776200		
16:45:28		993359		217779		775580		
16:45:30		993268		217812		775456		
16:45:32		992953		217745		775208		
16:45:34		992887		217803		775084		
16:45:36		992920		217836		775084		
16:45:38		992928		217844		775084		
16:45:40		992913		217829		775084		
16:45:42		992848		217764		775084		
16:45:44		1000681		224977		775704		
16:45:46		995844		218156		777688		
16:45:48		991477		217881		773596		
16:45:50		988401		217905		770496		
16:45:52		987058		217926		769132		
16:45:54		986731		217847		768884		
16:45:56		986273		217885		768388		
16:45:58		984924		217900		767024		
16:46:00		981708		217908		763800		
16:46:02		979161		217841		761320		
16:46:04		981420		218860		762560		
16:46:06		981917		218365		763552		
16:46:08		981820		218268		763552		
16:46:10		981813		218261		763552		
16:46:12		981813		218261		763552		
16:46:14		981776		218224		763552		
16:46:16		997905		233361		764544		
16:46:18		979917		217729		762188		
16:46:20		973833		217845		755988		
16:46:22		971384		217752		753632		
16:46:24		969875		217731		752144		
16:46:26		968080		215936		752144		
16:46:28		965134		217826		747308		
16:46:30		961349		217761		743588		
16:46:32		957037		217789		739248		
16:46:34		955280		217768		737512		
16:46:36		954626		217734		736892		
16:46:38		952382		217846		734536		
16:46:40		949361		217801		731560		
16:46:42		946163		217827		728336		
16:46:44		942186		217818		724368		
16:46:46		939891		217755		722136		
16:46:48		937716		217812		719904		
16:46:50		936815		217779		719036		
16:46:52		935840		217796		718044		
16:46:54		935708		217788		717920		
16:46:56		935328		217780		717548		
16:46:58		934799		217747		717052		
16:47:00		934570		217766		716804		
16:47:02		934439		217759		716680		
16:47:04		934086		217778		716308		
16:47:06		933732		217796		715936		
16:47:08		933031		217839		715192		
16:47:10		930867		217783		713084		
16:47:12		930787		217827		712960		
16:47:14		930383		217795		712588		
16:47:16		930030		217814		712216		
16:47:18		994799		281963		712836		
16:47:20		977091		218375		758716		
16:47:22		973499		217759		755740		
16:47:24		971142		217758		753384		
16:47:26		969404		217756		751648		
16:47:28		967918		217758		750160		
16:47:30		965944		217768		748176		
16:47:33		963981		217789		746192		
16:47:35		957121		217749		739372		
16:47:37		954317		217797		736520		
16:47:39		952161		217749		734412		
16:47:41		949022		217834		731188		
16:47:43		946081		217745		728336		
16:47:45		941821		217825		723996		
16:47:47		940609		217729		722880		
16:47:49		939062		217794		721268		
16:47:51		940409		218397		722012		
16:47:53		939897		217885		722012		
16:47:55		939385		217745		721640		
16:47:57		939073		217805		721268		
16:47:59		936478		217814		718664		
16:48:01		936291		217751		718540		
16:48:03		936054		217762		718292		
16:48:05		935514		217842		717672		
16:48:07		933522		217834		715688		
16:48:09		932860		217792		715068		
16:48:11		932296		217848		714448		
16:48:13		931307		217851		713456		
16:48:15		930390		217802		712588		
16:48:17		929170		217822		711348		
16:48:19		928367		217763		710604		
16:48:21		927633		217773		709860		
16:48:23		926248		217752		708496		
16:48:25		923989		217849		706140		
16:48:27		923040		217768		705272		
16:48:29		923395		218123		705272		
16:48:31		923177		217905		705272		
16:48:33		923073		217801		705272		
16:48:35		922962		217814		705148		
16:48:37		922622		217846		704776		
16:48:39		923243		218343		704900		
16:48:41		922790		217890		704900		
16:48:43		922110		217830		704280		
16:48:45		922067		217787		704280		
16:48:47		921961		217805		704156		
16:48:49		921677		217769		703908		
16:48:51		921575		217791		703784		
16:48:53		921562		217778		703784		
16:48:55		921489		217829		703660		
16:48:57		921501		217841		703660		
16:48:59		921403		217743		703660		
16:49:01		920182		217762		702420		
16:49:03		920163		217743		702420		
16:49:05		920112		217816		702296		
16:49:07		920106		217810		702296		
16:49:09		920110		217814		702296		
16:49:11		919899		217851		702048		
16:49:13		919831		217783		702048		
16:49:15		919729		217805		701924		
16:49:17		919713		217789		701924		
16:49:19		919630		217830		701800		
16:49:21		919667		217867		701800		
16:49:23		919647		217847		701800		
16:49:25		919859		218059		701800		
16:49:27		919809		218009		701800		
16:49:29		919743		217943		701800		
16:49:31		994538		291870		702668		
16:49:33		990396		218412		771984		
16:49:35		991600		218376		773224		
16:49:37		990523		217795		772728		
16:49:39		989991		217759		772232		
16:49:41		989880		217772		772108		
16:49:43		989398		217786		771612		
16:49:45		988469		217725		770744		
16:49:47		987416		217788		769628		
16:49:49		986463		217827		768636		
16:49:51		995043		225167		769876		
16:49:53		996728		218420		778308		
16:49:55		995215		217775		777440		
16:49:57		994991		217799		777192		
16:49:59		994990		217798		777192		
16:50:01		994989		217797		777192		
16:50:03		994964		217772		777192		
16:50:05		994968		217776		777192		
16:50:07		994965		217773		777192		
16:50:09		994950		217758		777192		
16:50:11		994897		217829		777068		
16:50:13		994943		217875		777068		
16:50:15		994990		217922		777068		
16:50:17		995036		217968		777068		
16:50:19		995121		218053		777068		
16:50:21		995161		218093		777068		
16:50:24		995201		218133		777068		
16:50:24		995241		218173		777068		
