recorded by mmserver domain:[id:3 time:Sun Apr 28 16:11:01 2013
]
time		tg_mem		use_mem		free_mem		
16:21:29		455582		203798		251784		
16:21:31		452637		203829		248808		
16:21:33		450914		203842		247072		
16:21:35		450028		203824		246204		
16:21:37		450475		204271		246204		
16:21:39		450183		203979		246204		
16:21:41		449892		203812		246080		
16:21:43		449626		203918		245708		
16:21:45		449585		203877		245708		
16:21:47		449235		203899		245336		
16:21:49		447788		203816		243972		
16:21:51		446286		203802		242484		
16:21:53		445801		203813		241988		
16:21:55		445099		203855		241244		
16:21:57		443851		203847		240004		
16:21:59		443188		203804		239384		
16:22:01		441918		203898		238020		
16:22:03		439658		203870		235788		
16:22:05		439565		203901		235664		
16:22:07		439212		203920		235292		
16:22:09		437545		203865		233680		
16:22:11		435313		203865		231448		
16:22:13		435390		203942		231448		
16:22:15		435334		203886		231448		
16:22:17		435307		203859		231448		
16:22:19		435273		203825		231448		
16:22:21		434367		203911		230456		
16:22:23		434303		203847		230456		
16:22:25		433309		203845		229464		
16:22:27		431902		203802		228100		
16:22:29		431826		203850		227976		
16:22:31		431805		203829		227976		
16:22:33		431765		203913		227852		
16:22:35		431741		203889		227852		
16:22:37		431272		203916		227356		
16:22:39		429604		203860		225744		
16:22:41		430858		204494		226364		
16:22:43		431049		204437		226612		
16:22:45		431025		204413		226612		
16:22:47		431080		204468		226612		
16:22:49		431129		204393		226736		
16:22:51		431033		204297		226736		
16:22:53		431016		204280		226736		
16:22:55		430980		204244		226736		
16:22:57		430897		204161		226736		
16:22:59		430598		203862		226736		
16:23:01		430801		204065		226736		
16:23:03		430830		204094		226736		
16:23:05		430809		204073		226736		
16:23:07		430772		204036		226736		
16:23:09		430745		204009		226736		
16:23:11		430697		203961		226736		
16:23:13		493649		264557		229092		
16:23:15		490524		204392		286132		
16:23:17		497971		209731		288240		
16:23:19		500217		204413		295804		
16:23:21		501010		204462		296548		
16:23:23		503323		204419		298904		
16:23:25		504810		204418		300392		
16:23:27		506055		204423		301632		
16:23:29		507055		204431		302624		
16:23:31		507791		204423		303368		
16:23:33		508340		204476		303864		
16:23:35		508725		204489		304236		
16:23:37		512623		206279		306344		
16:23:39		513914		204470		309444		
16:23:41		514842		204406		310436		
16:23:43		515778		204474		311304		
16:23:45		516633		204461		312172		
16:23:47		517396		204480		312916		
16:23:49		518088		204428		313660		
16:23:50		518704		204424		314280		
