recorded by mmserver domain:[id:2 time:Sun Apr 28 16:11:01 2013
]
time		tg_mem		use_mem		free_mem		
16:17:49		463556		206372		257184		
16:17:51		463514		206330		257184		
16:17:53		490862		232190		258672		
16:17:55		477718		206770		270948		
16:17:57		492792		217628		275164		
16:17:59		496903		206735		290168		
16:18:01		497470		206682		290788		
16:18:03		497958		206798		291160		
16:18:05		498462		206682		291780		
16:18:07		499058		206782		292276		
16:18:09		499753		206733		293020		
16:18:11		500194		206678		293516		
16:18:13		500520		206748		293772		
16:18:15		501119		206727		294392		
16:18:17		504302		207926		296376		
16:18:19		504119		206503		297616		
16:18:21		504026		206410		297616		
16:18:23		503462		206094		297368		
16:18:26		496775		206103		290672		
16:18:28		499983		207947		292036		
16:18:30		500175		206775		293400		
16:18:32		499208		206056		293152		
16:18:34		499693		206541		293152		
16:18:36		499794		206642		293152		
16:18:38		500220		206696		293524		
16:18:40		500405		206757		293648		
16:18:42		500324		206676		293648		
16:18:44		507243		211611		295632		
16:18:46		507479		206763		300716		
16:18:48		507561		206721		300840		
16:18:50		508299		206715		301584		
16:18:52		508766		206686		302080		
16:18:54		509296		206720		302576		
16:18:56		509794		206722		303072		
16:18:58		510235		206791		303444		
16:19:00		510644		206704		303940		
16:19:02		510979		206791		304188		
16:19:04		511305		206745		304560		
16:19:06		511571		206763		304808		
16:19:08		511845		206789		305056		
16:19:10		512075		206771		305304		
16:19:12		512277		206725		305552		
16:19:14		513992		206704		307288		
16:19:16		512962		206170		306792		
16:19:18		510501		206065		304436		
16:19:20		508518		206066		302452		
16:19:22		505462		206110		299352		
16:19:24		504997		206141		298856		
16:19:26		504289		206177		298112		
16:19:28		504000		206136		297864		
16:19:30		500726		206086		294640		
16:19:32		500198		206054		294144		
16:19:34		500002		206106		293896		
16:19:36		499892		206120		293772		
16:19:38		499849		206077		293772		
16:19:40		499796		206148		293648		
16:19:42		499776		206128		293648		
16:19:44		499825		206177		293648		
16:19:46		499823		206175		293648		
16:19:48		499857		206209		293648		
16:19:50		507349		212089		295260		
16:19:52		501085		206073		295012		
16:19:54		500129		206109		294020		
16:19:56		497329		206161		291168		
16:19:58		495859		206179		289680		
16:20:00		493802		206230		287572		
16:20:02		491943		206231		285712		
16:20:04		489406		206298		283108		
16:20:06		484082		206306		277776		
16:20:08		481809		206265		275544		
16:20:10		478979		206287		272692		
16:20:12		475665		206197		269468		
16:20:14		471985		206237		265748		
16:20:16		469412		206268		263144		
16:20:18		464614		206306		258308		
16:20:20		460922		206210		254712		
16:20:22		458749		206269		252480		
16:20:24		456161		206285		249876		
16:20:26		455126		206242		248884		
16:20:28		454849		206213		248636		
16:20:30		454735		206223		248512		
16:20:32		454761		206249		248512		
16:20:34		454590		206202		248388		
16:20:36		454503		206239		248264		
16:20:38		454281		206265		248016		
16:20:40		453921		206277		247644		
16:20:42		453477		206205		247272		
16:20:44		452647		206243		246404		
16:20:46		451689		206277		245412		
16:20:48		450975		206183		244792		
16:20:50		450352		206180		244172		
16:20:52		450073		206273		243800		
16:20:54		501788		256376		245412		
16:20:56		499511		206731		292780		
16:20:58		491108		206140		284968		
16:21:00		490864		206144		284720		
16:21:02		490446		206098		284348		
16:21:04		490139		206163		283976		
16:21:06		489738		206134		283604		
16:21:08		488965		206105		282860		
16:21:10		488579		206215		282364		
16:21:12		482455		206167		276288		
16:21:14		479513		206201		273312		
16:21:16		477260		206180		271080		
16:21:18		473936		206204		267732		
16:21:20		470631		206123		264508		
16:21:22		467292		206132		261160		
16:21:24		462342		206142		256200		
16:21:27		458377		206145		252232		
16:21:29		457151		206159		250992		
16:21:31		454311		206171		248140		
16:21:33		452592		206188		246404		
16:21:35		451718		206182		245536		
16:21:37		452172		206636		245536		
16:21:39		451886		206350		245536		
16:21:41		451601		206189		245412		
16:21:43		451341		206177		245164		
16:21:45		451217		206177		245040		
16:21:47		450899		206107		244792		
16:21:49		449399		206219		243180		
16:21:51		448052		206112		241940		
16:21:53		447504		206184		241320		
16:21:55		446852		206152		240700		
16:21:57		445561		206101		239460		
16:21:59		444871		206155		238716		
16:22:01		443684		206208		237476		
16:22:03		441413		206169		235244		
16:22:05		441312		206192		235120		
16:22:07		440956		206208		234748		
16:22:09		439300		206164		233136		
16:22:11		437094		206190		230904		
16:22:13		437190		206286		230904		
16:22:15		437150		206246		230904		
16:22:17		437135		206231		230904		
16:22:19		437110		206206		230904		
16:22:21		436218		206182		230036		
16:22:23		436070		206158		229912		
16:22:25		435115		206195		228920		
16:22:27		433748		206192		227556		
16:22:29		433704		206148		227556		
16:22:31		433611		206179		227432		
16:22:33		433612		206180		227432		
16:22:35		433524		206216		227308		
16:22:37		433105		206169		226936		
16:22:39		431391		206191		225200		
16:22:41		432705		206761		225944		
16:22:43		432845		206777		226068		
16:22:45		432877		206685		226192		
16:22:47		432877		206685		226192		
16:22:49		432882		206690		226192		
16:22:51		432849		206657		226192		
16:22:53		432881		206689		226192		
16:22:55		432883		206691		226192		
16:22:57		432830		206638		226192		
16:22:59		432555		206363		226192		
16:23:01		432776		206584		226192		
16:23:03		432820		206628		226192		
16:23:05		432811		206619		226192		
16:23:07		432782		206590		226192		
16:23:09		432761		206569		226192		
16:23:11		432719		206527		226192		
16:23:13		495473		269033		226440		
16:23:15		491977		206761		285216		
16:23:17		499345		213013		286332		
16:23:19		501955		206695		295260		
16:23:21		502121		206737		295384		
16:23:23		504340		206724		297616		
16:23:25		505758		206778		298980		
16:23:27		506954		206734		300220		
16:23:29		507876		206788		301088		
16:23:31		508577		206745		301832		
16:23:33		509076		206748		302328		
16:23:35		509414		206714		302700		
16:23:37		513230		209042		304188		
16:23:39		514593		206685		307908		
16:23:41		515332		206680		308652		
16:23:43		516231		206711		309520		
16:23:45		517034		206770		310264		
16:23:47		517768		206760		311008		
16:23:49		518419		206791		311628		
16:23:50		519013		206765		312248		
