recorded by mmserver domain:[id:6 time:Wed Mar 27 18:25:11 2013
]
time		tg_mem		use_mem		free_mem		
18:39:09		438109		297425		140684		
18:39:11		434912		299220		135692		
18:39:13		428640		301040		127600		
18:39:15		428640		302556		126084		
18:39:17		429762		304330		125432		
18:39:19		423821		306169		117652		
18:39:21		421558		307966		113592		
18:39:23		424939		309923		115016		
18:39:25		418321		311613		106708		
18:39:27		418321		313317		105004		
18:39:29		416928		315056		101872		
18:39:31		419344		315952		103392		
18:39:33		501437		318345		183092		
18:39:35		501437		320173		181264		
18:39:37		480182		321578		158604		
18:39:39		480017		323369		156648		
18:39:41		484945		325257		159688		
18:39:43		483656		326952		156704		
18:39:45		478671		328747		149924		
18:39:47		479804		330532		149272		
18:39:49		469311		332447		136864		
18:39:51		469679		334295		135384		
18:39:53		467666		336406		131260		
18:39:55		462764		338228		124536		
18:39:57		466585		340129		126456		
18:39:59		467189		341725		125464		
18:40:01		467189		343429		123760		
18:40:03		534991		344831		190160		
18:40:05		510810		346442		164368		
18:40:07		501346		254146		247200		
18:40:09		429431		180183		249248		
18:40:11		375966		180798		195168		
18:40:13		373764		180704		193060		
18:40:15		369021		180797		188224		
18:40:17		366562		183798		182764		
18:40:19		373098		185778		187320		
18:40:21		371116		187416		183700		
18:40:23		370116		189276		180840		
18:40:25		364458		191586		172872		
18:40:27		368567		193207		175360		
18:40:29		366874		195042		171832		
18:40:31		373240		196788		176452		
18:40:33		374125		198485		175640		
18:40:35		372033		200269		171764		
18:40:37		369117		201957		167160		
18:40:39		351860		203780		148080		
18:40:41		348045		205193		142852		
18:40:43		338641		207013		131628		
18:40:45		338271		208511		129760		
18:40:47		331157		210137		121020		
18:40:49		328735		212159		116576		
18:40:51		326197		213705		112492		
18:40:53		334633		215621		119012		
18:40:55		332193		217337		114856		
18:40:57		331677		219177		112500		
18:40:59		330313		220105		110208		
18:41:01		335086		222570		112516		
18:41:03		335993		224329		111664		
18:41:05		335957		225137		110820		
18:41:07		338545		228037		110508		
18:41:09		338545		229749		108796		
18:41:11		342825		231713		111112		
18:41:13		336486		225374		111112		
18:41:15		327750		235190		92560		
18:41:17		345939		236887		109052		
18:41:19		346557		238737		107820		
18:41:21		405913		240937		164976		
18:41:23		393358		242890		150468		
18:41:26		393218		244734		148484		
18:41:28		401987		246847		155140		
18:41:30		391653		230153		161500		
18:41:32		375559		231879		143680		
18:41:34		359328		233692		125636		
18:41:36		366841		241205		125636		
18:41:38		364413		237009		127404		
18:41:40		355397		238045		117352		
18:41:42		352731		239835		112896		
18:41:44		368633		242437		126196		
18:41:46		368412		244076		124336		
18:41:48		446269		245713		200556		
18:41:50		454377		247397		206980		
18:41:52		439568		249172		190396		
18:41:54		433280		250124		183156		
18:41:56		424141		252809		171332		
18:41:58		425476		254672		170804		
18:42:00		425476		256408		169068		
18:42:02		424471		258355		166116		
18:42:04		424471		259927		164544		
18:42:06		404593		261657		142936		
18:42:08		390539		263523		127016		
18:42:10		394206		265190		129016		
18:42:12		393722		266906		126816		
18:42:14		384350		268570		115780		
18:42:16		382463		270567		111896		
18:42:18		383958		272114		111844		
18:42:20		383958		273914		110044		
18:42:22		374447		275727		98720		
18:42:24		375548		277572		97976		
18:42:26		375756		279260		96496		
18:42:28		446730		280638		166092		
18:42:30		444918		282454		162464		
18:42:32		427899		284127		143772		
18:42:34		430659		285863		144796		
18:42:36		426164		287600		138564		
18:42:38		430050		289594		140456		
18:42:40		420147		291387		128760		
18:42:42		422060		292648		129412		
18:42:44		414254		295190		119064		
18:42:46		411256		297120		114136		
18:42:48		407404		280184		127220		
18:42:50		391523		282347		109176		
18:42:52		388476		284152		104324		
18:42:54		387106		286146		100960		
18:42:56		386471		287743		98728		
18:42:58		384782		289494		95288		
18:43:00		383710		291398		92312		
18:43:02		381729		292981		88748		
18:43:04		382461		294613		87848		
18:43:06		380698		296570		84128		
18:43:08		381134		298502		82632		
18:43:10		385414		300358		85056		
18:43:12		399836		301976		97860		
18:43:14		397893		303573		94320		
18:43:16		398197		305453		92744		
18:43:18		401238		306370		94868		
18:43:20		400850		309066		91784		
18:43:22		402702		310886		91816		
18:43:24		403152		311832		91320		
18:43:26		402214		314738		87476		
18:43:28		407838		316658		91180		
18:43:30		407022		318470		88552		
18:43:32		408332		320400		87932		
18:43:34		470979		321635		149344		
18:43:36		462832		323348		139484		
18:43:38		459661		325105		134556		
18:43:40		459796		326776		133020		
18:43:42		451823		328667		123156		
18:43:44		443676		330324		113352		
18:43:46		450126		332146		117980		
18:43:49		445711		334271		111440		
18:43:51		435836		335928		99908		
18:43:53		446255		337583		108672		
18:43:55		442852		338480		104372		
18:43:57		437756		341412		96344		
18:43:59		516594		342870		173724		
18:44:01		515683		343615		172068		
18:44:03		499302		345290		154012		
18:44:05		499436		363032		136404		
18:44:07		509309		180637		328672		
18:44:09		370721		181069		189652		
18:44:11		369349		181061		188288		
18:44:13		365371		181043		184328		
18:44:15		359397		184129		175268		
18:44:17		382125		185841		196284		
18:44:19		376505		186481		190024		
18:44:21		377542		188974		188568		
18:44:23		377378		190462		186916		
18:44:25		373068		192252		180816		
18:44:27		373068		194088		178980		
18:44:29		371776		195796		175980		
18:44:31		386303		210323		175980		
18:44:33		389053		199393		189660		
18:44:35		381269		191609		189660		
18:44:37		381933		202581		179352		
18:44:39		385663		204171		181492		
18:44:41		385663		204171		181492		
18:44:43		363132		207432		155700		
18:44:45		341838		209142		132696		
18:44:47		325569		211441		114128		
18:44:49		325569		213053		112516		
18:44:51		318293		214797		103496		
18:44:53		318721		216281		102440		
18:44:55		375388		217736		157652		
18:44:57		375388		219348		156040		
18:44:59		390862		221058		169804		
18:45:01		390862		222894		167968		
18:45:03		383278		224478		158800		
18:45:05		383278		226122		157156		
18:45:07		358814		227606		131208		
18:45:09		363073		229385		133688		
18:45:11		354614		230938		123676		
18:45:13		352092		232476		119616		
18:45:15		347810		234458		113352		
18:45:17		344886		236122		108764		
18:45:19		342827		237907		104920		
18:45:21		342827		239611		103216		
18:45:23		335118		241234		93884		
18:45:25		332347		243019		89328		
18:45:27		324900		244592		80308		
18:45:29		321856		246508		75348		
18:45:31		317862		261966		55896		
18:45:33		328701		228581		100120		
18:45:35		312227		231803		80424		
18:45:37		314129		233641		80488		
18:45:39		312708		235400		77308		
18:45:41		318991		236923		82068		
18:45:43		320562		238802		81760		
18:45:45		318078		240350		77728		
18:45:47		324601		242069		82532		
18:45:49		321269		243601		77668		
18:45:51		322493		245641		76852		
18:45:53		345368		247148		98220		
18:45:55		341540		248808		92732		
18:45:57		342237		250621		91616		
18:45:59		405100		251980		153120		
18:46:01		418660		253636		165024		
18:46:03		418660		255248		163412		
18:46:05		373068		256932		116136		
18:46:07		386887		258535		128352		
18:46:09		381349		260221		121128		
18:46:11		377786		261926		115860		
18:46:14		372729		263689		109040		
18:46:16		379886		265454		114432		
18:46:18		370082		267182		102900		
18:46:20		371698		268766		102932		
18:46:22		365555		270435		95120		
18:46:24		365150		272474		92676		
18:46:26		440113		273757		166356		
18:46:28		458040		275284		182756		
18:46:30		458040		276928		181112		
18:46:32		448768		278784		169984		
18:46:34		448768		280520		168248		
18:46:36		448226		282490		165736		
18:46:38		447309		284113		163196		
18:46:40		442989		286025		156964		
18:46:42		430874		287674		143200		
18:46:44		425669		289305		136364		
18:46:46		434518		291286		143232		
18:46:48		424467		292891		131576		
18:46:50		424467		295031		129436		
18:46:52		427329		311685		115644		
18:46:54		440203		279275		160928		
18:46:56		440203		282435		157768		
18:46:58		400624		283928		116696		
18:47:00		397940		285748		112192		
18:47:02		390676		287312		103364		
18:47:04		389560		289000		100560		
18:47:06		396012		290600		105412		
18:47:08		460298		292058		168240		
18:47:10		445833		293517		152316		
18:47:12		438182		295230		142952		
18:47:14		435425		297061		138364		
18:47:16		433337		298693		134644		
18:47:18		412830		300422		112408		
18:47:20		444742		302006		142736		
18:47:22		448885		303949		144936		
18:47:24		447621		305925		141696		
18:47:26		435809		307769		128040		
18:47:28		424228		309588		114640		
18:47:30		434476		311364		123112		
18:47:32		429857		313441		116416		
18:47:34		429591		315407		114184		
18:47:36		425857		317157		108700		
18:47:38		416031		318707		97324		
18:47:40		415877		320505		95372		
18:47:42		411492		322384		89108		
18:47:44		414071		323939		90132		
18:47:46		414071		325395		88676		
18:47:48		411838		327286		84552		
18:47:50		407442		328874		78568		
18:47:52		404550		330446		74104		
18:47:54		410054		332198		77856		
18:47:56		409011		333759		75252		
18:47:58		406125		336133		69992		
18:48:00		405383		325419		79964		
18:48:02		396320		327144		69176		
18:48:04		394721		320069		74652		
18:48:06		403569		328917		74652		
18:48:08		404578		317898		86680		
18:48:10		395604		319308		76296		
18:48:12		394310		177386		216924		
18:48:14		347560		177360		170200		
18:48:16		369243		178227		191016		
18:48:18		342847		177995		164852		
18:48:20		345195		178483		166712		
18:48:22		340166		181346		158820		
18:48:24		342469		183213		159256		
18:48:26		345437		184973		160464		
18:48:28		341125		186645		154480		
18:48:30		343421		188413		155008		
18:48:32		341549		190137		151412		
18:48:34		342346		192058		150288		
18:48:36		331650		193794		137856		
18:48:38		363499		196099		167400		
18:48:40		366755		197619		169136		
18:48:42		361909		199189		162720		
18:48:44		357866		200974		156892		
18:48:46		434150		202470		231680		
18:48:48		449261		204189		245072		
18:48:51		441936		205792		236144		
18:48:53		429290		207530		221760		
18:48:55		425782		209106		216676		
18:48:57		421965		210921		211044		
18:48:59		419358		212934		206424		
18:49:01		416977		214801		202176		
18:49:03		413444		216476		196968		
18:49:05		422044		218132		203912		
18:49:07		392463		219611		172852		
18:49:09		404132		221424		182708		
18:49:11		404578		223110		181468		
18:49:13		412646		224822		187824		
18:49:15		407150		226766		180384		
18:49:17		392499		228391		164108		
18:49:19		368215		229807		138408		
18:49:21		378331		231459		146872		
18:49:23		374694		232998		141696		
18:49:25		386520		234844		151676		
18:49:27		386695		236599		150096		
18:49:29		386695		237807		148888		
18:49:31		445436		239532		205904		
18:49:33		423357		241013		182344		
18:49:35		427271		242691		184580		
18:49:37		427271		244335		182936		
18:49:39		428459		228159		200300		
18:49:41		413395		229683		183712		
18:49:43		413179		231699		181480		
18:49:45		411688		233152		178536		
18:49:47		400237		235001		165236		
18:49:49		404310		236686		167624		
18:49:51		398249		238445		159804		
18:49:53		404323		240303		164020		
18:49:55		403442		242306		161136		
18:49:57		401369		244045		157324		
18:49:59		402902		245734		157168		
18:50:01		402902		247562		155340		
18:50:03		385793		249177		136616		
18:50:05		385793		251193		134600		
18:50:07		380257		253345		126912		
18:50:09		374014		254914		119100		
18:50:11		378863		256539		122324		
18:50:13		372974		258274		114700		
18:50:15		369742		260066		109676		
18:50:17		372334		261882		110452		
18:50:19		370650		263422		107228		
18:50:21		370650		265222		105428		
18:50:23		370650		267174		103476		
18:50:25		370387		268927		101460		
18:50:27		371164		270664		100500		
18:50:29		369389		272517		96872		
18:50:31		370020		274200		95820		
18:50:33		377313		276037		101276		
18:50:35		383374		277946		105428		
18:50:37		383374		279558		103816		
18:50:39		375945		281217		94728		
18:50:41		374104		283092		91012		
18:50:43		376227		284623		91604		
18:50:45		383431		286279		97152		
18:50:47		388162		288034		100128		
18:50:49		390620		289780		100840		
18:50:51		428267		291435		136832		
18:50:53		440564		293192		147372		
18:50:55		429285		294809		134476		
18:50:57		437749		278197		159552		
18:50:59		437749		280021		157728		
18:51:01		425672		281740		143932		
18:51:03		500851		283263		217588		
18:51:05		494887		284863		210024		
18:51:07		483939		286315		197624		
18:51:09		483822		288026		195796		
18:51:11		480278		289786		190492		
18:51:13		475384		291184		184200		
18:51:16		471624		292880		178744		
18:51:18		470756		294616		176140		
18:51:20		461206		296442		164764		
18:51:22		460737		298145		162592		
18:51:24		455031		299971		155060		
18:51:26		443296		301876		141420		
18:51:28		443425		303741		139684		
18:51:30		440082		305514		134568		
18:51:32		427831		307211		120620		
18:51:34		429041		309361		119680		
18:51:36		422734		311090		111644		
18:51:38		424684		313072		111612		
18:51:40		417731		314519		103212		
18:51:42		424219		316387		107832		
18:51:44		426713		318169		108544		
18:51:46		428292		319980		108312		
18:51:48		429288		322032		107256		
18:51:50		425599		323983		101616		
18:51:52		429571		325663		103908		
18:51:54		499814		327054		172760		
18:51:56		498421		328777		169644		
18:51:58		477149		330289		146860		
18:52:00		467176		332192		134984		
18:52:02		474491		333771		140720		
18:52:04		466081		335529		130552		
18:52:06		467982		337274		130708		
18:52:08		462996		339248		123748		
18:52:10		475036		341184		133852		
18:52:12		474582		342898		131684		
18:52:14		472366		344494		127872		
18:52:16		467305		177817		289488		
18:52:18		330758		177778		152980		
18:52:20		327957		178465		149492		
18:52:22		332945		178865		154080		
18:52:24		326242		178362		147880		
18:52:26		325862		181574		144288		
18:52:28		321730		183146		138584		
18:52:30		323602		185142		138460		
18:52:32		306429		186725		119704		
18:52:34		303628		188488		115140		
18:52:36		306027		190283		115744		
18:52:38		307027		191871		115156		
18:52:40		309248		193580		115668		
18:52:42		306883		195115		111768		
18:52:44		310187		196971		113216		
18:52:46		309216		197920		111296		
18:52:48		310806		200494		110312		
18:52:50		313339		203059		110280		
18:52:52		313422		204474		108948		
18:52:54		313364		206160		107204		
18:52:56		315013		207801		107212		
18:52:58		314759		209719		105040		
18:53:00		315734		211282		104452		
18:53:02		387782		212534		175248		
18:53:04		391510		214238		177272		
18:53:06		369795		215899		153896		
18:53:08		373961		217429		156532		
18:53:10		369804		219380		150424		
18:53:12		373313		221005		152308		
18:53:14		375317		222785		152532		
18:53:16		451706		224410		227296		
18:53:18		453174		225838		227336		
18:53:20		447348		227732		219616		
18:53:22		445072		229432		215640		
18:53:24		443862		230754		213108		
18:53:26		442698		232598		210100		
18:53:28		440520		234296		206224		
18:53:30		434364		235928		198436		
18:53:32		427556		236684		190872		
18:53:34		415927		239191		176736		
18:53:36		416361		240741		175620		
18:53:38		416632		241012		175620		
18:53:40		422338		244518		177820		
18:53:42		422338		228246		194092		
18:53:44		409606		229810		179796		
18:53:46		413043		231603		181440		
18:53:48		413068		233356		179712		
18:53:51		407260		234848		172412		
18:53:53		410372		236736		173636		
18:53:55		408495		238207		170288		
18:53:57		387711		239835		147876		
18:53:59		387711		241635		146076		
18:54:01		404469		243265		161204		
18:54:03		386609		244981		141628		
18:54:05		393332		246604		146728		
18:54:07		393387		248427		144960		
18:54:09		389203		248923		140280		
18:54:11		449626		251314		198312		
18:54:13		453743		253043		200700		
18:54:15		444989		254993		189996		
18:54:17		437596		256800		180796		
