record in kb
time		total		used		free
[19:04:45]		1048572		80		1048492
[19:04:48]		1048572		80		1048492
[19:04:51]		1048572		80		1048492
[19:04:54]		1048572		80		1048492
[19:04:57]		1048572		80		1048492
[19:05:00]		1048572		80		1048492
[19:05:03]		1048572		80		1048492
[19:05:06]		1048572		80		1048492
[19:05:09]		1048572		80		1048492
[19:05:12]		1048572		80		1048492
[19:05:15]		1048572		80		1048492
[19:05:18]		1048572		80		1048492
[19:05:21]		1048572		80		1048492
[19:05:24]		1048572		80		1048492
[19:05:27]		1048572		80		1048492
[19:05:30]		1048572		80		1048492
[19:05:33]		1048572		80		1048492
[19:05:36]		1048572		80		1048492
[19:05:39]		1048572		80		1048492
[19:05:42]		1048572		80		1048492
[19:05:45]		1048572		80		1048492
[19:05:48]		1048572		80		1048492
[19:05:51]		1048572		80		1048492
[19:05:54]		1048572		80		1048492
[19:05:57]		1048572		80		1048492
[19:06:00]		1048572		80		1048492
[19:06:03]		1048572		80		1048492
[19:06:06]		1048572		80		1048492
[19:06:09]		1048572		80		1048492
[19:06:12]		1048572		80		1048492
[19:06:15]		1048572		80		1048492
[19:06:18]		1048572		80		1048492
[19:06:21]		1048572		80		1048492
[19:06:24]		1048572		80		1048492
[19:06:27]		1048572		80		1048492
[19:06:30]		1048572		80		1048492
[19:06:33]		1048572		80		1048492
[19:06:36]		1048572		80		1048492
[19:06:39]		1048572		80		1048492
[19:06:42]		1048572		80		1048492
[19:06:45]		1048572		80		1048492
[19:06:48]		1048572		80		1048492
[19:06:51]		1048572		80		1048492
[19:06:54]		1048572		80		1048492
[19:06:57]		1048572		80		1048492
[19:07:00]		1048572		80		1048492
[19:07:03]		1048572		80		1048492
[19:07:06]		1048572		80		1048492
[19:07:09]		1048572		80		1048492
[19:07:12]		1048572		80		1048492
[19:07:15]		1048572		80		1048492
[19:07:18]		1048572		80		1048492
[19:07:21]		1048572		80		1048492
[19:07:24]		1048572		80		1048492
[19:07:27]		1048572		80		1048492
[19:07:30]		1048572		80		1048492
[19:07:33]		1048572		80		1048492
[19:07:36]		1048572		80		1048492
[19:07:39]		1048572		80		1048492
[19:07:42]		1048572		80		1048492
[19:07:45]		1048572		80		1048492
[19:07:48]		1048572		80		1048492
[19:07:51]		1048572		80		1048492
[19:07:55]		1048572		80		1048492
[19:07:58]		1048572		80		1048492
[19:08:01]		1048572		80		1048492
[19:08:04]		1048572		80		1048492
[19:08:07]		1048572		80		1048492
[19:08:10]		1048572		80		1048492
[19:08:13]		1048572		80		1048492
[19:08:16]		1048572		80		1048492
[19:08:19]		1048572		80		1048492
