record in kb
time		total		used		free
[17:11:05]		1048572		18220		1030352
[17:11:08]		1048572		18220		1030352
[17:11:11]		1048572		18220		1030352
[17:11:14]		1048572		18220		1030352
[17:11:17]		1048572		18220		1030352
[17:11:20]		1048572		18220		1030352
[17:11:23]		1048572		18220		1030352
[17:11:26]		1048572		18220		1030352
[17:11:29]		1048572		18220		1030352
[17:11:32]		1048572		18220		1030352
[17:11:35]		1048572		18220		1030352
[17:11:38]		1048572		18220		1030352
[17:11:41]		1048572		18220		1030352
[17:11:44]		1048572		18220		1030352
[17:11:47]		1048572		18220		1030352
[17:11:50]		1048572		18220		1030352
[17:11:53]		1048572		18220		1030352
[17:11:56]		1048572		18220		1030352
[17:11:59]		1048572		18220		1030352
[17:12:02]		1048572		18220		1030352
[17:12:05]		1048572		18220		1030352
[17:12:08]		1048572		18220		1030352
[17:12:11]		1048572		18220		1030352
[17:12:14]		1048572		48748		999824
[17:12:17]		1048572		77072		971500
[17:12:20]		1048572		86172		962400
[17:12:23]		1048572		153696		894876
[17:12:26]		1048572		153640		894932
[17:12:29]		1048572		152316		896256
[17:12:32]		1048572		151496		897076
[17:12:35]		1048572		151280		897292
[17:12:38]		1048572		148360		900212
[17:12:41]		1048572		144340		904232
[17:12:44]		1048572		139896		908676
[17:12:47]		1048572		136632		911940
[17:12:50]		1048572		128336		920236
[17:12:53]		1048572		126116		922456
[17:12:56]		1048572		126880		921692
[17:12:59]		1048572		116432		932140
[17:13:02]		1048572		119552		929020
[17:13:05]		1048572		99972		948600
[17:13:08]		1048572		65576		982996
[17:13:11]		1048572		67848		980724
[17:13:14]		1048572		67960		980612
[17:13:17]		1048572		65912		982660
[17:13:20]		1048572		59980		988592
[17:13:23]		1048572		64100		984472
[17:13:26]		1048572		64532		984040
[17:13:29]		1048572		67508		981064
[17:13:32]		1048572		67556		981016
[17:13:35]		1048572		67656		980916
[17:13:38]		1048572		67656		980916
[17:13:41]		1048572		67656		980916
[17:13:44]		1048572		67656		980916
[17:13:47]		1048572		67656		980916
[17:13:50]		1048572		67656		980916
[17:13:53]		1048572		67656		980916
[17:13:56]		1048572		67656		980916
[17:13:59]		1048572		67604		980968
[17:14:02]		1048572		67456		981116
[17:14:05]		1048572		67456		981116
[17:14:08]		1048572		67456		981116
[17:14:11]		1048572		67456		981116
[17:14:14]		1048572		67456		981116
[17:14:17]		1048572		67456		981116
[17:14:20]		1048572		67456		981116
[17:14:23]		1048572		67456		981116
[17:14:26]		1048572		67456		981116
[17:14:29]		1048572		67456		981116
[17:14:32]		1048572		67456		981116
[17:14:35]		1048572		67456		981116
[17:14:38]		1048572		67456		981116
[17:14:41]		1048572		67456		981116
[17:14:44]		1048572		18320		1030252
[17:14:47]		1048572		18320		1030252
[17:14:50]		1048572		18320		1030252
[17:14:53]		1048572		18320		1030252
[17:14:56]		1048572		18320		1030252
[17:14:59]		1048572		18320		1030252
[17:15:02]		1048572		18320		1030252
[17:15:05]		1048572		18320		1030252
[17:15:08]		1048572		18320		1030252
[17:15:11]		1048572		18320		1030252
[17:15:14]		1048572		18320		1030252
[17:15:17]		1048572		18320		1030252
[17:15:20]		1048572		18320		1030252
[17:15:23]		1048572		18320		1030252
[17:15:26]		1048572		18320		1030252
[17:15:29]		1048572		18320		1030252
[17:15:32]		1048572		18320		1030252
[17:15:35]		1048572		18320		1030252
[17:15:38]		1048572		18320		1030252
[17:15:41]		1048572		18320		1030252
[17:15:44]		1048572		18320		1030252
[17:15:47]		1048572		18320		1030252
[17:15:50]		1048572		18320		1030252
[17:15:53]		1048572		18320		1030252
[17:15:56]		1048572		18320		1030252
[17:15:59]		1048572		18320		1030252
[17:16:02]		1048572		18320		1030252
[17:16:05]		1048572		18320		1030252
[17:16:08]		1048572		18320		1030252
[17:16:11]		1048572		18320		1030252
[17:16:14]		1048572		18320		1030252
[17:16:17]		1048572		18320		1030252
[17:16:20]		1048572		18320		1030252
[17:16:23]		1048572		19428		1029144
[17:16:26]		1048572		19452		1029120
[17:16:29]		1048572		19432		1029140
[17:16:32]		1048572		19460		1029112
[17:16:35]		1048572		19764		1028808
[17:16:38]		1048572		19644		1028928
[17:16:41]		1048572		19644		1028928
[17:16:44]		1048572		19644		1028928
[17:16:47]		1048572		19644		1028928
[17:16:50]		1048572		19644		1028928
[17:16:53]		1048572		19644		1028928
[17:16:56]		1048572		19644		1028928
[17:16:59]		1048572		19644		1028928
[17:17:02]		1048572		19504		1029068
[17:17:05]		1048572		19504		1029068
[17:17:08]		1048572		19504		1029068
[17:17:11]		1048572		19504		1029068
[17:17:14]		1048572		19504		1029068
[17:17:17]		1048572		19504		1029068
[17:17:20]		1048572		19504		1029068
[17:17:23]		1048572		19504		1029068
[17:17:26]		1048572		19504		1029068
[17:17:29]		1048572		19504		1029068
[17:17:32]		1048572		19504		1029068
[17:17:35]		1048572		19504		1029068
[17:17:38]		1048572		19504		1029068
[17:17:41]		1048572		19504		1029068
[17:17:44]		1048572		19504		1029068
[17:17:47]		1048572		19504		1029068
[17:17:50]		1048572		19504		1029068
[17:17:53]		1048572		19504		1029068
[17:17:56]		1048572		19504		1029068
[17:17:59]		1048572		18228		1030344
[17:18:02]		1048572		18228		1030344
[17:18:05]		1048572		18228		1030344
[17:18:08]		1048572		18228		1030344
[17:18:11]		1048572		18228		1030344
[17:18:14]		1048572		18228		1030344
[17:18:17]		1048572		18228		1030344
[17:18:20]		1048572		18228		1030344
[17:18:23]		1048572		18228		1030344
[17:18:26]		1048572		18228		1030344
[17:18:29]		1048572		18228		1030344
[17:18:32]		1048572		18228		1030344
[17:18:35]		1048572		18228		1030344
[17:18:38]		1048572		18228		1030344
[17:18:41]		1048572		18228		1030344
[17:18:44]		1048572		18228		1030344
[17:18:47]		1048572		18228		1030344
[17:18:50]		1048572		18220		1030352
[17:18:53]		1048572		18220		1030352
[17:18:56]		1048572		18220		1030352
[17:18:59]		1048572		18220		1030352
[17:19:02]		1048572		18220		1030352
[17:19:05]		1048572		18220		1030352
[17:19:08]		1048572		18220		1030352
[17:19:11]		1048572		18220		1030352
[17:19:14]		1048572		18220		1030352
[17:19:17]		1048572		18220		1030352
[17:19:20]		1048572		18220		1030352
[17:19:23]		1048572		18220		1030352
[17:19:26]		1048572		18220		1030352
[17:19:29]		1048572		18220		1030352
[17:19:32]		1048572		18220		1030352
[17:19:35]		1048572		18220		1030352
[17:19:38]		1048572		28004		1020568
[17:19:41]		1048572		79348		969224
[17:19:44]		1048572		88248		960324
[17:19:47]		1048572		92800		955772
[17:19:50]		1048572		93080		955492
[17:19:53]		1048572		90364		958208
[17:19:56]		1048572		85740		962832
[17:19:59]		1048572		72280		976292
[17:20:02]		1048572		28012		1020560
[17:20:05]		1048572		26100		1022472
[17:20:08]		1048572		26136		1022436
[17:20:11]		1048572		23256		1025316
[17:20:14]		1048572		29692		1018880
[17:20:17]		1048572		29456		1019116
[17:20:20]		1048572		34340		1014232
[17:20:23]		1048572		34340		1014232
[17:20:26]		1048572		34340		1014232
[17:20:29]		1048572		34340		1014232
[17:20:32]		1048572		34340		1014232
[17:20:35]		1048572		34340		1014232
[17:20:38]		1048572		34340		1014232
[17:20:41]		1048572		34340		1014232
[17:20:44]		1048572		34340		1014232
[17:20:47]		1048572		34336		1014236
[17:20:50]		1048572		34336		1014236
[17:20:53]		1048572		34332		1014240
[17:20:56]		1048572		34332		1014240
[17:20:59]		1048572		34332		1014240
[17:21:02]		1048572		34332		1014240
[17:21:05]		1048572		34332		1014240
[17:21:08]		1048572		34332		1014240
[17:21:11]		1048572		34332		1014240
[17:21:14]		1048572		34332		1014240
[17:21:17]		1048572		34332		1014240
[17:21:20]		1048572		34332		1014240
[17:21:23]		1048572		34332		1014240
[17:21:26]		1048572		34332		1014240
[17:21:29]		1048572		34332		1014240
[17:21:32]		1048572		34332		1014240
[17:21:35]		1048572		34332		1014240
[17:21:38]		1048572		18228		1030344
[17:21:41]		1048572		18228		1030344
[17:21:44]		1048572		18228		1030344
[17:21:47]		1048572		18228		1030344
[17:21:50]		1048572		18228		1030344
[17:21:53]		1048572		18228		1030344
[17:21:56]		1048572		18228		1030344
[17:21:59]		1048572		18228		1030344
[17:22:02]		1048572		18228		1030344
[17:22:05]		1048572		18228		1030344
[17:22:08]		1048572		18228		1030344
[17:22:11]		1048572		18228		1030344
[17:22:14]		1048572		18228		1030344
[17:22:17]		1048572		18228		1030344
[17:22:20]		1048572		18228		1030344
[17:22:23]		1048572		18228		1030344
[17:22:26]		1048572		18228		1030344
[17:22:29]		1048572		18228		1030344
[17:22:32]		1048572		18228		1030344
[17:22:35]		1048572		18228		1030344
[17:22:38]		1048572		18228		1030344
[17:22:41]		1048572		18228		1030344
[17:22:44]		1048572		18228		1030344
[17:22:47]		1048572		18228		1030344
[17:22:50]		1048572		18228		1030344
[17:22:53]		1048572		18228		1030344
[17:22:56]		1048572		18228		1030344
[17:22:59]		1048572		18228		1030344
[17:23:02]		1048572		18228		1030344
[17:23:05]		1048572		18228		1030344
[17:23:08]		1048572		18228		1030344
[17:23:11]		1048572		18228		1030344
[17:23:14]		1048572		18228		1030344
[17:23:17]		1048572		18228		1030344
[17:23:20]		1048572		49148		999424
[17:23:23]		1048572		67092		981480
[17:23:26]		1048572		79136		969436
[17:23:29]		1048572		80640		967932
[17:23:32]		1048572		82668		965904
[17:23:35]		1048572		79040		969532
[17:23:38]		1048572		70460		978112
[17:23:41]		1048572		31192		1017380
[17:23:44]		1048572		25248		1023324
[17:23:47]		1048572		37188		1011384
[17:23:50]		1048572		44716		1003856
[17:23:53]		1048572		42520		1006052
[17:23:56]		1048572		42288		1006284
[17:23:59]		1048572		42280		1006292
[17:24:02]		1048572		42260		1006312
[17:24:05]		1048572		42260		1006312
[17:24:08]		1048572		42260		1006312
[17:24:11]		1048572		42260		1006312
[17:24:14]		1048572		42260		1006312
[17:24:17]		1048572		42260		1006312
[17:24:20]		1048572		42260		1006312
[17:24:23]		1048572		42260		1006312
[17:24:26]		1048572		42260		1006312
[17:24:29]		1048572		42260		1006312
[17:24:32]		1048572		42260		1006312
[17:24:35]		1048572		42260		1006312
[17:24:38]		1048572		42260		1006312
[17:24:41]		1048572		42260		1006312
[17:24:44]		1048572		42260		1006312
[17:24:47]		1048572		42260		1006312
[17:24:50]		1048572		42260		1006312
[17:24:53]		1048572		42260		1006312
[17:24:56]		1048572		42260		1006312
[17:24:59]		1048572		42260		1006312
[17:25:02]		1048572		42260		1006312
[17:25:05]		1048572		42260		1006312
[17:25:08]		1048572		42260		1006312
[17:25:11]		1048572		42260		1006312
[17:25:14]		1048572		18508		1030064
[17:25:17]		1048572		18508		1030064
[17:25:20]		1048572		18508		1030064
[17:25:23]		1048572		18508		1030064
[17:25:26]		1048572		18508		1030064
[17:25:29]		1048572		18508		1030064
[17:25:32]		1048572		18508		1030064
[17:25:35]		1048572		18372		1030200
[17:25:38]		1048572		18312		1030260
[17:25:41]		1048572		18312		1030260
[17:25:44]		1048572		18312		1030260
[17:25:47]		1048572		18312		1030260
[17:25:50]		1048572		18312		1030260
[17:25:53]		1048572		18312		1030260
[17:25:56]		1048572		18312		1030260
[17:25:59]		1048572		18312		1030260
[17:26:02]		1048572		18312		1030260
[17:26:05]		1048572		18312		1030260
[17:26:08]		1048572		18312		1030260
[17:26:11]		1048572		18312		1030260
[17:26:14]		1048572		18312		1030260
[17:26:17]		1048572		18312		1030260
[17:26:20]		1048572		18312		1030260
[17:26:23]		1048572		18312		1030260
[17:26:26]		1048572		18312		1030260
[17:26:29]		1048572		18312		1030260
[17:26:32]		1048572		18312		1030260
[17:26:35]		1048572		18312		1030260
[17:26:38]		1048572		18312		1030260
[17:26:41]		1048572		18312		1030260
[17:26:44]		1048572		18312		1030260
[17:26:47]		1048572		18312		1030260
[17:26:50]		1048572		18312		1030260
[17:26:53]		1048572		18312		1030260
[17:26:56]		1048572		53252		995320
[17:26:59]		1048572		68652		979920
[17:27:02]		1048572		93164		955408
[17:27:05]		1048572		96448		952124
[17:27:08]		1048572		103432		945140
[17:27:11]		1048572		120672		927900
[17:27:14]		1048572		129052		919520
[17:27:17]		1048572		126712		921860
[17:27:20]		1048572		125124		923448
[17:27:23]		1048572		124440		924132
[17:27:26]		1048572		122332		926240
[17:27:29]		1048572		120492		928080
[17:27:32]		1048572		107864		940708
[17:27:35]		1048572		88400		960172
[17:27:38]		1048572		27656		1020916
[17:27:41]		1048572		22476		1026096
[17:27:44]		1048572		22460		1026112
[17:27:47]		1048572		21908		1026664
[17:27:50]		1048572		21896		1026676
[17:27:53]		1048572		21620		1026952
[17:27:56]		1048572		21620		1026952
[17:27:59]		1048572		21620		1026952
[17:28:02]		1048572		21620		1026952
[17:28:05]		1048572		21620		1026952
[17:28:08]		1048572		21384		1027188
[17:28:11]		1048572		21384		1027188
[17:28:14]		1048572		21384		1027188
[17:28:17]		1048572		21384		1027188
[17:28:20]		1048572		21384		1027188
[17:28:23]		1048572		21384		1027188
[17:28:26]		1048572		21384		1027188
[17:28:29]		1048572		21384		1027188
[17:28:32]		1048572		21384		1027188
[17:28:35]		1048572		21384		1027188
[17:28:38]		1048572		21376		1027196
[17:28:41]		1048572		21376		1027196
[17:28:44]		1048572		21376		1027196
[17:28:47]		1048572		21376		1027196
[17:28:50]		1048572		21376		1027196
[17:28:53]		1048572		21172		1027400
