record in kb
time		total		used		free
[13:59:12]		1048572		18184		1030388
[13:59:15]		1048572		18184		1030388
[13:59:18]		1048572		18184		1030388
[13:59:21]		1048572		18184		1030388
[13:59:24]		1048572		18184		1030388
[13:59:27]		1048572		18184		1030388
[13:59:30]		1048572		18184		1030388
[13:59:33]		1048572		18184		1030388
[13:59:36]		1048572		18184		1030388
[13:59:39]		1048572		18184		1030388
[13:59:42]		1048572		18184		1030388
[13:59:45]		1048572		18184		1030388
[13:59:48]		1048572		18184		1030388
[13:59:51]		1048572		18184		1030388
[13:59:54]		1048572		18184		1030388
[13:59:57]		1048572		18184		1030388
[14:00:00]		1048572		18184		1030388
[14:00:03]		1048572		18184		1030388
[14:00:06]		1048572		18184		1030388
[14:00:09]		1048572		18180		1030392
[14:00:12]		1048572		18180		1030392
[14:00:15]		1048572		18180		1030392
[14:00:18]		1048572		24688		1023884
[14:00:21]		1048572		31100		1017472
[14:00:24]		1048572		30452		1018120
[14:00:27]		1048572		29588		1018984
[14:00:30]		1048572		26816		1021756
[14:00:33]		1048572		26112		1022460
[14:00:36]		1048572		22480		1026092
[14:00:39]		1048572		21720		1026852
[14:00:42]		1048572		21720		1026852
[14:00:45]		1048572		18380		1030192
[14:00:48]		1048572		18380		1030192
[14:00:51]		1048572		18380		1030192
[14:00:54]		1048572		18380		1030192
[14:00:57]		1048572		18380		1030192
[14:01:00]		1048572		18380		1030192
[14:01:03]		1048572		18380		1030192
[14:01:06]		1048572		18380		1030192
[14:01:09]		1048572		18380		1030192
[14:01:12]		1048572		18380		1030192
[14:01:15]		1048572		18380		1030192
[14:01:18]		1048572		18380		1030192
[14:01:21]		1048572		48972		999600
[14:01:24]		1048572		128812		919760
[14:01:27]		1048572		149660		898912
[14:01:30]		1048572		141728		906844
[14:01:33]		1048572		134992		913580
[14:01:36]		1048572		133368		915204
[14:01:39]		1048572		131032		917540
[14:01:42]		1048572		124448		924124
[14:01:45]		1048572		105936		942636
[14:01:48]		1048572		95428		953144
[14:01:51]		1048572		89000		959572
[14:01:54]		1048572		88148		960424
[14:01:57]		1048572		34500		1014072
[14:02:00]		1048572		22892		1025680
[14:02:03]		1048572		22484		1026088
[14:02:06]		1048572		18380		1030192
[14:02:09]		1048572		18380		1030192
[14:02:12]		1048572		18380		1030192
[14:02:15]		1048572		18380		1030192
[14:02:18]		1048572		18380		1030192
[14:02:21]		1048572		18380		1030192
[14:02:24]		1048572		18380		1030192
[14:02:27]		1048572		18380		1030192
[14:02:30]		1048572		18380		1030192
[14:02:33]		1048572		18380		1030192
[14:02:36]		1048572		18380		1030192
[14:02:39]		1048572		18380		1030192
[14:02:42]		1048572		18392		1030180
[14:02:45]		1048572		32372		1016200
[14:02:48]		1048572		29440		1019132
[14:02:51]		1048572		25840		1022732
[14:02:54]		1048572		25212		1023360
[14:02:57]		1048572		24804		1023768
[14:03:00]		1048572		18388		1030184
[14:03:03]		1048572		18388		1030184
[14:03:06]		1048572		18388		1030184
[14:03:09]		1048572		18256		1030316
[14:03:12]		1048572		18188		1030384
[14:03:15]		1048572		18188		1030384
[14:03:18]		1048572		18188		1030384
[14:03:21]		1048572		18188		1030384
[14:03:24]		1048572		18188		1030384
[14:03:27]		1048572		18188		1030384
[14:03:30]		1048572		18188		1030384
[14:03:33]		1048572		18188		1030384
[14:03:36]		1048572		28752		1019820
[14:03:39]		1048572		28072		1020500
[14:03:42]		1048572		24464		1024108
[14:03:45]		1048572		23880		1024692
[14:03:48]		1048572		21152		1027420
[14:03:51]		1048572		20712		1027860
[14:03:54]		1048572		20700		1027872
[14:03:57]		1048572		18224		1030348
[14:04:00]		1048572		18224		1030348
[14:04:03]		1048572		18188		1030384
[14:04:06]		1048572		18188		1030384
[14:04:09]		1048572		18456		1030116
[14:04:12]		1048572		18456		1030116
[14:04:15]		1048572		18456		1030116
[14:04:18]		1048572		18456		1030116
[14:04:21]		1048572		18444		1030128
[14:04:24]		1048572		18444		1030128
[14:04:27]		1048572		18444		1030128
[14:04:30]		1048572		18444		1030128
[14:04:33]		1048572		18444		1030128
[14:04:36]		1048572		18440		1030132
[14:04:39]		1048572		20892		1027680
[14:04:42]		1048572		61492		987080
[14:04:45]		1048572		116848		931724
[14:04:48]		1048572		115240		933332
[14:04:51]		1048572		106732		941840
[14:04:54]		1048572		84464		964108
[14:04:57]		1048572		69260		979312
[14:05:00]		1048572		67844		980728
[14:05:03]		1048572		67784		980788
[14:05:06]		1048572		21632		1026940
[14:05:09]		1048572		20304		1028268
[14:05:12]		1048572		20304		1028268
[14:05:15]		1048572		20304		1028268
[14:05:18]		1048572		18200		1030372
[14:05:21]		1048572		18200		1030372
[14:05:24]		1048572		18200		1030372
[14:05:27]		1048572		18200		1030372
[14:05:30]		1048572		18200		1030372
[14:05:33]		1048572		18200		1030372
[14:05:36]		1048572		18200		1030372
[14:05:39]		1048572		18200		1030372
[14:05:42]		1048572		18200		1030372
[14:05:45]		1048572		18200		1030372
[14:05:48]		1048572		18200		1030372
[14:05:51]		1048572		18200		1030372
[14:05:54]		1048572		37532		1011040
[14:05:57]		1048572		36044		1012528
[14:06:00]		1048572		32712		1015860
[14:06:03]		1048572		38560		1010012
[14:06:06]		1048572		31152		1017420
[14:06:09]		1048572		29976		1018596
[14:06:12]		1048572		24848		1023724
[14:06:15]		1048572		23244		1025328
[14:06:18]		1048572		23188		1025384
[14:06:21]		1048572		18396		1030176
[14:06:24]		1048572		18396		1030176
[14:06:27]		1048572		18396		1030176
[14:06:30]		1048572		18396		1030176
[14:06:33]		1048572		18396		1030176
[14:06:36]		1048572		18396		1030176
[14:06:39]		1048572		18396		1030176
[14:06:42]		1048572		18396		1030176
[14:06:45]		1048572		18388		1030184
[14:06:48]		1048572		18388		1030184
[14:06:51]		1048572		18388		1030184
[14:06:54]		1048572		18388		1030184
[14:06:57]		1048572		35224		1013348
[14:07:01]		1048572		31800		1016772
[14:07:04]		1048572		27372		1021200
[14:07:07]		1048572		26612		1021960
[14:07:10]		1048572		18436		1030136
[14:07:13]		1048572		18432		1030140
[14:07:16]		1048572		18432		1030140
[14:07:19]		1048572		18388		1030184
[14:07:22]		1048572		18388		1030184
[14:07:25]		1048572		18388		1030184
[14:07:28]		1048572		18388		1030184
[14:07:31]		1048572		18388		1030184
[14:07:34]		1048572		18388		1030184
[14:07:37]		1048572		18388		1030184
[14:07:40]		1048572		18388		1030184
[14:07:43]		1048572		18388		1030184
[14:07:46]		1048572		19964		1028608
[14:07:49]		1048572		80616		967956
[14:07:52]		1048572		85732		962840
[14:07:55]		1048572		78140		970432
[14:07:58]		1048572		114016		934556
[14:08:01]		1048572		145796		902776
[14:08:04]		1048572		138148		910424
[14:08:07]		1048572		124368		924204
[14:08:10]		1048572		103704		944868
[14:08:13]		1048572		91432		957140
[14:08:16]		1048572		90432		958140
[14:08:19]		1048572		90184		958388
[14:08:22]		1048572		18396		1030176
[14:08:25]		1048572		18396		1030176
[14:08:28]		1048572		18396		1030176
[14:08:31]		1048572		18396		1030176
[14:08:34]		1048572		18396		1030176
[14:08:37]		1048572		18396		1030176
[14:08:40]		1048572		18396		1030176
[14:08:43]		1048572		18396		1030176
[14:08:46]		1048572		18396		1030176
[14:08:49]		1048572		18396		1030176
[14:08:52]		1048572		18396		1030176
[14:08:55]		1048572		18396		1030176
[14:08:58]		1048572		18260		1030312
[14:09:01]		1048572		30216		1018356
[14:09:04]		1048572		29064		1019508
[14:09:07]		1048572		24956		1023616
[14:09:10]		1048572		24296		1024276
[14:09:13]		1048572		18096		1030476
[14:09:16]		1048572		18096		1030476
[14:09:19]		1048572		18096		1030476
[14:09:22]		1048572		18096		1030476
[14:09:25]		1048572		32728		1015844
[14:09:28]		1048572		31076		1017496
[14:09:31]		1048572		21936		1026636
[14:09:34]		1048572		21400		1027172
[14:09:37]		1048572		21344		1027228
[14:09:40]		1048572		21344		1027228
[14:09:43]		1048572		21304		1027268
[14:09:46]		1048572		21176		1027396
[14:09:49]		1048572		21036		1027536
[14:09:52]		1048572		35532		1013040
[14:09:55]		1048572		30116		1018456
[14:09:58]		1048572		29992		1018580
[14:10:01]		1048572		29772		1018800
[14:10:04]		1048572		29748		1018824
[14:10:07]		1048572		18152		1030420
[14:10:10]		1048572		18152		1030420
[14:10:13]		1048572		18152		1030420
[14:10:16]		1048572		18152		1030420
[14:10:19]		1048572		18152		1030420
[14:10:22]		1048572		18152		1030420
[14:10:25]		1048572		18152		1030420
[14:10:28]		1048572		18152		1030420
[14:10:31]		1048572		18152		1030420
[14:10:34]		1048572		18152		1030420
[14:10:37]		1048572		18152		1030420
[14:10:40]		1048572		18152		1030420
[14:10:43]		1048572		18152		1030420
[14:10:46]		1048572		18152		1030420
[14:10:49]		1048572		18152		1030420
[14:10:52]		1048572		49208		999364
[14:10:55]		1048572		41980		1006592
[14:10:58]		1048572		35332		1013240
[14:11:01]		1048572		31404		1017168
[14:11:04]		1048572		37692		1010880
[14:11:07]		1048572		36796		1011776
[14:11:10]		1048572		35868		1012704
[14:11:13]		1048572		22852		1025720
[14:11:16]		1048572		21904		1026668
[14:11:19]		1048572		21860		1026712
[14:11:22]		1048572		18240		1030332
[14:11:25]		1048572		18240		1030332
[14:11:28]		1048572		18240		1030332
[14:11:31]		1048572		18240		1030332
[14:11:34]		1048572		18240		1030332
[14:11:37]		1048572		28244		1020328
[14:11:40]		1048572		21552		1027020
[14:11:43]		1048572		21164		1027408
[14:11:46]		1048572		21124		1027448
[14:11:49]		1048572		21124		1027448
[14:11:52]		1048572		21096		1027476
[14:11:55]		1048572		21028		1027544
[14:11:58]		1048572		20972		1027600
[14:12:01]		1048572		88580		959992
[14:12:04]		1048572		201944		846628
[14:12:07]		1048572		196200		852372
[14:12:10]		1048572		205424		843148
[14:12:13]		1048572		203688		844884
[14:12:16]		1048572		201140		847432
[14:12:19]		1048572		199692		848880
[14:12:22]		1048572		187820		860752
[14:12:25]		1048572		173060		875512
[14:12:28]		1048572		134896		913676
[14:12:31]		1048572		121928		926644
[14:12:34]		1048572		121260		927312
[14:12:37]		1048572		111488		937084
[14:12:40]		1048572		18436		1030136
[14:12:43]		1048572		18436		1030136
[14:12:46]		1048572		18436		1030136
[14:12:49]		1048572		18428		1030144
[14:12:52]		1048572		18428		1030144
[14:12:55]		1048572		18428		1030144
[14:12:58]		1048572		18428		1030144
[14:13:01]		1048572		18428		1030144
[14:13:04]		1048572		18428		1030144
[14:13:07]		1048572		18428		1030144
[14:13:10]		1048572		18428		1030144
[14:13:13]		1048572		18428		1030144
[14:13:16]		1048572		21292		1027280
[14:13:19]		1048572		32212		1016360
[14:13:22]		1048572		28240		1020332
[14:13:25]		1048572		27312		1021260
[14:13:28]		1048572		26360		1022212
[14:13:31]		1048572		21992		1026580
[14:13:34]		1048572		21976		1026596
[14:13:37]		1048572		18428		1030144
[14:13:40]		1048572		18428		1030144
[14:13:43]		1048572		18428		1030144
[14:13:46]		1048572		18428		1030144
[14:13:49]		1048572		18428		1030144
[14:13:52]		1048572		18428		1030144
[14:13:55]		1048572		18428		1030144
[14:13:58]		1048572		18428		1030144
[14:14:01]		1048572		18428		1030144
[14:14:04]		1048572		18428		1030144
[14:14:07]		1048572		18428		1030144
[14:14:10]		1048572		18428		1030144
[14:14:13]		1048572		25836		1022736
[14:14:16]		1048572		35836		1012736
[14:14:19]		1048572		32212		1016360
[14:14:22]		1048572		31692		1016880
[14:14:25]		1048572		28188		1020384
[14:14:28]		1048572		27512		1021060
[14:14:31]		1048572		26536		1022036
[14:14:35]		1048572		22292		1026280
[14:14:38]		1048572		18212		1030360
[14:14:41]		1048572		18212		1030360
[14:14:44]		1048572		18096		1030476
[14:14:47]		1048572		18012		1030560
[14:14:50]		1048572		18012		1030560
[14:14:53]		1048572		18012		1030560
[14:14:56]		1048572		18012		1030560
[14:14:59]		1048572		18012		1030560
[14:15:02]		1048572		17976		1030596
[14:15:05]		1048572		17976		1030596
[14:15:08]		1048572		17976		1030596
[14:15:11]		1048572		17976		1030596
[14:15:14]		1048572		45348		1003224
[14:15:17]		1048572		52392		996180
[14:15:20]		1048572		42032		1006540
[14:15:23]		1048572		38776		1009796
[14:15:26]		1048572		30716		1017856
[14:15:29]		1048572		29840		1018732
[14:15:32]		1048572		29388		1019184
[14:15:35]		1048572		17996		1030576
[14:15:38]		1048572		17996		1030576
[14:15:41]		1048572		17996		1030576
[14:15:44]		1048572		17996		1030576
[14:15:47]		1048572		17996		1030576
[14:15:50]		1048572		17988		1030584
[14:15:53]		1048572		17988		1030584
[14:15:56]		1048572		17988		1030584
[14:15:59]		1048572		17988		1030584
[14:16:02]		1048572		17988		1030584
[14:16:05]		1048572		17988		1030584
[14:16:08]		1048572		28432		1020140
[14:16:11]		1048572		45988		1002584
[14:16:14]		1048572		60276		988296
[14:16:17]		1048572		53596		994976
[14:16:20]		1048572		41784		1006788
[14:16:23]		1048572		40892		1007680
[14:16:26]		1048572		18232		1030340
[14:16:29]		1048572		18224		1030348
[14:16:32]		1048572		18224		1030348
[14:16:35]		1048572		18224		1030348
[14:16:38]		1048572		18224		1030348
[14:16:41]		1048572		18224		1030348
[14:16:44]		1048572		18224		1030348
[14:16:47]		1048572		18224		1030348
[14:16:50]		1048572		18224		1030348
[14:16:53]		1048572		18224		1030348
[14:16:56]		1048572		18224		1030348
[14:16:59]		1048572		18224		1030348
[14:17:02]		1048572		19224		1029348
[14:17:05]		1048572		49752		998820
[14:17:08]		1048572		47876		1000696
[14:17:11]		1048572		43580		1004992
[14:17:14]		1048572		35844		1012728
[14:17:17]		1048572		35560		1013012
[14:17:20]		1048572		20984		1027588
[14:17:23]		1048572		20872		1027700
[14:17:26]		1048572		20676		1027896
[14:17:29]		1048572		18140		1030432
[14:17:32]		1048572		18140		1030432
[14:17:35]		1048572		18140		1030432
[14:17:38]		1048572		18140		1030432
[14:17:41]		1048572		18140		1030432
[14:17:44]		1048572		18140		1030432
[14:17:47]		1048572		18140		1030432
[14:17:50]		1048572		18140		1030432
[14:17:53]		1048572		18140		1030432
[14:17:56]		1048572		18140		1030432
[14:17:59]		1048572		18140		1030432
[14:18:02]		1048572		18140		1030432
[14:18:05]		1048572		18140		1030432
[14:18:08]		1048572		18140		1030432
[14:18:11]		1048572		18140		1030432
[14:18:14]		1048572		69168		979404
[14:18:17]		1048572		108188		940384
[14:18:20]		1048572		101844		946728
[14:18:23]		1048572		90844		957728
[14:18:26]		1048572		74584		973988
[14:18:29]		1048572		70436		978136
[14:18:32]		1048572		59820		988752
[14:18:35]		1048572		58868		989704
[14:18:38]		1048572		54544		994028
[14:18:41]		1048572		21984		1026588
[14:18:44]		1048572		21984		1026588
[14:18:47]		1048572		21984		1026588
[14:18:50]		1048572		18384		1030188
[14:18:53]		1048572		18384		1030188
[14:18:56]		1048572		18384		1030188
[14:18:59]		1048572		18384		1030188
[14:19:02]		1048572		18348		1030224
[14:19:05]		1048572		18348		1030224
[14:19:08]		1048572		18348		1030224
[14:19:11]		1048572		18348		1030224
[14:19:14]		1048572		18348		1030224
[14:19:17]		1048572		18348		1030224
[14:19:20]		1048572		18348		1030224
[14:19:23]		1048572		18348		1030224
[14:19:26]		1048572		18348		1030224
[14:19:29]		1048572		18348		1030224
[14:19:32]		1048572		18348		1030224
[14:19:35]		1048572		81284		967288
[14:19:38]		1048572		95352		953220
[14:19:41]		1048572		86468		962104
[14:19:44]		1048572		74408		974164
[14:19:47]		1048572		71916		976656
[14:19:50]		1048572		65252		983320
[14:19:53]		1048572		56660		991912
[14:19:56]		1048572		55868		992704
[14:19:59]		1048572		33476		1015096
[14:20:02]		1048572		23296		1025276
[14:20:05]		1048572		22340		1026232
[14:20:08]		1048572		18448		1030124
[14:20:11]		1048572		18448		1030124
[14:20:14]		1048572		18448		1030124
[14:20:17]		1048572		18448		1030124
[14:20:20]		1048572		18448		1030124
[14:20:23]		1048572		27016		1021556
[14:20:26]		1048572		21164		1027408
[14:20:29]		1048572		20784		1027788
[14:20:32]		1048572		20712		1027860
[14:20:35]		1048572		20712		1027860
[14:20:38]		1048572		20680		1027892
[14:20:41]		1048572		20592		1027980
[14:20:44]		1048572		37256		1011316
[14:20:47]		1048572		129344		919228
[14:20:50]		1048572		164972		883600
[14:20:53]		1048572		162404		886168
[14:20:56]		1048572		157960		890612
[14:20:59]		1048572		137560		911012
[14:21:02]		1048572		123592		924980
[14:21:05]		1048572		102460		946112
[14:21:08]		1048572		102064		946508
[14:21:11]		1048572		102040		946532
[14:21:14]		1048572		18260		1030312
[14:21:17]		1048572		18260		1030312
[14:21:20]		1048572		18256		1030316
[14:21:23]		1048572		18256		1030316
[14:21:26]		1048572		18256		1030316
[14:21:29]		1048572		18252		1030320
[14:21:32]		1048572		18252		1030320
[14:21:35]		1048572		18252		1030320
[14:21:38]		1048572		18252		1030320
[14:21:41]		1048572		18252		1030320
[14:21:44]		1048572		18252		1030320
[14:21:47]		1048572		18252		1030320
[14:21:50]		1048572		19244		1029328
[14:21:53]		1048572		19240		1029332
[14:21:56]		1048572		19236		1029336
[14:21:59]		1048572		19040		1029532
[14:22:02]		1048572		19036		1029536
[14:22:05]		1048572		18240		1030332
[14:22:08]		1048572		18240		1030332
[14:22:11]		1048572		18240		1030332
[14:22:14]		1048572		18240		1030332
[14:22:17]		1048572		18240		1030332
[14:22:20]		1048572		18240		1030332
[14:22:23]		1048572		18240		1030332
[14:22:26]		1048572		18240		1030332
[14:22:29]		1048572		18240		1030332
[14:22:32]		1048572		18240		1030332
[14:22:35]		1048572		18240		1030332
[14:22:38]		1048572		18240		1030332
[14:22:41]		1048572		18240		1030332
[14:22:44]		1048572		18236		1030336
[14:22:47]		1048572		18236		1030336
[14:22:50]		1048572		18236		1030336
[14:22:53]		1048572		18236		1030336
[14:22:56]		1048572		18236		1030336
[14:22:59]		1048572		18236		1030336
[14:23:02]		1048572		18236		1030336
[14:23:05]		1048572		18236		1030336
[14:23:08]		1048572		18236		1030336
[14:23:11]		1048572		18236		1030336
[14:23:14]		1048572		18236		1030336
[14:23:17]		1048572		18236		1030336
[14:23:20]		1048572		18236		1030336
[14:23:23]		1048572		18236		1030336
[14:23:26]		1048572		18236		1030336
[14:23:29]		1048572		18236		1030336
[14:23:32]		1048572		18236		1030336
[14:23:35]		1048572		18236		1030336
[14:23:38]		1048572		46800		1001772
[14:23:42]		1048572		78000		970572
[14:23:45]		1048572		74576		973996
[14:23:48]		1048572		69224		979348
[14:23:51]		1048572		64536		984036
[14:23:54]		1048572		63040		985532
[14:23:57]		1048572		61832		986740
[14:24:00]		1048572		60544		988028
[14:24:03]		1048572		46228		1002344
[14:24:06]		1048572		45196		1003376
[14:24:09]		1048572		17688		1030884
