recorded by mmserver domain:[id:3 time:Tue Apr  2 13:19:18 2013
]
time		tg_mem		use_mem		free_mem		
13:23:16		547815		447987		99828		
13:23:18		548364		416792		131572		
13:23:20		543272		416164		127108		
13:23:22		535954		416162		119792		
13:23:24		538691		418899		119792		
13:23:26		537857		416701		121156		
13:23:28		537553		416397		121156		
13:23:30		532637		416317		116320		
13:23:32		530948		416240		114708		
13:23:34		534192		419484		114708		
13:23:36		534838		423106		111732		
13:23:38		570715		459727		110988		
13:23:41		564328		424200		140128		
13:23:43		560224		415880		144344		
13:23:45		544052		415828		128224		
13:23:47		542333		415845		126488		
13:23:49		539468		415832		123636		
13:23:51		538105		415833		122272		
13:23:53		538286		415890		122396		
13:23:55		533851		415795		118056		
13:23:57		534228		415924		118304		
13:23:59		531923		415727		116196		
13:24:01		530832		415628		115204		
13:24:03		529380		415664		113716		
13:24:05		524551		410835		113716		
13:24:07		530683		421803		108880		
13:24:09		525897		415529		110368		
13:24:11		524374		415618		108756		
13:24:13		517824		415640		102184		
13:24:15		519296		415996		103300		
13:24:17		521462		417542		103920		
13:24:19		517088		415400		101688		
13:24:21		515284		415456		99828		
13:24:23		515754		415926		99828		
13:24:25		520669		418857		101812		
13:24:27		521356		415948		105408		
13:24:29		550044		444636		105408		
13:24:31		533149		415961		117188		
13:24:33		543787		426971		116816		
13:24:35		543248		441444		101804		
13:24:37		561830		503986		57844		
13:24:39		615565		552601		62964		
13:24:42		662663		553199		109464		
13:24:44		660422		529546		130876		
13:24:46		638821		534977		103844		
13:24:48		639409		536433		102976		
13:24:50		643034		536586		106448		
13:24:52		635563		536307		99256		
13:24:54		634957		536445		98512		
13:24:56		635095		536831		98264		
13:24:58		633841		536817		97024		
13:25:00		631664		536872		94792		
13:25:02		633030		538230		94800		
13:25:04		633968		537928		96040		
13:25:06		628830		537378		91452		
13:25:08		629732		538280		91452		
13:25:10		625220		537364		87856		
13:25:12		628104		538016		90088		
13:25:14		630344		537900		92444		
13:25:16		637267		543583		93684		
13:25:18		641033		537925		103108		
13:25:20		634363		537455		96908		
13:25:22		636084		539176		96908		
13:25:24		637342		539318		98024		
13:25:26		635321		537297		98024		
13:25:28		634367		537583		96784		
13:25:30		631816		537512		94304		
13:25:32		634422		540118		94304		
13:25:34		632652		537604		95048		
13:25:36		638323		542531		95792		
13:25:38		641771		538043		103728		
13:25:40		638074		537446		100628		
13:25:42		661407		560779		100628		
13:25:45		685745		537997		147748		
13:25:47		661750		537562		124188		
13:25:49		657579		537483		120096		
13:25:51		661978		538038		123940		
13:25:53		663192		538012		125180		
13:25:55		661537		537465		124072		
13:25:57		652574		537686		114888		
13:25:59		649347		537683		111664		
13:26:01		644877		537677		107200		
13:26:03		643754		537670		106084		
13:26:05		645741		539657		106084		
13:26:07		641006		537774		103232		
13:26:09		644139		538179		105960		
13:26:11		641021		537541		103480		
13:26:13		638672		541176		97496		
13:26:15		679134		579158		99976		
13:26:17		668659		541155		127504		
13:26:19		669000		541248		127752		
13:26:21		665357		540705		124652		
13:26:23		661855		540675		121180		
13:26:25		664226		543046		121180		
13:26:27		663907		541239		122668		
13:26:29		661326		540642		120684		
13:26:31		659531		541627		117904		
13:26:33		658917		135405		523512		
13:26:37		309711		160555		149156		
13:26:39		328039		207403		120636		
13:26:41		362335		225455		136880		
13:26:43		376364		281644		94720		
13:26:45		422840		303248		119592		
13:26:48		441932		378892		63040		
13:26:50		499910		373010		126900		
13:26:52		497837		376765		121072		
13:26:54		528411		452599		75812		
13:26:56		568006		465906		102100		
13:26:58		605781		517569		88212		
13:27:00		572161		486925		85236		
13:27:02		613551		480947		132604		
13:27:04		609757		487817		121940		
13:27:06		611701		488397		123304		
13:27:08		616399		493219		123180		
13:27:10		616725		489329		127396		
13:27:12		610419		491331		119088		
13:27:14		612460		493372		119088		
13:27:16		609997		495497		114500		
13:27:18		614694		500194		114500		
13:27:20		610228		495728		114500		
13:27:22		607600		495704		111896		
13:27:24		608665		496149		112516		
13:27:26		604190		496014		108176		
13:27:28		601844		497148		104696		
13:27:30		603243		498423		104820		
13:27:32		600402		498186		102216		
13:27:34		598820		498340		100480		
13:27:36		596658		498906		97752		
13:27:38		601410		504402		97008		
13:27:40		600314		500206		100108		
13:27:42		602272		500544		101728		
13:27:44		597855		499971		97884		
13:27:46		597948		500064		97884		
13:27:49		601755		500647		101108		
13:27:51		601020		499912		101108		
13:27:53		603924		502816		101108		
13:27:55		599775		499907		99868		
13:27:57		603395		503527		99868		
13:27:59		600902		500166		100736		
13:28:01		600726		114442		486284		
13:28:03		253035		42195		210840		
13:28:05		238209		157817		80392		
13:28:07		300757		176965		123792		
13:28:09		348956		246120		102836		
13:28:11		356002		276106		79896		
13:28:13		423792		356872		66920		
13:28:15		494400		402680		91720		
13:28:17		529083		403015		126068		
13:28:19		531032		426540		104492		
13:28:21		549782		437354		112428		
13:28:23		558990		438502		120488		
13:28:25		562760		443636		119124		
13:28:27		558010		446074		111936		
13:28:29		563403		446383		117020		
13:28:31		561328		445796		115532		
13:28:33		559333		445909		113424		
13:28:35		560101		446429		113672		
13:28:37		557746		445934		111812		
13:28:39		591515		491111		100404		
13:28:41		599016		450748		148268		
13:28:43		583318		450674		132644		
13:28:45		581339		450679		130660		
13:28:47		580557		446549		134008		
13:28:49		576978		446566		130412		
13:28:52		573627		446563		127064		
13:28:54		576913		446625		130288		
13:28:56		571598		446146		125452		
13:28:58		573579		448127		125452		
13:29:00		572726		446158		126568		
13:29:02		568914		446190		122724		
13:29:04		567780		485364		82416		
13:29:06		601403		528715		72688		
13:29:08		639223		539247		99976		
13:29:10		648470		542542		105928		
13:29:12		649057		539657		109400		
13:29:14		645486		540798		104688		
13:29:16		676384		572192		104192		
13:29:18		668311		537335		130976		
13:29:20		660556		536276		124280		
13:29:22		659365		536317		123048		
13:29:24		656241		536665		119576		
13:29:26		654825		536613		118212		
13:29:28		655875		537663		118212		
13:29:30		654191		536847		117344		
13:29:32		651536		536796		114740		
13:29:34		649244		536736		112508		
13:29:36		650956		538448		112508		
13:29:38		647352		536828		110524		
13:29:40		646028		536744		109284		
13:29:42		645202		536786		108416		
13:29:44		645202		536786		108416		
13:29:46		639022		536806		102216		
13:29:48		646905		111189		535716		
13:29:51		263810		113294		150516		
13:29:53		300605		144261		156344		
13:29:55		302719		157535		145184		
13:29:57		310165		178745		131420		
13:29:59		323308		219168		104140		
13:30:01		359719		271823		87896		
13:30:03		398615		330899		67716		
13:30:05		453126		397734		55392		
13:30:07		507227		392067		115160		
13:30:09		503616		419828		83788		
13:30:11		530361		438761		91600		
13:30:13		552920		436396		116524		
13:30:15		551679		447803		103876		
13:30:17		560244		448308		111936		
13:30:19		561454		448278		113176		
13:30:21		558751		458967		99784		
13:30:23		570738		470954		99784		
13:30:25		578887		459511		119376		
13:30:27		599976		485932		114044		
13:30:29		654394		464834		189560		
13:30:31		593117		464317		128800		
13:30:33		595571		459951		135620		
13:30:35		588999		459455		129544		
13:30:37		590177		460633		129544		
13:30:39		588761		459589		129172		
13:30:41		586705		459517		127188		
13:30:43		585857		459537		126320		
13:30:45		582932		463936		118996		
13:30:47		586020		524560		61460		
13:30:49		636475		575351		61124		
13:30:51		685280		615728		69552		
13:30:53		720383		595279		125104		
13:30:56		696370		571266		125104		
13:30:58		673839		598327		75512		
13:31:00		697232		622100		75132		
13:31:02		718360		627480		90880		
13:31:04		725058		638270		86788		
13:31:06		769712		691480		78232		
13:31:08		767077		660573		106504		
13:31:10		783453		677569		105884		
13:31:12		794082		683610		110472		
13:31:14		802979		707883		95096		
13:31:16		819075		703891		115184		
13:31:18		814061		704333		109728		
13:31:20		813318		705822		107496		
13:31:22		812172		711992		100180		
13:31:24		817382		713350		104032		
13:31:26		815127		712955		102172		
13:31:28		818519		716471		102048		
13:31:30		815085		713037		102048		
13:31:32		812306		713110		99196		
13:31:34		806698		713082		93616		
13:31:36		807040		713424		93616		
13:31:38		805775		713151		92624		
13:31:40		806117		713493		92624		
13:31:42		803175		713155		90020		
13:31:44		803907		99731		704176		
13:31:48		289424		117140		172284		
13:31:50		300578		148134		152444		
13:31:52		331278		155770		175508		
13:31:54		336100		177828		158272		
13:31:56		350423		207403		143020		
13:31:58		375811		271355		104456		
13:32:01		428989		325277		103712		
13:32:03		465388		386104		79284		
13:32:05		511687		386647		125040		
13:32:07		510132		390796		119336		
13:32:09		516466		460726		55740		
13:32:11		570679		465703		104976		
13:32:13		580757		478137		102620		
13:32:15		590232		497780		92452		
13:32:17		607553		529981		77572		
13:32:19		631302		527566		103736		
13:32:21		630013		527401		102612		
13:32:23		623958		550858		73100		
13:32:25		645717		576861		68856		
13:32:27		673092		604004		69088		
13:32:29		691635		608039		83596		
13:32:31		692962		624742		68220		
13:32:33		708016		636572		71444		
13:32:35		716140		595952		120188		
13:32:37		678881		607301		71580		
13:32:39		688178		572454		115724		
13:32:41		659184		578676		80508		
13:32:43		662636		593412		69224		
13:32:45		679839		609763		70076		
13:32:47		693029		618737		74292		
13:32:49		703211		637103		66108		
13:32:51		714406		636022		78384		
13:32:53		717291		640883		76408		
13:32:55		717837		639321		78516		
13:32:58		751679		677255		74424		
13:33:00		745396		109960		635436		
13:33:02		267209		99905		167304		
13:33:04		302048		141108		160940		
13:33:06		307122		166146		140976		
13:33:08		321249		179033		142216		
13:33:10		332094		203890		128204		
13:33:12		357476		288640		68836		
13:33:14		364564		293880		70684		
13:33:16		429052		317944		111108		
13:33:18		452691		385131		67560		
13:33:20		508699		372411		136288		
13:33:22		491178		385766		105412		
13:33:24		506738		428854		77884		
13:33:26		544781		429077		115704		
13:33:28		542834		438910		103924		
13:33:30		551531		441531		110000		
13:33:32		554693		456969		97724		
13:33:34		566679		476147		90532		
13:33:36		581571		477647		103924		
13:33:38		582184		479136		103048		
13:33:40		616157		551013		65144		
13:33:42		635199		541743		93456		
13:33:44		662150		557906		104244		
13:33:46		677004		505584		171420		
13:33:48		624005		508757		115248		
13:33:50		631187		513831		117356		
13:33:52		634202		522302		111900		
13:33:54		638578		527910		110668		
13:33:56		641079		533387		107692		
13:33:59		645555		533647		111908		
13:34:01		642207		533151		109056		
13:34:03		639926		533846		106080		
13:34:05		668161		550301		117860		
13:34:07		705685		111477		594208		
13:34:09		297876		117000		180876		
13:34:11		322217		154237		167980		
13:34:13		333134		187102		146032		
13:34:15		353113		197533		155580		
13:34:17		369002		265254		103748		
13:34:19		423049		305537		117512		
13:34:21		490196		432240		57956		
13:34:23		524307		362155		162152		
13:34:25		526057		393913		132144		
13:34:27		548593		402313		146280		
13:34:29		553245		427053		126192		
13:34:31		574230		449526		124704		
13:34:33		590839		451999		138840		
13:34:35		591963		455231		136732		
13:34:37		596721		480945		115776		
13:34:39		613050		473094		139956		
13:34:41		608482		476090		132392		
13:34:43		607377		477341		130036		
13:34:45		608352		478936		129416		
13:34:47		610364		482188		128176		
13:34:49		607883		482815		125068		
13:34:51		609567		541787		67780		
13:34:53		664071		602975		61096		
13:34:55		718251		638183		80068		
13:34:58		747611		678083		69528		
13:35:00		782313		706817		75496		
13:35:02		805462		652094		153368		
13:35:04		758696		668320		90376		
13:35:06		767982		685170		82812		
13:35:08		787519		693795		93724		
13:35:10		796182		704566		91616		
13:35:12		805362		695890		109472		
13:35:14		792011		695683		96328		
13:35:16		792773		678333		114440		
13:35:18		775956		679496		96460		
13:35:20		776137		680917		95220		
13:35:22		777409		681197		96212		
13:35:24		781492		685404		96088		
13:35:26		782189		681265		100924		
13:35:28		809375		133007		676368		
13:35:32		279732		116044		163688		
13:35:34		310794		145742		165052		
13:35:36		333813		159585		174228		
13:35:38		350517		181125		169392		
13:35:40		368687		234015		134672		
13:35:42		414849		275217		139632		
13:35:44		445224		335848		109376		
13:35:46		492317		390753		101564		
13:35:48		531543		406791		124752		
13:35:50		543182		443726		99456		
13:35:52		571628		452332		119296		
13:35:54		579473		469973		109500		
13:35:56		595281		486153		109128		
13:35:58		648457		549497		98960		
13:36:01		639387		513643		125744		
13:36:03		648202		512414		135788		
13:36:05		655747		521455		134292		
13:36:07		649385		595877		53508		
13:36:09		719272		659124		60148		
13:36:11		698483		618743		79740		
13:36:13		741623		622575		119048		
13:36:15		745454		628886		116568		
13:36:17		751766		624286		127480		
13:36:19		747166		626498		120668		
13:36:21		750482		635270		115212		
13:36:23		758150		117562		640588		
13:36:25		305014		12370		292644		
13:36:27		321042		153638		167404		
13:36:29		344306		196990		147316		
13:36:31		374604		206704		167900		
13:36:33		387296		263168		124128		
13:36:35		434008		343236		90772		
13:36:37		496622		365178		131444		
13:36:39		509837		401829		108008		
13:36:41		541858		434842		107016		
13:36:43		568435		442199		126236		
13:36:45		574825		459749		115076		
13:36:47		589547		478067		111480		
13:36:49		602985		494853		108132		
13:36:51		652326		561306		91020		
13:36:53		652798		516022		136776		
13:36:55		656299		522135		134164		
13:36:57		666006		592726		73280		
13:36:59		717443		595115		122328		
13:37:01		721710		599506		122204		
13:37:03		723744		595836		127908		
13:37:06		722130		595306		126824		
13:37:08		719830		597338		122492		
13:37:10		721431		593591		127840		
13:37:12		717710		593590		124120		
13:37:14		716928		593552		123376		
13:37:16		715515		135939		579576		
13:37:20		328677		156437		172240		
13:37:22		329426		179382		150044		
13:37:24		347952		220476		127476		
13:37:26		382774		282394		100380		
13:37:28		436193		334369		101824		
13:37:30		478540		385024		93516		
13:37:32		522226		407754		114472		
13:37:34		539103		433683		105420		
13:37:36		561531		453383		108148		
13:37:38		582527		491243		91284		
13:37:40		611735		481515		130220		
13:37:42		601245		489253		111992		
13:37:44		612526		507106		105420		
13:37:46		627169		506621		120548		
13:37:48		629575		502315		127260		
13:37:50		621435		500995		120440		
13:37:52		617589		502233		115356		
13:37:54		619796		503952		115844		
13:37:56		617233		525569		91664		
13:37:58		637762		574006		63756		
13:38:00		679498		575126		104372		
13:38:02		685350		581158		104192		
13:38:04		710676		601028		109648		
13:38:06		673039		566271		106768		
13:38:09		712445		566481		145964		
13:38:11		702655		565867		136788		
13:38:13		690350		570798		119552		
13:38:15		704793		580405		124388		
13:38:17		705770		571214		134556		
13:38:19		698026		570662		127364		
13:38:21		700739		573375		127364		
13:38:23		697167		158691		538476		
13:38:25		332561		53493		279068		
13:38:27		277321		177805		99516		
13:38:29		353546		281682		71864		
13:38:31		376934		308306		68628		
13:38:33		418711		351199		67512		
13:38:35		415919		231847		184072		
13:38:37		442105		294985		147120		
13:38:39		494250		346858		147392		
13:38:41		513089		379833		133256		
13:38:43		538662		388790		149872		
13:38:45		540962		408450		132512		
13:38:47		554471		423695		130776		
13:38:49		564682		433410		131272		
13:38:51		571726		442062		129664		
13:38:53		576931		442555		134376		
13:38:55		578317		453241		125076		
13:38:57		587681		460249		127432		
13:38:59		591763		460239		131524		
13:39:01		594983		463459		131524		
13:39:03		594681		460181		134500		
13:39:05		595080		461324		133756		
13:39:07		591755		469035		122720		
13:39:09		597722		529314		68408		
13:39:11		652856		571588		81268		
13:39:14		694711		620255		74456		
13:39:16		656071		592599		63472		
13:39:18		715489		607997		107492		
13:39:20		723508		608824		114684		
13:39:22		722721		522493		200228		
13:39:24		644457		534905		109552		
13:39:26		650120		549156		100964		
13:39:28		696021		605861		90160		
13:39:30		680919		563727		117192		
13:39:32		697147		587659		109488		
13:39:34		720271		586727		133544		
13:39:36		715645		593153		122492		
13:39:38		717181		609941		107240		
13:39:40		737869		639573		98296		
13:39:42		762455		640227		122228		
13:39:44		761267		661359		99908		
13:39:46		776299		675151		101148		
13:39:48		787559		675747		111812		
13:39:50		785231		683455		101776		
13:39:52		793087		692923		100164		
13:39:54		800051		706831		93220		
13:39:56		810935		720195		90740		
13:39:58		828897		744309		84588		
13:40:00		847340		726296		121044		
13:40:02		833155		725751		107404		
13:40:04		827699		725875		101824		
13:40:06		828657		726833		101824		
13:40:08		827809		112549		715260		
13:40:12		301207		145491		155716		
13:40:14		309794		164370		145424		
13:40:17		322525		187145		135380		
13:40:19		343540		232340		111200		
13:40:21		382182		280158		102024		
13:40:23		422591		345867		76724		
13:40:25		480303		371855		108448		
13:40:27		497397		413873		83524		
13:40:29		536830		419578		117252		
13:40:31		540794		449954		90840		
13:40:33		569492		468608		100884		
13:40:35		586493		475937		110556		
13:40:37		593167		520059		73108		
13:40:39		632880		517116		115764		
13:40:41		627428		522204		105224		
13:40:43		632001		534101		97900		
13:40:45		641948		581176		60772		
13:40:47		685363		609835		75528		
13:40:49		742477		672237		70240		
13:40:51		738823		610919		127904		
13:40:53		737679		612875		124804		
13:40:55		740712		457548		283164		
13:40:57		599329		467321		132008		
13:40:59		606517		477485		129032		
13:41:01		619053		482829		136224		
13:41:03		644401		513757		130644		
13:41:05		623244		490988		132256		
13:41:07		636840		507932		128908		
13:41:09		640941		510297		130644		
13:41:11		644588		520144		124444		
13:41:13		648223		528615		119608		
13:41:15		653026		534906		118120		
13:41:17		657786		534830		122956		
13:41:19		658065		557429		100636		
13:41:22		680308		556228		124080		
13:41:24		679557		556221		123336		
13:41:26		679101		562957		116144		
13:41:28		685837		104153		581684		
13:41:30		282549		61737		220812		
13:41:32		289413		121217		168196		
13:41:34		302283		155671		146612		
13:41:36		328904		164676		164228		
13:41:38		336549		185961		150588		
13:41:40		350537		226361		124176		
13:41:42		392271		331407		60864		
13:41:44		400824		307592		93232		
13:41:46		469053		393337		75716		
13:41:48		441669		338401		103268		
13:41:50		493339		354607		138732		
13:41:52		505931		363975		141956		
13:41:54		510521		370797		139724		
13:41:56		515035		449463		65572		
13:41:58		582288		485964		96324		
13:42:00		612482		472510		139972		
13:42:02		600613		484821		115792		
13:42:04		611197		493049		118148		
13:42:06		619923		494831		125092		
13:42:08		618288		507084		111204		
13:42:10		627103		510567		116536		
13:42:12		661517		544981		116536		
13:42:14		644401		510505		133896		
13:42:16		658849		510569		148280		
13:42:18		649214		510854		138360		
13:42:20		653771		512319		141452		
13:42:22		650023		532627		117396		
13:42:24		667261		531761		135500		
13:42:27		662733		533681		129052		
13:42:29		666858		534086		132772		
13:42:31		663065		531157		131908		
13:42:33		659083		531515		127568		
13:42:35		659430		531862		127568		
13:42:37		660431		532607		127824		
13:42:39		658416		531708		126708		
13:42:41		656643		531671		124972		
13:42:43		656002		531774		124228		
13:42:45		655487		531755		123732		
13:42:47		653288		531664		121624		
13:42:49		655329		533705		121624		
13:42:51		655329		531969		123360		
13:42:53		648573		107981		540592		
13:42:55		266516		99180		167336		
13:42:57		299719		146559		153160		
13:42:59		309351		174667		134684		
13:43:01		334420		211020		123400		
13:43:03		307565		227317		80248		
13:43:05		382487		285607		96880		
13:43:07		438060		332872		105188		
13:43:09		480288		401512		78776		
13:43:11		543610		401842		141768		
13:43:13		534232		429664		104568		
13:43:15		559000		459392		99608		
13:43:17		590402		493398		97004		
13:43:19		571893		482825		89068		
13:43:21		604786		515718		89068		
13:43:23		594066		512810		81256		
13:43:25		626162		470134		156028		
13:43:27		623872		469704		154168		
13:43:29		615198		476778		138420		
13:43:32		616154		475502		140652		
13:43:34		611708		475396		136312		
13:43:36		608529		475441		133088		
13:43:38		606192		470500		135692		
13:43:40		600801		470441		130360		
13:43:42		602225		470501		131724		
13:43:44		603245		470529		132716		
13:43:46		605102		472386		132716		
13:43:48		606356		474516		131840		
13:43:50		610780		548320		62460		
13:43:52		674507		605031		69476		
13:43:54		727911		644919		82992		
13:43:56		767799		702915		64884		
13:43:58		744520		675800		68720		
13:44:00		798680		678624		120056		
13:44:02		801044		577548		223496		
13:44:04		705356		591228		114128		
13:44:06		717448		598484		118964		
13:44:08		716770		600038		116732		
13:44:10		721990		607862		114128		
13:44:12		728174		615410		112764		
13:44:14		734982		611802		123180		
13:44:16		729882		611414		118468		
13:44:18		730069		612585		117484		
13:44:20		728215		612343		115872		
13:44:22		728246		612374		115872		
13:44:24		730346		614970		115376		
13:44:26		728351		613099		115252		
13:44:28		729657		614405		115252		
13:44:31		730580		613468		117112		
13:44:33		730040		612928		117112		
13:44:35		725374		612850		112524		
13:44:37		724411		106067		618344		
13:44:39		273683		13971		259712		
13:44:41		219962		133890		86072		
13:44:43		300501		237817		62684		
13:44:45		279593		178369		101224		
13:44:47		371809		292285		79524		
13:44:49		345569		246701		98868		
13:44:51		422027		305179		116848		
13:44:53		469556		352460		117096		
13:44:55		509648		406440		103208		
13:44:57		550596		416636		133960		
13:44:59		559424		443320		116104		
13:45:01		581842		458918		122924		
13:45:03		593634		459054		134580		
13:45:05		593245		489417		103828		
13:45:07		617429		489421		128008		
13:45:09		619375		502651		116724		
13:45:11		627957		507017		120940		
13:45:13		630908		508480		122428		
13:45:15		633377		508469		124908		
13:45:17		628219		508023		120196		
13:45:19		628106		509902		118204		
13:45:21		631577		543629		87948		
13:45:23		657812		585404		72408		
13:45:25		695896		623984		71912		
13:45:27		734218		645938		88280		
13:45:29		753821		623133		130688		
13:45:31		733579		620003		113576		
13:45:34		727105		620721		106384		
13:45:36		725033		621121		103912		
13:45:38		728281		625981		102300		
13:45:40		731757		627101		104656		
13:45:42		730118		623726		106392		
13:45:44		726571		623155		103416		
13:45:46		730405		623641		106764		
13:45:48		758674		138806		619868		
13:45:50		298422		54290		244132		
13:45:52		272480		141104		131376		
13:45:54		375680		258688		116992		
13:45:56		380048		213456		166592		
13:45:58		373686		242186		131500		
13:46:00		403365		259093		144272		
13:46:02		466685		314965		151720		
13:46:04		503562		351478		152084		
13:46:06		519543		403295		116248		
13:46:08		554656		427124		127532		
13:46:10		572570		451486		121084		
13:46:12		589026		468438		120588		
13:46:14		601170		468554		132616		
13:46:16		606674		499230		107444		
13:46:18		628194		507978		120216		
13:46:20		638086		507950		130136		
13:46:22		636558		502950		133608		
13:46:24		631171		503019		128152		
13:46:26		630472		502940		127532		
13:46:28		630301		503017		127284		
13:46:30		630960		503808		127152		
13:46:32		630266		568738		61528		
13:46:34		630266		554582		75684		
13:46:37		679796		598508		81288		
13:46:39		715797		629413		86384		
13:46:41		740552		645612		94940		
13:46:43		753247		658927		94320		
13:46:45		768246		678778		89468		
13:46:47		783489		681637		101852		
13:46:49		785026		696582		88444		
13:46:51		793246		713234		80012		
13:46:53		811800		744080		67720		
13:46:55		836864		722996		113868		
13:46:57		817690		733210		84480		
13:46:59		826728		736544		90184		
13:47:01		832701		737557		95144		
13:47:03		831377		738085		93292		
13:47:05		828678		741710		86968		
13:47:07		834372		756952		77420		
13:47:09		848954		766450		82504		
13:47:11		858672		776664		82008		
13:47:13		870874		752410		118464		
13:47:15		850259		751883		98376		
13:47:17		845879		112531		733348		
13:47:19		308511		53803		254708		
13:47:21		299229		145085		154144		
13:47:23		337402		164410		172992		
13:47:25		352812		181556		171256		
13:47:27		364532		226756		137776		
13:47:29		402161		277901		124260		
13:47:31		444782		357350		87432		
13:47:33		537734		405166		132568		
13:47:35		567605		409369		158236		
13:47:37		573329		452045		121284		
13:47:39		608269		494177		114092		
13:47:42		563821		467337		96484		
13:47:44		614230		487242		126988		
13:47:46		632120		527452		104668		
13:47:48		664252		518788		145464		
13:47:50		658444		523024		135420		
13:47:52		657742		533490		124252		
13:47:54		668007		608435		59572		
13:47:56		735116		629660		105456		
13:47:58		754423		641031		113392		
13:48:00		765285		641601		123684		
13:48:02		765798		645834		119964		
13:48:04		770801		636701		134100		
13:48:06		794432		662680		131752		
13:48:08		847788		670776		177012		
13:48:10		746880		42944		703936		
13:48:14		368943		142407		226536		
13:48:16		378545		166145		212400		
13:48:18		393188		187980		205208		
13:48:20		408463		228303		180160		
13:48:22		431199		282411		148788		
13:48:24		470560		361080		109480		
13:48:26		555243		457295		97948		
13:48:28		521049		423333		97716		
13:48:30		587365		421325		166040		
13:48:32		583419		457431		125988		
13:48:34		608546		469290		139256		
13:48:36		613722		487982		125740		
13:48:38		627931		519675		108256		
13:48:40		655188		540360		114828		
13:48:43		671927		522015		149912		
13:48:45		655027		538223		116804		
13:48:47		669253		605661		63592		
13:48:49		729140		643872		85268		
13:48:51		766752		675780		90972		
13:48:53		798660		692064		106596		
