record in kb
time		total		used		free
[20:30:54]		1048572		212		1048360
[20:30:57]		1048572		212		1048360
[20:31:00]		1048572		212		1048360
[20:31:03]		1048572		212		1048360
[20:31:06]		1048572		212		1048360
[20:31:09]		1048572		212		1048360
[20:31:12]		1048572		212		1048360
[20:31:15]		1048572		212		1048360
[20:31:18]		1048572		212		1048360
[20:31:21]		1048572		212		1048360
[20:31:24]		1048572		212		1048360
[20:31:27]		1048572		212		1048360
[20:31:30]		1048572		212		1048360
[20:31:33]		1048572		212		1048360
[20:31:36]		1048572		212		1048360
[20:31:39]		1048572		212		1048360
[20:31:42]		1048572		212		1048360
[20:31:45]		1048572		212		1048360
[20:31:48]		1048572		212		1048360
[20:31:51]		1048572		212		1048360
[20:31:54]		1048572		212		1048360
[20:31:57]		1048572		212		1048360
[20:32:00]		1048572		212		1048360
[20:32:03]		1048572		212		1048360
[20:32:06]		1048572		212		1048360
[20:32:09]		1048572		212		1048360
[20:32:12]		1048572		212		1048360
[20:32:15]		1048572		212		1048360
[20:32:18]		1048572		212		1048360
[20:32:21]		1048572		212		1048360
[20:32:24]		1048572		212		1048360
[20:32:27]		1048572		212		1048360
[20:32:30]		1048572		212		1048360
[20:32:33]		1048572		212		1048360
[20:32:36]		1048572		212		1048360
[20:32:39]		1048572		212		1048360
[20:32:42]		1048572		212		1048360
[20:32:45]		1048572		212		1048360
[20:32:48]		1048572		212		1048360
[20:32:51]		1048572		212		1048360
[20:32:54]		1048572		212		1048360
[20:32:57]		1048572		212		1048360
[20:33:00]		1048572		212		1048360
[20:33:03]		1048572		212		1048360
[20:33:06]		1048572		212		1048360
[20:33:09]		1048572		212		1048360
[20:33:12]		1048572		212		1048360
[20:33:15]		1048572		212		1048360
[20:33:18]		1048572		212		1048360
[20:33:21]		1048572		212		1048360
[20:33:24]		1048572		212		1048360
[20:33:27]		1048572		212		1048360
[20:33:30]		1048572		212		1048360
[20:33:33]		1048572		212		1048360
[20:33:36]		1048572		212		1048360
[20:33:39]		1048572		212		1048360
[20:33:42]		1048572		212		1048360
[20:33:45]		1048572		212		1048360
[20:33:48]		1048572		212		1048360
[20:33:51]		1048572		212		1048360
[20:33:54]		1048572		212		1048360
[20:33:57]		1048572		212		1048360
[20:34:00]		1048572		212		1048360
[20:34:03]		1048572		212		1048360
[20:34:06]		1048572		212		1048360
[20:34:09]		1048572		212		1048360
[20:34:12]		1048572		212		1048360
[20:34:15]		1048572		212		1048360
[20:34:18]		1048572		212		1048360
[20:34:21]		1048572		212		1048360
[20:34:24]		1048572		212		1048360
[20:34:27]		1048572		212		1048360
[20:34:30]		1048572		212		1048360
[20:34:33]		1048572		212		1048360
[20:34:36]		1048572		212		1048360
[20:34:39]		1048572		212		1048360
[20:34:42]		1048572		212		1048360
[20:34:45]		1048572		212		1048360
[20:34:48]		1048572		212		1048360
[20:34:51]		1048572		212		1048360
[20:34:54]		1048572		212		1048360
[20:34:57]		1048572		212		1048360
[20:35:00]		1048572		212		1048360
[20:35:03]		1048572		212		1048360
[20:35:06]		1048572		212		1048360
[20:35:09]		1048572		212		1048360
[20:35:12]		1048572		212		1048360
[20:35:15]		1048572		212		1048360
[20:35:18]		1048572		212		1048360
[20:35:21]		1048572		212		1048360
[20:35:24]		1048572		212		1048360
[20:35:27]		1048572		212		1048360
[20:35:30]		1048572		212		1048360
[20:35:33]		1048572		212		1048360
[20:35:36]		1048572		212		1048360
[20:35:39]		1048572		212		1048360
[20:35:42]		1048572		212		1048360
[20:35:45]		1048572		212		1048360
[20:35:48]		1048572		212		1048360
[20:35:51]		1048572		212		1048360
[20:35:54]		1048572		212		1048360
[20:35:57]		1048572		212		1048360
[20:36:00]		1048572		212		1048360
[20:36:03]		1048572		212		1048360
[20:36:06]		1048572		212		1048360
[20:36:09]		1048572		212		1048360
[20:36:12]		1048572		212		1048360
[20:36:15]		1048572		212		1048360
[20:36:18]		1048572		212		1048360
[20:36:21]		1048572		212		1048360
[20:36:24]		1048572		212		1048360
[20:36:27]		1048572		212		1048360
[20:36:30]		1048572		212		1048360
[20:36:33]		1048572		212		1048360
[20:36:36]		1048572		212		1048360
[20:36:39]		1048572		212		1048360
[20:36:42]		1048572		212		1048360
[20:36:45]		1048572		212		1048360
[20:36:48]		1048572		212		1048360
[20:36:51]		1048572		212		1048360
[20:36:54]		1048572		212		1048360
[20:36:57]		1048572		212		1048360
[20:37:00]		1048572		212		1048360
[20:37:03]		1048572		212		1048360
[20:37:06]		1048572		212		1048360
[20:37:09]		1048572		212		1048360
[20:37:12]		1048572		212		1048360
[20:37:15]		1048572		212		1048360
[20:37:18]		1048572		212		1048360
[20:37:21]		1048572		212		1048360
[20:37:24]		1048572		212		1048360
[20:37:27]		1048572		212		1048360
[20:37:30]		1048572		212		1048360
[20:37:33]		1048572		212		1048360
[20:37:36]		1048572		212		1048360
[20:37:39]		1048572		212		1048360
[20:37:42]		1048572		212		1048360
[20:37:45]		1048572		212		1048360
[20:37:48]		1048572		212		1048360
[20:37:51]		1048572		212		1048360
[20:37:54]		1048572		212		1048360
[20:37:57]		1048572		212		1048360
[20:38:00]		1048572		212		1048360
[20:38:03]		1048572		212		1048360
[20:38:06]		1048572		212		1048360
[20:38:09]		1048572		212		1048360
[20:38:12]		1048572		212		1048360
[20:38:15]		1048572		212		1048360
[20:38:18]		1048572		212		1048360
[20:38:21]		1048572		212		1048360
[20:38:24]		1048572		212		1048360
[20:38:28]		1048572		212		1048360
[20:38:31]		1048572		212		1048360
[20:38:34]		1048572		212		1048360
[20:38:37]		1048572		212		1048360
[20:38:40]		1048572		212		1048360
[20:38:43]		1048572		212		1048360
[20:38:46]		1048572		212		1048360
[20:38:49]		1048572		212		1048360
[20:38:52]		1048572		212		1048360
[20:38:55]		1048572		212		1048360
[20:38:58]		1048572		212		1048360
[20:39:01]		1048572		212		1048360
[20:39:04]		1048572		212		1048360
[20:39:07]		1048572		212		1048360
[20:39:10]		1048572		212		1048360
[20:39:13]		1048572		212		1048360
[20:39:16]		1048572		212		1048360
[20:39:19]		1048572		212		1048360
[20:39:22]		1048572		212		1048360
[20:39:25]		1048572		212		1048360
[20:39:28]		1048572		212		1048360
[20:39:31]		1048572		212		1048360
[20:39:34]		1048572		212		1048360
[20:39:37]		1048572		212		1048360
[20:39:40]		1048572		212		1048360
[20:39:43]		1048572		212		1048360
[20:39:46]		1048572		212		1048360
[20:39:49]		1048572		212		1048360
[20:39:52]		1048572		212		1048360
[20:39:55]		1048572		212		1048360
[20:39:58]		1048572		212		1048360
[20:40:01]		1048572		212		1048360
[20:40:04]		1048572		212		1048360
[20:40:07]		1048572		212		1048360
[20:40:10]		1048572		212		1048360
[20:40:13]		1048572		212		1048360
[20:40:16]		1048572		212		1048360
[20:40:19]		1048572		212		1048360
[20:40:22]		1048572		212		1048360
[20:40:25]		1048572		212		1048360
[20:40:28]		1048572		212		1048360
[20:40:31]		1048572		212		1048360
[20:40:34]		1048572		212		1048360
[20:40:37]		1048572		212		1048360
[20:40:40]		1048572		212		1048360
[20:40:43]		1048572		212		1048360
[20:40:46]		1048572		212		1048360
[20:40:49]		1048572		212		1048360
[20:40:52]		1048572		212		1048360
[20:40:55]		1048572		212		1048360
[20:40:58]		1048572		212		1048360
[20:41:01]		1048572		212		1048360
[20:41:04]		1048572		212		1048360
[20:41:07]		1048572		284		1048288
[20:41:10]		1048572		284		1048288
[20:41:13]		1048572		284		1048288
[20:41:16]		1048572		284		1048288
[20:41:19]		1048572		284		1048288
[20:41:22]		1048572		284		1048288
[20:41:25]		1048572		284		1048288
[20:41:28]		1048572		284		1048288
[20:41:31]		1048572		284		1048288
[20:41:34]		1048572		284		1048288
[20:41:37]		1048572		284		1048288
[20:41:40]		1048572		284		1048288
[20:41:43]		1048572		284		1048288
[20:41:46]		1048572		284		1048288
[20:41:49]		1048572		284		1048288
[20:41:52]		1048572		284		1048288
[20:41:55]		1048572		284		1048288
[20:41:58]		1048572		284		1048288
[20:42:01]		1048572		284		1048288
[20:42:04]		1048572		284		1048288
[20:42:07]		1048572		284		1048288
[20:42:10]		1048572		284		1048288
[20:42:13]		1048572		284		1048288
[20:42:16]		1048572		284		1048288
[20:42:19]		1048572		284		1048288
[20:42:22]		1048572		284		1048288
[20:42:25]		1048572		284		1048288
[20:42:28]		1048572		284		1048288
[20:42:31]		1048572		284		1048288
[20:42:34]		1048572		284		1048288
[20:42:37]		1048572		284		1048288
[20:42:40]		1048572		284		1048288
[20:42:43]		1048572		284		1048288
[20:42:46]		1048572		284		1048288
[20:42:49]		1048572		284		1048288
[20:42:52]		1048572		284		1048288
[20:42:55]		1048572		284		1048288
[20:42:58]		1048572		284		1048288
[20:43:01]		1048572		284		1048288
[20:43:04]		1048572		284		1048288
[20:43:07]		1048572		284		1048288
[20:43:10]		1048572		284		1048288
[20:43:13]		1048572		284		1048288
[20:43:16]		1048572		284		1048288
[20:43:19]		1048572		284		1048288
[20:43:22]		1048572		284		1048288
[20:43:25]		1048572		284		1048288
[20:43:28]		1048572		284		1048288
[20:43:31]		1048572		284		1048288
[20:43:34]		1048572		284		1048288
[20:43:37]		1048572		284		1048288
[20:43:40]		1048572		284		1048288
[20:43:43]		1048572		284		1048288
[20:43:46]		1048572		284		1048288
[20:43:49]		1048572		284		1048288
[20:43:52]		1048572		284		1048288
[20:43:55]		1048572		284		1048288
[20:43:58]		1048572		284		1048288
[20:44:01]		1048572		284		1048288
[20:44:04]		1048572		284		1048288
[20:44:07]		1048572		284		1048288
[20:44:10]		1048572		284		1048288
[20:44:13]		1048572		284		1048288
[20:44:16]		1048572		284		1048288
[20:44:19]		1048572		284		1048288
[20:44:22]		1048572		284		1048288
[20:44:25]		1048572		284		1048288
[20:44:28]		1048572		284		1048288
[20:44:31]		1048572		284		1048288
[20:44:34]		1048572		284		1048288
[20:44:37]		1048572		284		1048288
[20:44:40]		1048572		284		1048288
[20:44:43]		1048572		284		1048288
[20:44:46]		1048572		284		1048288
[20:44:49]		1048572		284		1048288
[20:44:52]		1048572		284		1048288
[20:44:55]		1048572		284		1048288
[20:44:58]		1048572		284		1048288
[20:45:01]		1048572		284		1048288
[20:45:04]		1048572		284		1048288
[20:45:07]		1048572		284		1048288
[20:45:10]		1048572		284		1048288
[20:45:13]		1048572		284		1048288
[20:45:16]		1048572		284		1048288
[20:45:19]		1048572		284		1048288
[20:45:22]		1048572		284		1048288
[20:45:25]		1048572		284		1048288
[20:45:28]		1048572		284		1048288
[20:45:31]		1048572		284		1048288
[20:45:34]		1048572		284		1048288
[20:45:37]		1048572		284		1048288
[20:45:40]		1048572		284		1048288
[20:45:43]		1048572		284		1048288
[20:45:46]		1048572		284		1048288
[20:45:49]		1048572		284		1048288
[20:45:52]		1048572		284		1048288
[20:45:55]		1048572		284		1048288
[20:45:58]		1048572		284		1048288
[20:46:01]		1048572		284		1048288
[20:46:04]		1048572		284		1048288
[20:46:07]		1048572		284		1048288
[20:46:10]		1048572		284		1048288
[20:46:13]		1048572		284		1048288
[20:46:16]		1048572		284		1048288
[20:46:19]		1048572		284		1048288
[20:46:22]		1048572		284		1048288
[20:46:25]		1048572		284		1048288
[20:46:28]		1048572		284		1048288
[20:46:31]		1048572		284		1048288
[20:46:34]		1048572		284		1048288
[20:46:37]		1048572		284		1048288
[20:46:40]		1048572		284		1048288
[20:46:43]		1048572		284		1048288
[20:46:46]		1048572		284		1048288
[20:46:49]		1048572		284		1048288
[20:46:52]		1048572		284		1048288
[20:46:55]		1048572		284		1048288
[20:46:58]		1048572		284		1048288
[20:47:01]		1048572		284		1048288
[20:47:04]		1048572		284		1048288
[20:47:07]		1048572		284		1048288
[20:47:10]		1048572		284		1048288
[20:47:13]		1048572		284		1048288
[20:47:16]		1048572		284		1048288
[20:47:19]		1048572		284		1048288
[20:47:22]		1048572		284		1048288
[20:47:25]		1048572		284		1048288
[20:47:28]		1048572		284		1048288
[20:47:31]		1048572		284		1048288
[20:47:34]		1048572		284		1048288
[20:47:37]		1048572		284		1048288
[20:47:40]		1048572		284		1048288
[20:47:43]		1048572		284		1048288
[20:47:46]		1048572		284		1048288
[20:47:49]		1048572		284		1048288
[20:47:52]		1048572		284		1048288
[20:47:55]		1048572		284		1048288
[20:47:58]		1048572		284		1048288
[20:48:01]		1048572		284		1048288
[20:48:04]		1048572		284		1048288
[20:48:07]		1048572		284		1048288
[20:48:10]		1048572		284		1048288
[20:48:13]		1048572		284		1048288
[20:48:16]		1048572		284		1048288
[20:48:19]		1048572		284		1048288
[20:48:22]		1048572		284		1048288
[20:48:25]		1048572		284		1048288
[20:48:28]		1048572		284		1048288
[20:48:31]		1048572		284		1048288
[20:48:34]		1048572		284		1048288
[20:48:37]		1048572		284		1048288
[20:48:40]		1048572		284		1048288
[20:48:43]		1048572		284		1048288
[20:48:46]		1048572		284		1048288
[20:48:49]		1048572		284		1048288
[20:48:52]		1048572		284		1048288
[20:48:55]		1048572		284		1048288
[20:48:58]		1048572		284		1048288
[20:49:01]		1048572		284		1048288
[20:49:04]		1048572		284		1048288
[20:49:07]		1048572		284		1048288
[20:49:10]		1048572		284		1048288
[20:49:13]		1048572		284		1048288
[20:49:16]		1048572		284		1048288
[20:49:19]		1048572		284		1048288
[20:49:22]		1048572		284		1048288
[20:49:25]		1048572		284		1048288
[20:49:28]		1048572		284		1048288
[20:49:31]		1048572		284		1048288
[20:49:34]		1048572		284		1048288
[20:49:37]		1048572		284		1048288
[20:49:40]		1048572		284		1048288
[20:49:43]		1048572		284		1048288
[20:49:46]		1048572		284		1048288
[20:49:49]		1048572		284		1048288
[20:49:52]		1048572		284		1048288
[20:49:55]		1048572		284		1048288
[20:49:58]		1048572		284		1048288
[20:50:01]		1048572		284		1048288
[20:50:04]		1048572		284		1048288
[20:50:07]		1048572		284		1048288
[20:50:10]		1048572		284		1048288
[20:50:13]		1048572		284		1048288
[20:50:16]		1048572		284		1048288
[20:50:19]		1048572		284		1048288
[20:50:22]		1048572		284		1048288
[20:50:25]		1048572		284		1048288
[20:50:28]		1048572		284		1048288
[20:50:31]		1048572		284		1048288
[20:50:34]		1048572		284		1048288
[20:50:37]		1048572		284		1048288
[20:50:40]		1048572		284		1048288
[20:50:43]		1048572		284		1048288
[20:50:46]		1048572		284		1048288
[20:50:49]		1048572		284		1048288
[20:50:52]		1048572		284		1048288
[20:50:55]		1048572		284		1048288
[20:50:58]		1048572		284		1048288
[20:51:01]		1048572		284		1048288
[20:51:04]		1048572		284		1048288
[20:51:07]		1048572		284		1048288
[20:51:10]		1048572		284		1048288
[20:51:13]		1048572		284		1048288
[20:51:16]		1048572		284		1048288
[20:51:19]		1048572		284		1048288
[20:51:22]		1048572		284		1048288
[20:51:25]		1048572		284		1048288
[20:51:28]		1048572		284		1048288
[20:51:31]		1048572		284		1048288
[20:51:34]		1048572		284		1048288
[20:51:38]		1048572		284		1048288
[20:51:41]		1048572		284		1048288
[20:51:44]		1048572		284		1048288
[20:51:47]		1048572		284		1048288
[20:51:50]		1048572		284		1048288
[20:51:53]		1048572		284		1048288
[20:51:56]		1048572		284		1048288
[20:51:59]		1048572		284		1048288
[20:52:02]		1048572		284		1048288
[20:52:05]		1048572		284		1048288
[20:52:08]		1048572		284		1048288
[20:52:11]		1048572		284		1048288
[20:52:14]		1048572		284		1048288
[20:52:17]		1048572		284		1048288
[20:52:20]		1048572		284		1048288
[20:52:23]		1048572		284		1048288
[20:52:26]		1048572		284		1048288
[20:52:29]		1048572		284		1048288
[20:52:32]		1048572		284		1048288
[20:52:35]		1048572		284		1048288
[20:52:38]		1048572		284		1048288
[20:52:41]		1048572		284		1048288
[20:52:44]		1048572		284		1048288
[20:52:47]		1048572		284		1048288
[20:52:50]		1048572		284		1048288
[20:52:53]		1048572		284		1048288
[20:52:56]		1048572		284		1048288
[20:52:59]		1048572		284		1048288
[20:53:02]		1048572		284		1048288
[20:53:05]		1048572		284		1048288
[20:53:08]		1048572		284		1048288
[20:53:11]		1048572		284		1048288
[20:53:14]		1048572		284		1048288
[20:53:17]		1048572		284		1048288
[20:53:20]		1048572		284		1048288
[20:53:23]		1048572		284		1048288
[20:53:26]		1048572		284		1048288
[20:53:29]		1048572		284		1048288
[20:53:32]		1048572		284		1048288
[20:53:35]		1048572		284		1048288
[20:53:38]		1048572		284		1048288
[20:53:41]		1048572		284		1048288
[20:53:44]		1048572		284		1048288
[20:53:47]		1048572		284		1048288
[20:53:50]		1048572		284		1048288
[20:53:53]		1048572		284		1048288
[20:53:56]		1048572		284		1048288
[20:53:59]		1048572		284		1048288
