recorded by mmserver domain:[id:6 time:Mon Apr  1 19:52:03 2013
]
time		tg_mem		use_mem		free_mem		
19:54:13		461978		353346		108632		
19:54:15		460121		351365		108756		
19:54:17		458359		351587		106772		
19:54:19		455060		351884		103176		
19:54:21		450731		352019		98712		
19:54:23		446979		352351		94628		
19:54:25		449310		355054		94256		
19:54:27		449155		353411		95744		
19:54:29		449612		354288		95324		
19:54:31		447773		353797		93976		
19:54:33		449317		354473		94844		
19:54:35		446529		354165		92364		
19:54:37		446529		354537		91992		
19:54:39		444736		354852		89884		
19:54:41		444992		355356		89636		
19:54:43		443913		355269		88644		
19:54:45		449636		361240		88396		
19:54:47		450912		356316		94596		
19:54:49		451220		356500		94720		
19:54:51		451816		356724		95092		
19:54:53		450049		356445		93604		
19:54:55		450149		356793		93356		
19:54:57		450021		356789		93232		
19:55:00		450439		357455		92984		
19:55:02		454576		361716		92860		
19:55:04		454549		357969		96580		
19:55:06		451604		357752		93852		
19:55:08		455576		361104		94472		
19:55:10		457583		358523		99060		
19:55:12		488747		387579		101168		
19:55:14		499512		358788		140724		
19:55:16		519524		370740		148784		
19:55:18		532138		360538		171600		
19:55:20		512173		358429		153744		
19:55:22		517161		359077		158084		
19:55:24		507577		358669		148908		
19:55:26		513795		365011		148784		
19:55:28		516197		359353		156844		
19:55:30		511739		358987		152752		
19:55:32		504553		359117		145436		
19:55:34		501381		359417		141964		
19:55:36		500746		359526		141220		
19:55:38		498102		359610		138492		
19:55:40		492847		359811		133036		
19:55:42		490143		359835		130308		
19:55:44		487102		360142		126960		
19:55:46		482402		360402		122000		
19:55:48		482698		360822		121876		
19:55:50		484214		362462		121752		
19:55:52		485275		361291		123984		
19:55:54		479744		360968		118776		
19:55:56		477715		361047		116668		
19:55:58		476981		361181		115800		
19:56:00		477727		361803		115924		
19:56:02		473112		361528		111584		
19:56:04		472589		361625		110964		
19:56:06		472452		361736		110716		
19:56:08		471613		361889		109724		
19:56:10		504380		394780		109600		
19:56:13		496383		362603		133780		
19:56:15		501870		368214		133656		
19:56:17		498367		362603		135764		
19:56:19		494449		362653		131796		
19:56:21		483231		362843		120388		
19:56:23		480982		363074		117908		
19:56:25		475175		363219		111956		
19:56:27		470035		363287		106748		
19:56:29		470413		363789		106624		
19:56:31		467193		363669		103524		
19:56:33		466773		363745		103028		
19:56:35		469687		366659		103028		
19:56:37		467349		364073		103276		
19:56:39		464954		364158		100796		
19:56:41		498699		397903		100796		
19:56:43		496613		364817		131796		
19:56:45		494368		362572		131796		
19:56:47		499354		367558		131796		
19:56:49		495027		364595		130432		
19:56:51		493971		363539		130432		
19:56:53		491071		360639		130432		
19:56:55		488631		364895		123736		
19:56:57		491165		349201		141964		
19:56:59		470705		348829		121876		
19:57:01		474327		352203		122124		
19:57:03		470864		349228		121636		
19:57:05		469583		349435		120148		
19:57:07		470904		350880		120024		
19:57:09		467803		349639		118164		
19:57:11		463532		349956		113576		
19:57:13		465332		350764		114568		
19:57:15		460043		350187		109856		
19:57:17		466740		357008		109732		
19:57:19		464309		350485		113824		
19:57:21		459990		350630		109360		
19:57:24		459196		350704		108492		
19:57:26		460637		352393		108244		
19:57:28		459169		283729		175440		
19:57:30		400057		260553		139504		
19:57:32		412505		286333		126172		
19:57:34		470172		286836		183336		
19:57:36		453075		286231		166844		
19:57:38		433342		286214		147128		
19:57:40		431959		286195		145764		
19:57:42		430992		286220		144772		
19:57:44		431780		287008		144772		
19:57:46		424450		286498		137952		
19:57:48		426061		288109		137952		
19:57:50		419482		286490		132992		
19:57:52		419139		286395		132744		
19:57:54		419917		287173		132744		
19:57:56		452858		317634		135224		
19:57:58		446255		286851		159404		
19:58:00		443661		286241		157420		
19:58:02		446736		292300		154436		
19:58:04		449092		292052		157040		
19:58:06		478221		322421		155800		
19:58:08		462541		296077		166464		
19:58:10		477930		348566		129364		
19:58:12		506969		339909		167060		
19:58:14		501455		344935		156520		
19:58:16		500195		349007		151188		
19:58:18		491013		352969		138044		
19:58:20		483518		356510		127008		
19:58:22		481548		343380		138168		
19:58:24		467303		345627		121676		
19:58:26		463088		348108		114980		
19:58:28		462592		350340		112252		
19:58:31		461112		352456		108656		
19:58:33		464935		359255		105680		
19:58:35		472072		357836		114236		
19:58:37		466736		358328		108408		
19:58:39		473715		366175		107540		
19:58:41		481141		365541		115600		
19:58:43		480224		365492		114732		
19:58:45		477782		362446		115336		
19:58:47		475975		362623		113352		
19:58:49		474635		363267		111368		
19:58:51		475549		364181		111368		
19:58:53		478057		365945		112112		
19:58:55		475667		364919		110748		
19:58:57		474902		365394		109508		
19:58:59		481539		371907		109632		
19:59:01		479679		350331		129348		
19:59:03		467820		350252		117568		
19:59:05		465473		350509		114964		
19:59:07		465541		350949		114592		
19:59:09		467007		351671		115336		
19:59:11		490728		375640		115088		
19:59:13		502332		352276		150056		
19:59:15		490880		340824		150056		
19:59:17		482503		332447		150056		
19:59:19		460507		310451		150056		
19:59:21		449503		299447		150056		
19:59:23		432243		282187		150056		
19:59:25		421749		271693		150056		
19:59:27		409067		259011		150056		
19:59:29		395203		327879		67324		
19:59:31		454247		334115		120132		
19:59:33		464086		341226		122860		
19:59:35		471385		334637		136748		
19:59:37		470114		334358		135756		
19:59:39		471016		335012		136004		
19:59:42		467876		334724		133152		
19:59:44		464552		334996		129556		
19:59:46		461253		335293		125960		
19:59:48		459429		335453		123976		
19:59:50		462018		336058		125960		
19:59:52		466147		340311		125836		
19:59:54		461529		336065		125464		
19:59:56		458529		336289		122240		
19:59:58		455397		336381		119016		
20:00:00		457385		338617		118768		
20:00:02		452018		336722		115296		
20:00:04		454879		339831		115048		
20:00:06		489031		371255		117776		
20:00:08		511723		337775		173948		
20:00:10		530540		337868		192672		
20:00:12		511067		337491		173576		
20:00:14		502843		337699		165144		
20:00:16		497373		337809		159564		
20:00:18		491959		338099		153860		
20:00:20		483347		338167		145180		
20:00:22		482562		338498		144064		
20:00:24		484057		339373		144684		
20:00:26		482801		338861		143940		
20:00:28		484220		339412		144808		
20:00:30		471603		339071		132532		
20:00:32		478133		344733		133400		
20:00:34		471189		339401		131788		
20:00:36		474562		341782		132780		
20:00:38		499907		357331		142576		
20:00:40		526917		384341		142576		
20:00:42		451632		339808		111824		
20:00:44		489029		340373		148656		
20:00:46		488471		340063		148408		
20:00:48		486682		340130		146552		
20:00:50		485981		340421		145560		
20:00:52		484667		340471		144196		
20:00:55		486574		342502		144072		
20:00:57		486147		341083		145064		
20:00:59		481330		341102		140228		
20:01:01		483053		341585		141468		
20:01:03		481297		341193		140104		
20:01:05		477507		341495		136012		
20:01:07		477268		341628		135640		
20:01:09		473052		341752		131300		
20:01:11		464345		341849		122496		
20:01:13		459500		341964		117536		
20:01:15		457680		342128		115552		
20:01:17		455423		342227		113196		
20:01:19		454116		342532		111584		
20:01:21		452325		342601		109724		
20:01:23		454890		344174		110716		
20:01:25		448565		343057		105508		
20:01:27		453237		346861		106376		
20:01:29		456133		343805		112328		
20:01:31		456437		343861		112576		
20:01:33		453864		343520		110344		
20:01:35		453633		343785		109848		
20:01:37		451569		343829		107740		
20:01:39		452937		345321		107616		
20:01:41		450152		344396		105756		
20:01:43		449913		344405		105508		
20:01:45		449892		344632		105260		
20:01:47		447291		344759		102532		
20:01:49		448871		346587		102284		
20:01:51		514723		409835		104888		
20:01:53		511034		345510		165524		
20:01:55		515059		349163		165896		
20:01:57		520545		345721		174824		
20:01:59		500215		345355		154860		
20:02:01		497069		345433		151636		
20:02:03		488826		345746		143080		
20:02:05		488826		345870		142956		
20:02:08		477237		278029		199208		
20:02:10		420418		278654		141764		
20:02:12		413354		281378		131976		
20:02:14		414132		281784		132348		
20:02:16		412278		281170		131108		
20:02:18		413327		281723		131604		
20:02:20		406600		281196		125404		
20:02:22		405984		281200		124784		
20:02:24		403631		281203		122428		
20:02:26		400617		281165		119452		
20:02:28		398248		281276		116972		
20:02:30		401597		284625		116972		
20:02:32		441636		318588		123048		
20:02:34		445326		281730		163596		
20:02:36		436950		281290		155660		
20:02:38		434524		281220		153304		
20:02:40		431552		285572		145980		
20:02:42		433812		289320		144492		
20:02:44		440255		295763		144492		
20:02:46		431336		328548		102788		
20:02:48		451704		329944		121760		
20:02:50		444023		314443		129580		
20:02:52		426713		315733		110980		
20:02:54		425867		316995		108872		
20:02:56		424388		320104		104284		
20:02:58		426705		323785		102920		
20:03:00		430039		326251		103788		
20:03:02		464035		361239		102796		
20:03:04		460416		328852		131564		
20:03:06		470891		340071		130820		
20:03:08		457118		331878		125240		
20:03:10		461330		338818		122512		
20:03:12		457396		337240		120156		
20:03:15		458051		340127		117924		
20:03:17		455355		341771		113584		
20:03:19		456427		344455		111972		
20:03:21		459362		330154		129208		
20:03:23		442009		331525		110484		
20:03:25		441525		333645		107880		
20:03:27		440297		335641		104656		
20:03:29		440373		336709		103664		
20:03:31		438457		337521		100936		
20:03:33		440229		339913		100316		
20:03:35		498904		397224		101680		
20:03:37		496163		340047		156116		
20:03:39		507041		340757		166284		
20:03:41		493869		340853		153016		
20:03:43		494450		341930		152520		
20:03:45		485634		342042		143592		
20:03:47		477701		342665		135036		
20:03:49		475488		343428		132060		
20:03:51		465421		343901		121520		
20:03:53		469101		348077		121024		
20:03:55		463457		344789		118668		
20:03:57		461734		345174		116560		
20:03:59		460057		345605		114452		
20:04:01		456195		345959		110236		
20:04:03		452625		346357		106268		
20:04:05		454861		349089		105772		
20:04:07		451945		347041		104904		
20:04:09		450153		347109		103044		
20:04:11		445229		347269		97960		
20:04:13		482482		384522		97960		
20:04:15		459731		347635		112096		
20:04:17		476643		364547		112096		
20:04:19		483849		347697		136152		
20:04:21		464137		347329		116808		
20:04:23		463719		347407		116312		
20:04:25		458657		347677		110980		
20:04:28		468902		358294		110608		
20:04:30		467022		348354		118668		
20:04:32		466368		348568		117800		
20:04:34		462075		332743		129332		
20:04:36		447103		332651		114452		
20:04:38		443554		332698		110856		
20:04:40		489717		378861		110856		
20:04:42		481941		333389		148552		
20:04:44		481388		333084		148304		
20:04:46		477017		333301		143716		
20:04:48		476355		333631		142724		
20:04:50		472391		333883		138508		
20:04:52		462487		334023		128464		
20:04:54		465757		337417		128340		
20:04:56		453251		334335		118916		
20:04:58		453684		335016		118668		
20:05:00		448668		334712		113956		
20:05:02		485961		372129		113832		
20:05:04		474826		335326		139500		
20:05:06		475438		335442		139996		
20:05:08		479350		335634		143716		
20:05:10		493747		348171		145576		
20:05:12		504638		335874		168764		
20:05:14		489951		335571		154380		
20:05:16		491971		337715		154256		
20:05:18		486259		336095		150164		
20:05:20		489933		339893		150040		
20:05:22		486256		336588		149668		
20:05:24		489430		339886		149544		
20:05:26		518272		346160		172112		
20:05:28		545487		337291		208196		
20:05:30		517021		336849		180172		
20:05:32		504408		324236		180172		
20:05:34		491850		337098		154752		
20:05:37		497704		337620		160084		
20:05:39		497704		337744		159960		
20:05:41		492515		337515		155000		
20:05:43		490552		337660		152892		
20:05:45		490340		337696		152644		
20:05:47		520941		365693		155248		
20:05:49		505294		338390		166904		
20:05:51		520782		354126		166656		
20:05:53		527951		338727		189224		
20:05:55		517749		338445		179304		
20:05:57		509986		338618		171368		
20:05:59		504825		338913		165912		
20:06:01		497745		339025		158720		
20:06:03		498272		339676		158596		
20:06:05		497025		339297		157728		
20:06:07		488474		339426		149048		
20:06:09		489907		340115		149792		
20:06:11		484399		339815		144584		
20:06:13		482415		339939		142476		
20:06:15		479584		340208		139376		
20:06:17		476132		340228		135904		
20:06:19		473826		340402		133424		
20:06:21		472220		340656		131564		
20:06:23		470912		340712		130200		
20:06:25		471046		340970		130076		
20:06:27		469160		341192		127968		
20:06:29		470480		342636		127844		
20:06:31		472445		342741		129704		
20:06:33		471681		341729		129952		
20:06:35		471548		341968		129580		
20:06:37		458331		342019		116312		
20:06:39		455632		341924		113708		
20:06:41		452527		341919		110608		
20:06:43		448443		341927		106516		
20:06:45		449691		343175		106516		
20:06:47		450135		342379		107756		
20:06:50		476044		366924		109120		
20:06:52		452682		342074		110608		
20:06:54		463434		351338		112096		
20:06:56		478626		342722		135904		
20:06:58		466604		342356		124248		
20:07:00		467407		343035		124372		
20:07:02		464385		342617		121768		
20:07:04		464840		343320		121520		
20:07:06		461613		343069		118544		
20:07:08		462511		343719		118792		
20:07:10		458837		343393		115444		
20:07:12		457848		343396		114452		
20:07:14		457756		343676		114080		
20:07:16		457396		343812		113584		
20:07:18		456579		343987		112592		
20:07:20		452911		344039		108872		
20:07:22		453040		344416		108624		
20:07:24		448302		344390		103912		
20:07:26		536015		432103		103912		
20:07:28		519949		344985		174964		
20:07:30		528514		346606		181908		
20:07:32		516095		344611		171484		
20:07:34		519040		279780		239260		
20:07:36		459868		280192		179676		
20:07:38		457394		280190		177204		
20:07:40		448015		280235		167780		
20:07:42		441941		280361		161580		
20:07:44		442987		281159		161828		
20:07:46		433406		280382		153024		
20:07:48		434421		281397		153024		
20:07:50		426152		280320		145832		
20:07:52		428454		282622		145832		
20:07:54		429988		281056		148932		
20:07:56		421465		280345		141120		
20:07:58		420058		280302		139756		
20:08:00		442832		303076		139756		
20:08:03		461206		280654		180552		
20:08:05		426233		280153		146080		
20:08:07		430351		283783		146568		
20:08:09		425668		286292		139376		
20:08:11		416185		290997		125188		
20:08:13		415552		326552		89000		
20:08:15		450878		367334		83544		
20:08:17		408129		323469		84660		
20:08:19		446747		358987		87760		
20:08:21		401954		331114		70840		
20:08:23		506410		437122		69288		
20:08:25		503241		337605		165636		
20:08:27		504720		340696		164024		
20:08:29		509085		343325		165760		
20:08:31		506968		345548		161420		
20:08:33		508397		347845		160552		
20:08:35		502499		349263		153236		
20:08:37		497648		334644		163004		
20:08:39		482187		335551		146636		
20:08:41		480479		336571		143908		
20:08:43		470911		337419		133492		
20:08:45		468611		338219		130392		
20:08:47		463828		338892		124936		
20:08:49		462315		339735		122580		
20:08:51		457096		340344		116752		
20:08:53		455519		340999		114520		
20:08:55		456653		341637		115016		
20:08:57		448461		341257		107204		
20:08:59		443987		341371		102616		
20:09:01		441431		341419		100012		
20:09:03		440887		341495		99392		
20:09:05		438753		341469		97284		
20:09:07		434856		341788		93068		
20:09:09		433878		343038		90840		
20:09:11		434408		342792		91616		
20:09:14		430831		342439		88392		
20:09:16		428733		342573		86160		
20:09:18		431441		345777		85664		
20:09:20		440436		343860		96576		
20:09:22		439073		343613		95460		
20:09:24		474826		379614		95212		
20:09:26		466242		344370		121872		
20:09:28		469509		344661		124848		
20:09:30		467751		344391		123360		
20:09:32		527453		401937		125516		
20:09:34		526889		345077		181812		
20:09:36		528918		345246		183672		
20:09:38		528707		345407		183300		
20:09:40		527026		345462		181564		
20:09:42		526147		345823		180324		
20:09:44		515234		346070		169164		
20:09:46		508697		346353		162344		
20:09:48		501014		346606		154408		
20:09:50		493920		346828		147092		
20:09:52		493917		346949		146968		
20:09:54		490308		347184		143124		
20:09:56		483120		347436		135684		
20:09:58		480743		347663		133080		
20:10:00		477391		347907		129484		
20:10:02		508259		379023		129236		
20:10:04		496110		348770		147340		
20:10:06		496110		349018		147092		
20:10:08		485418		348618		136800		
20:10:10		485025		348845		136180		
20:10:12		484627		349067		135560		
20:10:14		484365		349301		135064		
20:10:16		482921		349469		133452		
20:10:18		478994		349634		129360		
20:10:20		480592		351356		129236		
20:10:22		526028		387492		138536		
20:10:25		520794		350638		170156		
20:10:27		522904		350888		172016		
20:10:29		520003		350587		169416		
20:10:31		517906		350718		167188		
20:10:33		511777		350913		160864		
20:10:35		507136		351108		156028		
20:10:37		507084		351304		155780		
20:10:39		529780		374000		155780		
20:10:41		527359		371579		155780		
20:10:43		524637		368857		155780		
20:10:45		521076		365296		155780		
20:10:47		517083		361303		155780		
20:10:49		511911		335795		176116		
20:10:51		489395		313279		176116		
20:10:53		467487		291371		176116		
20:10:55		445640		269524		176116		
20:10:57		416531		240415		176116		
20:10:59		393102		325986		67116		
20:11:01		454085		324345		129740		
20:11:03		451748		323868		127880		
20:11:05		452320		324688		127632		
20:11:07		449412		324260		125152		
20:11:09		446510		324458		122052		
20:11:11		493531		371603		121928		
20:11:13		479823		325159		154664		
20:11:15		487080		331672		155408		
20:11:17		483915		325159		158756		
20:11:19		481886		325362		156524		
20:11:21		476904		325464		151440		
20:11:23		473878		325662		148216		
20:11:25		460986		325790		135196		
20:11:27		462160		327212		134948		
20:11:29		453208		326196		127012		
20:11:31		452336		326316		126020		
20:11:33		447711		326527		121184		
20:11:35		445983		326659		119324		
20:11:38		445426		326970		118456		
20:11:40		447991		327551		120440		
20:11:42		447401		327085		120316		
20:11:44		445951		327371		118580		
20:11:46		448916		330460		118456		
20:11:48		479559		352423		127136		
20:11:50		528944		328276		200668		
20:11:52		528944		328276		200668		
20:11:54		474204		327972		146232		
20:11:56		464446		328010		136436		
20:11:58		457425		328181		129244		
20:12:00		455160		328272		126888		
20:12:02		451655		328611		123044		
20:12:04		452855		329439		123416		
20:12:06		459567		329331		130236		
20:12:08		451234		329058		122176		
20:12:10		452549		330497		122052		
20:12:12		447884		329304		118580		
20:12:14		446673		329581		117092		
20:12:16		486221		369253		116968		
20:12:18		524237		330141		194096		
20:12:20		537326		330086		207240		
20:12:22		515499		329835		185664		
20:12:24		518337		330441		187896		
20:12:26		510140		330056		180084		
20:12:28		510421		330461		179960		
20:12:30		503044		330400		172644		
20:12:32		496342		330518		165824		
20:12:34		490518		330646		159872		
20:12:36		482419		330855		151564		
20:12:38		480600		262864		217736		
20:12:40		423956		266052		157904		
20:12:42		423447		266031		157416		
20:12:44		419490		266042		153448		
20:12:47		417519		266055		151464		
20:12:49		409315		266035		143280		
20:12:51		408443		266031		142412		
20:12:53		403298		266094		137204		
20:12:55		403298		266094		137204		
20:12:57		434730		293806		140924		
20:12:59		429652		266532		163120		
20:13:01		419015		265939		153076		
20:13:03		420977		266537		154440		
20:13:05		415383		266027		149356		
20:13:07		415618		266262		149356		
20:13:09		413017		266017		147000		
20:13:11		412974		270694		142280		
20:13:13		410007		273803		136204		
20:13:15		405408		316076		89332		
20:13:17		436649		316189		120460		
20:13:19		435059		321791		113268		
20:13:21		438019		326487		111532		
20:13:23		439261		314833		124428		
20:13:25		475940		354984		120956		
20:13:27		465149		321005		144144		
20:13:29		472888		329612		143276		
20:13:31		472211		322239		149972		
20:13:33		467221		323573		143648		
20:13:35		471675		330259		141416		
20:13:37		487236		327592		159644		
20:13:39		488064		327676		160388		
20:13:41		480946		328494		152452		
20:13:43		481628		330664		150964		
20:13:45		480659		331927		148732		
20:13:47		473064		334004		139060		
20:13:49		474011		336191		137820		
20:13:51		468792		336772		132020		
20:13:53		472914		341886		131028		
20:13:55		471053		339281		131772		
20:13:58		468505		339585		128920		
20:14:00		464586		324010		140576		
20:14:02		445959		324603		121356		
20:14:04		445256		325388		119868		
20:14:06		443089		326197		116892		
20:14:08		476601		359709		116892		
20:14:10		469516		327452		142064		
20:14:12		475423		333979		141444		
20:14:14		471822		328146		143676		
20:14:16		474796		331616		143180		
20:14:18		466712		329236		137476		
20:14:20		470508		332908		137600		
20:14:22		476101		330317		145784		
20:14:24		466534		330422		136112		
20:14:26		464898		330770		134128		
20:14:28		468715		334959		133756		
20:14:30		467378		331390		135988		
20:14:32		458446		331758		126688		
20:14:34		462376		335936		126440		
20:14:36		509074		371102		137972		
20:14:38		532309		332585		199724		
20:14:40		543415		332779		210636		
20:14:42		525700		332548		193152		
20:14:44		518753		332793		185960		
20:14:46		526138		339558		186580		
20:14:48		525141		333725		191416		
20:14:50		509776		333488		176288		
20:14:52		515433		339393		176040		
20:14:54		512105		333833		178272		
20:14:56		510837		334053		176784		
20:14:58		507576		334140		173436		
20:15:00		511947		338635		173312		
20:15:02		513316		334672		178644		
20:15:04		511135		334351		176784		
20:15:06		508065		334257		173808		
20:15:08		509264		335332		173932		
20:15:10		508504		334448		174056		
20:15:12		494443		334647		159796		
20:15:15		495158		335114		160044		
20:15:17		494500		334704		159796		
20:15:19		514812		353528		161284		
20:15:21		526603		335311		191292		
20:15:23		517339		334975		182364		
20:15:25		505894		334938		170956		
20:15:27		508808		335868		172940		
20:15:29		502577		334969		167608		
20:15:31		500373		335121		165252		
20:15:33		502453		337325		165128		
20:15:35		502273		335905		166368		
20:15:37		493760		335576		158184		
20:15:39		497287		339227		158060		
20:15:41		486747		335879		150868		
20:15:43		485810		336058		149752		
20:15:45		482622		336218		146404		
20:15:47		480255		336331		143924		
20:15:49		479958		336654		143304		
20:15:51		478967		336779		142188		
20:15:53		470243		336859		133384		
20:15:55		461853		336901		124952		
20:15:57		460353		336889		123464		
20:15:59		455066		337058		118008		
20:16:01		449767		336967		112800		
20:16:03		453311		340635		112676		
20:16:05		453722		337574		116148		
20:16:07		447823		337255		110568		
20:16:09		446827		337251		109576		
20:16:11		445743		337407		108336		
20:16:13		443404		337424		105980		
20:16:15		445498		339642		105856		
20:16:17		444530		337930		106600		
20:16:19		443190		338078		105112		
20:16:21		447117		342129		104988		
20:16:23		444391		338411		105980		
20:16:26		439673		338529		101144		
20:16:28		471398		370378		101020		
20:16:30		468256		339088		129168		
20:16:32		463426		338846		124580		
20:16:34		461014		338914		122100		
20:16:36		462657		340557		122100		
20:16:38		524876		395088		129788		
20:16:40		509652		339812		169840		
20:16:42		517922		347214		170708		
20:16:44		523372		340016		183356		
20:16:46		510595		339639		170956		
20:16:48		505822		339826		165996		
20:16:50		502547		340023		162524		
20:16:52		493468		340120		153348		
20:16:54		491126		340382		150744		
20:16:56		490152		340524		149628		
20:16:58		480778		340574		140204		
20:17:00		479122		340778		138344		
20:17:02		478260		341156		137104		
20:17:04		478260		325160		153100		
20:17:06		454232		325188		129044		
20:17:08		455830		326786		129044		
20:17:10		488549		352873		135676		
20:17:12		482531		325899		156632		
20:17:14		475434		325374		150060		
20:17:16		472898		325566		147332		
20:17:18		468661		325669		142992		
20:17:20		470711		327695		143016		
20:17:22		464930		325874		139056		
20:17:24		462544		326092		136452		
20:17:26		463331		326507		136824		
20:17:28		460856		326140		134716		
20:17:30		509815		374727		135088		
20:17:32		500043		327011		173032		
20:17:35		510131		327179		182952		
20:17:37		525664		337504		188160		
20:17:39		545804		327388		218416		
20:17:41		518956		326828		192128		
20:17:43		507461		327113		180348		
20:17:45		501218		327194		174024		
20:17:47		503107		329331		173776		
20:17:49		496135		327691		168444		
20:17:51		490226		327858		162368		
20:17:53		483989		327945		156044		
20:17:55		482919		328727		154192		
20:17:57		475379		328627		146752		
20:17:59		473688		328672		145016		
20:18:01		470255		328711		141544		
20:18:03		467612		328920		138692		
20:18:05		463956		329108		134848		
20:18:07		458775		329259		129516		
20:18:09		455612		329320		126292		
20:18:11		449612		329396		120216		
20:18:13		444314		329554		114760		
20:18:15		438931		262751		176180		
20:18:17		379011		262079		116932		
20:18:19		375021		265213		109808		
20:18:21		385106		275298		109808		
20:18:23		385106		265874		119232		
20:18:25		482975		265783		217192		
20:18:27		440268		265236		175032		
20:18:29		435969		265277		170692		
20:18:31		432359		265263		167096		
20:18:33		425324		265296		160028		
20:18:35		423382		265338		158044		
20:18:37		417589		265249		152340		
20:18:39		415870		265266		150604		
20:18:41		408629		265341		143288		
20:18:44		404115		265291		138824		
20:18:46		405468		265900		139568		
20:18:48		434521		296193		138328		
20:18:50		433998		268638		165360		
20:18:52		431251		271099		160152		
20:18:54		424063		294511		129552		
20:18:56		445481		330157		115324		
20:18:58		467723		318547		149176		
20:19:00		448797		319337		129460		
20:19:02		442045		320521		121524		
20:19:04		435174		322826		112348		
20:19:06		430866		325090		105776		
20:19:08		430889		329081		101808		
20:19:10		434788		331608		103180		
20:19:12		434788		332724		102064		
20:19:14		434285		317465		116820		
20:19:16		417650		317942		99708		
20:19:18		418596		319880		98716		
20:19:20		426962		326758		100204		
20:19:22		428979		324807		104172		
20:19:24		429239		327175		102064		
20:19:26		430321		329001		101320		
20:19:28		428207		328995		99212		
20:19:30		496906		399150		97756		
20:19:32		492036		333024		159012		
20:19:34		492627		334855		157772		
20:19:36		493676		336276		157400		
20:19:38		526249		364261		161988		
20:19:40		515565		337457		178108		
20:19:42		513440		337936		175504		
20:19:44		497852		338964		158888		
20:19:46		501838		343570		158268		
20:19:48		501913		340917		160996		
20:19:50		495205		341029		154176		
20:19:53		495943		342387		153556		
20:19:55		490497		326401		164096		
20:19:57		468612		326588		142024		
20:19:59		466094		327170		138924		
20:20:01		464618		327554		137064		
20:20:03		464649		328081		136568		
20:20:05		459962		328230		131732		
20:20:07		451509		328209		123300		
20:20:09		486948		363772		123176		
20:20:11		474744		328876		145868		
20:20:13		472590		328582		144008		
20:20:15		477447		329347		148100		
20:20:17		469825		329165		140660		
20:20:19		468598		329550		139048		
20:20:21		467013		329949		137064		
20:20:23		463348		330128		133220		
20:20:25		514220		379512		134708		
20:20:27		509353		330997		178356		
20:20:29		513090		334982		178108		
20:20:31		505280		331140		174140		
20:20:33		500087		331403		168684		
20:20:35		497691		331735		165956		
20:20:37		491744		331988		159756		
20:20:39		481646		332182		149464		
20:20:41		476679		332547		144132		
20:20:43		472716		332676		140040		
20:20:45		470903		332971		137932		
20:20:47		462383		333255		129128		
20:20:49		464567		333827		130740		
20:20:51		460428		333532		126896		
20:20:53		456450		333770		122680		
20:20:55		457264		334832		122432		
20:20:57		453651		334319		119332		
20:20:59		452776		334560		118216		
20:21:01		451672		334820		116852		
20:21:04		458339		341487		116852		
20:21:06		457218		335282		121936		
20:21:08		448731		334855		113876		
20:21:10		445795		335019		110776		
20:21:12		447795		336647		111148		
20:21:14		447341		335697		111644		
20:21:16		443724		335552		108172		
20:21:18		481452		373404		108048		
20:21:20		479170		336278		142892		
20:21:22		467933		335829		132104		
