recorded by mmserver domain:[id:20 time:Sat Apr 27 20:29:12 2013
]
time		tg_mem		use_mem		free_mem		
20:33:07		679662		585126		94536		
20:33:09		679662		585118		94544		
20:33:11		679662		585118		94544		
20:33:13		679662		585118		94544		
20:33:15		679662		585118		94544		
20:33:17		679662		585118		94544		
20:33:19		679662		585242		94420		
20:33:21		679662		585242		94420		
20:33:23		679662		585242		94420		
20:33:25		679662		585242		94420		
20:33:27		679662		585242		94420		
20:33:29		679662		585242		94420		
20:33:31		679662		585242		94420		
20:33:33		679662		585234		94428		
20:33:35		679662		593178		86484		
20:33:37		695578		593462		102116		
20:33:39		695578		592966		102612		
20:33:41		695578		592966		102612		
20:33:43		695578		592966		102612		
20:33:45		695578		606110		89468		
20:33:47		708510		607138		101372		
20:33:49		708510		608122		100388		
20:33:51		708510		608122		100388		
20:33:53		708510		608122		100388		
20:33:55		708510		606014		102496		
20:33:57		708510		606014		102496		
20:33:59		708510		606014		102496		
20:34:01		708510		606014		102496		
20:34:03		708510		606014		102496		
20:34:05		708510		606014		102496		
20:34:07		708510		282702		425808		
20:34:09		550359		317691		232668		
20:34:11		560936		401328		159608		
20:34:13		586641		490093		96548		
20:34:15		616146		493622		122524		
20:34:17		616146		494622		121524		
20:34:19		616146		505938		110208		
20:34:21		616146		546510		69636		
20:34:23		648910		543686		105224		
20:34:25		648910		556334		92576		
20:34:27		648910		573322		75588		
20:34:29		675722		573350		102372		
20:34:31		675722		575210		100512		
20:34:33		675722		575334		100388		
20:34:35		675722		576822		98900		
20:34:37		675722		577814		97908		
20:34:39		675722		578558		97164		
20:34:41		675722		582030		93692		
20:34:43		675722		582526		93196		
20:34:45		675722		588850		86872		
20:34:47		691250		594458		96792		
20:34:49		691250		605742		85508		
20:34:51		708142		606266		101876		
20:34:53		708142		606390		101752		
20:34:55		708142		606514		101628		
20:34:57		708142		606514		101628		
20:34:59		708142		606514		101628		
20:35:01		708142		606514		101628		
20:35:03		708142		607506		100636		
20:35:05		708142		607754		100388		
20:35:07		708142		608126		100016		
20:35:09		708142		608374		99768		
20:35:11		708142		449806		258336		
20:35:14		625938		457874		168064		
20:35:16		625938		463454		162484		
20:35:18		625938		426750		199188		
20:35:20		596937		449309		147628		
20:35:22		596937		459105		137832		
20:35:24		596937		461585		135352		
20:35:26		596937		462701		134236		
20:35:28		596937		465057		131880		
20:35:30		596937		467289		129648		
20:35:32		596937		468157		128780		
20:35:34		596937		427105		169832		
20:35:36		572514		448446		124068		
20:35:38		572514		454150		118364		
20:35:40		572514		465062		107452		
20:35:42		572514		497198		75316		
20:35:44		599598		496382		103216		
20:35:46		599598		503822		95776		
20:35:48		599598		511510		88088		
20:35:50		613910		516522		97388		
20:35:52		613910		516878		97032		
20:35:54		613910		517002		96908		
20:35:56		613910		519234		94676		
20:35:58		613910		392398		221512		
20:36:00		574416		418332		156084		
20:36:02		574416		423540		150876		
20:36:04		574416		424532		149884		
20:36:06		574416		428376		146040		
20:36:08		574416		428252		146164		
20:36:10		561136		423900		137236		
20:36:12		561136		423900		137236		
20:36:14		561136		423900		137236		
20:36:16		561136		423900		137236		
20:36:18		548322		411086		137236		
20:36:20		548322		411086		137236		
20:36:22		548322		411086		137236		
20:36:24		548322		425470		122852		
20:36:26		548322		425470		122852		
20:36:28		548322		425422		122900		
20:36:30		537955		415055		122900		
20:36:32		537955		415055		122900		
20:36:34		537955		415055		122900		
20:36:36		537955		415055		122900		
20:36:38		537955		415055		122900		
20:36:40		537955		415055		122900		
20:36:42		537955		415055		122900		
20:36:44		537955		415055		122900		
20:36:46		537955		415055		122900		
20:36:48		537955		415055		122900		
20:36:50		537955		415055		122900		
20:36:52		537955		415055		122900		
20:36:54		537955		415055		122900		
20:36:56		527669		452089		75580		
20:36:58		554489		452293		102196		
20:37:00		554489		374717		179772		
20:37:02		542485		452413		90072		
20:37:04		554813		483905		70908		
20:37:06		586305		494193		92112		
20:37:08		596593		505373		91220		
20:37:10		607773		510973		96800		
20:37:12		607773		510973		96800		
20:37:14		607773		510973		96800		
20:37:16		607773		510973		96800		
20:37:18		607773		510973		96800		
20:37:20		607773		510973		96800		
20:37:22		607773		510973		96800		
20:37:24		607773		510973		96800		
20:37:26		607773		510973		96800		
20:37:28		607773		510973		96800		
20:37:30		607773		510973		96800		
20:37:32		607773		510973		96800		
20:37:34		607773		510973		96800		
20:37:36		607773		510973		96800		
20:37:38		607773		532281		75492		
20:37:40		634681		559189		75492		
20:37:42		614807		539315		75492		
20:37:44		641715		566223		75492		
20:37:46		619101		543609		75492		
20:37:48		646009		555445		90564		
20:37:50		657845		567281		90564		
20:37:52		669681		579117		90564		
20:37:54		681517		590953		90564		
20:37:56		649104		558540		90564		
20:37:58		669258		578694		90564		
20:38:00		681094		590530		90564		
20:38:02		646988		573660		73328		
20:38:04		676060		574832		101228		
20:38:06		676060		576444		99616		
20:38:08		676060		572848		103212		
20:38:10		676060		572848		103212		
20:38:12		676060		572848		103212		
20:38:14		676060		572848		103212		
20:38:16		676060		572848		103212		
20:38:18		676060		589588		86472		
20:38:20		691988		605516		86472		
20:38:22		707916		621444		86472		
20:38:24		675747		589275		86472		
20:38:26		697086		610614		86472		
20:38:28		713013		626541		86472		
20:38:30		676368		589896		86472		
20:38:32		698281		611809		86472		
20:38:34		714208		627736		86472		
20:38:36		676777		590305		86472		
20:38:38		698937		612465		86472		
20:38:40		714865		628393		86472		
20:38:42		677025		568601		108424		
20:38:44		687658		579234		108424		
20:38:46		687658		579234		108424		
20:38:48		687658		579234		108424		
20:38:50		687658		579234		108424		
20:38:52		687658		579234		108424		
20:38:54		687658		579234		108424		
20:38:56		687658		579234		108424		
20:38:58		687658		579234		108424		
20:39:00		687658		579234		108424		
20:39:02		687658		579234		108424		
20:39:04		687658		579234		108424		
20:39:06		687658		579234		108424		
20:39:08		687658		579234		108424		
20:39:10		687658		579234		108424		
20:39:12		687658		579234		108424		
20:39:14		687658		579234		108424		
20:39:16		687658		579234		108424		
20:39:18		687658		612458		75200		
20:39:20		714858		639658		75200		
20:39:22		689341		622245		67096		
20:39:24		724645		626285		98360		
20:39:26		724645		629261		95384		
20:39:28		724645		638685		85960		
20:39:30		741085		639261		101824		
20:39:32		741085		639261		101824		
20:39:35		741085		639261		101824		
20:39:37		741085		652277		88808		
20:39:39		754677		665869		88808		
20:39:41		768269		679461		88808		
20:39:43		732794		643986		88808		
20:39:45		752720		663912		88808		
20:39:47		766311		677503		88808		
20:39:49		732085		643277		88808		
20:39:51		751610		662802		88808		
20:39:53		765202		676394		88808		
20:39:55		778794		689986		88808		
20:39:57		736509		664865		71644		
20:39:59		767265		695621		71644		
20:40:01		740723		665495		75228		
20:40:03		767895		692667		75228		
20:40:05		740039		664811		75228		
20:40:07		767211		691983		75228		
20:40:09		739788		664560		75228		
20:40:11		766960		691732		75228		
20:40:13		739695		667895		71800		
20:40:15		770295		669031		101264		
20:40:17		770295		669219		101076		
20:40:19		770295		669515		100780		
20:40:21		770295		669515		100780		
20:40:23		770295		669515		100780		
20:40:25		770295		669515		100780		
20:40:27		770295		669515		100780		
20:40:29		770295		669515		100780		
20:40:31		770295		669515		100780		
20:40:33		770295		669515		100780		
20:40:35		770295		314895		455400		
20:40:37		568972		309748		259224		
20:40:39		579645		327985		251660		
20:40:41		579645		334681		244964		
20:40:43		579645		335569		244076		
20:40:45		562903		337799		225104		
20:40:47		562903		339535		223368		
20:40:49		562903		342751		220152		
20:40:51		562903		346835		216068		
20:40:53		552194		351006		201188		
20:40:55		552194		355842		196352		
20:40:57		552194		316110		236084		
20:40:59		539807		315843		223964		
