recorded by mmserver domain:[id:22 time:Sat Apr 27 20:29:12 2013
]
time		tg_mem		use_mem		free_mem		
20:32:07		505144		288692		216452		
20:32:09		505144		288692		216452		
20:32:11		505144		288692		216452		
20:32:13		505144		288692		216452		
20:32:15		505144		288692		216452		
20:32:17		505144		288692		216452		
20:32:19		505144		288692		216452		
20:32:21		505144		288692		216452		
20:32:23		505144		288692		216452		
20:32:25		549943		289099		260844		
20:32:27		549943		289099		260844		
20:32:29		549943		289099		260844		
20:32:31		549943		289099		260844		
20:32:33		538080		288520		249560		
20:32:35		538080		288520		249560		
20:32:37		538080		288520		249560		
20:32:39		538080		288520		249560		
20:32:41		538080		288520		249560		
20:32:43		538080		288520		249560		
20:32:45		538080		288520		249560		
20:32:47		538080		288520		249560		
20:32:49		538080		288520		249560		
20:32:51		538080		288520		249560		
20:32:53		525836		288552		237284		
20:32:55		525836		288552		237284		
20:32:57		525836		288552		237284		
20:32:59		525836		288552		237284		
20:33:01		525836		288552		237284		
20:33:03		525836		288676		237160		
20:33:05		525836		288676		237160		
20:33:07		525836		288676		237160		
20:33:09		525836		288668		237168		
20:33:11		525836		288668		237168		
20:33:13		525836		288668		237168		
20:33:15		525836		288668		237168		
20:33:17		525836		288668		237168		
20:33:19		525836		288668		237168		
20:33:21		525836		288668		237168		
20:33:23		525836		288668		237168		
20:33:25		525836		288668		237168		
20:33:27		525836		288668		237168		
20:33:29		525836		288668		237168		
20:33:31		525836		288668		237168		
20:33:33		525836		288668		237168		
20:33:35		525836		288668		237168		
20:33:37		525836		288668		237168		
20:33:39		525836		288668		237168		
20:33:41		525836		288668		237168		
20:33:43		525836		288668		237168		
20:33:45		525836		288668		237168		
20:33:47		525836		288668		237168		
20:33:49		525836		288668		237168		
20:33:51		525836		288668		237168		
20:33:53		525836		288668		237168		
20:33:55		525836		288668		237168		
20:33:57		525836		288668		237168		
20:33:59		525836		288668		237168		
20:34:01		525836		288668		237168		
20:34:03		525836		288676		237160		
20:34:05		525836		288676		237160		
20:34:07		525836		288676		237160		
20:34:09		553596		289016		264580		
20:34:11		553596		289016		264580		
20:34:13		537342		288510		248832		
20:34:15		537342		288510		248832		
20:34:17		537342		288510		248832		
20:34:19		537342		288510		248832		
20:34:21		537342		288510		248832		
20:34:23		524835		288527		236308		
20:34:25		524835		288527		236308		
20:34:27		524835		288519		236316		
20:34:29		524835		288519		236316		
20:34:31		524835		288519		236316		
20:34:33		524835		288519		236316		
20:34:35		524835		288519		236316		
20:34:37		524835		288519		236316		
20:34:39		524835		288519		236316		
20:34:41		524835		288519		236316		
20:34:43		524835		288519		236316		
20:34:45		524835		288519		236316		
20:34:47		524835		288519		236316		
20:34:49		524835		288519		236316		
20:34:51		524835		288519		236316		
20:34:53		524835		288519		236316		
20:34:55		524835		288519		236316		
20:34:57		524835		288519		236316		
20:34:59		524835		288519		236316		
20:35:01		524835		288519		236316		
20:35:03		524835		288519		236316		
20:35:05		524835		288519		236316		
20:35:07		524835		288519		236316		
20:35:09		524835		288667		236168		
20:35:11		524835		288667		236168		
20:35:14		535841		289009		246832		
20:35:16		535841		289009		246832		
20:35:18		535841		289009		246832		
20:35:20		535841		289009		246832		
20:35:22		535841		289009		246832		
20:35:24		535841		289009		246832		
20:35:26		535841		289009		246832		
20:35:28		535841		289009		246832		
20:35:30		535841		289009		246832		
20:35:32		535841		289009		246832		
20:35:34		535841		289009		246832		
20:35:36		535841		289009		246832		
20:35:38		535841		289009		246832		
20:35:40		535841		289009		246832		
20:35:42		535841		289009		246832		
20:35:44		535841		289009		246832		
20:35:46		535841		289009		246832		
20:35:48		535841		289009		246832		
20:35:50		535841		289009		246832		
20:35:52		535841		289009		246832		
20:35:54		535841		289009		246832		
20:35:56		535841		289009		246832		
20:35:58		535841		289009		246832		
20:36:00		535841		289009		246832		
20:36:02		535841		289009		246832		
20:36:04		535841		289009		246832		
20:36:06		535841		289009		246832		
20:36:08		535841		289009		246832		
20:36:10		535841		289009		246832		
20:36:12		535841		289009		246832		
20:36:14		535841		289009		246832		
20:36:16		535841		289009		246832		
20:36:18		535841		289009		246832		
20:36:20		535841		289009		246832		
20:36:22		535841		289009		246832		
20:36:24		535841		289009		246832		
20:36:26		535841		289009		246832		
20:36:28		535841		289009		246832		
20:36:30		535841		288985		246856		
20:36:32		535841		288985		246856		
20:36:34		535841		288985		246856		
20:36:36		535841		288985		246856		
20:36:38		535841		288985		246856		
20:36:40		525360		278504		246856		
20:36:42		525360		278504		246856		
20:36:44		525360		278504		246856		
20:36:46		525360		288548		236812		
20:36:48		525360		288548		236812		
20:36:50		525360		288548		236812		
20:36:52		525360		288548		236812		
20:36:54		525360		288540		236820		
20:36:56		525360		288540		236820		
20:36:58		525360		288540		236820		
20:37:00		525360		288540		236820		
20:37:02		525360		288540		236820		
20:37:04		525360		288540		236820		
20:37:06		525360		288572		236788		
20:37:08		525360		288572		236788		
20:37:10		525360		288572		236788		
20:37:12		525360		288572		236788		
20:37:14		525360		288572		236788		
20:37:16		525360		288572		236788		
20:37:18		525360		288572		236788		
20:37:20		525360		288572		236788		
20:37:22		525360		288572		236788		
20:37:24		525360		288572		236788		
20:37:26		525360		288572		236788		
20:37:28		525360		288572		236788		
20:37:30		525360		288572		236788		
20:37:32		525360		288572		236788		
20:37:34		525360		288572		236788		
20:37:36		525360		288572		236788		
20:37:38		525360		288572		236788		
20:37:40		525360		288572		236788		
20:37:42		525360		288572		236788		
20:37:44		525360		288572		236788		
20:37:46		525360		288572		236788		
20:37:48		525360		288572		236788		
20:37:50		525360		288572		236788		
20:37:52		525360		288572		236788		
20:37:54		525360		288572		236788		
20:37:56		525360		288572		236788		
20:37:58		525360		288572		236788		
20:38:00		525360		288572		236788		
20:38:02		525360		288572		236788		
20:38:04		525360		288572		236788		
20:38:06		525360		288572		236788		
20:38:08		525360		288572		236788		
20:38:10		525360		288548		236812		
20:38:12		525360		288548		236812		
20:38:14		525360		288548		236812		
20:38:16		525360		288548		236812		
20:38:18		525360		288548		236812		
20:38:20		525360		288548		236812		
20:38:22		525360		288548		236812		
20:38:24		525360		288548		236812		
20:38:26		525360		288548		236812		
20:38:28		525360		288548		236812		
20:38:30		525360		288548		236812		
20:38:32		525360		288548		236812		
20:38:34		525360		288548		236812		
20:38:36		525360		288548		236812		
20:38:38		525360		288548		236812		
20:38:40		525360		288548		236812		
20:38:42		525360		288548		236812		
20:38:44		525360		288548		236812		
20:38:46		525360		288548		236812		
20:38:48		525360		288548		236812		
20:38:50		525360		288548		236812		
20:38:52		525360		288548		236812		
20:38:54		525360		288548		236812		
20:38:56		525360		288548		236812		
20:38:58		525360		288548		236812		
20:39:00		525360		289084		236276		
20:39:02		525360		289084		236276		
20:39:04		525360		289084		236276		
20:39:06		525360		289084		236276		
20:39:08		525360		289084		236276		
20:39:10		525360		289084		236276		
20:39:12		525360		289084		236276		
20:39:14		525360		289084		236276		
20:39:16		525360		289084		236276		
20:39:18		525360		289084		236276		
20:39:20		525360		289076		236284		
20:39:22		525360		289076		236284		
20:39:24		525360		289076		236284		
20:39:26		525360		289076		236284		
20:39:28		525360		289076		236284		
20:39:30		514817		278533		236284		
20:39:32		514817		278533		236284		
20:39:35		514817		278533		236284		
20:39:37		514817		278533		236284		
20:39:39		514817		278533		236284		
20:39:41		514817		278533		236284		
20:39:43		514817		278533		236284		
20:39:45		514817		278533		236284		
20:39:47		514817		278533		236284		
20:39:49		514817		278533		236284		
20:39:51		514817		278533		236284		
20:39:53		514817		278533		236284		
20:39:55		514817		278533		236284		
20:39:57		514817		288949		225868		
20:39:59		514817		288949		225868		
20:40:01		514817		288949		225868		
20:40:03		514817		288949		225868		
20:40:05		514817		288949		225868		
20:40:07		514817		288949		225868		
20:40:09		514817		288949		225868		
20:40:11		514817		288949		225868		
20:40:13		514817		288949		225868		
20:40:15		514817		288949		225868		
20:40:17		514817		288949		225868		
20:40:19		514817		289041		225776		
20:40:21		514817		289041		225776		
20:40:23		514817		289041		225776		
20:40:25		514817		289041		225776		
20:40:27		514817		289041		225776		
20:40:29		514817		289041		225776		
20:40:31		514817		289041		225776		
20:40:33		514817		289041		225776		
20:40:35		514817		289041		225776		
20:40:37		552734		326958		225776		
20:40:39		541243		315467		225776		
20:40:41		541243		315467		225776		
20:40:43		530069		304293		225776		
20:40:45		550015		324239		225776		
20:40:47		528739		302963		225776		
20:40:49		544507		318731		225776		
20:40:51		527596		301820		225776		
20:40:53		540023		314247		225776		
20:40:55		527272		301496		225776		
20:40:57		527272		301496		225776		
20:40:59		527272		301496		225776		
