recorded by mmserver domain:[id:5 time:Tue Apr  2 13:19:18 2013
]
time		tg_mem		use_mem		free_mem		
13:24:21		736130		634686		101444		
13:24:23		734984		636640		98344		
13:24:25		741383		644403		96980		
13:24:27		746902		296266		450636		
13:24:29		430947		299899		131048		
13:24:31		465634		360254		105380		
13:24:33		489160		417676		71484		
13:24:35		533953		428989		104964		
13:24:37		549375		437591		111784		
13:24:39		549170		447710		101460		
13:24:42		557772		452584		105188		
13:24:44		559807		459223		100584		
13:24:46		568498		476278		92220		
13:24:48		580710		478462		102248		
13:24:50		585063		504239		80824		
13:24:52		603216		522624		80592		
13:24:54		621274		548766		72508		
13:24:56		647416		543664		103752		
13:24:58		640674		561042		79632		
13:25:00		655889		562137		93752		
13:25:02		658295		572863		85432		
13:25:04		668601		591657		76944		
13:25:06		682559		602891		79668		
13:25:08		695245		613565		81680		
13:25:10		700505		622253		78252		
13:25:12		712993		625937		87056		
13:25:14		718265		626497		91768		
13:25:16		725864		628392		97472		
13:25:18		725842		629486		96356		
13:25:20		725924		629932		95992		
13:25:22		728561		631205		97356		
13:25:24		729371		632379		96992		
13:25:26		728382		633622		94760		
13:25:28		730692		635684		95008		
13:25:30		729917		637389		92528		
13:25:32		734299		646979		87320		
13:25:34		739513		645993		93520		
13:25:36		746712		651828		94884		
13:25:38		746712		647984		98728		
13:25:40		748015		374287		373728		
13:25:42		498311		365731		132580		
13:25:45		490902		417038		73864		
13:25:47		540948		445892		95056		
13:25:49		565909		471381		94528		
13:25:51		516526		444806		71720		
13:25:53		570085		489081		81004		
13:25:55		528452		461516		66936		
13:25:57		576625		471433		105192		
13:25:59		583094		495326		87768		
13:26:01		602520		512868		89652		
13:26:03		618945		522505		96440		
13:26:05		630576		548408		82168		
13:26:07		649757		550053		99704		
13:26:09		656418		566026		90392		
13:26:11		668868		581136		87732		
13:26:13		682267		596403		85864		
13:26:15		733935		648819		85116		
13:26:17		731541		612305		119236		
13:26:19		737684		615088		122596		
13:26:21		737968		623952		114016		
13:26:23		745102		624762		120340		
13:26:25		748286		629930		118356		
13:26:27		750791		627351		123440		
13:26:29		747438		627958		119480		
13:26:31		746847		626871		119976		
13:26:33		744161		627285		116876		
13:26:35		786892		629344		157548		
13:26:37		810697		630829		179868		
13:26:39		776367		631963		144404		
13:26:41		765165		640229		124936		
13:26:43		768879		643447		125432		
13:26:45		766326		648706		117620		
13:26:48		771586		650354		121232		
13:26:50		771372		651380		119992		
13:26:52		775994		308342		467652			
13:26:56		452185		356129		96056		
13:26:58		501323		420847		80476		
13:27:00		494262		407338		86924		
13:27:02		536450		414062		122388		
13:27:04		545026		432954		112072		
13:27:06		557296		436304		120992		
13:27:08		564846		452450		112396		
13:27:10		576168		453380		122788		
13:27:12		574470		463866		110604		
13:27:14		584995		506099		78896		
13:27:16		622724		506892		115832		
13:27:18		626089		521613		104476		
13:27:20		631647		533699		97948		
13:27:22		645571		548299		97272		
13:27:24		661260		568588		92672		
13:27:26		676629		575797		100832		
13:27:28		681627		587547		94080		
13:27:30		693642		605726		87916		
13:27:32		707705		603673		104032		
13:27:34		704307		619195		85112		
13:27:36		717513		621621		95892		
13:27:38		724125		620669		103456		
13:27:40		716581		622301		94280		
13:27:42		724367		630211		94156		
13:27:44		727522		624306		103216		
13:27:46		722283		625019		97264		
13:27:49		726710		626594		100116		
13:27:51		726967		628091		98876		
13:27:53		732103		631119		100984		
13:27:55		728078		635278		92800		
13:27:57		738766		641874		96892		
13:27:59		739249		636529		102720		
13:28:01		737089		638957		98132		
13:28:03		774964		667904		107060		
13:28:05		774366		630686		143680		
13:28:07		760131		310427		449704		
13:28:09		477262		225958		251304		
13:28:11		499005		417705		81300		
13:28:13		557625		471021		86604		
13:28:15		526215		446835		79380		
13:28:17		572689		463417		109272		
13:28:19		590649		461669		128980		
13:28:21		584862		473306		111556		
13:28:23		594942		483410		111532		
13:28:25		607647		517195		90452		
13:28:27		631569		526237		105332		
13:28:29		643566		537686		105880		
13:28:31		652631		553791		98840		
13:28:33		667328		561988		105340		
13:28:35		676180		580144		96036		
13:28:37		691461		590365		101096		
13:28:39		734351		646783		87568		
13:28:41		740229		612409		127820		
13:28:43		738171		628111		110060		
13:28:45		751280		635772		115508		
13:28:47		758652		634588		124064		
13:28:49		757872		636784		121088		
13:28:52		759664		638576		121088		
13:28:54		764445		639753		124692		
13:28:56		762633		640545		122088		
13:28:58		765672		641972		123700		
13:29:00		764852		643012		121840		
13:29:02		765768		645168		120600		
13:29:04		766758		646902		119856		
13:29:06		762941		649409		113532		
13:29:08		759917		652213		107704		
13:29:10		761436		653112		108324		
13:29:12		759627		653907		105720		
13:29:14		759736		316728		443008		
13:29:16		454146		207678		246468		
13:29:18		494551		426675		67876		
13:29:20		550614		426558		124056		
13:29:22		550012		438264		111748		
13:29:24		558188		446060		112128		
13:29:26		564220		452596		111624		
13:29:28		571858		467490		104368		
13:29:30		584018		469746		114272		
13:29:32		584435		504427		80008		
13:29:34		616875		512687		104188		
13:29:36		626907		530355		96552		
13:29:38		639259		539331		99928		
13:29:40		648531		549659		98872		
13:29:42		658117		561061		97056		
13:29:44		670937		591313		79624		
13:29:46		693549		613925		79624		
13:29:48		641363		561739		79624		
13:29:51		709981		569041		140940		
13:29:53		742308		576524		165784		
13:29:55		718831		584863		133968		
13:29:57		719939		588591		131348		
13:29:59		716035		588407		127628		
13:30:01		714156		590496		123660		
13:30:03		714156		593588		120568		
13:30:05		715815		594131		121684		
13:30:07		703624		594580		109044		
13:30:09		706129		596465		109664		
13:30:11		706998		598202		108796		
13:30:13		712361		599845		112516		
13:30:15		715128		605588		109540		
13:30:17		718029		608365		109664		
13:30:19		721511		609863		111648		
13:30:21		720336		609804		110532		
13:30:23		721575		611523		110052		
13:30:25		719456		307348		412108		
13:30:27		448717		271217		177500		
13:30:29		444454		384758		59696		
13:30:31		514834		451166		63668		
13:30:33		467893		390709		77184		
13:30:35		521406		403086		118320		
13:30:37		535196		424308		110888		
13:30:39		553266		424662		128604		
13:30:41		552421		435901		116520		
13:30:43		562596		443116		119480		
13:30:45		566547		465143		101404		
13:30:47		587227		493859		93368		
13:30:49		605774		490606		115168		
13:30:51		600535		494227		106308		
13:30:53		598882		506610		92272		
13:30:56		607701		512193		95508		
13:30:58		614766		527970		86796		
13:31:00		626875		540499		86376		
13:31:02		636759		542091		94668		
13:31:04		639669		543145		96524		
13:31:06		674955		558655		116300		
13:31:08		727110		572898		154212		
13:31:10		696504		576068		120436		
13:31:12		692581		579673		112908		
13:31:14		699042		589986		109056		
13:31:16		701178		593414		107764		
13:31:18		703584		597944		105640		
13:31:20		706929		599925		107004		
13:31:22		706275		601503		104772		
13:31:24		706275		604727		101548		
13:31:26		706504		604576		101928		
13:31:28		710140		606104		104036		
13:31:30		704718		606634		98084		
13:31:32		705903		608811		97092		
13:31:34		702399		610143		92256		
13:31:36		704101		615813		88288		
13:31:38		708164		616900		91264		
13:31:40		709866		620710		89156		
13:31:42		710392		620864		89528		
13:31:44		711616		289300		422316		
13:31:46		475881		328165		147716		
13:31:48		536702		412306		124396		
13:31:50		573243		461099		112144		
13:31:52		540362		435922		104440		
13:31:54		589378		442910		146468		
13:31:56		588994		447990		141004		
13:31:58		591641		456901		134740		
13:32:01		595317		465305		130012		
13:32:03		596503		489487		107016		
13:32:05		613746		508110		105636		
13:32:07		631251		518687		112564		
13:32:09		643858		545186		98672		
13:32:11		655139		544347		110792		
13:32:13		659401		550021		109380		
13:32:15		662116		568248		93868		
13:32:17		678021		590245		87776		
13:32:19		691566		604050		87516		
13:32:21		706497		618997		87500		
13:32:23		715554		619938		95616		
13:32:25		714797		625637		89160		
13:32:27		721868		628624		93244		
13:32:29		716255		628095		88160		
13:32:31		713018		630314		82704		
13:32:33		713588		631372		82216		
13:32:35		710940		632072		78868		
13:32:37		715001		631173		83828		
13:32:39		712050		628470		83580		
13:32:41		715200		630752		84448		
13:32:43		714712		631628		83084		
13:32:45		718055		644891		73164		
13:32:47		728157		640237		87920		
13:32:49		724711		642867		81844		
13:32:51		720170		644526		75644		
13:32:53		725795		651127		74668		
13:32:55		728081		307973		420108		
13:32:57		420331		168119		252212		
13:33:00		472501		397577		74924		
13:33:02		549081		480141		68940		
13:33:04		551112		408604		142508		
13:33:06		562399		430455		131944		
13:33:08		572708		431712		140996		
13:33:10		571977		439173		132804		
13:33:12		580307		445791		134516		
13:33:14		582046		470970		111076		
13:33:16		600382		490978		109404		
13:33:18		620076		519484		100592		
13:33:20		642731		501359		141372		
13:33:22		620126		500958		119168		
13:33:24		621930		503438		118492		
13:33:26		619365		502045		117320		
13:33:28		615802		502342		113460		
13:33:30		614963		507519		107444		
13:33:32		620681		527589		93092		
13:33:34		637299		540667		96632		
13:33:36		646091		541911		104180		
13:33:38		646448		555424		91024		
13:33:40		691800		616084		75716		
13:33:42		690996		583424		107572		
13:33:44		703831		600367		103464		
13:33:46		719465		597561		121904		
13:33:48		715982		601270		114712		
13:33:50		723700		603036		120664		
13:33:52		723407		605099		118308		
13:33:54		721375		606043		115332		
13:33:56		719212		608088		111124		
13:33:59		720256		609380		110876		
13:34:01		717940		609916		108024		
13:34:03		716691		611395		105296		
13:34:05		745283		613451		131832		
13:34:07		767603		617791		149812		
13:34:09		785093		627717		157376		
13:34:11		803532		629788		173744		
13:34:13		776629		622725		153904		
13:34:15		757147		623827		133320		
13:34:17		761639		625451		136188		
13:34:19		753913		302805		451108		
13:34:21		487722		226458		261264		
13:34:23		515714		411006		104708		
13:34:25		569252		472728		96524		
13:34:27		532849		436109		96740		
13:34:29		583013		440385		142628		
13:34:31		585966		448678		137288		
13:34:33		590082		456826		133256		
13:34:35		596312		467428		128884		
13:34:37		607703		509099		98604		
13:34:39		639602		509502		130100		
13:34:41		642771		523035		119736		
13:34:43		651919		540587		111332		
13:34:45		668529		545597		122932		
13:34:47		673784		574184		99600		
13:34:49		698439		581371		117068		
13:34:51		706536		591580		114956		
13:34:53		713864		603772		110092		
13:34:55		719048		614576		104472		
13:34:58		724004		622400		101604		
13:35:00		726630		613494		113136		
13:35:02		712139		615123		97016		
13:35:04		721725		625577		96148		
13:35:06		725239		619411		105828		
13:35:08		721760		617172		104588		
13:35:10		721760		618536		103224		
13:35:12		719332		620076		99256		
13:35:14		716197		621777		94420		
13:35:16		718867		624199		94668		
13:35:18		721822		631618		90204		
13:35:20		728259		630863		97396		
13:35:22		727355		632563		94792		
13:35:24		732858		637430		95428		
13:35:26		734215		300959		433256		
13:35:28		429815		239599		190216		
13:35:30		472269		405213		67056		
13:35:32		601446		403814		197632		
13:35:34		579872		409272		170600		
13:35:36		578061		420257		157804		
13:35:38		590037		428389		161648		
13:35:40		594302		435390		158912		
13:35:42		597559		442183		155376		
13:35:44		596291		456059		140232		
13:35:46		601183		478831		122352		
13:35:48		614382		498122		116260		
13:35:50		630187		503023		127164		
13:35:52		629737		502837		126900		
13:35:54		629091		503095		125996		
13:35:56		628046		503430		124616		
13:35:58		665041		540689		124352		
13:36:00		646061		504397		141664		
13:36:03		639924		512428		127496		
13:36:05		655760		544980		110780		
13:36:07		670057		538269		131788		
13:36:09		668665		546553		122112		
13:36:11		679932		565564		114368		
13:36:13		693343		582587		110756		
13:36:15		708455		593115		115340		
13:36:17		717890		604934		112956		
13:36:19		728642		611974		116668		
13:36:21		736588		618564		118024		
13:36:23		741671		610359		131312		
13:36:25		781209		651137		130072		
13:36:27		759866		612798		147068		
13:36:29		767206		613318		153888		
13:36:31		754669		613429		141240		
13:36:33		755242		615614		139628		
13:36:35		750920		616872		134048		
13:36:37		742345		618465		123880		
13:36:39		741345		620317		121028		
13:36:41		743197		633329		109868		
13:36:43		756209		634065		122144		
13:36:45		756945		635421		121524		
13:36:47		758301		636761		121540		
13:36:49		759641		306757		452884		
13:36:51		469253		254325		214928		
13:36:53		452381		376925		75456		
13:36:55		524581		449621		74960		
13:36:57		487461		399233		88228		
13:36:59		534096		397528		136568		
13:37:01		534658		410010		124648		
13:37:03		542473		417701		124772		
13:37:06		551869		438685		113184		
13:37:08		569188		439908		129280		
13:37:10		568198		457978		110220		
13:37:12		585320		480672		104648		
13:37:14		604850		490602		114248		
13:37:16		612565		503481		109084		
13:37:18		668774		571534		97240		
13:37:20		676291		520167		156124		
13:37:22		674588		533968		140620		
13:37:24		682242		548406		133836		
13:37:26		690569		557965		132604		
13:37:28		694242		566346		127896		
13:37:30		696065		577125		118940		
13:37:32		704880		572308		132572		
13:37:34		698576		571344		127232		
13:37:36		696443		574047		122396		
13:37:38		700710		576950		123760		
13:37:40		697442		582726		114716		
13:37:42		702456		582904		119552		
13:37:44		706164		583512		122652		
13:37:46		706164		584628		121536		
13:37:48		707580		586044		121536		
13:37:50		705164		588216		116948		
13:37:52		704810		587862		116948		
13:37:54		705425		618113		87312		
13:37:56		731394		615810		115584		
13:37:58		728003		616511		111492		
13:38:00		722003		610583		111420		
13:38:02		720807		331875		388932		
13:38:04		461989		73057		388932		
13:38:06		431641		359065		72576		
13:38:09		508692		436116		72576		
13:38:11		453244		380668		72576		
13:38:13		507523		434947		72576		
13:38:15		450016		377440		72576		
13:38:17		506130		401614		104516		
13:38:19		531323		426807		104516		
13:38:21		488546		384030		104516		
13:38:23		509264		404748		104516		
13:38:25		573513		515713		57800		
13:38:27		612155		486775		125380		
13:38:29		571691		446311		125380		
13:38:31		632859		507479		125380		
13:38:33		608480		483100		125380		
13:38:35		588536		463156		125380		
13:38:37		607748		482368		125380		
13:38:39		571227		509755		61472		
13:38:41		632635		514939		117696		
13:38:43		637819		521235		116584		
13:38:45		644115		540243		103872		
13:38:47		663123		555635		107488		
13:38:49		678515		563503		115012		
13:38:51		686383		573755		112628		
13:38:53		696635		588355		108280		
13:38:55		711235		612931		98304		
13:38:57		735811		599943		135868		
13:38:59		722823		597495		125328		
13:39:01		723529		599689		123840		
13:39:03		722568		598728		123840		
13:39:05		724906		594610		130296		
13:39:07		717489		594509		122980		
13:39:09		717388		596020		121368		
13:39:11		718900		601828		117072		
13:39:14		724708		606860		117848		
13:39:16		729752		612772		116980		
13:39:18		735652		616564		119088		
13:39:20		732075		616087		115988		
13:39:22		729984		616584		113400		
13:39:24		738548		613320		125228		
13:39:26		728535		341419		387116		
13:39:28		490399		356431		133968		
13:39:30		528839		418247		110592		
13:39:32		556154		456722		99432		
13:39:34		523731		439335		84396		
13:39:36		573640		456756		116884		
13:39:38		584521		455309		129212		
13:39:40		587770		461898		125872		
13:39:42		584857		478973		105884		
13:39:44		600013		502561		97452		
13:39:46		617501		512113		105388		
13:39:48		624521		514189		110332		
13:39:50		623673		513977		109696		
13:39:52		623609		514333		109276		
13:39:54		621461		514433		107028		
13:39:56		618537		514285		104252		
13:39:58		622987		518751		104236		
13:40:00		621782		518478		103304		
13:40:02		625337		536265		89072		
13:40:04		638213		549081		89132		
13:40:06		651863		565035		86828		
13:40:08		666011		566415		99596		
13:40:10		726502		646762		79740		
13:40:12		734137		589177		144960		
13:40:14		734830		599930		134900		
13:40:17		738093		608841		129252		
13:40:19		744583		621767		122816		
13:40:21		752027		620151		131876		
13:40:23		746542		621734		124808		
13:40:25		747028		622840		124188		
13:40:27		746315		623235		123080		
13:40:29		746134		623922		122212		
13:40:31		745138		625034		120104		
13:40:33		744572		626452		118120		
13:40:35		744337		628325		116012		
13:40:37		745555		635371		110184		
13:40:39		748192		643092		105100		
13:40:41		753404		646196		107208		
13:40:43		755993		645313		110680		
13:40:45		753160		646308		106852		
13:40:47		750495		300927		449568		
13:40:49		434623		239379		195244		
13:40:51		415865		340469		75396		
13:40:53		472019		401675		70344		
13:40:55		432075		355035		77040		
13:40:57		499215		425523		73692		
13:40:59		458704		373504		85200		
13:41:01		518327		382535		135792		
13:41:03		550604		415820		134784		
13:41:05		533080		388376		144704		
13:41:07		548850		410222		138628		
13:41:09		557955		401967		155988		
13:41:11		553542		406110		147432		
13:41:13		552828		413760		139068		
13:41:15		557071		422847		134224		
13:41:17		560648		427688		132960		
13:41:19		565217		466901		98316		
13:41:22		595404		473180		122224		
13:41:24		601693		478417		123276		
13:41:26		604810		489226		115584		
13:41:28		613393		499329		114064		
13:41:30		662164		553728		108436		
13:41:32		657367		513431		143936		
13:41:34		662497		521337		141160		
13:41:36		662523		538507		124016		
13:41:38		676026		562182		113844		
13:41:40		691874		561554		130320		
13:41:42		695541		572853		122688		
13:41:44		700364		574832		125532		
13:41:46		710371		580871		129500		
13:41:48		714180		575504		138676		
13:41:50		706514		581106		125408		
13:41:52		709459		581315		128144		
13:41:54		708165		582501		125664		
13:41:56		709141		583601		125540		
13:41:58		709325		585273		124052		
13:42:00		709415		587099		122316		
13:42:02		712406		598894		113512		
13:42:04		722798		598994		123804		
13:42:06		723546		601974		121572		
13:42:08		725040		603096		121944		
13:42:10		723115		280187		442928		
13:42:12		433473		291565		141908		
13:42:14		477478		360090		117388		
13:42:16		513784		449052		64732		
13:42:18		509827		419231		90596		
13:42:20		566150		436758		129392		
13:42:22		577954		434426		143528		
13:42:24		573762		442698		131064		
13:42:27		577961		449501		128460		
13:42:29		586813		467685		119128		
13:42:31		599165		490509		108656		
13:42:33		619704		500516		119188		
13:42:35		629382		519070		110312		
13:42:37		648034		530130		117904		
13:42:39		655984		540492		115492		
13:42:41		665317		551069		114248		
13:42:43		675229		573025		102204		
13:42:45		696529		583541		112988		
13:42:47		705074		590862		114212		
13:42:49		714510		613146		101364		
13:42:51		731292		609964		121328		
13:42:53		726568		613308		113260		
13:42:55		766779		639135		127644		
13:42:57		743154		606830		136324		
13:42:59		752402		617558		134844		
13:43:01		758534		616498		142036		
13:43:03		761752		620336		141416		
13:43:05		755348		611080		144268		
13:43:07		746021		612169		133852		
13:43:09		744146		613518		130628		
13:43:11		743716		615568		128148		
13:43:13		741155		617967		123188		
13:43:15		742814		624090		118724		
13:43:17		751044		625500		125544		
13:43:19		785951		622943		163008		
13:43:21		804153		282065		522088		
13:43:23		484200		148184		336016		
13:43:25		484416		321720		162696		
13:43:27		511007		443895		67112		
13:43:29		541472		425644		115828		
13:43:32		579054		432862		146192		
13:43:34		581286		441170		140116		
13:43:36		584436		450708		133728		
13:43:38		588965		460337		128628		
13:43:40		593746		482594		111152		
13:43:42		611280		501508		109772		
13:43:44		627199		508755		118444		
13:43:46		634624		516444		118180		
13:43:48		643550		509546		134004		
13:43:50		640318		509306		131012		
13:43:52		639246		509482		129764		
13:43:54		637029		509793		127236		
13:43:56		637962		516998		120964		
13:43:58		643230		528574		114656		
13:44:00		652491		540627		111864		
13:44:02		663047		544007		119040		
13:44:04		671898		556714		115184		
13:44:06		683075		577991		105084		
13:44:08		696277		588313		107964		
13:44:10		710265		596521		113744		
13:44:12		716833		607581		109252		
13:44:14		727153		614933		112220		
13:44:16		733013		607449		125564		
13:44:18		726104		607484		118620		
13:44:20		723114		609578		113536		
13:44:22		725481		610705		114776		
13:44:24		728677		617365		111312		
13:44:26		730746		613482		117264		
13:44:28		730040		614264		115776		
13:44:31		730439		615407		115032		
13:44:33		731979		617319		114660		
13:44:35		729765		623165		106600		
13:44:37		734726		624034		110692		
13:44:39		784763		677047		107716		
13:44:41		767067		627979		139088		
13:44:43		774377		630189		144188		
13:44:45		773493		328485		445008		
13:44:47		512754		253962		258792		
13:44:49		538905		417381		121524		
13:44:51		579429		429013		150416		
13:44:53		583268		437588		145680		
13:44:55		587605		444165		143440		
13:44:57		587605		455357		132248		
13:44:59		595247		465743		129504		
13:45:01		602800		498288		104512		
13:45:03		630925		506325		124600		
13:45:05		638145		517049		121096		
13:45:07		644335		532179		112156		
13:45:09		660980		557816		103164		
13:45:11		682396		556916		125480		
13:45:13		680524		572428		108096		
13:45:15		696939		602247		94692		
13:45:17		721997		593709		128288		
13:45:19		713792		602768		111024		
13:45:21		724443		610987		113456		
13:45:23		725170		615070		110100		
13:45:25		725562		615710		109852		
13:45:27		725944		617952		107992		
13:45:29		725835		618827		107008		
13:45:31		729273		622885		106388		
13:45:34		729987		620251		109736		
13:45:36		724563		621027		103536		
13:45:38		728187		624775		103412		
13:45:40		730551		626891		103660		
13:45:42		729908		637780		92128		
13:45:44		740625		638949		101676		
13:45:46		746199		636091		110108		
13:45:48		771056		662808		108248		
13:45:50		804782		639354		165428		
13:45:52		821882		286394		535488		
13:45:54		501799		119863		381936		
13:45:56		510873		345937		164936		
13:45:58		545088		415028		130060		
13:46:00		591130		426102		165028		
13:46:02		584129		436741		147388		
13:46:04		587341		445037		142304		
13:46:06		585435		451263		134172		
13:46:08		589936		462576		127360		
13:46:10		599903		471739		128164		
13:46:12		605998		504670		101328		
13:46:14		633429		511765		121664		
13:46:16		644789		524257		120532		
13:46:18		651217		513341		137876		
13:46:20		642999		513107		129892		
13:46:22		641354		513338		128016		
13:46:24		640982		513594		127388		
13:46:26		640583		513739		126844		
13:46:28		640650		529210		111440		
13:46:30		656054		541834		114220		
13:46:32		667043		552963		114080		
13:46:34		674793		556881		117912		
13:46:37		682093		574289		107804		
13:46:39		691578		589990		101588		
13:46:41		701129		597197		103932		
13:46:43		704832		608708		96124		
13:46:45		718027		626935		91092		
13:46:47		731646		619614		112032		
13:46:49		723003		619403		103600		
13:46:51		716067		621519		94548		
13:46:53		720085		625785		94300		
13:46:55		718569		622773		95796		
13:46:57		717467		621787		95680		
13:46:59		715305		622725		92580		
13:47:01		718882		624566		94316		
13:47:03		718386		625930		92456		
13:47:05		716523		629647		86876		
13:47:07		722309		642997		79312		
13:47:09		734999		645271		89728		
13:47:11		737493		641193		96300		
13:47:13		735403		641955		93448		
13:47:15		739804		645348		94456		
13:47:17		739344		330520		408824		
13:47:19		522215		282403		239812		
13:47:21		516441		413465		102976		
13:47:23		589217		423497		165720		
13:47:25		593457		435705		157752		
13:47:27		598803		442159		156644		
13:47:29		599644		450256		149388		
13:47:31		602263		458967		143296		
13:47:33		629723		468719		161004		
13:47:35		624879		500851		124028		
13:47:37		655381		510149		145232		
13:47:39		660213		521005		139208		
13:47:42		669542		540094		129448		
13:47:44		679072		546092		132980		
13:47:46		684559		560479		124080		
13:47:48		694376		579280		115096		
13:47:50		713576		616596		96980		
13:47:52		744529		606409		138120		
13:47:54		735625		610533		125092		
13:47:56		737112		613888		123224		
13:47:58		739165		615073		124092		
13:48:00		740088		616988		123100		
13:48:02		741883		617907		123976		
13:48:04		743675		619451		124224		
13:48:06		777913		652325		125588		
13:48:08		763621		621789		141832		
13:48:10		769157		623357		145800		
13:48:12		817206		673018		144188		
13:48:14		789164		638156		151008		
13:48:16		803047		640879		162168		
13:48:18		794605		640497		154108		
13:48:20		787271		641471		145800		
13:48:22		775386		642714		132672		
13:48:24		770098		320850		449248		
13:48:26		522800		293936		228864		
13:48:28		494219		414059		80160		
13:48:30		580120		423452		156668		
13:48:32		585068		434384		150684		
13:48:34		590736		441044		149692		
13:48:36		591263		451811		139452		
13:48:38		597974		458886		139088		
13:48:40		604439		466375		138064		
13:48:43		607375		499715		107660		
