record in kb
time		total		used		free
[13:57:59]		1048572		1496		1047076
[13:58:02]		1048572		1496		1047076
[13:58:05]		1048572		1496		1047076
[13:58:08]		1048572		1496		1047076
[13:58:11]		1048572		1496		1047076
[13:58:14]		1048572		1496		1047076
[13:58:17]		1048572		1496		1047076
[13:58:20]		1048572		1496		1047076
[13:58:23]		1048572		1496		1047076
[13:58:26]		1048572		1496		1047076
[13:58:29]		1048572		1496		1047076
[13:58:32]		1048572		1496		1047076
[13:58:35]		1048572		1496		1047076
[13:58:38]		1048572		1496		1047076
[13:58:41]		1048572		1496		1047076
[13:58:44]		1048572		1496		1047076
[13:58:47]		1048572		1496		1047076
[13:58:50]		1048572		1496		1047076
[13:58:53]		1048572		1496		1047076
[13:58:56]		1048572		1496		1047076
[13:58:59]		1048572		1496		1047076
[13:59:02]		1048572		1496		1047076
[13:59:05]		1048572		1496		1047076
[13:59:08]		1048572		1496		1047076
[13:59:11]		1048572		1496		1047076
[13:59:14]		1048572		1496		1047076
[13:59:17]		1048572		1496		1047076
[13:59:20]		1048572		1496		1047076
[13:59:23]		1048572		1496		1047076
[13:59:26]		1048572		1496		1047076
[13:59:29]		1048572		1496		1047076
[13:59:32]		1048572		1496		1047076
[13:59:35]		1048572		1496		1047076
[13:59:38]		1048572		1496		1047076
[13:59:41]		1048572		1496		1047076
[13:59:44]		1048572		1496		1047076
[13:59:47]		1048572		1496		1047076
[13:59:50]		1048572		1496		1047076
[13:59:53]		1048572		1496		1047076
[13:59:56]		1048572		1496		1047076
[13:59:59]		1048572		1496		1047076
[14:00:02]		1048572		1496		1047076
[14:00:05]		1048572		1496		1047076
[14:00:08]		1048572		1496		1047076
[14:00:11]		1048572		1496		1047076
[14:00:14]		1048572		1496		1047076
[14:00:17]		1048572		1496		1047076
[14:00:20]		1048572		1496		1047076
[14:00:23]		1048572		1496		1047076
[14:00:26]		1048572		1496		1047076
[14:00:29]		1048572		1496		1047076
[14:00:32]		1048572		1496		1047076
[14:00:35]		1048572		1496		1047076
[14:00:38]		1048572		1496		1047076
[14:00:41]		1048572		1496		1047076
[14:00:44]		1048572		1496		1047076
[14:00:47]		1048572		1496		1047076
[14:00:50]		1048572		1496		1047076
[14:00:53]		1048572		1496		1047076
[14:00:56]		1048572		1496		1047076
[14:00:59]		1048572		1496		1047076
[14:01:02]		1048572		1496		1047076
[14:01:05]		1048572		1496		1047076
[14:01:08]		1048572		1496		1047076
[14:01:11]		1048572		1496		1047076
[14:01:14]		1048572		1496		1047076
[14:01:17]		1048572		1496		1047076
[14:01:20]		1048572		1496		1047076
[14:01:23]		1048572		1496		1047076
[14:01:26]		1048572		1496		1047076
[14:01:29]		1048572		1496		1047076
[14:01:32]		1048572		1496		1047076
[14:01:35]		1048572		1496		1047076
[14:01:38]		1048572		1496		1047076
[14:01:41]		1048572		1496		1047076
[14:01:44]		1048572		1496		1047076
[14:01:47]		1048572		1496		1047076
[14:01:50]		1048572		1496		1047076
[14:01:53]		1048572		1496		1047076
[14:01:56]		1048572		1496		1047076
[14:01:59]		1048572		1496		1047076
[14:02:02]		1048572		1496		1047076
[14:02:05]		1048572		1496		1047076
[14:02:08]		1048572		1496		1047076
[14:02:11]		1048572		1496		1047076
[14:02:14]		1048572		1496		1047076
[14:02:17]		1048572		1496		1047076
[14:02:20]		1048572		1496		1047076
[14:02:23]		1048572		1496		1047076
[14:02:26]		1048572		1496		1047076
[14:02:29]		1048572		1496		1047076
[14:02:32]		1048572		1496		1047076
[14:02:35]		1048572		1496		1047076
[14:02:38]		1048572		1496		1047076
[14:02:41]		1048572		1496		1047076
[14:02:44]		1048572		1496		1047076
[14:02:47]		1048572		1496		1047076
[14:02:50]		1048572		1496		1047076
[14:02:53]		1048572		1496		1047076
[14:02:56]		1048572		1496		1047076
[14:02:59]		1048572		1496		1047076
[14:03:02]		1048572		1496		1047076
[14:03:05]		1048572		1496		1047076
[14:03:08]		1048572		1496		1047076
[14:03:11]		1048572		1496		1047076
[14:03:14]		1048572		1496		1047076
[14:03:17]		1048572		1496		1047076
[14:03:20]		1048572		1496		1047076
[14:03:23]		1048572		1496		1047076
[14:03:26]		1048572		1496		1047076
[14:03:29]		1048572		1496		1047076
[14:03:32]		1048572		1496		1047076
[14:03:35]		1048572		1496		1047076
[14:03:38]		1048572		1496		1047076
[14:03:41]		1048572		1496		1047076
[14:03:44]		1048572		1496		1047076
[14:03:47]		1048572		1496		1047076
[14:03:50]		1048572		1496		1047076
[14:03:53]		1048572		1496		1047076
[14:03:56]		1048572		1496		1047076
[14:03:59]		1048572		1496		1047076
[14:04:02]		1048572		1496		1047076
[14:04:05]		1048572		1496		1047076
[14:04:08]		1048572		1496		1047076
[14:04:11]		1048572		1496		1047076
[14:04:14]		1048572		1496		1047076
[14:04:17]		1048572		1496		1047076
[14:04:20]		1048572		1496		1047076
[14:04:23]		1048572		1496		1047076
[14:04:26]		1048572		1496		1047076
[14:04:29]		1048572		1496		1047076
[14:04:32]		1048572		1496		1047076
[14:04:35]		1048572		1496		1047076
[14:04:38]		1048572		1496		1047076
[14:04:41]		1048572		1496		1047076
[14:04:44]		1048572		1496		1047076
[14:04:47]		1048572		1496		1047076
[14:04:50]		1048572		1496		1047076
[14:04:53]		1048572		1496		1047076
[14:04:56]		1048572		1496		1047076
[14:04:59]		1048572		1496		1047076
[14:05:02]		1048572		1496		1047076
[14:05:05]		1048572		1496		1047076
[14:05:08]		1048572		1496		1047076
[14:05:11]		1048572		1496		1047076
[14:05:14]		1048572		1496		1047076
[14:05:17]		1048572		1496		1047076
[14:05:20]		1048572		1496		1047076
[14:05:23]		1048572		1496		1047076
[14:05:26]		1048572		1496		1047076
[14:05:29]		1048572		1496		1047076
[14:05:33]		1048572		1496		1047076
[14:05:36]		1048572		1496		1047076
[14:05:39]		1048572		1496		1047076
[14:05:42]		1048572		1496		1047076
[14:05:45]		1048572		1496		1047076
[14:05:48]		1048572		1496		1047076
[14:05:51]		1048572		1496		1047076
[14:05:54]		1048572		1496		1047076
[14:05:57]		1048572		1496		1047076
[14:06:00]		1048572		1496		1047076
[14:06:03]		1048572		1496		1047076
[14:06:06]		1048572		1496		1047076
[14:06:09]		1048572		1496		1047076
[14:06:12]		1048572		1496		1047076
[14:06:15]		1048572		1496		1047076
[14:06:18]		1048572		1496		1047076
[14:06:21]		1048572		1496		1047076
[14:06:24]		1048572		1496		1047076
[14:06:27]		1048572		1496		1047076
[14:06:30]		1048572		1496		1047076
[14:06:33]		1048572		1496		1047076
[14:06:36]		1048572		1496		1047076
[14:06:39]		1048572		1496		1047076
[14:06:42]		1048572		1496		1047076
[14:06:45]		1048572		1496		1047076
[14:06:48]		1048572		1496		1047076
[14:06:51]		1048572		1496		1047076
[14:06:54]		1048572		1496		1047076
[14:06:57]		1048572		1496		1047076
[14:07:00]		1048572		1496		1047076
[14:07:03]		1048572		1496		1047076
[14:07:06]		1048572		1496		1047076
[14:07:09]		1048572		1496		1047076
[14:07:12]		1048572		1496		1047076
[14:07:15]		1048572		1496		1047076
[14:07:18]		1048572		1496		1047076
[14:07:21]		1048572		1496		1047076
[14:07:24]		1048572		1496		1047076
[14:07:27]		1048572		1496		1047076
[14:07:30]		1048572		1496		1047076
[14:07:33]		1048572		1496		1047076
[14:07:36]		1048572		1496		1047076
[14:07:39]		1048572		1496		1047076
[14:07:42]		1048572		1496		1047076
[14:07:45]		1048572		1496		1047076
[14:07:48]		1048572		1496		1047076
[14:07:51]		1048572		1496		1047076
[14:07:54]		1048572		1496		1047076
[14:07:57]		1048572		1496		1047076
[14:08:00]		1048572		1496		1047076
[14:08:03]		1048572		1496		1047076
[14:08:06]		1048572		1496		1047076
[14:08:09]		1048572		1496		1047076
[14:08:12]		1048572		1496		1047076
[14:08:15]		1048572		1496		1047076
[14:08:18]		1048572		1496		1047076
[14:08:21]		1048572		1496		1047076
[14:08:24]		1048572		1496		1047076
[14:08:27]		1048572		1496		1047076
[14:08:30]		1048572		1496		1047076
[14:08:33]		1048572		1496		1047076
[14:08:36]		1048572		1496		1047076
[14:08:39]		1048572		1496		1047076
[14:08:42]		1048572		1496		1047076
[14:08:45]		1048572		1496		1047076
[14:08:48]		1048572		1496		1047076
[14:08:51]		1048572		1496		1047076
[14:08:54]		1048572		1496		1047076
[14:08:57]		1048572		1496		1047076
[14:09:00]		1048572		1496		1047076
[14:09:03]		1048572		1496		1047076
[14:09:06]		1048572		1496		1047076
[14:09:09]		1048572		1496		1047076
[14:09:12]		1048572		1496		1047076
[14:09:15]		1048572		1496		1047076
[14:09:18]		1048572		1496		1047076
[14:09:21]		1048572		1496		1047076
[14:09:24]		1048572		1496		1047076
[14:09:27]		1048572		1496		1047076
[14:09:30]		1048572		1496		1047076
[14:09:33]		1048572		1496		1047076
[14:09:36]		1048572		1496		1047076
[14:09:39]		1048572		1496		1047076
[14:09:42]		1048572		1496		1047076
[14:09:45]		1048572		1496		1047076
[14:09:48]		1048572		1496		1047076
[14:09:51]		1048572		1496		1047076
[14:09:54]		1048572		1496		1047076
[14:09:57]		1048572		1496		1047076
[14:10:00]		1048572		1496		1047076
[14:10:03]		1048572		1496		1047076
[14:10:06]		1048572		1496		1047076
[14:10:09]		1048572		1496		1047076
[14:10:12]		1048572		1496		1047076
[14:10:15]		1048572		1496		1047076
[14:10:18]		1048572		1496		1047076
[14:10:21]		1048572		1496		1047076
[14:10:24]		1048572		1496		1047076
[14:10:27]		1048572		1496		1047076
[14:10:30]		1048572		1496		1047076
[14:10:33]		1048572		1496		1047076
[14:10:36]		1048572		1496		1047076
[14:10:39]		1048572		1496		1047076
[14:10:42]		1048572		1496		1047076
[14:10:45]		1048572		1496		1047076
[14:10:48]		1048572		1496		1047076
[14:10:51]		1048572		1496		1047076
[14:10:54]		1048572		1496		1047076
[14:10:57]		1048572		1496		1047076
[14:11:00]		1048572		1496		1047076
[14:11:03]		1048572		1496		1047076
[14:11:06]		1048572		1496		1047076
[14:11:09]		1048572		1496		1047076
[14:11:12]		1048572		1496		1047076
[14:11:15]		1048572		1496		1047076
[14:11:18]		1048572		1496		1047076
[14:11:21]		1048572		1496		1047076
[14:11:24]		1048572		1496		1047076
[14:11:27]		1048572		1496		1047076
[14:11:30]		1048572		1496		1047076
[14:11:33]		1048572		1496		1047076
[14:11:36]		1048572		1496		1047076
[14:11:39]		1048572		1496		1047076
[14:11:42]		1048572		1496		1047076
[14:11:45]		1048572		1496		1047076
[14:11:48]		1048572		1496		1047076
[14:11:51]		1048572		1496		1047076
[14:11:54]		1048572		1496		1047076
[14:11:57]		1048572		1496		1047076
[14:12:00]		1048572		1496		1047076
[14:12:03]		1048572		1496		1047076
[14:12:06]		1048572		1496		1047076
[14:12:09]		1048572		1496		1047076
[14:12:12]		1048572		1496		1047076
[14:12:15]		1048572		1496		1047076
[14:12:18]		1048572		1496		1047076
[14:12:21]		1048572		1496		1047076
[14:12:24]		1048572		1496		1047076
[14:12:27]		1048572		1496		1047076
[14:12:30]		1048572		1496		1047076
[14:12:33]		1048572		1496		1047076
[14:12:36]		1048572		1496		1047076
[14:12:39]		1048572		1496		1047076
[14:12:42]		1048572		1496		1047076
[14:12:45]		1048572		1496		1047076
[14:12:48]		1048572		1496		1047076
[14:12:51]		1048572		1496		1047076
[14:12:54]		1048572		1496		1047076
[14:12:57]		1048572		1496		1047076
[14:13:00]		1048572		1496		1047076
[14:13:03]		1048572		1496		1047076
[14:13:06]		1048572		1496		1047076
[14:13:09]		1048572		1496		1047076
[14:13:12]		1048572		1496		1047076
[14:13:15]		1048572		1496		1047076
[14:13:18]		1048572		1496		1047076
[14:13:21]		1048572		1496		1047076
[14:13:24]		1048572		1496		1047076
[14:13:27]		1048572		1496		1047076
[14:13:30]		1048572		1496		1047076
[14:13:33]		1048572		1496		1047076
[14:13:36]		1048572		1496		1047076
[14:13:39]		1048572		1496		1047076
[14:13:42]		1048572		1496		1047076
[14:13:45]		1048572		1496		1047076
[14:13:48]		1048572		1496		1047076
[14:13:51]		1048572		1496		1047076
[14:13:54]		1048572		1496		1047076
[14:13:57]		1048572		1496		1047076
[14:14:00]		1048572		1496		1047076
[14:14:03]		1048572		1496		1047076
[14:14:06]		1048572		1496		1047076
[14:14:09]		1048572		1496		1047076
[14:14:12]		1048572		1496		1047076
[14:14:15]		1048572		1496		1047076
[14:14:18]		1048572		1496		1047076
[14:14:21]		1048572		1496		1047076
[14:14:24]		1048572		1496		1047076
[14:14:27]		1048572		1496		1047076
[14:14:30]		1048572		1496		1047076
[14:14:33]		1048572		1496		1047076
[14:14:36]		1048572		1496		1047076
[14:14:39]		1048572		1496		1047076
[14:14:42]		1048572		1496		1047076
[14:14:45]		1048572		1496		1047076
[14:14:48]		1048572		1496		1047076
[14:14:51]		1048572		1496		1047076
[14:14:54]		1048572		1496		1047076
[14:14:57]		1048572		1496		1047076
[14:15:00]		1048572		1496		1047076
[14:15:03]		1048572		1496		1047076
[14:15:06]		1048572		1496		1047076
[14:15:09]		1048572		1496		1047076
[14:15:12]		1048572		1496		1047076
[14:15:15]		1048572		1496		1047076
[14:15:18]		1048572		1496		1047076
[14:15:21]		1048572		1496		1047076
[14:15:24]		1048572		1496		1047076
[14:15:27]		1048572		1496		1047076
[14:15:30]		1048572		1496		1047076
[14:15:33]		1048572		1496		1047076
[14:15:36]		1048572		1496		1047076
[14:15:39]		1048572		1496		1047076
[14:15:42]		1048572		1496		1047076
[14:15:45]		1048572		1496		1047076
[14:15:48]		1048572		1496		1047076
[14:15:51]		1048572		1496		1047076
[14:15:54]		1048572		1496		1047076
[14:15:57]		1048572		1496		1047076
[14:16:00]		1048572		1496		1047076
[14:16:03]		1048572		1496		1047076
[14:16:06]		1048572		1496		1047076
[14:16:09]		1048572		1496		1047076
[14:16:12]		1048572		1496		1047076
[14:16:15]		1048572		1496		1047076
[14:16:18]		1048572		1496		1047076
[14:16:21]		1048572		1496		1047076
[14:16:24]		1048572		1496		1047076
[14:16:27]		1048572		1496		1047076
[14:16:30]		1048572		1496		1047076
[14:16:33]		1048572		1496		1047076
[14:16:36]		1048572		1496		1047076
[14:16:39]		1048572		1496		1047076
[14:16:42]		1048572		1496		1047076
[14:16:45]		1048572		1496		1047076
[14:16:48]		1048572		1496		1047076
[14:16:51]		1048572		1496		1047076
[14:16:54]		1048572		1496		1047076
[14:16:57]		1048572		1496		1047076
[14:17:00]		1048572		1496		1047076
[14:17:03]		1048572		1496		1047076
[14:17:06]		1048572		1496		1047076
[14:17:09]		1048572		1496		1047076
[14:17:13]		1048572		1496		1047076
[14:17:16]		1048572		1496		1047076
[14:17:19]		1048572		1496		1047076
[14:17:22]		1048572		1496		1047076
[14:17:25]		1048572		1496		1047076
[14:17:28]		1048572		1496		1047076
[14:17:31]		1048572		1496		1047076
[14:17:34]		1048572		1496		1047076
[14:17:37]		1048572		1496		1047076
[14:17:40]		1048572		1496		1047076
[14:17:43]		1048572		1496		1047076
[14:17:46]		1048572		1496		1047076
[14:17:49]		1048572		1496		1047076
[14:17:52]		1048572		1496		1047076
[14:17:55]		1048572		1496		1047076
[14:17:58]		1048572		1496		1047076
[14:18:01]		1048572		1496		1047076
[14:18:04]		1048572		1496		1047076
[14:18:07]		1048572		1496		1047076
[14:18:10]		1048572		1496		1047076
[14:18:13]		1048572		1496		1047076
[14:18:16]		1048572		1496		1047076
[14:18:19]		1048572		1496		1047076
[14:18:22]		1048572		1496		1047076
[14:18:25]		1048572		1496		1047076
[14:18:28]		1048572		1496		1047076
[14:18:31]		1048572		1496		1047076
[14:18:34]		1048572		1496		1047076
[14:18:37]		1048572		1496		1047076
[14:18:40]		1048572		1496		1047076
[14:18:43]		1048572		1496		1047076
[14:18:46]		1048572		1496		1047076
[14:18:49]		1048572		1496		1047076
[14:18:52]		1048572		1496		1047076
[14:18:55]		1048572		1496		1047076
[14:18:58]		1048572		1496		1047076
[14:19:01]		1048572		1496		1047076
[14:19:04]		1048572		1496		1047076
[14:19:07]		1048572		1496		1047076
[14:19:10]		1048572		1496		1047076
[14:19:13]		1048572		1496		1047076
[14:19:16]		1048572		1496		1047076
[14:19:19]		1048572		1496		1047076
[14:19:22]		1048572		1496		1047076
[14:19:25]		1048572		1496		1047076
[14:19:28]		1048572		1496		1047076
[14:19:31]		1048572		1496		1047076
[14:19:34]		1048572		1496		1047076
[14:19:37]		1048572		1496		1047076
[14:19:40]		1048572		1496		1047076
[14:19:43]		1048572		1496		1047076
[14:19:46]		1048572		1496		1047076
[14:19:49]		1048572		1496		1047076
[14:19:52]		1048572		1496		1047076
[14:19:55]		1048572		1496		1047076
[14:19:58]		1048572		1496		1047076
[14:20:01]		1048572		1496		1047076
[14:20:04]		1048572		1496		1047076
[14:20:07]		1048572		1496		1047076
[14:20:10]		1048572		1496		1047076
[14:20:13]		1048572		1496		1047076
[14:20:16]		1048572		1496		1047076
[14:20:19]		1048572		1496		1047076
[14:20:22]		1048572		1496		1047076
[14:20:25]		1048572		1496		1047076
[14:20:28]		1048572		1496		1047076
[14:20:31]		1048572		1496		1047076
[14:20:34]		1048572		1496		1047076
[14:20:37]		1048572		1496		1047076
[14:20:40]		1048572		1496		1047076
[14:20:43]		1048572		1496		1047076
[14:20:46]		1048572		1496		1047076
[14:20:49]		1048572		1496		1047076
[14:20:52]		1048572		1496		1047076
[14:20:55]		1048572		1496		1047076
[14:20:58]		1048572		1496		1047076
[14:21:01]		1048572		1496		1047076
[14:21:04]		1048572		1496		1047076
[14:21:07]		1048572		1496		1047076
[14:21:10]		1048572		1496		1047076
[14:21:13]		1048572		1496		1047076
[14:21:16]		1048572		1496		1047076
[14:21:19]		1048572		1496		1047076
[14:21:22]		1048572		1496		1047076
[14:21:25]		1048572		1496		1047076
[14:21:28]		1048572		1496		1047076
[14:21:31]		1048572		1496		1047076
[14:21:34]		1048572		1496		1047076
[14:21:37]		1048572		1496		1047076
[14:21:40]		1048572		1496		1047076
[14:21:43]		1048572		1496		1047076
[14:21:46]		1048572		1496		1047076
[14:21:49]		1048572		1496		1047076
[14:21:52]		1048572		1496		1047076
[14:21:55]		1048572		1496		1047076
[14:21:58]		1048572		1496		1047076
[14:22:01]		1048572		1496		1047076
[14:22:04]		1048572		1496		1047076
[14:22:07]		1048572		1496		1047076
[14:22:10]		1048572		1496		1047076
[14:22:13]		1048572		1496		1047076
[14:22:16]		1048572		1496		1047076
[14:22:19]		1048572		1496		1047076
[14:22:22]		1048572		1496		1047076
[14:22:25]		1048572		1496		1047076
[14:22:28]		1048572		1496		1047076
[14:22:31]		1048572		1496		1047076
[14:22:34]		1048572		1496		1047076
[14:22:37]		1048572		1496		1047076
[14:22:40]		1048572		1496		1047076
[14:22:43]		1048572		1496		1047076
[14:22:46]		1048572		1496		1047076
[14:22:49]		1048572		1496		1047076
[14:22:52]		1048572		1496		1047076
[14:22:55]		1048572		1496		1047076
[14:22:58]		1048572		1496		1047076
[14:23:01]		1048572		1496		1047076
[14:23:04]		1048572		1496		1047076
[14:23:07]		1048572		1496		1047076
[14:23:10]		1048572		1496		1047076
[14:23:13]		1048572		1496		1047076
[14:23:16]		1048572		1496		1047076
[14:23:19]		1048572		1496		1047076
[14:23:22]		1048572		1496		1047076
