recorded by mmserver domain:[id:11 time:Tue Apr  2 13:19:18 2013
]
time		tg_mem		use_mem		free_mem		
13:23:49		421335		296903		124432		
13:23:51		421335		297299		124036		
13:23:53		419752		297328		122424		
13:23:55		415289		297329		117960		
13:23:57		415762		297802		117960		
13:23:59		413801		297329		116472		
13:24:01		412434		297326		115108		
13:24:03		411078		297334		113744		
13:24:05		406221		297313		108908		
13:24:07		417161		307137		110024		
13:24:09		411231		297115		114116		
13:24:11		405960		297424		108536		
13:24:13		399630		297294		102336		
13:24:15		400950		297870		103080		
13:24:17		403336		298148		105188		
13:24:19		397694		297466		100228		
13:24:21		397350		297494		99856		
13:24:23		397792		297812		99980		
13:24:25		402555		300095		102460		
13:24:27		402594		297778		104816		
13:24:29		432451		325899		106552		
13:24:31		417282		297586		119696		
13:24:33		427706		305902		121804		
13:24:35		422179		297523		124656		
13:24:37		417909		297469		120440		
13:24:39		409048		297536		111512		
13:24:41		407598		297450		110148		
13:24:44		404673		297501		107172		
13:24:46		406776		298240		108536		
13:24:48		402672		297484		105188		
13:24:50		404085		297905		106180		
13:24:52		396882		297126		99756		
13:24:54		395776		297408		98368		
13:24:56		396058		297690		98368		
13:24:58		394700		297324		97376		
13:25:00		392171		297399		94772		
13:25:02		393557		297917		95640		
13:25:04		393655		297891		95764		
13:25:06		388793		297369		91424		
13:25:08		389723		297927		91796		
13:25:10		384867		297411		87456		
13:25:12		388151		297843		90308		
13:25:14		390171		297111		93060		
13:25:16		396478		300466		96012		
13:25:18		397916		297936		99980		
13:25:20		394374		297370		97004		
13:25:22		395999		297879		98120		
13:25:24		396045		297925		98120		
13:25:26		393928		297420		96508		
13:25:28		394490		297982		96508		
13:25:30		392215		297443		94772		
13:25:32		394353		297969		96384		
13:25:34		390503		297343		93160		
13:25:36		398062		297834		100228		
13:25:38		397074		297466		99608		
13:25:40		397497		297889		99608		
13:25:42		421942		320350		101592		
13:25:44		445569		300701		144868		
13:25:47		424763		279895		144868		
13:25:49		399912		297452		102460		
13:25:51		422084		306356		115728		
13:25:53		431820		309644		122176		
13:25:55		433510		297942		135568		
13:25:57		413051		297175		115876		
13:25:59		408836		297448		111388		
13:26:01		404642		297470		107172		
13:26:03		403547		297491		106056		
13:26:05		405562		298018		107544		
13:26:07		399367		297403		101964		
13:26:09		403768		300316		103452		
13:26:11		403158		297598		105560		
13:26:13		398729		297633		101096		
13:26:15		437468		334636		102832		
13:26:17		433499		298055		135444		
13:26:19		434327		297247		137080		
13:26:21		425420		297540		127880		
13:26:23		418690		297506		121184		
13:26:25		421135		298463		122672		
13:26:27		419324		297644		121680		
13:26:29		417731		297663		120068		
13:26:31		416552		297600		118952		
13:26:33		414890		297674		117216		
13:26:35		462324		342628		119696		
13:26:37		446182		298090		148092		
13:26:39		459156		308584		150572		
13:26:41		458337		297969		160368		
13:26:43		444986		297514		147472		
13:26:45		437907		297503		140404		
13:26:47		436450		297534		138916		
13:26:50		418552		297492		121060		
13:26:52		422377		298589		123788		
13:26:54		451283		325139		126144		
13:26:56		444856		298004		146852		
13:26:58		446014		298046		147968		
13:27:00		447571		297371		150200		
13:27:02		429919		297063		132856		
13:27:04		431794		298706		133088		
13:27:06		424168		297644		126524		
13:27:08		427622		299858		127764		
13:27:10		424370		297722		126648		
13:27:12		418812		297744		121068		
13:27:14		418873		297805		121068		
13:27:16		414430		297702		116728		
13:27:18		416899		298559		118340		
13:27:20		408593		297693		110900		
13:27:22		409565		297301		112264		
13:27:24		410262		297354		112908		
13:27:26		405395		297595		107800		
13:27:28		403425		297609		105816		
13:27:30		403704		297888		105816		
13:27:32		399867		297647		102220		
13:27:34		398281		297673		100608		
13:27:36		395991		297615		98376		
13:27:38		400119		299139		100980		
13:27:40		395051		297543		97508		
13:27:42		399609		299249		100360		
13:27:44		396560		297812		98748		
13:27:46		395789		297785		98004		
13:27:49		399476		298868		100608		
13:27:51		399241		298137		101104		
13:27:53		402149		301045		101104		
13:27:55		398004		297768		100236		
13:27:57		401256		299284		101972		
13:27:59		396659		297787		98872		
13:28:01		398347		298111		100236		
13:28:03		435799		334447		101352		
13:28:05		441312		297404		143908		
13:28:07		436360		297684		138676		
13:28:09		465012		324724		140288		
13:28:11		450795		298107		152688		
13:28:13		444586		297602		146984		
13:28:15		437772		297608		140164		
13:28:17		425317		297677		127640		
13:28:19		427062		299422		127640		
13:28:21		422841		297805		125036		
13:28:23		419441		297753		121688		
13:28:25		422080		298160		123920		
13:28:27		412534		297394		115140		
13:28:29		414723		298119		116604		
13:28:31		413064		297700		115364		
13:28:33		411237		297733		113504		
13:28:35		411925		298173		113752		
13:28:37		409490		297722		111768		
13:28:39		444940		331684		113256		
13:28:41		446346		298246		148100		
13:28:43		437238		297694		139544		
13:28:45		434821		297633		137188		
13:28:47		433297		297721		135576		
13:28:49		433804		298104		135700		
13:28:52		428429		297813		130616		
13:28:54		431634		298414		133220		
13:28:56		424993		297849		127144		
13:28:58		427041		298161		128880		
13:29:00		424089		297689		126400		
13:29:02		420445		297641		122804		
13:29:04		419231		297667		121564		
13:29:06		413706		297722		115984		
13:29:08		408230		297702		110528		
13:29:10		406925		297489		109436		
13:29:12		404004		297816		106188		
13:29:14		403645		297829		105816		
13:29:16		435402		327974		107428		
13:29:18		435806		298246		137560		
13:29:20		423018		297734		125284		
13:29:22		421616		297696		123920		
13:29:24		417620		297668		119952		
13:29:26		415828		297736		118092		
13:29:28		416998		298286		118712		
13:29:30		414814		297714		117100		
13:29:32		412403		297387		115016		
13:29:34		409835		297819		112016		
13:29:36		412039		298287		113752		
13:29:38		407191		297779		109412		
13:29:40		406979		297691		109288		
13:29:42		406149		297853		108296		
13:29:44		407729		298317		109412		
13:29:46		400553		297705		102848		
13:29:48		407804		303476		104328		
13:29:50		454228		340972		113256		
13:29:53		434145		320889		113256		
13:29:55		472748		298236		174512		
13:29:57		445086		297730		147356		
13:29:59		437323		297779		139544		
13:30:01		435179		297743		137436		
13:30:03		424280		297756		126524		
13:30:05		419983		297799		122184		
13:30:07		407292		297756		109536		
13:30:09		409305		298405		110900		
13:30:11		408938		298162		110776		
13:30:13		412321		297553		114768		
13:30:15		412836		298216		114620		
13:30:17		410657		297897		112760		
13:30:19		411043		298283		112760		
13:30:21		408756		297856		110900		
13:30:23		409627		298355		111272		
13:30:25		406288		297868		108420		
13:30:27		439293		330129		109164		
13:30:29		424742		298342		126400		
13:30:31		430353		301969		128384		
13:30:33		437047		298371		138676		
13:30:35		431267		297527		133740		
13:30:37		432235		298271		133964		
13:30:39		430109		297881		132228		
13:30:41		427970		297850		130120		
13:30:43		426623		297867		128756		
13:30:45		421624		297952		123672		
13:30:47		420036		297852		122184		
13:30:49		409767		297875		111892		
13:30:51		407804		297896		109908		
13:30:53		402551		297851		104700		
13:30:56		398942		297838		101104		
13:30:58		400411		298191		102220		
13:31:00		397096		297976		99120		
13:31:02		394236		297968		96268		
13:31:04		395546		298410		97136		
13:31:06		431165		332169		98996		
13:31:08		426910		298402		128508		
13:31:10		424283		297883		126400		
13:31:12		414396		297916		116480		
13:31:14		417285		298449		118836		
13:31:16		409641		297873		111768		
13:31:18		408043		297615		110428		
13:31:20		406600		297932		108668		
13:31:22		404282		297846		106436		
13:31:24		403236		297916		105320		
13:31:26		399693		297845		101848		
13:31:28		403409		300569		102840		
13:31:30		399183		298079		101104		
13:31:32		397348		298104		99244		
13:31:34		391692		298028		93664		
13:31:36		391986		298322		93664		
13:31:38		390673		298001		92672		
13:31:40		390967		297651		93316		
13:31:42		387333		298009		89324		
13:31:44		388761		298445		90316		
13:31:46		484750		392450		92300		
13:31:48		464581		298501		166080		
13:31:50		468113		298809		169304		
13:31:52		468730		298434		170296		
13:31:54		465079		297883		167196		
13:31:56		458472		297972		160500		
13:31:58		457060		297924		159136		
13:32:01		452806		297886		154920		
13:32:03		439741		298089		141652		
13:32:05		424800		298028		126772		
13:32:07		421763		298091		123672		
13:32:09		424122		298962		125160		
13:32:11		408915		298139		110776		
13:32:13		413193		298449		114744		
13:32:15		410544		297908		112636		
13:32:17		407681		297897		109784		
13:32:19		399218		297990		101228		
13:32:21		400437		298465		101972		
13:32:23		395022		297242		97780		
13:32:25		392101		297941		94160		
13:32:27		394172		298524		95648		
13:32:29		386155		298071		88084		
13:32:31		382994		298134		84860		
13:32:33		381408		298036		83372		
13:32:35		377604		298076		79528		
13:32:37		381005		301477		79528		
13:32:39		382354		298486		83868		
13:32:41		385216		298496		86720		
13:32:43		382456		297696		84760		
13:32:45		384123		298395		85728		
13:32:47		381661		298041		83620		
13:32:49		382515		298523		83992		
13:32:51		375826		298034		77792		
13:32:53		379303		299899		79404		
13:32:55		376853		298193		78660		
13:32:57		410551		330651		79900		
13:33:00		404473		298533		105940		
13:33:02		452016		339380		112636		
13:33:04		447607		298515		149092		
13:33:06		457339		306263		151076		
13:33:08		454554		298518		156036		
13:33:10		445528		298048		147480		
13:33:12		446651		298551		148100		
13:33:14		442674		298046		144628		
13:33:16		433082		298002		135080		
13:33:18		433400		298320		135080		
13:33:20		422095		298051		124044		
13:33:22		416818		297982		118836		
13:33:24		418954		298630		120324		
13:33:26		414557		297805		116752		
13:33:28		411562		298058		113504		
13:33:30		410679		298043		112636		
13:33:32		411205		298569		112636		
13:33:34		408279		298123		110156		
13:33:36		403547		298103		105444		
13:33:38		402640		298064		104576		
13:33:40		436615		330055		106560		
13:33:42		424315		298659		125656		
13:33:44		419066		298122		120944		
13:33:46		417220		298136		119084		
13:33:48		416557		297821		118736		
13:33:50		420251		298439		121812		
13:33:52		418810		298114		120696		
13:33:54		414390		298158		116232		
13:33:56		411327		298195		113132		
13:33:59		410363		298099		112264		
13:34:01		406659		298115		108544		
13:34:03		404890		298206		106684		
13:34:05		433818		325646		108172		
13:34:07		412536		298536		114000		
13:34:09		477880		361896		115984		
13:34:11		448853		298645		150208		
13:34:13		467807		315863		151944		
13:34:15		472537		298645		173892		
13:34:17		462131		298159		163972		
13:34:19		453275		298107		155168		
13:34:21		483469		327061		156408		
13:34:23		463346		298630		164716		
13:34:25		469887		303311		166576		
13:34:27		468693		298273		170420		
13:34:29		461602		298250		163352		
13:34:31		460847		297843		163004		
13:34:33		455453		298301		157152		
13:34:35		453512		298344		155168		
13:34:37		455466		298686		156780		
13:34:39		441165		298149		143016		
13:34:41		443723		299219		144504		
13:34:43		439558		298278		141280		
13:34:45		437979		298311		139668		
13:34:47		438523		298731		139792		
13:34:49		427296		298292		129004		
13:34:51		428015		298639		129376		
13:34:53		420923		297475		123448		
13:34:55		412751		298255		114496		
13:34:58		407683		298147		109536		
13:35:00		402377		298173		104204		
13:35:02		396818		298194		98624		
13:35:04		404796		304684		100112		
13:35:06		404346		298778		105568		
13:35:08		401127		298163		102964		
13:35:10		400550		298206		102344		
13:35:12		399002		298146		100856		
13:35:14		394267		298371		95896		
13:35:16		395461		298697		96764		
13:35:18		396320		298688		97632		
13:35:20		395329		298193		97136		
13:35:22		394685		298169		96516		
13:35:24		398464		300584		97880		
13:35:26		397369		298373		98996		
13:35:28		427234		324022		103212		
13:35:30		483786		302950		180836		
13:35:32		504699		323863		180836		
13:35:34		437526		297958		139568		
13:35:36		474892		325056		149836		
13:35:38		434772		298328		136444		
13:35:40		475629		331373		144256		
13:35:42		430790		298190		132600		
13:35:44		466010		298814		167196		
13:35:46		458778		298278		160500		
13:35:48		444569		298205		146364		
13:35:50		439739		298211		141528		
13:35:52		429029		298165		130864		
13:35:54		428014		298266		129748		
13:35:56		425427		298035		127392		
13:35:58		467890		339258		128632		
13:36:00		460435		298819		161616		
13:36:03		455847		298199		157648		
13:36:05		467197		301985		165212		
13:36:07		456532		298264		158268		
13:36:09		457829		298817		159012		
13:36:11		463386		298794		164592		
13:36:13		451153		298217		152936		
13:36:15		445334		298226		147108		
13:36:17		438625		298213		140412		
13:36:19		435051		298359		136692		
13:36:21		436561		299373		137188		
13:36:23		426834		298450		128384		
13:36:25		479808		351424		128384		
13:36:27		467288		298852		168436		
13:36:29		478052		307508		170544		
13:36:31		475496		298876		176620		
13:36:33		470680		298276		172404		
13:36:35		465576		298256		167320		
13:36:37		456230		298334		157896		
13:36:39		448740		298012		150728		
13:36:41		446190		298338		147852		
13:36:43		439299		298267		141032		
13:36:45		438204		298288		139916		
13:36:47		434445		298373		136072		
13:36:49		425599		298331		127268		
13:36:51		461052		332420		128632		
13:36:53		449755		298803		150952		
13:36:55		450604		298908		151696		
13:36:57		456112		298836		157276		
13:36:59		438964		298304		140660		
13:37:01		440725		298057		142668		
13:37:03		435380		298440		136940		
13:37:06		437880		299328		138552		
13:37:08		435151		298583		136568		
13:37:10		430640		298536		132104		
13:37:12		429666		298554		131112		
13:37:14		424087		298555		125532		
13:37:16		420518		298582		121936		
13:37:18		466921		343249		123672		
13:37:20		467920		298864		169056		
13:37:22		464582		298378		166204		
13:37:24		460137		298521		161616		
13:37:26		460137		298521		161616		
13:37:28		451295		298483		152812		
13:37:30		444889		298525		146364		
13:37:32		439980		298452		141528		
13:37:34		433177		298469		134708		
13:37:36		429017		298525		130492		
13:37:38		430855		298875		131980		
13:37:40		419367		298423		120944		
13:37:42		418153		298325		119828		
13:37:44		421625		299317		122308		
13:37:46		419380		298560		120820		
13:37:48		421520		300328		121192		
13:37:50		419448		299064		120384		
13:37:52		415658		298994		116664		
13:37:54		416557		299893		116664		
13:37:56		413174		298990		114184		
13:37:58		411183		298983		112200		
13:38:00		404475		298971		105504		
13:38:02		409195		301955		107240		
13:38:04		432141		320065		112076		
13:38:06		466736		355156		111580		
13:38:08		403037		298649		104388		
13:38:11		440328		309776		130552		
13:38:13		437539		299051		138488		
13:38:15		437437		298949		138488		
13:38:17		428924		298620		130304		
13:38:19		430088		299040		131048		
13:38:21		434248		301464		132784		
13:38:23		427327		298759		128568		
13:38:25		469723		339419		130304		
13:38:27		466660		298908		167752		
13:38:29		468143		299399		168744		
13:38:31		502344		326036		176308		
13:38:33		482335		299083		183252		
13:38:35		508037		299117		208920		
13:38:37		490278		298594		191684		
13:38:39		496701		303157		193544		
13:38:41		481018		298758		182260		
13:38:43		479160		298760		180400		
13:38:45		470843		298751		172092		
13:38:47		464034		291942		172092		
13:38:49		451011		298371		152640		
13:38:51		452711		299095		153616		
13:38:53		446980		298572		148408		
13:38:55		447055		298647		148408		
13:38:57		444279		298599		145680		
13:38:59		440105		298641		141464		
13:39:01		443640		301060		142580		
13:39:03		442227		298779		143448		
13:39:05		443838		299150		144688		
13:39:07		438770		298794		139976		
13:39:09		435361		298337		137024		
13:39:11		424175		298699		125476		
13:39:14		424020		298668		125352		
13:39:16		421888		298644		123244		
13:39:18		421888		298644		123244		
13:39:20		414155		298723		115432		
13:39:22		412620		298676		113944		
13:39:24		420640		299132		121508		
13:39:26		414347		298667		115680		
13:39:28		448082		329922		118160		
13:39:30		427232		299152		128080		
13:39:32		440733		310537		130196		
13:39:34		452726		299218		153508		
13:39:36		438644		298652		139992		
13:39:38		430749		298685		132064		
13:39:40		435737		299581		136156		
13:39:42		422610		298606		124004		
13:39:44		419646		298618		121028		
13:39:46		413558		298606		114952		
13:39:48		411014		298666		112348		
13:39:50		408150		298646		109504		
13:39:52		408278		298386		109892		
13:39:54		405514		298746		106768		
13:39:56		402850		298686		104164		
13:39:58		407388		300496		106892		
13:40:00		403527		298867		104660		
13:40:02		405726		299330		106396		
13:40:04		401278		298726		102552		
13:40:06		401508		298956		102552		
13:40:08		401508		298956		102552		
13:40:10		462271		358603		103668		
13:40:12		457345		299241		158104		
13:40:14		457081		298449		158632		
13:40:16		450450		298786		151664		
13:40:19		449713		298793		150920		
13:40:21		445293		298713		146580		
13:40:23		440270		298774		141496		
13:40:25		434771		298731		136040		
13:40:27		424875		298755		126120		
13:40:29		421743		298723		123020		
13:40:31		419939		298771		121168		
13:40:33		418309		298753		119556		
13:40:35		416638		298438		118200		
13:40:37		415668		298840		116828		
13:40:39		411661		298801		112860		
13:40:41		409113		298857		110256		
13:40:43		408654		298770		109884		
13:40:45		406617		298841		107776		
13:40:47		403028		298848		104180		
13:40:49		432551		327379		105172		
13:40:51		428304		299324		128980		
13:40:53		431603		300515		131088		
13:40:55		434252		299320		134932		
13:40:57		444804		307368		137436		
13:40:59		450864		299316		151548		
13:41:01		446461		298881		147580		
13:41:03		472369		323425		148944		
13:41:05		519979		299239		220740		
13:41:07		472415		298795		173620		
13:41:09		463320		298752		164568		
13:41:11		466796		299252		167544		
13:41:13		463436		298744		164692		
13:41:15		460982		298770		162212		
13:41:17		453092		298816		154276		
13:41:19		453538		298494		155044		
13:41:22		437459		298807		138652		
13:41:24		438204		299304		138900		
13:41:26		433786		298730		135056		
13:41:28		426224		298732		127492		
13:41:30		469466		340982		128484		
13:41:32		466350		299302		167048		
13:41:34		465839		298791		167048		
13:41:36		459481		298757		160724		
13:41:38		458308		298824		159484		
13:41:40		452935		298783		154152		
13:41:42		457796		302404		155392		
13:41:44		455182		299046		156136		
13:41:46		461336		301976		159360		
13:41:48		463022		299322		163700		
13:41:50		458204		298844		159360		
13:41:52		455824		298820		157004		
13:41:54		451271		298855		152416		
13:41:56		449073		298889		150184		
13:41:58		439685		298801		140884		
13:42:00		429797		298561		131236		
13:42:02		430908		299200		131708		
13:42:04		429600		298884		130716		
13:42:06		430013		299297		130716		
13:42:08		423467		298951		124516		
13:42:10		418970		298918		120052		
13:42:12		452015		330599		121416		
13:42:14		452015		299351		152664		
13:42:16		455205		302541		152664		
13:42:18		449311		299003		150308		
13:42:20		451172		299376		151796		
13:42:22		446920		298572		148348		
13:42:24		444414		298942		145472		
13:42:27		441131		298883		142248		
13:42:29		443595		299859		143736		
13:42:31		437661		299009		138652		
13:42:33		434182		299002		135180		
13:42:35		434046		298990		135056		
13:42:37		434752		299448		135304		
13:42:39		429435		298843		130592		
13:42:41		426686		298822		127864		
13:42:43		425204		298828		126376		
13:42:45		423717		299077		124640		
13:42:47		420610		299070		121540		
13:42:49		422799		299399		123400		
13:42:51		417545		298857		118688		
13:42:53		415461		298881		116580		
13:42:55		455503		337931		117572		
13:42:57		448007		299435		148572		
13:42:59		456508		305704		150804		
13:43:01		459902		299426		160476		
13:43:03		460063		299463		160600		
13:43:05		450932		298740		152192		
13:43:07		450487		299063		151424		
13:43:09		448347		299155		149192		
13:43:11		446998		299046		147952		
13:43:13		434709		299033		135676		
13:43:15		431484		299032		132452		
13:43:17		433991		299431		134560		
13:43:19		472906		331898		141008		
13:43:21		456305		299549		156756		
13:43:23		499160		332112		167048		
13:43:25		491917		299449		192468		
13:43:27		494070		298850		195220		
13:43:29		488763		299023		189740		
13:43:32		487185		299057		188128		
13:43:34		485821		299057		186764		
13:43:36		484397		298997		185400		
13:43:38		483298		299014		184284		
13:43:40		481758		299086		182672		
13:43:42		474552		299072		175480		
13:43:44		470814		299054		171760		
13:43:46		472672		299548		173124		
13:43:48		460447		298979		161468		
13:43:50		462762		299558		163204		
13:43:52		449674		298994		150680		
13:43:54		436824		299040		137784		
13:43:56		435460		299040		136420		
13:43:58		432254		298934		133320		
13:44:00		424470		298962		125508		
13:44:02		421382		298974		122408		
13:44:04		427470		303574		123896		
13:44:06		430965		299505		131460		
13:44:08		417791		298979		118812		
13:44:10		420931		300359		120572		
13:44:12		420671		299255		121416		
13:44:14		418827		299023		119804		
13:44:16		417103		299035		118068		
13:44:18		417690		299622		118068		
13:44:20		415252		299044		116208		
13:44:22		414947		298987		115960		
13:44:24		416959		299635		117324		
13:44:26		413016		299040		113976		
13:44:28		415598		299638		115960		
13:44:30		415813		299605		116208		
13:44:33		416177		298829		117348		
13:44:35		411275		299035		112240		
13:44:37		410596		299100		111496		
13:44:39		464149		351041		113108		
13:44:41		450421		299617		150804		
13:44:43		459448		306040		153408		
13:44:45		464779		299591		165188		
13:44:47		485626		318454		167172		
13:44:49		499406		299622		199784		
13:44:51		470831		299071		171760		
13:44:53		463948		299256		164692		
13:44:55		460926		299210		161716		
13:44:57		451625		299209		152416		
13:44:59		450786		299238		151548		
13:45:01		447176		299224		147952		
13:45:03		442374		299134		143240		
13:45:05		441346		299222		142124		
13:45:07		432235		299163		133072		
13:45:09		434249		299689		134560		
13:45:11		427664		299180		128484		
13:45:13		424249		298841		125408		
13:45:15		425004		299372		125632		
13:45:17		419122		299070		120052		
13:45:19		419153		299101		120052		
13:45:21		420776		299608		121168		
13:45:23		413791		299071		114720		
13:45:25		409563		299183		110380		
13:45:27		409417		299161		110256		
13:45:29		409417		299161		110256		
13:45:31		409607		299351		110256		
13:45:34		406453		299173		107280		
13:45:36		403485		298909		104576		
13:45:38		406069		301145		104924		
13:45:40		406921		299641		107280		
13:45:42		402658		299222		103436		
13:45:44		402067		299127		102940		
13:45:46		406377		299717		106660		
13:45:48		436503		321039		115464		
13:45:50		545784		332608		213176		
13:45:52		458548		285796		172752		
13:45:54		501279		340059		161220		
13:45:56		496797		299741		197056		
13:45:58		509815		299615		210200		
13:46:00		507291		299323		207968		
13:46:02		494976		299284		195692		
13:46:04		492774		299314		193460		
13:46:06		482805		299265		183540		
13:46:08		478145		299317		178828		
13:46:10		474030		299294		174736		
13:46:12		461492		299280		162212		
13:46:14		450563		299263		151300		
13:46:16		457345		305301		152044		
13:46:18		449796		298596		151200		
13:46:20		446265		299305		146960		
13:46:22		442511		299271		143240		
13:46:24		438805		299285		139520		
13:46:26		435671		299251		136420		
13:46:28		435103		299303		135800		
13:46:30		435795		299747		136048		
13:46:32		432904		299212		133692		
13:46:34		421042		299254		121788		
13:46:37		424764		299752		125012		
13:46:39		417041		299221		117820		
13:46:41		410360		298840		111520		
13:46:43		406475		299319		107156		
13:46:45		408638		299746		108892		
13:46:47		404457		299285		105172		
13:46:49		402674		299238		103436		
13:46:51		395902		299410		96492		
13:46:53		397976		299748		98228		
13:46:55		392532		299264		93268		
13:46:57		393958		299822		94136		
13:46:59		393340		299204		94136		
13:47:01		395361		298993		96368		
13:47:03		392813		299421		93392		
13:47:05		390014		299350		90664		
13:47:07		392012		299860		92152		
13:47:09		391862		299710		92152		
13:47:11		391932		299780		92152		
13:47:13		393990		299854		94136		
13:47:15		397703		302327		95376		
13:47:17		396323		299459		96864		
13:47:19		491764		393164		98600		
13:47:21		488065		299813		188252		
13:47:23		482580		298644		183936		
13:47:25		477491		299283		178208		
13:47:27		473052		299308		173744		
13:47:29		468677		299273		169404		
13:47:31		464309		299369		164940		
13:47:33		485246		305054		180192		
13:47:35		477383		299299		178084		
13:47:37		474605		299373		175232		
13:47:39		471784		299280		172504		
13:47:42		471917		299413		172504		
13:47:44		464575		299115		165460		
13:47:46		464486		299298		165188		
13:47:48		456157		299277		156880		
13:47:50		458383		300387		157996		
13:47:52		451249		299577		151672		
13:47:54		451101		299553		151548		
13:47:56		441182		299554		141628		
13:47:58		435084		299532		135552		
13:48:00		433801		299489		134312		
13:48:02		433381		299565		133816		
13:48:04		434458		299898		134560		
13:48:06		471906		335238		136668		
13:48:08		463279		299951		163328		
13:48:10		470727		299835		170892		
13:48:12		525079		350095		174984		
13:48:14		506094		299862		206232		
13:48:16		513371		299947		213424		
13:48:18		506326		299350		206976		
13:48:20		501693		299429		202264		
13:48:22		490450		299346		191104		
13:48:24		484639		299363		185276		
13:48:26		505473		317445		188028		
13:48:28		512818		299890		212928		
13:48:30		490929		299577		191352		
13:48:32		489009		299517		189492		
13:48:34		486514		299502		187012		
13:48:36		478723		299523		179200		
13:48:38		471848		299468		172380		
13:48:40		471350		299466		171884		
