recorded by mmserver domain:[id:3 time:Wed Mar 27 18:25:11 2013
]
time		tg_mem		use_mem		free_mem		
18:27:12		925423		852503		72920		
18:27:14		927026		852666		74360		
18:27:16		926957		852861		74096		
18:27:18		926758		853578		73180		
18:27:20		929397		856217		73180		
18:27:22		929647		854231		75416		
18:27:24		928839		854223		74616		
18:27:26		928327		860967		67360		
18:27:28		931622		854450		77172		
18:27:30		926711		849403		77308		
18:27:32		922583		849199		73384		
18:27:34		920923		847827		73096		
18:27:36		919710		847934		71776		
18:27:38		917276		848144		69132		
18:27:40		918007		848327		69680		
18:27:42		917711		848459		69252		
18:27:44		918686		848862		69824		
18:27:46		919426		850930		68496		
18:27:48		921114		849310		71804		
18:27:50		919266		849146		70120		
18:27:52		918509		849305		69204		
18:27:54		919118		849814		69304		
18:27:56		919075		849967		69108		
18:27:58		919075		851171		67904		
18:28:00		919075		851467		67608		
18:28:02		917374		417570		499804		
18:28:04		568843		262871		305972		
18:28:06		559275		488967		70308		
18:28:08		628521		494769		133752		
18:28:10		632179		506643		125536		
18:28:12		685780		515364		170416		
18:28:14		672312		527876		144436		
18:28:16		665238		537682		127556		
18:28:18		669316		564016		105300		
18:28:20		686896		576892		110004		
18:28:22		699913		586261		113652		
18:28:24		709141		597409		111732		
18:28:26		720288		602508		117780		
18:28:28		725388		619768		105620		
18:28:30		742648		653528		89120		
18:28:32		764398		679166		85232		
18:28:34		779810		686882		92928		
18:28:36		786246		701186		85060		
18:28:38		791011		699655		91356		
18:28:40		790194		699830		90364		
18:28:42		788665		701029		87636		
18:28:44		784738		706650		78088		
18:28:46		787160		707204		79956		
18:28:48		787495		708035		79460		
18:28:50		782320		709184		73136		
18:28:53		783446		717214		66232		
18:28:55		797776		727104		70672		
18:28:57		803220		727744		75476		
18:28:59		803293		732273		71020		
18:29:01		809487		736483		73004		
18:29:03		807340		739320		68020		
18:29:05		814304		732156		82148		
18:29:07		807989		733769		74220		
18:29:09		809366		741770		67596		
18:29:11		815720		736096		79624		
18:29:13		809904		738588		71316		
18:29:15		812540		739132		73408		
18:29:17		812105		744573		67532		
18:29:19		815594		746862		68732		
18:29:21		892245		747037		145208		
18:29:23		887790		749962		137828		
18:29:25		872842		748510		124332		
18:29:27		863192		748532		114660		
18:29:29		856020		749932		106088		
18:29:31		856472		750564		105908		
18:29:33		862681		754225		108456		
18:29:35		861214		753170		108044		
18:29:37		856587		753187		103400		
18:29:39		849637		756061		93576		
18:29:41		849918		753490		96428		
18:29:43		843913		759389		84524		
18:29:45		851752		756356		95396		
18:29:47		847547		754703		92844		
18:29:49		844556		754900		89656		
18:29:51		843151		755163		87988		
18:29:53		836136		755164		80972		
18:29:55		839111		758139		80972		
18:29:57		838189		755553		82636		
18:29:59		834506		755638		78868		
18:30:01		833501		756177		77324		
18:30:03		830887		756231		74656		
18:30:05		834943		756623		78320		
18:30:07		832529		756413		76116		
18:30:09		832542		756738		75804		
18:30:11		832557		756849		75708		
18:30:13		829630		757830		71800		
18:30:15		825911		368819		457092		
18:30:17		523112		237092		286020		
18:30:19		530242		385954		144288		
18:30:21		531930		466882		65048		
18:30:23		593882		462754		131128		
18:30:25		592909		478149		114760		
18:30:27		600364		488900		111464		
18:30:29		600364		488900		111464		
18:30:31		676350		524134		152216		
18:30:33		697678		533474		164204		
18:30:35		683774		546078		137696		
18:30:37		686987		554819		132168		
18:30:39		691903		568143		123760		
18:30:41		699522		615754		83768		
18:30:43		738633		623745		114888		
18:30:45		746625		601809		144816		
18:30:47		724688		604140		120548		
18:30:49		727020		607728		119292		
18:30:51		730608		608836		121772		
18:30:53		727728		608844		118884		
18:30:55		720432		617916		102516		
18:30:57		739827		627011		112816		
18:30:59		744114		628694		115420		
18:31:01		741699		631347		110352		
18:31:03		741200		637784		103416		
18:31:05		740753		657549		83204		
18:31:07		745198		658398		86800		
18:31:09		746335		659563		86772		
18:31:11		746188		665740		80448		
18:31:13		755019		673703		81316		
18:31:15		759558		673902		85656		
18:31:17		758527		682155		76372		
18:31:19		767440		702800		64640		
18:31:21		782501		694905		87596		
18:31:24		775133		697221		77912		
18:31:26		774324		697520		76804		
18:31:28		771276		702988		68288		
18:31:30		772144		704988		67156		
18:31:32		770478		699470		71008		
18:31:34		772428		702944		69484		
18:31:36		838972		701444		137528		
18:31:38		832774		701114		131660		
18:31:40		822622		701078		121544		
18:31:42		820447		701275		119172		
18:31:44		817200		701424		115776		
18:31:46		816349		702357		113992		
18:31:48		814188		720628		93560		
18:31:50		822244		731816		90428		
18:31:52		826366		732638		93728		
18:31:54		826366		729398		96968		
18:31:56		812193		732585		79608		
18:31:58		812286		723502		88784		
18:32:00		804382		717622		86760		
18:32:02		801397		723785		77612		
18:32:04		801089		722053		79036		
18:32:06		795305		722261		73044		
18:32:08		804253		722469		81784		
18:32:10		804105		722509		81596		
18:32:12		803517		722837		80680		
18:32:14		800119		722859		77260		
18:32:16		797863		723139		74724		
18:32:18		797704		723176		74528		
18:32:20		797217		723513		73704		
18:32:22		796367		724363		72004		
18:32:24		797297		724241		73056		
18:32:26		794561		334633		459928		
18:32:28		482140		201972		280168		
18:32:30		507206		430246		76960		
18:32:32		558166		442682		115484		
18:32:34		567850		453738		114112		
18:32:36		575027		463475		111552		
18:32:38		583630		473582		110048		
18:32:40		591488		494420		97068		
18:32:42		606854		513862		92992		
18:32:44		621740		522116		99624		
18:32:46		669521		529833		139688		
18:32:48		664329		535453		128876		
18:32:50		664946		550254		114692		
18:32:52		673134		566102		107032		
18:32:54		688320		615592		72728		
18:32:56		726866		624054		102812		
18:32:58		729700		632124		97576		
18:33:00		731365		654901		76464		
18:33:02		755101		657841		97260		
18:33:04		750926		659650		91276		
18:33:06		749469		660805		88664		
18:33:08		749534		660490		89044		
18:33:10		746527		664923		81604		
18:33:12		757634		663134		94500		
18:33:14		751119		663935		87184		
18:33:16		748157		664981		83176		
18:33:18		747239		673199		74040		
18:33:20		746397		682293		64104		
18:33:22		751190		670838		80352		
18:33:24		739338		672378		66960		
18:33:26		739338		665198		74140		
18:33:28		748505		668769		79736		
18:33:30		747300		671656		75644		
18:33:32		753512		674668		78844		
18:33:34		748302		682370		65932		
18:33:36		750558		684410		66148		
18:33:38		757404		683972		73432		
18:33:40		756353		683697		72656		
18:33:42		754966		686342		68624		
18:33:44		757173		688193		68980		
18:33:46		777218		688270		88948		
18:33:48		772536		688192		84344		
18:33:50		777249		691705		85544		
18:33:52		785651		691947		93704		
18:33:54		782257		692833		89424		
18:33:56		780562		693062		87500		
18:33:59		779555		693087		86468		
18:34:01		779968		693672		86296		
18:34:03		774903		704931		69972		
18:34:05		780926		708746		72180		
18:34:07		840080		705436		134644		
18:34:09		818088		706176		111912		
18:34:11		817590		704394		113196		
18:34:13		809874		704398		105476		
18:34:15		818029		697645		120384		
18:34:17		809217		697413		111804		
18:34:19		800950		697478		103472		
18:34:21		790154		697898		92256		
18:34:23		784635		697999		86636		
18:34:25		776667		698163		78504		
18:34:27		770758		698610		72148		
18:34:29		769953		698613		71340		
18:34:31		769015		698871		70144		
18:34:33		779074		699306		79768		
18:34:35		777421		700717		76704		
18:34:37		779993		701269		78724		
18:34:39		773827		701491		72336		
18:34:41		772114		701546		70568		
18:34:43		767919		306919		461000		
18:34:45		462361		158057		304304		
18:34:47		464974		392970		72004		
18:34:49		532720		397460		135260		
18:34:51		532754		408282		124472		
18:34:53		537245		420857		116388		
18:34:55		548356		435208		113148		
18:34:57		562179		452591		109588		
18:34:59		576081		467485		108596		
18:35:01		584090		483082		101008		
18:35:03		589949		499421		90528		
18:35:05		589949		502693		87256		
18:35:07		605247		502879		102368		
18:35:09		611929		503161		108768		
18:35:11		608679		502779		105900		
18:35:13		605975		502819		103156		
18:35:15		609856		503524		106332		
18:35:17		621454		503394		118060		
18:35:19		666018		503994		162024		
18:35:21		659093		512637		146456		
18:35:23		651144		521632		129512		
18:35:25		654264		535736		118528		
18:35:27		659254		560530		98724		
18:35:29		683376		600860		82516		
18:35:31		728062		608606		119456		
18:35:33		726897		618689		108208		
18:35:35		735702		652682		83020		
18:35:37		757821		655713		102108		
18:35:39		750028		657220		92808		
18:35:41		742729		651409		91320		
18:35:43		745882		652818		93064		
18:35:45		744885		653433		91452		
18:35:47		740087		654247		85840		
18:35:49		740087		654247		85840		
18:35:51		734799		648959		85840		
18:35:53		731306		645466		85840		
18:35:55		725517		639677		85840		
18:35:57		720312		634472		85840		
18:35:59		710508		624668		85840		
18:36:01		707296		621456		85840		
18:36:03		701916		616076		85840		
18:36:05		704481		618641		85840		
18:36:07		771083		685243		85840		
18:36:09		767236		643472		123764		
18:36:11		785895		643423		142472		
18:36:13		781549		643597		137952		
18:36:15		770616		649436		121180		
18:36:17		773878		651118		122760		
18:36:19		778770		651322		127448		
18:36:21		774454		653006		121448		
18:36:24		775886		653346		122540		
18:36:26		844193		653525		190668		
18:36:28		826456		653536		172920		
18:36:30		805057		653661		151396		
18:36:32		801693		655165		146528		
18:36:34		794702		654250		140452		
18:36:36		788703		654367		134336		
18:36:38		783032		654316		128716		
18:36:40		789721		654837		134884		
18:36:42		779716		654948		124768		
18:36:44		777828		655232		122596		
18:36:46		781958		655854		126104		
18:36:48		778734		655902		122832		
18:36:50		778782		656014		122768		
18:36:52		778894		657694		121200		
18:36:54		775631		657827		117804		
18:36:56		801600		659068		142532		
18:36:58		809173		658613		150560		
18:37:00		795385		658529		136856		
18:37:02		792366		659038		133328		
18:37:04		781918		659070		122848		
18:37:06		787961		659465		128496		
18:37:08		790662		661674		128988		
18:37:10		785880		659636		126244		
18:37:12		782516		659840		122676		
18:37:14		780422		656270		124152		
18:37:16		777853		384573		393280		
18:37:18		556746		163466		393280		
18:37:20		522979		432475		90504		
18:37:22		569760		479256		90504		
18:37:24		531320		455128		76192		
18:37:26		582468		462724		119744		
18:37:28		583281		473473		109808		
18:37:30		596178		503278		92900		
18:37:32		612806		514018		98788		
18:37:34		621678		522590		99088		
18:37:36		620973		533125		87848		
18:37:38		627859		540011		87848		
18:37:40		628167		549607		78560		
18:37:42		633371		570639		62732		
18:37:44		714215		573255		140960		
18:37:46		713158		562686		150472		
18:37:48		703472		570644		132828		
18:37:50		705431		567879		137552		
18:37:52		744815		606519		138296		
18:37:54		768359		607027		161332		
18:37:56		759007		608587		150420		
18:37:58		754992		612384		142608		
18:38:00		753523		612643		140880		
18:38:02		748162		612118		136044		
18:38:04		741636		613660		127976		
18:38:06		740518		621158		119360		
18:38:08		745833		625977		119856		
18:38:10		748857		628529		120328		
18:38:12		751408		632940		118468		
18:38:14		755820		633136		122684		
18:38:16		756016		641888		114128		
18:38:18		764768		645200		119568		
18:38:20		771741		647957		123784		
18:38:22		770837		655385		115452		
18:38:24		778265		660645		117620		
18:38:26		783449		663489		119960		
18:38:28		781111		663159		117952		
18:38:30		777166		668578		108588		
18:38:32		785372		670856		114516		
18:38:34		796448		671060		125388		
18:38:36		782047		670975		111072		
18:38:38		775655		673287		102368		
18:38:40		792018		673342		118676		
18:38:42		790623		673419		117204		
18:38:44		796262		673766		122496		
18:38:46		794985		673389		121596		
18:38:48		785124		673992		111132		
18:38:50		777064		683504		93560		
18:38:53		799448		691304		108144		
18:38:55		860850		693038		167812		
18:38:57		839982		692754		147228		
18:38:59		845096		693156		151940		
18:39:01		831839		693075		138764		
18:39:03		826464		693360		133104		
18:39:05		823317		693593		129724		
18:39:07		816473		693633		122840		
18:39:09		819174		694554		124620		
18:39:11		817434		694358		123076		
18:39:13		817238		694698		122540		
18:39:15		817578		695334		122244		
18:39:17		818806		695486		123320		
18:39:19		814977		695713		119264		
18:39:21		811102		695730		115372		
18:39:23		812703		696923		115780		
18:39:25		805321		696021		109300		
18:39:27		802529		696425		106104		
18:39:29		800036		696592		103444		
18:39:31		800880		285620		515260		
18:39:33		471776		178972		292804		
18:39:35		483942		407182		76760		
18:39:37		483942		414854		69088		
18:39:39		567678		422958		144720		
18:39:41		577728		438324		139404		
18:39:43		588314		449586		138728		
18:39:45		591842		466614		125228		
18:39:47		606728		493404		113324		
18:39:49		623368		504852		118516		
18:39:51		633836		514952		118884		
18:39:53		642138		525766		116372		
18:39:55		649961		527933		122028		
18:39:57		653964		541124		112840		
18:39:59		665678		592314		73364		
18:40:01		763192		597144		166048		
18:40:03		774299		606187		168112		
18:40:05		754352		655508		98844		
18:40:07		788164		660536		127628		
18:40:09		803568		660944		142624		
18:40:11		813572		663744		149828		
18:40:13		809479		664611		144868		
18:40:15		802932		665868		137064		
18:40:17		799616		664308		135308		
18:40:19		799895		666331		133564		
18:40:21		796657		669013		127644		
18:40:23		795886		678254		117632		
18:40:25		801134		681394		119740		
18:40:27		805732		685868		119864		
18:40:29		808748		687892		120856		
18:40:31		814630		694890		119740		
18:40:33		819868		696804		123064		
18:40:35		819684		699456		120228		
18:40:37		822336		707340		114996		
18:40:39		830220		709908		120312		
18:40:41		832788		713020		119768		
18:40:43		835900		713328		122572		
18:40:45		836208		719876		116332		
18:40:47		842522		720150		122372		
18:40:49		838748		719972		118776		
18:40:51		834010		722070		111940		
18:40:53		842998		723154		119844		
18:40:55		839726		724038		115688		
18:40:57		838378		724078		114300		
18:40:59		835214		724078		111136		
18:41:01		839059		724383		114676		
18:41:03		837806		724186		113620		
18:41:05		835814		724358		111456		
18:41:07		837766		725242		112524		
18:41:09		834733		725241		109492		
18:41:11		838317		728409		109908		
18:41:13		833182		725926		107256		
18:41:15		828302		726062		102240		
18:41:17		836811		726199		110612		
18:41:19		835869		726017		109852		
18:41:21		887505		726605		160900		
18:41:23		870186		726462		143724		
18:41:26		865502		726794		138708		
18:41:28		869771		728251		141520		
18:41:30		857770		728086		129684		
18:41:32		856750		730966		125784		
18:41:34		853846		730598		123248		
18:41:36		858394		734598		123796		
18:41:38		857478		733242		124236		
18:41:40		851630		733930		117700		
18:41:42		848616		731592		117024		
18:41:44		859562		716118		143444		
18:41:46		840968		332024		508944		
18:41:48		531156		239072		292084		
18:41:50		543697		421077		122620		
18:41:52		596939		431687		165252		
18:41:54		596654		443438		153216		
18:41:56		596189		453397		142792		
18:41:58		603254		464446		138808		
18:42:00		613407		490423		122984		
18:42:02		630895		506547		124348		
18:42:04		641070		519770		121300		
18:42:06		648937		531701		117236		
18:42:08		656145		537237		118908		
18:42:10		663220		550792		112428		
18:42:12		674883		587651		87232		
18:42:14		705095		596283		108812		
18:42:16		710176		601876		108300		
18:42:18		715267		624983		90284		
18:42:20		729627		642963		86664		
18:42:22		743496		643820		99676		
18:42:24		743641		644585		99056		
18:42:26		742769		644645		98124		
18:42:28		806583		645583		161000		
18:42:30		799846		646286		153560		
18:42:32		780075		647595		132480		
18:42:34		780902		653674		127228		
18:42:36		780054		658314		121740		
18:42:38		786006		680882		105124		
18:42:40		803762		683406		120356		
18:42:42		806378		687386		118992		
18:42:44		808992		695332		113660		
18:42:46		811398		697242		114156		
18:42:48		807526		699430		108096		
18:42:50		810769		710361		100408		
18:42:52		816490		715338		101152		
18:42:54		818292		715808		102484		
18:42:56		816133		715429		100704		
18:42:58		812468		721436		91032		
18:43:00		815652		723016		92636		
18:43:02		813347		722751		90596		
18:43:04		812231		723047		89184		
18:43:06		809132		723212		85920		
18:43:08		807776		723276		84500		
18:43:10		810188		725544		84644		
18:43:12		825022		725458		99564		
18:43:14		821375		726331		95044		
18:43:16		820955		726091		94864		
18:43:18		821876		727092		94784		
18:43:20		821572		727184		94388		
18:43:22		820820		727232		93588		
18:43:24		819498		727842		91656		
18:43:26		818224		727612		90612		
18:43:28		820712		729460		91252		
18:43:30		819824		728572		91252		
18:43:32		818434		728046		90388		
18:43:34		875482		728738		146744		
18:43:36		865037		728509		136528		
18:43:38		858945		731285		127660		
18:43:40		859391		729275		130116		
18:43:42		852155		729163		122992		
18:43:44		844172		729668		114504		
18:43:46		849470		729938		119532		
18:43:49		843503		730127		113376		
18:43:51		831692		730276		101416		
18:43:53		840603		730463		110140		
18:43:55		835732		730500		105232		
18:43:57		829776		329148		500628		
18:43:59		504745		152849		351896		
18:44:01		515418		414738		100680		
18:44:03		564698		428058		136640		
18:44:05		574367		437035		137332		
18:44:07		575693		452033		123660		
18:44:09		608296		460752		147544		
18:44:11		610631		477247		133384		
18:44:13		618940		501240		117700		
18:44:15		632923		511171		121752		
18:44:17		658512		509496		149016		
18:44:19		649073		509297		139776		
18:44:21		648716		509360		139356		
18:44:23		646492		508764		137728		
18:44:25		645541		508821		136720		
18:44:27		650830		509074		141756		
18:44:29		644665		508753		135912		
18:44:31		655884		516952		138932		
18:44:33		653543		521635		131908		
18:44:35		658895		538999		119896		
18:44:37		679980		564192		115788		
18:44:39		695614		598686		96928		
18:44:41		723041		604677		118364		
18:44:43		728430		620634		107796		
18:44:45		743514		634890		108624		
18:44:47		751317		646545		104772		
18:44:49		755587		646383		109204		
18:44:51		751623		647007		104616		
18:44:53		750931		650399		100532		
18:44:55		804237		651129		153108		
18:44:57		821373		652145		169228		
18:44:59		805907		650567		155340		
18:45:01		791404		653176		138228		
18:45:03		790411		660519		129892		
18:45:05		791606		675710		115896		
18:45:07		798590		679718		118872		
18:45:09		804912		683312		121600		
18:45:11		806192		687816		118376		
18:45:13		808970		691322		117648		
18:45:15		806656		693348		113308		
18:45:17		803776		703240		100536		
18:45:19		809945		715889		94056		
18:45:21		813616		720212		93404		
18:45:23		813616		720484		93132		
18:45:25		811597		727201		84396		
18:45:27		809082		728702		80380		
18:45:29		805966		728850		77116		
18:45:31		800204		732060		68144		
18:45:33		798795		730695		68100		
18:45:35		814341		731025		83316		
18:45:37		813351		731199		82152		
18:45:39		810266		731278		78988		
18:45:41		814869		731721		83148		
18:45:43		815360		731896		83464		
18:45:45		811172		734848		76324		
18:45:47		819099		741087		78012		
18:45:49		820287		741183		79104		
18:45:51		820075		741283		78792		
18:45:53		841010		740698		100312		
18:45:55		835090		740786		94304		
18:45:57		834215		740867		93348		
18:45:59		891292		739696		151596		
18:46:01		897380		739796		157584		
18:46:03		862675		739959		122716		
18:46:05		857779		739939		117840		
18:46:07		868942		740510		128432		
18:46:09		863324		743240		120084		
18:46:11		860805		740677		120128		
18:46:14		851480		741080		110400		
18:46:16		857277		741361		115916		
18:46:18		845989		741553		104436		
18:46:20		846069		741517		104552		
18:46:22		838306		742638		95668		
18:46:24		837353		375617		461736		
18:46:26		541047		84739		456308		
18:46:28		441080		338540		102540		
18:46:30		506253		412717		93536		
18:46:32		574569		426225		148344		
18:46:34		584662		435910		148752		
18:46:36		589599		448667		140932		
18:46:38		597711		459983		137728		
18:46:40		601881		475817		126064		
18:46:42		607927		504011		103916		
18:46:44		632030		514770		117260		
18:46:46		648913		526457		122456		
18:46:48		648913		538297		110616		
18:46:50		666255		547459		118796		
18:46:52		672423		547931		124492		
18:46:54		672148		596528		75620		
18:46:56		719531		590367		129164		
18:46:58		708556		594672		113884		
18:47:00		708684		618484		90200		
18:47:02		723412		620216		103196		
18:47:04		722464		621028		101436		
18:47:06		728040		621148		106892		
18:47:08		785155		621587		163568		
18:47:10		766454		621610		144844		
18:47:12		755697		622757		132940		
18:47:14		751488		624252		127236		
18:47:16		748813		636181		112632		
18:47:18		750318		641142		109176		
18:47:20		782742		645294		137448		
18:47:22		786772		645480		141292		
18:47:24		781836		651208		130628		
18:47:26		774088		657472		116616		
18:47:28		773931		660895		113036		
18:47:30		785522		662318		123204		
18:47:32		780811		668395		112416		
18:47:34		784545		675869		108676		
18:47:36		786319		678759		107560		
18:47:38		777633		680737		96896		
18:47:40		777907		680883		97024		
18:47:42		771870		686658		85212		
18:47:44		778345		688197		90148		
18:47:46		781149		688553		92596		
18:47:48		774996		689056		85940		
18:47:50		769212		689100		80112		
18:47:52		764776		689236		75540		
18:47:54		768844		689708		79136		
18:47:56		766521		690549		75972		
18:47:58		762915		690727		72188		
18:48:00		759977		691233		68744		
18:48:02		762134		691390		70744		
18:48:04		758967		694219		64748		
18:48:06		777719		701427		76292		
18:48:08		777088		701556		75532		
18:48:10		779262		702290		76972		
18:48:12		777292		702336		74956		
18:48:14		865686		702530		163156		
18:48:16		879025		703277		175748		
18:48:18		848620		702540		146080		
18:48:20		846789		702781		144008		
18:48:22		839148		703728		135420		
18:48:24		837684		703956		133728		
18:48:26		837275		704595		132680		
18:48:28		831236		704532		126704		
18:48:30		831223		704575		126648		
18:48:32		827685		705053		122632		
18:48:34		827933		705241		122692		
18:48:36		828121		705501		122620		
18:48:38		854264		705692		148572		
18:48:40		851688		706024		145664		
18:48:42		843299		706107		137192		
18:48:44		836558		287798		548760			
18:48:48		482261		345261		137000		
18:48:51		560387		415551		144836		
18:48:53		601647		428183		173464		
18:48:55		604237		439213		165024		
18:48:57		606209		450633		155576		
18:48:59		610060		454856		155204		
18:49:01		608852		484376		124476		
18:49:03		627624		500900		126724		
18:49:05		647267		509059		138208		
18:49:07		647267		521223		126044		
18:49:09		662637		526309		136328		
18:49:11		664952		535012		129940		
18:49:13		677419		543683		133736		
18:49:15		677356		590424		86932		
18:49:17		713895		609119		104776		
18:49:19		732148		617724		114424		
18:49:21		747812		644384		103428		
18:49:23		767884		661472		106412		
18:49:25		767884		661984		105900		
18:49:27		790939		663247		127692		
18:49:29		839187		664375		174812		
18:49:31		835060		664828		170232		
18:49:33		808664		665216		143448		
18:49:35		808541		666577		141964		
18:49:37		806287		670075		136212		
18:49:39		806564		674912		131652		
18:49:41		808507		680699		127808		
18:49:43		810928		682520		128408		
18:49:45		808746		684430		124316		
18:49:47		807310		690558		116752		
18:49:49		814998		697254		117744		
18:49:51		820134		700762		119372		
18:49:53		827250		705150		122100		
18:49:55		828596		710588		118008		
18:49:57		833468		718408		115060		
18:49:59		841288		720904		120384		
18:50:01		843784		721084		122700		
18:50:03		843964		726776		117188		
18:50:05		849656		727416		122240		
18:50:07		850296		727740		122556		
18:50:09		848409		732957		115452		
18:50:11		856759		731791		124968		
18:50:13		848226		731338		116888		
18:50:15		842806		731994		110812		
18:50:17		844262		732258		112004		
18:50:19		841026		731814		109212		
18:50:21		837616		732172		105444		
18:50:23		838435		732799		105636		
18:50:25		836012		744444		91568		
18:50:27		846681		745177		101504		
18:50:29		843902		736198		107704		
18:50:31		833701		736453		97248		
18:50:33		839566		736694		102872		
18:50:35		844031		739627		104404		
18:50:37		849497		740421		109076		
18:50:39		836808		736732		100076		
18:50:41		829619		734295		95324		
18:50:43		827430		737510		89920		
18:50:45		836318		738162		98156		
18:50:47		840045		738001		102044		
18:50:49		840587		738111		102476		
18:50:51		874663		738391		136272		
18:50:53		882659		739515		143144		
18:50:55		869717		738525		131192		
18:50:57		873878		738806		135072		
18:50:59		873861		721601		152260		
18:51:01		856323		349819		506504		
18:51:03		563337		206929		356408		
18:51:05		569838		420230		149608		
18:51:07		599006		433046		165960		
18:51:09		605398		442546		162852		
18:51:11		606112		453940		152172		
18:51:13		607812		465244		142568		
18:51:16		611491		481551		129940		
18:51:18		622315		507895		114420		
18:51:20		642319		520607		121712		
18:51:22		653975		530571		123404		
18:51:24		661442		541294		120148		
18:51:26		669083		553031		116052		
18:51:28		679977		595477		84500		
18:51:30		719261		619941		99320		
18:51:32		742258		628478		113780		
18:51:34		750308		656652		93656		
18:51:36		770025		676529		93496		
18:51:38		790123		677531		112592		
18:51:40		782190		678526		103664		
18:51:42		788226		667202		121024		
18:51:44		777528		666788		110740		
18:51:46		776911		667411		109500		
18:51:48		776719		668831		107888		
18:51:50		772398		672818		99580		
18:51:52		778406		670986		107420		
18:51:54		839654		675318		164336		
18:51:56		836542		678778		157764		
18:51:58		815208		681500		133708		
18:52:00		806165		672457		133708		
18:52:02		802037		688053		113984		
18:52:04		810933		691765		119168		
18:52:06		814725		696809		117916		
18:52:08		819689		704253		115436		
18:52:10		836013		707433		128580		
18:52:12		836050		707742		128308		
18:52:14		832237		710177		122060		
18:52:16		832988		713928		119060		
18:52:18		862398		715486		146912		
18:52:20		857758		715002		142756		
18:52:22		858064		718548		139516		
18:52:24		852472		718460		134012		
18:52:26		850806		719066		131740		
18:52:28		843803		719047		124756		
18:52:30		843793		719077		124716		
18:52:32		840364		719672		120692		
18:52:34		836575		719791		116784		
18:52:36		837330		720546		116784		
18:52:38		837290		725554		111736		
18:52:40		842931		725927		117004		
18:52:42		839230		726258		112972		
18:52:44		841330		726546		114784		
18:52:46		838791		723227		115564		
18:52:48		836113		722589		113524		
18:52:50		835434		722586		112848		
18:52:52		832949		722209		110740		
18:52:54		831099		722895		108204		
18:52:56		831748		723476		108272		
18:52:58		830434		723590		106844		
18:53:00		829605		724313		105292		
18:53:02		893731		724131		169600		
18:53:04		889594		723786		165808		
18:53:06		863209		723845		139364		
18:53:08		863183		726039		137144		
18:53:10		858163		721663		136500		
18:53:12		854056		715084		138972		
18:53:14		846776		336168		510608		
18:53:16		551550		219766		331784		
18:53:18		563801		420553		143248		
18:53:20		598318		433014		165304		
18:53:22		599187		442571		156616		
18:53:24		600340		454096		146244		
18:53:26		604408		466488		137920		
18:53:28		608834		488850		119984		
18:53:30		622093		503213		118880		
18:53:32		633679		510251		123428		
18:53:34		640587		510211		130376		
18:53:36		640587		510195		130392		
18:53:38		640587		510367		130220		
18:53:40		648081		510561		137520		
18:53:42		646230		510082		136148		
18:53:44		648207		515107		133100		
18:53:46		654128		529248		124880		
18:53:48		664402		535842		128560		
18:53:51		667739		546643		121096		
18:53:53		678634		557538		121096		
18:53:55		686443		612987		73456		
18:53:57		735867		619395		116472		
18:53:59		752079		634395		117684		
18:54:01		766121		638805		127316		
18:54:03		761685		642189		119496		
18:54:05		769273		642357		126916		
18:54:07		767554		642994		124560		
18:54:09		765874		643422		122452		
18:54:11		818906		642378		176528		
18:54:13		813182		642978		170204		
18:54:15		798689		644481		154208		
18:54:17		787863		647427		140436		
18:54:19		787098		660178		126920		
