record in kb
time		total		used		free
[19:04:16]		1048572		14688		1033884
[19:04:19]		1048572		14688		1033884
[19:04:22]		1048572		14688		1033884
[19:04:25]		1048572		14688		1033884
[19:04:28]		1048572		14688		1033884
[19:04:31]		1048572		14688		1033884
[19:04:34]		1048572		14688		1033884
[19:04:37]		1048572		14688		1033884
[19:04:40]		1048572		14688		1033884
[19:04:43]		1048572		14688		1033884
[19:04:46]		1048572		14688		1033884
[19:04:49]		1048572		14688		1033884
[19:04:52]		1048572		14688		1033884
[19:04:55]		1048572		14688		1033884
[19:04:58]		1048572		14688		1033884
[19:05:01]		1048572		14688		1033884
[19:05:04]		1048572		14688		1033884
[19:05:07]		1048572		14688		1033884
[19:05:10]		1048572		14688		1033884
[19:05:13]		1048572		14688		1033884
[19:05:16]		1048572		14688		1033884
[19:05:19]		1048572		14688		1033884
[19:05:22]		1048572		14688		1033884
[19:05:25]		1048572		14688		1033884
[19:05:28]		1048572		14688		1033884
[19:05:31]		1048572		14688		1033884
[19:05:34]		1048572		14688		1033884
[19:05:37]		1048572		14688		1033884
[19:05:40]		1048572		14688		1033884
[19:05:43]		1048572		14688		1033884
[19:05:46]		1048572		14688		1033884
[19:05:49]		1048572		14688		1033884
[19:05:52]		1048572		14688		1033884
[19:05:55]		1048572		14688		1033884
[19:05:58]		1048572		14688		1033884
[19:06:01]		1048572		14688		1033884
[19:06:04]		1048572		14688		1033884
[19:06:07]		1048572		14688		1033884
[19:06:10]		1048572		14688		1033884
[19:06:13]		1048572		14688		1033884
[19:06:16]		1048572		14688		1033884
[19:06:19]		1048572		14688		1033884
[19:06:23]		1048572		14688		1033884
[19:06:26]		1048572		14688		1033884
[19:06:29]		1048572		14688		1033884
[19:06:32]		1048572		14688		1033884
[19:06:35]		1048572		14688		1033884
[19:06:38]		1048572		14688		1033884
[19:06:41]		1048572		14688		1033884
[19:06:44]		1048572		14688		1033884
[19:06:47]		1048572		14688		1033884
[19:06:50]		1048572		14688		1033884
[19:06:53]		1048572		14688		1033884
[19:06:56]		1048572		14688		1033884
[19:06:59]		1048572		14688		1033884
[19:07:02]		1048572		14688		1033884
[19:07:05]		1048572		14688		1033884
[19:07:08]		1048572		14688		1033884
[19:07:11]		1048572		14688		1033884
[19:07:14]		1048572		14688		1033884
[19:07:17]		1048572		14688		1033884
[19:07:20]		1048572		14688		1033884
[19:07:23]		1048572		14688		1033884
[19:07:26]		1048572		14688		1033884
[19:07:29]		1048572		14688		1033884
[19:07:32]		1048572		14688		1033884
[19:07:35]		1048572		14688		1033884
[19:07:38]		1048572		14688		1033884
[19:07:41]		1048572		14688		1033884
[19:07:44]		1048572		14688		1033884
[19:07:47]		1048572		14688		1033884
[19:07:50]		1048572		14688		1033884
[19:07:53]		1048572		14688		1033884
[19:07:56]		1048572		14688		1033884
[19:07:59]		1048572		14688		1033884
[19:08:02]		1048572		14688		1033884
[19:08:05]		1048572		14688		1033884
[19:08:08]		1048572		14688		1033884
[19:08:11]		1048572		14688		1033884
[19:08:14]		1048572		14688		1033884
[19:08:17]		1048572		14688		1033884
[19:08:20]		1048572		14688		1033884
[19:08:23]		1048572		14688		1033884
[19:08:26]		1048572		14688		1033884
[19:08:29]		1048572		14688		1033884
[19:08:32]		1048572		14688		1033884
[19:08:35]		1048572		14688		1033884
[19:08:38]		1048572		14688		1033884
[19:08:41]		1048572		14688		1033884
[19:08:44]		1048572		14688		1033884
[19:08:47]		1048572		14688		1033884
[19:08:50]		1048572		14688		1033884
[19:08:53]		1048572		14688		1033884
[19:08:56]		1048572		14688		1033884
[19:08:59]		1048572		14688		1033884
[19:09:02]		1048572		14688		1033884
[19:09:05]		1048572		14688		1033884
[19:09:08]		1048572		14688		1033884
[19:09:11]		1048572		14688		1033884
[19:09:14]		1048572		14688		1033884
[19:09:17]		1048572		14688		1033884
[19:09:20]		1048572		14688		1033884
[19:09:23]		1048572		14688		1033884
[19:09:26]		1048572		14688		1033884
[19:09:29]		1048572		14688		1033884
[19:09:32]		1048572		14688		1033884
[19:09:35]		1048572		14688		1033884
[19:09:38]		1048572		14688		1033884
[19:09:41]		1048572		14688		1033884
[19:09:44]		1048572		14684		1033888
[19:09:47]		1048572		14680		1033892
