record in kb
time		total		used		free
[17:09:38]		1048572		17960		1030612
[17:09:41]		1048572		17960		1030612
[17:09:44]		1048572		17960		1030612
[17:09:47]		1048572		17960		1030612
[17:09:50]		1048572		17960		1030612
[17:09:53]		1048572		17960		1030612
[17:09:56]		1048572		17960		1030612
[17:09:59]		1048572		17960		1030612
[17:10:02]		1048572		17960		1030612
[17:10:05]		1048572		17960		1030612
[17:10:08]		1048572		17960		1030612
[17:10:11]		1048572		17960		1030612
[17:10:14]		1048572		17960		1030612
[17:10:17]		1048572		17960		1030612
[17:10:20]		1048572		17960		1030612
[17:10:23]		1048572		17960		1030612
[17:10:26]		1048572		17960		1030612
[17:10:29]		1048572		17960		1030612
[17:10:32]		1048572		17960		1030612
[17:10:35]		1048572		17960		1030612
[17:10:38]		1048572		17960		1030612
[17:10:41]		1048572		17960		1030612
[17:10:44]		1048572		17960		1030612
[17:10:47]		1048572		17960		1030612
[17:10:50]		1048572		17960		1030612
[17:10:53]		1048572		17960		1030612
[17:10:56]		1048572		17960		1030612
[17:10:59]		1048572		17960		1030612
[17:11:02]		1048572		17960		1030612
[17:11:05]		1048572		17960		1030612
[17:11:08]		1048572		17960		1030612
[17:11:11]		1048572		17960		1030612
[17:11:14]		1048572		17960		1030612
[17:11:17]		1048572		17960		1030612
[17:11:20]		1048572		17960		1030612
[17:11:23]		1048572		17960		1030612
[17:11:26]		1048572		17960		1030612
[17:11:29]		1048572		17960		1030612
[17:11:32]		1048572		17960		1030612
[17:11:35]		1048572		17960		1030612
[17:11:38]		1048572		17960		1030612
[17:11:41]		1048572		17960		1030612
[17:11:44]		1048572		17960		1030612
[17:11:47]		1048572		17960		1030612
[17:11:50]		1048572		17960		1030612
[17:11:53]		1048572		17960		1030612
[17:11:56]		1048572		17960		1030612
[17:11:59]		1048572		17960		1030612
[17:12:02]		1048572		17960		1030612
[17:12:05]		1048572		17960		1030612
[17:12:08]		1048572		17960		1030612
[17:12:11]		1048572		17960		1030612
[17:12:14]		1048572		17960		1030612
[17:12:17]		1048572		17960		1030612
[17:12:20]		1048572		17960		1030612
[17:12:23]		1048572		17960		1030612
[17:12:26]		1048572		17960		1030612
[17:12:29]		1048572		17960		1030612
[17:12:32]		1048572		17960		1030612
[17:12:35]		1048572		17960		1030612
[17:12:38]		1048572		17960		1030612
[17:12:41]		1048572		17960		1030612
[17:12:44]		1048572		17960		1030612
[17:12:47]		1048572		17960		1030612
[17:12:50]		1048572		17960		1030612
[17:12:53]		1048572		17960		1030612
[17:12:56]		1048572		17960		1030612
[17:12:59]		1048572		17960		1030612
[17:13:02]		1048572		17960		1030612
[17:13:05]		1048572		17960		1030612
[17:13:08]		1048572		17960		1030612
[17:13:11]		1048572		17960		1030612
[17:13:14]		1048572		17960		1030612
[17:13:17]		1048572		17960		1030612
[17:13:20]		1048572		17960		1030612
[17:13:23]		1048572		17960		1030612
[17:13:26]		1048572		17960		1030612
[17:13:29]		1048572		17960		1030612
[17:13:32]		1048572		17960		1030612
[17:13:35]		1048572		17960		1030612
[17:13:38]		1048572		17960		1030612
[17:13:41]		1048572		17960		1030612
[17:13:44]		1048572		17960		1030612
[17:13:47]		1048572		17960		1030612
[17:13:50]		1048572		17960		1030612
[17:13:53]		1048572		17960		1030612
[17:13:56]		1048572		17960		1030612
[17:13:59]		1048572		17960		1030612
[17:14:02]		1048572		17960		1030612
[17:14:05]		1048572		17960		1030612
[17:14:08]		1048572		17960		1030612
[17:14:11]		1048572		17960		1030612
[17:14:14]		1048572		17960		1030612
[17:14:17]		1048572		17960		1030612
[17:14:20]		1048572		17960		1030612
[17:14:23]		1048572		17960		1030612
[17:14:26]		1048572		17960		1030612
[17:14:29]		1048572		17960		1030612
[17:14:32]		1048572		17960		1030612
[17:14:35]		1048572		17960		1030612
[17:14:38]		1048572		17960		1030612
[17:14:41]		1048572		17960		1030612
[17:14:44]		1048572		17960		1030612
[17:14:47]		1048572		17960		1030612
[17:14:50]		1048572		17960		1030612
[17:14:53]		1048572		17960		1030612
[17:14:56]		1048572		17960		1030612
[17:14:59]		1048572		17960		1030612
[17:15:02]		1048572		17960		1030612
[17:15:05]		1048572		17960		1030612
[17:15:08]		1048572		17960		1030612
[17:15:11]		1048572		17960		1030612
[17:15:14]		1048572		17960		1030612
[17:15:17]		1048572		17960		1030612
[17:15:20]		1048572		17960		1030612
[17:15:23]		1048572		17960		1030612
[17:15:26]		1048572		17960		1030612
[17:15:29]		1048572		17960		1030612
[17:15:32]		1048572		17960		1030612
[17:15:35]		1048572		17960		1030612
[17:15:38]		1048572		17960		1030612
[17:15:41]		1048572		17960		1030612
[17:15:44]		1048572		17960		1030612
[17:15:47]		1048572		17960		1030612
[17:15:50]		1048572		17960		1030612
[17:15:53]		1048572		17960		1030612
[17:15:56]		1048572		17960		1030612
[17:15:59]		1048572		17960		1030612
[17:16:02]		1048572		17960		1030612
[17:16:05]		1048572		17960		1030612
[17:16:08]		1048572		17960		1030612
[17:16:11]		1048572		17960		1030612
[17:16:14]		1048572		17960		1030612
[17:16:17]		1048572		17960		1030612
[17:16:20]		1048572		17960		1030612
[17:16:23]		1048572		17960		1030612
[17:16:26]		1048572		17960		1030612
[17:16:29]		1048572		17960		1030612
[17:16:32]		1048572		17960		1030612
[17:16:35]		1048572		17960		1030612
[17:16:38]		1048572		17960		1030612
[17:16:41]		1048572		17960		1030612
[17:16:44]		1048572		17960		1030612
[17:16:47]		1048572		17960		1030612
[17:16:50]		1048572		17960		1030612
[17:16:53]		1048572		17960		1030612
[17:16:56]		1048572		17960		1030612
[17:16:59]		1048572		17960		1030612
[17:17:02]		1048572		17960		1030612
[17:17:05]		1048572		17960		1030612
[17:17:08]		1048572		17960		1030612
[17:17:11]		1048572		17960		1030612
[17:17:14]		1048572		17960		1030612
[17:17:17]		1048572		17960		1030612
[17:17:20]		1048572		17960		1030612
[17:17:23]		1048572		17960		1030612
[17:17:26]		1048572		17960		1030612
[17:17:29]		1048572		17960		1030612
[17:17:32]		1048572		17960		1030612
[17:17:35]		1048572		17960		1030612
[17:17:38]		1048572		17960		1030612
[17:17:41]		1048572		17960		1030612
[17:17:44]		1048572		17960		1030612
[17:17:47]		1048572		17960		1030612
[17:17:50]		1048572		17960		1030612
[17:17:53]		1048572		17960		1030612
[17:17:56]		1048572		17960		1030612
[17:17:59]		1048572		17960		1030612
[17:18:02]		1048572		17960		1030612
[17:18:05]		1048572		17960		1030612
[17:18:08]		1048572		17960		1030612
[17:18:11]		1048572		17960		1030612
[17:18:14]		1048572		17960		1030612
[17:18:17]		1048572		17960		1030612
[17:18:20]		1048572		17960		1030612
[17:18:23]		1048572		17960		1030612
[17:18:26]		1048572		17960		1030612
[17:18:29]		1048572		17960		1030612
[17:18:32]		1048572		17960		1030612
[17:18:35]		1048572		17960		1030612
[17:18:38]		1048572		17960		1030612
[17:18:41]		1048572		17960		1030612
[17:18:44]		1048572		17960		1030612
[17:18:47]		1048572		17960		1030612
[17:18:50]		1048572		17960		1030612
[17:18:53]		1048572		17960		1030612
[17:18:56]		1048572		17960		1030612
[17:18:59]		1048572		17960		1030612
[17:19:02]		1048572		17960		1030612
[17:19:05]		1048572		17960		1030612
[17:19:08]		1048572		17960		1030612
[17:19:11]		1048572		17960		1030612
[17:19:14]		1048572		17960		1030612
[17:19:17]		1048572		17960		1030612
[17:19:20]		1048572		17960		1030612
[17:19:23]		1048572		17960		1030612
[17:19:26]		1048572		17960		1030612
[17:19:29]		1048572		17960		1030612
[17:19:32]		1048572		17960		1030612
[17:19:35]		1048572		17960		1030612
[17:19:38]		1048572		17960		1030612
[17:19:41]		1048572		17960		1030612
[17:19:44]		1048572		17960		1030612
[17:19:47]		1048572		17960		1030612
[17:19:50]		1048572		17960		1030612
[17:19:53]		1048572		17960		1030612
[17:19:56]		1048572		17960		1030612
[17:19:59]		1048572		17960		1030612
[17:20:02]		1048572		17960		1030612
[17:20:05]		1048572		17960		1030612
[17:20:08]		1048572		17960		1030612
[17:20:11]		1048572		17960		1030612
[17:20:14]		1048572		17960		1030612
[17:20:17]		1048572		17960		1030612
[17:20:20]		1048572		17960		1030612
[17:20:23]		1048572		17960		1030612
[17:20:26]		1048572		17960		1030612
[17:20:29]		1048572		17960		1030612
[17:20:32]		1048572		17960		1030612
[17:20:35]		1048572		17960		1030612
[17:20:38]		1048572		17960		1030612
[17:20:41]		1048572		17960		1030612
[17:20:44]		1048572		17960		1030612
[17:20:47]		1048572		17960		1030612
[17:20:50]		1048572		17960		1030612
[17:20:53]		1048572		17960		1030612
[17:20:56]		1048572		17960		1030612
[17:20:59]		1048572		17960		1030612
[17:21:02]		1048572		17960		1030612
[17:21:05]		1048572		17960		1030612
[17:21:08]		1048572		17960		1030612
[17:21:11]		1048572		17960		1030612
[17:21:14]		1048572		17960		1030612
[17:21:17]		1048572		17960		1030612
[17:21:20]		1048572		17960		1030612
[17:21:23]		1048572		17960		1030612
[17:21:26]		1048572		17960		1030612
[17:21:29]		1048572		17960		1030612
[17:21:32]		1048572		17960		1030612
[17:21:35]		1048572		17960		1030612
[17:21:38]		1048572		17960		1030612
[17:21:41]		1048572		17960		1030612
[17:21:44]		1048572		17960		1030612
[17:21:47]		1048572		17960		1030612
[17:21:50]		1048572		17960		1030612
[17:21:53]		1048572		17960		1030612
[17:21:56]		1048572		17960		1030612
[17:21:59]		1048572		17960		1030612
[17:22:02]		1048572		17960		1030612
[17:22:05]		1048572		17960		1030612
[17:22:08]		1048572		17960		1030612
[17:22:11]		1048572		17960		1030612
[17:22:14]		1048572		17960		1030612
[17:22:17]		1048572		17960		1030612
[17:22:20]		1048572		17960		1030612
[17:22:23]		1048572		17960		1030612
[17:22:26]		1048572		17960		1030612
[17:22:29]		1048572		17960		1030612
[17:22:32]		1048572		17960		1030612
[17:22:35]		1048572		17960		1030612
[17:22:38]		1048572		17960		1030612
[17:22:41]		1048572		17960		1030612
[17:22:44]		1048572		17960		1030612
[17:22:47]		1048572		17960		1030612
[17:22:50]		1048572		17960		1030612
[17:22:53]		1048572		17960		1030612
[17:22:56]		1048572		17960		1030612
[17:22:59]		1048572		17960		1030612
[17:23:02]		1048572		17960		1030612
[17:23:05]		1048572		17960		1030612
[17:23:08]		1048572		17960		1030612
[17:23:11]		1048572		17960		1030612
[17:23:14]		1048572		17960		1030612
[17:23:17]		1048572		17960		1030612
[17:23:20]		1048572		17960		1030612
[17:23:23]		1048572		17960		1030612
[17:23:26]		1048572		17960		1030612
[17:23:29]		1048572		17960		1030612
[17:23:32]		1048572		17960		1030612
[17:23:35]		1048572		17960		1030612
[17:23:38]		1048572		17960		1030612
[17:23:41]		1048572		17960		1030612
[17:23:44]		1048572		17960		1030612
[17:23:47]		1048572		17960		1030612
[17:23:50]		1048572		17960		1030612
[17:23:53]		1048572		17960		1030612
[17:23:56]		1048572		17960		1030612
[17:23:59]		1048572		17960		1030612
[17:24:02]		1048572		17960		1030612
[17:24:05]		1048572		17960		1030612
[17:24:08]		1048572		17960		1030612
[17:24:11]		1048572		17960		1030612
[17:24:14]		1048572		17960		1030612
[17:24:17]		1048572		17960		1030612
[17:24:20]		1048572		17960		1030612
[17:24:23]		1048572		17960		1030612
[17:24:26]		1048572		17960		1030612
[17:24:29]		1048572		17960		1030612
[17:24:32]		1048572		17960		1030612
[17:24:35]		1048572		17960		1030612
[17:24:38]		1048572		17960		1030612
[17:24:41]		1048572		17960		1030612
[17:24:44]		1048572		17960		1030612
[17:24:47]		1048572		17960		1030612
[17:24:50]		1048572		17960		1030612
[17:24:53]		1048572		17960		1030612
[17:24:56]		1048572		17960		1030612
[17:24:59]		1048572		17960		1030612
[17:25:02]		1048572		17960		1030612
[17:25:05]		1048572		17960		1030612
[17:25:08]		1048572		17960		1030612
[17:25:11]		1048572		17960		1030612
[17:25:14]		1048572		17960		1030612
[17:25:17]		1048572		17960		1030612
[17:25:20]		1048572		17960		1030612
[17:25:23]		1048572		17960		1030612
[17:25:26]		1048572		17960		1030612
[17:25:29]		1048572		17960		1030612
[17:25:32]		1048572		17960		1030612
[17:25:35]		1048572		17960		1030612
[17:25:38]		1048572		17960		1030612
[17:25:41]		1048572		17960		1030612
[17:25:44]		1048572		17960		1030612
[17:25:47]		1048572		17960		1030612
[17:25:50]		1048572		17960		1030612
[17:25:53]		1048572		17960		1030612
[17:25:56]		1048572		17960		1030612
[17:25:59]		1048572		17960		1030612
[17:26:02]		1048572		17960		1030612
[17:26:05]		1048572		17960		1030612
[17:26:08]		1048572		17960		1030612
[17:26:11]		1048572		17960		1030612
[17:26:14]		1048572		17960		1030612
[17:26:17]		1048572		17960		1030612
[17:26:20]		1048572		17960		1030612
[17:26:23]		1048572		17960		1030612
[17:26:26]		1048572		17960		1030612
[17:26:29]		1048572		17960		1030612
[17:26:32]		1048572		17960		1030612
[17:26:35]		1048572		17960		1030612
[17:26:38]		1048572		17960		1030612
[17:26:41]		1048572		17960		1030612
[17:26:44]		1048572		17960		1030612
[17:26:47]		1048572		17960		1030612
[17:26:50]		1048572		17960		1030612
[17:26:53]		1048572		17960		1030612
[17:26:56]		1048572		17960		1030612
[17:26:59]		1048572		17960		1030612
[17:27:02]		1048572		17960		1030612
[17:27:05]		1048572		17960		1030612
[17:27:08]		1048572		17960		1030612
[17:27:11]		1048572		17960		1030612
[17:27:14]		1048572		17960		1030612
[17:27:17]		1048572		17960		1030612
[17:27:20]		1048572		17960		1030612
[17:27:23]		1048572		17960		1030612
[17:27:26]		1048572		17960		1030612
[17:27:29]		1048572		17960		1030612
[17:27:32]		1048572		17960		1030612
[17:27:35]		1048572		17960		1030612
[17:27:38]		1048572		17960		1030612
[17:27:41]		1048572		17960		1030612
[17:27:44]		1048572		17960		1030612
[17:27:47]		1048572		17960		1030612
[17:27:50]		1048572		17960		1030612
[17:27:53]		1048572		17960		1030612
