recorded by mmserver domain:[id:12 time:Tue Apr  2 13:19:18 2013
]
time		tg_mem		use_mem		free_mem		
13:27:40		348191		248539		99652		
13:27:42		350605		250829		99776		
13:27:44		348140		248240		99900		
13:27:46		346217		248177		98040		
13:27:49		349868		251828		98040		
13:27:51		352201		248581		103620		
13:27:53		352593		248601		103992		
13:27:55		345560		248016		97544		
13:27:57		351504		253960		97544		
13:27:59		351335		248583		102752		
13:28:01		349143		248127		101016		
13:28:03		386061		285045		101016		
13:28:05		393136		248596		144540		
13:28:07		388945		248125		140820		
13:28:09		417367		276547		140820		
13:28:11		403864		248660		155204		
13:28:13		397851		248103		149748		
13:28:15		390479		248047		142432		
13:28:17		376372		248076		128296		
13:28:19		378105		249809		128296		
13:28:21		373298		248226		125072		
13:28:23		369862		248262		121600		
13:28:25		372613		250393		122220		
13:28:27		364767		248251		116516		
13:28:29		365580		248692		116888		
13:28:31		363637		248113		115524		
13:28:33		361650		248110		113540		
13:28:35		362302		248638		113664		
13:28:37		359955		248143		111812		
13:28:39		395908		283848		112060		
13:28:41		398786		248658		150128		
13:28:43		389738		248166		141572		
13:28:45		387386		248170		139216		
13:28:47		385704		248100		137604		
13:28:49		386068		248464		137604		
13:28:52		379881		225909		153972		
13:28:54		361408		239304		122104		
13:28:56		366524		248636		117888		
13:28:58		378411		255935		122476		
13:29:00		382238		252694		129544		
13:29:02		375450		248138		127312		
13:29:04		369728		248120		121608		
13:29:06		364159		248131		116028		
13:29:08		358639		248191		110448		
13:29:10		357414		248082		109332		
13:29:12		354597		248117		106480		
13:29:14		353946		248086		105860		
13:29:16		386066		278966		107100		
13:29:18		388366		248654		139712		
13:29:20		373748		248172		125576		
13:29:22		372219		248131		124088		
13:29:24		368055		248183		119872		
13:29:26		366343		248207		118136		
13:29:28		367469		248713		118756		
13:29:30		365241		248221		117020		
13:29:32		362910		248246		114664		
13:29:34		360694		248138		112556		
13:29:36		362358		248686		113672		
13:29:38		357590		248258		109332		
13:29:40		357458		248250		109208		
13:29:42		356708		248244		108464		
13:29:44		358120		248788		109332		
13:29:46		351024		248264		102760		
13:29:48		358363		254611		103752		
13:29:50		405838		294026		111812		
13:29:53		386065		274253		111812		
13:29:55		357793		248213		109580		
13:29:57		397118		248726		148392		
13:29:59		390366		248298		142068		
13:30:01		387682		248218		139464		
13:30:03		375242		248178		127064		
13:30:05		370405		248177		122228		
13:30:07		357670		248214		109456		
13:30:09		359763		250059		109704		
13:30:11		360592		248780		111812		
13:30:13		362939		248771		114168		
13:30:15		364054		248770		115284		
13:30:17		361211		248283		112928		
13:30:19		361429		248501		112928		
13:30:21		358974		248278		110696		
13:30:23		360049		248857		111192		
13:30:25		356790		248326		108464		
13:30:27		390045		281581		108464		
13:30:29		375900		248836		127064		
13:30:31		381956		254520		127436		
13:30:33		390715		248771		141944		
13:30:35		382848		248344		134504		
13:30:37		384263		248891		135372		
13:30:39		381858		248346		133512		
13:30:41		379346		248314		131032		
13:30:43		377832		248288		129544		
13:30:45		372156		248316		123840		
13:30:47		370400		248296		122104		
13:30:49		360211		248275		111936		
13:30:51		358204		248252		109952		
13:30:53		352907		248287		104620		
13:30:56		349378		248354		101024		
13:30:58		349378		248354		101024		
13:31:00		347259		248343		98916		
13:31:02		344603		248291		96312		
13:31:04		345869		248813		97056		
13:31:06		381759		283587		98172		
13:31:08		378647		248855		129792		
13:31:10		375147		248331		126816		
13:31:12		364844		248320		116524		
13:31:14		367689		249677		118012		
13:31:16		360869		248561		112308		
13:31:18		358731		248531		110200		
13:31:20		357516		248556		108960		
13:31:22		354906		248550		106356		
13:31:24		353940		248452		105488		
13:31:26		350229		248461		101768		
13:31:28		354025		251017		103008		
13:31:30		349631		248483		101148		
13:31:32		347752		248588		99164		
13:31:34		342176		248592		93584		
13:31:36		342550		248966		93584		
13:31:38		341317		248477		92840		
13:31:40		341443		248603		92840		
13:31:42		338285		248545		89740		
13:31:44		339297		248937		90360		
13:31:46		436734		345010		91724		
13:31:48		418151		248927		169224		
13:31:50		422319		251855		170464		
13:31:52		425897		248985		176912		
13:31:54		420374		248422		171952		
13:31:56		413957		248453		165504		
13:31:58		412637		248373		164264		
13:32:01		408388		248340		160048		
13:32:03		393349		248429		144920		
13:32:05		375776		248340		127436		
13:32:07		372215		248375		123840		
13:32:09		374600		250140		124460		
13:32:11		360093		248981		111112		
13:32:13		364035		250319		113716		
13:32:15		362414		248698		113716		
13:32:17		358471		248475		109996		
13:32:19		349796		248480		101316		
13:32:21		350927		248991		101936		
13:32:23		345548		248448		97100		
13:32:25		343307		226243		117064		
13:32:27		322474		234798		87676		
13:32:29		322429		248517		73912		
13:32:31		333440		259528		73912		
13:32:33		342802		251034		91768		
13:32:35		330602		238834		91768		
13:32:37		321763		248471		73292		
13:32:39		329348		254568		74780		
13:32:41		341298		249034		92264		
13:32:43		332994		248542		84452		
13:32:45		334969		249525		85444		
13:32:47		332791		248711		84080		
13:32:49		333185		249105		84080		
13:32:51		326408		248652		77756		
13:32:53		329921		251421		78500		
13:32:55		328375		249131		79244		
13:32:57		361489		280881		80608		
13:33:00		355624		250712		104912		
13:33:02		405150		300238		104912		
13:33:04		400103		249063		151040		
13:33:06		410146		258238		151908		
13:33:08		408864		249144		159720		
13:33:10		398654		248606		150048		
13:33:12		399825		249157		150668		
13:33:14		395919		248599		147320		
13:33:16		385243		248587		136656		
13:33:18		385598		248942		136656		
13:33:20		372835		248579		124256		
13:33:22		367346		248546		118800		
13:33:24		369518		249230		120288		
13:33:26		365157		248713		116444		
13:33:28		362470		248754		113716		
13:33:30		361375		248775		112600		
13:33:32		361937		249089		112848		
13:33:34		358799		248555		110244		
13:33:36		353979		248571		105408		
13:33:38		353108		248568		104540		
13:33:40		387537		265141		122396		
13:33:42		437593		249105		188488		
13:33:44		369512		248604		120908		
13:33:46		367702		248654		119048		
13:33:48		367075		248647		118428		
13:33:50		371077		249177		121900		
13:33:52		369548		248640		120908		
13:33:54		364916		248596		116320		
13:33:56		361765		248669		113096		
13:33:59		360837		248609		112228		
13:34:01		357169		248661		108508		
13:34:03		355436		248664		106772		
13:34:05		384549		276413		108136		
13:34:07		364115		249159		114956		
13:34:09		430365		314417		115948		
13:34:11		402267		249243		153024		
13:34:13		421735		267471		154264		
13:34:15		427654		249210		178444		
13:34:17		416599		248695		167904		
13:34:19		407839		248739		159100		
13:34:21		438778		279678		159100		
13:34:23		419437		249177		170260		
13:34:25		426160		255404		170756		
13:34:27		426445		249241		177204		
13:34:29		418412		248648		169764		
13:34:31		417183		248659		168524		
13:34:33		411554		248734		162820		
13:34:35		408862		248646		160216		
13:34:37		410720		250504		160216		
13:34:39		395726		248902		146824		
13:34:41		397343		250519		146824		
13:34:43		393351		248883		144468		
13:34:45		390982		248870		142112		
13:34:47		391486		249250		142236		
13:34:49		378589		248753		129836		
13:34:51		379274		249314		129960		
13:34:53		371598		248706		122892		
13:34:55		363982		248654		115328		
13:34:57		358082		248706		109376		
13:35:00		352936		248768		104168		
13:35:02		347413		248701		98712		
13:35:04		355303		256219		99084		
13:35:06		355881		249233		106648		
13:35:08		351582		248778		102804		
13:35:10		351165		248733		102432		
13:35:12		349529		248709		100820		
13:35:14		344830		248722		96108		
13:35:16		345812		249332		96480		
13:35:18		346955		249235		97720		
13:35:20		345876		248776		97100		
13:35:22		345268		248788		96480		
13:35:24		349083		252603		96480		
13:35:26		349388		249312		100076		
13:35:28		349388		249312		100076		
13:35:30		481663		314007		167656		
13:35:32		409218		248754		160464		
13:35:34		434884		249372		185512		
13:35:36		429861		248813		181048		
13:35:38		432505		249349		183156		
13:35:40		430938		248774		182164		
13:35:42		428240		248804		179436		
13:35:44		421326		248834		172492		
13:35:46		413515		248835		164680		
13:35:48		398067		248763		149304		
13:35:50		392639		248791		143848		
13:35:52		380599		248779		131820		
13:35:54		379495		248791		130704		
13:35:56		376486		248758		127728		
13:35:58		420591		269527		151064		
13:36:00		395323		249367		145956		
13:36:03		411568		265612		145956		
13:36:05		438514		270114		168400		
13:36:07		428526		249338		179188		
13:36:09		414849		235661		179188		
13:36:11		408181		228993		179188		
13:36:13		387783		248771		139012		
13:36:15		399583		249411		150172		
13:36:17		392396		248796		143600		
13:36:19		387750		248862		138888		
13:36:21		389208		249700		139508		
13:36:23		377839		248995		128844		
13:36:25		432019		303175		128844		
13:36:27		421081		249333		171748		
13:36:29		432444		260200		172244		
13:36:31		432308		249400		182908		
13:36:33		425921		248841		177080		
13:36:35		421126		248882		172244		
13:36:37		411893		248825		163068		
13:36:39		403488		248852		154636		
13:36:41		400889		248857		152032		
13:36:43		392488		248888		143600		
13:36:45		391334		248850		142484		
13:36:47		386954		248810		138144		
13:36:49		376672		248820		127852		
13:36:51		412863		284639		128224		
13:36:53		402774		249378		153396		
13:36:55		403801		249413		154388		
13:36:57		409574		249482		160092		
13:36:59		392198		248846		143352		
13:37:01		393904		249684		144220		
13:37:03		389106		249102		140004		
13:37:06		390722		249478		141244		
13:37:08		387204		248936		138268		
13:37:10		382316		248884		133432		
13:37:12		381194		248878		132316		
13:37:14		374780		248912		125868		
13:37:16		370875		248975		121900		
13:37:18		418051		295779		122272		
13:37:20		420594		249466		171128		
13:37:22		417706		248934		168772		
13:37:24		413523		248967		164556		
13:37:26		409516		248928		160588		
13:37:28		404855		248979		155876		
13:37:30		398469		248917		149552		
13:37:32		392812		248964		143848		
13:37:34		385217		248933		136284		
13:37:36		380471		248899		131572		
13:37:38		382249		249685		132564		
13:37:40		370177		249145		121032		
13:37:42		368875		249083		119792		
13:37:44		372390		250986		121404		
13:37:46		371049		249149		121900		
13:37:48		372110		250086		122024		
13:37:50		369206		249166		120040		
13:37:52		365760		249192		116568		
13:37:54		366755		249567		117188		
13:37:56		362848		249008		113840		
13:37:58		361201		248973		112228		
13:38:00		354465		248933		105532		
13:38:02		359157		253129		106028		
13:38:04		383432		273064		110368		
13:38:06		420167		249535		170632		
13:38:08		400987		248955		152032		
13:38:11		391656		249048		142608		
13:38:13		377589		248985		128604		
13:38:15		388180		257476		130704		
13:38:17		388131		249615		138516		
13:38:19		381920		248984		132936		
13:38:21		385138		251830		133308		
13:38:23		378071		249227		128844		
13:38:25		421219		291631		129588		
13:38:27		419375		249611		169764		
13:38:29		421494		250490		171004		
13:38:31		458894		278714		180180		
13:38:33		442416		262236		180180		
13:38:35		480888		249620		231268		
13:38:37		454832		248984		205848		
13:38:39		463011		255675		207336		
13:38:41		446172		249252		196920		
13:38:43		442827		249255		193572		
13:38:45		432287		249255		183032		
13:38:47		423229		249249		173980		
13:38:49		414177		249249		164928		
13:38:51		409418		249202		160216		
13:38:53		401629		249225		152404		
13:38:55		402068		249664		152404		
13:38:57		398842		249166		149676		
13:38:59		393728		244052		149676		
13:39:01		392515		242839		149676		
13:39:03		387571		237895		149676		
13:39:05		386787		237111		149676		
13:39:07		380246		230570		149676		
13:39:09		370295		220619		149676		
13:39:11		347229		197553		149676		
13:39:14		323689		174013		149676		
13:39:16		297366		147690		149676		
13:39:18		270809		121133		149676		
13:39:20		317447		167771		149676		
13:39:22		281668		131992		149676		
13:39:24		253956		195340		58616		
13:39:26		310555		251939		58616		
13:39:28		299060		240444		58616		
13:39:30		326146		267530		58616		
13:39:32		294353		194261		100092		
13:39:34		340469		224505		115964		
13:39:36		292471		194239		98232		
13:39:38		329197		230965		98232		
13:39:40		288506		194366		94140		
13:39:42		317440		194780		122660		
13:39:44		315820		194276		121544		
13:39:46		309216		194244		114972		
13:39:48		306652		194284		112368		
13:39:50		306652		194284		112368		
13:39:52		303916		194276		109640		
13:39:54		301404		194244		107160		
13:39:56		298348		194280		104068		
13:39:58		302982		198666		104316		
13:40:00		301697		194405		107292		
13:40:02		301264		194468		106796		
13:40:04		296416		194456		101960		
13:40:06		297238		194782		102456		
13:40:08		295758		194294		101464		
13:40:10		358872		257160		101712		
13:40:12		356696		194844		161852		
13:40:14		357073		195221		161852		
13:40:16		351960		194448		157512		
13:40:19		350485		194461		156024		
13:40:21		346207		194399		151808		
13:40:23		340878		194402		146476		
13:40:25		333858		194442		139416		
13:40:27		321445		194429		127016		
13:40:29		321445		194429		127016		
13:40:31		315645		194457		121188		
13:40:33		313995		194419		119576		
13:40:35		312304		194464		117840		
13:40:37		311694		194474		117220		
13:40:39		307295		194415		112880		
13:40:41		304727		194451		110276		
13:40:43		304248		194468		109780		
13:40:45		302315		194395		107920		
13:40:47		298582		194506		104076		
13:40:49		328565		223745		104820		
13:40:51		325732		194872		130860		
13:40:53		329000		197148		131852		
13:40:55		332837		194909		137928		
13:40:57		342836		201808		141028		
13:40:59		348142		194838		153304		
13:41:01		345254		194306		150948		
13:41:03		374568		223496		151072		
13:41:05		365850		194938		170912		
13:41:07		382977		194953		188024		
13:41:09		375126		194418		180708		
13:41:11		379109		196913		182196		
13:41:13		377825		194513		183312		
13:41:15		373903		194559		179344		
13:41:17		362757		194573		168184		
13:41:19		363202		194894		168308		
13:41:22		340294		177690		162604		
13:41:24		324648		194408		130240		
13:41:26		333628		194956		138672		
13:41:28		324262		194394		129868		
13:41:30		369237		233417		135820		
13:41:32		369309		194925		174384		
13:41:34		369978		194974		175004		
13:41:36		364763		194347		170416		
13:41:38		363493		194441		169052		
13:41:40		358230		194386		163844		
13:41:42		363341		199373		163968		
13:41:44		361777		194585		167192		
13:41:46		367008		194980		172028		
13:41:48		366668		194640		172028		
13:41:50		364086		194414		169672		
13:41:52		361985		194421		167564		
13:41:54		356333		194473		161860		
13:41:56		353368		194360		159008		
13:41:58		340689		194453		146236		
13:42:00		327946		194358		133588		
13:42:02		329247		195039		134208		
13:42:04		327697		194605		133092		
13:42:06		328020		194928		133092		
13:42:08		319478		194570		124908		
13:42:10		314589		194641		119948		
13:42:12		348795		228103		120692		
13:42:14		337696		194932		142764		
13:42:16		354500		211736		142764		
13:42:18		362053		194985		167068		
13:42:20		351697		194425		157272		
13:42:22		346819		194507		152312		
13:42:24		345332		194508		150824		
13:42:27		341728		194500		147228		
13:42:29		344340		197112		147228		
13:42:31		338784		194408		144376		
13:42:33		332847		194423		138424		
13:42:35		332674		194498		138176		
13:42:37		333487		195063		138424		
13:42:39		326921		194449		132472		
13:42:41		323596		194472		129124		
13:42:43		321773		194509		127264		
13:42:45		319925		194521		125404		
13:42:47		316054		194494		121560		
13:42:49		316054		194494		121560		
13:42:51		312640		194428		118212		
13:42:53		311032		194432		116600		
13:42:55		352100		234632		117468		
13:42:57		346793		195101		151692		
13:42:59		356077		200293		155784		
13:43:01		358960		195860		163100		
13:43:03		361522		195074		166448		
13:43:05		351897		194501		157396		
13:43:07		351857		194461		157396		
13:43:09		349527		194487		155040		
13:43:11		348205		194529		153676		
13:43:13		333519		194475		139044		
13:43:15		329419		194467		134952		
13:43:17		332001		195065		136936		
13:43:19		372709		231681		141028		
13:43:21		358351		195127		163224		
13:43:23		409815		232951		176864		
13:43:25		409822		195138		214684		
13:43:27		414744		198944		215800		
13:43:29		414830		195062		219768		
13:43:32		411757		194593		217164		
13:43:34		411290		194622		216668		
13:43:36		410881		194585		216296		
13:43:38		410575		194527		216048		
13:43:40		409225		194541		214684		
13:43:42		396658		194622		202036		
13:43:44		390125		194537		195588		
13:43:46		391953		196117		195836		
13:43:48		373130		194778		178352		
13:43:50		374896		195180		179716		
13:43:52		355336		194592		160744		
13:43:54		337522		194758		142764		
13:43:56		335260		194728		140532		
13:43:58		331284		194720		136564		
13:44:00		320991		194719		126272		
13:44:02		317139		194711		122428		
13:44:04		323464		200664		122800		
13:44:06		328473		195133		133340		
13:44:08		313419		194587		118832		
13:44:10		316539		195971		120568		
13:44:12		316283		195219		121064		
13:44:14		314791		194843		119948		
13:44:16		312923		194835		118088		
13:44:18		313490		195154		118336		
13:44:20		310784		194680		116104		
13:44:22		310583		194603		115980		
13:44:24		312575		196347		116228		
13:44:26		309728		194864		114864		
13:44:28		311422		195194		116228		
13:44:30		311369		195141		116228		
13:44:33		311713		195237		116476		
13:44:35		307683		194679		113004		
13:44:37		306240		194724		111516		
13:44:39		361161		249397		111764		
13:44:41		349514		195218		154296		
13:44:43		359320		204280		155040		
13:44:45		367864		195216		172648		
13:44:47		387627		214607		173020		
13:44:49		402941		195201		207740		
13:44:51		374534		194694		179840		
13:44:53		368102		194710		173392		
13:44:55		365186		194770		170416		
13:44:57		355230		194734		160496		
13:44:59		354129		194749		159380		
13:45:01		349515		194723		154792		
13:45:03		343392		194676		148716		
13:45:05		342128		194776		147352		
13:45:07		330535		194715		135820		
13:45:09		332619		196675		135944		
13:45:11		326005		194897		131108		
13:45:13		320557		194905		125652		
13:45:15		321695		195299		126396		
13:45:17		315049		194729		120320		
13:45:19		314812		194740		120072		
13:45:21		316415		195351		121064		
13:45:23		309534		194794		114740		
13:45:25		305286		194762		110524		
13:45:27		305286		194762		110524		
13:45:29		302645		194725		107920		
13:45:31		305171		196135		109036		
13:45:34		303237		194945		108292		
13:45:36		299257		194933		104324		
13:45:38		302093		196405		105688		
13:45:40		302181		196493		105688		
13:45:42		299510		193822		105688		
13:45:44		296667		194823		101844		
13:45:46		302073		200229		101844		
13:45:48		337553		233229		104324		
13:45:50		379708		275384		104324		
13:45:52		360511		195303		165208		
13:45:54		422727		256031		166696		
13:45:56		412274		200566		211708		
13:45:58		434088		222380		211708		
13:46:00		397232		194824		202408		
13:46:02		421491		195399		226092		
13:46:04		421304		195212		226092		
13:46:06		409489		194805		214684		
13:46:08		401317		194817		206500		
13:46:10		393460		194772		198688		
13:46:12		373904		194808		179096		
13:46:14		357548		194820		162728		
13:46:16		365217		202117		163100		
13:46:18		354876		195000		159876		
13:46:20		351357		194953		156404		
13:46:22		345461		195009		150452		
13:46:24		340334		194966		145368		
13:46:26		335926		195022		140904		
13:46:28		335218		195058		140160		
13:46:30		335925		195765		140160		
13:46:32		332336		194904		137432		
13:46:34		316734		179302		137432		
13:46:37		304951		194799		110152		
13:46:39		312088		195364		116724		
13:46:41		306503		189779		116724		
13:46:43		297414		180690		116724		
13:46:45		290009		173285		116724		
13:46:47		277996		161272		116724		
13:46:49		264661		195085		69576		
13:46:51		291749		195369		96380		
13:46:53		293935		196687		97248		
13:46:55		289471		195075		94396		
13:46:57		289769		195373		94396		
13:46:59		288891		194991		93900		
13:47:01		291148		196380		94768		
13:47:03		290200		195060		95140		
13:47:05		285653		195101		90552		
13:47:07		287763		196219		91544		
13:47:09		288221		195437		92784		
13:47:11		287659		194875		92784		
13:47:13		289085		195433		93652		
13:47:15		293282		198018		95264		
13:47:17		292014		195014		97000		
13:47:19		389373		291629		97744		
13:47:21		388980		195508		193472		
13:47:23		384713		194961		189752		
13:47:25		381188		194908		186280		
13:47:27		376840		194900		181940		
13:47:29		372955		194859		178096		
13:47:31		368906		194902		174004		
13:47:33		390676		214068		176608		
13:47:35		395385		195713		199672		
13:47:37		381697		194921		186776		
13:47:39		378406		194978		183428		
13:47:42		378951		195523		183428		
13:47:44		371987		195007		176980		
13:47:46		371718		194986		176732		
13:47:48		361016		194948		166068		
13:47:50		363299		197231		166068		
13:47:52		355573		195085		160488		
13:47:54		354205		195081		159124		
13:47:56		341766		195166		146600		
13:47:58		334101		195189		138912		
13:48:00		332518		195094		137424		
13:48:02		331944		195140		136804		
13:48:04		333026		195478		137548		
13:48:06		371913		234117		137796		
13:48:08		365498		204142		161356		
13:48:10		381887		220531		161356		
13:48:12		388256		226900		161356		
13:48:14		415288		253932		161356		
13:48:16		383598		222242		161356		
13:48:18		378106		216750		161356		
13:48:20		432547		195551		236996		
13:48:22		403915		195067		208848		
13:48:24		397947		195051		202896		
13:48:26		421352		216968		204384		
13:48:28		433324		195584		237740		
13:48:30		409443		195015		214428		
13:48:32		407927		194987		212940		
13:48:34		405736		195028		210708		
13:48:36		395656		194992		200664		
13:48:38		385275		195027		190248		
13:48:40		384158		195026		189132		
