recorded by mmserver domain:[id:26 time:Mon Jan 28 13:18:24 2013
]
time		tg_mem		use_mem		free_mem		
13:21:49		862522		459846		402676		
13:21:51		862420		459744		402676		
13:21:53		862377		459825		402552		
13:21:55		862338		459786		402552		
13:21:57		862248		459820		402428		
13:21:59		862540		460112		402428		
13:22:01		862541		460113		402428		
13:22:03		862436		460008		402428		
13:22:05		862436		460008		402428		
13:22:07		862183		459755		402428		
13:22:09		861917		459861		402056		
13:22:11		861853		459797		402056		
13:22:13		861699		459767		401932		
13:22:15		861597		459789		401808		
13:22:17		861425		459865		401560		
13:22:19		861310		459922		401388		
13:22:21		861221		459941		401280		
13:22:23		861017		459985		401032		
13:22:25		860903		459995		400908		
13:22:27		860653		459993		400660		
13:22:29		860402		459990		400412		
13:22:31		860023		459983		400040		
13:22:33		859503		459959		399544		
13:22:35		858900		459976		398924		
13:22:37		858226		459922		398304		
13:22:39		859058		460382		398676		
13:22:41		859077		460401		398676		
13:22:43		859017		460341		398676		
13:22:45		858508		459824		398684		
13:22:47		858508		459824		398684		
13:22:49		858350		459790		398560		
13:22:51		858297		459861		398436		
13:22:54		858332		459896		398436		
13:22:56		858690		460254		398436		
13:22:58		858382		459946		398436		
13:23:00		857017		459821		397196		
13:23:02		854598		459882		394716		
13:23:04		854123		459779		394344		
13:23:06		854534		460190		394344		
13:23:08		854676		460332		394344		
13:23:10		854676		460332		394344		
13:23:12		854575		460231		394344		
13:23:14		854575		460231		394344		
13:23:16		854152		459808		394344		
13:23:18		853361		459885		393476		
13:23:20		852953		459997		392956		
13:23:22		852400		459900		392500		
13:23:24		855363		460383		394980		
13:23:26		855524		460420		395104		
13:23:28		856688		460344		396344		
13:23:30		856575		460231		396344		
13:23:32		856062		459842		396220		
13:23:34		855994		459774		396220		
13:23:36		857728		460392		397336		
13:23:38		857820		460360		397460		
13:23:40		857796		460336		397460		
13:23:42		857815		460355		397460		
13:23:44		857829		460369		397460		
13:23:46		857840		460380		397460		
13:23:48		857867		460407		397460		
13:23:50		857887		460427		397460		
13:23:52		857902		460442		397460		
13:23:54		857913		460453		397460		
13:23:56		857866		460406		397460		
13:23:58		857830		460370		397460		
13:24:00		856390		459914		396476		
13:24:02		855491		459883		395608		
13:24:04		855653		460045		395608		
13:24:06		855683		460075		395608		
13:24:08		855666		460058		395608		
13:24:10		857477		460381		397096		
13:24:12		857504		460408		397096		
13:24:14		859459		460379		399080		
13:24:16		859381		460301		399080		
13:24:18		859360		460280		399080		
13:24:20		859383		460467		398916		
13:24:22		859499		460443		399056		
13:24:24		862752		460340		402412		
13:24:26		868207		460463		407744		
13:24:28		868099		460355		407744		
13:24:30		917925		503237		414688		
13:24:32		921646		460458		461188		
13:24:34		913036		459784		453252		
13:24:36		915674		460438		455236		
13:24:38		914435		459819		454616		
13:24:40		913896		459776		454120		
13:24:42		912357		459849		452508		
13:24:44		911464		459824		451640		
13:24:46		910403		459879		450524		
13:24:48		910016		459864		450152		
13:24:50		909113		459829		449284		
13:24:52		909160		459876		449284		
13:24:54		907968		459800		448168		
13:24:56		917676		462564		455112		
13:24:58		914523		459783		454740		
13:25:00		914575		459835		454740		
13:25:02		914018		459774		454244		
13:25:04		913154		459778		453376		
13:25:06		910535		459887		450648		
13:25:08		906188		459880		446308		
13:25:10		902315		459851		442464		
13:25:12		896305		459793		436512		
13:25:14		891983		459811		432172		
13:25:16		886305		459837		426468		
13:25:18		884502		459770		424732		
13:25:20		883948		459944		424004		
13:25:22		882240		459972		422268		
13:25:24		881665		459893		421772		
13:25:26		878743		459939		418804		
13:25:28		878276		459968		418308		
13:25:30		872570		459966		412604		
13:25:32		870187		459939		410248		
13:25:34		868344		459956		408388		
13:25:36		868357		459969		408388		
13:25:39		863866		459942		403924		
13:25:41		863827		459903		403924		
13:25:43		863797		459873		403924		
13:25:45		859814		459982		399832		
13:25:47		859879		460039		399840		
13:25:49		859476		459884		399592		
13:25:51		859099		459879		399220		
13:25:53		857496		459888		397608		
13:25:55		856889		459901		396988		
13:25:57		856583		459967		396616		
13:25:59		856613		459997		396616		
13:26:01		856859		460235		396624		
13:26:03		856890		460266		396624		
13:26:05		857099		460351		396748		
13:26:07		857099		460351		396748		
13:26:09		855419		459911		395508		
13:26:11		855921		460413		395508		
13:26:13		855889		460381		395508		
13:26:15		855536		460028		395508		
13:26:17		921822		519866		401956		
13:26:19		917150		460386		456764		
13:26:21		928515		460399		468116		
13:26:23		907631		459851		447780		
13:26:25		904018		459834		444184		
13:26:27		901291		459827		441464		
13:26:29		901212		459872		441340		
13:26:31		900762		459786		440976		
13:26:33		900904		459928		440976		
13:26:35		899875		459767		440108		
13:26:37		896016		459876		436140		
13:26:39		892192		459772		432420		
13:26:41		885195		459843		425352		
13:26:43		883611		459871		423740		
13:26:45		883483		459867		423616		
13:26:47		882217		459841		422376		
13:26:49		882644		460268		422376		
13:26:51		879793		459773		420020		
13:26:53		877586		459798		417788		
13:26:55		877252		459836		417416		
13:26:57		877239		459823		417416		
13:26:59		877154		459862		417292		
13:27:01		877240		459948		417292		
13:27:03		876969		459801		417168		
13:27:05		876301		459877		416424		
13:27:07		876150		459850		416300		
13:27:09		876052		459876		416176		
13:27:11		875997		459821		416176		
13:27:13		875752		459824		415928		
13:27:15		875736		459808		415928		
13:27:17		875705		459777		415928		
13:27:19		875663		459859		415804		
13:27:21		875427		459971		415456		
13:27:23		875403		459947		415456		
13:27:25		875181		459973		415208		
13:27:27		874900		459940		414960		
13:27:29		874113		459897		414216		
13:27:31		874043		459951		414092		
13:27:33		874065		459973		414092		
13:27:35		874084		459992		414092		
13:27:37		874084		459992		414092		
13:27:39		874060		459968		414092		
13:27:41		874024		459932		414092		
13:27:43		873979		459887		414092		
13:27:45		873927		459959		413968		
13:27:47		873963		459995		413968		
13:27:49		873953		459985		413968		
13:27:51		873965		459997		413968		
13:27:53		873956		459988		413968		
13:27:55		873912		459944		413968		
13:27:57		873841		459873		413968		
13:27:59		873770		459926		413844		
13:28:01		873791		459947		413844		
13:28:03		908984		488568		420416		
13:28:05		899007		460363		438644		
13:28:07		905548		460332		445216		
13:28:09		902790		459806		442984		
13:28:11		903233		460249		442984		
13:28:13		903131		460147		442984		
13:28:16		910785		465941		444844		
13:28:18		910143		460339		449804		
13:28:20		906127		459951		446176		
13:28:22		905179		459995		445184		
13:28:24		904224		459908		444316		
13:28:26		903768		459948		443820		
13:28:28		903706		460010		443696		
13:28:30		903697		460001		443696		
13:28:32		903635		459939		443696		
13:28:34		904203		460383		443820		
13:28:36		904220		460400		443820		
13:28:38		904140		460320		443820		
13:28:40		904005		460185		443820		
13:28:42		909746		460470		449276		
13:28:44		905759		459831		445928		
13:28:46		905595		459783		445812		
13:28:48		905114		459798		445316		
13:28:50		904477		459781		444696		
13:28:52		902855		459771		443084		
13:28:54		896248		459860		436388		
13:28:56		894127		459847		434280		
13:28:58		893596		459812		433784		
13:29:00		897737		460357		437380		
13:29:02		897197		459817		437380		
13:29:04		896401		459889		436512		
13:29:06		895711		459819		435892		
13:29:08		895389		459869		435520		
13:29:10		895324		459804		435520		
13:29:12		895275		459879		435396		
13:29:14		895239		459843		435396		
13:29:16		894151		459871		434280		
13:29:18		893768		459860		433908		
13:29:20		893314		459926		433388		
13:29:22		908285		467169		441116		
13:29:24		905872		460416		445456		
13:29:26		905811		460347		445464		
13:29:28		905965		460377		445588		
13:29:30		905950		460362		445588		
13:29:32		905959		460371		445588		
13:29:34		905723		460135		445588		
13:29:36		905584		459996		445588		
13:29:38		905517		459929		445588		
13:29:40		905466		459878		445588		
13:29:42		905447		459859		445588		
13:29:44		905432		459844		445588		
13:29:46		905421		459833		445588		
13:29:48		905413		459825		445588		
13:29:50		905407		459819		445588		
13:29:52		905402		459814		445588		
13:29:54		905399		459811		445588		
13:29:56		905396		459808		445588		
13:29:58		905394		459806		445588		
13:30:00		905393		459805		445588		
13:30:02		905374		459786		445588		
13:30:04		909137		460325		448812		
13:30:06		905789		459829		445960		
13:30:08		904615		459771		444844		
13:30:10		903252		459772		443480		
13:30:12		902685		459825		442860		
13:30:14		901101		459853		441248		
13:30:16		899963		459831		440132		
13:30:18		899514		459754		439760		
13:30:20		899289		459941		439348		
13:30:22		899237		460005		439232		
13:30:24		899099		459983		439116		
13:30:26		899026		459902		439124		
13:30:28		896162		459890		436272		
13:30:30		896173		459901		436272		
13:30:32		896009		459985		436024		
13:30:34		895961		459937		436024		
13:30:36		895943		459919		436024		
13:30:38		895901		460001		435900		
13:30:40		895921		460021		435900		
13:30:42		895917		460017		435900		
13:30:44		895915		460015		435900		
13:30:46		895950		460050		435900		
13:30:48		895958		460058		435900		
13:30:51		895964		460064		435900		
13:30:53		895945		460045		435900		
13:30:55		895913		460013		435900		
13:30:57		908867		466395		442472		
13:30:59		902378		459906		442472		
13:31:01		891568		459760		431808		
13:31:03		890715		458907		431808		
13:31:05		889182		459854		429328		
13:31:07		888881		459801		429080		
13:31:09		888005		459793		428212		
13:31:11		887199		459855		427344		
13:31:13		886631		459783		426848		
13:31:15		885844		459864		425980		
13:31:17		885105		459869		425236		
13:31:19		884265		459773		424492		
13:31:21		881789		459933		421856		
13:31:23		878796		459876		418920		
13:31:25		877973		459913		418060		
13:31:27		876753		459933		416820		
13:31:29		876018		459942		416076		
13:31:31		874927		459967		414960		
13:31:33		873206		459982		413224		
13:31:35		871441		459953		411488		
13:31:37		870841		459973		410868		
13:31:39		869570		459942		409628		
13:31:41		868735		459975		408760		
13:31:43		867102		459954		407148		
13:31:45		865963		459931		406032		
13:31:47		865220		459924		405296		
13:31:49		864413		459861		404552		
13:31:51		863861		459929		403932		
13:31:53		862096		459900		402196		
13:31:55		861330		459878		401452		
13:31:57		860941		459861		401080		
13:31:59		860891		459935		400956		
13:32:01		860780		459948		400832		
13:32:03		860780		459948		400832		
13:32:05		860554		459970		400584		
13:32:07		860501		459917		400584		
13:32:09		860285		459949		400336		
13:32:11		860156		459944		400212		
13:32:13		860061		459973		400088		
13:32:15		859953		459865		400088		
13:32:17		859760		459912		399848		
13:32:19		859578		459854		399724		
13:32:21		859347		459927		399420		
13:32:23		859153		459981		399172		
13:32:25		858479		459927		398552		
13:32:27		858107		459927		398180		
13:32:29		858189		460009		398180		
13:32:31		858359		460179		398180		
13:32:33		858263		460083		398180		
13:32:35		858098		459918		398180		
13:32:37		857844		459912		397932		
13:32:39		909160		509740		399420		
13:32:41		904229		469841		434388		
13:32:43		905806		460382		445424		
13:32:45		891104		459816		431288		
13:32:47		889861		459813		430048		
13:32:49		888687		459879		428808		
13:32:51		887784		459844		427940		
13:32:53		887256		459812		427444		
13:32:55		886449		459873		426576		
13:32:57		885523		459815		425708		
13:32:59		884768		459804		424964		
13:33:01		883848		459876		423972		
13:33:03		882933		459829		423104		
13:33:05		880043		459791		420252		
13:33:07		877912		459892		418020		
13:33:09		877468		459820		417648		
13:33:11		875864		459828		416036		
13:33:13		875272		459856		415416		
13:33:15		874058		459882		414176		
13:33:17		872044		459852		412192		
13:33:19		871229		459781		411448		
13:33:21		869576		459940		409636		
13:33:23		869122		459982		409140		
13:33:25		866710		459926		406784		
13:33:27		865808		459892		405916		
13:33:30		864050		459870		404180		
13:33:32		863227		459915		403312		
13:33:34		862886		459946		402940		
13:33:36		862145		459949		402196		
13:33:38		860817		459861		400956		
13:33:40		859818		459978		399840		
13:33:42		859162		459942		399220		
13:33:44		859433		460213		399220		
13:33:46		859526		460306		399220		
13:33:48		859354		460134		399220		
13:33:50		859187		459967		399220		
13:33:52		859062		459966		399096		
13:33:54		859195		460099		399096		
13:33:56		859146		460050		399096		
13:33:58		859054		459958		399096		
13:34:00		858856		459884		398972		
13:34:02		858650		459926		398724		
13:34:04		857946		459966		397980		
13:34:06		857960		459980		397980		
13:34:08		857354		459870		397484		
13:34:10		857254		459886		397368		
13:34:12		856951		459955		396996		
13:34:14		856652		459904		396748		
13:34:16		856614		459858		396756		
13:34:18		855800		459912		395888		
13:34:20		855599		459959		395640		
13:34:22		854164		459960		394204		
13:34:24		853591		460007		393584		
13:34:26		853201		459989		393212		
13:34:28		853111		460023		393088		
13:34:30		852392		459924		392468		
13:34:32		854175		460467		393708		
13:34:34		854470		460390		394080		
13:34:36		854260		460180		394080		
13:34:38		853635		459803		393832		
13:34:40		852697		459857		392840		
13:34:42		852215		459871		392344		
13:34:44		853339		460375		392964		
13:34:46		853378		460414		392964		
13:34:48		853367		460403		392964		
13:34:50		853356		460392		392964		
13:34:52		853345		460381		392964		
13:34:54		853315		460351		392964		
13:34:56		853270		460306		392964		
13:34:58		852581		459865		392716		
13:35:00		852583		459867		392716		
13:35:02		852562		459846		392716		
13:35:04		852542		459826		392716		
13:35:06		852504		459788		392716		
13:35:08		852156		459812		392344		
13:35:10		851818		459846		391972		
13:35:12		851597		459873		391724		
13:35:14		851462		459862		391600		
13:35:16		851974		460374		391600		
13:35:18		851909		460301		391608		
13:35:20		851889		460357		391532		
13:35:22		851913		460381		391532		
13:35:24		851922		460390		391532		
13:35:26		851929		460397		391532		
13:35:28		851930		460390		391540		
13:35:30		851925		460385		391540		
13:35:32		851897		460357		391540		
13:35:34		851870		460330		391540		
13:35:36		851805		460265		391540		
13:35:38		851789		460249		391540		
13:35:40		851773		460233		391540		
13:35:42		851755		460215		391540		
13:35:44		853058		460402		392656		
13:35:46		853031		460375		392656		
13:35:48		852937		460281		392656		
13:35:50		852899		460243		392656		
13:35:52		852864		460208		392656		
13:35:54		852849		460193		392656		
13:35:56		852758		460102		392656		
13:35:58		852796		460140		392656		
13:36:00		852821		460165		392656		
13:36:02		852820		460164		392656		
13:36:05		852777		460121		392656		
13:36:07		852758		460102		392656		
13:36:09		852716		460060		392656		
13:36:11		852681		460025		392656		
13:36:13		852650		459994		392656		
13:36:15		852607		459951		392656		
13:36:17		852576		459920		392656		
13:36:19		852553		459897		392656		
13:36:21		852531		460055		392476		
13:36:23		852616		460140		392476		
13:36:25		852635		460159		392476		
13:36:27		852645		460169		392476		
13:36:29		855187		460479		394708		
13:36:31		911247		510091		401156		
13:36:33		910329		460441		449888		
13:36:35		906958		459798		447160		
13:36:37		909080		460432		448648		
13:36:39		907732		459828		447904		
13:36:41		907540		459884		447656		
13:36:43		907359		459827		447532		
13:36:45		907158		459874		447284		
13:36:47		907138		459854		447284		
13:36:49		906918		459882		447036		
13:36:51		906736		459824		446912		
13:36:53		906394		459854		446540		
13:36:55		906045		459877		446168		
13:36:57		905690		459894		445796		
13:36:59		905219		459795		445424		
13:37:01		904728		459800		444928		
13:37:03		904268		459836		444432		
13:37:05		911207		460947		450260		
13:37:07		910332		460072		450260		
13:37:09		911107		460475		450632		
13:37:11		911409		460405		451004		
13:37:13		911375		460371		451004		
13:37:15		911384		460372		451012		
13:37:17		911389		460377		451012		
13:37:19		911387		460375		451012		
13:37:21		911384		460340		451044		
13:37:23		911362		460318		451044		
13:37:25		911324		460280		451044		
13:37:27		911296		460252		451044		
13:37:29		911276		460232		451044		
13:37:31		911276		460232		451044		
13:37:33		911297		460253		451044		
13:37:35		911311		460267		451044		
13:37:37		911322		460278		451044		
13:37:39		911331		460287		451044		
13:37:41		911338		460294		451044		
13:37:43		911363		460311		451052		
13:37:45		911430		460378		451052		
13:37:47		911461		460409		451052		
13:37:49		911461		460409		451052		
13:37:51		911466		460414		451052		
13:37:53		911470		460418		451052		
13:37:55		911472		460420		451052		
13:37:57		911474		460422		451052		
13:37:59		911476		460300		451176		
13:38:01		911437		460261		451176		
13:38:03		911410		460234		451176		
13:38:05		911371		460195		451176		
13:38:07		911318		460142		451176		
13:38:09		911299		460123		451176		
13:38:11		911285		460109		451176		
13:38:13		911276		460092		451184		
13:38:15		911282		460098		451184		
13:38:17		911305		460121		451184		
13:38:19		911326		460142		451184		
13:38:21		911342		460338		451004		
13:38:23		911480		460476		451004		
13:38:25		911552		460424		451128		
13:38:27		911552		460424		451128		
13:38:29		911527		460399		451128		
13:38:31		911525		460397		451128		
13:38:33		911523		460395		451128		
13:38:35		911522		460394		451128		
13:38:38		911540		460412		451128		
13:38:40		911553		460425		451128		
13:38:42		911566		460430		451136		
13:38:44		911569		460433		451136		
13:38:46		911571		460435		451136		
13:38:48		911573		460437		451136		
13:38:50		911550		460414		451136		
13:38:52		911555		460419		451136		
13:38:54		911576		460440		451136		
13:38:56		911592		460456		451136		
13:38:58		911604		460468		451136		
13:39:00		911613		460353		451260		
13:39:02		911545		460285		451260		
13:39:04		911455		460195		451260		
13:39:06		911408		460148		451260		
13:39:08		911373		460113		451260		
13:39:10		911345		460077		451268		
13:39:12		911338		460070		451268		
13:39:14		911333		460065		451268		
13:39:16		911329		460061		451268		
13:39:18		911326		460058		451268		
13:39:20		911319		460051		451268		
13:39:22		911319		460151		451168		
13:39:24		911373		460205		451168		
13:39:26		911413		460245		451168		
13:39:28		911443		460275		451168		
13:39:30		911465		460297		451168		
13:39:32		911482		460314		451168		
13:39:34		911474		460306		451168		
13:39:36		911490		460322		451168		
13:39:38		911502		460334		451168		
13:39:40		911511		460343		451168		
13:39:42		911518		460350		451168		
13:39:44		911523		460355		451168		
13:39:46		911529		460361		451168		
13:39:48		911534		460366		451168		
13:39:50		911537		460369		451168		
13:39:52		911541		460373		451168		
13:39:54		911544		460376		451168		
13:39:56		911546		460378		451168		
13:39:58		911548		460380		451168		
13:40:00		911549		460381		451168		
13:40:02		911551		460383		451168		
13:40:04		1035400		572948		462452		
13:40:06		1028196		460344		567852		
13:40:08		1035275		460355		574920		
13:40:10		1034428		459756		574672		
13:40:12		1035076		460404		574672		
13:40:14		1035469		460425		575044		
13:40:16		1035486		460318		575168		
